"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-11 to 08-09",58.1466666666667,55.4933333333333,55.81,55.81,58.94,55.4933333333333,56.3266666666667,57.9433333333333,53.1266666666667,56.1733333333333,53.8533333333333,61.4333333333333,55.49,53.7966666666667,55.77,54.18,54.99,55.6166666666667,60.47,57.7666666666667,57.7666666666667,55.77,53.0466666666667,53.1266666666667,54.5766666666667,54.8066666666667,57.1233333333333,54.99,51.1466666666667,55.6166666666667,54.0833333333333,55.77,53.6666666666667,50.5333333333333,53.7966666666667,60.2033333333333,54.8066666666667,53.8533333333333,51.1466666666667,55.5533333333333,53.0466666666667,52.6566666666667,51.1466666666667,57.1233333333333,60.47,52.6566666666667,53.8533333333333,1993
"07-11 to 08-09",65.21,62.78,67,67,64.68,62.78,67.3633333333333,65.5333333333333,61.3766666666667,63.6733333333333,61.9733333333333,70.34,63.1266666666667,61.5466666666667,64.5033333333333,63.3266666666667,63.3933333333333,63.23,69.58,63.9566666666667,63.9566666666667,64.5033333333333,61.2133333333333,61.3766666666667,61.7633333333333,62.4733333333333,65.0466666666667,63.3933333333333,57.9933333333333,63.23,65.25,64.5033333333333,61.61,58.7633333333333,61.5466666666667,67.9766666666667,62.4733333333333,61.9733333333333,57.9933333333333,61.3866666666667,61.2133333333333,61.9066666666667,57.9933333333333,65.0466666666667,69.58,61.9066666666667,61.9733333333333,1994
"07-11 to 08-09",62.5866666666667,59.7533333333333,60.4933333333333,60.4933333333333,63.03,59.7533333333333,61.0833333333333,62.35,57.6233333333333,60.38,58.5766666666667,65.4233333333333,58.97,58.09,59.7533333333333,58.72,59.0366666666667,59.45,64.2766666666667,59.1033333333333,59.1033333333333,59.7533333333333,56.3933333333333,57.6233333333333,57.34,59.18,61.1766666666667,59.0366666666667,55.0766666666667,59.45,60.1166666666667,59.7533333333333,56.9066666666667,53.6866666666667,58.09,64.2966666666667,59.18,58.5766666666667,55.0766666666667,56.5566666666667,56.3933333333333,56.1633333333333,55.0766666666667,61.1766666666667,64.2766666666667,56.1633333333333,58.5766666666667,1995
"07-11 to 08-09",65.3033333333333,62.38,62.7933333333333,62.7933333333333,64.7033333333333,62.38,63.34,65.2333333333333,60.6266666666667,63.1566666666667,60.5166666666667,68.2,62.4,60.12,62.6166666666667,61.5166666666667,61.74,62.82,69.2466666666667,62.1533333333333,62.1533333333333,62.6166666666667,59.12,60.6266666666667,60.1066666666667,61.84,64.36,61.74,57.4533333333333,62.82,63.77,62.6166666666667,59.66,57.1866666666667,60.12,66.0233333333333,61.84,60.5166666666667,57.4533333333333,60.62,59.12,61.0166666666667,57.4533333333333,64.36,69.2466666666667,61.0166666666667,60.5166666666667,1996
"07-11 to 08-09",62.98,60.3333333333333,62.1366666666667,62.1366666666667,62.8866666666667,60.3333333333333,62.56,62.9733333333333,58.6966666666667,60.9766666666667,59.3933333333333,67.58,60.2333333333333,58.6766666666667,60.9433333333333,60.0533333333333,60.1566666666667,60.77,66.6066666666667,60.4466666666667,60.4466666666667,60.9433333333333,57.8333333333333,58.6966666666667,58.7433333333333,59.86,63.1933333333333,60.1566666666667,56.4166666666667,60.77,62.06,60.9433333333333,58.37,55.3866666666667,58.6766666666667,64.5133333333333,59.86,59.3933333333333,56.4166666666667,59.0266666666667,57.8333333333333,58.6366666666667,56.4166666666667,63.1933333333333,66.6066666666667,58.6366666666667,59.3933333333333,1997
"07-11 to 08-09",68.15,65.1533333333333,66.1633333333333,66.1633333333333,65.7233333333333,65.1533333333333,66.6633333333333,67.88,63.8833333333333,65.7266666666667,63.9033333333333,71.5033333333333,65.4,63.3066666666667,65.79,65.0833333333333,64.8033333333333,65.92,70.61,64.72,64.72,65.79,62.91,63.8833333333333,63.47,64.58,66.93,64.8033333333333,60.4266666666667,65.92,66.7633333333333,65.79,63.67,60.4,63.3066666666667,68.9766666666667,64.58,63.9033333333333,60.4266666666667,63.85,62.91,62.5533333333333,60.4266666666667,66.93,70.61,62.5533333333333,63.9033333333333,1998
"07-11 to 08-09",63.8266666666667,60.8533333333333,61.4066666666667,61.4066666666667,61.67,60.8533333333333,61.8333333333333,63.24,58.7766666666667,61.4333333333333,58.4766666666667,66.7233333333333,60.0733333333333,58.1866666666667,60.4133333333333,59.8366666666667,59.9,60.5166666666667,65.5766666666667,60.6533333333333,60.6533333333333,60.4133333333333,57.8933333333333,58.7766666666667,58.7133333333333,60.1033333333333,62.0933333333333,59.9,54.48,60.5166666666667,62.1833333333333,60.4133333333333,58.63,55.38,58.1866666666667,64.1566666666667,60.1033333333333,58.4766666666667,54.48,59.6466666666667,57.8933333333333,57.5533333333333,54.48,62.0933333333333,65.5766666666667,57.5533333333333,58.4766666666667,1999
"07-11 to 08-09",65.2733333333333,62.2266666666667,64.7733333333333,64.7733333333333,63.5333333333333,62.2266666666667,65.4466666666667,64.82,59.5433333333333,62.87,60.71,69.1666666666667,61.1266666666667,60.04,61.7966666666667,60.9433333333333,60.93,61.4366666666667,68.4533333333333,61.17,61.17,61.7966666666667,58.75,59.5433333333333,59.8366666666667,61.54,65.25,60.93,57.52,61.4366666666667,63.0133333333333,61.7966666666667,59.2666666666667,56.3233333333333,60.04,65.7466666666667,61.54,60.71,57.52,60.1033333333333,58.75,60.6466666666667,57.52,65.25,68.4533333333333,60.6466666666667,60.71,2000
"07-11 to 08-09",60.4933333333333,57.5966666666667,60.0633333333333,60.0633333333333,59.7533333333333,57.5966666666667,60.55,60.2666666666667,54.9633333333333,58.2533333333333,56.2633333333333,64.4733333333333,56.2066666666667,55.6133333333333,57.02,55.91,56.1966666666667,56.5833333333333,64.07,56.9266666666667,56.9266666666667,57.02,54.33,54.9633333333333,55.5,56.85,60.67,56.1966666666667,53.1633333333333,56.5833333333333,58.12,57.02,54.7366666666667,51.4366666666667,55.6133333333333,61.87,56.85,56.2633333333333,53.1633333333333,55.5166666666667,54.33,56.23,53.1633333333333,60.67,64.07,56.23,56.2633333333333,2001
"07-11 to 08-09",64.04,61.2,62.6366666666667,62.6366666666667,62.9133333333333,61.2,63.2,64.2433333333333,58.5866666666667,61.9666666666667,60.0733333333333,67.91,60.06,59.31,61.14,60.2566666666667,60.2533333333333,60.8133333333333,67.61,60.22,60.22,61.14,57.65,58.5866666666667,58.63,60.6433333333333,64.0733333333333,60.2533333333333,57.0766666666667,60.8133333333333,61.6766666666667,61.14,58.0666666666667,55.0433333333333,59.31,65.8966666666667,60.6433333333333,60.0733333333333,57.0766666666667,59.14,57.65,60.7333333333333,57.0766666666667,64.0733333333333,67.61,60.7333333333333,60.0733333333333,2002
"07-11 to 08-09",68.2666666666667,65.3366666666667,65.84,65.84,66.6133333333333,65.3366666666667,66.32,68.16,63.25,66.1733333333333,63.81,72.7566666666667,64.9966666666667,63.0333333333333,65.3033333333333,64.0566666666667,64.1333333333333,64.9566666666667,70.8066666666667,65.37,65.37,65.3033333333333,62.35,63.25,63.1766666666667,64.7333333333333,67.3266666666667,64.1333333333333,60.95,64.9566666666667,66.6433333333333,65.3033333333333,63.0233333333333,59.88,63.0333333333333,70.5633333333333,64.7333333333333,63.81,60.95,64.4866666666667,62.35,63.3133333333333,60.95,67.3266666666667,70.8066666666667,63.3133333333333,63.81,2003
"07-11 to 08-09",65.7633333333333,62.83,64.52,64.52,65.7,62.83,65.08,65.73,61.4333333333333,63.65,62,68.9666666666667,63.99,61.3533333333333,64.35,62.9533333333333,63.0633333333333,64.1833333333333,68.64,64.79,64.79,64.35,61.93,61.4333333333333,62.8566666666667,62.4066666666667,64.8566666666667,63.0633333333333,58.0766666666667,64.1833333333333,64.2466666666667,64.35,62.7566666666667,59.48,61.3533333333333,70.0833333333333,62.4066666666667,62,58.0766666666667,63.5433333333333,61.93,60.3566666666667,58.0766666666667,64.8566666666667,68.64,60.3566666666667,62,2004
"07-11 to 08-09",68.32,64.8566666666667,65.02,65.02,67.6466666666667,64.8566666666667,66.0966666666667,67.7766666666667,61.66,65.7733333333333,63.5966666666667,69.99,63.5533333333333,63.0166666666667,63.4433333333333,62.22,62.2833333333333,64.16,71.5866666666667,61.9433333333333,61.9433333333333,63.4433333333333,60.37,61.66,61.1933333333333,64.3233333333333,68.1966666666667,62.2833333333333,60.4366666666667,64.16,63.9966666666667,63.4433333333333,61.0366666666667,58.0366666666667,63.0166666666667,68.98,64.3233333333333,63.5966666666667,60.4366666666667,61.0166666666667,60.37,64.6166666666667,60.4366666666667,68.1966666666667,71.5866666666667,64.6166666666667,63.5966666666667,2005
"07-11 to 08-09",66.1433333333333,62.9333333333333,63.8633333333333,63.8633333333333,66.1,62.9333333333333,64.8266666666667,65.6133333333333,59.5833333333333,63.64,61.7133333333333,68.9833333333333,62.5466666666667,60.91,62.3733333333333,61.1666666666667,61.3766666666667,62.97,68.8833333333333,61.5733333333333,61.5733333333333,62.3733333333333,59.81,59.5833333333333,60.7633333333333,62.39,66.0533333333333,61.3766666666667,59.2466666666667,62.97,63.2666666666667,62.3733333333333,60.48,57.3033333333333,60.91,67.7433333333333,62.39,61.7133333333333,59.2466666666667,60.5966666666667,59.81,61.3533333333333,59.2466666666667,66.0533333333333,68.8833333333333,61.3533333333333,61.7133333333333,2006
"07-11 to 08-09",64.4266666666667,61.7166666666667,63.1833333333333,63.1833333333333,63.2933333333333,61.7166666666667,63.9366666666667,64.09,60.0033333333333,62.55,61.13,69.31,61.7233333333333,60.47,62.2033333333333,60.82,60.9966666666667,61.85,66.16,60.69,60.69,62.2033333333333,58.8433333333333,60.0033333333333,60.3066666666667,61.2233333333333,64.4866666666667,60.9966666666667,58.2966666666667,61.85,62.8333333333333,62.2033333333333,59.33,56.5166666666667,60.47,66.3766666666667,61.2233333333333,61.13,58.2966666666667,59.7866666666667,58.8433333333333,59.18,58.2966666666667,64.4866666666667,66.16,59.18,61.13,2007
"07-11 to 08-09",63.6066666666667,60.36,61.0666666666667,61.0666666666667,63.2833333333333,60.36,61.69,62.9066666666667,58.0633333333333,61.0433333333333,58.15,66.2666666666667,60.0033333333333,57.7266666666667,59.65,58.5333333333333,58.2733333333333,60.52,67.0333333333333,59.1866666666667,59.1866666666667,59.65,56.7966666666667,58.0633333333333,58.1866666666667,59.8166666666667,63.48,58.2733333333333,55.9433333333333,60.52,61.3966666666667,59.65,57.1866666666667,54.6166666666667,57.7266666666667,63.8066666666667,59.8166666666667,58.15,55.9433333333333,57.8433333333333,56.7966666666667,59.34,55.9433333333333,63.48,67.0333333333333,59.34,58.15,2008
"07-11 to 08-09",66.88,64.0166666666667,63.07,63.07,66.82,64.0166666666667,63.54,66.9333333333333,63.41,64.88,63.3366666666667,71.2366666666667,65.5866666666667,62.38,66.5,65.2,64.7066666666667,65.9133333333333,69.73,65.1566666666667,65.1566666666667,66.5,62.9933333333333,63.41,64.03,63.6466666666667,66.2833333333333,64.7066666666667,59.1066666666667,65.9133333333333,65.9933333333333,66.5,63.5333333333333,60.65,62.38,70.6,63.6466666666667,63.3366666666667,59.1066666666667,63.9133333333333,62.9933333333333,61.33,59.1066666666667,66.2833333333333,69.73,61.33,63.3366666666667,2009
"07-11 to 08-09",63.56,61.0933333333333,62.75,62.75,63.7866666666667,61.0933333333333,63.4166666666667,64.12,60.0233333333333,62.08,61.3333333333333,68.4366666666667,61.4966666666667,60.85,62.33,61.4266666666667,61.5666666666667,61.7566666666667,68.7366666666667,61.01,61.01,62.33,59.1733333333333,60.0233333333333,60.2866666666667,60.98,65.14,61.5666666666667,57.4666666666667,61.7566666666667,62.62,62.33,59.6666666666667,56.8366666666667,60.85,66.1633333333333,60.98,61.3333333333333,57.4666666666667,59.8433333333333,59.1733333333333,61.18,57.4666666666667,65.14,68.7366666666667,61.18,61.3333333333333,2010
"07-11 to 08-09",58.7866666666667,56.2466666666667,59.09,59.09,60.3033333333333,56.2466666666667,59.67,59.3933333333333,54.7966666666667,57.2666666666667,55.2133333333333,64.0233333333333,56.9466666666667,54.46,57.1633333333333,56.0066666666667,56.41,57.2366666666667,62.8266666666667,55.51,55.51,57.1633333333333,53.51,54.7966666666667,55,56.0433333333333,59.7833333333333,56.41,52.5233333333333,57.2366666666667,57.1933333333333,57.1633333333333,54.04,51.3366666666667,54.46,62.4633333333333,56.0433333333333,55.2133333333333,52.5233333333333,54.3133333333333,53.51,55.0933333333333,52.5233333333333,59.7833333333333,62.8266666666667,55.0933333333333,55.2133333333333,2011
"07-11 to 08-09",62.55,60.39,62.23,62.23,62.9733333333333,60.39,62.98,63.3033333333333,59.1933333333333,61.3866666666667,59.8266666666667,67.76,61.3133333333333,59.0266666666667,62.0933333333333,60.7233333333333,60.98,61.3833333333333,66.5666666666667,61.5466666666667,61.5466666666667,62.0933333333333,59.27,59.1933333333333,60.3333333333333,60.0933333333333,63.2733333333333,60.98,56.2533333333333,61.3833333333333,61.5266666666667,62.0933333333333,59.7766666666667,56.8533333333333,59.0266666666667,67.4433333333333,60.0933333333333,59.8266666666667,56.2533333333333,60.7433333333333,59.27,58.8833333333333,56.2533333333333,63.2733333333333,66.5666666666667,58.8833333333333,59.8266666666667,2012
"07-11 to 08-09",64.92,62.6366666666667,62.7,62.7,64.4366666666667,62.6366666666667,63.38,65.8566666666667,60.32,63.97,61.2833333333333,69.4166666666667,62.3266666666667,60.4033333333333,62.6266666666667,61.0666666666667,61.4466666666667,62.6166666666667,69.8766666666667,61.8166666666667,61.8166666666667,62.6266666666667,59.53,60.32,60.6133333333333,62.21,65.6366666666667,61.4466666666667,58.34,62.6166666666667,63.3066666666667,62.6266666666667,60.02,57.44,60.4033333333333,67.5233333333333,62.21,61.2833333333333,58.34,60.8833333333333,59.53,61.4566666666667,58.34,65.6366666666667,69.8766666666667,61.4566666666667,61.2833333333333,2013
"07-11 to 08-09",65.61,63.79,65.28,65.28,67.23,63.79,65.9,66.64,62.67,65,62.9466666666667,70.6866666666667,64.3566666666667,62.4466666666667,64.8266666666667,63.3433333333333,63.5133333333333,64.83,71.2666666666667,63.6433333333333,63.6433333333333,64.8266666666667,61.7566666666667,62.67,62.95,63.4533333333333,67.3766666666667,63.5133333333333,59.7666666666667,64.83,63.3466666666667,64.8266666666667,62.2433333333333,59.8066666666667,62.4466666666667,68.34,63.4533333333333,62.9466666666667,59.7666666666667,62.86,61.7566666666667,62.95,59.7666666666667,67.3766666666667,71.2666666666667,62.95,62.9466666666667,2014
"08-10 to 09-08",64.0533333333333,62.1233333333333,59.7433333333333,59.7433333333333,63.5966666666667,62.1233333333333,60.1333333333333,63.92,58.5566666666667,62.6933333333333,59.1433333333333,65.3933333333333,61.87,59.1733333333333,60.69,60.15,59.6766666666667,61.8833333333333,66.94,61.15,61.15,60.69,58.9633333333333,58.5566666666667,60.0633333333333,61.28,62.9633333333333,59.6766666666667,57.2966666666667,61.8833333333333,59.7933333333333,60.69,59.5533333333333,56.6466666666667,59.1733333333333,64.95,61.28,59.1433333333333,57.2966666666667,59.4966666666667,58.9633333333333,60.03,57.2966666666667,62.9633333333333,66.94,60.03,59.1433333333333,1981
"08-10 to 09-08",61.75,60.1366666666667,59.3266666666667,59.3266666666667,61.9233333333333,60.1366666666667,59.6266666666667,61.6666666666667,57.6766666666667,60.7333333333333,57.2266666666667,64.2066666666667,60.2766666666667,56.86,58.9566666666667,58.5533333333333,58.0833333333333,60.5733333333333,64.9933333333333,58.3133333333333,58.3133333333333,58.9566666666667,55.5366666666667,57.6766666666667,56.68,59.21,60.9033333333333,58.0833333333333,55.6666666666667,60.5733333333333,58.6633333333333,58.9566666666667,55.96,53.0933333333333,56.86,62.8533333333333,59.21,57.2266666666667,55.6666666666667,57.1666666666667,55.5366666666667,57.5433333333333,55.6666666666667,60.9033333333333,64.9933333333333,57.5433333333333,57.2266666666667,1982
"08-10 to 09-08",59.1533333333333,56.3533333333333,55.9833333333333,55.9833333333333,59.71,56.3533333333333,56.57,58.9933333333333,54.32,57.0533333333333,54.8666666666667,62.74,57.1866666666667,54.1966666666667,57.1133333333333,56.3733333333333,56.2033333333333,57.82,61.3466666666667,57.61,57.61,57.1133333333333,53.5,54.32,54.6,55.6433333333333,57.8266666666667,56.2033333333333,51.96,57.82,56.2366666666667,57.1133333333333,53.9133333333333,51.1866666666667,54.1966666666667,60.9766666666667,55.6433333333333,54.8666666666667,51.96,56.3066666666667,53.5,53.14,51.96,57.8266666666667,61.3466666666667,53.14,54.8666666666667,1983
"08-10 to 09-08",61.75,59.0333333333333,58.4266666666667,58.4266666666667,60.03,59.0333333333333,58.7433333333333,61.2933333333333,55.7466666666667,59.5666666666667,56.2133333333333,63.8233333333333,57.6533333333333,56.1166666666667,56.5166666666667,55.5466666666667,55.6233333333333,57.6333333333333,63.0566666666667,56.8033333333333,56.8033333333333,56.5166666666667,53.08,55.7466666666667,54.48,58.4766666666667,59.39,55.6233333333333,53.67,57.6333333333333,57.41,56.5166666666667,53.52,50.5666666666667,56.1166666666667,61.1633333333333,58.4766666666667,56.2133333333333,53.67,55.2466666666667,53.08,55.68,53.67,59.39,63.0566666666667,55.68,56.2133333333333,1984
"08-10 to 09-08",58.9933333333333,57.7133333333333,56.7633333333333,56.7633333333333,59.84,57.7133333333333,57.17,59.5666666666667,53.9166666666667,58.68,55.2366666666667,60.81,57.5266666666667,55.62,56.1066666666667,55.7366666666667,55.2833333333333,57.81,61.7233333333333,57.0866666666667,57.0866666666667,56.1066666666667,53.47,53.9166666666667,54.5633333333333,56.9766666666667,58.8266666666667,55.2833333333333,53.54,57.81,55.8533333333333,56.1066666666667,53.96,50.8033333333333,55.62,60.1233333333333,56.9766666666667,55.2366666666667,53.54,55.5733333333333,53.47,53.97,53.54,58.8266666666667,61.7233333333333,53.97,55.2366666666667,1985
"08-10 to 09-08",65.9033333333333,64.8,62.9366666666667,62.9366666666667,64.5066666666667,64.8,63.3066666666667,66.9133333333333,60.4666666666667,66.0766666666667,60.5633333333333,66.6933333333333,65.0433333333333,60.8333333333333,65.5933333333333,65.16,64.9733333333333,65.3166666666667,67.6733333333333,62.9,62.9,65.5933333333333,59.1366666666667,60.4666666666667,60.36,63.6533333333333,64.29,64.9733333333333,57.99,65.3166666666667,63.6333333333333,65.5933333333333,59.6466666666667,57.26,60.8333333333333,65.2866666666667,63.6533333333333,60.5633333333333,57.99,61.6266666666667,59.1366666666667,60.1366666666667,57.99,64.29,67.6733333333333,60.1366666666667,60.5633333333333,1986
"08-10 to 09-08",62.85,60.45,60.7666666666667,60.7666666666667,62.2833333333333,60.45,61.15,63.24,58.0966666666667,61.36,58.1733333333333,63.92,62.3466666666667,58.1933333333333,60.92,61.0833333333333,60.1366666666667,62.62,66.6466666666667,59.7966666666667,59.7966666666667,60.92,57.83,58.0966666666667,58.82,59.9566666666667,62.0666666666667,60.1366666666667,54.96,62.62,60.6966666666667,60.92,58.4366666666667,55.0033333333333,58.1933333333333,63.9566666666667,59.9566666666667,58.1733333333333,54.96,58.75,57.83,58.6266666666667,54.96,62.0666666666667,66.6466666666667,58.6266666666667,58.1733333333333,1987
"08-10 to 09-08",64.4866666666667,62.1466666666667,62.58,62.58,62.5933333333333,62.1466666666667,63.0533333333333,64.7466666666667,59.2733333333333,62.8866666666667,60.2966666666667,65.8266666666667,61.5833333333333,60.31,60.6466666666667,60.4,60.1533333333333,61.74,68.75,60.7033333333333,60.7033333333333,60.6466666666667,58.8666666666667,59.2733333333333,59.92,61.6433333333333,64.6233333333333,60.1533333333333,59.3466666666667,61.74,62.2266666666667,60.6466666666667,59.3066666666667,56.59,60.31,64.2133333333333,61.6433333333333,60.2966666666667,59.3466666666667,59.37,58.8666666666667,61.1933333333333,59.3466666666667,64.6233333333333,68.75,61.1933333333333,60.2966666666667,1988
"08-10 to 09-08",55.9266666666667,53.86,57.1133333333333,57.1133333333333,58.1133333333333,53.86,57.3266666666667,56.7366666666667,51.44,54.8533333333333,51.6033333333333,60.13,54.8633333333333,51.5133333333333,54.1966666666667,53.3166666666667,53.29,55.2233333333333,59.06,55.74,55.74,54.1966666666667,52.4666666666667,51.44,53.64,53.3933333333333,55.8933333333333,53.29,50.1833333333333,55.2233333333333,54.3666666666667,54.1966666666667,52.75,49.4866666666667,51.5133333333333,59.7133333333333,53.3933333333333,51.6033333333333,50.1833333333333,54.1733333333333,52.4666666666667,51.67,50.1833333333333,55.8933333333333,59.06,51.67,51.6033333333333,1989
"08-10 to 09-08",60.1133333333333,57.92,58.59,58.59,61.1266666666667,57.92,58.8133333333333,60.66,56.2566666666667,58.7933333333333,56.3566666666667,63.3733333333333,59.09,56.0633333333333,58.9033333333333,58.11,58.1733333333333,59.7733333333333,60.61,60.4266666666667,60.4266666666667,58.9033333333333,56.41,56.2566666666667,57.75,57.33,58.2933333333333,58.1733333333333,52.86,59.7733333333333,56.39,58.9033333333333,57.1266666666667,54.2133333333333,56.0633333333333,63.4966666666667,57.33,56.3566666666667,52.86,57.84,56.41,52.8,52.86,58.2933333333333,60.61,52.8,56.3566666666667,1990
"08-10 to 09-08",62.3933333333333,60.19,61.9533333333333,61.9533333333333,62.2,60.19,62.29,63.0266666666667,58.2133333333333,60.9333333333333,58.6133333333333,66.2933333333333,59.5266666666667,58.18,60.1933333333333,59.2866666666667,59.4433333333333,59.9833333333333,65.51,58.8,58.8,60.1933333333333,56.44,58.2133333333333,57.49,59.7933333333333,61.2066666666667,59.4433333333333,55.4466666666667,59.9833333333333,59.69,60.1933333333333,57.0133333333333,53.94,58.18,64.0766666666667,59.7933333333333,58.6133333333333,55.4466666666667,56.87,56.44,57.8233333333333,55.4466666666667,61.2066666666667,65.51,57.8233333333333,58.6133333333333,1991
"08-10 to 09-08",63.73,60.8266666666667,60.2266666666667,60.2266666666667,63.7,60.8266666666667,60.82,63.4866666666667,57.93,61.36,58.2433333333333,64.1966666666667,60.6833333333333,58.17,60.4133333333333,59.6033333333333,59.4133333333333,61.1533333333333,66.7233333333333,59.1933333333333,59.1933333333333,60.4133333333333,57.0066666666667,57.93,57.92,59.9433333333333,62.1233333333333,59.4133333333333,55.09,61.1533333333333,59.0566666666667,60.4133333333333,57.7333333333333,54.4,58.17,63.51,59.9433333333333,58.2433333333333,55.09,57.3266666666667,57.0066666666667,58.7066666666667,55.09,62.1233333333333,66.7233333333333,58.7066666666667,58.2433333333333,1992
"08-10 to 09-08",59.4266666666667,56.8733333333333,56.29,56.29,60.0333333333333,56.8733333333333,56.7033333333333,59.2933333333333,55.6466666666667,57.5866666666667,54.7166666666667,61.33,57.4333333333333,54.46,57.79,56.7533333333333,56.7633333333333,57.92,61.15,58.3366666666667,58.3366666666667,57.79,55.0866666666667,55.6466666666667,56.14,56.1,57.6733333333333,56.7633333333333,52.1033333333333,57.92,57.74,57.79,55.7266666666667,52.3666666666667,54.46,62.3033333333333,56.1,54.7166666666667,52.1033333333333,56.1,55.0866666666667,53.2,52.1033333333333,57.6733333333333,61.15,53.2,54.7166666666667,1993
"08-10 to 09-08",60.1366666666667,57.46,58.4266666666667,58.4266666666667,60.6933333333333,57.46,58.9366666666667,60.1666666666667,55.8966666666667,58.2766666666667,55.6133333333333,63.22,57.6033333333333,54.8566666666667,58.49,57.4,57.3666666666667,58.18,64.2733333333333,59.1766666666667,59.1766666666667,58.49,55.2266666666667,55.8966666666667,56.3233333333333,56.7333333333333,59.6033333333333,57.3666666666667,53.06,58.18,59.1266666666667,58.49,55.8966666666667,52.6166666666667,54.8566666666667,63.1733333333333,56.7333333333333,55.6133333333333,53.06,56.3166666666667,55.2266666666667,56.2833333333333,53.06,59.6033333333333,64.2733333333333,56.2833333333333,55.6133333333333,1994
"08-10 to 09-08",57.13,54.5566666666667,55.7866666666667,55.7866666666667,58.95,54.5566666666667,56.4333333333333,57.0433333333333,53.0666666666667,55.3466666666667,52.38,60.23,55.31,51.9333333333333,55.6266666666667,54.54,54.7133333333333,56.1133333333333,60.1,56.0766666666667,56.0766666666667,55.6266666666667,52.53,53.0666666666667,53.3933333333333,53.8666666666667,56.8966666666667,54.7133333333333,50.5233333333333,56.1133333333333,54.7433333333333,55.6266666666667,53.3433333333333,49.9,51.9333333333333,60.0033333333333,53.8666666666667,52.38,50.5233333333333,53.5233333333333,52.53,52.5733333333333,50.5233333333333,56.8966666666667,60.1,52.5733333333333,52.38,1995
"08-10 to 09-08",63.53,60.96,61.05,61.05,62.41,60.96,61.5466666666667,63.38,58.3366666666667,61.6266666666667,58.7766666666667,65.1666666666667,60.37,58.6566666666667,59.8066666666667,58.8566666666667,58.85,60.9566666666667,67.1033333333333,59.5166666666667,59.5166666666667,59.8066666666667,56.8133333333333,58.3366666666667,57.8433333333333,60.27,62.9566666666667,58.85,55.5733333333333,60.9566666666667,61.3866666666667,59.8066666666667,57.3233333333333,54.74,58.6566666666667,63.2966666666667,60.27,58.7766666666667,55.5733333333333,57.86,56.8133333333333,59.2433333333333,55.5733333333333,62.9566666666667,67.1033333333333,59.2433333333333,58.7766666666667,1996
"08-10 to 09-08",62.1033333333333,59.4866666666667,59.6066666666667,59.6066666666667,62.8266666666667,59.4866666666667,60.03,61.8033333333333,58.3,59.9833333333333,57.3833333333333,65.5266666666667,60.09,57.01,60.43,59.43,59.5133333333333,60.9766666666667,63.78,61.6933333333333,61.6933333333333,60.43,57.82,58.3,58.7866666666667,58.6633333333333,60.6833333333333,59.5133333333333,54.88,60.9766666666667,60.7433333333333,60.43,58.6433333333333,55.41,57.01,64.58,58.6633333333333,57.3833333333333,54.88,59.9566666666667,57.82,55.8266666666667,54.88,60.6833333333333,63.78,55.8266666666667,57.3833333333333,1997
"08-10 to 09-08",66.6533333333333,63.63,63.6333333333333,63.6333333333333,65.5533333333333,63.63,64.2166666666667,66.3066666666667,61.9333333333333,64.1,61.0833333333333,68.3733333333333,62.9966666666667,60.47,63.34,62.8466666666667,62.4666666666667,63.77,69.5366666666667,62.9733333333333,62.9733333333333,63.34,60.1633333333333,61.9333333333333,60.8633333333333,62.8333333333333,65.8333333333333,62.4666666666667,58.24,63.77,64.9366666666667,63.34,60.9333333333333,57.5633333333333,60.47,66.43,62.8333333333333,61.0833333333333,58.24,61.8266666666667,60.1633333333333,62.03,58.24,65.8333333333333,69.5366666666667,62.03,61.0833333333333,1998
"08-10 to 09-08",61.54,58.6433333333333,58.0366666666667,58.0366666666667,61.13,58.6433333333333,58.41,60.95,56.1833333333333,59.1466666666667,55.73,63.44,58.1966666666667,55.4466666666667,58.1566666666667,57.4233333333333,57.33,58.78,62.7833333333333,57.3133333333333,57.3133333333333,58.1566666666667,55.1433333333333,56.1833333333333,55.9066666666667,57.7033333333333,59.3533333333333,57.33,53.3066666666667,58.78,58.6733333333333,58.1566666666667,55.8566666666667,52.2633333333333,55.4466666666667,62.2,57.7033333333333,55.73,53.3066666666667,55.9766666666667,55.1433333333333,54.5733333333333,53.3066666666667,59.3533333333333,62.7833333333333,54.5733333333333,55.73,1999
