"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-06 to 08-04",56.35,53.6966666666667,54.55,54.55,57.6633333333333,53.6966666666667,55.0366666666667,56.12,50.92,54.3566666666667,52.06,59.6533333333333,53.6766666666667,51.9866666666667,53.8566666666667,52.1233333333333,53.0666666666667,53.76,59.07,56.2366666666667,56.2366666666667,53.8566666666667,50.9533333333333,50.92,52.62,53.0033333333333,56.1166666666667,53.0666666666667,49.4866666666667,53.76,52.1233333333333,53.8566666666667,51.4766666666667,48.4966666666667,51.9866666666667,58.4266666666667,53.0033333333333,52.06,49.4866666666667,54.0333333333333,50.9533333333333,51.7466666666667,49.4866666666667,56.1166666666667,59.07,51.7466666666667,52.06,1993
"07-06 to 08-04",65.6566666666667,63.2433333333333,67.5366666666667,67.5366666666667,65.4066666666667,63.2433333333333,67.8266666666667,66.0566666666667,61.85,64.1366666666667,62.52,70.83,63.91,62.1533333333333,65.1166666666667,63.9466666666667,64.0566666666667,63.94,70.42,64.07,64.07,65.1166666666667,61.5833333333333,61.85,62.1333333333333,63.02,65.6333333333333,64.0566666666667,58.3233333333333,63.94,65.7333333333333,65.1166666666667,61.94,59.2233333333333,62.1533333333333,68.3433333333333,63.02,62.52,58.3233333333333,61.4633333333333,61.5833333333333,62.7166666666667,58.3233333333333,65.6333333333333,70.42,62.7166666666667,62.52,1994
"07-06 to 08-04",62.5266666666667,59.5666666666667,60.3466666666667,60.3466666666667,62.86,59.5666666666667,60.9033333333333,62.18,57.77,60.1533333333333,58.28,64.9633333333333,59.2366666666667,57.84,59.9033333333333,58.92,59.2733333333333,59.67,63.8166666666667,59.8866666666667,59.8866666666667,59.9033333333333,57.0266666666667,57.77,58.0566666666667,59.0166666666667,60.8233333333333,59.2733333333333,54.6566666666667,59.67,60.34,59.9033333333333,57.58,54.3833333333333,57.84,64.82,59.0166666666667,58.28,54.6566666666667,57.46,57.0266666666667,55.7033333333333,54.6566666666667,60.8233333333333,63.8166666666667,55.7033333333333,58.28,1995
"07-06 to 08-04",65.6133333333333,62.6366666666667,63.5633333333333,63.5633333333333,64.6833333333333,62.6366666666667,64.1366666666667,65.5466666666667,61.0366666666667,63.4033333333333,61.01,68.5833333333333,62.6833333333333,60.5233333333333,63.01,61.9366666666667,62.1533333333333,62.9933333333333,69.6033333333333,62.4766666666667,62.4766666666667,63.01,59.2866666666667,61.0366666666667,60.24,62.15,65.14,62.1533333333333,58.0833333333333,62.9933333333333,64.1466666666667,63.01,59.79,57.41,60.5233333333333,66.4333333333333,62.15,61.01,58.0833333333333,60.9766666666667,59.2866666666667,61.5966666666667,58.0833333333333,65.14,69.6033333333333,61.5966666666667,61.01,1996
"07-06 to 08-04",61.5066666666667,58.8133333333333,60.3733333333333,60.3733333333333,61.56,58.8133333333333,60.81,61.4033333333333,57.15,59.4233333333333,57.76,66.0533333333333,58.5666666666667,57.09,59.15,58.19,58.4033333333333,59.13,64.8633333333333,58.5633333333333,58.5633333333333,59.15,55.9733333333333,57.15,56.9166666666667,58.2866666666667,61.4433333333333,58.4033333333333,54.8933333333333,59.13,60.33,59.15,56.45,53.5466666666667,57.09,63.23,58.2866666666667,57.76,54.8933333333333,57.0866666666667,55.9733333333333,56.8633333333333,54.8933333333333,61.4433333333333,64.8633333333333,56.8633333333333,57.76,1997
"07-06 to 08-04",68.0266666666667,64.89,65.79,65.79,65.65,64.89,66.2533333333333,67.6833333333333,63.1433333333333,65.4833333333333,63.55,71.2666666666667,65.0333333333333,63.0233333333333,65.44,64.5933333333333,64.4566666666667,65.49,70.15,64.1733333333333,64.1733333333333,65.44,62.4366666666667,63.1433333333333,63.0266666666667,64.29,66.5266666666667,64.4566666666667,59.93,65.49,66.2033333333333,65.44,63.15,59.8733333333333,63.0233333333333,68.76,64.29,63.55,59.93,63.3133333333333,62.4366666666667,61.8566666666667,59.93,66.5266666666667,70.15,61.8566666666667,63.55,1998
"07-06 to 08-04",64.0833333333333,60.96,61.2866666666667,61.2866666666667,61.7033333333333,60.96,61.71,63.29,58,61.5033333333333,58.31,66.1766666666667,59.31,58.0633333333333,59.41,58.8033333333333,58.94,59.6566666666667,66.2866666666667,59.74,59.74,59.41,56.8533333333333,58,57.7133333333333,60.1566666666667,62.5666666666667,58.94,54.3833333333333,59.6566666666667,61.6333333333333,59.41,57.5066666666667,54.54,58.0633333333333,63.5733333333333,60.1566666666667,58.31,54.3833333333333,58.7066666666667,56.8533333333333,58.32,54.3833333333333,62.5666666666667,66.2866666666667,58.32,58.31,1999
"07-06 to 08-04",63.5366666666667,60.35,62.3,62.3,62.0133333333333,60.35,62.86,62.9433333333333,57.7533333333333,60.9766666666667,58.6933333333333,67.16,59.4866666666667,58.07,60.1466666666667,59.2933333333333,59.3033333333333,59.8166666666667,65.5333333333333,59.4666666666667,59.4666666666667,60.1466666666667,56.9633333333333,57.7533333333333,58.1733333333333,59.62,62.6433333333333,59.3033333333333,55.4533333333333,59.8166666666667,61.1333333333333,60.1466666666667,57.49,54.57,58.07,64.31,59.62,58.6933333333333,55.4533333333333,58.25,56.9633333333333,57.86,55.4533333333333,62.6433333333333,65.5333333333333,57.86,58.6933333333333,2000
"07-06 to 08-04",60.53,57.54,60.06,60.06,59.5933333333333,57.54,60.5433333333333,60.1933333333333,54.8966666666667,58.1733333333333,56.52,64.63,56.1,55.8066666666667,56.9533333333333,55.8533333333333,56.1633333333333,56.45,63.8566666666667,56.8833333333333,56.8833333333333,56.9533333333333,54.14,54.8966666666667,55.4266666666667,56.8233333333333,60.44,56.1633333333333,52.94,56.45,58.0133333333333,56.9533333333333,54.5033333333333,51.49,55.8066666666667,61.1333333333333,56.8233333333333,56.52,52.94,55.54,54.14,55.9166666666667,52.94,60.44,63.8566666666667,55.9166666666667,56.52,2001
"07-06 to 08-04",65.7,62.93,64.75,64.75,64.1233333333333,62.93,65.36,65.96,60.1666666666667,63.7033333333333,62.0533333333333,69.7,61.19,61.3033333333333,62.35,61.4433333333333,61.4466666666667,61.7833333333333,69.4166666666667,60.8966666666667,60.8966666666667,62.35,58.8,60.1666666666667,59.6333333333333,62.4833333333333,66.2,61.4466666666667,59.2533333333333,61.7833333333333,63.1266666666667,62.35,59.2066666666667,56.4,61.3033333333333,66.7833333333333,62.4833333333333,62.0533333333333,59.2533333333333,59.8466666666667,58.8,62.7666666666667,59.2533333333333,66.2,69.4166666666667,62.7666666666667,62.0533333333333,2002
"07-06 to 08-04",68.3333333333333,65.3066666666667,66.07,66.07,66.84,65.3066666666667,66.63,68.2133333333333,62.9833333333333,66.1666666666667,63.8533333333333,72.8066666666667,64.4866666666667,62.9766666666667,64.78,63.55,63.6733333333333,64.5166666666667,71.48,64.4833333333333,64.4833333333333,64.78,61.6933333333333,62.9833333333333,62.4766666666667,64.7633333333333,67.6233333333333,63.6733333333333,61.1766666666667,64.5166666666667,66.45,64.78,62.36,59.2166666666667,62.9766666666667,70.2466666666667,64.7633333333333,63.8533333333333,61.1766666666667,63.6466666666667,61.6933333333333,63.9733333333333,61.1766666666667,67.6233333333333,71.48,63.9733333333333,63.8533333333333,2003
"07-06 to 08-04",65.6133333333333,62.59,64.4866666666667,64.4866666666667,65.3166666666667,62.59,65.1033333333333,65.46,60.87,63.3666666666667,61.9033333333333,68.9433333333333,63.4233333333333,61.1766666666667,63.9066666666667,62.5233333333333,62.67,63.4533333333333,68.52,64.14,64.14,63.9066666666667,61.2366666666667,60.87,62.17,62.1666666666667,64.7433333333333,62.67,57.72,63.4533333333333,63.89,63.9066666666667,61.9733333333333,58.6366666666667,61.1766666666667,69.9266666666667,62.1666666666667,61.9033333333333,57.72,62.9433333333333,61.2366666666667,60.4666666666667,57.72,64.7433333333333,68.52,60.4666666666667,61.9033333333333,2004
"07-06 to 08-04",66.1966666666667,62.84,63.66,63.66,65.3833333333333,62.84,64.7466666666667,65.7233333333333,59.5633333333333,63.7066666666667,61.67,68.36,61.44,61.0566666666667,61.4833333333333,60.22,60.3666666666667,62.0733333333333,69.22,59.4266666666667,59.4266666666667,61.4833333333333,58.28,59.5633333333333,59.1833333333333,62.2933333333333,66.14,60.3666666666667,58.9766666666667,62.0733333333333,62.3433333333333,61.4833333333333,58.9466666666667,55.88,61.0566666666667,66.9633333333333,62.2933333333333,61.67,58.9766666666667,58.6066666666667,58.28,62.4033333333333,58.9766666666667,66.14,69.22,62.4033333333333,61.67,2005
"07-06 to 08-04",65.0933333333333,62.0066666666667,63.71,63.71,65.4533333333333,62.0066666666667,64.6966666666667,64.6533333333333,58.7266666666667,62.7133333333333,60.98,68.43,61.6466666666667,60.2133333333333,61.5133333333333,60.3166666666667,60.5733333333333,62.0233333333333,68.4466666666667,60.96,60.96,61.5133333333333,59.2166666666667,58.7266666666667,60.1566666666667,61.53,65.7066666666667,60.5733333333333,58.83,62.0233333333333,62.5333333333333,61.5133333333333,59.7933333333333,56.6333333333333,60.2133333333333,66.2766666666667,61.53,60.98,58.83,59.9433333333333,59.2166666666667,61.0733333333333,58.83,65.7066666666667,68.4466666666667,61.0733333333333,60.98,2006
"07-06 to 08-04",65.5866666666667,62.93,65.2633333333333,65.2633333333333,64.67,62.93,65.9466666666667,65.2933333333333,61.4933333333333,63.78,62.6666666666667,70.79,63.0933333333333,61.9566666666667,63.5366666666667,62.1366666666667,62.2833333333333,63.05,67.7733333333333,61.33,61.33,63.5366666666667,59.8,61.4933333333333,61.22,62.5433333333333,66.1933333333333,62.2833333333333,60.02,63.05,64.09,63.5366666666667,60.28,57.61,61.9566666666667,67.4166666666667,62.5433333333333,62.6666666666667,60.02,60.6,59.8,60.8633333333333,60.02,66.1933333333333,67.7733333333333,60.8633333333333,62.6666666666667,2007
"07-06 to 08-04",63.1533333333333,59.8466666666667,61.1733333333333,61.1733333333333,63.1766666666667,59.8466666666667,61.81,62.45,56.7533333333333,60.5266666666667,57.4233333333333,65.8566666666667,58.6033333333333,57.0633333333333,58.23,57.11,57.0266666666667,59.0666666666667,66.78,57.42,57.42,58.23,54.94,56.7533333333333,56.53,59.3133333333333,63.4233333333333,57.0266666666667,55.4266666666667,59.0666666666667,60.46,58.23,55.3666666666667,52.7533333333333,57.0633333333333,62.5766666666667,59.3133333333333,57.4233333333333,55.4266666666667,55.9366666666667,54.94,59.19,55.4266666666667,63.4233333333333,66.78,59.19,57.4233333333333,2008
"07-06 to 08-04",66.7533333333333,63.7666666666667,62.71,62.71,66.3466666666667,63.7666666666667,63.2433333333333,66.75,63,64.6466666666667,63.0533333333333,70.4566666666667,65.02,62.1533333333333,65.7133333333333,64.4466666666667,64.05,65.3466666666667,69.6933333333333,64.42,64.42,65.7133333333333,62.4066666666667,63,63.4733333333333,63.3866666666667,66.1666666666667,64.05,58.9166666666667,65.3466666666667,65.5733333333333,65.7133333333333,62.9733333333333,60.0266666666667,62.1533333333333,70.46,63.3866666666667,63.0533333333333,58.9166666666667,63.2133333333333,62.4066666666667,61.2833333333333,58.9166666666667,66.1666666666667,69.6933333333333,61.2833333333333,63.0533333333333,2009
"07-06 to 08-04",64.01,61.4533333333333,62.9833333333333,62.9833333333333,64.41,61.4533333333333,63.5933333333333,64.4833333333333,60.4,62.43,61.67,68.1566666666667,62.1933333333333,61.3566666666667,62.5566666666667,61.71,61.7733333333333,62.5433333333333,69.2833333333333,61.6433333333333,61.6433333333333,62.5566666666667,59.4766666666667,60.4,60.5933333333333,61.32,65.4266666666667,61.7733333333333,57.7466666666667,62.5433333333333,62.6,62.5566666666667,59.9066666666667,57.34,61.3566666666667,66.88,61.32,61.67,57.7466666666667,60.38,59.4766666666667,61.68,57.7466666666667,65.4266666666667,69.2833333333333,61.68,61.67,2010
"07-06 to 08-04",58.5766666666667,55.9466666666667,59.0033333333333,59.0033333333333,60.2433333333333,55.9466666666667,59.5966666666667,59.1466666666667,54.34,57.0166666666667,55.31,63.2866666666667,56.6333333333333,54.5266666666667,56.56,55.3733333333333,55.87,56.9366666666667,62.5966666666667,54.5833333333333,54.5833333333333,56.56,52.7866666666667,54.34,54.1866666666667,55.7966666666667,59.55,55.87,51.8466666666667,56.9366666666667,56.7533333333333,56.56,53.3533333333333,50.63,54.5266666666667,61.8833333333333,55.7966666666667,55.31,51.8466666666667,53.29,52.7866666666667,54.7733333333333,51.8466666666667,59.55,62.5966666666667,54.7733333333333,55.31,2011
"07-06 to 08-04",61.9533333333333,59.9,62.26,62.26,62.6033333333333,59.9,62.9666666666667,62.8366666666667,58.5266666666667,60.9466666666667,59.4266666666667,67.4633333333333,60.8566666666667,58.6133333333333,61.76,60.3833333333333,60.63,60.8666666666667,66.03,60.72,60.72,61.76,58.68,58.5266666666667,59.61,59.6066666666667,62.6666666666667,60.63,55.75,60.8666666666667,60.9033333333333,61.76,59.1833333333333,56.2566666666667,58.6133333333333,67.0233333333333,59.6066666666667,59.4266666666667,55.75,59.97,58.68,58.2933333333333,55.75,62.6666666666667,66.03,58.2933333333333,59.4266666666667,2012
"07-06 to 08-04",64.07,61.7366666666667,63.0966666666667,63.0966666666667,63.9733333333333,61.7366666666667,63.78,64.9866666666667,59.2666666666667,63.04,60.49,68.69,61.25,59.62,61.6833333333333,60.1033333333333,60.51,61.49,69.6133333333333,60.8933333333333,60.8933333333333,61.6833333333333,58.5833333333333,59.2666666666667,59.7466666666667,61.37,65.6866666666667,60.51,58.06,61.49,62.3933333333333,61.6833333333333,59.07,56.41,59.62,66.6466666666667,61.37,60.49,58.06,60.21,58.5833333333333,61.3733333333333,58.06,65.6866666666667,69.6133333333333,61.3733333333333,60.49,2013
"07-06 to 08-04",66.25,64.5266666666667,66.0066666666667,66.0066666666667,67.65,64.5266666666667,66.6366666666667,67.4,63.3466666666667,65.7833333333333,63.6533333333333,71.3266666666667,64.9566666666667,63.3066666666667,65.3833333333333,63.8733333333333,64.08,65.4433333333333,72.1966666666667,63.41,63.41,65.3833333333333,61.9666666666667,63.3466666666667,63.17,64.2066666666667,68.1133333333333,64.08,60.5666666666667,65.4433333333333,63.95,65.3833333333333,62.4666666666667,60.03,63.3066666666667,68.4066666666667,64.2066666666667,63.6533333333333,60.5666666666667,62.7433333333333,61.9666666666667,64.05,60.5666666666667,68.1133333333333,72.1966666666667,64.05,63.6533333333333,2014
"08-05 to 09-03",65.8733333333333,64.0266666666667,61.1666666666667,61.1666666666667,65.16,64.0266666666667,61.5633333333333,65.78,60.5733333333333,64.6133333333333,61.12,67.2033333333333,63.29,61.2766666666667,62.1433333333333,61.6333333333333,61.1133333333333,63.35,68.59,62.9333333333333,62.9333333333333,62.1433333333333,60.93,60.5733333333333,61.9633333333333,63.1566666666667,64.4866666666667,61.1133333333333,58.8966666666667,63.35,61.5633333333333,62.1433333333333,61.6,58.4833333333333,61.2766666666667,66.3966666666667,63.1566666666667,61.12,58.8966666666667,61.3666666666667,60.93,61.6266666666667,58.8966666666667,64.4866666666667,68.59,61.6266666666667,61.12,1981
"08-05 to 09-03",62.6666666666667,61.06,60.4833333333333,60.4833333333333,62.4766666666667,61.06,60.79,62.6233333333333,59.0466666666667,61.6766666666667,58.22,65.3533333333333,61.4766666666667,57.8766666666667,59.9733333333333,59.51,59.0766666666667,61.65,65.6333333333333,58.9933333333333,58.9933333333333,59.9733333333333,56.5433333333333,59.0466666666667,57.6433333333333,60.14,61.5033333333333,59.0766666666667,56.6866666666667,61.65,59.89,59.9733333333333,56.9933333333333,54.1533333333333,57.8766666666667,63.6366666666667,60.14,58.22,56.6866666666667,57.6533333333333,56.5433333333333,57.9666666666667,56.6866666666667,61.5033333333333,65.6333333333333,57.9666666666667,58.22,1982
"08-05 to 09-03",61.0266666666667,58.41,57.86,57.86,60.9266666666667,58.41,58.4866666666667,60.9666666666667,56.3,59.1066666666667,56.7333333333333,65.1333333333333,59.3966666666667,56.3333333333333,59.13,58.37,58.1133333333333,59.84,62.7966666666667,60.1866666666667,60.1866666666667,59.13,55.8133333333333,56.3,56.8233333333333,57.6333333333333,59.3866666666667,58.1133333333333,53.79,59.84,58.1633333333333,59.13,56.24,53.6566666666667,56.3333333333333,62.6866666666667,57.6333333333333,56.7333333333333,53.79,58.6966666666667,55.8133333333333,54.2066666666667,53.79,59.3866666666667,62.7966666666667,54.2066666666667,56.7333333333333,1983
"08-05 to 09-03",63,60.5066666666667,59.4133333333333,59.4133333333333,60.8566666666667,60.5066666666667,59.74,62.58,56.6,61.04,57.5033333333333,64.2833333333333,58.93,57.5533333333333,57.5833333333333,56.7366666666667,56.6633333333333,58.7366666666667,63.84,58.4366666666667,58.4366666666667,57.5833333333333,54.2166666666667,56.6,55.54,59.9166666666667,60.3033333333333,56.6633333333333,54.7,58.7366666666667,58.1133333333333,57.5833333333333,54.68,51.6866666666667,57.5533333333333,62.2433333333333,59.9166666666667,57.5033333333333,54.7,56.5766666666667,54.2166666666667,56.63,54.7,60.3033333333333,63.84,56.63,57.5033333333333,1984
"08-05 to 09-03",59.9166666666667,58.6566666666667,57.45,57.45,60.36,58.6566666666667,57.85,60.3433333333333,54.6966666666667,59.7,56.11,61.72,58.2366666666667,56.4633333333333,56.8666666666667,56.6233333333333,56.0433333333333,58.6033333333333,62.6366666666667,58.49,58.49,56.8666666666667,54.1966666666667,54.6966666666667,55.4433333333333,57.8566666666667,59.6133333333333,56.0433333333333,54.4066666666667,58.6033333333333,56.7066666666667,56.8666666666667,54.7066666666667,51.5666666666667,56.4633333333333,60.8033333333333,57.8566666666667,56.11,54.4066666666667,56.9866666666667,54.1966666666667,55.12,54.4066666666667,59.6133333333333,62.6366666666667,55.12,56.11,1985
"08-05 to 09-03",66.5233333333333,65.7266666666667,63.06,63.06,64.9866666666667,65.7266666666667,63.5133333333333,67.77,61.2933333333333,67.1566666666667,61.13,67.5533333333333,65.81,61.3666666666667,66.4533333333333,65.8433333333333,65.7033333333333,66.1266666666667,68.12,63.98,63.98,66.4533333333333,60.2066666666667,61.2933333333333,61.3566666666667,64.4633333333333,64.52,65.7033333333333,58.3566666666667,66.1266666666667,64.56,66.4533333333333,60.7866666666667,58.31,61.3666666666667,66.06,64.4633333333333,61.13,58.3566666666667,62.7666666666667,60.2066666666667,60.4933333333333,58.3566666666667,64.52,68.12,60.4933333333333,61.13,1986
"08-05 to 09-03",63.0266666666667,60.6566666666667,61.4133333333333,61.4133333333333,62.7033333333333,60.6566666666667,61.82,63.4533333333333,58.2233333333333,61.56,58.65,64.5666666666667,62.32,58.6033333333333,60.61,60.7533333333333,59.77,62.46,67.6533333333333,60.11,60.11,60.61,57.6666666666667,58.2233333333333,58.7333333333333,60.2,62.89,59.77,55.49,62.46,60.8233333333333,60.61,58.22,55.0333333333333,58.6033333333333,64.1833333333333,60.2,58.65,55.49,58.94,57.6666666666667,59.68,55.49,62.89,67.6533333333333,59.68,58.65,1987
"08-05 to 09-03",63.4266666666667,61.03,61.46,61.46,62.04,61.03,61.9433333333333,63.7433333333333,57.9633333333333,61.8133333333333,59.3766666666667,65.17,60.1433333333333,59.45,59.6166666666667,59.1666666666667,58.9966666666667,60.2766666666667,67.6433333333333,59.7,59.7,59.6166666666667,57.3466666666667,57.9633333333333,58.4666666666667,60.5733333333333,63.6133333333333,58.9966666666667,58.2133333333333,60.2766666666667,60.9366666666667,59.6166666666667,57.73,54.9866666666667,59.45,63.5566666666667,60.5733333333333,59.3766666666667,58.2133333333333,58.1166666666667,57.3466666666667,60.0066666666667,58.2133333333333,63.6133333333333,67.6433333333333,60.0066666666667,59.3766666666667,1988
"08-05 to 09-03",57.53,55.33,58.8633333333333,58.8633333333333,59.2033333333333,55.33,58.9966666666667,58.1633333333333,53.18,56.2466666666667,53.2333333333333,62.13,56.1466666666667,53.1066666666667,55.7533333333333,54.8433333333333,54.9033333333333,56.31,60.6533333333333,57.3666666666667,57.3666666666667,55.7533333333333,54.0466666666667,53.18,55.28,54.9266666666667,57.4233333333333,54.9033333333333,51.7133333333333,56.31,56.38,55.7533333333333,54.2933333333333,51.18,53.1066666666667,61.1866666666667,54.9266666666667,53.2333333333333,51.7133333333333,55.8,54.0466666666667,52.9366666666667,51.7133333333333,57.4233333333333,60.6533333333333,52.9366666666667,53.2333333333333,1989
"08-05 to 09-03",61.2166666666667,59.13,60.42,60.42,62.2933333333333,59.13,60.6766666666667,61.93,57.35,60.04,57.7,64.97,59.9533333333333,57.3333333333333,59.9066666666667,59.1133333333333,59.1733333333333,60.6466666666667,62.7533333333333,61.3166666666667,61.3166666666667,59.9066666666667,57.1366666666667,57.35,58.5266666666667,58.5833333333333,60.02,59.1733333333333,54.19,60.6466666666667,57.84,59.9066666666667,57.7833333333333,54.9633333333333,57.3333333333333,64.4366666666667,58.5833333333333,57.7,54.19,58.65,57.1366666666667,55.0166666666667,54.19,60.02,62.7533333333333,55.0166666666667,57.7,1990
"08-05 to 09-03",62.14,59.9833333333333,62.0166666666667,62.0166666666667,61.76,59.9833333333333,62.3766666666667,62.7,58.15,60.6733333333333,58.69,67.0166666666667,59.47,58.1966666666667,60.3733333333333,59.4233333333333,59.6533333333333,59.8833333333333,64.5833333333333,59.4066666666667,59.4066666666667,60.3733333333333,56.72,58.15,57.6933333333333,59.56,60.8133333333333,59.6533333333333,55.2033333333333,59.8833333333333,59.65,60.3733333333333,57.2166666666667,54.0933333333333,58.1966666666667,64.76,59.56,58.69,55.2033333333333,57.5966666666667,56.72,56.9366666666667,55.2033333333333,60.8133333333333,64.5833333333333,56.9366666666667,58.69,1991
"08-05 to 09-03",64.4966666666667,61.7333333333333,61.9566666666667,61.9566666666667,64.27,61.7333333333333,62.61,64.4033333333333,59.07,62.2666666666667,59.5433333333333,65.4533333333333,61.4866666666667,59.3966666666667,61.4066666666667,60.5666666666667,60.44,61.8966666666667,68.1766666666667,60.55,60.55,61.4066666666667,58.1,59.07,58.9566666666667,60.94,63.52,60.44,56.4533333333333,61.8966666666667,60.2366666666667,61.4066666666667,58.7633333333333,55.5133333333333,59.3966666666667,64.83,60.94,59.5433333333333,56.4533333333333,58.52,58.1,60.39,56.4533333333333,63.52,68.1766666666667,60.39,59.5433333333333,1992
"08-05 to 09-03",59.12,56.59,56.3266666666667,56.3266666666667,59.93,56.59,56.8133333333333,59.05,55.54,57.3233333333333,54.87,61.5433333333333,56.8266666666667,54.53,57.4233333333333,56.42,56.4833333333333,57.1866666666667,61.1,58.34,58.34,57.4233333333333,54.8566666666667,55.54,55.9,55.8833333333333,57.55,56.4833333333333,52.2066666666667,57.1866666666667,57.1633333333333,57.4233333333333,55.47,52.0966666666667,54.53,62.3066666666667,55.8833333333333,54.87,52.2066666666667,56.1333333333333,54.8566666666667,53.1233333333333,52.2066666666667,57.55,61.1,53.1233333333333,54.87,1993
"08-05 to 09-03",59.89,57.2733333333333,58.9466666666667,58.9466666666667,60.4633333333333,57.2733333333333,59.5,59.96,55.68,58.1,55.6733333333333,63.7033333333333,57.0666666666667,54.8766666666667,58.2566666666667,57.1333333333333,57.0966666666667,57.5866666666667,63.63,59.6233333333333,59.6233333333333,58.2566666666667,55.21,55.68,56.2833333333333,56.5666666666667,59.4766666666667,57.0966666666667,53.0833333333333,57.5866666666667,58.9466666666667,58.2566666666667,55.8633333333333,52.43,54.8766666666667,63.16,56.5666666666667,55.6733333333333,53.0833333333333,56.71,55.21,55.8066666666667,53.0833333333333,59.4766666666667,63.63,55.8066666666667,55.6733333333333,1994
"08-05 to 09-03",57.7333333333333,55.2166666666667,56.6866666666667,56.6866666666667,59.5,55.2166666666667,57.3833333333333,57.7666666666667,53.3133333333333,56.04,53.23,61.09,55.2933333333333,52.7466666666667,55.6966666666667,54.59,54.7866666666667,56.0266666666667,60.8066666666667,55.3566666666667,55.3566666666667,55.6966666666667,52.3066666666667,53.3133333333333,53.05,54.52,57.5133333333333,54.7866666666667,51.2266666666667,56.0266666666667,54.81,55.6966666666667,53.07,49.5633333333333,52.7466666666667,59.9233333333333,54.52,53.23,51.2266666666667,52.5633333333333,52.3066666666667,53.3266666666667,51.2266666666667,57.5133333333333,60.8066666666667,53.3266666666667,53.23,1995
"08-05 to 09-03",64.89,62.3833333333333,62.2833333333333,62.2833333333333,63.59,62.3833333333333,62.8166666666667,64.76,59.8033333333333,63.02,60.2666666666667,66.3533333333333,62.0133333333333,60.1666666666667,61.4833333333333,60.5166666666667,60.5,62.6133333333333,68.8066666666667,61.3466666666667,61.3466666666667,61.4833333333333,58.4333333333333,59.8033333333333,59.3333333333333,61.7533333333333,64.2,60.5,57.0066666666667,62.6133333333333,62.84,61.4833333333333,58.9433333333333,56.4666666666667,60.1666666666667,64.4533333333333,61.7533333333333,60.2666666666667,57.0066666666667,59.69,58.4333333333333,61.05,57.0066666666667,64.2,68.8066666666667,61.05,60.2666666666667,1996
"08-05 to 09-03",63.28,60.7366666666667,61.3033333333333,61.3033333333333,63.95,60.7366666666667,61.7533333333333,63.1,59.6,61.25,59.1233333333333,67.2466666666667,61.2933333333333,58.5933333333333,61.8833333333333,60.77,60.8866666666667,62.07,65.3333333333333,63.29,63.29,61.8833333333333,59.3333333333333,59.6,60.2633333333333,60,62.1266666666667,60.8866666666667,56.17,62.07,62.2,61.8833333333333,60.17,56.8633333333333,58.5933333333333,65.91,60,59.1233333333333,56.17,61.62,59.3333333333333,57.3533333333333,56.17,62.1266666666667,65.3333333333333,57.3533333333333,59.1233333333333,1997
"08-05 to 09-03",65.9166666666667,62.93,63.58,63.58,64.8366666666667,62.93,64.2033333333333,65.5966666666667,61.2333333333333,63.41,60.6633333333333,68.0533333333333,62.3333333333333,60.0133333333333,62.72,62.1333333333333,61.8166666666667,63.1166666666667,68.83,62.63,62.63,62.72,59.6966666666667,61.2333333333333,60.4166666666667,62.1533333333333,65.2966666666667,61.8166666666667,57.8433333333333,63.1166666666667,64.04,62.72,60.48,57.06,60.0133333333333,65.91,62.1533333333333,60.6633333333333,57.8433333333333,61.4266666666667,59.6966666666667,61.36,57.8433333333333,65.2966666666667,68.83,61.36,60.6633333333333,1998
"08-05 to 09-03",61.89,59.1666666666667,59.0833333333333,59.0833333333333,61.0033333333333,59.1666666666667,59.4433333333333,61.4333333333333,57.4366666666667,59.7166666666667,56.84,64.79,59.2833333333333,56.5033333333333,59.54,58.8033333333333,58.7166666666667,59.8866666666667,62.4066666666667,59.3133333333333,59.3133333333333,59.54,56.9833333333333,57.4366666666667,57.73,58.3233333333333,59.4566666666667,58.7166666666667,53.9066666666667,59.8866666666667,60.2366666666667,59.54,57.7666666666667,54,56.5033333333333,63.3033333333333,58.3233333333333,56.84,53.9066666666667,58.03,56.9833333333333,54.0166666666667,53.9066666666667,59.4566666666667,62.4066666666667,54.0166666666667,56.84,1999
