"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-13 to 08-11",65.1,62.7,66.4866666666667,66.4866666666667,64.5033333333333,62.7,66.8833333333333,65.43,61.4033333333333,63.5866666666667,61.9166666666667,70.18,63.1033333333333,61.4566666666667,64.47,63.3,63.3566666666667,63.2466666666667,69.3633333333333,63.94,63.94,64.47,61.24,61.4033333333333,61.8033333333333,62.37,64.9,63.3566666666667,57.9266666666667,63.2466666666667,65.22,64.47,61.6566666666667,58.7366666666667,61.4566666666667,67.9866666666667,62.37,61.9166666666667,57.9266666666667,61.4233333333333,61.24,61.73,57.9266666666667,64.9,69.3633333333333,61.73,61.9166666666667,1994
"07-13 to 08-11",62.76,59.9566666666667,60.53,60.53,63.17,59.9566666666667,61.1566666666667,62.5833333333333,57.8366666666667,60.6033333333333,58.7666666666667,65.4933333333333,59.07,58.2466666666667,59.8633333333333,58.8333333333333,59.14,59.5333333333333,64.6366666666667,59.2166666666667,59.2166666666667,59.8633333333333,56.5966666666667,57.8366666666667,57.5066666666667,59.3933333333333,61.37,59.14,55.33,59.5333333333333,60.1833333333333,59.8633333333333,57.1033333333333,53.9066666666667,58.2466666666667,64.46,59.3933333333333,58.7666666666667,55.33,56.6666666666667,56.5966666666667,56.7466666666667,55.33,61.37,64.6366666666667,56.7466666666667,58.7666666666667,1995
"07-13 to 08-11",66.1466666666667,63.17,63.1,63.1,65.32,63.17,63.6266666666667,65.97,61.49,63.92,61.1266666666667,68.8,63.2366666666667,60.7733333333333,63.3266666666667,62.2333333333333,62.4366666666667,63.66,69.7566666666667,62.8166666666667,62.8166666666667,63.3266666666667,59.92,61.49,60.8833333333333,62.5733333333333,64.74,62.4366666666667,57.8933333333333,63.66,64.65,63.3266666666667,60.5033333333333,57.9966666666667,60.7733333333333,66.4733333333333,62.5733333333333,61.1266666666667,57.8933333333333,61.35,59.92,61.3766666666667,57.8933333333333,64.74,69.7566666666667,61.3766666666667,61.1266666666667,1996
"07-13 to 08-11",64.14,61.4366666666667,62.9733333333333,62.9733333333333,63.76,61.4366666666667,63.4,64.0533333333333,59.8066666666667,62.0633333333333,60.3633333333333,68.2466666666667,61.3433333333333,59.6966666666667,61.9466666666667,61.0566666666667,61.1133333333333,61.9533333333333,67.6766666666667,61.7733333333333,61.7733333333333,61.9466666666667,58.94,59.8066666666667,59.8733333333333,60.93,64.16,61.1133333333333,57.3666666666667,61.9533333333333,63.0133333333333,61.9466666666667,59.53,56.5766666666667,59.6966666666667,65.5066666666667,60.93,60.3633333333333,57.3666666666667,60.37,58.94,59.69,57.3666666666667,64.16,67.6766666666667,59.69,60.3633333333333,1997
"07-13 to 08-11",68.5,65.51,66.52,66.52,66.14,65.51,67.01,68.2633333333333,64.21,66.0866666666667,64.2666666666667,71.8733333333333,65.7333333333333,63.6266666666667,66.0833333333333,65.4066666666667,65.0733333333333,66.27,71.1833333333333,65.11,65.11,66.0833333333333,63.2733333333333,64.21,63.8833333333333,64.9466666666667,67.3533333333333,65.0733333333333,60.7166666666667,66.27,67.14,66.0833333333333,64.0533333333333,60.8133333333333,63.6266666666667,69.2433333333333,64.9466666666667,64.2666666666667,60.7166666666667,64.26,63.2733333333333,63.0866666666667,60.7166666666667,67.3533333333333,71.1833333333333,63.0866666666667,64.2666666666667,1998
"07-13 to 08-11",63.6066666666667,60.68,61.04,61.04,61.46,60.68,61.4466666666667,63.05,58.6133333333333,61.2633333333333,58.4133333333333,66.6233333333333,60.0333333333333,58.1266666666667,60.4266666666667,59.81,59.8466666666667,60.5033333333333,65.04,60.4966666666667,60.4966666666667,60.4266666666667,57.8633333333333,58.6133333333333,58.6233333333333,59.92,61.6733333333333,59.8466666666667,54.43,60.5033333333333,62.03,60.4266666666667,58.6166666666667,55.2066666666667,58.1266666666667,64.1666666666667,59.92,58.4133333333333,54.43,59.4933333333333,57.8633333333333,56.8833333333333,54.43,61.6733333333333,65.04,56.8833333333333,58.4133333333333,1999
"07-13 to 08-11",65.5933333333333,62.58,64.8533333333333,64.8533333333333,63.51,62.58,65.5233333333333,65.11,59.9033333333333,63.1966666666667,61.0566666666667,69.4066666666667,61.2766666666667,60.4433333333333,61.85,60.9933333333333,60.9633333333333,61.5866666666667,68.5433333333333,61.5533333333333,61.5533333333333,61.85,59,59.9033333333333,60.1133333333333,61.8633333333333,65.3866666666667,60.9633333333333,57.7733333333333,61.5866666666667,63.2766666666667,61.85,59.5033333333333,56.5933333333333,60.4433333333333,66.0233333333333,61.8633333333333,61.0566666666667,57.7733333333333,60.5033333333333,59,60.5533333333333,57.7733333333333,65.3866666666667,68.5433333333333,60.5533333333333,61.0566666666667,2000
"07-13 to 08-11",60.9466666666667,58.05,60.6533333333333,60.6533333333333,59.9866666666667,58.05,61.1833333333333,60.7333333333333,55.2633333333333,58.7066666666667,56.6133333333333,64.7733333333333,56.64,55.9566666666667,57.3333333333333,56.2333333333333,56.49,57.02,64.8233333333333,57.41,57.41,57.3333333333333,54.6766666666667,55.2633333333333,55.83,57.2933333333333,61.3433333333333,56.49,53.62,57.02,58.5,57.3333333333333,55.09,51.8733333333333,55.9566666666667,62.39,57.2933333333333,56.6133333333333,53.62,55.99,54.6766666666667,56.9533333333333,53.62,61.3433333333333,64.8233333333333,56.9533333333333,56.6133333333333,2001
"07-13 to 08-11",63.4566666666667,60.5766666666667,62.03,62.03,62.7133333333333,60.5766666666667,62.5766666666667,63.61,57.7933333333333,61.3266666666667,59.29,67.22,59.3,58.5266666666667,60.3733333333333,59.41,59.45,60.1033333333333,67.02,59.4133333333333,59.4133333333333,60.3733333333333,56.8866666666667,57.7933333333333,57.9366666666667,59.9666666666667,63.45,59.45,56.4266666666667,60.1033333333333,60.8966666666667,60.3733333333333,57.3066666666667,54.1933333333333,58.5266666666667,65.4,59.9666666666667,59.29,56.4266666666667,58.3,56.8866666666667,60.13,56.4266666666667,63.45,67.02,60.13,59.29,2002
"07-13 to 08-11",67.7833333333333,64.8633333333333,65.3866666666667,65.3866666666667,66.46,64.8633333333333,65.86,67.6466666666667,62.7566666666667,65.68,63.3166666666667,72.36,64.51,62.5333333333333,64.8433333333333,63.59,63.66,64.52,70.17,64.81,64.81,64.8433333333333,61.8266666666667,62.7566666666667,62.65,64.22,66.9066666666667,63.66,60.5666666666667,64.52,66.0933333333333,64.8433333333333,62.4866666666667,59.2433333333333,62.5333333333333,70.1466666666667,64.22,63.3166666666667,60.5666666666667,63.9033333333333,61.8266666666667,62.64,60.5666666666667,66.9066666666667,70.17,62.64,63.3166666666667,2003
"07-13 to 08-11",66.8966666666667,63.95,65.3366666666667,65.3366666666667,66.65,63.95,65.8466666666667,66.8466666666667,62.6533333333333,64.7833333333333,63.15,69.8833333333333,65.24,62.4733333333333,65.5533333333333,64.1466666666667,64.2266666666667,65.4366666666667,69.7133333333333,66.0833333333333,66.0833333333333,65.5533333333333,63.0833333333333,62.6533333333333,63.9666666666667,63.5233333333333,65.7866666666667,64.2266666666667,59.0066666666667,65.4366666666667,65.4133333333333,65.5533333333333,63.95,60.73,62.4733333333333,71.1766666666667,63.5233333333333,63.15,59.0066666666667,64.8366666666667,63.0833333333333,61.3566666666667,59.0066666666667,65.7866666666667,69.7133333333333,61.3566666666667,63.15,2004
"07-13 to 08-11",68.8,65.2533333333333,65.1733333333333,65.1733333333333,68.1066666666667,65.2533333333333,66.2733333333333,68.16,62.0633333333333,66.1766666666667,63.9533333333333,70.2233333333333,63.95,63.3733333333333,63.72,62.4933333333333,62.5466666666667,64.5366666666667,72.16,62.5633333333333,62.5633333333333,63.72,60.8266666666667,62.0633333333333,61.62,64.7066666666667,68.6366666666667,62.5466666666667,60.6,64.5366666666667,64.2233333333333,63.72,61.49,58.4233333333333,63.3733333333333,69.4733333333333,64.7066666666667,63.9533333333333,60.6,61.67,60.8266666666667,65.0166666666667,60.6,68.6366666666667,72.16,65.0166666666667,63.9533333333333,2005
"07-13 to 08-11",66.0533333333333,62.81,63.4266666666667,63.4266666666667,66.27,62.81,64.4,65.4833333333333,59.7566666666667,63.5033333333333,61.55,68.7833333333333,62.6233333333333,60.7133333333333,62.4766666666667,61.26,61.48,63.0666666666667,68.78,61.45,61.45,62.4766666666667,59.6733333333333,59.7566666666667,60.6966666666667,62.2533333333333,65.8633333333333,61.48,59.0133333333333,63.0666666666667,63.3033333333333,62.4766666666667,60.3766666666667,57.1033333333333,60.7133333333333,67.8733333333333,62.2533333333333,61.55,59.0133333333333,60.3866666666667,59.6733333333333,61.19,59.0133333333333,65.8633333333333,68.78,61.19,61.55,2006
"07-13 to 08-11",63.13,60.48,62.2433333333333,62.2433333333333,62.4333333333333,60.48,63.0266666666667,62.88,58.5366666666667,61.3266666666667,59.98,68.3666666666667,60.22,59.2,60.7833333333333,59.3966666666667,59.58,60.26,65.3966666666667,59.1166666666667,59.1166666666667,60.7833333333333,57.28,58.5366666666667,58.83,59.98,63.5933333333333,59.58,57.1866666666667,60.26,61.62,60.7833333333333,57.8,54.8533333333333,59.2,65.2533333333333,59.98,59.98,57.1866666666667,58.2266666666667,57.28,58.3466666666667,57.1866666666667,63.5933333333333,65.3966666666667,58.3466666666667,59.98,2007
"07-13 to 08-11",63.12,59.9833333333333,60.5866666666667,60.5866666666667,62.8733333333333,59.9833333333333,61.2166666666667,62.4866666666667,57.89,60.6733333333333,58.0133333333333,66.0966666666667,59.71,57.5433333333333,59.4433333333333,58.2933333333333,58.0833333333333,60.1366666666667,66.3833333333333,58.8933333333333,58.8933333333333,59.4433333333333,56.6133333333333,57.89,57.9966666666667,59.45,62.95,58.0833333333333,55.5733333333333,60.1366666666667,61.2933333333333,59.4433333333333,57.0433333333333,54.3033333333333,57.5433333333333,63.5233333333333,59.45,58.0133333333333,55.5733333333333,57.5666666666667,56.6133333333333,58.7,55.5733333333333,62.95,66.3833333333333,58.7,58.0133333333333,2008
"07-13 to 08-11",66.7433333333333,63.89,63.11,63.11,66.9766666666667,63.89,63.5833333333333,66.7566666666667,63.1766666666667,64.7433333333333,63.25,71.09,65.3266666666667,62.2333333333333,66.1233333333333,64.8433333333333,64.3866666666667,65.6766666666667,70.0566666666667,64.5466666666667,64.5466666666667,66.1233333333333,62.4333333333333,63.1766666666667,63.5333333333333,63.52,66.29,64.3866666666667,59.06,65.6766666666667,65.8833333333333,66.1233333333333,62.9866666666667,60.0733333333333,62.2333333333333,70.3066666666667,63.52,63.25,59.06,63.3,62.4333333333333,61.6033333333333,59.06,66.29,70.0566666666667,61.6033333333333,63.25,2009
"07-13 to 08-11",62.9333333333333,60.46,62.1733333333333,62.1733333333333,63.0133333333333,60.46,62.8433333333333,63.5533333333333,59.3533333333333,61.4833333333333,60.6533333333333,67.7833333333333,60.6933333333333,60.1466666666667,61.5433333333333,60.64,60.7966666666667,60.9933333333333,68.0933333333333,60.4133333333333,60.4133333333333,61.5433333333333,58.4033333333333,59.3533333333333,59.5066666666667,60.3433333333333,64.56,60.7966666666667,56.8566666666667,60.9933333333333,62.0066666666667,61.5433333333333,58.9,55.97,60.1466666666667,65.19,60.3433333333333,60.6533333333333,56.8566666666667,59.1566666666667,58.4033333333333,60.56,56.8566666666667,64.56,68.0933333333333,60.56,60.6533333333333,2010
"07-13 to 08-11",58.8233333333333,56.2666666666667,59.04,59.04,60.44,56.2666666666667,59.61,59.3966666666667,54.7333333333333,57.27,55.06,64.0366666666667,56.7766666666667,54.3066666666667,57.1566666666667,56.02,56.38,57.0633333333333,62.9433333333333,55.42,55.42,57.1566666666667,53.4966666666667,54.7333333333333,55,56.0233333333333,59.8566666666667,56.38,52.7533333333333,57.0633333333333,57.15,57.1566666666667,54,51.24,54.3066666666667,62.5533333333333,56.0233333333333,55.06,52.7533333333333,54.2,53.4966666666667,55.3,52.7533333333333,59.8566666666667,62.9433333333333,55.3,55.06,2011
"07-13 to 08-11",62.2433333333333,60.0766666666667,61.8733333333333,61.8733333333333,62.86,60.0766666666667,62.6466666666667,62.9733333333333,58.96,61.0733333333333,59.4,67.39,61.0133333333333,58.6066666666667,61.7833333333333,60.39,60.64,61.1266666666667,66.28,61.2766666666667,61.2766666666667,61.7833333333333,58.9766666666667,58.96,60.0766666666667,59.77,63.01,60.64,55.99,61.1266666666667,61.3033333333333,61.7833333333333,59.4966666666667,56.5066666666667,58.6066666666667,67.2133333333333,59.77,59.4,55.99,60.5,58.9766666666667,58.6766666666667,55.99,63.01,66.28,58.6766666666667,59.4,2012
"07-13 to 08-11",64.8566666666667,62.5766666666667,62.13,62.13,64.6166666666667,62.5766666666667,62.7866666666667,65.7633333333333,60.5933333333333,63.9066666666667,61.1333333333333,69.2433333333333,62.7033333333333,60.2633333333333,63.0033333333333,61.4533333333333,61.8166666666667,63.0666666666667,69.35,62.7366666666667,62.7366666666667,63.0033333333333,60.13,60.5933333333333,61.1633333333333,62.1233333333333,65.0666666666667,61.8166666666667,57.9466666666667,63.0666666666667,63.44,63.0033333333333,60.5966666666667,58.0233333333333,60.2633333333333,67.9533333333333,62.1233333333333,61.1333333333333,57.9466666666667,61.7766666666667,60.13,60.9033333333333,57.9466666666667,65.0666666666667,69.35,60.9033333333333,61.1333333333333,2013
"07-13 to 08-11",65.7133333333333,63.9366666666667,65.3066666666667,65.3066666666667,67.29,63.9366666666667,65.9266666666667,66.7933333333333,62.7566666666667,65.1466666666667,63.0933333333333,70.5266666666667,64.4133333333333,62.6066666666667,64.7966666666667,63.3333333333333,63.4733333333333,64.91,71.19,63.5166666666667,63.5166666666667,64.7966666666667,61.7,62.7566666666667,62.8066666666667,63.6033333333333,67.4033333333333,63.4733333333333,60.0266666666667,64.91,63.2666666666667,64.7966666666667,62.17,59.7033333333333,62.6066666666667,68.54,63.6033333333333,63.0933333333333,60.0266666666667,62.7,61.7,62.9933333333333,60.0266666666667,67.4033333333333,71.19,62.9933333333333,63.0933333333333,2014
"08-12 to 09-10",63.1166666666667,61.12,59.2533333333333,59.2533333333333,62.3066666666667,61.12,59.6233333333333,63.0066666666667,57.7933333333333,61.6966666666667,58.22,65.1866666666667,60.9,58.17,59.9333333333333,59.39,58.99,61.05,66.2133333333333,59.9766666666667,59.9766666666667,59.9333333333333,57.8233333333333,57.7933333333333,58.91,60.2933333333333,62.3766666666667,58.99,56.7233333333333,61.05,59.0866666666667,59.9333333333333,58.3866666666667,55.5533333333333,58.17,64.0633333333333,60.2933333333333,58.22,56.7233333333333,58.2966666666667,57.8233333333333,59.41,56.7233333333333,62.3766666666667,66.2133333333333,59.41,58.22,1981
"08-12 to 09-10",61.6266666666667,59.97,59.1933333333333,59.1933333333333,62.0033333333333,59.97,59.48,61.5466666666667,57.65,60.5666666666667,57.1433333333333,64.06,60.1833333333333,56.6866666666667,58.77,58.3633333333333,57.9333333333333,60.4666666666667,65.11,58.04,58.04,58.77,55.3566666666667,57.65,56.5266666666667,59.0633333333333,60.9733333333333,57.9333333333333,55.61,60.4666666666667,58.6133333333333,58.77,55.7966666666667,52.95,56.6866666666667,62.7133333333333,59.0633333333333,57.1433333333333,55.61,56.8666666666667,55.3566666666667,57.8266666666667,55.61,60.9733333333333,65.11,57.8266666666667,57.1433333333333,1982
"08-12 to 09-10",58.5933333333333,55.7566666666667,54.5633333333333,54.5633333333333,59.0733333333333,55.7566666666667,55.1833333333333,58.3833333333333,53.6166666666667,56.48,53.8666666666667,61.34,56.2,53.18,56.0566666666667,55.3833333333333,55.21,56.8866666666667,60.4833333333333,56.5166666666667,56.5166666666667,56.0566666666667,52.4766666666667,53.6166666666667,53.6466666666667,54.97,56.8366666666667,55.21,50.86,56.8866666666667,55.3833333333333,56.0566666666667,52.8833333333333,50.0866666666667,53.18,60.1366666666667,54.97,53.8666666666667,50.86,55.28,52.4766666666667,52.1633333333333,50.86,56.8366666666667,60.4833333333333,52.1633333333333,53.8666666666667,1983
"08-12 to 09-10",60.77,58.0366666666667,57.9033333333333,57.9033333333333,59.36,58.0366666666667,58.2333333333333,60.3433333333333,54.7,58.5633333333333,55.4566666666667,62.9366666666667,56.5233333333333,55.3866666666667,55.46,54.5133333333333,54.58,56.5733333333333,62.6233333333333,55.9,55.9,55.46,52.0133333333333,54.7,53.53,57.54,58.9966666666667,54.58,53.3,56.5733333333333,56.44,55.46,52.4233333333333,49.49,55.3866666666667,60.3266666666667,57.54,55.4566666666667,53.3,54.4733333333333,52.0133333333333,55.54,53.3,58.9966666666667,62.6233333333333,55.54,55.4566666666667,1984
"08-12 to 09-10",58.18,56.85,55.79,55.79,59.2533333333333,56.85,56.1966666666667,58.8566666666667,53.17,57.81,54.48,60.16,57.2366666666667,54.8333333333333,55.78,55.3733333333333,54.9366666666667,57.46,60.8,56.9733333333333,56.9733333333333,55.78,53.3566666666667,53.17,54.4166666666667,56.1533333333333,58.0966666666667,54.9366666666667,52.65,57.46,55.1633333333333,55.78,53.8533333333333,50.69,54.8333333333333,59.9266666666667,56.1533333333333,54.48,52.65,55.44,53.3566666666667,52.5833333333333,52.65,58.0966666666667,60.8,52.5833333333333,54.48,1985
"08-12 to 09-10",64.4566666666667,63.4066666666667,61.6666666666667,61.6666666666667,63.7333333333333,63.4066666666667,62.0133333333333,65.5533333333333,59.1366666666667,64.68,59.2966666666667,65.3166666666667,63.7466666666667,59.4966666666667,64.2733333333333,63.88,63.71,63.9266666666667,66.3866666666667,62,62,64.2733333333333,57.9866666666667,59.1366666666667,59.2266666666667,62.2366666666667,63.1033333333333,63.71,56.6666666666667,63.9266666666667,62.17,64.2733333333333,58.4733333333333,56.0266666666667,59.4966666666667,64.27,62.2366666666667,59.2966666666667,56.6666666666667,60.6866666666667,57.9866666666667,58.7333333333333,56.6666666666667,63.1033333333333,66.3866666666667,58.7333333333333,59.2966666666667,1986
"08-12 to 09-10",63.0966666666667,60.6333333333333,60.7166666666667,60.7166666666667,62.59,60.6333333333333,61.0833333333333,63.42,58.1833333333333,61.5233333333333,58.1233333333333,63.8633333333333,62.7266666666667,58.14,61.3433333333333,61.5466666666667,60.59,63.05,66.3566666666667,60,60,61.3433333333333,58.3466666666667,58.1833333333333,59.2333333333333,60.0733333333333,61.8466666666667,60.59,55.0066666666667,63.05,60.7733333333333,61.3433333333333,59,55.47,58.14,63.9966666666667,60.0733333333333,58.1233333333333,55.0066666666667,59.05,58.3466666666667,58.3566666666667,55.0066666666667,61.8466666666667,66.3566666666667,58.3566666666667,58.1233333333333,1987
"08-12 to 09-10",64.0833333333333,61.7666666666667,62.2566666666667,62.2566666666667,62.2866666666667,61.7666666666667,62.7333333333333,64.2966666666667,58.8866666666667,62.4733333333333,59.9266666666667,65.1766666666667,61.1966666666667,59.93,60.1966666666667,59.9766666666667,59.7,61.38,68.24,60.2533333333333,60.2533333333333,60.1966666666667,58.4033333333333,58.8866666666667,59.5,61.2266666666667,64.1966666666667,59.7,58.9933333333333,61.38,61.78,60.1966666666667,58.8266666666667,56.1466666666667,59.93,63.7633333333333,61.2266666666667,59.9266666666667,58.9933333333333,58.9666666666667,58.4033333333333,60.76,58.9933333333333,64.1966666666667,68.24,60.76,59.9266666666667,1988
"08-12 to 09-10",56.1833333333333,54.05,56.7866666666667,56.7866666666667,58.6333333333333,54.05,57.0266666666667,56.93,51.6833333333333,55.0433333333333,51.5733333333333,59.6033333333333,55.4966666666667,51.5266666666667,54.4933333333333,53.7133333333333,53.5666666666667,55.8733333333333,59.2266666666667,55.92,55.92,54.4933333333333,52.63,51.6833333333333,53.7666666666667,53.5333333333333,55.7733333333333,53.5666666666667,50.0733333333333,55.8733333333333,54.5466666666667,54.4933333333333,52.9466666666667,49.66,51.5266666666667,59.8733333333333,53.5333333333333,51.5733333333333,50.0733333333333,54.29,52.63,51.7566666666667,50.0733333333333,55.7733333333333,59.2266666666667,51.7566666666667,51.5733333333333,1989
"08-12 to 09-10",59.33,57.2033333333333,58.0266666666667,58.0266666666667,60.34,57.2033333333333,58.24,59.92,55.3133333333333,58.0833333333333,55.7633333333333,62.7966666666667,58.3033333333333,55.4733333333333,58.1633333333333,57.36,57.44,58.9666666666667,59.8066666666667,59.6366666666667,59.6366666666667,58.1633333333333,55.73,55.3133333333333,57.13,56.65,57.67,57.44,52.3533333333333,58.9666666666667,55.5533333333333,58.1633333333333,56.39,53.59,55.4733333333333,62.8133333333333,56.65,55.7633333333333,52.3533333333333,57.09,55.73,52.18,52.3533333333333,57.67,59.8066666666667,52.18,55.7633333333333,1990
"08-12 to 09-10",62.2233333333333,60.04,61.5833333333333,61.5833333333333,62.0433333333333,60.04,61.89,62.8766666666667,58.01,60.7866666666667,58.3666666666667,65.88,59.4233333333333,57.9933333333333,59.98,59.11,59.2566666666667,59.92,65.1533333333333,58.86,58.86,59.98,56.3566666666667,58.01,57.3466666666667,59.6233333333333,60.9366666666667,59.2566666666667,55.18,59.92,59.5133333333333,59.98,56.9633333333333,53.86,57.9933333333333,63.7833333333333,59.6233333333333,58.3666666666667,55.18,56.8533333333333,56.3566666666667,57.4833333333333,55.18,60.9366666666667,65.1533333333333,57.4833333333333,58.3666666666667,1991
"08-12 to 09-10",62.7466666666667,59.9633333333333,59.5866666666667,59.5866666666667,63.0466666666667,59.9633333333333,60.15,62.5666666666667,57.1533333333333,60.5,57.4466666666667,63.7266666666667,59.8333333333333,57.34,59.5633333333333,58.77,58.6133333333333,60.2733333333333,66.08,58.51,58.51,59.5633333333333,56.3433333333333,57.1533333333333,57.2466666666667,59.0866666666667,61.4933333333333,58.6133333333333,54.4266666666667,60.2733333333333,58.3266666666667,59.5633333333333,57.0666666666667,53.6933333333333,57.34,62.8166666666667,59.0866666666667,57.4466666666667,54.4266666666667,56.66,56.3433333333333,58.0933333333333,54.4266666666667,61.4933333333333,66.08,58.0933333333333,57.4466666666667,1992
"08-12 to 09-10",60.4333333333333,57.8133333333333,56.5566666666667,56.5566666666667,60.99,57.8133333333333,56.9266666666667,60.24,56.4866666666667,58.5266666666667,55.3266666666667,61.74,58.36,55.1133333333333,58.6733333333333,57.6466666666667,57.61,58.89,62.09,59.0433333333333,59.0433333333333,58.6733333333333,55.9066666666667,56.4866666666667,56.9366666666667,56.9933333333333,58.38,57.61,52.5766666666667,58.89,58.7633333333333,58.6733333333333,56.5666666666667,53.25,55.1133333333333,62.8233333333333,56.9933333333333,55.3266666666667,52.5766666666667,56.7966666666667,55.9066666666667,54.1233333333333,52.5766666666667,58.38,62.09,54.1233333333333,55.3266666666667,1993
"08-12 to 09-10",59.2,56.5766666666667,58.04,58.04,60.06,56.5766666666667,58.5233333333333,59.2333333333333,55.09,57.3666666666667,54.7866666666667,62.5433333333333,56.7333333333333,54.0233333333333,57.5833333333333,56.5033333333333,56.4866666666667,57.3333333333333,63.2066666666667,58.57,58.57,57.5833333333333,54.4566666666667,55.09,55.6066666666667,55.8466666666667,58.7666666666667,56.4866666666667,52.3133333333333,57.3333333333333,58.2733333333333,57.5833333333333,55.12,51.8333333333333,54.0233333333333,62.4866666666667,55.8466666666667,54.7866666666667,52.3133333333333,55.6533333333333,54.4566666666667,55.2133333333333,52.3133333333333,58.7666666666667,63.2066666666667,55.2133333333333,54.7866666666667,1994
"08-12 to 09-10",57.3733333333333,54.7466666666667,55.7366666666667,55.7366666666667,59.2833333333333,54.7466666666667,56.37,57.2566666666667,53.2633333333333,55.5366666666667,52.4066666666667,60.1766666666667,55.6466666666667,51.9866666666667,55.8433333333333,54.77,54.9266666666667,56.5,60.4833333333333,56.5133333333333,56.5133333333333,55.8433333333333,52.91,53.2633333333333,53.76,54.0233333333333,57.17,54.9266666666667,50.68,56.5,54.95,55.8433333333333,53.7533333333333,50.2866666666667,51.9866666666667,60.2833333333333,54.0233333333333,52.4066666666667,50.68,54.0833333333333,52.91,52.82,50.68,57.17,60.4833333333333,52.82,52.4066666666667,1995
"08-12 to 09-10",62.5366666666667,59.9866666666667,60.3033333333333,60.3033333333333,61.5666666666667,59.9866666666667,60.79,62.4466666666667,57.2866666666667,60.68,57.8233333333333,64.27,59.18,57.6766666666667,58.6333333333333,57.6866666666667,57.6966666666667,59.8033333333333,66.3,58.2433333333333,58.2433333333333,58.6333333333333,55.6333333333333,57.2866666666667,56.64,59.2966666666667,62.2066666666667,57.6966666666667,54.7033333333333,59.8033333333333,60.2666666666667,58.6333333333333,56.08,53.4633333333333,57.6766666666667,62.3933333333333,59.2966666666667,57.8233333333333,54.7033333333333,56.5366666666667,55.6333333333333,58.4433333333333,54.7033333333333,62.2066666666667,66.3,58.4433333333333,57.8233333333333,1996
"08-12 to 09-10",62.2,59.6066666666667,59.5933333333333,59.5933333333333,62.8666666666667,59.6066666666667,60.0066666666667,61.89,58.3733333333333,60.09,57.5633333333333,65.5266666666667,60.23,57.17,60.52,59.6266666666667,59.66,61.0666666666667,63.5933333333333,61.8133333333333,61.8133333333333,60.52,57.98,58.3733333333333,58.91,58.79,60.6,59.66,54.8166666666667,61.0666666666667,60.8466666666667,60.52,58.7466666666667,55.6033333333333,57.17,64.41,58.79,57.5633333333333,54.8166666666667,60.09,57.98,55.7133333333333,54.8166666666667,60.6,63.5933333333333,55.7133333333333,57.5633333333333,1997
"08-12 to 09-10",65.73,62.75,62.8666666666667,62.8666666666667,64.8033333333333,62.75,63.45,65.4166666666667,61.0366666666667,63.22,60.1833333333333,67.37,62.26,59.5966666666667,62.57,62.06,61.7,62.9966666666667,68.4333333333333,62.2766666666667,62.2766666666667,62.57,59.3466666666667,61.0366666666667,60.05,61.9466666666667,64.99,61.7,57.4566666666667,62.9966666666667,64.02,62.57,60.1033333333333,56.7066666666667,59.5966666666667,65.7866666666667,61.9466666666667,60.1833333333333,57.4566666666667,61.1066666666667,59.3466666666667,60.96,57.4566666666667,64.99,68.4333333333333,60.96,60.1833333333333,1998
"08-12 to 09-10",61.29,58.3433333333333,57.7233333333333,57.7233333333333,60.8266666666667,58.3433333333333,58.1266666666667,60.6533333333333,55.7233333333333,58.82,55.3366666666667,62.65,57.7833333333333,55.06,57.61,56.9,56.81,58.36,63.0433333333333,56.9533333333333,56.9533333333333,57.61,54.6966666666667,55.7233333333333,55.4633333333333,57.3766666666667,59.3866666666667,56.81,53.0933333333333,58.36,57.8933333333333,57.61,55.35,51.87,55.06,61.7933333333333,57.3766666666667,55.3366666666667,53.0933333333333,55.6033333333333,54.6966666666667,54.9633333333333,53.0933333333333,59.3866666666667,63.0433333333333,54.9633333333333,55.3366666666667,1999
"08-12 to 09-10",56.59,54.1033333333333,54.8233333333333,54.8233333333333,57.89,54.1033333333333,55.3233333333333,56.3466666666667,51.1166666666667,54.5866666666667,52.3533333333333,59.44,53.1033333333333,52.04,53.1433333333333,52.1833333333333,52.4033333333333,53.8866666666667,59.4533333333333,52.79,52.79,53.1433333333333,50.0833333333333,51.1166666666667,51.3233333333333,53.2433333333333,56.32,52.4033333333333,49.3066666666667,53.8866666666667,54.33,53.1433333333333,50.6933333333333,47.5466666666667,52.04,57.74,53.2433333333333,52.3533333333333,49.3066666666667,51.0933333333333,50.0833333333333,52.0266666666667,49.3066666666667,56.32,59.4533333333333,52.0266666666667,52.3533333333333,2000
