"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-21 to 08-19",63.9,61.5433333333333,64.7533333333333,64.7533333333333,63.5666666666667,61.5433333333333,65.2333333333333,64.3133333333333,60.5133333333333,62.46,60.7,69.3966666666667,62.02,60.06,63.4066666666667,62.2933333333333,62.2733333333333,62.35,68.1033333333333,63.9633333333333,63.9633333333333,63.4066666666667,60.6933333333333,60.5133333333333,61.3133333333333,61.14,63.7133333333333,62.2733333333333,57.11,62.35,64.3866666666667,63.4066666666667,61.1733333333333,58.04,60.06,67.3733333333333,61.14,60.7,57.11,61.3,60.6933333333333,60.4133333333333,57.11,63.7133333333333,68.1033333333333,60.4133333333333,60.7,1994
"07-21 to 08-19",59.5533333333333,56.9066666666667,58.7033333333333,58.7033333333333,60.5133333333333,56.9066666666667,59.4433333333333,59.49,54.2333333333333,57.63,55.5433333333333,63.09,55.62,54.97,56.24,55.1633333333333,55.5,56.13,62.6933333333333,55.84,55.84,56.24,52.9533333333333,54.2333333333333,53.7033333333333,56.2666666666667,59.3633333333333,55.5,53.1,56.13,56.36,56.24,53.45,49.9966666666667,54.97,61.3266666666667,56.2666666666667,55.5433333333333,53.1,52.9833333333333,52.9533333333333,55.2,53.1,59.3633333333333,62.6933333333333,55.2,55.5433333333333,1995
"07-21 to 08-19",66.43,63.6033333333333,63.8866666666667,63.8866666666667,65.0666666666667,63.6033333333333,64.4566666666667,66.28,61.34,64.3233333333333,61.6133333333333,69.0633333333333,63.0333333333333,61.3266666666667,63.1333333333333,62.09,62.2033333333333,63.41,70.68,62.6433333333333,62.6433333333333,63.1333333333333,59.8233333333333,61.34,60.7833333333333,63.0166666666667,65.4566666666667,62.2033333333333,58.3833333333333,63.41,64.56,63.1333333333333,60.3666666666667,57.8166666666667,61.3266666666667,66.4466666666667,63.0166666666667,61.6133333333333,58.3833333333333,61.1,59.8233333333333,62.6466666666667,58.3833333333333,65.4566666666667,70.68,62.6466666666667,61.6133333333333,1996
"07-21 to 08-19",65.3633333333333,62.59,63.51,63.51,65.03,62.59,63.9833333333333,65.2066666666667,61.07,63.1566666666667,61.2866666666667,68.9866666666667,62.8266666666667,60.5866666666667,63.4533333333333,62.5066666666667,62.5233333333333,63.49,68.8933333333333,64.0366666666667,64.0366666666667,63.4533333333333,60.4833333333333,61.07,61.4533333333333,61.98,64.89,62.5233333333333,57.9666666666667,63.49,64.1833333333333,63.4533333333333,61.1766666666667,58.23,60.5866666666667,66.92,61.98,61.2866666666667,57.9666666666667,62.5933333333333,60.4833333333333,60.8133333333333,57.9666666666667,64.89,68.8933333333333,60.8133333333333,61.2866666666667,1997
"07-21 to 08-19",68.1133333333333,65.2066666666667,66.2066666666667,66.2066666666667,66.2833333333333,65.2066666666667,66.73,67.93,63.68,65.7733333333333,63.6366666666667,71.1966666666667,65.32,63.05,65.82,65.1833333333333,64.8233333333333,65.9266666666667,70.7966666666667,65.2233333333333,65.2233333333333,65.82,62.7866666666667,63.68,63.3866666666667,64.5833333333333,67.1966666666667,64.8233333333333,60.3666666666667,65.9266666666667,66.6133333333333,65.82,63.5633333333333,60.1833333333333,63.05,68.7233333333333,64.5833333333333,63.6366666666667,60.3666666666667,64.2633333333333,62.7866666666667,62.8266666666667,60.3666666666667,67.1966666666667,70.7966666666667,62.8266666666667,63.6366666666667,1998
"07-21 to 08-19",63.2366666666667,60.3866666666667,60.4166666666667,60.4166666666667,61.3,60.3866666666667,60.7933333333333,62.7366666666667,59.0666666666667,60.9533333333333,58.2,66.7366666666667,60.4333333333333,57.8366666666667,60.99,60.3,60.3066666666667,60.9833333333333,63.91,60.6266666666667,60.6266666666667,60.99,58.33,59.0666666666667,59.1,59.6166666666667,60.7933333333333,60.3066666666667,54.32,60.9833333333333,62.32,60.99,59.1166666666667,55.4333333333333,57.8366666666667,64.73,59.6166666666667,58.2,54.32,59.5466666666667,58.33,55.3966666666667,54.32,60.7933333333333,63.91,55.3966666666667,58.2,1999
"07-21 to 08-19",64.17,61.29,63.6233333333333,63.6233333333333,62.87,61.29,64.33,63.72,58.5,61.85,59.9766666666667,68.3133333333333,59.83,59.3433333333333,60.4966666666667,59.55,59.5933333333333,60.24,67.35,60.3433333333333,60.3433333333333,60.4966666666667,57.67,58.5,58.74,60.5466666666667,64.1533333333333,59.5933333333333,56.5066666666667,60.24,62.2033333333333,60.4966666666667,58.1866666666667,55.1,59.3433333333333,64.7366666666667,60.5466666666667,59.9766666666667,56.5066666666667,59.15,57.67,59.56,56.5066666666667,64.1533333333333,67.35,59.56,59.9766666666667,2000
"07-21 to 08-19",63.15,60.5566666666667,63.4433333333333,63.4433333333333,61.77,60.5566666666667,64.0133333333333,63.2533333333333,58.5333333333333,61.2633333333333,59.55,67.8466666666667,59.7866666666667,58.7733333333333,60.8833333333333,59.79,59.9433333333333,60.3,67.5233333333333,60.6633333333333,60.6633333333333,60.8833333333333,58.06,58.5333333333333,58.8966666666667,59.9533333333333,64.0133333333333,59.9433333333333,56.2333333333333,60.3,61.8433333333333,60.8833333333333,58.4133333333333,55.1766666666667,58.7733333333333,64.7933333333333,59.9533333333333,59.55,56.2333333333333,59.4666666666667,58.06,59.7533333333333,56.2333333333333,64.0133333333333,67.5233333333333,59.7533333333333,59.55,2001
"07-21 to 08-19",64.49,61.36,61.57,61.57,64.18,61.36,62.0433333333333,64.5333333333333,58.49,62.11,59.1866666666667,66.51,59.7866666666667,58.51,60.4233333333333,59.6366666666667,59.5766666666667,60.8366666666667,68.64,60.21,60.21,60.4233333333333,57.13,58.49,58.28,60.5866666666667,63.7733333333333,59.5766666666667,56.5766666666667,60.8366666666667,61.4033333333333,60.4233333333333,57.6133333333333,54.6666666666667,58.51,66.2766666666667,60.5866666666667,59.1866666666667,56.5766666666667,58.8333333333333,57.13,61.43,56.5766666666667,63.7733333333333,68.64,61.43,59.1866666666667,2002
"07-21 to 08-19",67.6533333333333,64.79,64.4766666666667,64.4766666666667,66.3933333333333,64.79,64.94,67.5633333333333,62.6066666666667,65.57,63.1633333333333,71.59,64.6233333333333,62.4933333333333,64.8766666666667,63.5666666666667,63.6133333333333,64.7,69.7,65.2633333333333,65.2633333333333,64.8766666666667,61.77,62.6066666666667,62.6433333333333,64.0866666666667,66.45,63.6133333333333,59.9733333333333,64.7,65.65,64.8766666666667,62.3666666666667,59.2333333333333,62.4933333333333,70.0133333333333,64.0866666666667,63.1633333333333,59.9733333333333,64.2166666666667,61.77,62.0133333333333,59.9733333333333,66.45,69.7,62.0133333333333,63.1633333333333,2003
"07-21 to 08-19",67.9566666666667,65.1166666666667,66.39,66.39,67.5566666666667,65.1166666666667,66.9766666666667,67.98,63.6533333333333,66,64.1366666666667,70.7833333333333,66.2433333333333,63.4666666666667,66.6066666666667,65.1933333333333,65.2266666666667,66.41,71.0333333333333,67.1433333333333,67.1433333333333,66.6066666666667,64.2033333333333,63.6533333333333,65.0266666666667,64.6833333333333,66.94,65.2266666666667,59.92,66.41,66.4666666666667,66.6066666666667,65.16,61.77,63.4666666666667,70.9933333333333,64.6833333333333,64.1366666666667,59.92,66.1333333333333,64.2033333333333,62.7033333333333,59.92,66.94,71.0333333333333,62.7033333333333,64.1366666666667,2004
"07-21 to 08-19",68.3666666666667,64.8666666666667,63.7133333333333,63.7133333333333,68.1866666666667,64.8666666666667,64.83,67.7133333333333,61.9766666666667,65.7733333333333,63.2533333333333,69.35,63.9666666666667,62.81,63.77,62.56,62.5733333333333,64.64,71.1033333333333,64.3133333333333,64.3133333333333,63.77,61.5066666666667,61.9766666666667,62.2166666666667,64.23,67.4633333333333,62.5733333333333,59.47,64.64,63.35,63.77,62.25,58.9733333333333,62.81,69.95,64.23,63.2533333333333,59.47,63.13,61.5066666666667,63.4733333333333,59.47,67.4633333333333,71.1033333333333,63.4733333333333,63.2533333333333,2005
"07-21 to 08-19",65.8466666666667,62.51,61.5533333333333,61.5533333333333,65.9633333333333,62.51,62.5433333333333,65.2366666666667,60.1266666666667,63.1833333333333,60.9433333333333,67.6766666666667,63.0633333333333,60.1,62.8966666666667,61.67,61.8,63.5566666666667,67.2,62.2333333333333,62.2333333333333,62.8966666666667,60.25,60.1266666666667,61.2133333333333,61.9033333333333,64.4433333333333,61.8,57.7566666666667,63.5566666666667,63.27,62.8966666666667,61.0866666666667,57.56,60.1,68.3933333333333,61.9033333333333,60.9433333333333,57.7566666666667,61.2233333333333,60.25,59.5166666666667,57.7566666666667,64.4433333333333,67.2,59.5166666666667,60.9433333333333,2006
"07-21 to 08-19",62.4566666666667,59.6533333333333,61.0166666666667,61.0166666666667,62.07,59.6533333333333,61.8533333333333,62.1533333333333,57.4166666666667,60.56,58.7766666666667,66.8466666666667,59.1666666666667,57.9466666666667,59.63,58.25,58.38,59.4233333333333,65.0933333333333,57.7266666666667,57.7266666666667,59.63,56.0666666666667,57.4166666666667,57.5866666666667,59.0533333333333,62.8633333333333,58.38,56.1766666666667,59.4233333333333,60.4933333333333,59.63,56.64,53.6466666666667,57.9466666666667,64.82,59.0533333333333,58.7766666666667,56.1766666666667,56.67,56.0666666666667,57.9833333333333,56.1766666666667,62.8633333333333,65.0933333333333,57.9833333333333,58.7766666666667,2007
"07-21 to 08-19",64.21,61.44,61.7566666666667,61.7566666666667,63.7266666666667,61.44,62.3866666666667,63.9033333333333,59.6366666666667,62.1833333333333,60.13,67.64,61.51,59.5366666666667,61.6766666666667,60.5533333333333,60.28,62.0733333333333,67.57,60.6866666666667,60.6866666666667,61.6766666666667,58.5966666666667,59.6366666666667,59.69,61.0066666666667,64.27,60.28,57.4733333333333,62.0733333333333,62.82,61.6766666666667,58.9933333333333,56.16,59.5366666666667,64.7166666666667,61.0066666666667,60.13,57.4733333333333,59.4366666666667,58.5966666666667,59.8966666666667,57.4733333333333,64.27,67.57,59.8966666666667,60.13,2008
"07-21 to 08-19",65.8333333333333,62.9966666666667,61.79,61.79,66.4433333333333,62.9966666666667,62.27,65.9233333333333,62.3366666666667,63.91,62.2266666666667,69.6666666666667,64.4633333333333,61.2966666666667,65.3833333333333,64.0866666666667,63.6366666666667,64.9366666666667,68.7966666666667,63.4866666666667,63.4866666666667,65.3833333333333,61.2766666666667,62.3366666666667,62.3766666666667,62.5566666666667,65.15,63.6366666666667,58.01,64.9366666666667,64.94,65.3833333333333,61.8333333333333,58.8166666666667,61.2966666666667,68.7166666666667,62.5566666666667,62.2266666666667,58.01,61.9933333333333,61.2766666666667,60.5466666666667,58.01,65.15,68.7966666666667,60.5466666666667,62.2266666666667,2009
"07-21 to 08-19",65.2133333333333,62.4433333333333,62.39,62.39,65.04,62.4433333333333,63.04,65.5466666666667,62,63.4766666666667,61.8633333333333,69.0233333333333,63.4133333333333,61.3433333333333,63.81,63.0133333333333,63.11,63.8,68.7733333333333,63.43,63.43,63.81,61,62,62.0333333333333,62.17,65.0966666666667,63.11,57.93,63.8,64.2666666666667,63.81,61.5366666666667,58.6533333333333,61.3433333333333,67.14,62.17,61.8633333333333,57.93,62.0333333333333,61,60.7133333333333,57.93,65.0966666666667,68.7733333333333,60.7133333333333,61.8633333333333,2010
"07-21 to 08-19",60.8033333333333,57.99,60.0666666666667,60.0666666666667,62.1866666666667,57.99,60.6133333333333,61.23,56.2066666666667,58.99,55.9733333333333,65.5766666666667,58.1966666666667,55.2233333333333,58.6366666666667,57.5666666666667,57.7266666666667,58.4433333333333,65.59,56.0566666666667,56.0566666666667,58.6366666666667,54.4766666666667,56.2066666666667,56.06,57.6566666666667,61.9966666666667,57.7266666666667,54.5166666666667,58.4433333333333,58.4733333333333,58.6366666666667,54.9933333333333,52.41,55.2233333333333,63.41,57.6566666666667,55.9733333333333,54.5166666666667,54.7733333333333,54.4766666666667,57.8966666666667,54.5166666666667,61.9966666666667,65.59,57.8966666666667,55.9733333333333,2011
"07-21 to 08-19",65.55,63.3233333333333,63.84,63.84,65.78,63.3233333333333,64.66,66.3266666666667,61.8133333333333,64.4933333333333,61.7833333333333,69.07,63.7066666666667,61.0366666666667,63.6166666666667,62.2333333333333,62.3066666666667,64.04,70.54,62.86,62.86,63.6166666666667,60.7033333333333,61.8133333333333,61.7833333333333,62.83,66.2966666666667,62.3066666666667,58.54,64.04,63.64,63.6166666666667,61.21,58.49,61.0366666666667,69.0933333333333,62.83,61.7833333333333,58.54,61.9266666666667,60.7033333333333,62.7566666666667,58.54,66.2966666666667,70.54,62.7566666666667,61.7833333333333,2012
"07-21 to 08-19",64.7233333333333,62.4033333333333,61.9333333333333,61.9333333333333,64.5166666666667,62.4033333333333,62.62,65.5,60.8133333333333,63.6366666666667,61.1366666666667,69.39,62.8433333333333,60.12,63.17,61.5066666666667,61.9333333333333,63.3266666666667,68.91,62.8266666666667,62.8266666666667,63.17,60.2233333333333,60.8133333333333,61.41,61.9133333333333,64.7366666666667,61.9333333333333,57.5566666666667,63.3266666666667,63.4233333333333,63.17,60.7066666666667,57.9866666666667,60.12,68.2766666666667,61.9133333333333,61.1366666666667,57.5566666666667,61.8166666666667,60.2233333333333,60.5766666666667,57.5566666666667,64.7366666666667,68.91,60.5766666666667,61.1366666666667,2013
"07-21 to 08-19",64.8366666666667,62.89,63.07,63.07,66.8033333333333,62.89,63.6766666666667,65.73,61.9366666666667,64.0066666666667,61.69,69.1433333333333,63.6333333333333,61.1633333333333,63.8266666666667,62.3933333333333,62.5966666666667,64.36,69.4966666666667,62.5366666666667,62.5366666666667,63.8266666666667,60.6,61.9366666666667,61.76,62.47,65.5866666666667,62.5966666666667,58.29,64.36,62.2533333333333,63.8266666666667,61.0633333333333,58.4233333333333,61.1633333333333,67.7733333333333,62.47,61.69,58.29,61.5933333333333,60.6,61.1566666666667,58.29,65.5866666666667,69.4966666666667,61.1566666666667,61.69,2014
"08-20 to 09-18",62.39,60.6066666666667,58.39,58.39,61.6833333333333,60.6066666666667,58.75,62.4233333333333,56.8666666666667,61.2166666666667,57.32,62.9133333333333,59.9166666666667,57.3633333333333,58.2566666666667,57.9533333333333,57.39,59.9933333333333,65.8133333333333,58.35,58.35,58.2566666666667,56.5033333333333,56.8666666666667,57.48,59.6766666666667,61.8133333333333,57.39,56.3066666666667,59.9933333333333,57.9333333333333,58.2566666666667,57.0466666666667,54.4366666666667,57.3633333333333,62.3733333333333,59.6766666666667,57.32,56.3066666666667,56.7666666666667,56.5033333333333,59.1266666666667,56.3066666666667,61.8133333333333,65.8133333333333,59.1266666666667,57.32,1981
"08-20 to 09-18",59.5133333333333,57.5933333333333,55.6766666666667,55.6766666666667,60.8966666666667,57.5933333333333,55.9366666666667,59.3066666666667,55.57,58.1933333333333,54.4433333333333,60.8333333333333,59.2166666666667,54.1033333333333,57.5766666666667,57.4066666666667,56.6933333333333,59.62,62.36,57.7,57.7,57.5766666666667,54.4266666666667,55.57,55.64,56.69,58.3566666666667,56.6933333333333,52.56,59.62,56.22,57.5766666666667,54.8766666666667,52.04,54.1033333333333,61.35,56.69,54.4433333333333,52.56,56.4,54.4266666666667,54.8233333333333,52.56,58.3566666666667,62.36,54.8233333333333,54.4433333333333,1982
"08-20 to 09-18",56.08,53.16,52.96,52.96,57.3933333333333,53.16,53.51,55.7666666666667,51.51,53.8166666666667,51.9,58.89,53.9033333333333,50.91,53.89,53.3366666666667,53.2633333333333,54.7666666666667,58.9033333333333,53.9566666666667,53.9566666666667,53.89,50.2233333333333,51.51,51.48,52.55,55.4066666666667,53.2633333333333,49.56,54.7666666666667,53.3866666666667,53.89,50.5866666666667,47.7633333333333,50.91,58.1866666666667,52.55,51.9,49.56,52.91,50.2233333333333,51.9366666666667,49.56,55.4066666666667,58.9033333333333,51.9366666666667,51.9,1983
"08-20 to 09-18",60.1366666666667,57.5966666666667,56.2333333333333,56.2333333333333,59.3166666666667,57.5966666666667,56.5566666666667,59.7333333333333,53.7433333333333,58.14,53.9566666666667,60.71,55.6833333333333,54.14,54.4933333333333,53.81,53.7333333333333,55.98,61.9233333333333,54.25,54.25,54.4933333333333,50.9233333333333,53.7433333333333,52.6333333333333,56.8833333333333,57.77,53.7333333333333,52.1366666666667,55.98,55.1833333333333,54.4933333333333,51.3566666666667,48.61,54.14,59.02,56.8833333333333,53.9566666666667,52.1366666666667,53.0266666666667,50.9233333333333,54.9866666666667,52.1366666666667,57.77,61.9233333333333,54.9866666666667,53.9566666666667,1984
"08-20 to 09-18",53.2833333333333,51.6266666666667,51.2966666666667,51.2966666666667,55.4133333333333,51.6266666666667,51.67,53.96,48.4366666666667,52.4666666666667,49.1733333333333,56.3133333333333,52.3566666666667,49.4766666666667,51.3766666666667,50.56,50.5533333333333,52.5633333333333,55.94,53.0333333333333,53.0333333333333,51.3766666666667,49.2466666666667,48.4366666666667,50.3266666666667,50.95,53.66,50.5533333333333,47.7866666666667,52.5633333333333,50.3566666666667,51.3766666666667,49.71,46.4866666666667,49.4766666666667,56.38,50.95,49.1733333333333,47.7866666666667,51.65,49.2466666666667,46.9633333333333,47.7866666666667,53.66,55.94,46.9633333333333,49.1733333333333,1985
"08-20 to 09-18",59.2666666666667,57.9466666666667,56.5566666666667,56.5566666666667,59.7466666666667,57.9466666666667,56.8266666666667,60.3233333333333,54.3033333333333,59.1166666666667,54.38,60.2,59.2866666666667,54.4833333333333,59.64,59.4266666666667,59.26,59.3833333333333,61.0966666666667,58.4066666666667,58.4066666666667,59.64,53.9366666666667,54.3033333333333,55.15,56.8533333333333,58.0433333333333,59.26,51.2566666666667,59.3833333333333,57.01,59.64,54.4266666666667,51.4866666666667,54.4833333333333,60.7633333333333,56.8533333333333,54.38,51.2566666666667,57.1466666666667,53.9366666666667,53.0333333333333,51.2566666666667,58.0433333333333,61.0966666666667,53.0333333333333,54.38,1986
"08-20 to 09-18",62.5933333333333,60.23,60.33,60.33,61.5033333333333,60.23,60.6433333333333,62.9733333333333,57.9033333333333,61.2133333333333,57.7,63.5966666666667,62.3466666666667,57.72,61.6,61.7533333333333,60.9733333333333,62.9833333333333,64.8666666666667,59.3833333333333,59.3833333333333,61.6,59.06,57.9033333333333,59.7833333333333,59.6133333333333,60.9333333333333,60.9733333333333,54.7,62.9833333333333,60.5133333333333,61.6,59.78,56.1133333333333,57.72,63.2066666666667,59.6133333333333,57.7,54.7,58.5866666666667,59.06,56.8366666666667,54.7,60.9333333333333,64.8666666666667,56.8366666666667,57.7,1987
"08-20 to 09-18",63.72,61.2533333333333,60.65,60.65,62.5666666666667,61.2533333333333,61.1033333333333,63.57,58,61.81,58.5133333333333,62.97,61.6566666666667,58.5566666666667,59.8733333333333,60.0066666666667,59.4633333333333,61.8566666666667,67.41,59.78,59.78,59.8733333333333,58.2733333333333,58,59.6033333333333,60.4966666666667,63.1,59.4633333333333,57.6933333333333,61.8566666666667,60.93,59.8733333333333,58.7233333333333,56.1933333333333,58.5566666666667,63.09,60.4966666666667,58.5133333333333,57.6933333333333,58.7066666666667,58.2733333333333,60.0233333333333,57.6933333333333,63.1,67.41,60.0233333333333,58.5133333333333,1988
"08-20 to 09-18",57.4233333333333,55.0033333333333,54.8166666666667,54.8166666666667,59.7333333333333,55.0033333333333,55.11,57.7733333333333,52.5733333333333,55.9266666666667,51.5366666666667,58.6866666666667,57.0333333333333,51.7033333333333,55.18,54.7366666666667,54.21,57.4966666666667,59.47,55.9066666666667,55.9066666666667,55.18,53.1566666666667,52.5733333333333,54.2633333333333,54.16,55.2433333333333,54.21,49.3033333333333,57.4966666666667,55.02,55.18,53.5866666666667,50.4433333333333,51.7033333333333,59.7,54.16,51.5366666666667,49.3033333333333,54.16,53.1566666666667,51.7566666666667,49.3033333333333,55.2433333333333,59.47,51.7566666666667,51.5366666666667,1989
"08-20 to 09-18",58.2833333333333,56.2066666666667,56.3366666666667,56.3366666666667,59.34,56.2066666666667,56.5066666666667,59.0333333333333,53.8533333333333,57.1633333333333,54.3033333333333,61.2833333333333,57.08,54.0966666666667,56.5933333333333,55.8966666666667,55.9733333333333,57.8,59.0766666666667,57.6566666666667,57.6566666666667,56.5933333333333,54.4166666666667,53.8533333333333,55.7866666666667,55.56,56.44,55.9733333333333,51.2466666666667,57.8,54.0866666666667,56.5933333333333,55.0766666666667,52.2933333333333,54.0966666666667,61.2333333333333,55.56,54.3033333333333,51.2466666666667,55.2666666666667,54.4166666666667,51.1266666666667,51.2466666666667,56.44,59.0766666666667,51.1266666666667,54.3033333333333,1990
"08-20 to 09-18",61.4466666666667,59.1133333333333,59.9666666666667,59.9666666666667,61.5633333333333,59.1133333333333,60.2133333333333,61.9166666666667,56.4133333333333,59.85,57.1233333333333,63.81,57.7433333333333,56.7966666666667,58.0933333333333,57.27,57.3466666666667,58.32,64.31,56.9766666666667,56.9766666666667,58.0933333333333,54.5833333333333,56.4133333333333,55.4933333333333,58.5633333333333,59.9833333333333,57.3466666666667,54.14,58.32,58.0366666666667,58.0933333333333,55.0966666666667,52.1533333333333,56.7966666666667,61.5666666666667,58.5633333333333,57.1233333333333,54.14,55.04,54.5833333333333,56.66,54.14,59.9833333333333,64.31,56.66,57.1233333333333,1991
"08-20 to 09-18",57.39,54.6533333333333,53.9866666666667,53.9866666666667,58.4433333333333,54.6533333333333,54.4966666666667,57.1233333333333,51.13,55.2,51.7933333333333,58.29,53.85,51.6933333333333,53.2333333333333,52.4966666666667,52.3566666666667,54.42,60.77,52.5866666666667,52.5866666666667,53.2333333333333,50.18,51.13,51.1733333333333,53.7233333333333,56.4166666666667,52.3566666666667,49.8,54.42,52.2733333333333,53.2333333333333,50.9066666666667,47.4033333333333,51.6933333333333,57.1566666666667,53.7233333333333,51.7933333333333,49.8,50.8,50.18,52.87,49.8,56.4166666666667,60.77,52.87,51.7933333333333,1992
"08-20 to 09-18",60.4266666666667,57.7033333333333,56.0066666666667,56.0066666666667,60.8133333333333,57.7033333333333,56.31,60.3066666666667,56.09,58.5166666666667,54.76,60.6566666666667,58.24,54.64,57.8566666666667,56.8466666666667,56.7466666666667,58.85,61.95,57.8733333333333,57.8733333333333,57.8566666666667,55.11,56.09,56.19,56.8066666666667,58.0966666666667,56.7466666666667,52.0466666666667,58.85,58.85,57.8566666666667,55.8066666666667,52.56,54.64,61.76,56.8066666666667,54.76,52.0466666666667,55.2666666666667,55.11,54.0933333333333,52.0466666666667,58.0966666666667,61.95,54.0933333333333,54.76,1993
"08-20 to 09-18",57.9066666666667,55.15,55.25,55.25,59.05,55.15,55.61,57.68,53.57,55.86,52.8033333333333,59.9466666666667,55.64,52.2433333333333,56.08,55.0266666666667,55.0666666666667,56.29,61.1933333333333,56.53,56.53,56.08,52.6533333333333,53.57,53.92,54.3166666666667,56.5233333333333,55.0666666666667,50.04,56.29,56.55,56.08,53.37,50.17,52.2433333333333,61.1066666666667,54.3166666666667,52.8033333333333,50.04,53.7433333333333,52.6533333333333,52.6966666666667,50.04,56.5233333333333,61.1933333333333,52.6966666666667,52.8033333333333,1994
"08-20 to 09-18",60.7133333333333,58.2,57.9866666666667,57.9866666666667,61.19,58.2,58.5,60.89,57.15,59.08,56.0666666666667,63.1333333333333,59.55,55.5466666666667,59.6933333333333,58.7266666666667,58.68,60.45,64.1233333333333,60.0333333333333,60.0333333333333,59.6933333333333,56.7466666666667,57.15,57.4566666666667,57.6133333333333,60.32,58.68,53.53,60.45,59.25,59.6933333333333,57.5933333333333,54.5066666666667,55.5466666666667,63.02,57.6133333333333,56.0666666666667,53.53,58.2333333333333,56.7466666666667,56.1233333333333,53.53,60.32,64.1233333333333,56.1233333333333,56.0666666666667,1995
"08-20 to 09-18",59.5666666666667,57.0666666666667,56.5266666666667,56.5266666666667,59.6166666666667,57.0666666666667,56.8833333333333,59.5266666666667,55.0533333333333,57.8,54.67,61.5,57.34,54.58,56.8066666666667,55.8733333333333,55.9,58.1333333333333,62.21,56.7066666666667,56.7066666666667,56.8066666666667,53.9166666666667,55.0533333333333,54.9733333333333,56.34,58.4933333333333,55.9,51.51,58.1333333333333,57.9133333333333,56.8066666666667,54.3533333333333,51.63,54.58,60.47,56.34,54.67,51.51,55.05,53.9166666666667,53.89,51.51,58.4933333333333,62.21,53.89,54.67,1996
"08-20 to 09-18",57.88,55.5366666666667,56.0466666666667,56.0466666666667,59.5266666666667,55.5366666666667,56.3933333333333,57.62,54.36,56.0266666666667,53.5266666666667,62.0233333333333,56.12,53.3233333333333,56.14,55.3066666666667,55.34,56.9166666666667,58.82,57.2066666666667,57.2066666666667,56.14,53.8566666666667,54.36,54.96,54.74,56.42,55.34,51.2566666666667,56.9166666666667,56.65,56.14,54.5633333333333,51.43,53.3233333333333,60.74,54.74,53.5266666666667,51.2566666666667,55.45,53.8566666666667,51.1633333333333,51.2566666666667,56.42,58.82,51.1633333333333,53.5266666666667,1997
"08-20 to 09-18",65.4533333333333,62.4866666666667,61.3633333333333,61.3633333333333,64.4,62.4866666666667,61.8033333333333,65.16,61.18,62.95,59.8266666666667,66.7933333333333,62.53,59.2133333333333,62.79,62.42,61.93,63.3066666666667,67.8033333333333,62.6533333333333,62.6533333333333,62.79,59.7466666666667,61.18,60.42,61.7133333333333,64.19,61.93,56.89,63.3066666666667,64.32,62.79,60.5533333333333,57.2666666666667,59.2133333333333,65.6566666666667,61.7133333333333,59.8266666666667,56.89,61.72,59.7466666666667,60.2633333333333,56.89,64.19,67.8033333333333,60.2633333333333,59.8266666666667,1998
"08-20 to 09-18",62.18,59.01,57.6766666666667,57.6766666666667,61.6666666666667,59.01,58.12,61.5233333333333,56.2233333333333,59.48,55.34,61.8433333333333,58.82,55.1833333333333,58.3666666666667,57.9066666666667,57.63,59.3933333333333,64.9166666666667,57.8,57.8,58.3666666666667,55.32,56.2233333333333,55.9466666666667,58.0233333333333,60.7766666666667,57.63,53.6066666666667,59.3933333333333,57.3566666666667,58.3666666666667,55.9566666666667,52.7633333333333,55.1833333333333,61.6366666666667,58.0233333333333,55.34,53.6066666666667,56.6266666666667,55.32,57.1133333333333,53.6066666666667,60.7766666666667,64.9166666666667,57.1133333333333,55.34,1999
"08-20 to 09-18",57.84,55.4633333333333,55.24,55.24,59.1666666666667,55.4633333333333,55.6166666666667,57.7833333333333,52.8233333333333,56.0133333333333,53.4466666666667,60.5233333333333,54.6366666666667,53.1633333333333,54.5266666666667,53.5966666666667,53.8233333333333,55.44,60.27,53.5733333333333,53.5733333333333,54.5266666666667,51.4733333333333,52.8233333333333,52.6366666666667,54.6533333333333,57.2466666666667,53.8233333333333,50.4533333333333,55.44,55.61,54.5266666666667,52.04,48.8833333333333,53.1633333333333,58.96,54.6533333333333,53.4466666666667,50.4533333333333,52.0266666666667,51.4733333333333,52.7333333333333,50.4533333333333,57.2466666666667,60.27,52.7333333333333,53.4466666666667,2000
