"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-15 to 09-13",61.0533333333333,58.7966666666667,60.7833333333333,60.7833333333333,61.1266666666667,58.7966666666667,61.3666666666667,61.3766666666667,56.5,59.5033333333333,57.1466666666667,64.73,57.8066666666667,56.49,58.4466666666667,57.48,57.6533333333333,58.3666666666667,64.6566666666667,57.3166666666667,57.3166666666667,58.4466666666667,55.0433333333333,56.5,55.9533333333333,58.1233333333333,61.4033333333333,57.6533333333333,54.3166666666667,58.3666666666667,59.9566666666667,58.4466666666667,55.4633333333333,52.3266666666667,56.49,61.9433333333333,58.1233333333333,57.1466666666667,54.3166666666667,56.1466666666667,55.0433333333333,57.3266666666667,54.3166666666667,61.4033333333333,64.6566666666667,57.3266666666667,57.1466666666667,2001
"08-15 to 09-13",61.45,58.4966666666667,57.7166666666667,57.7166666666667,61.85,58.4966666666667,58.14,61.3466666666667,56.2333333333333,59.1466666666667,55.5233333333333,62.6533333333333,57.9633333333333,55.0133333333333,58.5766666666667,57.8933333333333,57.7266666666667,59.42,64.67,59.3333333333333,59.3333333333333,58.5766666666667,55.3533333333333,56.2333333333333,56.4566666666667,57.5233333333333,59.8233333333333,57.7266666666667,52.7766666666667,59.42,58.4,58.5766666666667,55.9166666666667,52.7633333333333,55.0133333333333,63.5833333333333,57.5233333333333,55.5233333333333,52.7766666666667,57.8566666666667,55.3533333333333,56.9466666666667,52.7766666666667,59.8233333333333,64.67,56.9466666666667,55.5233333333333,2002
"08-15 to 09-13",63.9466666666667,61.43,60.34,60.34,63.7866666666667,61.43,60.6533333333333,64.13,59.44,62.11,59.74,65.9933333333333,61.6466666666667,59.4366666666667,61.8266666666667,60.7366666666667,60.63,62.1033333333333,66.8666666666667,62.1733333333333,62.1733333333333,61.8266666666667,58.71,59.44,59.71,60.7166666666667,63.1633333333333,60.63,56.4133333333333,62.1033333333333,61.9433333333333,61.8266666666667,59.29,56.1366666666667,59.4366666666667,67.4666666666667,60.7166666666667,59.74,56.4133333333333,61.0566666666667,58.71,59.4066666666667,56.4133333333333,63.1633333333333,66.8666666666667,59.4066666666667,59.74,2003
"08-15 to 09-13",58.9466666666667,56.8333333333333,58.2466666666667,58.2466666666667,62.3466666666667,56.8333333333333,58.8966666666667,59.3966666666667,55.1766666666667,57.68,55.73,63.44,58.1133333333333,55.2133333333333,58.0033333333333,56.79,56.9666666666667,58.3733333333333,63.6733333333333,57.6866666666667,57.6866666666667,58.0033333333333,56.1266666666667,55.1766666666667,56.92,56.4766666666667,59.98,56.9666666666667,52.6133333333333,58.3733333333333,58.1266666666667,58.0033333333333,56.9066666666667,53.2633333333333,55.2133333333333,62.4866666666667,56.4766666666667,55.73,52.6133333333333,56.7833333333333,56.1266666666667,56.0233333333333,52.6133333333333,59.98,63.6733333333333,56.0233333333333,55.73,2004
"08-15 to 09-13",61.6266666666667,58.4866666666667,57.23,57.23,62.9633333333333,58.4866666666667,58.1066666666667,60.8233333333333,55.3733333333333,59.1466666666667,56.5366666666667,62.1033333333333,58.44,56.2633333333333,58.0966666666667,57.0233333333333,56.9333333333333,59.32,62.86,58.25,58.25,58.0966666666667,55.8133333333333,55.3733333333333,56.76,57.6766666666667,59.9533333333333,56.9333333333333,53.1133333333333,59.32,56.38,58.0966666666667,56.65,52.9233333333333,56.2633333333333,64.3233333333333,57.6766666666667,56.5366666666667,53.1133333333333,56.99,55.8133333333333,55.4966666666667,53.1133333333333,59.9533333333333,62.86,55.4966666666667,56.5366666666667,2005
"08-15 to 09-13",65.0566666666667,61.7166666666667,58.67,58.67,64.57,61.7166666666667,59.5833333333333,64.28,59.58,62.4466666666667,59.2133333333333,65.47,62.2133333333333,58.5,61.6633333333333,60.5433333333333,60.3066666666667,62.6033333333333,66.6933333333333,61.5166666666667,61.5166666666667,61.6633333333333,59.3733333333333,59.58,60.14,60.9466666666667,63.2066666666667,60.3066666666667,56.2533333333333,62.6033333333333,62.2766666666667,61.6633333333333,60.01,56.72,58.5,66.2833333333333,60.9466666666667,59.2133333333333,56.2533333333333,60.5366666666667,59.3733333333333,59.0233333333333,56.2533333333333,63.2066666666667,66.6933333333333,59.0233333333333,59.2133333333333,2006
"08-15 to 09-13",62.4033333333333,59.4633333333333,58.21,58.21,63.3633333333333,59.4633333333333,59.0166666666667,61.6833333333333,57.2466666666667,60.1966666666667,57.3866666666667,63.9066666666667,59.24,56.9433333333333,59.4,58.2766666666667,58.01,59.7533333333333,65.2233333333333,57.6966666666667,57.6966666666667,59.4,55.9466666666667,57.2466666666667,57.3633333333333,58.6033333333333,61.6733333333333,58.01,54.67,59.7533333333333,59.5333333333333,59.4,56.49,53.6433333333333,56.9433333333333,63.6766666666667,58.6033333333333,57.3866666666667,54.67,56.3266666666667,55.9466666666667,57.8933333333333,54.67,61.6733333333333,65.2233333333333,57.8933333333333,57.3866666666667,2007
"08-15 to 09-13",60.1833333333333,57.6,57.5233333333333,57.5233333333333,62.6733333333333,57.6,58.21,60.35,55.8866666666667,58.35,55.6766666666667,62.9433333333333,58.5533333333333,55.0966666666667,58.3433333333333,57.3166666666667,57.01,59.63,65.05,56.45,56.45,58.3433333333333,54.81,55.8866666666667,55.8833333333333,57.19,61.2266666666667,57.01,54.0633333333333,59.63,58.7633333333333,58.3433333333333,55.1933333333333,52.4766666666667,55.0966666666667,61.8366666666667,57.19,55.6766666666667,54.0633333333333,55.2266666666667,54.81,57.4766666666667,54.0633333333333,61.2266666666667,65.05,57.4766666666667,55.6766666666667,2008
"08-15 to 09-13",61.5633333333333,58.8566666666667,57.6966666666667,57.6966666666667,63.03,58.8566666666667,58.29,61.76,57.7,59.7633333333333,57.5,64.39,60.0933333333333,56.6533333333333,60.1333333333333,59.0166666666667,58.42,60.93,65.7766666666667,58.7366666666667,58.7366666666667,60.1333333333333,56.75,57.7,57.84,58.48,62.01,58.42,54.6333333333333,60.93,59.9,60.1333333333333,57.22,54.3133333333333,56.6533333333333,62.7833333333333,58.48,57.5,54.6333333333333,57.47,56.75,58.1433333333333,54.6333333333333,62.01,65.7766666666667,58.1433333333333,57.5,2009
"08-15 to 09-13",57.9333333333333,55.2666666666667,54.6533333333333,54.6533333333333,60.0233333333333,55.2666666666667,55.3566666666667,57.9166666666667,54.1333333333333,56.1033333333333,53.7166666666667,60.33,55.9433333333333,53.1733333333333,55.2066666666667,54.3633333333333,54.4733333333333,56.4033333333333,61.6466666666667,55.2733333333333,55.2733333333333,55.2066666666667,52.54,54.1333333333333,53.9566666666667,54.7266666666667,57.9,54.4733333333333,50.99,56.4033333333333,56.2866666666667,55.2066666666667,53.0766666666667,50.1566666666667,53.1733333333333,58.6233333333333,54.7266666666667,53.7166666666667,50.99,53.85,52.54,53.72,50.99,57.9,61.6466666666667,53.72,53.7166666666667,2010
"08-15 to 09-13",65.43,62.45,60.4166666666667,60.4166666666667,66.8433333333333,62.45,60.8366666666667,65.5333333333333,61.7166666666667,63.4066666666667,59.82,67.08,64.26,59.3566666666667,63.5233333333333,62.7,62.3666666666667,64.9133333333333,68.53,61.6233333333333,61.6233333333333,63.5233333333333,60.04,61.7166666666667,61.16,61.9166666666667,64.47,62.3666666666667,57.3933333333333,64.9133333333333,63.2266666666667,63.5233333333333,60.62,58.0166666666667,59.3566666666667,67.55,61.9166666666667,59.82,57.3933333333333,60.2233333333333,60.04,60.0066666666667,57.3933333333333,64.47,68.53,60.0066666666667,59.82,2011
"08-15 to 09-13",61.9633333333333,59.8566666666667,58.95,58.95,62.7233333333333,59.8566666666667,59.7633333333333,63.0733333333333,57.3633333333333,61.0933333333333,57.85,63.6733333333333,59.5566666666667,57.5666666666667,58.24,56.9233333333333,57.06,59.9966666666667,67.2633333333333,58.4466666666667,58.4466666666667,58.24,56.09,57.3633333333333,57.3266666666667,59.3733333333333,62.85,57.06,54.9966666666667,59.9966666666667,59.24,58.24,56.57,53.8966666666667,57.5666666666667,65.1566666666667,59.3733333333333,57.85,54.9966666666667,57.1866666666667,56.09,59.5,54.9966666666667,62.85,67.2633333333333,59.5,57.85,2012
"08-15 to 09-13",63.32,61.18,60.16,60.16,63.94,61.18,60.8066666666667,64.0033333333333,59.5333333333333,62.16,59.4833333333333,66.8566666666667,62.2666666666667,58.77,62.1266666666667,60.5033333333333,60.9466666666667,63.1933333333333,66.2866666666667,61.0533333333333,61.0533333333333,62.1266666666667,58.8033333333333,59.5333333333333,60.15,60.6366666666667,63.0133333333333,60.9466666666667,56.6433333333333,63.1933333333333,61.7866666666667,62.1266666666667,59.2633333333333,56.7933333333333,58.77,67.97,60.6366666666667,59.4833333333333,56.6433333333333,59.75,58.8033333333333,58.1633333333333,56.6433333333333,63.0133333333333,66.2866666666667,58.1633333333333,59.4833333333333,2013
"08-15 to 09-13",62.05,59.2233333333333,56.8633333333333,56.8633333333333,65.3833333333333,59.2233333333333,57.4833333333333,62.13,56.8133333333333,59.99,56.8766666666667,62.17,59.03,56.3066666666667,58.2933333333333,56.89,57.11,59.83,66.12,58.6,58.6,58.2933333333333,55.2966666666667,56.8133333333333,56.8433333333333,58.5966666666667,61.6233333333333,57.11,53.8233333333333,59.83,56.6466666666667,58.2933333333333,55.84,53.1733333333333,56.3066666666667,62.3066666666667,58.5966666666667,56.8766666666667,53.8233333333333,57.0966666666667,55.2966666666667,57.8033333333333,53.8233333333333,61.6233333333333,66.12,57.8033333333333,56.8766666666667,2014
"09-14 to NA",53.2333333333333,50.5888888888889,49.4333333333333,49.4333333333333,55.0444444444444,50.5888888888889,49.7555555555556,52.9444444444444,48.5722222222222,51.1666666666667,47.9277777777778,54.5722222222222,51,47.35,50.1388888888889,49.9055555555556,49.2611111111111,51.9055555555556,57.1,50.9277777777778,50.9277777777778,50.1388888888889,48.4611111111111,48.5722222222222,49.7,49.8222222222222,53.2833333333333,49.2611111111111,47.2555555555556,51.9055555555556,50.2611111111111,50.1388888888889,48.9277777777778,45.8111111111111,47.35,55.2111111111111,49.8222222222222,47.9277777777778,47.2555555555556,49.7555555555556,48.4611111111111,49.1277777777778,47.2555555555556,53.2833333333333,57.1,49.1277777777778,47.9277777777778,1981
"09-14 to NA",51.0444444444444,47.9555555555556,46.1,46.1,54.3555555555556,47.9555555555556,46.3333333333333,50.4944444444444,48.2166666666667,48.5388888888889,45.1611111111111,50.9444444444444,53.1555555555556,44.3611111111111,52.0333333333333,52.15,51.3166666666667,54.1222222222222,51.4222222222222,52.7944444444444,52.7944444444444,52.0333333333333,49.0388888888889,48.2166666666667,50.3388888888889,47.2611111111111,48.3333333333333,51.3166666666667,42.0944444444444,54.1222222222222,48.65,52.0333333333333,49.4277777777778,46.5,44.3611111111111,55.4166666666667,47.2611111111111,45.1611111111111,42.0944444444444,51.7722222222222,49.0388888888889,42.9611111111111,42.0944444444444,48.3333333333333,51.4222222222222,42.9611111111111,45.1611111111111,1982
"09-14 to NA",53.1833333333333,50.5333333333333,49.5388888888889,49.5388888888889,54.6777777777778,50.5333333333333,50.0055555555556,52.8611111111111,48.8277777777778,51.1388888888889,48.1055555555556,52.4444444444444,50.2222222222222,47.7,48.6388888888889,48.7611111111111,48.3222222222222,50.8,57.15,49.5722222222222,49.5722222222222,48.6388888888889,45.9444444444444,48.8277777777778,47.2666666666667,49.85,53.3055555555556,48.3222222222222,47.1777777777778,50.8,49.5555555555556,48.6388888888889,46.1555555555556,44.0055555555556,47.7,53.35,49.85,48.1055555555556,47.1777777777778,48.2666666666667,45.9444444444444,50.8611111111111,47.1777777777778,53.3055555555556,57.15,50.8611111111111,48.1055555555556,1983
"09-14 to NA",54.65,51.9111111111111,49.4722222222222,49.4722222222222,56.0222222222222,51.9111111111111,49.7666666666667,54.2722222222222,49.2,52.4222222222222,48.3333333333333,52.4444444444444,51.8777777777778,48.6055555555556,50.2055555555556,50.1888888888889,49.7222222222222,52.4611111111111,57.0833333333333,50.9333333333333,50.9333333333333,50.2055555555556,46.6166666666667,49.2,48.7333333333333,51.2222222222222,51.8111111111111,49.7222222222222,46.3611111111111,52.4611111111111,50.0333333333333,50.2055555555556,47.0333333333333,44.8833333333333,48.6055555555556,54.1444444444444,51.2222222222222,48.3333333333333,46.3611111111111,49.6888888888889,46.6166666666667,49.9,46.3611111111111,51.8111111111111,57.0833333333333,49.9,48.3333333333333,1984
"09-14 to NA",52.6333333333333,50.9222222222222,47.7722222222222,47.7722222222222,54.6444444444444,50.9222222222222,48.0833333333333,53.2222222222222,46.6222222222222,51.8611111111111,46.4,50.8444444444444,50.6055555555556,46.8277777777778,48.2222222222222,47.75,47.6722222222222,50.7888888888889,56.2444444444444,49.6444444444444,49.6444444444444,48.2222222222222,45.7055555555556,46.6222222222222,46.5222222222222,49.9333333333333,52.6444444444444,47.6722222222222,47.3055555555556,50.7888888888889,48.0166666666667,48.2222222222222,46.0611111111111,43.6333333333333,46.8277777777778,52.7333333333333,49.9333333333333,46.4,47.3055555555556,47.8,45.7055555555556,49.4277777777778,47.3055555555556,52.6444444444444,56.2444444444444,49.4277777777778,46.4,1985
"09-14 to NA",44.4333333333333,42.3666666666667,41.4444444444444,41.4444444444444,48.3222222222222,42.3666666666667,41.65,45.4666666666667,40.4,43.3666666666667,39.9111111111111,47.6111111111111,45.2833333333333,39.7,46.1,46.0944444444444,46.0277777777778,45.5277777777778,45.5333333333333,46.6388888888889,46.6388888888889,46.1,41.5111111111111,40.4,43.0111111111111,41.3555555555556,42.5722222222222,46.0277777777778,35.45,45.5277777777778,42.6111111111111,46.1,41.9111111111111,38.4944444444444,39.7,49.8388888888889,41.3555555555556,39.9111111111111,35.45,45.8777777777778,41.5111111111111,36.2222222222222,35.45,42.5722222222222,45.5333333333333,36.2222222222222,39.9111111111111,1986
"09-14 to NA",59.3,57.0444444444444,55.4777777777778,55.4777777777778,59.0833333333333,57.0444444444444,55.7777777777778,59.3555555555556,53.9666666666667,57.8333333333333,53.3333333333333,57.6277777777778,58.5166666666667,53.8111111111111,57.35,57.5277777777778,57.1388888888889,58.9888888888889,62.3444444444444,55.0777777777778,55.0777777777778,57.35,54.3055555555556,53.9666666666667,54.9555555555556,56.3555555555556,57.8777777777778,57.1388888888889,51.2166666666667,58.9888888888889,55.8888888888889,57.35,55.0666666666667,51.7555555555556,53.8111111111111,57.8055555555556,56.3555555555556,53.3333333333333,51.2166666666667,53.8388888888889,54.3055555555556,54.95,51.2166666666667,57.8777777777778,62.3444444444444,54.95,53.3333333333333,1987
"09-14 to NA",53.8833333333333,51.55,50.05,50.05,55.3055555555556,51.55,50.2944444444444,53.6277777777778,47.3277777777778,52.1,48.05,54.2055555555556,51.0277777777778,48.3333333333333,49.9111111111111,49.3277777777778,49.4555555555556,51.5611111111111,56.5333333333333,49.4166666666667,49.4166666666667,49.9111111111111,47.9111111111111,47.3277777777778,49.0833333333333,50.6833333333333,52.25,49.4555555555556,46.2444444444444,51.5611111111111,50.5833333333333,49.9111111111111,48.2944444444444,45.5833333333333,48.3333333333333,54.1777777777778,50.6833333333333,48.05,46.2444444444444,48.4555555555556,47.9111111111111,49.2055555555556,46.2444444444444,52.25,56.5333333333333,49.2055555555556,48.05,1988
"09-14 to NA",59.0388888888889,56.6222222222222,53.3277777777778,53.3277777777778,60.1111111111111,56.6222222222222,53.6277777777778,59.1888888888889,55.4388888888889,57.4222222222222,52.4277777777778,59.1611111111111,59.6,52.7777777777778,57.3277777777778,57.2777777777778,56.3055555555556,60.4611111111111,58.7388888888889,56.7666666666667,56.7666666666667,57.3277777777778,54.9777777777778,55.4388888888889,56.1777777777778,55.6833333333333,54.4666666666667,56.3055555555556,49.2333333333333,60.4611111111111,57,57.3277777777778,55.3777777777778,53.0277777777778,52.7777777777778,59.6,55.6833333333333,52.4277777777778,49.2333333333333,55.25,54.9777777777778,50.6,49.2333333333333,54.4666666666667,58.7388888888889,50.6,52.4277777777778,1989
"09-14 to NA",59.0444444444444,57.15,55.1722222222222,55.1722222222222,60.0888888888889,57.15,55.1055555555556,59.9666666666667,56.0111111111111,58.05,55.1111111111111,60.4222222222222,59.05,54.9111111111111,58.0388888888889,57.7222222222222,57.6722222222222,59.9333333333333,60.7111111111111,57.8388888888889,57.8388888888889,58.0388888888889,55.9666666666667,56.0111111111111,57.3166666666667,56.6555555555556,57.1611111111111,57.6722222222222,51.3555555555556,59.9333333333333,55.6888888888889,58.0388888888889,56.4166666666667,54.5,54.9111111111111,61.3555555555556,56.6555555555556,55.1111111111111,51.3555555555556,55.6111111111111,55.9666666666667,52.7,51.3555555555556,57.1611111111111,60.7111111111111,52.7,55.1111111111111,1990
"09-14 to NA",64.2222222222222,61.1944444444444,58.2722222222222,58.2722222222222,62.9944444444444,61.1944444444444,58.4444444444444,64.0111111111111,58.4388888888889,61.9611111111111,57.5,60.8222222222222,60.2111111111111,57.3611111111111,59.4777777777778,58.8555555555556,58.75,61.0611111111111,68.0055555555556,56.7888888888889,56.7888888888889,59.4777777777778,56.0333333333333,58.4388888888889,56.5944444444444,60.3222222222222,61.7722222222222,58.75,54.5611111111111,61.0611111111111,59.0277777777778,59.4777777777778,56.3888888888889,54.0722222222222,57.3611111111111,61.0611111111111,60.3222222222222,57.5,54.5611111111111,55.4555555555556,56.0333333333333,60.0333333333333,54.5611111111111,61.7722222222222,68.0055555555556,60.0333333333333,57.5,1991
"09-14 to NA",57.3333333333333,54.9333333333333,53.5833333333333,53.5833333333333,57.0111111111111,54.9333333333333,53.9333333333333,57.0055555555556,51.05,55.45,51.5944444444444,57.7666666666667,52.6722222222222,51.6055555555556,51.4611111111111,50.85,50.8333333333333,53.2666666666667,61.7888888888889,49.9388888888889,49.9388888888889,51.4611111111111,48.3944444444444,51.05,48.9611111111111,54.0833333333333,56.8611111111111,50.8333333333333,50.7944444444444,53.2666666666667,51.0222222222222,51.4611111111111,48.7888888888889,46.0722222222222,51.6055555555556,54.9388888888889,54.0833333333333,51.5944444444444,50.7944444444444,48.4888888888889,48.3944444444444,54.7,50.7944444444444,56.8611111111111,61.7888888888889,54.7,51.5944444444444,1992
"09-14 to NA",57.4722222222222,54.3777777777778,49.8388888888889,49.8388888888889,58.1111111111111,54.3777777777778,50.05,57.1888888888889,51.7722222222222,55.1555555555556,50.2,54.5722222222222,55.1555555555556,50.15,53.8888888888889,52.9777777777778,52.8055555555556,56.0611111111111,59.0666666666667,52.6055555555556,52.6055555555556,53.8888888888889,50.4555555555556,51.7722222222222,51.3388888888889,53.25,54.05,52.8055555555556,47.1,56.0611111111111,54.2055555555556,53.8888888888889,51.1444444444444,48.1777777777778,50.15,56.6666666666667,53.25,50.2,47.1,49.9055555555556,50.4555555555556,51.0111111111111,47.1,54.05,59.0666666666667,51.0111111111111,50.2,1993
"09-14 to NA",64.1666666666667,61.7666666666667,58.6222222222222,58.6222222222222,63.8777777777778,61.7666666666667,58.8277777777778,64.1611111111111,61.0444444444444,62.4444444444444,58.55,64.3333333333333,62.8611111111111,58.3333333333333,63.0611111111111,62.3166666666667,62.0055555555556,63.3777777777778,67.9333333333333,60.6555555555556,60.6555555555556,63.0611111111111,58.7222222222222,61.0444444444444,59.4333333333333,61.0666666666667,62.1,62.0055555555556,54.9944444444444,63.3777777777778,63.6388888888889,63.0611111111111,59.2222222222222,56.9833333333333,58.3333333333333,64.6833333333333,61.0666666666667,58.55,54.9944444444444,58.7388888888889,58.7222222222222,58.8555555555556,54.9944444444444,62.1,67.9333333333333,58.8555555555556,58.55,1994
"09-14 to NA",58.4,56.1,55.0111111111111,55.0111111111111,59.6055555555556,56.1,55.3388888888889,58.6833333333333,54.1555555555556,56.9277777777778,53.6111111111111,59.2166666666667,57.0833333333333,53.4111111111111,56.5,55.7055555555556,55.6444444444444,57.9277777777778,61.5611111111111,58.8777777777778,58.8777777777778,56.5,53.6166666666667,54.1555555555556,54.4944444444444,55.4388888888889,57.6666666666667,55.6444444444444,50.8388888888889,57.9277777777778,55.8777777777778,56.5,54.1388888888889,51.6388888888889,53.4111111111111,60.3555555555556,55.4388888888889,53.6111111111111,50.8388888888889,57.0666666666667,53.6166666666667,53.2944444444444,50.8388888888889,57.6666666666667,61.5611111111111,53.2944444444444,53.6111111111111,1995
"09-14 to NA",52.7722222222222,50.0722222222222,48.5722222222222,48.5722222222222,54.9055555555556,50.0722222222222,48.8833333333333,52.6388888888889,48.1,50.8555555555556,46.7833333333333,53.3944444444444,50.3055555555556,46.8166666666667,49.9,49.0722222222222,49.0833333333333,51.0833333333333,56.6277777777778,49.3777777777778,49.3777777777778,49.9,46.4555555555556,48.1,47.4555555555556,49.2055555555556,51.3722222222222,49.0833333333333,44.2388888888889,51.0833333333333,50.2444444444444,49.9,46.9222222222222,44.0888888888889,46.8166666666667,53.8888888888889,49.2055555555556,46.7833333333333,44.2388888888889,47.7833333333333,46.4555555555556,48.3555555555556,44.2388888888889,51.3722222222222,56.6277777777778,48.3555555555556,46.7833333333333,1996
"09-14 to NA",56.4222222222222,53.6888888888889,50.5722222222222,50.5722222222222,57.6277777777778,53.6888888888889,50.8166666666667,55.7,51.8777777777778,54.0277777777778,50.2222222222222,56.6388888888889,54.2944444444444,50.1722222222222,53.4388888888889,53.0166666666667,53.0444444444444,55.1,57.1888888888889,55.2777777777778,55.2777777777778,53.4388888888889,51.2722222222222,51.8777777777778,52.6666666666667,52.6833333333333,53.0333333333333,53.0444444444444,47.2111111111111,55.1,53.6111111111111,53.4388888888889,51.6888888888889,49.7444444444444,50.1722222222222,57.6222222222222,52.6833333333333,50.2222222222222,47.2111111111111,53.8222222222222,51.2722222222222,49.7888888888889,47.2111111111111,53.0333333333333,57.1888888888889,49.7888888888889,50.2222222222222,1997
"09-14 to NA",58.0833333333333,55.3833333333333,53.1277777777778,53.1277777777778,58.6944444444444,55.3833333333333,53.2888888888889,57.8666666666667,54.3333333333333,55.8388888888889,52.0555555555556,58.9055555555556,55.9611111111111,51.9611111111111,55.9388888888889,55.4388888888889,55.1,56.8277777777778,59.2777777777778,57.3833333333333,57.3833333333333,55.9388888888889,54.3,54.3333333333333,55.3055555555556,54.5111111111111,55.5944444444444,55.1,49.2944444444444,56.8277777777778,56.5722222222222,55.9388888888889,55.2277777777778,52,51.9611111111111,59.7555555555556,54.5111111111111,52.0555555555556,49.2944444444444,56.4055555555556,54.3,51.3277777777778,49.2944444444444,55.5944444444444,59.2777777777778,51.3277777777778,52.0555555555556,1998
"09-14 to NA",60.4611111111111,57.3166666666667,54.9111111111111,54.9111111111111,60.0444444444444,57.3166666666667,55.4222222222222,60.1944444444444,54.4888888888889,57.8,53.6,58.4833333333333,56.8944444444444,53.4888888888889,56.2277777777778,55.7833333333333,55.5,57.4333333333333,64.5388888888889,56.0722222222222,56.0722222222222,56.2277777777778,53.4722222222222,54.4888888888889,53.9888888888889,56.4166666666667,59.7888888888889,55.5,51.0888888888889,57.4333333333333,54.1388888888889,56.2277777777778,54.1388888888889,50.9333333333333,53.4888888888889,59.55,56.4166666666667,53.6,51.0888888888889,54.9444444444444,53.4722222222222,57.1222222222222,51.0888888888889,59.7888888888889,64.5388888888889,57.1222222222222,53.6,1999
"09-14 to NA",59.45,56.95,54.6,54.6,60.6277777777778,56.95,54.7833333333333,59.5166666666667,53.8444444444444,57.5722222222222,54.3833333333333,59.2833333333333,56.35,54.1722222222222,55.3,54.5277777777778,54.5944444444444,57.2333333333333,61.4388888888889,55.9722222222222,55.9722222222222,55.3,52.4611111111111,53.8444444444444,53.3166666666667,56.2222222222222,58.2055555555556,54.5944444444444,51.1166666666667,57.2333333333333,55.0111111111111,55.3,52.7555555555556,50.5277777777778,54.1722222222222,59.5333333333333,56.2222222222222,54.3833333333333,51.1166666666667,54.7222222222222,52.4611111111111,53.8388888888889,51.1166666666667,58.2055555555556,61.4388888888889,53.8388888888889,54.3833333333333,2000
"09-14 to NA",59.2444444444444,56.8222222222222,53.8777777777778,53.8777777777778,59.4777777777778,56.8222222222222,54.1944444444444,59.4111111111111,55.7555555555556,57.5222222222222,54.0277777777778,60.9055555555556,56.9222222222222,53.7611111111111,56.8888888888889,56.1277777777778,56.1222222222222,57.4833333333333,62.4722222222222,55.7111111111111,55.7111111111111,56.8888888888889,53.9,55.7555555555556,54.8166666666667,56.0555555555556,57.6555555555556,56.1222222222222,50.3722222222222,57.4833333333333,58.0722222222222,56.8888888888889,54.2611111111111,51.6666666666667,53.7611111111111,59.9,56.0555555555556,54.0277777777778,50.3722222222222,54.8888888888889,53.9,54.1,50.3722222222222,57.6555555555556,62.4722222222222,54.1,54.0277777777778,2001
"09-14 to NA",58.2277777777778,55.5333333333333,53.95,53.95,59.1277777777778,55.5333333333333,54.5166666666667,58.2111111111111,52.8722222222222,56.1666666666667,51.6444444444444,57.1111111111111,54.7666666666667,51.8944444444444,54.4833333333333,54.0833333333333,53.7555555555556,56.4,61.4277777777778,53.5166666666667,53.5166666666667,54.4833333333333,51.3222222222222,52.8722222222222,51.9555555555556,54.5777777777778,57.1055555555556,53.7555555555556,49.6555555555556,56.4,52.9777777777778,54.4833333333333,52.0166666666667,48.6833333333333,51.8944444444444,59.7833333333333,54.5777777777778,51.6444444444444,49.6555555555556,51.8,51.3222222222222,54.2666666666667,49.6555555555556,57.1055555555556,61.4277777777778,54.2666666666667,51.6444444444444,2002
"09-14 to NA",59.5555555555556,57.4666666666667,56.0833333333333,56.0833333333333,61.4777777777778,57.4666666666667,56.3,59.8722222222222,54.6444444444444,58.0166666666667,55.6111111111111,60.4055555555556,57.3388888888889,55.6555555555556,56.95,56.0944444444444,55.8222222222222,58.2111111111111,65.3111111111111,55.4,55.4,56.95,53.65,54.6444444444444,54.2388888888889,56.9333333333333,59.7111111111111,55.8222222222222,51.6222222222222,58.2111111111111,57.2611111111111,56.95,54.0611111111111,51.1777777777778,55.6555555555556,61.4833333333333,56.9333333333333,55.6111111111111,51.6222222222222,54.5944444444444,53.65,58.0777777777778,51.6222222222222,59.7111111111111,65.3111111111111,58.0777777777778,55.6111111111111,2003
"09-14 to NA",52.3,50.2777777777778,48.7555555555556,48.7555555555556,55.1944444444444,50.2777777777778,49.4,52.6833333333333,49.5111111111111,50.9722222222222,49.1444444444444,54.9833333333333,52.0888888888889,48.7888888888889,51.9222222222222,50.9111111111111,50.9277777777778,52.8777777777778,55.0888888888889,50.8055555555556,50.8055555555556,51.9222222222222,48.9944444444444,49.5111111111111,49.5277777777778,49.9277777777778,52.05,50.9277777777778,45.1777777777778,52.8777777777778,51.5,51.9222222222222,49.6222222222222,46.3166666666667,48.7888888888889,55.0833333333333,49.9277777777778,49.1444444444444,45.1777777777778,49.9,48.9944444444444,47.5277777777778,45.1777777777778,52.05,55.0888888888889,47.5277777777778,49.1444444444444,2004
