"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-18 to 09-16",60.9433333333333,58.6266666666667,59.5466666666667,59.5466666666667,61.4166666666667,58.6266666666667,60.1,61.2133333333333,56.26,59.3233333333333,56.6033333333333,63.9133333333333,57.7933333333333,56.0666666666667,58.26,57.3433333333333,57.52,58.3333333333333,63.9333333333333,57.1666666666667,57.1666666666667,58.26,54.8033333333333,56.26,55.8133333333333,57.8733333333333,60.5766666666667,57.52,53.6133333333333,58.3333333333333,59.6633333333333,58.26,55.27,52.16,56.0666666666667,62.01,57.8733333333333,56.6033333333333,53.6133333333333,55.94,54.8033333333333,56.3933333333333,53.6133333333333,60.5766666666667,63.9333333333333,56.3933333333333,56.6033333333333,2001
"08-18 to 09-16",60.8033333333333,57.9633333333333,57.08,57.08,60.9966666666667,57.9633333333333,57.5066666666667,60.7733333333333,55.84,58.62,55.02,62.19,57.73,54.5333333333333,58.34,57.6666666666667,57.4466666666667,59.18,63.5533333333333,58.9133333333333,58.9133333333333,58.34,55.12,55.84,56.1766666666667,57.0166666666667,59.1566666666667,57.4466666666667,52.0733333333333,59.18,57.7666666666667,58.34,55.68,52.3966666666667,54.5333333333333,63.28,57.0166666666667,55.02,52.0733333333333,57.4066666666667,55.12,55.8833333333333,52.0733333333333,59.1566666666667,63.5533333333333,55.8833333333333,55.02,2002
"08-18 to 09-16",63.1,60.6033333333333,59.6933333333333,59.6933333333333,63.13,60.6033333333333,59.96,63.3466666666667,58.3166666666667,61.2933333333333,58.8066666666667,64.97,60.49,58.55,60.5466666666667,59.51,59.3633333333333,60.9933333333333,66.3333333333333,60.55,60.55,60.5466666666667,57.49,58.3166666666667,58.5333333333333,59.8866666666667,62.4866666666667,59.3633333333333,55.6233333333333,60.9933333333333,60.9066666666667,60.5466666666667,58.0966666666667,54.92,58.55,66.28,59.8866666666667,58.8066666666667,55.6233333333333,59.4866666666667,57.49,58.9033333333333,55.6233333333333,62.4866666666667,66.3333333333333,58.9033333333333,58.8066666666667,2003
"08-18 to 09-16",57.06,54.9266666666667,55.8433333333333,55.8433333333333,61.14,54.9266666666667,56.4833333333333,57.3833333333333,53.0533333333333,55.7,53.6233333333333,61.2933333333333,56.0966666666667,53.1566666666667,55.7766666666667,54.5833333333333,54.7966666666667,56.4466666666667,61.6666666666667,55.05,55.05,55.7766666666667,53.6966666666667,53.0533333333333,54.4433333333333,54.4966666666667,58,54.7966666666667,50.7066666666667,56.4466666666667,55.8866666666667,55.7766666666667,54.42,50.81,53.1566666666667,60.7133333333333,54.4966666666667,53.6233333333333,50.7066666666667,54.0866666666667,53.6966666666667,54.0533333333333,50.7066666666667,58,61.6666666666667,54.0533333333333,53.6233333333333,2004
"08-18 to 09-16",60.2966666666667,57.1633333333333,56.0866666666667,56.0866666666667,61.9466666666667,57.1633333333333,56.9166666666667,59.47,53.9033333333333,57.7933333333333,55.0933333333333,61,57.1466666666667,54.77,56.7466666666667,55.6766666666667,55.63,57.9766666666667,61.6766666666667,56.6266666666667,56.6266666666667,56.7466666666667,54.3766666666667,53.9033333333333,55.3266666666667,56.3233333333333,58.7,55.63,51.8633333333333,57.9766666666667,55.2566666666667,56.7466666666667,55.1866666666667,51.4333333333333,54.77,62.9033333333333,56.3233333333333,55.0933333333333,51.8633333333333,55.46,54.3766666666667,54.28,51.8633333333333,58.7,61.6766666666667,54.28,55.0933333333333,2005
"08-18 to 09-16",63.94,60.55,57.5666666666667,57.5666666666667,63.64,60.55,58.4466666666667,63.0533333333333,58.3366666666667,61.26,57.8133333333333,64.1966666666667,61.05,57.17,60.37,59.2866666666667,59.0533333333333,61.4766666666667,65.4333333333333,59.9433333333333,59.9433333333333,60.37,57.9333333333333,58.3366666666667,58.7666666666667,59.7233333333333,62.1133333333333,59.0533333333333,55.0766666666667,61.4766666666667,60.8966666666667,60.37,58.5366666666667,55.2966666666667,57.17,65.2133333333333,59.7233333333333,57.8133333333333,55.0766666666667,58.9466666666667,57.9333333333333,57.88,55.0766666666667,62.1133333333333,65.4333333333333,57.88,57.8133333333333,2006
"08-18 to 09-16",61.2066666666667,58.4333333333333,57.4366666666667,57.4366666666667,62.43,58.4333333333333,58.2033333333333,60.6266666666667,56.3266666666667,59.1566666666667,56.6133333333333,63.2233333333333,58.4133333333333,56.1766666666667,58.74,57.66,57.3633333333333,58.9433333333333,64.3233333333333,57.25,57.25,58.74,55.37,56.3266666666667,56.83,57.6633333333333,60.7933333333333,57.3633333333333,53.8266666666667,58.9433333333333,58.7433333333333,58.74,55.87,53.03,56.1766666666667,62.5333333333333,57.6633333333333,56.6133333333333,53.8266666666667,55.82,55.37,56.9166666666667,53.8266666666667,60.7933333333333,64.3233333333333,56.9166666666667,56.6133333333333,2007
"08-18 to 09-16",59.0033333333333,56.3666666666667,56.42,56.42,61.8766666666667,56.3666666666667,57.0866666666667,59.18,54.4233333333333,57.1033333333333,54.0066666666667,61.4166666666667,57.1766666666667,53.5166666666667,56.7533333333333,55.7733333333333,55.47,58.2466666666667,64.1233333333333,55.2033333333333,55.2033333333333,56.7533333333333,53.3933333333333,54.4233333333333,54.55,55.9266666666667,60.2133333333333,55.47,52.86,58.2466666666667,57.3,56.7533333333333,53.75,51.17,53.5166666666667,60.8033333333333,55.9266666666667,54.0066666666667,52.86,53.9233333333333,53.3933333333333,56.5666666666667,52.86,60.2133333333333,64.1233333333333,56.5666666666667,54.0066666666667,2008
"08-18 to 09-16",62.27,59.6266666666667,58.1333333333333,58.1333333333333,63.3866666666667,59.6266666666667,58.7233333333333,62.4966666666667,58.6633333333333,60.52,58.3233333333333,65.2866666666667,60.9333333333333,57.4933333333333,60.8666666666667,59.7766666666667,59.0966666666667,61.81,65.9966666666667,59.48,59.48,60.8666666666667,57.53,58.6633333333333,58.64,59.28,62.3866666666667,59.0966666666667,55.4,61.81,60.81,60.8666666666667,57.9866666666667,55.1866666666667,57.4933333333333,63.3766666666667,59.28,58.3233333333333,55.4,58.3166666666667,57.53,58.4533333333333,55.4,62.3866666666667,65.9966666666667,58.4533333333333,58.3233333333333,2009
"08-18 to 09-16",56.3833333333333,53.8366666666667,53.44,53.44,58.74,53.8366666666667,54.12,56.4833333333333,52.6466666666667,54.66,52.3633333333333,59.3966666666667,54.5166666666667,51.74,53.97,53.07,53.19,54.9666666666667,60.3466666666667,53.5533333333333,53.5533333333333,53.97,51.1166666666667,52.6466666666667,52.5466666666667,53.31,56.5966666666667,53.19,49.61,54.9666666666667,54.9133333333333,53.97,51.6666666666667,48.6766666666667,51.74,57.1266666666667,53.31,52.3633333333333,49.61,52.2866666666667,51.1166666666667,52.5133333333333,49.61,56.5966666666667,60.3466666666667,52.5133333333333,52.3633333333333,2010
"08-18 to 09-16",65.24,62.3933333333333,60.5433333333333,60.5433333333333,66.3233333333333,62.3933333333333,60.9333333333333,65.3333333333333,61.7,63.3166666666667,60.1033333333333,67.16,64.2433333333333,59.5766666666667,63.4866666666667,62.6533333333333,62.3533333333333,64.7666666666667,68.34,61.5333333333333,61.5333333333333,63.4866666666667,60.0066666666667,61.7,61.0533333333333,61.9133333333333,64.4766666666667,62.3533333333333,57.51,64.7666666666667,63.4,63.4866666666667,60.5533333333333,57.8733333333333,59.5766666666667,67.4333333333333,61.9133333333333,60.1033333333333,57.51,60.15,60.0066666666667,60.0733333333333,57.51,64.4766666666667,68.34,60.0733333333333,60.1033333333333,2011
"08-18 to 09-16",61.6033333333333,59.4933333333333,57.9866666666667,57.9866666666667,62.13,59.4933333333333,58.7566666666667,62.8233333333333,56.7733333333333,60.79,57.26,62.66,58.9366666666667,57.11,57.53,56.2866666666667,56.4,59.32,66.4566666666667,57.8566666666667,57.8566666666667,57.53,55.4933333333333,56.7733333333333,56.6866666666667,58.98,62.1,56.4,54.42,59.32,58.7333333333333,57.53,55.9833333333333,53.23,57.11,64.1933333333333,58.98,57.26,54.42,56.6033333333333,55.4933333333333,58.6133333333333,54.42,62.1,66.4566666666667,58.6133333333333,57.26,2012
"08-18 to 09-16",63.2633333333333,61.2466666666667,60.1466666666667,60.1466666666667,63.6433333333333,61.2466666666667,60.78,64.0833333333333,59.5633333333333,62.2733333333333,59.5266666666667,66.7966666666667,62.3633333333333,58.8566666666667,62.33,60.7466666666667,61.1933333333333,63.18,66.25,61.5766666666667,61.5766666666667,62.33,59.3366666666667,59.5633333333333,60.6066666666667,60.7133333333333,63.1033333333333,61.1933333333333,56.6966666666667,63.18,61.89,62.33,59.7666666666667,57.3166666666667,58.8566666666667,68.1333333333333,60.7133333333333,59.5266666666667,56.6966666666667,60.4066666666667,59.3366666666667,58.14,56.6966666666667,63.1033333333333,66.25,58.14,59.5266666666667,2013
"08-18 to 09-16",62.7233333333333,59.8733333333333,57.0133333333333,57.0133333333333,65.94,59.8733333333333,57.5966666666667,62.85,57.17,60.6833333333333,57.2,61.8,59.4866666666667,56.6466666666667,58.38,57.09,57.1566666666667,60.2333333333333,66.7866666666667,59.0933333333333,59.0933333333333,58.38,55.5766666666667,57.17,57.13,59.2133333333333,62.1466666666667,57.1566666666667,54.1466666666667,60.2333333333333,56.6833333333333,58.38,56.0833333333333,53.6866666666667,56.6466666666667,62.4233333333333,59.2133333333333,57.2,54.1466666666667,57.62,55.5766666666667,58.3666666666667,54.1466666666667,62.1466666666667,66.7866666666667,58.3666666666667,57.2,2014
"09-17 to NA",49.8333333333333,46.5533333333333,46.8533333333333,46.8533333333333,52.3666666666667,46.5533333333333,47.1533333333333,49.38,45.44,47.1133333333333,44.6133333333333,52.64,47.7133333333333,43.64,47.7,47.3733333333333,46.9266666666667,48.8933333333333,53.8533333333333,48.7733333333333,48.7733333333333,47.7,45.4066666666667,45.44,46.86,45.9733333333333,50.3,46.9266666666667,44.1733333333333,48.8933333333333,47.5533333333333,47.7,45.78,42.6,43.64,53.14,45.9733333333333,44.6133333333333,44.1733333333333,47.7666666666667,45.4066666666667,45.98,44.1733333333333,50.3,53.8533333333333,45.98,44.6133333333333,1981
"09-17 to NA",51.1333333333333,48.1266666666667,46.5133333333333,46.5133333333333,54.54,48.1266666666667,46.6866666666667,50.6533333333333,48.8066666666667,48.7066666666667,45.5733333333333,51.5266666666667,53.4666666666667,44.5666666666667,52.3866666666667,52.44,51.7266666666667,54.3933333333333,51.4733333333333,53.0266666666667,53.0266666666667,52.3866666666667,49.5533333333333,48.8066666666667,50.8066666666667,47.44,48.2866666666667,51.7266666666667,42.0133333333333,54.3933333333333,49.2666666666667,52.3866666666667,49.9333333333333,47.0533333333333,44.5666666666667,55.8466666666667,47.44,45.5733333333333,42.0133333333333,52.1666666666667,49.5533333333333,43.0466666666667,42.0133333333333,48.2866666666667,51.4733333333333,43.0466666666667,45.5733333333333,1982
"09-17 to NA",52.1133333333333,49.4333333333333,48.4533333333333,48.4533333333333,53.72,49.4333333333333,48.84,51.8,48.2,50.0333333333333,46.9066666666667,51.04,49.16,46.6266666666667,47.4333333333333,47.6266666666667,47.1866666666667,49.7533333333333,55.8533333333333,48.7266666666667,48.7266666666667,47.4333333333333,44.7,48.2,46.0733333333333,48.76,51.92,47.1866666666667,45.68,49.7533333333333,48.6133333333333,47.4333333333333,44.88,42.7933333333333,46.6266666666667,52.2733333333333,48.76,46.9066666666667,45.68,47.4466666666667,44.7,48.92,45.68,51.92,55.8533333333333,48.92,46.9066666666667,1983
"09-17 to NA",53.6666666666667,50.7666666666667,48.5533333333333,48.5533333333333,54.9,50.7666666666667,48.86,53.2533333333333,48.34,51.26,47.7466666666667,52,50.88,47.8333333333333,49.48,49.2933333333333,48.9666666666667,51.48,56.1866666666667,49.9533333333333,49.9533333333333,49.48,45.5333333333333,48.34,47.6666666666667,50.2,51.1,48.9666666666667,45.5,51.48,49.2666666666667,49.48,45.9133333333333,43.72,47.8333333333333,53.44,50.2,47.7466666666667,45.5,48.78,45.5333333333333,48.8933333333333,45.5,51.1,56.1866666666667,48.8933333333333,47.7466666666667,1984
"09-17 to NA",53.9133333333333,52.36,48.4666666666667,48.4666666666667,55.48,52.36,48.76,54.6066666666667,47.6,53.36,47.36,50.88,51.6266666666667,47.84,48.7666666666667,48.5266666666667,48.28,51.78,57.88,50.02,50.02,48.7666666666667,46,47.6,46.72,51.32,53.9666666666667,48.28,48.8066666666667,51.78,48.9266666666667,48.7666666666667,46.3266666666667,44.18,47.84,52.8133333333333,51.32,47.36,48.8066666666667,47.8933333333333,46,51.7466666666667,48.8066666666667,53.9666666666667,57.88,51.7466666666667,47.36,1985
"09-17 to NA",43.9466666666667,41.8133333333333,41.1866666666667,41.1866666666667,48.1266666666667,41.8133333333333,41.3866666666667,44.96,40.0466666666667,42.7533333333333,39.6533333333333,47.36,44.8,39.4066666666667,45.7266666666667,45.68,45.6333333333333,45.0333333333333,45.2933333333333,46.2933333333333,46.2933333333333,45.7266666666667,41.3333333333333,40.0466666666667,42.88,40.88,42.24,45.6333333333333,35.2666666666667,45.0333333333333,42.2466666666667,45.7266666666667,41.7266666666667,38.32,39.4066666666667,49.5666666666667,40.88,39.6533333333333,35.2666666666667,45.4866666666667,41.3333333333333,36.1266666666667,35.2666666666667,42.24,45.2933333333333,36.1266666666667,39.6533333333333,1986
"09-17 to NA",61.2466666666667,58.8933333333333,56.12,56.12,60.6,58.8933333333333,56.4533333333333,61.22,55.7733333333333,59.6666666666667,54.72,58.2133333333333,60.4733333333333,55.2866666666667,58.8133333333333,59.14,58.68,60.8,64.2666666666667,56.46,56.46,58.8133333333333,55.8733333333333,55.7733333333333,56.4,58.2,59.4666666666667,58.68,52.62,60.8,57.4733333333333,58.8133333333333,56.6866666666667,53.3133333333333,55.2866666666667,58.8866666666667,58.2,54.72,52.62,55.1066666666667,55.8733333333333,56.76,52.62,59.4666666666667,64.2666666666667,56.76,54.72,1987
"09-17 to NA",52.18,49.94,48.88,48.88,54.3933333333333,49.94,49.1133333333333,52.0066666666667,45.5066666666667,50.5066666666667,46.58,53.06,49.1866666666667,46.92,48.1,47.3866666666667,47.6133333333333,49.7866666666667,55.2,47.2933333333333,47.2933333333333,48.1,45.6933333333333,45.5066666666667,46.72,49.1466666666667,50.8933333333333,47.6133333333333,44.86,49.7866666666667,48.6466666666667,48.1,46.0266666666667,43.3,46.92,52.6066666666667,49.1466666666667,46.58,44.86,46.3066666666667,45.6933333333333,47.9333333333333,44.86,50.8933333333333,55.2,47.9333333333333,46.58,1988
"09-17 to NA",57.3133333333333,55.0666666666667,52.4866666666667,52.4866666666667,58.3333333333333,55.0666666666667,52.7333333333333,57.5666666666667,53.96,55.8866666666667,51.5266666666667,57.96,58.0866666666667,51.8466666666667,56.1333333333333,55.8866666666667,55.0733333333333,58.9933333333333,56.52,56.1066666666667,56.1066666666667,56.1333333333333,53.72,53.96,54.9333333333333,54.2,53.02,55.0733333333333,48.3066666666667,58.9933333333333,55.3266666666667,56.1333333333333,54.1266666666667,51.72,51.8466666666667,58.68,54.2,51.5266666666667,48.3066666666667,54.5666666666667,53.72,48.6,48.3066666666667,53.02,56.52,48.6,51.5266666666667,1989
"09-17 to NA",59.88,57.9533333333333,55.2466666666667,55.2466666666667,60.5866666666667,57.9533333333333,55.1733333333333,60.86,56.7,58.9,55.8266666666667,60.94,59.6,55.6266666666667,58.5533333333333,58.2866666666667,58.22,60.52,61.3866666666667,57.9466666666667,57.9466666666667,58.5533333333333,56.44,56.7,57.7733333333333,57.4666666666667,57.56,58.22,51.46,60.52,56.4733333333333,58.5533333333333,56.86,55.0933333333333,55.6266666666667,61.3733333333333,57.4666666666667,55.8266666666667,51.46,55.7266666666667,56.44,53.3533333333333,51.46,57.56,61.3866666666667,53.3533333333333,55.8266666666667,1990
"09-17 to NA",65.4666666666667,62.4066666666667,58.8933333333333,58.8933333333333,63.8133333333333,62.4066666666667,59.06,65.2333333333333,59.8933333333333,63.1733333333333,58.48,61.82,61.5133333333333,58.3933333333333,60.7866666666667,60.1866666666667,60.0666666666667,62.38,69.0266666666667,57.7733333333333,57.7733333333333,60.7866666666667,57.2733333333333,59.8933333333333,57.86,61.5133333333333,62.6333333333333,60.0666666666667,55.2733333333333,62.38,60.4,60.7866666666667,57.58,55.3866666666667,58.3933333333333,62.0933333333333,61.5133333333333,58.48,55.2733333333333,56.5933333333333,57.2733333333333,60.84,55.2733333333333,62.6333333333333,69.0266666666667,60.84,58.48,1991
"09-17 to NA",58.9066666666667,56.5333333333333,54.8866666666667,54.8866666666667,58.5333333333333,56.5333333333333,55.22,58.58,52.8533333333333,57.04,53.2733333333333,59.5533333333333,54.3733333333333,53.26,53.1133333333333,52.4866666666667,52.4933333333333,54.9866666666667,63.1,51.32,51.32,53.1133333333333,50.08,52.8533333333333,50.4933333333333,55.7133333333333,58.1,52.4933333333333,52.1266666666667,54.9866666666667,52.6466666666667,53.1133333333333,50.38,47.8266666666667,53.26,56.4133333333333,55.7133333333333,53.2733333333333,52.1266666666667,49.8466666666667,50.08,55.9733333333333,52.1266666666667,58.1,63.1,55.9733333333333,53.2733333333333,1992
"09-17 to NA",57.7466666666667,54.62,50.1466666666667,50.1466666666667,58.44,54.62,50.3466666666667,57.3333333333333,52.1266666666667,55.3266666666667,50.3333333333333,54.4466666666667,55.6333333333333,50.2866666666667,54.3733333333333,53.4866666666667,53.2933333333333,56.5266666666667,59.5866666666667,52.8733333333333,52.8733333333333,54.3733333333333,50.8866666666667,52.1266666666667,51.7266666666667,53.4866666666667,54.4333333333333,53.2933333333333,47.3266666666667,56.5266666666667,54.3333333333333,54.3733333333333,51.5466666666667,48.6866666666667,50.2866666666667,56.8266666666667,53.4866666666667,50.3333333333333,47.3266666666667,50.4,50.8866666666667,51.5933333333333,47.3266666666667,54.4333333333333,59.5866666666667,51.5933333333333,50.3333333333333,1993
"09-17 to NA",65.6733333333333,63.4066666666667,60.02,60.02,64.84,63.4066666666667,60.2066666666667,65.7866666666667,62.8133333333333,64.1,60.2333333333333,65.66,64.5933333333333,60.0466666666667,64.7133333333333,64.0266666666667,63.6066666666667,65.1,69.48,61.8266666666667,61.8266666666667,64.7133333333333,60.2133333333333,62.8133333333333,60.86,62.7466666666667,63.7533333333333,63.6066666666667,56.56,65.1,65.3666666666667,64.7133333333333,60.7066666666667,58.6133333333333,60.0466666666667,65.48,62.7466666666667,60.2333333333333,56.56,60.0333333333333,60.2133333333333,60.4133333333333,56.56,63.7533333333333,69.48,60.4133333333333,60.2333333333333,1994
"09-17 to NA",56.12,53.8133333333333,53.0333333333333,53.0333333333333,58.22,53.8133333333333,53.32,56.2666666666667,51.5,54.5866666666667,51.2933333333333,57.18,54.4866666666667,51.14,53.94,53.1133333333333,53.1266666666667,55.3333333333333,59.1333333333333,56.8266666666667,56.8266666666667,53.94,51.3466666666667,51.5,52.32,53.06,55.4066666666667,53.1266666666667,48.6866666666667,55.3333333333333,53.2,53.94,51.7933333333333,49.1933333333333,51.14,58.68,53.06,51.2933333333333,48.6866666666667,54.8933333333333,51.3466666666667,50.86,48.6866666666667,55.4066666666667,59.1333333333333,50.86,51.2933333333333,1995
"09-17 to NA",53.7666666666667,50.9466666666667,49.22,49.22,55.6066666666667,50.9466666666667,49.5466666666667,53.56,48.84,51.7266666666667,47.4,53.3333333333333,50.98,47.42,50.48,49.68,49.66,51.72,58.26,49.38,49.38,50.48,46.7933333333333,48.84,47.5666666666667,50.0733333333333,52.6266666666667,49.66,44.92,51.72,50.8866666666667,50.48,47.2266666666667,44.4666666666667,47.42,54.14,50.0733333333333,47.4,44.92,47.84,46.7933333333333,50.0466666666667,44.92,52.6266666666667,58.26,50.0466666666667,47.4,1996
"09-17 to NA",57.7,54.88,51.36,51.36,58.6466666666667,54.88,51.6,56.9133333333333,53.0066666666667,55.2,51.1733333333333,57.1666666666667,55.5,51.1266666666667,54.58,54.2533333333333,54.2533333333333,56.2933333333333,58.54,56.26,56.26,54.58,52.26,53.0066666666667,53.4733333333333,53.84,54.1466666666667,54.2533333333333,48.08,56.2933333333333,54.7533333333333,54.58,52.5733333333333,50.7933333333333,51.1266666666667,58.1333333333333,53.84,51.1733333333333,48.08,54.8466666666667,52.26,51.1466666666667,48.08,54.1466666666667,58.54,51.1466666666667,51.1733333333333,1997
"09-17 to NA",55.9666666666667,53.3,51.4,51.4,57.1666666666667,53.3,51.56,55.7133333333333,52.3933333333333,53.74,49.9066666666667,56.82,54.1933333333333,49.9266666666667,54.0933333333333,53.5,53.2266666666667,55.0133333333333,56.7933333333333,56.36,56.36,54.0933333333333,52.96,52.3933333333333,54.1266666666667,52.3933333333333,53.4,53.2266666666667,47.2733333333333,55.0133333333333,54.2866666666667,54.0933333333333,53.8866666666667,50.6466666666667,49.9266666666667,58.4133333333333,52.3933333333333,49.9066666666667,47.2733333333333,55.2933333333333,52.96,48.8133333333333,47.2733333333333,53.4,56.7933333333333,48.8133333333333,49.9066666666667,1998
"09-17 to NA",58.8666666666667,55.9266666666667,54.0533333333333,54.0533333333333,59.1066666666667,55.9266666666667,54.5333333333333,58.7466666666667,52.98,56.42,52.4666666666667,57.3866666666667,55.2533333333333,52.3466666666667,54.6466666666667,54.0933333333333,53.8933333333333,55.7866666666667,63.1933333333333,54.3066666666667,54.3066666666667,54.6466666666667,51.8266666666667,52.98,52.3133333333333,55.08,58.7,53.8933333333333,50.1866666666667,55.7866666666667,52.9133333333333,54.6466666666667,52.5,49.1533333333333,52.3466666666667,57.9533333333333,55.08,52.4666666666667,50.1866666666667,53.0666666666667,51.8266666666667,55.9266666666667,50.1866666666667,58.7,63.1933333333333,55.9266666666667,52.4666666666667,1999
"09-17 to NA",58.14,55.58,53.1733333333333,53.1733333333333,60.0733333333333,55.58,53.3466666666667,58.1466666666667,52.04,56.1666666666667,52.8666666666667,57.3533333333333,54.8066666666667,52.6466666666667,53.5733333333333,52.8,52.8333333333333,55.7,60.8266666666667,54.28,54.28,53.5733333333333,50.6866666666667,52.04,51.4933333333333,54.8,57.1266666666667,52.8333333333333,49.7666666666667,55.7,53.0866666666667,53.5733333333333,50.9466666666667,48.92,52.6466666666667,57.6533333333333,54.8,52.8666666666667,49.7666666666667,52.94,50.6866666666667,53.22,49.7666666666667,57.1266666666667,60.8266666666667,53.22,52.8666666666667,2000
"09-17 to NA",57.9933333333333,55.56,53.2733333333333,53.2733333333333,58.38,55.56,53.6466666666667,58.1,54.2466666666667,56.2266666666667,52.7466666666667,59.48,55.08,52.46,54.78,53.9866666666667,54.0266666666667,55.5733333333333,61.9733333333333,53.7666666666667,53.7666666666667,54.78,52,54.2466666666667,52.9666666666667,54.8,57.0866666666667,54.0266666666667,49.4466666666667,55.5733333333333,56.3533333333333,54.78,52.3133333333333,49.8266666666667,52.46,58.42,54.8,52.7466666666667,49.4466666666667,52.9333333333333,52,53.8733333333333,49.4466666666667,57.0866666666667,61.9733333333333,53.8733333333333,52.7466666666667,2001
"09-17 to NA",56.78,54,52.3066666666667,52.3066666666667,58.88,54,52.9133333333333,56.6333333333333,51.0666666666667,54.6,49.8666666666667,54.8666666666667,53.1266666666667,50.3066666666667,52.82,52.44,52.1866666666667,54.8933333333333,60.24,51.8666666666667,51.8666666666667,52.82,49.62,51.0666666666667,50.2733333333333,52.98,55.7266666666667,52.1866666666667,48.1866666666667,54.8933333333333,51.0333333333333,52.82,50.3533333333333,47.0466666666667,50.3066666666667,58.1266666666667,52.98,49.8666666666667,48.1866666666667,50.1066666666667,49.62,53.1333333333333,48.1866666666667,55.7266666666667,60.24,53.1333333333333,49.8666666666667,2002
"09-17 to NA",60.0933333333333,58.02,56.4866666666667,56.4866666666667,62.0133333333333,58.02,56.68,60.38,55.5666666666667,58.5533333333333,56.0533333333333,60.72,58.3333333333333,56.12,58.1,57.2333333333333,56.96,59.2,66.02,56.5866666666667,56.5866666666667,58.1,54.56,55.5666666666667,55.06,57.5066666666667,60.2933333333333,56.96,52.0066666666667,59.2,57.9866666666667,58.1,54.9533333333333,52.1466666666667,56.12,62.28,57.5066666666667,56.0533333333333,52.0066666666667,55.7466666666667,54.56,58.76,52.0066666666667,60.2933333333333,66.02,58.76,56.0533333333333,2003
"09-17 to NA",52.64,50.6733333333333,49.5666666666667,49.5666666666667,55.08,50.6733333333333,50.22,53.28,50.3466666666667,51.4733333333333,49.8066666666667,55.3266666666667,52.82,49.4,52.8266666666667,51.8266666666667,51.7933333333333,53.6533333333333,55.78,51.64,51.64,52.8266666666667,49.9133333333333,50.3466666666667,50.4133333333333,50.4666666666667,52.74,51.7933333333333,45.6733333333333,53.6533333333333,52.22,52.8266666666667,50.5933333333333,47.2266666666667,49.4,55.6666666666667,50.4666666666667,49.8066666666667,45.6733333333333,50.7266666666667,49.9133333333333,48.1866666666667,45.6733333333333,52.74,55.78,48.1866666666667,49.8066666666667,2004
"09-17 to NA",55.04,51.8866666666667,49.48,49.48,57.32,51.8866666666667,50.02,54.2133333333333,48.5666666666667,52.52,49.3533333333333,55.2066666666667,51.4066666666667,48.8866666666667,50.1,49.1933333333333,49.1333333333333,52.22,56.6866666666667,49.5666666666667,49.5666666666667,50.1,47.8533333333333,48.5666666666667,48.5733333333333,51.0133333333333,53.0933333333333,49.1333333333333,46.26,52.22,49.4066666666667,50.1,48.54,45.2466666666667,48.8866666666667,54.9266666666667,51.0133333333333,49.3533333333333,46.26,48.7,47.8533333333333,49.28,46.26,53.0933333333333,56.6866666666667,49.28,49.3533333333333,2005
"09-17 to NA",56.7866666666667,53.48,48.9866666666667,48.9866666666667,59.6666666666667,53.48,49.6266666666667,55.6333333333333,51.7866666666667,54.04,50.1466666666667,55.6533333333333,55.2333333333333,49.8533333333333,53.4466666666667,52.6333333333333,52.4666666666667,56.2466666666667,58.0733333333333,54.2066666666667,54.2066666666667,53.4466666666667,51.3733333333333,51.7866666666667,52.4666666666667,52.4866666666667,53.3333333333333,52.4666666666667,46.6933333333333,56.2466666666667,54.0533333333333,53.4466666666667,52.0333333333333,49.3133333333333,49.8533333333333,58.6066666666667,52.4866666666667,50.1466666666667,46.6933333333333,52.9466666666667,51.3733333333333,49.7466666666667,46.6933333333333,53.3333333333333,58.0733333333333,49.7466666666667,50.1466666666667,2006
"09-17 to NA",49.08,46.8333333333333,44.5733333333333,44.5733333333333,52.7866666666667,46.8333333333333,45.16,48.9,44.2133333333333,47.42,44.84,51.2866666666667,46.8133333333333,44.7466666666667,46.2,45.2133333333333,45.1866666666667,47.3733333333333,50.6533333333333,45.0866666666667,45.0866666666667,46.2,43.1466666666667,44.2133333333333,44.7666666666667,46.1266666666667,48.2733333333333,45.1866666666667,41.9666666666667,47.3733333333333,47.4066666666667,46.2,43.6333333333333,40.7,44.7466666666667,49.52,46.1266666666667,44.84,41.9666666666667,43.8933333333333,43.1466666666667,43.32,41.9666666666667,48.2733333333333,50.6533333333333,43.32,44.84,2007
