"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-23 to 09-21",59.41,56.71,55.4,55.4,62.06,56.71,56.0433333333333,59.5966666666667,55.05,57.4433333333333,54.0566666666667,61.05,57.52,53.4433333333333,57,56.08,55.6466666666667,58.5266666666667,64.2133333333333,55.3833333333333,55.3833333333333,57,53.9133333333333,55.05,54.8933333333333,56.26,60.1033333333333,55.6466666666667,52.6766666666667,58.5266666666667,57.7633333333333,57,54.1933333333333,51.7966666666667,53.4433333333333,60.7,56.26,54.0566666666667,52.6766666666667,54.12,53.9133333333333,56.49,52.6766666666667,60.1033333333333,64.2133333333333,56.49,54.0566666666667,2008
"08-23 to 09-21",60.0566666666667,57.51,56.7233333333333,56.7233333333333,61.5333333333333,57.51,57.32,60.38,56.64,58.39,56.07,63.1266666666667,58.8366666666667,55.34,58.4533333333333,57.3833333333333,56.77,59.71,63.8966666666667,57.8033333333333,57.8033333333333,58.4533333333333,55.6366666666667,56.64,56.8066666666667,57.18,60.7233333333333,56.77,53.8966666666667,59.71,58.6766666666667,58.4533333333333,56.0633333333333,53.2366666666667,55.34,60.9733333333333,57.18,56.07,53.8966666666667,56.74,55.6366666666667,56.48,53.8966666666667,60.7233333333333,63.8966666666667,56.48,56.07,2009
"08-23 to 09-21",55.1233333333333,52.6733333333333,52.1966666666667,52.1966666666667,57.77,52.6733333333333,52.8,55.2233333333333,51.4066666666667,53.4566666666667,50.8866666666667,57.86,53.5633333333333,50.3966666666667,53.02,52.1166666666667,52.2566666666667,54.11,58.2966666666667,52.82,52.82,53.02,50.21,51.4066666666667,51.5566666666667,52.0566666666667,54.93,52.2566666666667,48.3566666666667,54.11,53.34,53.02,50.7,47.77,50.3966666666667,56.2566666666667,52.0566666666667,50.8866666666667,48.3566666666667,51.61,50.21,50.5966666666667,48.3566666666667,54.93,58.2966666666667,50.5966666666667,50.8866666666667,2010
"08-23 to 09-21",63.7566666666667,61.06,58.7866666666667,58.7866666666667,65.0233333333333,61.06,59.1333333333333,63.88,59.9133333333333,61.9533333333333,59.0966666666667,65.6066666666667,62.31,58.5,61.5466666666667,60.7066666666667,60.4866666666667,62.94,67.14,59.7166666666667,59.7166666666667,61.5466666666667,58.1266666666667,59.9133333333333,59.2033333333333,60.5966666666667,62.9033333333333,60.4866666666667,56.0166666666667,62.94,61.9633333333333,61.5466666666667,58.6433333333333,55.8766666666667,58.5,65.65,60.5966666666667,59.0966666666667,56.0166666666667,58.47,58.1266666666667,58.7166666666667,56.0166666666667,62.9033333333333,67.14,58.7166666666667,59.0966666666667,2011
"08-23 to 09-21",61.3666666666667,59.4366666666667,57.1233333333333,57.1233333333333,61.9433333333333,59.4366666666667,57.76,62.89,56.8733333333333,60.8933333333333,56.94,61.39,59.2933333333333,57.0133333333333,57.36,56.3333333333333,56.2933333333333,59.65,66.1233333333333,58.0966666666667,58.0966666666667,57.36,55.7666666666667,56.8733333333333,56.8633333333333,58.93,61.6866666666667,56.2933333333333,54.0466666666667,59.65,58.5533333333333,57.36,56.23,53.55,57.0133333333333,63.8833333333333,58.93,56.94,54.0466666666667,56.6533333333333,55.7666666666667,58.1233333333333,54.0466666666667,61.6866666666667,66.1233333333333,58.1233333333333,56.94,2012
"08-23 to 09-21",61.0766666666667,59.0933333333333,57.4866666666667,57.4866666666667,61.9733333333333,59.0933333333333,58.0533333333333,61.9233333333333,57.81,60.07,57.4033333333333,64.68,60.58,56.8133333333333,60.5766666666667,59.0066666666667,59.4766666666667,61.5066666666667,63.44,60.6366666666667,60.6366666666667,60.5766666666667,57.9333333333333,57.81,59.2466666666667,58.5966666666667,60.5233333333333,59.4766666666667,54.6166666666667,61.5066666666667,60.09,60.5766666666667,58.3366666666667,55.8333333333333,56.8133333333333,66.55,58.5966666666667,57.4033333333333,54.6166666666667,59.5466666666667,57.9333333333333,55.32,54.6166666666667,60.5233333333333,63.44,55.32,57.4033333333333,2013
"08-23 to 09-21",62.4566666666667,59.8066666666667,56.74,56.74,65.6166666666667,59.8066666666667,57.2566666666667,62.7266666666667,57.0866666666667,60.6266666666667,57.1466666666667,61.5433333333333,59.2,56.6433333333333,58.0966666666667,56.81,56.88,59.8633333333333,66.6566666666667,58.53,58.53,58.0966666666667,55.43,57.0866666666667,56.8933333333333,59.1566666666667,62.2033333333333,56.88,54.32,59.8633333333333,56.5933333333333,58.0966666666667,55.8866666666667,53.54,56.6433333333333,62.01,59.1566666666667,57.1466666666667,54.32,57.1,55.43,58.1333333333333,54.32,62.2033333333333,66.6566666666667,58.1333333333333,57.1466666666667,2014
"09-22 to NA",45.96,42.6,42.68,42.68,48.93,42.6,43,45.45,40.76,43.15,40.47,47.3,43.17,39.59,43.21,42.9,42.37,44.64,49.15,44.63,44.63,43.21,40.76,40.76,42.41,42.01,45.59,42.37,39.12,44.64,42.95,43.21,41.09,37.62,39.59,49.49,42.01,40.47,39.12,43.81,40.76,41.2,39.12,45.59,49.15,41.2,40.47,1981
"09-22 to NA",49.81,46.66,46.61,46.61,53.47,46.66,46.75,49.29,47.19,47.2,44.75,50.7,51.33,43.5,50.3,50.29,49.67,52.27,51.47,50.74,50.74,50.3,47.02,47.19,48.25,46.12,48.08,49.67,41.48,52.27,48.03,50.3,47.34,44.53,43.5,53.97,46.12,44.75,41.48,49.6,47.02,43.86,41.48,48.08,51.47,43.86,44.75,1982
"09-22 to NA",53.37,51.11,48.49,48.49,54.3,51.11,48.85,53.14,49.67,51.76,47.78,52.08,51.32,47.95,48.71,48.86,48.26,51.67,55.28,50.36,50.36,48.71,47.2,49.67,48.34,50.35,51.63,48.26,45.52,51.67,49.85,48.71,47.56,45.54,47.95,53.33,50.35,47.78,45.52,48.71,47.2,46.57,45.52,51.63,55.28,46.57,47.78,1983
"09-22 to NA",48.88,45.76,43.55,43.55,51.71,45.76,43.87,48.61,43.49,46.35,42.95,45.73,46.02,42.96,44.98,44.55,44.52,46.54,51.96,47.1,47.1,44.98,40.81,43.49,43.14,45.17,46.73,44.52,41.14,46.54,44.19,44.98,41.1,38.95,42.96,49.71,45.17,42.95,41.14,46.14,40.81,44.98,41.14,46.73,51.96,44.98,42.95,1984
"09-22 to NA",57.03,55.26,50.24,50.24,57.57,55.26,50.54,57.4,49.7,56.23,49.57,51.84,54.13,50.1,50.42,50.56,50.01,54.2,60.95,51.42,51.42,50.42,47.45,49.7,48.13,54.06,56.24,50.01,51.28,54.2,50.78,50.42,47.82,45.94,50.1,53.87,54.06,49.57,51.28,49.12,47.45,55.02,51.28,56.24,60.95,55.02,49.57,1985
"09-22 to NA",43.01,40.76,41.44,41.44,47.46,40.76,41.64,43.77,39.22,41.62,38.15,46.68,43.2,38.08,44.66,44.49,44.51,43.42,45.38,45.08,45.08,44.66,40.45,39.22,42.11,39.82,41.82,44.51,34.9,43.42,41.3,44.66,40.79,37.57,38.08,48.95,39.82,38.15,34.9,44.37,40.45,36.83,34.9,41.82,45.38,36.83,38.15,1986
"09-22 to NA",62.64,60.3,57.61,57.61,61.28,60.3,57.88,62.45,57.14,61.02,56.41,58.89,61.95,56.98,59.52,59.95,59.42,62.1,65.72,57.42,57.42,59.52,56.62,57.14,57.31,59.62,61,59.42,53.67,62.1,58.46,59.52,57.46,54.66,56.98,59.42,59.62,56.41,53.67,55.88,56.62,57.94,53.67,61,65.72,57.94,56.41,1987
"09-22 to NA",55.13,52.87,51.52,51.52,56.36,52.87,51.7,54.84,48.58,53.37,49.35,56.03,51.44,49.65,50.21,49.48,49.79,52.09,59.34,48.22,48.22,50.21,47.95,48.58,48.76,52.05,54.28,49.79,48.1,52.09,51.43,50.21,48.3,45.54,49.65,53.91,52.05,49.35,48.1,47.34,47.95,51.78,48.1,54.28,59.34,51.78,49.35,1988
"09-22 to NA",59.98,57.59,55.1,55.1,60.28,57.59,55.36,59.65,57.28,58.1,53.89,60.06,61.22,54.26,58.72,58.91,57.86,62.12,59.27,59.33,59.33,58.72,57.1,57.28,58.31,56.81,55.18,57.86,50.29,62.12,58.08,58.72,57.54,55.38,54.26,61.2,56.81,53.89,50.29,57.81,57.1,50.98,50.29,55.18,59.27,50.98,53.89,1989
"09-22 to NA",61.76,59.83,56.55,56.55,61.4,59.83,56.42,62.56,58.71,60.69,57.95,62.7,61.28,57.68,60.14,59.96,59.88,62.16,63.21,59.15,59.15,60.14,58.05,58.71,59.38,59.41,59.24,59.88,53.07,62.16,58.78,60.14,58.29,57.19,57.68,62.11,59.41,57.95,53.07,56.97,58.05,54.99,53.07,59.24,63.21,54.99,57.95,1990
"09-22 to NA",64.65,61.66,57.06,57.06,62.59,61.66,57.24,64.48,59.92,62.46,57.65,61.35,61.19,57.63,60.65,60.06,59.95,62.19,67.87,57.47,57.47,60.65,57.15,59.92,57.64,60.75,61.57,59.95,54.1,62.19,60.05,60.65,57.39,55.5,57.63,61.28,60.75,57.65,54.1,56.48,57.15,59.43,54.1,61.57,67.87,59.43,57.65,1991
"09-22 to NA",58.78,56.47,54.64,54.64,58.22,56.47,54.93,58.39,53.47,56.94,52.95,60.28,54.66,53.01,53.33,52.78,52.77,55.33,62.63,52.35,52.35,53.33,50.61,53.47,50.86,55.65,57.75,52.77,51.74,55.33,52.8,53.33,50.81,48.48,53.01,56.72,55.65,52.95,51.74,50.65,50.61,55.64,51.74,57.75,62.63,55.64,52.95,1992
"09-22 to NA",62.18,58.81,52.03,52.03,61.89,58.81,52.14,61.59,56.31,59.49,53.82,56.71,59.64,53.73,58.24,57.42,57.11,60.54,64.44,54.96,54.96,58.24,54.36,56.31,54.95,57.6,58.19,57.11,50.57,60.54,57.96,58.24,55,52.43,53.73,59.27,57.6,53.82,50.57,52.92,54.36,56.32,50.57,58.19,64.44,56.32,53.82,1993
"09-22 to NA",65.12,63.03,59.86,59.86,64.02,63.03,60.06,65.25,62.94,63.67,60.1,64.98,64.37,60,64.36,63.74,63.36,64.86,68.2,61.73,61.73,64.36,60.26,62.94,60.81,62.43,63.15,63.36,56.54,64.86,64.72,64.36,60.74,58.75,60,65.09,62.43,60.1,56.54,60.03,60.26,59.37,56.54,63.15,68.2,59.37,60.1,1994
"09-22 to NA",54.12,51.42,50.08,50.08,56.82,51.42,50.35,53.8,49.29,52.12,47.78,53.62,52.35,47.99,51.5,50.71,50.8,53.16,55.41,55.43,55.43,51.5,49.41,49.29,50.67,50.39,52.11,50.8,45.74,53.16,50.15,51.5,49.93,47.35,47.99,56.96,50.39,47.78,45.74,53.62,49.41,46.82,45.74,52.11,55.41,46.82,47.78,1995
"09-22 to NA",57.28,54.27,50.91,50.91,58.01,54.27,51.29,57.12,52.07,55.15,50.44,55.14,54.08,50.38,53.25,52.58,52.48,54.87,61.97,51.31,51.31,53.25,49.15,52.07,49.54,53.37,55.64,52.48,47.33,54.87,53.98,53.25,49.55,46.88,50.38,55.7,53.37,50.44,47.33,49.99,49.15,53.59,47.33,55.64,61.97,53.59,50.44,1996
"09-22 to NA",61.69,58.68,54.36,54.36,60.83,58.68,54.57,60.83,56.49,59.03,54.69,60.55,58.34,54.54,57.57,57.29,57.23,59.24,62.43,59,59,57.57,55.05,56.49,56.15,57.57,57.67,57.23,50.96,59.24,58.63,57.57,55.3,53.6,54.54,60.15,57.57,54.69,50.96,57.83,55.05,55.06,50.96,57.67,62.43,55.06,54.69,1997
"09-22 to NA",57.12,54.36,51.6,51.6,57.87,54.36,51.7,56.93,53.46,54.81,50.56,56.63,54.87,50.61,54.72,54.26,53.89,55.76,58.13,57,57,54.72,53.69,53.46,54.76,53.46,54.28,53.89,47.95,55.76,55.01,54.72,54.7,51.77,50.61,58.68,53.46,50.56,47.95,56.01,53.69,49.89,47.95,54.28,58.13,49.89,50.56,1998
"09-22 to NA",55.59,52.95,51.82,51.82,56.11,52.95,52.25,55.69,49.34,53.48,49.83,55.22,51.14,49.68,50.62,49.89,49.92,51.66,60.72,49.74,49.74,50.62,47.5,49.34,48.17,52.16,56.19,49.92,47.95,51.66,50.24,50.62,48.06,44.73,49.68,54.55,52.16,49.83,47.95,48.27,47.5,53.6,47.95,56.19,60.72,53.6,49.83,1999
"09-22 to NA",56.24,53.36,49.87,49.87,58.21,53.36,50.03,55.89,50.17,53.87,49.5,53.77,53.25,49.6,51.46,50.75,50.72,54.25,58.85,53.7,53.7,51.46,49.16,50.17,49.94,52.42,54.42,50.72,46.92,54.25,50.12,51.46,49.34,47.89,49.6,56.23,52.42,49.5,46.92,52.45,49.16,50.85,46.92,54.42,58.85,50.85,49.5,2000
"09-22 to NA",57.37,54.98,52.14,52.14,58.58,54.98,52.47,57.5,54.18,55.64,51.89,58.14,55.31,51.8,54.83,54.05,54.07,55.79,60.21,54.64,54.64,54.83,52.32,54.18,53.41,54.2,55.78,54.07,48.68,55.79,55.46,54.83,52.64,50.41,51.8,58.74,54.2,51.89,48.68,53.89,52.32,52.03,48.68,55.78,60.21,52.03,51.89,2001
"09-22 to NA",57.75,54.56,51.75,51.75,59.85,54.56,52.44,57.35,52.23,55.15,49.5,53.98,54.26,50.09,53.91,53.79,53.43,56.3,60.77,54.15,54.15,53.91,50.99,52.23,51.46,53.4,55.82,53.43,47.84,56.3,51,53.91,51.82,48.76,50.09,59.26,53.4,49.5,47.84,52.12,50.99,53.29,47.84,55.82,60.77,53.29,49.5,2002
"09-22 to NA",64.85,62.64,60.36,60.36,65.25,62.64,60.55,65.15,60.53,63.21,60.36,63.87,63.38,60.52,63.32,62.5,62.04,64.31,71.18,61.57,61.57,63.32,59.51,60.53,59.77,62.15,64.74,62.04,55.96,64.31,62.57,63.32,59.9,57.42,60.52,67.03,62.15,60.36,55.96,60.64,59.51,63.78,55.96,64.74,71.18,63.78,60.36,2003
"09-22 to NA",57.44,55.37,53.31,53.31,58.22,55.37,53.94,58.01,55.11,56.17,54.42,58.7,57.49,54.08,57.77,56.77,56.55,58.31,60.64,54.83,54.83,57.77,53.72,55.11,53.85,55.24,57.03,56.55,49.72,58.31,56.84,57.77,54.39,51.18,54.08,59.13,55.24,54.42,49.72,53.84,53.72,53.43,49.72,57.03,60.64,53.43,54.42,2004
"09-22 to NA",55.85,52.6,49.44,49.44,58.43,52.6,49.96,54.88,49.68,53.2,49.95,55.33,52.42,49.53,51,50.14,50.02,53.16,57.2,50.03,50.03,51,48.71,49.68,49.17,51.71,53.36,50.02,46.42,53.16,50.41,51,49.47,46.14,49.53,54.59,51.71,49.95,46.42,48.96,48.71,49.78,46.42,53.36,57.2,49.78,49.95,2005
"09-22 to NA",60.58,56.88,50.82,50.82,62.97,56.88,51.45,59.15,55.22,57.53,53.23,57.91,59.06,52.93,56.9,56.12,55.76,60.12,62.02,57.6,57.6,56.9,54.77,55.22,55.8,55.87,56.24,55.76,49.11,60.12,57.07,56.9,55.44,53,52.93,61.86,55.87,53.23,49.11,56.35,54.77,53.09,49.11,56.24,62.02,53.09,53.23,2006
"09-22 to NA",49.45,47.25,43.97,43.97,52.57,47.25,44.53,49.29,44.53,47.86,45.31,51.13,47.05,45.22,46.43,45.45,45.31,47.57,51.54,44.56,44.56,46.43,43.14,44.53,44.6,46.6,48.58,45.31,42.1,47.57,47.83,46.43,43.6,40.74,45.22,50.27,46.6,45.31,42.1,43.46,43.14,44.29,42.1,48.58,51.54,44.29,45.31,2007
"09-22 to NA",55.62,52.91,51.48,51.48,57.63,52.91,51.93,55.77,50.69,53.69,49.53,54.99,53.68,49.48,51.56,50.79,50.56,54.87,62.23,52,52,51.56,49.48,50.69,50.35,52.45,56.76,50.56,48.73,54.87,52.25,51.56,49.6,47.68,49.48,55.49,52.45,49.53,48.73,50.94,49.48,53.7,48.73,56.76,62.23,53.7,49.53,2008
"09-22 to NA",57.75,55.42,54.32,54.32,59.79,55.42,54.91,58.11,53.26,56.24,53.88,58.33,55.92,53.42,54.53,53.71,53.01,56.82,64.22,54.01,54.01,54.53,51.34,53.26,52.06,55.28,59.33,53.01,51.84,56.82,54.69,54.53,51.52,49.34,53.42,55.84,55.28,53.88,51.84,52.91,51.34,56.68,51.84,59.33,64.22,56.68,53.88,2009
"09-22 to NA",58.31,56.16,54.38,54.38,60.5,56.16,54.78,58.68,53.8,56.92,53.81,60.58,55.71,53.55,54.72,53.88,53.77,56.37,63.66,52.79,52.79,54.72,51.23,53.8,52.09,55.64,58.48,53.77,51.75,56.37,55.17,54.72,51.56,49.38,53.55,58.68,55.64,53.81,51.75,51.28,51.23,56.21,51.75,58.48,63.66,56.21,53.81,2010
"09-22 to NA",59.3,56.94,54.94,54.94,60.89,56.94,55.24,59.49,54.69,57.86,55.05,61.13,56.7,54.5,55.1,54.32,54.11,57.59,63.94,54.02,54.02,55.1,53.5,54.69,54.21,56.42,59.87,54.11,52.4,57.59,56.95,55.1,53.73,51.53,54.5,58.72,56.42,55.05,52.4,53.3,53.5,56.48,52.4,59.87,63.94,56.48,55.05,2011
"09-22 to NA",58.26,56.73,55.11,55.11,60.09,56.73,55.63,60.14,54.28,58.22,54.81,60.07,55.67,54.93,54.39,53.14,53.39,56.08,63.96,54.64,54.64,54.39,52.62,54.28,53.31,56.46,59.38,53.39,51.59,56.08,55.99,54.39,52.97,50.38,54.93,57.1,56.46,54.81,51.59,53.3,52.62,56.09,51.59,59.38,63.96,56.09,54.81,2012
"09-22 to NA",44.32,42.02,43.19,43.19,48.87,42.02,43.55,44.18,41.6,42.26,40.66,49.2,44.23,40.49,44.44,42.67,43.57,45.06,44.91,43.83,43.83,44.44,41.56,41.6,43.08,41.51,43.09,43.57,38.14,45.06,43.31,44.44,42.07,38.89,40.49,49.14,41.51,40.66,38.14,43,41.56,38.14,38.14,43.09,44.91,38.14,40.66,2013
"09-22 to NA",55.92,53.96,52.24,52.24,57.06,53.96,52.65,56.39,52.78,54.7,52.21,58.37,54.04,52.16,54.14,52.62,53.12,54.46,55.5,54.22,54.22,54.14,51.88,52.78,53.1,53.43,53.79,53.12,48.66,54.46,53.3,54.14,52.24,49.65,52.16,58.77,53.43,52.21,48.66,53.04,51.88,47.92,48.66,53.79,55.5,47.92,52.21,2014
