"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-12 to 08-10",58.26,55.59,56.0233333333333,56.0233333333333,58.9833333333333,55.59,56.5433333333333,58.05,53.2966666666667,56.2733333333333,53.9,61.7,55.59,53.82,55.8533333333333,54.2766666666667,55.0833333333333,55.7066666666667,60.61,57.77,57.77,55.8533333333333,53.1,53.2966666666667,54.6233333333333,54.89,57.2166666666667,55.0833333333333,51.3466666666667,55.7066666666667,54.1666666666667,55.8533333333333,53.73,50.5533333333333,53.82,60.4433333333333,54.89,53.9,51.3466666666667,55.5466666666667,53.1,52.7133333333333,51.3466666666667,57.2166666666667,60.61,52.7133333333333,53.9,1993
"07-12 to 08-10",65.0866666666667,62.6633333333333,66.7533333333333,66.7533333333333,64.61,62.6633333333333,67.1233333333333,65.4033333333333,61.2766666666667,63.55,61.8166666666667,70.2066666666667,63.0466666666667,61.3766666666667,64.38,63.1966666666667,63.2633333333333,63.1766666666667,69.3666666666667,63.8366666666667,63.8366666666667,64.38,61.1,61.2766666666667,61.65,62.34,64.95,63.2633333333333,57.89,63.1766666666667,65.12,64.38,61.4966666666667,58.6033333333333,61.3766666666667,67.9066666666667,62.34,61.8166666666667,57.89,61.2866666666667,61.1,61.7633333333333,57.89,64.95,69.3666666666667,61.7633333333333,61.8166666666667,1994
"07-12 to 08-10",62.9266666666667,60.0833333333333,60.6666666666667,60.6666666666667,63.2733333333333,60.0833333333333,61.28,62.7166666666667,57.9166666666667,60.7266666666667,58.8366666666667,65.55,59.1666666666667,58.3433333333333,59.9533333333333,58.9166666666667,59.2233333333333,59.66,64.6633333333333,59.1833333333333,59.1833333333333,59.9533333333333,56.57,57.9166666666667,57.4933333333333,59.51,61.4633333333333,59.2233333333333,55.4066666666667,59.66,60.3166666666667,59.9533333333333,57.0833333333333,53.8733333333333,58.3433333333333,64.52,59.51,58.8366666666667,55.4066666666667,56.6533333333333,56.57,56.67,55.4066666666667,61.4633333333333,64.6633333333333,56.67,58.8366666666667,1995
"07-12 to 08-10",65.8133333333333,62.8633333333333,63.01,63.01,65.1633333333333,62.8633333333333,63.54,65.7066666666667,61.15,63.6333333333333,60.88,68.5033333333333,62.9666666666667,60.5166666666667,63.0966666666667,62,62.2,63.4133333333333,69.61,62.5966666666667,62.5966666666667,63.0966666666667,59.6233333333333,61.15,60.5833333333333,62.2933333333333,64.6033333333333,62.2,57.77,63.4133333333333,64.2433333333333,63.0966666666667,60.2,57.6933333333333,60.5166666666667,66.3633333333333,62.2933333333333,60.88,57.77,61.09,59.6233333333333,61.2666666666667,57.77,64.6033333333333,69.61,61.2666666666667,60.88,1996
"07-12 to 08-10",63.5933333333333,60.9333333333333,62.6133333333333,62.6133333333333,63.3666666666667,60.9333333333333,63.0433333333333,63.56,59.3066666666667,61.5733333333333,59.9866666666667,67.9233333333333,60.82,59.29,61.4766666666667,60.6033333333333,60.68,61.3966666666667,67.2033333333333,61.0433333333333,61.0433333333333,61.4766666666667,58.37,59.3066666666667,59.2933333333333,60.45,63.7133333333333,60.68,56.9466666666667,61.3966666666667,62.5966666666667,61.4766666666667,58.9266666666667,55.98,59.29,65.03,60.45,59.9866666666667,56.9466666666667,59.6233333333333,58.37,59.26,56.9466666666667,63.7133333333333,67.2033333333333,59.26,59.9866666666667,1997
"07-12 to 08-10",68.28,65.2933333333333,66.2866666666667,66.2866666666667,65.86,65.2933333333333,66.7766666666667,68.0233333333333,63.9466666666667,65.8666666666667,64.0633333333333,71.6233333333333,65.4766666666667,63.4533333333333,65.8366666666667,65.1366666666667,64.8366666666667,66.0033333333333,70.8366666666667,64.7733333333333,64.7733333333333,65.8366666666667,62.9833333333333,63.9466666666667,63.5633333333333,64.7233333333333,67.0766666666667,64.8366666666667,60.5466666666667,66.0033333333333,66.87,65.8366666666667,63.76,60.4733333333333,63.4533333333333,69.0633333333333,64.7233333333333,64.0633333333333,60.5466666666667,63.9066666666667,62.9833333333333,62.79,60.5466666666667,67.0766666666667,70.8366666666667,62.79,64.0633333333333,1998
"07-12 to 08-10",63.7,60.7566666666667,61.2,61.2,61.6166666666667,60.7566666666667,61.62,63.1333333333333,58.6066666666667,61.3366666666667,58.4266666666667,66.5933333333333,60.0133333333333,58.1466666666667,60.35,59.7433333333333,59.8,60.4666666666667,65.3066666666667,60.4833333333333,60.4833333333333,60.35,57.8333333333333,58.6066666666667,58.62,60.0066666666667,61.8866666666667,59.8,54.4633333333333,60.4666666666667,62.0133333333333,60.35,58.5766666666667,55.2566666666667,58.1466666666667,64.1633333333333,60.0066666666667,58.4266666666667,54.4633333333333,59.4766666666667,57.8333333333333,57.2633333333333,54.4633333333333,61.8866666666667,65.3066666666667,57.2633333333333,58.4266666666667,1999
"07-12 to 08-10",65.5366666666667,62.5233333333333,65.0066666666667,65.0066666666667,63.6066666666667,62.5233333333333,65.6766666666667,65.0966666666667,59.82,63.1633333333333,61.0066666666667,69.4733333333333,61.4,60.3633333333333,61.9933333333333,61.14,61.1166666666667,61.7133333333333,68.64,61.4733333333333,61.4733333333333,61.9933333333333,58.9966666666667,59.82,60.0833333333333,61.8333333333333,65.4866666666667,61.1166666666667,57.8166666666667,61.7133333333333,63.2766666666667,61.9933333333333,59.51,56.6033333333333,60.3633333333333,65.9633333333333,61.8333333333333,61.0066666666667,57.8166666666667,60.4333333333333,58.9966666666667,60.7266666666667,57.8166666666667,65.4866666666667,68.64,60.7266666666667,61.0066666666667,2000
"07-12 to 08-10",60.7433333333333,57.84,60.2866666666667,60.2866666666667,59.95,57.84,60.7866666666667,60.5133333333333,55.14,58.49,56.43,64.4666666666667,56.4533333333333,55.8,57.2333333333333,56.12,56.3933333333333,56.84,64.3966666666667,57.1166666666667,57.1166666666667,57.2333333333333,54.4866666666667,55.14,55.64,57.0866666666667,60.9533333333333,56.3933333333333,53.3433333333333,56.84,58.2633333333333,57.2333333333333,54.8966666666667,51.6366666666667,55.8,62.1133333333333,57.0866666666667,56.43,53.3433333333333,55.7,54.4866666666667,56.55,53.3433333333333,60.9533333333333,64.3966666666667,56.55,56.43,2001
"07-12 to 08-10",63.6733333333333,60.83,62.3333333333333,62.3333333333333,62.8466666666667,60.83,62.8866666666667,63.8733333333333,58.1833333333333,61.6,59.6033333333333,67.62,59.67,58.8433333333333,60.7766666666667,59.8433333333333,59.86,60.48,67.26,59.7733333333333,59.7733333333333,60.7766666666667,57.2233333333333,58.1833333333333,58.2166666666667,60.2566666666667,63.7433333333333,59.86,56.7233333333333,60.48,61.2866666666667,60.7766666666667,57.64,54.56,58.8433333333333,65.5833333333333,60.2566666666667,59.6033333333333,56.7233333333333,58.68,57.2233333333333,60.4,56.7233333333333,63.7433333333333,67.26,60.4,59.6033333333333,2002
"07-12 to 08-10",67.9866666666667,65.0633333333333,65.6,65.6,66.5566666666667,65.0633333333333,66.0766666666667,67.8666666666667,62.96,65.89,63.5533333333333,72.57,64.7266666666667,62.7633333333333,65.0366666666667,63.7833333333333,63.86,64.7,70.48,65.13,65.13,65.0366666666667,62.0833333333333,62.96,62.8966666666667,64.44,67.1166666666667,63.86,60.78,64.7,66.3233333333333,65.0366666666667,62.75,59.54,62.7633333333333,70.2933333333333,64.44,63.5533333333333,60.78,64.2766666666667,62.0833333333333,62.9766666666667,60.78,67.1166666666667,70.48,62.9766666666667,63.5533333333333,2003
"07-12 to 08-10",66.4833333333333,63.5233333333333,64.9466666666667,64.9466666666667,66.2933333333333,63.5233333333333,65.4866666666667,66.4266666666667,62.2033333333333,64.35,62.68,69.4333333333333,64.7266666666667,62.03,65.0466666666667,63.6433333333333,63.7333333333333,64.9233333333333,69.28,65.4633333333333,65.4633333333333,65.0466666666667,62.5633333333333,62.2033333333333,63.4666666666667,63.0933333333333,65.3966666666667,63.7333333333333,58.63,64.9233333333333,64.9166666666667,65.0466666666667,63.4066666666667,60.19,62.03,70.7766666666667,63.0933333333333,62.68,58.63,64.2033333333333,62.5633333333333,60.9433333333333,58.63,65.3966666666667,69.28,60.9433333333333,62.68,2004
"07-12 to 08-10",68.77,65.2533333333333,65.1933333333333,65.1933333333333,67.9766666666667,65.2533333333333,66.2833333333333,68.1666666666667,62.0333333333333,66.1733333333333,63.9733333333333,70.29,63.9866666666667,63.38,63.7833333333333,62.5633333333333,62.6333333333333,64.5733333333333,71.9966666666667,62.38,62.38,63.7833333333333,60.8133333333333,62.0333333333333,61.6266666666667,64.71,68.5566666666667,62.6333333333333,60.66,64.5733333333333,64.29,63.7833333333333,61.4766666666667,58.47,63.38,69.4333333333333,64.71,63.9733333333333,60.66,61.4666666666667,60.8133333333333,64.95,60.66,68.5566666666667,71.9966666666667,64.95,63.9733333333333,2005
"07-12 to 08-10",66.1266666666667,62.8833333333333,63.64,63.64,66.2033333333333,62.8833333333333,64.5866666666667,65.5566666666667,59.72,63.58,61.6033333333333,68.93,62.6666666666667,60.7966666666667,62.4533333333333,61.2366666666667,61.46,63.1066666666667,68.82,61.5533333333333,61.5533333333333,62.4533333333333,59.8366666666667,59.72,60.8133333333333,62.3233333333333,65.9333333333333,61.46,59.1133333333333,63.1066666666667,63.3466666666667,62.4533333333333,60.5266666666667,57.3066666666667,60.7966666666667,67.89,62.3233333333333,61.6033333333333,59.1133333333333,60.5266666666667,59.8366666666667,61.27,59.1133333333333,65.9333333333333,68.82,61.27,61.6033333333333,2006
"07-12 to 08-10",63.7,61.0566666666667,62.75,62.75,62.6933333333333,61.0566666666667,63.51,63.4133333333333,59.22,61.88,60.5433333333333,68.9066666666667,60.94,59.8066666666667,61.4933333333333,60.1133333333333,60.2933333333333,61.01,65.6533333333333,59.93,59.93,61.4933333333333,58.1666666666667,59.22,59.6933333333333,60.5633333333333,63.98,60.2933333333333,57.7433333333333,61.01,62.22,61.4933333333333,58.6766666666667,55.7833333333333,59.8066666666667,65.7833333333333,60.5633333333333,60.5433333333333,57.7433333333333,59.0266666666667,58.1666666666667,58.63,57.7433333333333,63.98,65.6533333333333,58.63,60.5433333333333,2007
"07-12 to 08-10",63.33,60.14,60.7533333333333,60.7533333333333,63.0166666666667,60.14,61.3833333333333,62.67,58.02,60.8233333333333,58.02,66.1133333333333,59.9333333333333,57.5866666666667,59.5933333333333,58.4766666666667,58.2333333333333,60.4433333333333,66.68,59.1866666666667,59.1866666666667,59.5933333333333,56.8433333333333,58.02,58.24,59.6,63.2,58.2333333333333,55.76,60.4433333333333,61.36,59.5933333333333,57.2566666666667,54.5966666666667,57.5866666666667,63.7633333333333,59.6,58.02,55.76,57.8566666666667,56.8433333333333,59.0133333333333,55.76,63.2,66.68,59.0133333333333,58.02,2008
"07-12 to 08-10",66.71,63.8766666666667,63.0333333333333,63.0333333333333,66.7533333333333,63.8766666666667,63.5,66.7933333333333,63.3033333333333,64.7433333333333,63.2433333333333,71.14,65.4566666666667,62.2533333333333,66.4,65.11,64.6266666666667,65.79,69.82,65.09,65.09,66.4,62.8166666666667,63.3033333333333,63.92,63.5233333333333,66.2466666666667,64.6266666666667,59.05,65.79,65.9666666666667,66.4,63.3666666666667,60.4933333333333,62.2533333333333,70.48,63.5233333333333,63.2433333333333,59.05,63.8433333333333,62.8166666666667,61.4066666666667,59.05,66.2466666666667,69.82,61.4066666666667,63.2433333333333,2009
"07-12 to 08-10",63.2833333333333,60.82,62.5366666666667,62.5366666666667,63.3833333333333,60.82,63.21,63.84,59.7,61.8133333333333,61.06,68.16,61.0366666666667,60.5666666666667,61.9066666666667,60.9966666666667,61.1533333333333,61.31,68.47,60.57,60.57,61.9066666666667,58.73,59.7,59.86,60.71,64.8766666666667,61.1533333333333,57.1866666666667,61.31,62.33,61.9066666666667,59.22,56.3633333333333,60.5666666666667,65.51,60.71,61.06,57.1866666666667,59.3933333333333,58.73,60.9366666666667,57.1866666666667,64.8766666666667,68.47,60.9366666666667,61.06,2010
"07-12 to 08-10",58.7433333333333,56.22,59.1366666666667,59.1366666666667,60.2666666666667,56.22,59.7133333333333,59.3666666666667,54.7133333333333,57.2333333333333,55.13,64.0566666666667,56.7866666666667,54.37,57.1233333333333,55.98,56.3566666666667,57.0466666666667,62.88,55.55,55.55,57.1233333333333,53.51,54.7133333333333,55.0133333333333,56.0066666666667,59.8533333333333,56.3566666666667,52.6366666666667,57.0466666666667,57.1466666666667,57.1233333333333,54.02,51.3033333333333,54.37,62.4966666666667,56.0066666666667,55.13,52.6366666666667,54.3333333333333,53.51,55.2333333333333,52.6366666666667,59.8533333333333,62.88,55.2333333333333,55.13,2011
"07-12 to 08-10",62.4266666666667,60.2733333333333,62.0766666666667,62.0766666666667,62.96,60.2733333333333,62.84,63.1633333333333,59.12,61.2733333333333,59.6433333333333,67.6066666666667,61.1866666666667,58.8366666666667,61.9333333333333,60.5566666666667,60.8066666666667,61.29,66.4933333333333,61.4033333333333,61.4033333333333,61.9333333333333,59.1366666666667,59.12,60.1933333333333,59.96,63.2033333333333,60.8066666666667,56.17,61.29,61.4266666666667,61.9333333333333,59.6466666666667,56.6766666666667,58.8366666666667,67.3466666666667,59.96,59.6433333333333,56.17,60.62,59.1366666666667,58.8866666666667,56.17,63.2033333333333,66.4933333333333,58.8866666666667,59.6433333333333,2012
"07-12 to 08-10",64.82,62.55,62.3666666666667,62.3666666666667,64.57,62.55,63.0266666666667,65.7666666666667,60.4266666666667,63.8933333333333,61.1466666666667,69.31,62.4633333333333,60.2866666666667,62.7966666666667,61.2233333333333,61.6066666666667,62.7866666666667,69.5466666666667,62.2066666666667,62.2066666666667,62.7966666666667,59.77,60.4266666666667,60.8,62.1166666666667,65.2966666666667,61.6066666666667,58.1266666666667,62.7866666666667,63.38,62.7966666666667,60.2433333333333,57.6666666666667,60.2866666666667,67.66,62.1166666666667,61.1466666666667,58.1266666666667,61.24,59.77,61.1166666666667,58.1266666666667,65.2966666666667,69.5466666666667,61.1166666666667,61.1466666666667,2013
"07-12 to 08-10",65.4866666666667,63.6766666666667,65.1633333333333,65.1633333333333,67.1633333333333,63.6766666666667,65.78,66.5233333333333,62.6066666666667,64.88,62.7633333333333,70.4633333333333,64.2766666666667,62.26,64.7466666666667,63.2633333333333,63.42,64.77,71.01,63.56,63.56,64.7466666666667,61.6633333333333,62.6066666666667,62.8366666666667,63.3366666666667,67.2266666666667,63.42,59.73,64.77,63.2033333333333,64.7466666666667,62.15,59.69,62.26,68.36,63.3366666666667,62.7633333333333,59.73,62.7633333333333,61.6633333333333,62.77,59.73,67.2266666666667,71.01,62.77,62.7633333333333,2014
"08-11 to 09-09",63.7266666666667,61.78,59.54,59.54,63.1033333333333,61.78,59.9166666666667,63.6066666666667,58.4466666666667,62.35,58.8266666666667,65.4933333333333,61.62,58.8266666666667,60.4933333333333,59.9633333333333,59.5133333333333,61.7066666666667,66.6766666666667,60.7633333333333,60.7633333333333,60.4933333333333,58.67,58.4466666666667,59.7566666666667,60.9466666666667,62.7566666666667,59.5133333333333,57.1533333333333,61.7066666666667,59.67,60.4933333333333,59.2566666666667,56.4,58.8266666666667,64.6433333333333,60.9466666666667,58.8266666666667,57.1533333333333,59.0666666666667,58.67,59.7966666666667,57.1533333333333,62.7566666666667,66.6766666666667,59.7966666666667,58.8266666666667,1981
"08-11 to 09-09",61.7833333333333,60.1366666666667,59.2566666666667,59.2566666666667,62.1833333333333,60.1366666666667,59.5433333333333,61.7166666666667,57.7833333333333,60.74,57.27,64.1666666666667,60.3366666666667,56.8466666666667,58.99,58.5966666666667,58.1433333333333,60.6466666666667,65.1233333333333,58.2033333333333,58.2033333333333,58.99,55.54,57.7833333333333,56.7066666666667,59.2166666666667,60.9733333333333,58.1433333333333,55.72,60.6466666666667,58.7233333333333,58.99,55.9733333333333,53.12,56.8466666666667,62.9333333333333,59.2166666666667,57.27,55.72,57.0366666666667,55.54,57.7733333333333,55.72,60.9733333333333,65.1233333333333,57.7733333333333,57.27,1982
"08-11 to 09-09",58.6933333333333,55.8566666666667,55.1533333333333,55.1533333333333,59.2733333333333,55.8566666666667,55.7566666666667,58.5033333333333,53.8033333333333,56.5766666666667,54.13,61.9,56.5966666666667,53.43,56.4666666666667,55.76,55.59,57.2466666666667,60.7366666666667,56.9533333333333,56.9533333333333,56.4666666666667,52.89,53.8033333333333,54.0166666666667,55.1,57.1533333333333,55.59,51.1966666666667,57.2466666666667,55.65,56.4666666666667,53.2966666666667,50.5133333333333,53.43,60.46,55.1,54.13,51.1966666666667,55.7166666666667,52.89,52.3866666666667,51.1966666666667,57.1533333333333,60.7366666666667,52.3866666666667,54.13,1983
"08-11 to 09-09",61.1466666666667,58.39,58.1433333333333,58.1433333333333,59.7166666666667,58.39,58.46,60.7,55.2766666666667,58.92,55.7633333333333,63.4133333333333,57.07,55.66,55.9766666666667,55.02,55.11,57.0866666666667,62.8633333333333,56.3666666666667,56.3666666666667,55.9766666666667,52.5666666666667,55.2766666666667,54.0233333333333,57.88,59.1866666666667,55.11,53.4333333333333,57.0866666666667,56.9633333333333,55.9766666666667,52.9866666666667,50.06,55.66,60.78,57.88,55.7633333333333,53.4333333333333,54.8766666666667,52.5666666666667,55.5633333333333,53.4333333333333,59.1866666666667,62.8633333333333,55.5633333333333,55.7633333333333,1984
"08-11 to 09-09",58.51,57.27,56.23,56.23,59.5166666666667,57.27,56.64,59.1833333333333,53.56,58.2533333333333,54.7966666666667,60.46,57.3433333333333,55.1466666666667,55.9233333333333,55.5333333333333,55.1066666666667,57.5866666666667,61.1933333333333,57.0733333333333,57.0733333333333,55.9233333333333,53.37,53.56,54.4366666666667,56.5333333333333,58.4,55.1066666666667,53.0466666666667,57.5866666666667,55.47,55.9233333333333,53.8633333333333,50.7033333333333,55.1466666666667,59.97,56.5333333333333,54.7966666666667,53.0466666666667,55.5266666666667,53.37,53.2266666666667,53.0466666666667,58.4,61.1933333333333,53.2266666666667,54.7966666666667,1985
"08-11 to 09-09",65.06,64.0133333333333,62.3833333333333,62.3833333333333,64.01,64.0133333333333,62.7366666666667,66.1733333333333,59.6566666666667,65.3,59.8933333333333,65.9133333333333,64.1566666666667,60.1166666666667,64.7133333333333,64.29,64.1266666666667,64.3866666666667,66.9966666666667,62.28,62.28,64.7133333333333,58.4266666666667,59.6566666666667,59.6533333333333,62.8633333333333,63.66,64.1266666666667,57.3,64.3866666666667,62.7766666666667,64.7133333333333,58.9233333333333,56.4866666666667,60.1166666666667,64.6533333333333,62.8633333333333,59.8933333333333,57.3,60.9566666666667,58.4266666666667,59.41,57.3,63.66,66.9966666666667,59.41,59.8933333333333,1986
"08-11 to 09-09",62.7633333333333,60.36,60.5633333333333,60.5633333333333,62.3233333333333,60.36,60.9433333333333,63.1633333333333,57.9066666666667,61.2766666666667,58.0566666666667,63.77,62.28,58.0766666666667,60.9133333333333,61.0633333333333,60.13,62.5833333333333,66.33,59.6633333333333,59.6633333333333,60.9133333333333,57.9166666666667,57.9066666666667,58.84,59.8533333333333,61.8066666666667,60.13,54.8466666666667,62.5833333333333,60.5166666666667,60.9133333333333,58.5466666666667,55.0366666666667,58.0766666666667,63.8066666666667,59.8533333333333,58.0566666666667,54.8466666666667,58.66,57.9166666666667,58.3633333333333,54.8466666666667,61.8066666666667,66.33,58.3633333333333,58.0566666666667,1987
"08-11 to 09-09",64.3466666666667,62.0266666666667,62.4866666666667,62.4866666666667,62.4366666666667,62.0266666666667,62.97,64.6,59.2133333333333,62.7533333333333,60.1733333333333,65.5166666666667,61.4633333333333,60.19,60.49,60.25,60.0066666666667,61.6366666666667,68.5933333333333,60.57,60.57,60.49,58.7366666666667,59.2133333333333,59.7933333333333,61.52,64.4866666666667,60.0066666666667,59.25,61.6366666666667,62.0933333333333,60.49,59.17,56.4466666666667,60.19,64.0166666666667,61.52,60.1733333333333,59.25,59.2633333333333,58.7366666666667,61.0866666666667,59.25,64.4866666666667,68.5933333333333,61.0866666666667,60.1733333333333,1988
"08-11 to 09-09",56.0266666666667,53.95,56.9666666666667,56.9666666666667,58.4133333333333,53.95,57.2,56.8133333333333,51.5933333333333,54.9333333333333,51.6,59.9766666666667,55.28,51.5166666666667,54.44,53.6033333333333,53.5133333333333,55.6533333333333,59.1233333333333,55.85,55.85,54.44,52.61,51.5933333333333,53.7633333333333,53.4666666666667,55.8066666666667,53.5133333333333,50.0933333333333,55.6533333333333,54.5433333333333,54.44,52.91,49.6266666666667,51.5166666666667,59.8666666666667,53.4666666666667,51.6,50.0933333333333,54.2733333333333,52.61,51.7,50.0933333333333,55.8066666666667,59.1233333333333,51.7,51.6,1989
"08-11 to 09-09",59.71,57.5266666666667,58.2666666666667,58.2666666666667,60.7766666666667,57.5266666666667,58.4766666666667,60.2533333333333,55.7833333333333,58.3933333333333,55.98,63.0633333333333,58.6933333333333,55.7,58.51,57.7066666666667,57.78,59.3666666666667,60.1466666666667,60.08,60.08,58.51,56.1333333333333,55.7833333333333,57.5,56.9566666666667,57.9433333333333,57.78,52.56,59.3666666666667,55.9433333333333,58.51,56.8266666666667,53.94,55.7,63.18,56.9566666666667,55.98,52.56,57.5033333333333,56.1333333333333,52.4266666666667,52.56,57.9433333333333,60.1466666666667,52.4266666666667,55.98,1990
"08-11 to 09-09",62.2633333333333,60.0433333333333,61.7066666666667,61.7066666666667,62.0466666666667,60.0433333333333,62.0366666666667,62.8633333333333,57.88,60.7733333333333,58.4066666666667,66.01,59.2566666666667,57.9833333333333,59.9166666666667,59.04,59.1966666666667,59.7233333333333,65.35,58.6666666666667,58.6666666666667,59.9166666666667,56.1733333333333,57.88,57.22,59.63,61.0733333333333,59.1966666666667,55.2566666666667,59.7233333333333,59.4633333333333,59.9166666666667,56.7533333333333,53.69,57.9833333333333,63.7366666666667,59.63,58.4066666666667,55.2566666666667,56.66,56.1733333333333,57.6566666666667,55.2566666666667,61.0733333333333,65.35,57.6566666666667,58.4066666666667,1991
"08-11 to 09-09",63.24,60.38,59.9933333333333,59.9933333333333,63.49,60.38,60.5733333333333,63.0233333333333,57.5533333333333,60.9133333333333,57.8766666666667,64.0266666666667,60.3066666666667,57.7733333333333,60.0233333333333,59.2166666666667,59.06,60.76,66.4433333333333,58.9566666666667,58.9566666666667,60.0233333333333,56.72,57.5533333333333,57.6666666666667,59.4933333333333,61.81,59.06,54.8066666666667,60.76,58.6933333333333,60.0233333333333,57.44,54.1466666666667,57.7733333333333,63.1933333333333,59.4933333333333,57.8766666666667,54.8066666666667,57.09,56.72,58.4066666666667,54.8066666666667,61.81,66.4433333333333,58.4066666666667,57.8766666666667,1992
"08-11 to 09-09",59.9066666666667,57.3266666666667,56.4133333333333,56.4133333333333,60.5533333333333,57.3266666666667,56.8133333333333,59.7533333333333,56.0933333333333,58.04,55.0066666666667,61.4733333333333,57.9066666666667,54.78,58.24,57.2066666666667,57.2,58.42,61.5433333333333,58.7233333333333,58.7233333333333,58.24,55.4466666666667,56.0933333333333,56.4966666666667,56.5333333333333,57.9833333333333,57.2,52.3266666666667,58.42,58.2533333333333,58.24,56.09,52.7633333333333,54.78,62.5533333333333,56.5333333333333,55.0066666666667,52.3266666666667,56.4466666666667,55.4466666666667,53.59,52.3266666666667,57.9833333333333,61.5433333333333,53.59,55.0066666666667,1993
"08-11 to 09-09",59.86,57.22,58.49,58.49,60.4066666666667,57.22,58.9933333333333,59.9133333333333,55.7533333333333,58.0266666666667,55.4366666666667,63.1133333333333,57.3433333333333,54.6633333333333,58.2366666666667,57.1633333333333,57.1333333333333,57.9266666666667,63.94,59.0166666666667,59.0166666666667,58.2366666666667,55.04,55.7533333333333,56.1833333333333,56.5,59.3733333333333,57.1333333333333,52.93,57.9266666666667,58.9666666666667,58.2366666666667,55.7166666666667,52.4666666666667,54.6633333333333,62.99,56.5,55.4366666666667,52.93,56.15,55.04,55.9366666666667,52.93,59.3733333333333,63.94,55.9366666666667,55.4366666666667,1994
"08-11 to 09-09",56.9233333333333,54.36,55.5833333333333,55.5833333333333,58.9033333333333,54.36,56.2233333333333,56.83,52.9933333333333,55.14,52.1,60.0466666666667,55.29,51.6733333333333,55.5733333333333,54.4966666666667,54.6733333333333,56.0966666666667,60.0066666666667,56.1933333333333,56.1933333333333,55.5733333333333,52.63,52.9933333333333,53.4766666666667,53.66,56.7966666666667,54.6733333333333,50.37,56.0966666666667,54.6866666666667,55.5733333333333,53.4566666666667,49.98,51.6733333333333,59.9833333333333,53.66,52.1,50.37,53.7,52.63,52.42,50.37,56.7966666666667,60.0066666666667,52.42,52.1,1995
"08-11 to 09-09",63.04,60.4566666666667,60.65,60.65,61.9633333333333,60.4566666666667,61.1466666666667,62.8866666666667,57.8166666666667,61.1266666666667,58.28,64.7566666666667,59.7966666666667,58.1366666666667,59.2466666666667,58.3033333333333,58.3133333333333,60.3766666666667,66.64,58.8866666666667,58.8866666666667,59.2466666666667,56.29,57.8166666666667,57.31,59.76,62.5466666666667,58.3133333333333,55.0866666666667,60.3766666666667,60.8866666666667,59.2466666666667,56.7633333333333,54.1566666666667,58.1366666666667,62.9733333333333,59.76,58.28,55.0866666666667,57.21,56.29,58.78,55.0866666666667,62.5466666666667,66.64,58.78,58.28,1996
"08-11 to 09-09",62.2366666666667,59.58,59.5533333333333,59.5533333333333,62.8566666666667,59.58,59.96,61.8966666666667,58.35,60.06,57.4166666666667,65.5233333333333,60.2066666666667,57.0433333333333,60.5,59.56,59.62,61.0766666666667,63.7233333333333,61.7666666666667,61.7666666666667,60.5,57.94,58.35,58.8733333333333,58.7466666666667,60.6333333333333,59.62,54.8466666666667,61.0766666666667,60.8033333333333,60.5,58.7366666666667,55.5433333333333,57.0433333333333,64.5566666666667,58.7466666666667,57.4166666666667,54.8466666666667,60.0466666666667,57.94,55.7833333333333,54.8466666666667,60.6333333333333,63.7233333333333,55.7833333333333,57.4166666666667,1997
"08-11 to 09-09",66.3333333333333,63.3333333333333,63.45,63.45,65.2266666666667,63.3333333333333,64.0433333333333,66.0133333333333,61.5933333333333,63.8066666666667,60.7866666666667,68.0833333333333,62.6833333333333,60.19,63.0133333333333,62.5033333333333,62.15,63.4433333333333,69.15,62.59,62.59,63.0133333333333,59.7866666666667,61.5933333333333,60.4933333333333,62.5333333333333,65.6166666666667,62.15,58.0366666666667,63.4433333333333,64.5933333333333,63.0133333333333,60.5433333333333,57.1533333333333,60.19,66.1666666666667,62.5333333333333,60.7866666666667,58.0366666666667,61.4133333333333,59.7866666666667,61.7,58.0366666666667,65.6166666666667,69.15,61.7,60.7866666666667,1998
"08-11 to 09-09",61.6166666666667,58.6533333333333,57.94,57.94,61.09,58.6533333333333,58.33,60.9666666666667,56.0566666666667,59.14,55.59,63.0933333333333,58.1366666666667,55.3333333333333,58.01,57.3066666666667,57.2133333333333,58.72,63.03,57.34,57.34,58.01,55.0366666666667,56.0566666666667,55.7966666666667,57.6733333333333,59.45,57.2133333333333,53.29,58.72,58.4133333333333,58.01,55.7133333333333,52.19,55.3333333333333,62.08,57.6733333333333,55.59,53.29,56.0033333333333,55.0366666666667,54.8433333333333,53.29,59.45,63.03,54.8433333333333,55.59,1999
