"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-20 to 08-18",59.3066666666667,56.75,57.0266666666667,57.0266666666667,59.88,56.75,57.5866666666667,59.2433333333333,54.73,57.4733333333333,55.3266666666667,62.9033333333333,56.3766666666667,55.13,57.0666666666667,55.7366666666667,56.2866666666667,56.6333333333333,61.38,58.44,58.44,57.0666666666667,54.58,54.73,55.8266666666667,56.1233333333333,58.0366666666667,56.2866666666667,52.4966666666667,56.6333333333333,55.6733333333333,57.0666666666667,55.1633333333333,51.85,55.13,61.95,56.1233333333333,55.3266666666667,52.4966666666667,56.3766666666667,54.58,53.47,52.4966666666667,58.0366666666667,61.38,53.47,55.3266666666667,1993
"07-20 to 08-18",64.3733333333333,61.9933333333333,65.11,65.11,63.8866666666667,61.9933333333333,65.5766666666667,64.7533333333333,60.8566666666667,62.9033333333333,61.0966666666667,69.63,62.39,60.5033333333333,63.8133333333333,62.6866666666667,62.69,62.7266666666667,68.6733333333333,64.1033333333333,64.1033333333333,63.8133333333333,60.91,60.8566666666667,61.5333333333333,61.5933333333333,64.1633333333333,62.69,57.5433333333333,62.7266666666667,64.66,63.8133333333333,61.3833333333333,58.3,60.5033333333333,67.6266666666667,61.5933333333333,61.0966666666667,57.5433333333333,61.48,60.91,60.94,57.5433333333333,64.1633333333333,68.6733333333333,60.94,61.0966666666667,1994
"07-20 to 08-18",60.19,57.5233333333333,59.1833333333333,59.1833333333333,60.9833333333333,57.5233333333333,59.9133333333333,60.0733333333333,54.9066666666667,58.2266666666667,56.1633333333333,63.67,56.3,55.5866666666667,56.9866666666667,55.91,56.2366666666667,56.7666666666667,63.06,56.5166666666667,56.5166666666667,56.9866666666667,53.6333333333333,54.9066666666667,54.4033333333333,56.8566666666667,59.7233333333333,56.2366666666667,53.54,56.7666666666667,57.06,56.9866666666667,54.1233333333333,50.7366666666667,55.5866666666667,61.9,56.8566666666667,56.1633333333333,53.54,53.6766666666667,53.6333333333333,55.5333333333333,53.54,59.7233333333333,63.06,55.5333333333333,56.1633333333333,1995
"07-20 to 08-18",66.4633333333333,63.61,63.8566666666667,63.8566666666667,65.11,63.61,64.43,66.3,61.4266666666667,64.3266666666667,61.5633333333333,69.0966666666667,62.9966666666667,61.2566666666667,63.0466666666667,61.9933333333333,62.1166666666667,63.3833333333333,70.6733333333333,62.4433333333333,62.4433333333333,63.0466666666667,59.6866666666667,61.4266666666667,60.6233333333333,63.0133333333333,65.4,62.1166666666667,58.3733333333333,63.3833333333333,64.5933333333333,63.0466666666667,60.2266666666667,57.67,61.2566666666667,66.3033333333333,63.0133333333333,61.5633333333333,58.3733333333333,60.93,59.6866666666667,62.63,58.3733333333333,65.4,70.6733333333333,62.63,61.5633333333333,1996
"07-20 to 08-18",65.54,62.7533333333333,63.5633333333333,63.5633333333333,65.1933333333333,62.7533333333333,64.0233333333333,65.3933333333333,61.3733333333333,63.34,61.33,69.07,63.1066666666667,60.6833333333333,63.71,62.7866666666667,62.7833333333333,63.7433333333333,69.1033333333333,64.15,64.15,63.71,60.6366666666667,61.3733333333333,61.5933333333333,62.15,65.0566666666667,62.7833333333333,58.2166666666667,63.7433333333333,64.4033333333333,63.71,61.3266666666667,58.4433333333333,60.6833333333333,67.0466666666667,62.15,61.33,58.2166666666667,62.7433333333333,60.6366666666667,61.0066666666667,58.2166666666667,65.0566666666667,69.1033333333333,61.0066666666667,61.33,1997
"07-20 to 08-18",68.39,65.5133333333333,66.6066666666667,66.6066666666667,66.41,65.5133333333333,67.12,68.2333333333333,63.84,66.0866666666667,64.0366666666667,71.5566666666667,65.5166666666667,63.4566666666667,65.9866666666667,65.37,64.9866666666667,66.11,71.1466666666667,65.5466666666667,65.5466666666667,65.9866666666667,63.0166666666667,63.84,63.6333333333333,64.9133333333333,67.5533333333333,64.9866666666667,60.8,66.11,66.8333333333333,65.9866666666667,63.7933333333333,60.4466666666667,63.4566666666667,68.8766666666667,64.9133333333333,64.0366666666667,60.8,64.6166666666667,63.0166666666667,63.2233333333333,60.8,67.5533333333333,71.1466666666667,63.2233333333333,64.0366666666667,1998
"07-20 to 08-18",63.3,60.42,60.3833333333333,60.3833333333333,61.4433333333333,60.42,60.7433333333333,62.77,59.03,60.9866666666667,58.19,66.6566666666667,60.45,57.8633333333333,60.88,60.2,60.2233333333333,60.97,63.96,60.5366666666667,60.5366666666667,60.88,58.18,59.03,58.9766666666667,59.6533333333333,60.8233333333333,60.2233333333333,54.23,60.97,62.24,60.88,58.96,55.3233333333333,57.8633333333333,64.6266666666667,59.6533333333333,58.19,54.23,59.44,58.18,55.41,54.23,60.8233333333333,63.96,55.41,58.19,1999
"07-20 to 08-18",64.61,61.6933333333333,63.9833333333333,63.9833333333333,63.09,61.6933333333333,64.6766666666667,64.1366666666667,58.88,62.2533333333333,60.3466666666667,68.6633333333333,60.17,59.7133333333333,60.79,59.85,59.9166666666667,60.5833333333333,67.6966666666667,60.6366666666667,60.6366666666667,60.79,58.02,58.88,59.1,60.95,64.5133333333333,59.9166666666667,56.84,60.5833333333333,62.4866666666667,60.79,58.53,55.4433333333333,59.7133333333333,64.96,60.95,60.3466666666667,56.84,59.4766666666667,58.02,59.88,56.84,64.5133333333333,67.6966666666667,59.88,60.3466666666667,2000
"07-20 to 08-18",63.2533333333333,60.6333333333333,63.3633333333333,63.3633333333333,61.75,60.6333333333333,63.9066666666667,63.36,58.6733333333333,61.3566666666667,59.55,67.89,59.8966666666667,58.8066666666667,60.96,59.8633333333333,60.0166666666667,60.41,67.67,60.6166666666667,60.6166666666667,60.96,58.1033333333333,58.6733333333333,58.96,60.0333333333333,64.14,60.0166666666667,56.29,60.41,61.9966666666667,60.96,58.4866666666667,55.2633333333333,58.8066666666667,64.9,60.0333333333333,59.55,56.29,59.4233333333333,58.1033333333333,59.8266666666667,56.29,64.14,67.67,59.8266666666667,59.55,2001
"07-20 to 08-18",64.45,61.3366666666667,61.7333333333333,61.7333333333333,64.1633333333333,61.3366666666667,62.21,64.46,58.4533333333333,62.07,59.2766666666667,66.6133333333333,59.7233333333333,58.57,60.3933333333333,59.6033333333333,59.5633333333333,60.7433333333333,68.5666666666667,60,60,60.3933333333333,57.05,58.4533333333333,58.2066666666667,60.5633333333333,63.77,59.5633333333333,56.6233333333333,60.7433333333333,61.3266666666667,60.3933333333333,57.5133333333333,54.5466666666667,58.57,66.1233333333333,60.5633333333333,59.2766666666667,56.6233333333333,58.6266666666667,57.05,61.3766666666667,56.6233333333333,63.77,68.5666666666667,61.3766666666667,59.2766666666667,2002
"07-20 to 08-18",67.6433333333333,64.7866666666667,64.5033333333333,64.5033333333333,66.5,64.7866666666667,64.9766666666667,67.54,62.6733333333333,65.5733333333333,63.2066666666667,71.7166666666667,64.6266666666667,62.5266666666667,64.8833333333333,63.5833333333333,63.6266666666667,64.7233333333333,69.6433333333333,65.3233333333333,65.3233333333333,64.8833333333333,61.8633333333333,62.6733333333333,62.74,64.0966666666667,66.3966666666667,63.6266666666667,59.9866666666667,64.7233333333333,65.8866666666667,64.8833333333333,62.4733333333333,59.3333333333333,62.5266666666667,70.17,64.0966666666667,63.2066666666667,59.9866666666667,64.29,61.8633333333333,61.9333333333333,59.9866666666667,66.3966666666667,69.6433333333333,61.9333333333333,63.2066666666667,2003
"07-20 to 08-18",67.7533333333333,64.9366666666667,66.2233333333333,66.2233333333333,67.33,64.9366666666667,66.8,67.7933333333333,63.54,65.81,64.02,70.5566666666667,66.1033333333333,63.38,66.41,65.0066666666667,65.0633333333333,66.2733333333333,70.7433333333333,67.02,67.02,66.41,64.03,63.54,64.91,64.5133333333333,66.7266666666667,65.0633333333333,59.7966666666667,66.2733333333333,66.3133333333333,66.41,64.9733333333333,61.6266666666667,63.38,71.02,64.5133333333333,64.02,59.7966666666667,65.9866666666667,64.03,62.4166666666667,59.7966666666667,66.7266666666667,70.7433333333333,62.4166666666667,64.02,2004
"07-20 to 08-18",68.54,65.0266666666667,63.9133333333333,63.9133333333333,68.26,65.0266666666667,65.0366666666667,67.8833333333333,62.1033333333333,65.94,63.5566666666667,69.7,64.0133333333333,63.06,63.8066666666667,62.5766666666667,62.6,64.63,71.4333333333333,64.2333333333333,64.2333333333333,63.8066666666667,61.56,62.1033333333333,62.26,64.41,67.7433333333333,62.6,59.7333333333333,64.63,63.59,63.8066666666667,62.28,59.0433333333333,63.06,69.9266666666667,64.41,63.5566666666667,59.7333333333333,63.1133333333333,61.56,63.8233333333333,59.7333333333333,67.7433333333333,71.4333333333333,63.8233333333333,63.5566666666667,2005
"07-20 to 08-18",65.5166666666667,62.24,61.7866666666667,61.7866666666667,65.8733333333333,62.24,62.7733333333333,64.9566666666667,59.8133333333333,62.92,60.7933333333333,67.6733333333333,62.68,59.94,62.63,61.3933333333333,61.55,63.1433333333333,67.2,61.99,61.99,62.63,59.9333333333333,59.8133333333333,60.95,61.6633333333333,64.5266666666667,61.55,57.81,63.1433333333333,63.03,62.63,60.7533333333333,57.2566666666667,59.94,68.1166666666667,61.6633333333333,60.7933333333333,57.81,60.9666666666667,59.9333333333333,59.61,57.81,64.5266666666667,67.2,59.61,60.7933333333333,2006
"07-20 to 08-18",62.58,59.77,61.0833333333333,61.0833333333333,62.1033333333333,59.77,61.9066666666667,62.23,57.5766666666667,60.6633333333333,58.9066666666667,66.9166666666667,59.25,58.1066666666667,59.7466666666667,58.36,58.49,59.5,65.04,57.79,57.79,59.7466666666667,56.1266666666667,57.5766666666667,57.6366666666667,59.1666666666667,62.87,58.49,56.25,59.5,60.64,59.7466666666667,56.6966666666667,53.7033333333333,58.1066666666667,64.8733333333333,59.1666666666667,58.9066666666667,56.25,56.7266666666667,56.1266666666667,57.92,56.25,62.87,65.04,57.92,58.9066666666667,2007
"07-20 to 08-18",64.2366666666667,61.4233333333333,61.6033333333333,61.6033333333333,63.8466666666667,61.4233333333333,62.2433333333333,63.9366666666667,59.5833333333333,62.1766666666667,60.05,67.6166666666667,61.43,59.4533333333333,61.6933333333333,60.5633333333333,60.28,62.0066666666667,67.6833333333333,60.5266666666667,60.5266666666667,61.6933333333333,58.4433333333333,59.5833333333333,59.5666666666667,60.9966666666667,64.22,60.28,57.32,62.0066666666667,62.87,61.6933333333333,58.8466666666667,56.01,59.4533333333333,64.82,60.9966666666667,60.05,57.32,59.2466666666667,58.4433333333333,60.0466666666667,57.32,64.22,67.6833333333333,60.0466666666667,60.05,2008
"07-20 to 08-18",65.5666666666667,62.75,61.8233333333333,61.8233333333333,66.0366666666667,62.75,62.3066666666667,65.6833333333333,61.9766666666667,63.66,62.01,69.5766666666667,64.0866666666667,61.0733333333333,65.07,63.7533333333333,63.33,64.5233333333333,68.6033333333333,63.2233333333333,63.2233333333333,65.07,61.01,61.9766666666667,62.13,62.3133333333333,65.02,63.33,57.8466666666667,64.5233333333333,64.6266666666667,65.07,61.5666666666667,58.5333333333333,61.0733333333333,68.57,62.3133333333333,62.01,57.8466666666667,61.7633333333333,61.01,60.39,57.8466666666667,65.02,68.6033333333333,60.39,62.01,2009
"07-20 to 08-18",65.0533333333333,62.3,62.3666666666667,62.3666666666667,65,62.3,63.0166666666667,65.4033333333333,61.8066666666667,63.33,61.7533333333333,68.8866666666667,63.2933333333333,61.2566666666667,63.7466666666667,62.9466666666667,63.0433333333333,63.68,68.63,63.3533333333333,63.3533333333333,63.7466666666667,60.93,61.8066666666667,61.9466666666667,62.0366666666667,65.04,63.0433333333333,57.7766666666667,63.68,64.05,63.7466666666667,61.46,58.56,61.2566666666667,67.1666666666667,62.0366666666667,61.7533333333333,57.7766666666667,61.92,60.93,60.65,57.7766666666667,65.04,68.63,60.65,61.7533333333333,2010
"07-20 to 08-18",60.4,57.6366666666667,59.77,59.77,61.9533333333333,57.6366666666667,60.32,60.8533333333333,55.8566666666667,58.6366666666667,55.7733333333333,65.2466666666667,57.94,55.03,58.3266666666667,57.24,57.4333333333333,58.1966666666667,65.1766666666667,55.9566666666667,55.9566666666667,58.3266666666667,54.2633333333333,55.8566666666667,55.8566666666667,57.3133333333333,61.6,57.4333333333333,54.2066666666667,58.1966666666667,58.1266666666667,58.3266666666667,54.7733333333333,52.1633333333333,55.03,63.2266666666667,57.3133333333333,55.7733333333333,54.2066666666667,54.69,54.2633333333333,57.4533333333333,54.2066666666667,61.6,65.1766666666667,57.4533333333333,55.7733333333333,2011
"07-20 to 08-18",65.32,63.0966666666667,63.5333333333333,63.5333333333333,65.7533333333333,63.0966666666667,64.3333333333333,66.12,61.6966666666667,64.26,61.5833333333333,68.9733333333333,63.6266666666667,60.8366666666667,63.6066666666667,62.2333333333333,62.32,63.9266666666667,70.12,62.5633333333333,62.5633333333333,63.6066666666667,60.51,61.6966666666667,61.5966666666667,62.63,66.0133333333333,62.32,58.3133333333333,63.9266666666667,63.4766666666667,63.6066666666667,61.0133333333333,58.27,60.8366666666667,68.9433333333333,62.63,61.5833333333333,58.3133333333333,61.6666666666667,60.51,62.3533333333333,58.3133333333333,66.0133333333333,70.12,62.3533333333333,61.5833333333333,2012
"07-20 to 08-18",64.7866666666667,62.4933333333333,62.0466666666667,62.0466666666667,64.49,62.4933333333333,62.73,65.6133333333333,60.93,63.75,61.2466666666667,69.5333333333333,62.9666666666667,60.2366666666667,63.36,61.72,62.13,63.4366666666667,69.0466666666667,63.0466666666667,63.0466666666667,63.36,60.4066666666667,60.93,61.56,62.0166666666667,64.8333333333333,62.13,57.74,63.4366666666667,63.5866666666667,63.36,60.8866666666667,58.1866666666667,60.2366666666667,68.34,62.0166666666667,61.2466666666667,57.74,62.0366666666667,60.4066666666667,60.6966666666667,57.74,64.8333333333333,69.0466666666667,60.6966666666667,61.2466666666667,2013
"07-20 to 08-18",64.7366666666667,62.7766666666667,63.0933333333333,63.0933333333333,66.77,62.7766666666667,63.6966666666667,65.6066666666667,61.7733333333333,63.8733333333333,61.5633333333333,69.11,63.4233333333333,61.0633333333333,63.6566666666667,62.1833333333333,62.4166666666667,64.1066666666667,69.49,62.1733333333333,62.1733333333333,63.6566666666667,60.4133333333333,61.7733333333333,61.5666666666667,62.36,65.5933333333333,62.4166666666667,58.24,64.1066666666667,62.0966666666667,63.6566666666667,60.86,58.21,61.0633333333333,67.6833333333333,62.36,61.5633333333333,58.24,61.24,60.4133333333333,61.1933333333333,58.24,65.5933333333333,69.49,61.1933333333333,61.5633333333333,2014
"08-19 to 09-17",62.5366666666667,60.7466666666667,58.4633333333333,58.4633333333333,61.85,60.7466666666667,58.83,62.5833333333333,56.9133333333333,61.36,57.43,62.98,60.0466666666667,57.5066666666667,58.3433333333333,58.0166666666667,57.4433333333333,60.0933333333333,65.8166666666667,58.5133333333333,58.5133333333333,58.3433333333333,56.66,56.9133333333333,57.66,59.8066666666667,61.8633333333333,57.4433333333333,56.32,60.0933333333333,57.9966666666667,58.3433333333333,57.2233333333333,54.54,57.5066666666667,62.5633333333333,59.8066666666667,57.43,56.32,56.9066666666667,56.66,59.1266666666667,56.32,61.8633333333333,65.8166666666667,59.1266666666667,57.43,1981
"08-19 to 09-17",59.7733333333333,57.9433333333333,56.16,56.16,61.11,57.9433333333333,56.42,59.5766666666667,55.64,58.5333333333333,54.8133333333333,61.19,59.21,54.47,57.55,57.3466666666667,56.6766666666667,59.5633333333333,62.81,57.68,57.68,57.55,54.44,55.64,55.6366666666667,57.0366666666667,58.75,56.6766666666667,53.0366666666667,59.5633333333333,56.38,57.55,54.8933333333333,52.07,54.47,61.41,57.0366666666667,54.8133333333333,53.0366666666667,56.3433333333333,54.44,55.3433333333333,53.0366666666667,58.75,62.81,55.3433333333333,54.8133333333333,1982
"08-19 to 09-17",56.6833333333333,53.79,53.3466666666667,53.3466666666667,57.7133333333333,53.79,53.91,56.3933333333333,52.1566666666667,54.4566666666667,52.4266666666667,59.3933333333333,54.4566666666667,51.5633333333333,54.3533333333333,53.7933333333333,53.7133333333333,55.29,59.2733333333333,54.5733333333333,54.5733333333333,54.3533333333333,50.77,52.1566666666667,52.0066666666667,53.16,55.77,53.7133333333333,49.8933333333333,55.29,53.9033333333333,54.3533333333333,51.15,48.36,51.5633333333333,58.5666666666667,53.16,52.4266666666667,49.8933333333333,53.4866666666667,50.77,52.11,49.8933333333333,55.77,59.2733333333333,52.11,52.4266666666667,1983
"08-19 to 09-17",59.69,57.1,56.18,56.18,58.9733333333333,57.1,56.5033333333333,59.2966666666667,53.31,57.6466666666667,53.6533333333333,60.3566666666667,55.33,53.8133333333333,54.2166666666667,53.48,53.41,55.5966666666667,61.58,54.1066666666667,54.1066666666667,54.2166666666667,50.5033333333333,53.31,52.2033333333333,56.4166666666667,57.5933333333333,53.41,51.8733333333333,55.5966666666667,54.7933333333333,54.2166666666667,50.8966666666667,48.15,53.8133333333333,58.8566666666667,56.4166666666667,53.6533333333333,51.8733333333333,52.8566666666667,50.5033333333333,54.7166666666667,51.8733333333333,57.5933333333333,61.58,54.7166666666667,53.6533333333333,1984
"08-19 to 09-17",53.6033333333333,51.9566666666667,51.91,51.91,55.69,51.9566666666667,52.2833333333333,54.2866666666667,48.82,52.8166666666667,49.56,56.9366666666667,52.82,49.81,51.91,51.0933333333333,51.0833333333333,53.0066666666667,56.26,53.6033333333333,53.6033333333333,51.91,49.8266666666667,48.82,50.8933333333333,51.2933333333333,54.0233333333333,51.0833333333333,48.31,53.0066666666667,50.8133333333333,51.91,50.2933333333333,47.0966666666667,49.81,56.8666666666667,51.2933333333333,49.56,48.31,52.1566666666667,49.8266666666667,47.3866666666667,48.31,54.0233333333333,56.26,47.3866666666667,49.56,1985
"08-19 to 09-17",60,58.7466666666667,57.3833333333333,57.3833333333333,60.08,58.7466666666667,57.6633333333333,61.06,54.9566666666667,59.9266666666667,55.05,60.9366666666667,59.9366666666667,55.1833333333333,60.4333333333333,60.1933333333333,60.0133333333333,60.0733333333333,61.8633333333333,58.88,58.88,60.4333333333333,54.5666666666667,54.9566666666667,55.7933333333333,57.6333333333333,58.8133333333333,60.0133333333333,52.1333333333333,60.0733333333333,57.81,60.4333333333333,55.06,52.2,55.1833333333333,61.3033333333333,57.6333333333333,55.05,52.1333333333333,57.5966666666667,54.5666666666667,53.9366666666667,52.1333333333333,58.8133333333333,61.8633333333333,53.9366666666667,55.05,1986
"08-19 to 09-17",62.8566666666667,60.47,60.6033333333333,60.6033333333333,61.7266666666667,60.47,60.9133333333333,63.2366666666667,58.08,61.4533333333333,57.9766666666667,63.86,62.5866666666667,57.96,61.7566666666667,61.95,61.1,63.2166666666667,65.1266666666667,59.5566666666667,59.5566666666667,61.7566666666667,59.25,58.08,59.9666666666667,59.8466666666667,61.2,61.1,54.91,63.2166666666667,60.8266666666667,61.7566666666667,59.9833333333333,56.2866666666667,57.96,63.48,59.8466666666667,57.9766666666667,54.91,58.7466666666667,59.25,57.0666666666667,54.91,61.2,65.1266666666667,57.0666666666667,57.9766666666667,1987
"08-19 to 09-17",64.17,61.7033333333333,61.14,61.14,62.8666666666667,61.7033333333333,61.6,64.0366666666667,58.5466666666667,62.2633333333333,58.99,63.4233333333333,62.04,59.0133333333333,60.3133333333333,60.4266666666667,59.8933333333333,62.2533333333333,67.99,60.1233333333333,60.1233333333333,60.3133333333333,58.7233333333333,58.5466666666667,60.0066666666667,60.9666666666667,63.64,59.8933333333333,58.32,62.2533333333333,61.4633333333333,60.3133333333333,59.1666666666667,56.61,59.0133333333333,63.4733333333333,60.9666666666667,58.99,58.32,59.0533333333333,58.7233333333333,60.6233333333333,58.32,63.64,67.99,60.6233333333333,58.99,1988
"08-19 to 09-17",58.02,55.5866666666667,55.57,55.57,60.1666666666667,55.5866666666667,55.8466666666667,58.3466666666667,53.1366666666667,56.5133333333333,52.07,59.3166666666667,57.5433333333333,52.2233333333333,55.6666666666667,55.2533333333333,54.6966666666667,57.9833333333333,60.17,56.3333333333333,56.3333333333333,55.6666666666667,53.75,53.1366666666667,54.81,54.75,55.9,54.6966666666667,49.8933333333333,57.9833333333333,55.6233333333333,55.6666666666667,54.1666666666667,51.0266666666667,52.2233333333333,60.1733333333333,54.75,52.07,49.8933333333333,54.5933333333333,53.75,52.4233333333333,49.8933333333333,55.9,60.17,52.4233333333333,52.07,1989
"08-19 to 09-17",58.1333333333333,56.07,56.22,56.22,59.3033333333333,56.07,56.38,58.87,53.7966666666667,57.02,54.2566666666667,61.2866666666667,57.0333333333333,54.05,56.5733333333333,55.89,55.9533333333333,57.7366666666667,58.8,57.71,57.71,56.5733333333333,54.35,53.7966666666667,55.72,55.4366666666667,56.2833333333333,55.9533333333333,51.1233333333333,57.7366666666667,54.0133333333333,56.5733333333333,55.0133333333333,52.22,54.05,61.2133333333333,55.4366666666667,54.2566666666667,51.1233333333333,55.3133333333333,54.35,50.8433333333333,51.1233333333333,56.2833333333333,58.8,50.8433333333333,54.2566666666667,1990
"08-19 to 09-17",61.2166666666667,58.98,59.9533333333333,59.9533333333333,61.4266666666667,58.98,60.2133333333333,61.8,56.6266666666667,59.7533333333333,57.1166666666667,64.0533333333333,57.8933333333333,56.79,58.3366666666667,57.52,57.5833333333333,58.4733333333333,64.07,57.1866666666667,57.1866666666667,58.3366666666667,54.8833333333333,56.6266666666667,55.79,58.4866666666667,59.86,57.5833333333333,54.11,58.4733333333333,58.24,58.3366666666667,55.4166666666667,52.41,56.79,61.7966666666667,58.4866666666667,57.1166666666667,54.11,55.2333333333333,54.8833333333333,56.4466666666667,54.11,59.86,64.07,56.4466666666667,57.1166666666667,1991
"08-19 to 09-17",57.8633333333333,55.1166666666667,54.5866666666667,54.5866666666667,58.8133333333333,55.1166666666667,55.1033333333333,57.6,51.6,55.66,52.37,58.9466666666667,54.3733333333333,52.2533333333333,53.8533333333333,53.1,52.9666666666667,54.92,61.2333333333333,53.15,53.15,53.8533333333333,50.7666666666667,51.6,51.7733333333333,54.1933333333333,56.88,52.9666666666667,50.2,54.92,52.84,53.8533333333333,51.49,47.9966666666667,52.2533333333333,57.73,54.1933333333333,52.37,50.2,51.3333333333333,50.7666666666667,53.3433333333333,50.2,56.88,61.2333333333333,53.3433333333333,52.37,1992
"08-19 to 09-17",60.7933333333333,58.0866666666667,56.3466666666667,56.3466666666667,61.07,58.0866666666667,56.6433333333333,60.6833333333333,56.5866666666667,58.8933333333333,55.27,61.08,58.6,55.1366666666667,58.2166666666667,57.2033333333333,57.11,59.1933333333333,62.3533333333333,58.1633333333333,58.1633333333333,58.2166666666667,55.4,56.5866666666667,56.4566666666667,57.2066666666667,58.51,57.11,52.4966666666667,59.1933333333333,59.2033333333333,58.2166666666667,56.0933333333333,52.8633333333333,55.1366666666667,62.05,57.2066666666667,55.27,52.4966666666667,55.5833333333333,55.4,54.5033333333333,52.4966666666667,58.51,62.3533333333333,54.5033333333333,55.27,1993
"08-19 to 09-17",57.6533333333333,54.9,55.2833333333333,55.2833333333333,58.9566666666667,54.9,55.6733333333333,57.43,53.31,55.6133333333333,52.6033333333333,59.8566666666667,55.3666666666667,52.02,55.8166666666667,54.75,54.7933333333333,56.0333333333333,60.85,56.5333333333333,56.5333333333333,55.8166666666667,52.5066666666667,53.31,53.7633333333333,54.0633333333333,56.3466666666667,54.7933333333333,49.93,56.0333333333333,56.2633333333333,55.8166666666667,53.22,49.9866666666667,52.02,61.02,54.0633333333333,52.6033333333333,49.93,53.69,52.5066666666667,52.4466666666667,49.93,56.3466666666667,60.85,52.4466666666667,52.6033333333333,1994
"08-19 to 09-17",60.51,57.9533333333333,57.6633333333333,57.6633333333333,61.22,57.9533333333333,58.1866666666667,60.6133333333333,57.07,58.8133333333333,55.6766666666667,62.7533333333333,59.4566666666667,55.2066666666667,59.5766666666667,58.6133333333333,58.5833333333333,60.3533333333333,63.8433333333333,59.87,59.87,59.5766666666667,56.5666666666667,57.07,57.2966666666667,57.34,60.05,58.5833333333333,53.2466666666667,60.3533333333333,59.0366666666667,59.5766666666667,57.46,54.3133333333333,55.2066666666667,62.89,57.34,55.6766666666667,53.2466666666667,58.03,56.5666666666667,55.8,53.2466666666667,60.05,63.8433333333333,55.8,55.6766666666667,1995
"08-19 to 09-17",59.8,57.31,56.8233333333333,56.8233333333333,59.7133333333333,57.31,57.1866666666667,59.78,55.1933333333333,58.05,55.07,61.8133333333333,57.4333333333333,54.9533333333333,56.9366666666667,55.9933333333333,56.02,58.2233333333333,62.5133333333333,56.7933333333333,56.7933333333333,56.9366666666667,54.0233333333333,55.1933333333333,55.08,56.6,58.79,56.02,51.7766666666667,58.2233333333333,58.1033333333333,56.9366666666667,54.4466666666667,51.74,54.9533333333333,60.5533333333333,56.6,55.07,51.7766666666667,55.0966666666667,54.0233333333333,54.2366666666667,51.7766666666667,58.79,62.5133333333333,54.2366666666667,55.07,1996
"08-19 to 09-17",58.43,56.0733333333333,56.6533333333333,56.6533333333333,59.85,56.0733333333333,57.0133333333333,58.17,54.7666666666667,56.56,54.21,62.5233333333333,56.5066666666667,53.9466666666667,56.58,55.7433333333333,55.7766666666667,57.3266666666667,59.4433333333333,57.7966666666667,57.7966666666667,56.58,54.3433333333333,54.7666666666667,55.4233333333333,55.2933333333333,57.0466666666667,55.7766666666667,51.72,57.3266666666667,57.1333333333333,56.58,55.06,51.9,53.9466666666667,61.1133333333333,55.2933333333333,54.21,51.72,56.0366666666667,54.3433333333333,51.7633333333333,51.72,57.0466666666667,59.4433333333333,51.7633333333333,54.21,1997
"08-19 to 09-17",65.4933333333333,62.4933333333333,61.3233333333333,61.3233333333333,64.4566666666667,62.4933333333333,61.7666666666667,65.16,61.1166666666667,62.9433333333333,59.8,66.7233333333333,62.4,59.1833333333333,62.67,62.2866666666667,61.82,63.1933333333333,67.92,62.4133333333333,62.4133333333333,62.67,59.5033333333333,61.1166666666667,60.1666666666667,61.7066666666667,64.2433333333333,61.82,56.8266666666667,63.1933333333333,64.24,62.67,60.31,57.04,59.1833333333333,65.49,61.7066666666667,59.8,56.8266666666667,61.43,59.5033333333333,60.3866666666667,56.8266666666667,64.2433333333333,67.92,60.3866666666667,59.8,1998
"08-19 to 09-17",62.4,59.2266666666667,57.8533333333333,57.8533333333333,61.7866666666667,59.2266666666667,58.3,61.72,56.4266666666667,59.6933333333333,55.6133333333333,62.17,59.01,55.4233333333333,58.6233333333333,58.1733333333333,57.9066666666667,59.6133333333333,64.9833333333333,58.0533333333333,58.0533333333333,58.6233333333333,55.55,56.4266666666667,56.2066666666667,58.22,60.8333333333333,57.9066666666667,53.7633333333333,59.6133333333333,57.7433333333333,58.6233333333333,56.1933333333333,53.0133333333333,55.4233333333333,61.92,58.22,55.6133333333333,53.7633333333333,56.88,55.55,57.1066666666667,53.7633333333333,60.8333333333333,64.9833333333333,57.1066666666667,55.6133333333333,1999
