"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-09 to 06-07",171099.408015508,100374.820872702,46320.1955211373,10130.7773664235,11346.5233892112,366.256289666008,366.256289666008,9320.76513183108,2788.70701896332,219695.988672139,3957.36363314509,1001156.77725367,271939.075575167,75861.6576671187,82179.952683175,9831.36764661992,42616.6371737607,42616.6371737607,534988.21628497,271939.075575167,75861.6576671187,58298.598542839,13766.5910840054,100374.820872702,11346.5233892112,429338.100257102,9320.76513183108,3197.10182907733,3154.7567326653,1005.59364066333,6634.24400627787,1001156.77725367,90520.6547865603,9831.36764661992,82179.952683175,46320.1955211373,58298.598542839,117398.960657377,219695.988672139,105873.472027858,9320.76513183108,11770.2840497675,257.237555905774,2788.70701896332,58298.598542839,534988.21628497,46320.1955211373
"1993 - 1992","05-09 to 06-07",0.0931696426179387,0.0618320566285063,0.0222963267607349,1.64323468252493,1.62147030504208,49.4024491055301,49.4024491055301,1.40963856314295,3.4787278502038,0.205975098204884,6.50996014012673,0.000766762591393234,0.00174674713626113,0.00673794699908547,0.0561347628341336,1.03045453395352,0.0329312463997368,0.0329312463997368,0.000297528660441582,0.00174674713626113,0.00673794699908547,0.0049090901165161,0.0910208510161281,0.0618320566285063,1.62147030504208,0.0966492661065847,1.40963856314295,4.71147018259076,5.65948745993713,4.06873985400918,0.569308203496628,0.000766762591393234,0.00613752732745245,1.03045453395352,0.0561347628341336,0.0222963267607349,0.0049090901165161,0.0443046045714966,0.205975098204884,0.0511325839994466,1.40963856314295,0.738352937700416,60.1394881570299,3.4787278502038,0.0049090901165161,0.000297528660441582,0.0222963267607349
"1994 - 1993","05-09 to 06-07",0.0309102737454715,0.0486388184510281,0.129596003421913,0.00685118716247721,0.00692004273818505,0.00482794999383146,0.00482794999383146,0.0130365282034378,0.00549820648624718,0.0283441864498724,0.00349414465670342,1.49182469764127,0.816006194022221,1.15796790938803,0.0497870683678639,0.0153495876781707,0.0922425891843598,0.0922425891843598,2.75476828870155,0.816006194022221,1.15796790938803,0.586646219510033,0.0823590718208684,0.0486388184510281,0.00692004273818505,0.197240134969975,0.0130365282034378,0.00470090610758328,0.00470090610758328,0.0448992883810761,0.124930212198583,1.49182469764127,1.30996445073324,0.0153495876781707,0.0497870683678639,0.129596003421913,0.586646219510033,0.058037456992454,0.0283441864498724,0.055576212611483,0.0130365282034378,0.0140753064389303,0.00395279113427246,0.00549820648624718,0.586646219510033,2.75476828870155,0.129596003421913
"1995 - 1994","05-09 to 06-07",13.2854130032578,7.9778317711513,1.9673090936028,27.5683028880018,34.697466288578,4.29163022535689,4.29163022535689,10.3122585013257,24.6144417411625,10.0744246550135,22.8739795424409,2.75476828870157,2.16697748667528,0.222387631183737,7.31553376230958,12.2231700296911,2.51766864724061,2.51766864724061,1.54239026511018,2.16697748667528,0.222387631183737,1.05127109637602,28.4078827043453,7.9778317711513,34.697466288578,15.8525969659377,10.3122585013257,34.4669191908574,27.568302888002,3.85742553069695,0.614671889429798,2.75476828870157,0.223875168339422,12.2231700296911,7.31553376230958,1.9673090936028,1.05127109637602,8.52781635925647,10.0744246550135,7.56349460959543,10.3122585013257,21.9039430085072,4.92012203143261,24.6144417411625,1.05127109637602,1.54239026511018,1.9673090936028
"1996 - 1995","05-09 to 06-07",0.0539336873003559,0.0898152945722479,0.326279794623038,0.00927901388706474,0.00937226952700604,0.00613752732745245,0.00613752732745245,0.0154008383407479,0.006920042738185,0.0286290502595584,0.00574169968565418,0.704688089718712,0.541542714775631,1.09782761682338,0.101943826974554,0.0158170522172879,0.263597138115726,0.263597138115726,0.778800783071405,0.541542714775631,1.09782761682338,0.46301306831123,0.035201497077677,0.0898152945722479,0.00937226952700604,0.0236750546082655,0.0154008383407479,0.00404610738322221,0.00621990901594254,0.0398220964592337,0.447833694404194,0.704688089718712,0.996672216054519,0.0158170522172879,0.101943826974554,0.326279794623038,0.46301306831123,0.0960070806624839,0.0286290502595584,0.0969719678644048,0.0154008383407479,0.00820236022891496,0.00619921050257698,0.006920042738185,0.46301306831123,0.778800783071405,0.326279794623038
"1997 - 1996","05-09 to 06-07",465.602997037783,195.716398833227,34.5820006173143,207.127248889835,272.235272994724,294.908950600148,294.908950600148,122.323193210889,58.1678812202263,91.2253969218259,49.0741948414627,121.106057102108,119.104350044814,84.4928289839472,147.427028795249,108.129905535066,38.603128921703,38.603128921703,93.0682721841191,119.104350044814,84.4928289839472,28.6933866720313,201.676850546754,195.716398833227,272.235272994724,243.066078250847,122.323193210889,69.4078518387548,80.6404189804771,68.0334842894196,123.552561740927,121.106057102108,91.5299889495817,108.129905535066,147.427028795249,34.5820006173143,28.6933866720313,219.203385553955,91.2253969218259,152.424084671234,122.323193210889,145.47438165361,435.574855980504,58.1678812202263,28.6933866720313,93.0682721841191,34.5820006173143
"1998 - 1997","05-09 to 06-07",0.0000291419065137587,0.0000637845219315592,0.000356206478307032,0.000617395953509583,0.00044832147713418,0.0169639179063664,0.0169639179063664,0.00163409414705626,0.0085942090684602,0.000451320271857511,0.0138888812826324,0.00000602254879724731,0.000011967291556046,0.0000264567297269898,0.0000802791999364078,0.00133788313161969,0.000325548208920437,0.000325548208920437,0.00000843320782573698,0.000011967291556046,0.0000264567297269898,0.000159521263150947,0.000221150594227149,0.0000637845219315592,0.00044832147713418,0.000139144165561759,0.00163409414705626,0.00788074108406453,0.00720245503977478,0.00174093433918426,0.000118570836454339,0.00000602254879724731,0.0000210207607804424,0.00133788313161969,0.0000802791999364078,0.000356206478307032,0.000159521263150947,0.0000405354631633091,0.000451320271857511,0.0000659465055428389,0.00163409414705626,0.00119852137834233,0.0162445144419499,0.0085942090684602,0.000159521263150947,0.00000843320782573698,0.000356206478307032
"1999 - 1998","05-09 to 06-07",3.26524021686146,2.53450917761785,1.92193661883829,0.529052998116485,0.360594940173077,0.0489641605092595,0.0489641605092595,0.329558961075189,0.17204486382305,0.602500570538042,0.150569074496311,28.6933866720313,19.4919195960312,32.785947706232,2.17421279711557,0.441902209584524,1.74484664045583,1.74484664045583,46.0625382342144,19.4919195960312,32.785947706232,8.78752703211875,1.05478118025366,2.53450917761785,0.360594940173077,0.960789439152317,0.329558961075189,0.169766157439811,0.154123661815131,0.193334518620412,2.34745868725811,28.6933866720313,38.7320207184256,0.441902209584524,2.17421279711557,1.92193661883829,8.78752703211875,2.90567774688201,0.602500570538042,2.67335258173149,0.329558961075189,0.407927153171851,0.0565102448022487,0.17204486382305,8.78752703211875,46.0625382342144,1.92193661883829
"2000 - 1999","05-09 to 06-07",126.469351730115,81.4508686649686,35.9933188356285,30.0641470332287,37.4622340430639,12.8498653583039,12.8498653583039,32.5681016817751,23.5705959290682,56.2609112471279,20.355137424771,54.4164591860114,69.8721166809892,40.4473043600675,66.6863310409253,28.5027336437673,39.2519058603046,39.2519058603046,35.6351793292946,69.8721166809892,40.4473043600675,32.4597220758639,36.4764434266634,81.4508686649686,37.4622340430639,88.2346726756518,32.5681016817751,24.2884274430947,22.3464320091488,24.127043138874,102.172919453762,54.4164591860114,40.3127044699801,28.5027336437673,66.6863310409253,35.9933188356285,32.4597220758639,76.9636577629845,56.2609112471279,78.2571344230842,32.5681016817751,29.7650037720585,13.109449857705,23.5705959290682,32.4597220758639,35.6351793292946,35.9933188356285
"2001 - 2000","05-09 to 06-07",13.5086920435084,19.4270546989328,43.3800648358514,14.2487141373351,12.764484508307,2.08200908407846,2.08200908407846,10.209649814816,4.93654980261177,13.1971381596583,4.63359643010974,115.199645000788,42.3795810260388,25.7903399171931,25.6189761649327,10.0744246550136,34.8133174876019,34.8133174876019,310.029255828519,42.3795810260388,25.7903399171931,32.0297983091856,9.74414572942206,19.4270546989328,12.764484508307,16.6099182187867,10.209649814816,4.39294568091874,5.43757578252261,3.62069742697524,13.8737699021298,115.199645000788,26.575772699874,10.0744246550136,25.6189761649327,43.3800648358514,32.0297983091856,21.9770779757633,13.1971381596583,20.1526004233361,10.209649814816,13.5086920435084,2.27049983753241,4.93654980261177,32.0297983091856,310.029255828519,43.3800648358514
"2002 - 2001","05-09 to 06-07",0.015146284873047,0.0188106264273684,0.0233614823407731,0.0207197761200387,0.0265161844088941,0.379083038103399,0.379083038103399,0.0809977960990691,0.106458504379253,0.0424257410805115,0.107528430135795,0.00403264281203063,0.0119144896727896,0.0286290502595584,0.0201745507378692,0.0765355454239115,0.0261649818369079,0.0261649818369079,0.00428200751697758,0.0119144896727896,0.0286290502595584,0.018012908005575,0.047517050870163,0.0188106264273684,0.0265161844088941,0.0295994351678919,0.0809977960990691,0.122048919717021,0.101943826974554,0.272531793034011,0.0347352589447386,0.00403264281203063,0.0302982093168597,0.0765355454239115,0.0201745507378692,0.0233614823407731,0.018012908005575,0.0226710461946756,0.0424257410805115,0.0212797364383771,0.0809977960990691,0.0635030929327905,0.309334107141135,0.106458504379253,0.018012908005575,0.00428200751697758,0.0233614823407731
"2003 - 2002","05-09 to 06-07",37.8387357545428,28.7891908792427,17.9933096015503,67.1323917983134,58.3620976718834,35.9933188356282,35.9933188356282,29.2730315327123,32.4597220758639,27.7527055665446,52.2827593019832,71.5216356192195,27.0224139161382,2.6733525817315,28.7891908792427,24.5325301971092,18.7901600897526,18.7901600897526,49.898951973408,27.0224139161382,2.6733525817315,10.6617936738095,37.5873165115043,28.7891908792427,58.3620976718834,14.7808634405002,29.2730315327123,34.8133174876019,26.5757726998738,16.5546439996025,6.44518495444619,71.5216356192195,2.83866347308391,24.5325301971092,28.7891908792427,17.9933096015503,10.6617936738095,30.5694150210503,27.7527055665446,29.6659522703689,29.2730315327123,28.0316248945262,43.5249063203328,32.4597220758639,10.6617936738095,49.898951973408,17.9933096015503
"2004 - 2003","05-09 to 06-07",0.00617858086939189,0.0102891363190594,0.0277829339541244,0.0612168173854223,0.0526898030149889,0.162025750933882,0.162025750933882,0.0370063164269268,0.0584256659645006,0.0245592511533538,0.0533970381451971,0.00521265129600143,0.00782837754922576,0.0596059427089393,0.0117566841849238,0.0363946558169725,0.025222974835227,0.025222974835227,0.00559061116098693,0.00782837754922576,0.0596059427089393,0.0367604281889038,0.047201324122877,0.0102891363190594,0.0526898030149889,0.0367604281889038,0.0370063164269268,0.0588164716424302,0.0663153865978475,0.231463442583156,0.0620385073773582,0.00521265129600143,0.0470442483142554,0.0363946558169725,0.0117566841849238,0.0277829339541244,0.0367604281889038,0.00742180245133229,0.0245592511533538,0.00949806992632416,0.0370063164269268,0.0319579809828099,0.180263910336165,0.0584256659645006,0.0367604281889038,0.00559061116098693,0.0277829339541244
"2005 - 2004","05-09 to 06-07",2.48432253338481,2.41089970641722,1.99371553324308,2.73646424803846,2.76396617095109,5.52896147762397,5.52896147762397,2.57710497622391,14.1540386453759,2.37896772990664,12.2639819118048,0.236139314290541,0.763379494336851,0.786627861066552,2.31636697678108,2.69123447234927,2.45960311115696,2.45960311115696,0.217258657187412,0.763379494336851,0.786627861066552,1.66529119494589,1.01680633038626,2.41089970641722,2.76396617095109,1.52196155561864,2.57710497622391,17.2302518377056,10.8771761931093,2.70923597383103,1.14263081179572,0.236139314290541,1.11627807045888,2.69123447234927,2.31636697678108,1.99371553324308,1.66529119494589,2.18147226549819,2.37896772990664,2.40287675308004,2.57710497622391,2.75476828870157,6.88951024158129,14.1540386453759,1.66529119494589,0.217258657187412,1.99371553324308
"2006 - 2005","05-09 to 06-07",150.405252333076,84.7749416738278,44.2564002759833,19.6222998446105,35.7541614537646,1.2419300564485,1.2419300564485,18.4795860610098,4.10963136936395,33.6720011852004,1.81605518269981,261.560775258082,55.3310001775419,59.9393569338519,70.1054123466879,16.3353804184884,49.56739869914,49.56739869914,190.56626845863,55.3310001775419,59.9393569338519,13.0658244409346,17.6370181998373,84.7749416738278,35.7541614537646,56.4487605261487,18.4795860610098,3.5490028143663,5.29449005047002,31.0831747096087,30.9797366198355,261.560775258082,60.7439000613642,16.3353804184884,70.1054123466879,44.2564002759833,13.0658244409346,108.853179807417,33.6720011852004,86.1996973520747,18.4795860610098,16.5546439996025,0.663650250136317,4.10963136936395,13.0658244409346,190.56626845863,44.2564002759833
"2007 - 2006","05-09 to 06-07",1.02020134002675,1.33198014608653,2.53450917761785,2.33964685192598,1.31872672219016,2.13116049921926,2.13116049921926,1.6160744021929,0.573116270974256,1.74484664045583,1.28402541668774,4.51166681225144,7.07570203852549,1.22548089380406,1.56831218549017,1.58407398499447,1.64872127070013,1.64872127070013,8.8168676627763,7.07570203852549,1.22548089380406,5.67838389469814,1.06893910574725,1.33198014608653,1.31872672219016,1.87136229692281,1.6160744021929,0.446343400625714,0.829720263716193,0.314532878345488,1.63776635252978,4.51166681225144,1.2628023432938,1.58407398499447,1.56831218549017,2.53450917761785,5.67838389469814,1.07250818125422,1.74484664045583,1.35436584448959,1.6160744021929,1.87761057926435,1.43811515107183,0.573116270974256,5.67838389469814,8.8168676627763,2.53450917761785
"2008 - 2007","05-09 to 06-07",0.00509243079269919,0.00680566449223053,0.00287989915808824,0.00369786371648295,0.00355286840622136,0.0207197761200387,0.0207197761200387,0.00713078941471485,0.0311170306610609,0.00698959032393338,0.0209280133319916,0.00323627166212285,0.00280411676980465,0.0133442904579937,0.00504176025969098,0.00806678713909961,0.00355286840622136,0.00355286840622136,0.00166155727317394,0.00280411676980465,0.0133442904579937,0.0119941849597305,0.0606076998750903,0.00680566449223053,0.00355286840622136,0.00752142247499326,0.00713078941471485,0.0312209271612308,0.026427944276123,0.00729913084678857,0.0134335495942453,0.00323627166212285,0.0121957631948777,0.00806678713909961,0.00504176025969098,0.00287989915808824,0.0119941849597305,0.00355286840622136,0.00698959032393338,0.0051436105730304,0.00713078941471485,0.00640933344625635,0.024153322436559,0.0311170306610609,0.0119941849597305,0.00166155727317394,0.00287989915808824
"2009 - 2008","05-09 to 06-07",215.580272273369,155.503255433944,414.331619581317,318.407921687754,566.796311381598,56.826342805469,56.826342805469,319.471052326733,146.936423495695,301.87106828279,111.052159905699,360.202605669143,266.844653416732,130.756044762994,237.460192761166,159.705793719638,340.358679071751,340.358679071751,357.809241708854,266.844653416732,130.756044762994,55.3310001775419,60.1394881570303,155.503255433944,566.796311381598,363.82270204027,319.471052326733,209.208912348862,83.9314169102688,33.2260209778745,68.9466718013611,360.202605669143,109.947172452124,159.705793719638,237.460192761166,414.331619581317,55.3310001775419,418.495721586362,301.87106828279,246.328661514862,319.471052326733,304.90492295691,53.6957219890672,146.936423495695,55.3310001775419,357.809241708854,414.331619581317
"2010 - 2009","05-09 to 06-07",0.000262130872209822,0.000439444117101847,0.000396302268599905,0.00105241614618302,0.000867408957306999,0.00530025683587039,0.00530025683587039,0.00502498237084186,0.00125159901478619,0.000756606944937934,0.00239748901437652,0.0000390760816757079,0.000156362530504777,0.000371981414237403,0.000400285172615168,0.00451658094261267,0.000607191295981654,0.000607191295981654,0.000033187630282061,0.000156362530504777,0.000371981414237403,0.00135132908063155,0.000864522407704712,0.000439444117101847,0.000867408957306999,0.000318040020226599,0.00502498237084186,0.0013558410266326,0.00165051706626543,0.0196436725530653,0.00311975751416498,0.0000390760816757079,0.000382034362200045,0.00451658094261267,0.000400285172615168,0.000396302268599905,0.00135132908063155,0.000337706516740627,0.000756606944937934,0.000363402326495047,0.00502498237084186,0.00435397235002435,0.00422529302027483,0.00125159901478619,0.00135132908063155,0.000033187630282061,0.000396302268599905
"2011 - 2010","05-09 to 06-07",0.0820849986238988,0.0976206073795179,0.145632833087507,0.305237026944535,0.273441748093343,0.285551370796898,0.285551370796898,0.0820849986238988,0.22537265553944,0.188875602837561,0.287461406313062,0.0715995373472741,0.11154431385805,0.110434429390828,0.107170598752307,0.193334518620412,0.142749109782278,0.142749109782278,0.0823590718208684,0.11154431385805,0.110434429390828,0.154638264549255,0.271624866108522,0.0976206073795179,0.273441748093343,0.16148656424117,0.0820849986238988,0.145632833087506,0.302199867780528,0.131774036672162,0.0898152945722479,0.0715995373472741,0.109335588458573,0.193334518620412,0.107170598752307,0.145632833087507,0.154638264549255,0.103312180083101,0.188875602837561,0.102968379468847,0.0820849986238988,0.106813958154352,0.5325918010069,0.22537265553944,0.154638264549255,0.0823590718208684,0.145632833087507
"2012 - 2011","05-09 to 06-07",528.477377877685,441.421411145969,323.759190417241,23.0269821815112,22.4210444007463,3.15819290968976,3.15819290968976,13.3297716031957,12.935817315543,79.3075500915142,8.99498020440298,5786.79185553552,1352.89226737426,1261.4283890983,462.509300836331,10.7689464816482,275.889383234782,275.889383234782,6438.17246436336,1352.89226737426,1261.4283890983,307.96926837741,70.3394869621333,441.421411145969,22.4210444007463,86.7762818137973,13.3297716031957,14.2487141373351,13.2412020191565,23.8074843564287,108.853179807416,5786.79185553552,1422.25653720118,10.7689464816482,462.509300836331,323.759190417241,307.96926837741,501.030344275384,79.3075500915142,453.351003071806,13.3297716031957,9.77668040952885,2.6555895072241,12.935817315543,307.96926837741,6438.17246436336,323.759190417241
"2013 - 2012","05-09 to 06-07",1.95423732063594,2.03399125864675,1.86513480751494,2.96437633105494,2.68227862547866,9.77668040952892,9.77668040952892,2.94467955106552,7.12303097327266,3.52542148736538,6.77563665340688,3.04448979870998,3.62069742697521,1.36797744751982,1.89016980068189,2.61169647342312,1.39096812846378,1.39096812846378,2.38691085352427,3.62069742697521,1.36797744751982,3.27614251131371,4.08232494943612,2.03399125864675,2.68227862547866,4.37832690680844,2.94467955106552,6.68589444227931,6.93559375087662,10.555707054223,3.50199684634421,3.04448979870998,1.38172584943476,2.61169647342312,1.89016980068189,1.86513480751494,3.27614251131371,2.21813480912063,3.52542148736538,2.27808079823928,2.94467955106552,2.33964685192599,8.93521311469873,7.12303097327266,3.27614251131371,2.38691085352427,1.86513480751494
"2014 - 2013","05-09 to 06-07",11.2084355248007,8.61352233853008,9.97418245481476,9.3933312874428,9.085381258376,4.05519996684467,4.05519996684467,6.1513198384203,6.11044743223058,4.24892779112754,7.41372738188827,5.29449005047005,4.22069581699657,2.06129274755612,8.35895428154681,6.19246563761535,11.2834080590711,11.2834080590711,4.88743031137029,4.22069581699657,2.06129274755612,2.14541570042106,8.96504685368892,8.61352233853008,9.085381258376,4.49665295986631,6.1513198384203,7.05215563087873,6.29653826102668,8.16616991256766,2.10293362324421,5.29449005047005,1.86513480751494,6.19246563761535,8.35895428154681,9.97418245481476,2.14541570042106,6.53169621392414,4.24892779112754,7.79383731299061,6.1513198384203,7.56349460959543,3.97490162749476,6.11044743223058,2.14541570042106,4.88743031137029,9.97418245481476
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982 - 1981","06-08 to 07-07",53.3389411001794,99.816483332662,141.174963921476,432.680681574476,220.669623486918,3092.28836396409,3092.28836396409,290.034534391733,1261.4283890983,104.934183869527,1067.77607862992,1.07968212236281,0.791889566336781,10.3812365627319,93.6908001194739,225.127445584552,113.29556234866,113.29556234866,0.0851506419091092,0.791889566336781,10.3812365627319,0.723732569966096,33.6720011852004,99.816483332662,220.669623486918,104.236949341172,290.034534391733,1450.98802511446,1530.47486166416,412.952813469569,55.1468705634637,1.07968212236281,9.29986607948362,225.127445584552,93.6908001194739,141.174963921476,0.723732569966096,45.9092520589905,104.934183869527,89.7175737361623,290.034534391733,252.143911023513,1614.31608093468,1261.4283890983,0.723732569966096,0.0851506419091092,141.174963921476
"1983 - 1982","06-08 to 07-07",0.00421123215799704,0.00148352638413386,0.00240549397861951,0.00114006880097238,0.00273944481876835,0.00189222858320993,0.00189222858320993,0.00221316129945336,0.0013603680375479,0.00991870080665523,0.00295772959602362,0.0151968567288911,0.0199738106039916,0.00371021049540386,0.00135132908063156,0.00258852602738355,0.00111006874478893,0.00111006874478893,0.0559479584715912,0.0199738106039916,0.00371021049540386,0.0175974724156234,0.00319340776761007,0.00148352638413386,0.00273944481876835,0.00777636194356675,0.00221316129945336,0.00130702724383639,0.00132899357552014,0.0030174796973001,0.00809372129488387,0.0151968567288911,0.00426775792110815,0.00258852602738355,0.00135132908063156,0.00240549397861951,0.0175974724156234,0.0041416266128057,0.00991870080665523,0.00193045413622771,0.00221316129945336,0.00235786200649022,0.00425355574481515,0.0013603680375479,0.0175974724156234,0.0559479584715912,0.00240549397861951
"1984 - 1983","06-08 to 07-07",36.1134967503291,87.0660187130676,6.98198550992476,13.1532209351643,5.79309485855741,2.76396617095109,2.76396617095109,4.34923514106274,1.93479233440203,0.895834135296529,1.62688422424468,31.9232100605956,33.8972311253847,114.81628547163,82.2694635042014,3.76846089208648,18.2348269337618,18.2348269337618,73.4545367093373,33.8972311253847,114.81628547163,21.5419026750024,22.1979512814417,87.0660187130676,5.79309485855741,1.03045453395351,4.34923514106274,1.72748512630109,2.81980199139294,3.14768312602819,2.92511364620755,31.9232100605956,102.172919453761,3.76846089208648,82.2694635042014,6.98198550992476,21.5419026750024,35.6351793292946,0.895834135296529,59.739891704145,4.34923514106274,4.85495581123746,1.89648087930495,1.93479233440203,21.5419026750024,73.4545367093373,6.98198550992476
"1985 - 1984","06-08 to 07-07",678.57838533944,3051.33150493789,2368.47128835536,52.1087735749526,69.1768775037165,16.8890699920604,16.8890699920604,25.279656970963,66.6863310409253,620.173948012713,57.5891011316261,104.934183869526,80.1046042209698,35.3984016031406,2400.26237513429,40.8538065269903,8211.84853265416,8211.84853265416,316.292262243754,80.1046042209698,35.3984016031406,276.810548935469,33.3369591754095,3051.33150493789,69.1768775037165,390.202824464204,25.279656970963,73.2100958813538,56.2609112471279,18.2348269337617,94.3174921058119,104.934183869526,35.1631971451067,40.8538065269903,2400.26237513429,2368.47128835536,276.810548935469,445.857770082518,620.173948012713,3186.46256493851,25.279656970963,33.3369591754093,14.2012974951852,66.6863310409253,276.810548935469,316.292262243754,2368.47128835536
"1986 - 1985","06-08 to 07-07",0.0104272434716382,0.00873864618547327,0.0168512012599475,0.481908990090204,0.403868210179557,0.180865792617122,0.180865792617122,0.8324906126116,0.29919292885513,0.185753763714092,0.130028710878426,0.0742735782143338,0.155154585487909,0.169201212346598,0.0100518357446336,0.750761941113075,0.00649536348461357,0.00649536348461357,0.0221481789570374,0.155154585487909,0.169201212346598,0.0338212266345832,0.219442142992627,0.00873864618547327,0.403868210179557,0.480305301089799,0.8324906126116,0.302199867780528,0.193980042290892,0.697676326071031,0.397192855817624,0.0742735782143338,0.164200560792749,0.750761941113075,0.0100518357446336,0.0168512012599475,0.0338212266345832,0.0473589243911411,0.185753763714092,0.0140753064389302,0.8324906126116,0.618783391806143,0.174354156412984,0.29919292885513,0.0338212266345832,0.0221481789570374,0.0168512012599475
"1987 - 1986","06-08 to 07-07",13.5086920435084,1.87136229692282,4.27734860719304,19.6878166447623,19.427054698933,14.7808634405002,14.7808634405002,12.4285966635776,10.4158984222792,3.76846089208648,28.8853149666488,11.3968081953436,10.4506760141384,5.96952086262326,2.33186101269406,8.78752703211881,3.93535069547046,3.93535069547046,2.44326029366976,10.4506760141384,5.96952086262326,7.71628733599443,2.76396617095109,1.87136229692282,19.427054698933,4.37832690680844,12.4285966635776,9.45616270136333,24.1270431388738,6.53169621392414,7.46331734731923,11.3968081953436,6.19246563761531,8.78752703211881,2.33186101269406,4.27734860719304,7.71628733599443,3.36468158591226,3.76846089208648,1.14263081179572,12.4285966635776,19.4919195960311,23.886975048501,10.4158984222792,7.71628733599443,2.44326029366976,4.27734860719304
"1988 - 1987","06-08 to 07-07",0.00634555951290914,0.0162987531710839,0.0406265561703848,0.00317218918967308,0.00331267254489989,0.0309102737454715,0.0309102737454715,0.0699482217446551,0.00927901388706474,0.00502498237084182,0.00576087061841012,0.00343639152539115,0.00463864336682876,0.179664030989399,0.0189996763659213,0.0823590718208684,0.0381333265470452,0.0381333265470452,0.0117175604800411,0.00463864336682876,0.179664030989399,0.0403566132720311,0.0166280098259052,0.0162987531710839,0.00331267254489989,0.0128210533450215,0.0699482217446551,0.00862290423072256,0.00613752732745245,0.029797423965044,0.0329312463997368,0.00343639152539115,0.204606497953243,0.0823590718208684,0.0189996763659213,0.0406265561703848,0.0403566132720311,0.0178932213510035,0.00502498237084182,0.0236750546082655,0.0699482217446551,0.0421438435092765,0.0208583694252146,0.00927901388706474,0.0403566132720311,0.0117175604800411,0.0406265561703848
"1989 - 1988","06-08 to 07-07",0.586646219510033,0.646186791112384,0.50661699236559,0.733446956224288,1.05478118025366,1.18530485132037,1.18530485132037,0.278037300453194,3.4671513955132,2.12406845752473,5.87085336138258,1.00668893835401,0.895834135296529,0.381618701176328,0.816006194022221,0.311403223914598,0.559898366565403,0.559898366565403,1.15411444236979,0.895834135296529,0.381618701176328,0.263597138115726,1.50681778511285,0.646186791112384,1.05478118025366,0.106813958154351,0.278037300453194,3.5490028143663,2.77319476396431,0.843664816596382,0.750761941113075,1.00668893835401,0.357006960569147,0.311403223914598,0.816006194022221,0.50661699236559,0.263597138115726,0.665866108682631,2.12406845752473,0.58274825237399,0.278037300453194,0.279897074816043,1.30560517206496,3.4671513955132,0.263597138115726,1.15411444236979,0.50661699236559
"1990 - 1989","06-08 to 07-07",1.5018034210788,1.06893910574724,0.86646519902018,1.96076231398531,1.67643022509037,0.863581790041563,0.863581790041563,2.99416880848241,1.2173381936706,0.866465199020174,0.781401117164084,0.821464409150535,1.40027222852748,0.343008517418707,0.781401117164079,2.43512965128988,0.668089365748109,0.668089365748109,0.86646519902018,1.40027222852748,0.343008517418707,3.1899332761162,1.41906754859326,1.06893910574724,1.67643022509037,2.37896772990664,2.99416880848241,1.42380566623082,1.08328706767496,3.12676836518616,1.10886096780206,0.821464409150535,0.319819021816306,2.43512965128988,0.781401117164079,0.86646519902018,3.1899332761162,1.27975245752051,0.866465199020174,1.17742910064989,2.99416880848241,2.20339642625593,0.743291734984204,1.2173381936706,3.1899332761162,0.86646519902018,0.86646519902018
"1991 - 1990","06-08 to 07-07",0.248246435831699,0.261845668580327,0.458406011305223,0.134884916653802,0.115710179515783,0.503250778928723,0.503250778928723,0.0386451756454009,0.173195661311289,0.112290426897188,0.189506238656129,0.352278461142706,0.274354741397129,0.481908990090204,0.291319891133471,0.0451996169531961,0.46766642700991,0.46766642700991,0.21581508339869,0.274354741397129,0.481908990090204,0.121237966433382,0.230693182254962,0.261845668580327,0.115710179515783,0.389327910319361,0.0386451756454009,0.186996259188601,0.196583762415417,0.176694445756597,0.0963276382304934,0.352278461142706,0.586646219510029,0.0451996169531961,0.291319891133471,0.458406011305223,0.121237966433382,0.199887614075145,0.112290426897188,0.22387516833942,0.0386451756454009,0.054294446409913,0.357006960569147,0.173195661311289,0.121237966433382,0.21581508339869,0.458406011305223
