"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-08 to 08-06",66.15,63.7566666666667,68.0266666666667,68.0266666666667,65.5666666666667,63.7566666666667,68.3366666666667,66.58,62.36,64.6633333333333,63.13,71.26,64.1766666666667,62.7133333333333,65.4633333333333,64.3,64.38,64.2133333333333,70.8033333333333,64.3433333333333,64.3433333333333,65.4633333333333,61.9433333333333,62.36,62.48,63.5333333333333,66.05,64.38,58.9133333333333,64.2133333333333,66.26,65.4633333333333,62.3233333333333,59.5833333333333,62.7133333333333,68.67,63.5333333333333,63.13,58.9133333333333,61.7866666666667,61.9433333333333,63.11,58.9133333333333,66.05,70.8033333333333,63.11,63.13,1994
"07-08 to 08-06",63.04,60.1433333333333,60.88,60.88,63.3866666666667,60.1433333333333,61.44,62.72,58.3133333333333,60.74,58.9033333333333,65.6733333333333,59.7666666666667,58.4366666666667,60.4566666666667,59.4633333333333,59.8066666666667,60.21,64.4333333333333,60,60,60.4566666666667,57.35,58.3133333333333,58.3766666666667,59.5833333333333,61.42,59.8066666666667,55.2966666666667,60.21,60.7733333333333,60.4566666666667,57.8966666666667,54.6933333333333,58.4366666666667,65.2266666666667,59.5833333333333,58.9033333333333,55.2966666666667,57.58,57.35,56.3433333333333,55.2966666666667,61.42,64.4333333333333,56.3433333333333,58.9033333333333,1995
"07-08 to 08-06",65.1133333333333,62.2,63.3633333333333,63.3633333333333,64.44,62.2,63.9333333333333,65.06,60.5,62.9533333333333,60.63,68.3733333333333,62.13,60.1466666666667,62.36,61.28,61.5066666666667,62.4566666666667,69.1233333333333,62.16,62.16,62.36,58.9466666666667,60.5,59.92,61.6966666666667,64.6233333333333,61.5066666666667,57.64,62.4566666666667,63.6266666666667,62.36,59.42,57.04,60.1466666666667,66.01,61.6966666666667,60.63,57.64,60.63,58.9466666666667,61.0566666666667,57.64,64.6233333333333,69.1233333333333,61.0566666666667,60.63,1996
"07-08 to 08-06",62.1966666666667,59.52,61.0566666666667,61.0566666666667,62.0866666666667,59.52,61.47,62.1466666666667,57.9833333333333,60.16,58.4233333333333,66.7733333333333,59.3433333333333,57.7633333333333,60.05,59.0866666666667,59.2633333333333,59.9233333333333,65.58,59.3366666666667,59.3366666666667,60.05,56.7533333333333,57.9833333333333,57.6633333333333,59.0133333333333,62.1366666666667,59.2633333333333,55.5666666666667,59.9233333333333,61.1866666666667,60.05,57.2366666666667,54.3533333333333,57.7633333333333,63.7966666666667,59.0133333333333,58.4233333333333,55.5666666666667,57.8933333333333,56.7533333333333,57.5866666666667,55.5666666666667,62.1366666666667,65.58,57.5866666666667,58.4233333333333,1997
"07-08 to 08-06",68.5966666666667,65.53,66.4966666666667,66.4966666666667,65.9466666666667,65.53,66.9666666666667,68.31,64.0366666666667,66.1266666666667,64.2566666666667,71.9766666666667,65.8066666666667,63.7166666666667,66.2133333333333,65.4733333333333,65.2466666666667,66.3,70.9966666666667,64.95,64.95,66.2133333333333,63.22,64.0366666666667,63.7666666666667,64.9533333333333,67.2566666666667,65.2466666666667,60.7766666666667,66.3,66.9666666666667,66.2133333333333,63.9566666666667,60.6933333333333,63.7166666666667,69.3666666666667,64.9533333333333,64.2566666666667,60.7766666666667,64.1366666666667,63.22,62.79,60.7766666666667,67.2566666666667,70.9966666666667,62.79,64.2566666666667,1998
"07-08 to 08-06",64.31,61.2333333333333,61.64,61.64,62.0533333333333,61.2333333333333,62.0833333333333,63.6433333333333,58.66,61.8166666666667,58.6433333333333,66.5366666666667,59.8733333333333,58.38,60.0033333333333,59.4166666666667,59.5233333333333,60.25,66.5066666666667,60.2133333333333,60.2133333333333,60.0033333333333,57.4833333333333,58.66,58.3033333333333,60.4666666666667,62.8066666666667,59.5233333333333,54.7766666666667,60.25,62.1133333333333,60.0033333333333,58.1733333333333,55.08,58.38,63.9266666666667,60.4666666666667,58.6433333333333,54.7766666666667,59.2266666666667,57.4833333333333,58.52,54.7766666666667,62.8066666666667,66.5066666666667,58.52,58.6433333333333,1999
"07-08 to 08-06",64.3233333333333,61.2033333333333,63.45,63.45,62.7333333333333,61.2033333333333,64.0866666666667,63.81,58.6266666666667,61.8433333333333,59.6733333333333,68.0766666666667,60.2566666666667,58.9866666666667,60.8933333333333,60.05,60.06,60.59,66.97,60.37,60.37,60.8933333333333,57.84,58.6266666666667,59.0066666666667,60.5133333333333,63.8533333333333,60.06,56.39,60.59,62.0966666666667,60.8933333333333,58.3533333333333,55.4333333333333,58.9866666666667,65.07,60.5133333333333,59.6733333333333,56.39,59.1966666666667,57.84,59.3066666666667,56.39,63.8533333333333,66.97,59.3066666666667,59.6733333333333,2000
"07-08 to 08-06",60.47,57.4833333333333,59.6466666666667,59.6466666666667,59.65,57.4833333333333,60.1233333333333,60.1666666666667,55.01,58.13,56.2433333333333,64.4833333333333,56.2066666666667,55.5766666666667,57.0133333333333,55.9133333333333,56.2133333333333,56.56,63.7966666666667,56.97,56.97,57.0133333333333,54.35,55.01,55.5433333333333,56.7333333333333,60.3333333333333,56.2133333333333,52.7766666666667,56.56,58.0933333333333,57.0133333333333,54.74,51.5533333333333,55.5766666666667,61.6333333333333,56.7333333333333,56.2433333333333,52.7766666666667,55.6,54.35,55.8366666666667,52.7766666666667,60.3333333333333,63.7966666666667,55.8366666666667,56.2433333333333,2001
"07-08 to 08-06",64.9,62.1233333333333,63.6633333333333,63.6633333333333,63.4066666666667,62.1233333333333,64.2466666666667,65.12,59.41,62.8833333333333,61.2133333333333,68.9033333333333,60.5933333333333,60.47,61.7566666666667,60.8533333333333,60.8566666666667,61.2533333333333,68.36,60.4733333333333,60.4733333333333,61.7566666666667,58.2,59.41,59.11,61.6333333333333,65.1466666666667,60.8566666666667,58.3,61.2533333333333,62.44,61.7566666666667,58.59,55.72,60.47,66.53,61.6333333333333,61.2133333333333,58.3,59.4166666666667,58.2,61.6666666666667,58.3,65.1466666666667,68.36,61.6666666666667,61.2133333333333,2002
"07-08 to 08-06",68.48,65.48,66.0766666666667,66.0766666666667,66.7933333333333,65.48,66.6033333333333,68.3566666666667,63.26,66.34,63.99,72.8866666666667,64.7233333333333,63.1533333333333,65.06,63.81,63.9,64.75,71.31,64.9666666666667,64.9666666666667,65.06,62.0133333333333,63.26,62.7766666666667,64.9133333333333,67.5966666666667,63.9,61.2866666666667,64.75,66.6966666666667,65.06,62.6733333333333,59.54,63.1533333333333,70.32,64.9133333333333,63.99,61.2866666666667,64.1566666666667,62.0133333333333,63.75,61.2866666666667,67.5966666666667,71.31,63.75,63.99,2003
"07-08 to 08-06",65.34,62.33,64.3266666666667,64.3266666666667,65.0333333333333,62.33,64.92,65.21,60.7366666666667,63.1166666666667,61.5166666666667,68.6966666666667,63.3866666666667,60.8066666666667,63.7766666666667,62.3733333333333,62.5166666666667,63.4766666666667,67.9833333333333,64.1233333333333,64.1233333333333,63.7766666666667,61.3333333333333,60.7366666666667,62.29,61.8766666666667,64.3866666666667,62.5166666666667,57.5133333333333,63.4766666666667,63.6866666666667,63.7766666666667,62.1266666666667,58.7666666666667,60.8066666666667,69.9066666666667,61.8766666666667,61.5166666666667,57.5133333333333,62.8866666666667,61.3333333333333,59.8566666666667,57.5133333333333,64.3866666666667,67.9833333333333,59.8566666666667,61.5166666666667,2004
"07-08 to 08-06",67.1133333333333,63.7066666666667,64.16,64.16,66.2833333333333,63.7066666666667,65.24,66.6066666666667,60.5366666666667,64.5933333333333,62.4633333333333,69.0066666666667,62.3266666666667,61.88,62.34,61.1033333333333,61.1966666666667,62.9833333333333,70.0666666666667,60.4666666666667,60.4666666666667,62.34,59.1166666666667,60.5366666666667,59.99,63.1666666666667,66.8566666666667,61.1966666666667,59.4933333333333,62.9833333333333,62.99,62.34,59.7933333333333,56.77,61.88,67.68,63.1666666666667,62.4633333333333,59.4933333333333,59.5733333333333,59.1166666666667,63.18,59.4933333333333,66.8566666666667,70.0666666666667,63.18,62.4633333333333,2005
"07-08 to 08-06",65.98,62.7733333333333,64.0333333333333,64.0333333333333,66.22,62.7733333333333,65.0233333333333,65.4833333333333,59.4733333333333,63.4933333333333,61.5333333333333,68.6933333333333,62.4066666666667,60.76,62.27,61.0666666666667,61.2933333333333,62.83,69.2566666666667,61.4233333333333,61.4233333333333,62.27,59.6366666666667,59.4733333333333,60.5866666666667,62.2666666666667,66.2866666666667,61.2933333333333,59.3266666666667,62.83,63.1233333333333,62.27,60.2733333333333,57.1566666666667,60.76,67.2566666666667,62.2666666666667,61.5333333333333,59.3266666666667,60.3866666666667,59.6366666666667,61.8966666666667,59.3266666666667,66.2866666666667,69.2566666666667,61.8966666666667,61.5333333333333,2006
"07-08 to 08-06",64.94,62.23,64.33,64.33,64.16,62.23,65.0466666666667,64.6233333333333,60.8333333333333,63.0766666666667,61.7133333333333,69.8566666666667,62.5033333333333,61.0433333333333,62.9266666666667,61.52,61.6766666666667,62.56,67.0633333333333,61.0666666666667,61.0666666666667,62.9266666666667,59.3433333333333,60.8333333333333,60.81,61.8033333333333,65.4166666666667,61.6766666666667,59.12,62.56,63.4333333333333,62.9266666666667,59.8333333333333,57.1166666666667,61.0433333333333,66.9333333333333,61.8033333333333,61.7133333333333,59.12,60.29,59.3433333333333,60.0766666666667,59.12,65.4166666666667,67.0633333333333,60.0766666666667,61.7133333333333,2007
"07-08 to 08-06",63.7833333333333,60.4333333333333,61.2533333333333,61.2533333333333,63.8233333333333,60.4333333333333,61.89,63.0133333333333,57.67,61.1033333333333,57.9666666666667,66.1466666666667,59.7366666666667,57.58,59.1266666666667,58.0166666666667,57.83,60.3133333333333,67.3766666666667,58.3333333333333,58.3333333333333,59.1266666666667,56.0066666666667,57.67,57.53,59.8866666666667,63.8066666666667,57.83,55.8633333333333,60.3133333333333,61.1133333333333,59.1266666666667,56.41,53.9033333333333,57.58,63.52,59.8866666666667,57.9666666666667,55.8633333333333,56.8966666666667,56.0066666666667,59.74,55.8633333333333,63.8066666666667,67.3766666666667,59.74,57.9666666666667,2008
"07-08 to 08-06",67.1933333333333,64.18,63,63,66.7,64.18,63.5066666666667,67.1833333333333,63.53,65.0733333333333,63.4766666666667,71.02,65.56,62.54,66.3566666666667,65.0833333333333,64.6333333333333,65.9033333333333,70.04,64.6633333333333,64.6633333333333,66.3566666666667,62.78,63.53,63.8166666666667,63.8066666666667,66.4833333333333,64.6333333333333,59.17,65.9033333333333,66.0933333333333,66.3566666666667,63.36,60.4366666666667,62.54,70.8266666666667,63.8066666666667,63.4766666666667,59.17,63.4833333333333,62.78,61.46,59.17,66.4833333333333,70.04,61.46,63.4766666666667,2009
"07-08 to 08-06",64.6,62.01,63.2833333333333,63.2833333333333,64.87,62.01,63.92,65.0433333333333,61.21,62.9766666666667,62.1466666666667,68.9366666666667,62.9333333333333,61.7766666666667,63.4533333333333,62.62,62.6866666666667,63.2733333333333,69.7866666666667,62.4633333333333,62.4633333333333,63.4533333333333,60.4033333333333,61.21,61.47,61.8866666666667,65.8866666666667,62.6866666666667,58.1166666666667,63.2733333333333,63.4766666666667,63.4533333333333,60.8533333333333,58.2433333333333,61.7766666666667,67.56,61.8866666666667,62.1466666666667,58.1166666666667,61.2166666666667,60.4033333333333,62.12,58.1166666666667,65.8866666666667,69.7866666666667,62.12,62.1466666666667,2010
"07-08 to 08-06",58.3366666666667,55.7266666666667,58.7466666666667,58.7466666666667,59.9033333333333,55.7266666666667,59.33,58.88,54.06,56.7666666666667,54.9333333333333,63.2533333333333,56.3566666666667,54.1633333333333,56.35,55.16,55.6133333333333,56.6433333333333,62.28,54.5166666666667,54.5166666666667,56.35,52.63,54.06,54.0933333333333,55.5333333333333,59.3,55.6133333333333,51.8633333333333,56.6433333333333,56.46,56.35,53.1666666666667,50.4833333333333,54.1633333333333,61.7233333333333,55.5333333333333,54.9333333333333,51.8633333333333,53.27,52.63,54.5266666666667,51.8633333333333,59.3,62.28,54.5266666666667,54.9333333333333,2011
"07-08 to 08-06",62.77,60.6433333333333,62.6033333333333,62.6033333333333,63.4366666666667,60.6433333333333,63.33,63.5433333333333,59.4333333333333,61.65,60.1233333333333,67.89,61.6966666666667,59.3333333333333,62.4733333333333,61.1266666666667,61.3533333333333,61.74,66.7133333333333,61.77,61.77,62.4733333333333,59.57,59.4333333333333,60.5166666666667,60.3433333333333,63.3466666666667,61.3533333333333,56.3566666666667,61.74,61.6966666666667,62.4733333333333,60.05,57.19,59.3333333333333,67.8666666666667,60.3433333333333,60.1233333333333,56.3566666666667,61.0033333333333,59.57,58.98,56.3566666666667,63.3466666666667,66.7133333333333,58.98,60.1233333333333,2012
"07-08 to 08-06",64.7466666666667,62.4133333333333,63.25,63.25,64.57,62.4133333333333,63.9233333333333,65.66,60.0733333333333,63.73,61.08,69.2533333333333,61.9966666666667,60.22,62.3366666666667,60.7966666666667,61.18,62.27,70.2,61.4333333333333,61.4333333333333,62.3366666666667,59.2166666666667,60.0733333333333,60.3333333333333,62.0066666666667,66.0266666666667,61.18,58.43,62.27,63.03,62.3366666666667,59.71,57.0866666666667,60.22,67.21,62.0066666666667,61.08,58.43,60.6233333333333,59.2166666666667,61.7833333333333,58.43,66.0266666666667,70.2,61.7833333333333,61.08,2013
"07-08 to 08-06",66.2533333333333,64.53,66.0566666666667,66.0566666666667,67.64,64.53,66.6733333333333,67.3966666666667,63.46,65.78,63.76,71.4366666666667,65.1533333333333,63.34,65.6233333333333,64.16,64.3233333333333,65.62,71.9566666666667,64.0666666666667,64.0666666666667,65.6233333333333,62.35,63.46,63.52,64.2166666666667,68.0566666666667,64.3233333333333,60.6166666666667,65.62,64.1533333333333,65.6233333333333,62.8466666666667,60.4233333333333,63.34,68.5333333333333,64.2166666666667,63.76,60.6166666666667,63.3333333333333,62.35,63.8633333333333,60.6166666666667,68.0566666666667,71.9566666666667,63.8633333333333,63.76,2014
"08-07 to 09-05",65.2933333333333,63.34,60.91,60.91,64.73,63.34,61.3033333333333,65.17,59.9766666666667,63.9266666666667,60.5166666666667,66.67,62.98,60.6033333333333,61.76,61.2133333333333,60.71,63.0133333333333,68.2566666666667,62.3,62.3,61.76,60.44,59.9766666666667,61.4833333333333,62.4966666666667,64.1766666666667,60.71,58.4966666666667,63.0133333333333,61.1,61.76,61.1033333333333,57.9866666666667,60.6033333333333,66.0066666666667,62.4966666666667,60.5166666666667,58.4966666666667,60.6933333333333,60.44,61.29,58.4966666666667,64.1766666666667,68.2566666666667,61.29,60.5166666666667,1981
"08-07 to 09-05",62.33,60.6566666666667,60.2133333333333,60.2133333333333,62.4333333333333,60.6566666666667,60.5333333333333,62.26,58.82,61.2633333333333,57.8566666666667,65.03,61.3633333333333,57.47,59.7633333333333,59.3466666666667,58.87,61.5333333333333,65.4666666666667,59.0966666666667,59.0966666666667,59.7633333333333,56.4866666666667,58.82,57.5666666666667,59.75,61.3466666666667,58.87,56.3166666666667,61.5333333333333,59.62,59.7633333333333,56.9333333333333,54.1033333333333,57.47,63.5366666666667,59.75,57.8566666666667,56.3166666666667,57.8466666666667,56.4866666666667,57.8766666666667,56.3166666666667,61.3466666666667,65.4666666666667,57.8766666666667,57.8566666666667,1982
"08-07 to 09-05",60.3433333333333,57.6466666666667,57.2366666666667,57.2366666666667,60.7166666666667,57.6466666666667,57.8533333333333,60.27,55.6333333333333,58.3433333333333,56.1733333333333,64.2966666666667,58.85,55.6733333333333,58.56,57.7933333333333,57.5166666666667,59.3233333333333,62.5133333333333,59.5133333333333,59.5133333333333,58.56,55.1133333333333,55.6333333333333,56.14,56.9166666666667,58.9766666666667,57.5166666666667,53.24,59.3233333333333,57.56,58.56,55.5233333333333,52.9333333333333,55.6733333333333,62.1866666666667,56.9166666666667,56.1733333333333,53.24,58.06,55.1133333333333,53.99,53.24,58.9766666666667,62.5133333333333,53.99,56.1733333333333,1983
"08-07 to 09-05",63.3033333333333,60.84,59.31,59.31,61.2066666666667,60.84,59.6233333333333,62.8766666666667,57.0833333333333,61.3633333333333,57.7266666666667,64.4833333333333,59.4566666666667,57.8866666666667,57.9066666666667,57.1666666666667,56.9666666666667,59.32,64.1233333333333,58.2966666666667,58.2966666666667,57.9066666666667,54.62,57.0833333333333,55.97,60.2466666666667,60.3633333333333,56.9666666666667,54.7933333333333,59.32,58.5033333333333,57.9066666666667,55.12,52.06,57.8866666666667,62.3966666666667,60.2466666666667,57.7266666666667,54.7933333333333,56.5766666666667,54.62,56.8766666666667,54.7933333333333,60.3633333333333,64.1233333333333,56.8766666666667,57.7266666666667,1984
"08-07 to 09-05",59.6666666666667,58.42,57.0166666666667,57.0166666666667,60.3733333333333,58.42,57.42,60.2033333333333,54.4633333333333,59.4566666666667,55.7866666666667,61.5133333333333,58.0966666666667,56.15,56.64,56.3533333333333,55.8333333333333,58.3966666666667,62.3266666666667,58.01,58.01,56.64,54.0666666666667,54.4633333333333,55.2533333333333,57.6233333333333,59.36,55.8333333333333,54.2733333333333,58.3966666666667,56.45,56.64,54.57,51.45,56.15,60.6366666666667,57.6233333333333,55.7866666666667,54.2733333333333,56.5566666666667,54.0666666666667,54.8833333333333,54.2733333333333,59.36,62.3266666666667,54.8833333333333,55.7866666666667,1985
"08-07 to 09-05",66.8,65.94,63.1266666666667,63.1266666666667,65.35,65.94,63.5433333333333,67.9333333333333,61.57,67.3166666666667,61.1666666666667,67.6,66.07,61.4866666666667,66.7466666666667,66.23,66.0666666666667,66.3566666666667,68.3466666666667,63.93,63.93,66.7466666666667,60.3666666666667,61.57,61.5533333333333,64.67,64.7033333333333,66.0666666666667,58.5133333333333,66.3566666666667,64.8233333333333,66.7466666666667,60.9466666666667,58.49,61.4866666666667,66.1766666666667,64.67,61.1666666666667,58.5133333333333,62.71,60.3666666666667,60.69,58.5133333333333,64.7033333333333,68.3466666666667,60.69,61.1666666666667,1986
"08-07 to 09-05",62.7033333333333,60.3366666666667,60.8933333333333,60.8933333333333,62.5466666666667,60.3366666666667,61.2933333333333,63.11,57.9833333333333,61.2333333333333,58.17,63.9033333333333,62.26,58.16,60.6033333333333,60.7633333333333,59.7766666666667,62.4233333333333,67.0233333333333,59.9433333333333,59.9433333333333,60.6033333333333,57.77,57.9833333333333,58.7666666666667,59.8733333333333,62.2933333333333,59.7766666666667,55.1866666666667,62.4233333333333,60.53,60.6033333333333,58.3733333333333,55.0466666666667,58.16,64.0366666666667,59.8733333333333,58.17,55.1866666666667,58.8333333333333,57.77,59.02,55.1866666666667,62.2933333333333,67.0233333333333,59.02,58.17,1987
"08-07 to 09-05",64.0466666666667,61.68,62.1033333333333,62.1033333333333,62.46,61.68,62.5833333333333,64.3566666666667,58.8566666666667,62.4433333333333,59.8433333333333,65.55,61.2333333333333,59.8733333333333,60.4366666666667,60.1,59.87,61.3633333333333,68.34,60.5233333333333,60.5233333333333,60.4366666666667,58.59,58.8566666666667,59.5933333333333,61.1966666666667,64.1533333333333,59.87,58.8366666666667,61.3633333333333,61.7233333333333,60.4366666666667,59.0233333333333,56.1966666666667,59.8733333333333,64.1066666666667,61.1966666666667,59.8433333333333,58.8366666666667,59.0733333333333,58.59,60.6833333333333,58.8366666666667,64.1533333333333,68.34,60.6833333333333,59.8433333333333,1988
"08-07 to 09-05",57.16,55.01,58.33,58.33,58.7666666666667,55.01,58.4966666666667,57.8866666666667,52.7533333333333,55.9733333333333,52.84,61.62,55.81,52.7466666666667,55.2933333333333,54.4133333333333,54.4233333333333,56.03,60.2866666666667,56.7266666666667,56.7266666666667,55.2933333333333,53.5333333333333,52.7533333333333,54.76,54.5733333333333,57.0833333333333,54.4233333333333,51.3666666666667,56.03,55.8533333333333,55.2933333333333,53.7633333333333,50.66,52.7466666666667,60.7766666666667,54.5733333333333,52.84,51.3666666666667,55.1666666666667,53.5333333333333,52.7266666666667,51.3666666666667,57.0833333333333,60.2866666666667,52.7266666666667,52.84,1989
"08-07 to 09-05",60.6133333333333,58.5266666666667,59.71,59.71,61.8466666666667,58.5266666666667,59.9466666666667,61.3966666666667,56.6466666666667,59.49,57.0233333333333,64.16,59.4233333333333,56.7166666666667,59.3066666666667,58.5133333333333,58.5666666666667,60.11,61.83,60.64,60.64,59.3066666666667,56.54,56.6466666666667,57.8966666666667,57.96,59.24,58.5666666666667,53.6166666666667,60.11,56.8566666666667,59.3066666666667,57.2033333333333,54.3266666666667,56.7166666666667,63.8366666666667,57.96,57.0233333333333,53.6166666666667,57.9133333333333,56.54,53.96,53.6166666666667,59.24,61.83,53.96,57.0233333333333,1990
"08-07 to 09-05",62.7966666666667,60.4966666666667,62.0566666666667,62.0566666666667,62.19,60.4966666666667,62.44,63.2433333333333,58.5333333333333,61.1966666666667,58.8466666666667,66.69,59.97,58.4166666666667,60.6133333333333,59.6766666666667,59.8666666666667,60.4633333333333,65.2966666666667,59.3366666666667,59.3366666666667,60.6133333333333,56.8766666666667,58.5333333333333,57.9266666666667,60.0333333333333,61.2266666666667,59.8666666666667,55.4833333333333,60.4633333333333,59.8766666666667,60.6133333333333,57.43,54.3766666666667,58.4166666666667,64.76,60.0333333333333,58.8466666666667,55.4833333333333,57.5033333333333,56.8766666666667,57.57,55.4833333333333,61.2266666666667,65.2966666666667,57.57,58.8466666666667,1991
"08-07 to 09-05",64.1566666666667,61.3566666666667,61.4966666666667,61.4966666666667,64.1166666666667,61.3566666666667,62.1466666666667,64.03,58.69,61.89,59.0033333333333,65.1333333333333,61.17,58.8866666666667,60.99,60.1333333333333,60,61.5933333333333,67.5933333333333,60.13,60.13,60.99,57.6533333333333,58.69,58.5533333333333,60.5166666666667,63.05,60,56.04,61.5933333333333,59.8366666666667,60.99,58.35,55.09,58.8866666666667,64.24,60.5166666666667,59.0033333333333,56.04,58.11,57.6533333333333,59.6666666666667,56.04,63.05,67.5933333333333,59.6666666666667,59.0033333333333,1992
"08-07 to 09-05",58.7466666666667,56.2133333333333,56.0033333333333,56.0033333333333,59.56,56.2133333333333,56.4666666666667,58.6466666666667,55.1266666666667,56.9366666666667,54.34,61.29,56.28,54.0066666666667,56.98,55.97,56.03,56.6766666666667,60.7666666666667,57.8833333333333,57.8833333333333,56.98,54.4533333333333,55.1266666666667,55.49,55.49,57.22,56.03,51.7433333333333,56.6766666666667,56.9033333333333,56.98,55.0366666666667,51.6233333333333,54.0066666666667,61.9533333333333,55.49,54.34,51.7433333333333,55.7,54.4533333333333,52.7966666666667,51.7433333333333,57.22,60.7666666666667,52.7966666666667,54.34,1993
"08-07 to 09-05",59.4833333333333,56.8466666666667,58.2266666666667,58.2266666666667,60.2233333333333,56.8466666666667,58.7633333333333,59.5266666666667,55.2466666666667,57.6566666666667,55.13,62.99,56.7533333333333,54.3733333333333,57.8366666666667,56.7133333333333,56.7066666666667,57.2966666666667,63.2566666666667,58.9533333333333,58.9533333333333,57.8366666666667,54.7066666666667,55.2466666666667,55.7466666666667,56.1166666666667,59.0166666666667,56.7066666666667,52.63,57.2966666666667,58.4633333333333,57.8366666666667,55.3566666666667,51.9366666666667,54.3733333333333,62.71,56.1166666666667,55.13,52.63,56.0433333333333,54.7066666666667,55.39,52.63,59.0166666666667,63.2566666666667,55.39,55.13,1994
"08-07 to 09-05",57.1233333333333,54.6066666666667,55.9333333333333,55.9333333333333,58.77,54.6066666666667,56.6033333333333,57.1,53.0633333333333,55.41,52.7033333333333,60.5466666666667,55.0566666666667,52.1966666666667,55.5,54.3833333333333,54.5666666666667,55.8533333333333,59.9133333333333,55.4233333333333,55.4233333333333,55.5,52.2533333333333,53.0633333333333,52.9866666666667,53.9266666666667,56.8033333333333,54.5666666666667,50.58,55.8533333333333,54.6566666666667,55.5,53.02,49.51,52.1966666666667,59.74,53.9266666666667,52.7033333333333,50.58,52.7533333333333,52.2533333333333,52.4266666666667,50.58,56.8033333333333,59.9133333333333,52.4266666666667,52.7033333333333,1995
"08-07 to 09-05",64.94,62.39,62.1233333333333,62.1233333333333,63.3533333333333,62.39,62.6433333333333,64.82,59.89,63.0633333333333,60.2,66.3266666666667,62.02,60.1166666666667,61.47,60.52,60.4866666666667,62.62,68.5333333333333,61.0833333333333,61.0833333333333,61.47,58.3166666666667,59.89,59.32,61.7433333333333,64.1466666666667,60.4866666666667,56.8266666666667,62.62,62.9,61.47,58.8866666666667,56.3566666666667,60.1166666666667,64.3566666666667,61.7433333333333,60.2,56.8266666666667,59.4233333333333,58.3166666666667,60.7233333333333,56.8266666666667,64.1466666666667,68.5333333333333,60.7233333333333,60.2,1996
"08-07 to 09-05",62.8733333333333,60.2866666666667,60.7066666666667,60.7066666666667,63.5466666666667,60.2866666666667,61.1633333333333,62.6133333333333,58.9266666666667,60.7766666666667,58.5533333333333,66.5966666666667,60.7166666666667,58.0766666666667,61.1466666666667,60.0833333333333,60.19,61.5266666666667,64.76,62.5233333333333,62.5233333333333,61.1466666666667,58.56,58.9266666666667,59.4933333333333,59.5033333333333,61.5933333333333,60.19,55.6833333333333,61.5266666666667,61.51,61.1466666666667,59.4033333333333,56.0833333333333,58.0766666666667,65.26,59.5033333333333,58.5533333333333,55.6833333333333,60.7933333333333,58.56,56.7966666666667,55.6833333333333,61.5933333333333,64.76,56.7966666666667,58.5533333333333,1997
"08-07 to 09-05",65.9866666666667,62.9566666666667,63.4866666666667,63.4866666666667,65.0666666666667,62.9566666666667,64.09,65.6266666666667,61.1933333333333,63.4266666666667,60.4966666666667,67.8466666666667,62.2933333333333,59.8666666666667,62.6566666666667,62.09,61.7666666666667,63.0766666666667,68.9233333333333,62.5,62.5,62.6566666666667,59.5133333333333,61.1933333333333,60.2366666666667,62.16,65.37,61.7666666666667,57.7366666666667,63.0766666666667,64.11,62.6566666666667,60.29,56.8833333333333,59.8666666666667,65.8066666666667,62.16,60.4966666666667,57.7366666666667,61.2733333333333,59.5133333333333,61.4866666666667,57.7366666666667,65.37,68.9233333333333,61.4866666666667,60.4966666666667,1998
"08-07 to 09-05",61.6233333333333,58.77,58.1066666666667,58.1066666666667,61.0766666666667,58.77,58.4566666666667,61.05,56.7266666666667,59.2833333333333,56.1066666666667,64.05,58.7466666666667,55.8133333333333,58.8733333333333,58.1633333333333,58.0633333333333,59.3566666666667,62.18,58.51,58.51,58.8733333333333,56.1433333333333,56.7266666666667,56.9233333333333,57.86,58.94,58.0633333333333,53.2266666666667,59.3566666666667,59.4533333333333,58.8733333333333,56.8966666666667,53.25,55.8133333333333,62.8066666666667,57.86,56.1066666666667,53.2266666666667,57.1933333333333,56.1433333333333,53.6966666666667,53.2266666666667,58.94,62.18,53.6966666666667,56.1066666666667,1999
