"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-26 to 09-24",56.5433333333333,54.2366666666667,54.0366666666667,54.0366666666667,58.61,54.2366666666667,54.3533333333333,56.5733333333333,51.0766666666667,54.81,52.13,58.76,53.2866666666667,51.8566666666667,52.64,51.7466666666667,51.9666666666667,54.13,59.5566666666667,52.1633333333333,52.1633333333333,52.64,49.52,51.0766666666667,50.6733333333333,53.46,56.4366666666667,51.9666666666667,49.58,54.13,53.6033333333333,52.64,50.0166666666667,47.0233333333333,51.8566666666667,57.3766666666667,53.46,52.13,49.58,50.6266666666667,49.52,52.2133333333333,49.58,56.4366666666667,59.5566666666667,52.2133333333333,52.13,2000
"08-26 to 09-24",62.1566666666667,59.8166666666667,58.9533333333333,58.9533333333333,61.9433333333333,59.8166666666667,59.42,62.4966666666667,57.75,60.5566666666667,57.4233333333333,64.3033333333333,58.9633333333333,56.9566666666667,59.31,58.43,58.5333333333333,59.4766666666667,65.81,57.54,57.54,59.31,55.5166666666667,57.75,56.4233333333333,59.09,61.5233333333333,58.5333333333333,54.2333333333333,59.4766666666667,61.1133333333333,59.31,55.9166666666667,53.0433333333333,56.9566666666667,62.3466666666667,59.09,57.4233333333333,54.2333333333333,56.6166666666667,55.5166666666667,57.9433333333333,54.2333333333333,61.5233333333333,65.81,57.9433333333333,57.4233333333333,2001
"08-26 to 09-24",60.5033333333333,57.7766666666667,56.9266666666667,56.9266666666667,60.82,57.7766666666667,57.4266666666667,60.4833333333333,54.81,58.4033333333333,54.3266666666667,60.82,56.6766666666667,54.1433333333333,56.97,56.3933333333333,56.15,58.2,63.79,56.3033333333333,56.3033333333333,56.97,53.6933333333333,54.81,54.58,56.7966666666667,59.39,56.15,52.1133333333333,58.2,55.93,56.97,54.3266666666667,50.93,54.1433333333333,61.9933333333333,56.7966666666667,54.3266666666667,52.1133333333333,54.7966666666667,53.6933333333333,56.29,52.1133333333333,59.39,63.79,56.29,54.3266666666667,2002
"08-26 to 09-24",60.45,58.1866666666667,57.3066666666667,57.3066666666667,61.6166666666667,58.1866666666667,57.53,60.7566666666667,55.6566666666667,58.8166666666667,56.1666666666667,62.1966666666667,58.05,56.09,57.88,56.95,56.7633333333333,58.7333333333333,64.3733333333333,57.2333333333333,57.2333333333333,57.88,54.6366666666667,55.6566666666667,55.67,57.4766666666667,60.1033333333333,56.7633333333333,52.9966666666667,58.7333333333333,58.3866666666667,57.88,55.2233333333333,52.01,56.09,63.1733333333333,57.4766666666667,56.1666666666667,52.9966666666667,56.36,54.6366666666667,56.9533333333333,52.9966666666667,60.1033333333333,64.3733333333333,56.9533333333333,56.1666666666667,2003
"08-26 to 09-24",53.45,51.3766666666667,51.4266666666667,51.4266666666667,57.8266666666667,51.3766666666667,52.1233333333333,53.8133333333333,49.42,52.1333333333333,50.1,57.33,52.52,49.6133333333333,52,50.9066666666667,51.1366666666667,53.0166666666667,57.83,51.1033333333333,51.1033333333333,52,49.77,49.42,50.5766666666667,50.9733333333333,54.37,51.1366666666667,47.1066666666667,53.0166666666667,52.1466666666667,52,50.4466666666667,46.93,49.6133333333333,57.1966666666667,50.9733333333333,50.1,47.1066666666667,50.18,49.77,50.0833333333333,47.1066666666667,54.37,57.83,50.0833333333333,50.1,2004
"08-26 to 09-24",57.37,54.2366666666667,52.9633333333333,52.9633333333333,59.4133333333333,54.2366666666667,53.6466666666667,56.53,51.0266666666667,54.85,52.14,57.9266666666667,54.3466666666667,51.7366666666667,53.5033333333333,52.4866666666667,52.4533333333333,55.2233333333333,58.3166666666667,53.1433333333333,53.1433333333333,53.5033333333333,51.0366666666667,51.0266666666667,52.0433333333333,53.36,55.39,52.4533333333333,48.81,55.2233333333333,52.12,53.5033333333333,51.7966666666667,48.1366666666667,51.7366666666667,59.83,53.36,52.14,48.81,52.2,51.0366666666667,50.8966666666667,48.81,55.39,58.3166666666667,50.8966666666667,52.14,2005
"08-26 to 09-24",59.3533333333333,56.2133333333333,53.8233333333333,53.8233333333333,60.82,56.2133333333333,54.6266666666667,58.4533333333333,54.1033333333333,56.8266666666667,53.35,59.48,57.1266666666667,52.9333333333333,56.1366666666667,55.1766666666667,55.03,57.79,60.8066666666667,56.3133333333333,56.3133333333333,56.1366666666667,53.87,54.1033333333333,54.88,55.3366666666667,57.7466666666667,55.03,51.0833333333333,57.79,56.4966666666667,56.1366666666667,54.4866666666667,51.3333333333333,52.9333333333333,61.2066666666667,55.3366666666667,53.35,51.0833333333333,55.2666666666667,53.87,53.4,51.0833333333333,57.7466666666667,60.8066666666667,53.4,53.35,2006
"08-26 to 09-24",58.6566666666667,56.02,54.57,54.57,60.5066666666667,56.02,55.2766666666667,58.13,53.8166666666667,56.66,54.3066666666667,60.5166666666667,56.0633333333333,53.97,55.9633333333333,54.9633333333333,54.66,56.58,61.2633333333333,54.5933333333333,54.5933333333333,55.9633333333333,52.81,53.8166666666667,54.3533333333333,55.3033333333333,58.1333333333333,54.66,51.26,56.58,56.3566666666667,55.9633333333333,53.2666666666667,50.5433333333333,53.97,59.27,55.3033333333333,54.3066666666667,51.26,53.2033333333333,52.81,53.76,51.26,58.1333333333333,61.2633333333333,53.76,54.3066666666667,2007
"08-26 to 09-24",57.8766666666667,55.24,53.9366666666667,53.9366666666667,60.8166666666667,55.24,54.5266666666667,58.05,53.4166666666667,55.9133333333333,52.5566666666667,59.33,56.0766666666667,52.0266666666667,55.42,54.4966666666667,54.1133333333333,57.03,62.7433333333333,53.93,53.93,55.42,52.3066666666667,53.4166666666667,53.3066666666667,54.7766666666667,58.6133333333333,54.1133333333333,51.2266666666667,57.03,56.18,55.42,52.6133333333333,50.0866666666667,52.0266666666667,59.0966666666667,54.7766666666667,52.5566666666667,51.2266666666667,52.62,52.3066666666667,54.9166666666667,51.2266666666667,58.6133333333333,62.7433333333333,54.9166666666667,52.5566666666667,2008
"08-26 to 09-24",61.07,58.4733333333333,56.6866666666667,56.6866666666667,62.5033333333333,58.4733333333333,57.2566666666667,61.3166666666667,57.4466666666667,59.3133333333333,56.9333333333333,63.12,59.87,56.2633333333333,59.1,58.12,57.45,60.82,64.92,58.9633333333333,58.9633333333333,59.1,56.5333333333333,57.4466666666667,57.5566666666667,58.15,61.2766666666667,57.45,54.62,60.82,59.2233333333333,59.1,56.8633333333333,54.2233333333333,56.2633333333333,61.4766666666667,58.15,56.9333333333333,54.62,57.9166666666667,56.5333333333333,57.2033333333333,54.62,61.2766666666667,64.92,57.2033333333333,56.9333333333333,2009
"08-26 to 09-24",53.92,51.6266666666667,51.4133333333333,51.4133333333333,56.5766666666667,51.6266666666667,51.9566666666667,54.22,50.4266666666667,52.4333333333333,49.8666666666667,57.1166666666667,52.48,49.4733333333333,52.1,51.1666666666667,51.3133333333333,53.05,57.0166666666667,51.98,51.98,52.1,49.2633333333333,50.4266666666667,50.6266666666667,51.02,53.7666666666667,51.3133333333333,47.3766666666667,53.05,52.3733333333333,52.1,49.7766666666667,46.8133333333333,49.4733333333333,55.42,51.02,49.8666666666667,47.3766666666667,50.74,49.2633333333333,49.4,47.3766666666667,53.7666666666667,57.0166666666667,49.4,49.8666666666667,2010
"08-26 to 09-24",63.8466666666667,61.12,58.49,58.49,65.0733333333333,61.12,58.8,63.9233333333333,59.9366666666667,62.02,59.1633333333333,65.3233333333333,62.37,58.5766666666667,61.24,60.4166666666667,60.1933333333333,63.0233333333333,67.3833333333333,59.6533333333333,59.6533333333333,61.24,58.14,59.9366666666667,59.14,60.65,62.84,60.1933333333333,55.75,63.0233333333333,62.03,61.24,58.6233333333333,55.9466666666667,58.5766666666667,65.0266666666667,60.65,59.1633333333333,55.75,58.38,58.14,58.8633333333333,55.75,62.84,67.3833333333333,58.8633333333333,59.1633333333333,2011
"08-26 to 09-24",61.0533333333333,59.22,56.9266666666667,56.9266666666667,61.64,59.22,57.5166666666667,62.6433333333333,57.0033333333333,60.6533333333333,56.9,61.45,59.2766666666667,57.04,57.33,56.3066666666667,56.2833333333333,59.6266666666667,65.6833333333333,58.3233333333333,58.3233333333333,57.33,55.9133333333333,57.0033333333333,56.85,58.7733333333333,61.3966666666667,56.2833333333333,53.91,59.6266666666667,58.5633333333333,57.33,56.3433333333333,53.7033333333333,57.04,63.1033333333333,58.7733333333333,56.9,53.91,56.89,55.9133333333333,57.6033333333333,53.91,61.3966666666667,65.6833333333333,57.6033333333333,56.9,2012
"08-26 to 09-24",59.6033333333333,57.6233333333333,56.4133333333333,56.4133333333333,60.93,57.6233333333333,56.98,60.3833333333333,56.47,58.5233333333333,55.8666666666667,63.4633333333333,59.17,55.2933333333333,59.24,57.66,58.1733333333333,60.0966666666667,61.8766666666667,59.15,59.15,59.24,56.5733333333333,56.47,57.8833333333333,57.1233333333333,59.1733333333333,58.1733333333333,53.35,60.0966666666667,58.6966666666667,59.24,56.9866666666667,54.3766666666667,55.2933333333333,64.96,57.1233333333333,55.8666666666667,53.35,58.1233333333333,56.5733333333333,53.9466666666667,53.35,59.1733333333333,61.8766666666667,53.9466666666667,55.8666666666667,2013
"08-26 to 09-24",62.7566666666667,60.2266666666667,57.4233333333333,57.4233333333333,65.0133333333333,60.2266666666667,57.91,63.07,57.59,61.0366666666667,57.7966666666667,62.15,59.2466666666667,57.25,58.3166666666667,57,57.11,59.7866666666667,67.0466666666667,58.4933333333333,58.4933333333333,58.3166666666667,55.6666666666667,57.59,57.1033333333333,59.61,62.6866666666667,57.11,54.9566666666667,59.7866666666667,57.1666666666667,58.3166666666667,56.0666666666667,53.7733333333333,57.25,62.38,59.61,57.7966666666667,54.9566666666667,57.1433333333333,55.6666666666667,58.5266666666667,54.9566666666667,62.6866666666667,67.0466666666667,58.5266666666667,57.7966666666667,2014
"09-25 to NA",46.5714285714286,43.2285714285714,42.3714285714286,42.3714285714286,49.3857142857143,43.2285714285714,42.7,46.0571428571429,41.3857142857143,43.7285714285714,40.9714285714286,47.9,44.0857142857143,40.2428571428571,44.3285714285714,43.8285714285714,43.5428571428571,45.4142857142857,48.6142857142857,44.9714285714286,44.9714285714286,44.3285714285714,41.4,41.3857142857143,42.9571428571429,42.6428571428571,45.5714285714286,43.5428571428571,39.2142857142857,45.4142857142857,43.6142857142857,44.3285714285714,41.7,38.4142857142857,40.2428571428571,50.3,42.6428571428571,40.9714285714286,39.2142857142857,44.2714285714286,41.4,40.8857142857143,39.2142857142857,45.5714285714286,48.6142857142857,40.8857142857143,40.9714285714286,1981
"09-25 to NA",45.7714285714286,42.3571428571429,44.7285714285714,44.7285714285714,50.7142857142857,42.3571428571429,44.9285714285714,45.0285714285714,44.3428571428571,42.8142857142857,41.4142857142857,48.8571428571429,47.6142857142857,39.4857142857143,47.2,46.7285714285714,46.6428571428571,48.5571428571429,47.6857142857143,48.1571428571429,48.1571428571429,47.2,44.1714285714286,44.3428571428571,45.4571428571429,41.9857142857143,44.6285714285714,46.6428571428571,37.7,48.5571428571429,45.2714285714286,47.2,44.4571428571429,41.4142857142857,39.4857142857143,51.3285714285714,41.9857142857143,41.4142857142857,37.7,47.0571428571429,44.1714285714286,39.5,37.7,44.6285714285714,47.6857142857143,39.5,41.4142857142857,1982
"09-25 to NA",51.4142857142857,49.1285714285714,47.4857142857143,47.4857142857143,52.0142857142857,49.1285714285714,47.8714285714286,51.3285714285714,47.5857142857143,49.8,46.0571428571429,50.9285714285714,49.1428571428571,45.9142857142857,47.3857142857143,47.2428571428571,47.0285714285714,49.7714285714286,54.7142857142857,47.5,47.5,47.3857142857143,45.2714285714286,47.5857142857143,46.2714285714286,48.4,50.4142857142857,47.0285714285714,44.6142857142857,49.7714285714286,48.1571428571429,47.3857142857143,45.7857142857143,43.4285714285714,45.9142857142857,51.1571428571429,48.4,46.0571428571429,44.6142857142857,45.8571428571429,45.2714285714286,45.7571428571429,44.6142857142857,50.4142857142857,54.7142857142857,45.7571428571429,46.0571428571429,1983
"09-25 to NA",52.3714285714286,49.3571428571429,44.5571428571429,44.5571428571429,53.2857142857143,49.3571428571429,44.8857142857143,52.0857142857143,46.0857142857143,49.9285714285714,45.5428571428571,46.5428571428571,48.5428571428571,45.8,46.9142857142857,46.9,46.5285714285714,49.0428571428571,54.1714285714286,49.0285714285714,49.0285714285714,46.9142857142857,42.6,46.0857142857143,45.0142857142857,48.6285714285714,48.2,46.5285714285714,43.7428571428571,49.0428571428571,46.2142857142857,46.9142857142857,42.9,41.2285714285714,45.8,51.1571428571429,48.6285714285714,45.5428571428571,43.7428571428571,48.1142857142857,42.6,47.7857142857143,43.7428571428571,48.2,54.1714285714286,47.7857142857143,45.5428571428571,1984
"09-25 to NA",57.8714285714286,55.6285714285714,50.1142857142857,50.1142857142857,58.2285714285714,55.6285714285714,50.4428571428571,57.6857142857143,50.5,56.5,49.4285714285714,51.5571428571429,54.9428571428571,50.0428571428571,51.1142857142857,51.4142857142857,50.7571428571429,55.1,62.0142857142857,52.6857142857143,52.6857142857143,51.1142857142857,47.7,50.5,48.6428571428571,54.3571428571429,56.8142857142857,50.7571428571429,51.7285714285714,55.1,51.3714285714286,51.1142857142857,48.0142857142857,46.4571428571429,50.0428571428571,54.2142857142857,54.3571428571429,49.4285714285714,51.7285714285714,50.0857142857143,47.7,55.6571428571429,51.7285714285714,56.8142857142857,62.0142857142857,55.6571428571429,49.4285714285714,1985
"09-25 to NA",40.5857142857143,38.4,40.7285714285714,40.7285714285714,46.2142857142857,38.4,40.9,41.5142857142857,36.9,39.3142857142857,36.1142857142857,45.3571428571429,40.8142857142857,35.9428571428571,42.8142857142857,42.4285714285714,42.5142857142857,41.0571428571429,43.9,43.9,43.9,42.8142857142857,38.8857142857143,36.9,40.8571428571429,37.3714285714286,40.1285714285714,42.5142857142857,32.7714285714286,41.0571428571429,39.1,42.8142857142857,39.1857142857143,35.8428571428571,35.9428571428571,48.2714285714286,37.3714285714286,36.1142857142857,32.7714285714286,43.4857142857143,38.8857142857143,34.9428571428571,32.7714285714286,40.1285714285714,43.9,34.9428571428571,36.1142857142857,1986
"09-25 to NA",58.4714285714286,56.1428571428571,55.8285714285714,55.8285714285714,58.6857142857143,56.1428571428571,56.0714285714286,58.2428571428571,52.5857142857143,56.8714285714286,51.9857142857143,55.8,57.4714285714286,52.5714285714286,55.6571428571429,55.8285714285714,55.5285714285714,57.6571428571429,61.9,54.0714285714286,54.0714285714286,55.6571428571429,52.4285714285714,52.5857142857143,53.3285714285714,55.4142857142857,57.8428571428571,55.5285714285714,50.3142857142857,57.6571428571429,53.9428571428571,55.6571428571429,53.2,50.6142857142857,52.5714285714286,56.1714285714286,55.4142857142857,51.9857142857143,50.3142857142857,52.4714285714286,52.4285714285714,54.3857142857143,50.3142857142857,57.8428571428571,61.9,54.3857142857143,51.9857142857143,1987
"09-25 to NA",56.5571428571429,54.2571428571429,52.3142857142857,52.3142857142857,57.6857142857143,54.2571428571429,52.4,56.1285714285714,50.3428571428571,54.7142857142857,50.2428571428571,56.9857142857143,53.4571428571429,50.6714285714286,51.7428571428571,51.2142857142857,51.4571428571429,54.1571428571429,60.5571428571429,48.8857142857143,48.8857142857143,51.7428571428571,49.1714285714286,50.3428571428571,49.7857142857143,53.3714285714286,55.2857142857143,51.4571428571429,48.7,54.1571428571429,52.7285714285714,51.7428571428571,49.5428571428571,46.7142857142857,50.6714285714286,54.9857142857143,53.3714285714286,50.2428571428571,48.7,48.1714285714286,49.1714285714286,52.7142857142857,48.7,55.2857142857143,60.5571428571429,52.7142857142857,50.2428571428571,1988
"09-25 to NA",56.8857142857143,54.6,54.1428571428571,54.1428571428571,57.0714285714286,54.6,54.3142857142857,56.1857142857143,55.3285714285714,54.8571428571429,51.8428571428571,58.9714285714286,58.3428571428571,52.1428571428571,56.7857142857143,56.6428571428571,55.8571428571429,59.0857142857143,55.2285714285714,58,58,56.7857142857143,55.2285714285714,55.3285714285714,56.5142857142857,53.9714285714286,52.6285714285714,55.8571428571429,48.5571428571429,59.0857142857143,55.8,56.7857142857143,55.6142857142857,53.4285714285714,52.1428571428571,59.9571428571429,53.9714285714286,51.8428571428571,48.5571428571429,56.9571428571429,55.2285714285714,47.6571428571429,48.5571428571429,52.6285714285714,55.2285714285714,47.6571428571429,51.8428571428571,1989
"09-25 to NA",59.9285714285714,58.2857142857143,55.4428571428571,55.4428571428571,59.5714285714286,58.2857142857143,55.2142857142857,61.0285714285714,56.9857142857143,59.2428571428571,56.7142857142857,62.6428571428571,59.1571428571429,56.3714285714286,58.3142857142857,57.9571428571429,58.0142857142857,60.1714285714286,61.1714285714286,56.8285714285714,56.8285714285714,58.3142857142857,56.2428571428571,56.9857142857143,57.4285714285714,57.9142857142857,57.9142857142857,58.0142857142857,51.6714285714286,60.1714285714286,57.6142857142857,58.3142857142857,56.3285714285714,55.4,56.3714285714286,60.5,57.9142857142857,56.7142857142857,51.6714285714286,54.7571428571429,56.2428571428571,53.2428571428571,51.6714285714286,57.9142857142857,61.1714285714286,53.2428571428571,56.7142857142857,1990
"09-25 to NA",67.1571428571429,64.2428571428571,59.2571428571429,59.2571428571429,63.7285714285714,64.2428571428571,59.3714285714286,67.1285714285714,62.5714285714286,65.1,60.5857142857143,64.8714285714286,63.4857142857143,60.4857142857143,63.3285714285714,62.8,62.7142857142857,64.2857142857143,70.1142857142857,60.3571428571429,60.3571428571429,63.3285714285714,59.9285714285714,62.5714285714286,60.3142857142857,63.3857142857143,63.5571428571429,62.7142857142857,55.8857142857143,64.2857142857143,63.1,63.3285714285714,59.9714285714286,58.5857142857143,60.4857142857143,63.2428571428571,63.3857142857143,60.5857142857143,55.8857142857143,59.4,59.9285714285714,60.7857142857143,55.8857142857143,63.5571428571429,70.1142857142857,60.7857142857143,60.5857142857143,1991
"09-25 to NA",56.8714285714286,54.4142857142857,52.1,52.1,56.7,54.4142857142857,52.4,56.4,51.1857142857143,54.8857142857143,50.3857142857143,58,52.6285714285714,50.5571428571429,51.0571428571429,50.5142857142857,50.5428571428571,53.3285714285714,60.6,51.0428571428571,51.0428571428571,51.0571428571429,48.4857142857143,51.1857142857143,48.5857142857143,53.6142857142857,55.4857142857143,50.5428571428571,49.3285714285714,53.3285714285714,50.4571428571429,51.0571428571429,48.6428571428571,46.5428571428571,50.5571428571429,54.5714285714286,53.6142857142857,50.3857142857143,49.3285714285714,49.0428571428571,48.4857142857143,53.8,49.3285714285714,55.4857142857143,60.6,53.8,50.3857142857143,1992
"09-25 to NA",65.9857142857143,62.7285714285714,55.4714285714286,55.4714285714286,64.8571428571429,62.7285714285714,55.5714285714286,65.5857142857143,59.8857142857143,63.4285714285714,57.6714285714286,60.9428571428571,62.9285714285714,57.4714285714286,61.8571428571429,61.1,60.7571428571429,63.8857142857143,68.8714285714286,57.1428571428571,57.1428571428571,61.8571428571429,57.1714285714286,59.8857142857143,57.5714285714286,61.5285714285714,62.0428571428571,60.7571428571429,54.0142857142857,63.8857142857143,62.1,61.8571428571429,57.6571428571429,55.3285714285714,57.4714285714286,61.7142857142857,61.5285714285714,57.6714285714286,54.0142857142857,55.1285714285714,57.1714285714286,60.5857142857143,54.0142857142857,62.0428571428571,68.8714285714286,60.5857142857143,57.6714285714286,1993
"09-25 to NA",62.3714285714286,60.7285714285714,59.1714285714286,59.1714285714286,61.5142857142857,60.7285714285714,59.2714285714286,62.8285714285714,61.4,61.3285714285714,58.6285714285714,64.5,62.0142857142857,58.4,62.8857142857143,62.2,61.8428571428571,62.3,65.1,60.2428571428571,60.2428571428571,62.8857142857143,58.9,61.4,59.3714285714286,60.3571428571429,61,61.8428571428571,55.2285714285714,62.3,63.5571428571429,62.8857142857143,59.3428571428571,57,58.4,63.8,60.3571428571429,58.6285714285714,55.2285714285714,58.7285714285714,58.9,56.8714285714286,55.2285714285714,61,65.1,56.8714285714286,58.6285714285714,1994
"09-25 to NA",50.2285714285714,47.9857142857143,48.7714285714286,48.7714285714286,53.4142857142857,47.9857142857143,48.8714285714286,50.1428571428571,46.6285714285714,48.6285714285714,45.4142857142857,53.2857142857143,49.1142857142857,45.5571428571429,49.0428571428571,48.1,48.3285714285714,49.8714285714286,50.1142857142857,51.6285714285714,51.6285714285714,49.0428571428571,47.1,46.6285714285714,48.4571428571429,47.0571428571429,48.0571428571429,48.3285714285714,42.9714285714286,49.8714285714286,48.2428571428571,49.0428571428571,47.8142857142857,44.3857142857143,45.5571428571429,55.2571428571429,47.0571428571429,45.4142857142857,42.9714285714286,49.7,47.1,41.9714285714286,42.9714285714286,48.0571428571429,50.1142857142857,41.9714285714286,45.4142857142857,1995
"09-25 to NA",61.5571428571429,58.3714285714286,54.1428571428571,54.1428571428571,61.2285714285714,58.3714285714286,54.5142857142857,61.4285714285714,56.3714285714286,59.3428571428571,54.2142857142857,59.2,58.2571428571429,54.1142857142857,57.3142857142857,56.7714285714286,56.5,59.0857142857143,66.3285714285714,54.8571428571429,54.8571428571429,57.3142857142857,53.2285714285714,56.3714285714286,53.3571428571429,57.4714285714286,59.5285714285714,56.5,50.6714285714286,59.0857142857143,58.5857142857143,57.3142857142857,53.6714285714286,51.1571428571429,54.1142857142857,58.3714285714286,57.4714285714286,54.2142857142857,50.6714285714286,53.8714285714286,53.2285714285714,57.6428571428571,50.6714285714286,59.5285714285714,66.3285714285714,57.6428571428571,54.2142857142857,1996
"09-25 to NA",60.0142857142857,57.3285714285714,54.0428571428571,54.0428571428571,58.8,57.3285714285714,54.2428571428571,59.4428571428571,55.4428571428571,57.7428571428571,53.8571428571429,61.1285714285714,56.2714285714286,53.7857142857143,55.5857142857143,54.9571428571429,55.1142857142857,57.1142857142857,60.7857142857143,55.7142857142857,55.7142857142857,55.5857142857143,52.3714285714286,55.4428571428571,53.4571428571429,56.3428571428571,56.3857142857143,55.1142857142857,50.0571428571429,57.1142857142857,57.7571428571429,55.5857142857143,52.7428571428571,50.3142857142857,53.7857142857143,58.9,56.3428571428571,53.8571428571429,50.0571428571429,54.4714285714286,52.3714285714286,53.5285714285714,50.0571428571429,56.3857142857143,60.7857142857143,53.5285714285714,53.8571428571429,1997
"09-25 to NA",56.1,53.6571428571429,52.0857142857143,52.0857142857143,56.9142857142857,53.6571428571429,52.1285714285714,56.1142857142857,52.5714285714286,54.1571428571429,50.0857142857143,56.5714285714286,54.1142857142857,50.1714285714286,54.1285714285714,53.6,53.2857142857143,54.8428571428571,57.4428571428571,55.3857142857143,55.3857142857143,54.1285714285714,52.7857142857143,52.5714285714286,53.7857142857143,52.9,54.1428571428571,53.2857142857143,47.7,54.8428571428571,54.3,54.1285714285714,53.6428571428571,50.7714285714286,50.1714285714286,57.3142857142857,52.9,50.0857142857143,47.7,54.3142857142857,52.7857142857143,49.5,47.7,54.1428571428571,57.4428571428571,49.5,50.0857142857143,1998
"09-25 to NA",50.9857142857143,48.6571428571429,48.4,48.4,52.7428571428571,48.6571428571429,48.8142857142857,51.1714285714286,44.4857142857143,49.1571428571429,45.7,50.6285714285714,46.6,45.7142857142857,45.9714285714286,45.1285714285714,45.2714285714286,46.9571428571429,56.9714285714286,45.6142857142857,45.6142857142857,45.9714285714286,42.7428571428571,44.4857142857143,43.3428571428571,47.8571428571429,52.5142857142857,45.2714285714286,44.5285714285714,46.9571428571429,45.8857142857143,45.9714285714286,43.2714285714286,39.9428571428571,45.7142857142857,50.7571428571429,47.8571428571429,45.7,44.5285714285714,43.9285714285714,42.7428571428571,50.5,44.5285714285714,52.5142857142857,56.9714285714286,50.5,45.7,1999
"09-25 to NA",59.4,56.5857142857143,52.3285714285714,52.3285714285714,60.2,56.5857142857143,52.5,59.3714285714286,54.0714285714286,57.2142857142857,52.8714285714286,57.5857142857143,56.2142857142857,52.7428571428571,55.1142857142857,54.3857142857143,54.3428571428571,57.1142857142857,61.4285714285714,55.8857142857143,55.8857142857143,55.1142857142857,52.4285714285714,54.0714285714286,53.0285714285714,55.7428571428571,57.0857142857143,54.3428571428571,49.2571428571429,57.1142857142857,54.0285714285714,55.1142857142857,52.6142857142857,51.1285714285714,52.7428571428571,58.4857142857143,55.7428571428571,52.8714285714286,49.2571428571429,54.8285714285714,52.4285714285714,53.4428571428571,49.2571428571429,57.0857142857143,61.4285714285714,53.4428571428571,52.8714285714286,2000
"09-25 to NA",53.8571428571429,51.5571428571429,49.8142857142857,49.8142857142857,56.5428571428571,51.5571428571429,50.1142857142857,53.9,50.9714285714286,52.1714285714286,48.7857142857143,55.3571428571429,52.5428571428571,48.6142857142857,51.7428571428571,51.0428571428571,51.1142857142857,53.1285714285714,56.5,52.4857142857143,52.4857142857143,51.7428571428571,49.9,50.9714285714286,51.1571428571429,50.8,52.6571428571429,51.1142857142857,45.8,53.1285714285714,52.1714285714286,51.7428571428571,50.3714285714286,47.9,48.6142857142857,56.5714285714286,50.8,48.7857142857143,45.8,51.6571428571429,49.9,48.5857142857143,45.8,52.6571428571429,56.5,48.5857142857143,48.7857142857143,2001
"09-25 to NA",54,51.2285714285714,48.7857142857143,48.7857142857143,57.8,51.2285714285714,49.4,53.8285714285714,50.2,51.8428571428571,47.3,53.0428571428571,51.7,47.6857142857143,51.8,51.4857142857143,51.2,53.7142857142857,55.8857142857143,52.6571428571429,52.6571428571429,51.8,48.9857142857143,50.2,49.6285714285714,50.2571428571429,51.9142857142857,51.2,44.6142857142857,53.7142857142857,49.5714285714286,51.8,49.8571428571429,46.2142857142857,47.6857142857143,57.1285714285714,50.2571428571429,47.3,44.6142857142857,50.5428571428571,48.9857142857143,48.6285714285714,44.6142857142857,51.9142857142857,55.8857142857143,48.6285714285714,47.3,2002
"09-25 to NA",65.6714285714286,63.4285714285714,61.0285714285714,61.0285714285714,65.4142857142857,63.4285714285714,61.1857142857143,65.8571428571429,62.0285714285714,63.9571428571429,61.3428571428571,65.1,64.9571428571429,61.4285714285714,65.1428571428571,64.2714285714286,63.8714285714286,65.8714285714286,70.7142857142857,64.2142857142857,64.2142857142857,65.1428571428571,61.9571428571429,62.0285714285714,62.1857142857143,62.9571428571429,64.6571428571429,63.8714285714286,56.3285714285714,65.8714285714286,63.9285714285714,65.1428571428571,62.3142857142857,60.0857142857143,61.4285714285714,68.9571428571429,62.9571428571429,61.3428571428571,56.3285714285714,63.0857142857143,61.9571428571429,63.2,56.3285714285714,64.6571428571429,70.7142857142857,63.2,61.3428571428571,2003
"09-25 to NA",58.7857142857143,56.8142857142857,55.0428571428571,55.0428571428571,58.5142857142857,56.8142857142857,55.6857142857143,59.4571428571429,57.2857142857143,57.6,56.0857142857143,59.7857142857143,59.4571428571429,55.8428571428571,59.6,58.5714285714286,58.3142857142857,60.2857142857143,61.8428571428571,57.2857142857143,57.2857142857143,59.6,55.8428571428571,57.2857142857143,55.9714285714286,56.7571428571429,58.3142857142857,58.3142857142857,51.1714285714286,60.2857142857143,58.7857142857143,59.6,56.5857142857143,53.3142857142857,55.8428571428571,60.0571428571429,56.7571428571429,56.0857142857143,51.1714285714286,56.2571428571429,55.8428571428571,54.8285714285714,51.1714285714286,58.3142857142857,61.8428571428571,54.8285714285714,56.0857142857143,2004
