"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-04 to 08-02",65.5533333333333,62.4733333333333,64.05,64.05,65.5033333333333,62.4733333333333,65.03,65.1033333333333,59.2233333333333,63.18,61.5333333333333,69.0133333333333,62.18,60.78,62.1266666666667,60.9466666666667,61.2166666666667,62.4666666666667,68.8133333333333,61.72,61.72,62.1266666666667,59.8866666666667,59.2233333333333,60.78,61.9966666666667,66.0633333333333,61.2166666666667,59.22,62.4666666666667,63.13,62.1266666666667,60.4466666666667,57.3066666666667,60.78,66.7633333333333,61.9966666666667,61.5333333333333,59.22,60.72,59.8866666666667,61.4166666666667,59.22,66.0633333333333,68.8133333333333,61.4166666666667,61.5333333333333,2006
"07-04 to 08-02",65.8033333333333,63.1366666666667,65.4633333333333,65.4633333333333,64.9633333333333,63.1366666666667,66.0933333333333,65.53,61.82,63.9833333333333,62.7866666666667,70.9933333333333,63.44,62.0933333333333,63.9266666666667,62.5366666666667,62.6966666666667,63.4033333333333,67.87,61.6133333333333,61.6133333333333,63.9266666666667,60.1166666666667,61.82,61.5133333333333,62.7633333333333,66.2933333333333,62.6966666666667,60.2366666666667,63.4033333333333,64.35,63.9266666666667,60.5833333333333,57.9733333333333,62.0933333333333,67.63,62.7633333333333,62.7866666666667,60.2366666666667,60.9333333333333,60.1166666666667,60.9366666666667,60.2366666666667,66.2933333333333,67.87,60.9366666666667,62.7866666666667,2007
"07-04 to 08-02",63.4933333333333,60.1266666666667,61.43,61.43,63.3433333333333,60.1266666666667,62.0566666666667,62.7466666666667,57.1666666666667,60.8,57.6266666666667,66.4133333333333,58.95,57.2766666666667,58.6033333333333,57.4633333333333,57.42,59.4366666666667,66.77,57.7266666666667,57.7266666666667,58.6033333333333,55.3766666666667,57.1666666666667,56.9766666666667,59.5733333333333,63.5233333333333,57.42,55.5766666666667,59.4366666666667,60.8766666666667,58.6033333333333,55.78,53.1833333333333,57.2766666666667,62.9633333333333,59.5733333333333,57.6266666666667,55.5766666666667,56.2666666666667,55.3766666666667,59.1833333333333,55.5766666666667,63.5233333333333,66.77,59.1833333333333,57.6266666666667,2008
"07-04 to 08-02",66.6433333333333,63.56,62.5066666666667,62.5066666666667,66.4033333333333,63.56,63.0566666666667,66.5666666666667,62.8,64.4366666666667,62.7,70.16,64.9133333333333,61.79,65.5533333333333,64.2966666666667,63.88,65.2366666666667,69.8666666666667,64.3033333333333,64.3033333333333,65.5533333333333,62.34,62.8,63.3633333333333,63.16,66.1266666666667,63.88,58.6533333333333,65.2366666666667,65.34,65.5533333333333,62.9033333333333,59.9666666666667,61.79,70.3033333333333,63.16,62.7,58.6533333333333,63.06,62.34,61.4066666666667,58.6533333333333,66.1266666666667,69.8666666666667,61.4066666666667,62.7,2009
"07-04 to 08-02",63.1933333333333,60.6733333333333,62.4333333333333,62.4333333333333,63.7966666666667,60.6733333333333,63.0333333333333,63.6866666666667,59.3833333333333,61.64,60.9966666666667,67.2533333333333,61.2533333333333,60.7266666666667,61.6033333333333,60.7233333333333,60.8,61.5966666666667,68.4166666666667,60.7133333333333,60.7133333333333,61.6033333333333,58.4166666666667,59.3833333333333,59.6,60.5533333333333,64.6866666666667,60.8,57.12,61.5966666666667,61.7366666666667,61.6033333333333,58.85,56.2866666666667,60.7266666666667,65.81,60.5533333333333,60.9966666666667,57.12,59.4266666666667,58.4166666666667,60.8566666666667,57.12,64.6866666666667,68.4166666666667,60.8566666666667,60.9966666666667,2010
"07-04 to 08-02",58.3,55.6966666666667,58.9633333333333,58.9633333333333,59.9866666666667,55.6966666666667,59.5433333333333,58.8933333333333,53.93,56.77,55.2466666666667,63.0066666666667,56.24,54.46,56.1033333333333,54.9066666666667,55.4633333333333,56.5466666666667,62.33,54.0766666666667,54.0766666666667,56.1033333333333,52.37,53.93,53.7466666666667,55.58,59.2733333333333,55.4633333333333,51.5133333333333,56.5466666666667,56.4233333333333,56.1033333333333,52.93,50.1733333333333,54.46,61.3633333333333,55.58,55.2466666666667,51.5133333333333,52.7433333333333,52.37,54.46,51.5133333333333,59.2733333333333,62.33,54.46,55.2466666666667,2011
"07-04 to 08-02",61.1833333333333,59.1266666666667,61.82,61.82,61.8166666666667,59.1266666666667,62.5033333333333,62.0666666666667,57.6433333333333,60.1566666666667,58.6833333333333,66.6766666666667,60.08,57.9133333333333,60.9833333333333,59.6166666666667,59.88,60.0833333333333,65.1633333333333,59.8033333333333,59.8033333333333,60.9833333333333,57.8633333333333,57.6433333333333,58.7866666666667,58.8466666666667,61.96,59.88,55.2033333333333,60.0833333333333,60.0966666666667,60.9833333333333,58.3533333333333,55.4033333333333,57.9133333333333,66.0433333333333,58.8466666666667,58.6833333333333,55.2033333333333,59.1033333333333,57.8633333333333,57.4333333333333,55.2033333333333,61.96,65.1633333333333,57.4333333333333,58.6833333333333,2012
"07-04 to 08-02",64.3133333333333,62.0033333333333,63.9833333333333,63.9833333333333,64.0733333333333,62.0033333333333,64.6766666666667,65.24,59.66,63.3133333333333,60.9233333333333,69.0766666666667,61.49,60.0233333333333,61.9466666666667,60.3466666666667,60.7566666666667,61.68,70.08,61.0433333333333,61.0433333333333,61.9466666666667,58.8333333333333,59.66,60.05,61.6666666666667,66.2833333333333,60.7566666666667,58.5333333333333,61.68,62.6733333333333,61.9466666666667,59.3433333333333,56.74,60.0233333333333,66.9,61.6666666666667,60.9233333333333,58.5333333333333,60.4033333333333,58.8333333333333,61.8633333333333,58.5333333333333,66.2833333333333,70.08,61.8633333333333,60.9233333333333,2013
"07-04 to 08-02",65.7333333333333,63.9933333333333,65.7966666666667,65.7966666666667,66.9833333333333,63.9933333333333,66.45,66.89,62.5466666666667,65.2333333333333,63.21,70.9666666666667,64.07,62.8966666666667,64.5366666666667,62.9933333333333,63.2733333333333,64.5366666666667,71.9333333333333,62.38,62.38,64.5366666666667,61.0333333333333,62.5466666666667,62.36,63.71,67.8166666666667,63.2733333333333,60.2166666666667,64.5366666666667,63.2966666666667,64.5366666666667,61.5633333333333,59.08,62.8966666666667,67.4833333333333,63.71,63.21,60.2166666666667,61.83,61.0333333333333,63.8466666666667,60.2166666666667,67.8166666666667,71.9333333333333,63.8466666666667,63.21,2014
"08-03 to 09-01",66.12,64.2166666666667,61.2033333333333,61.2033333333333,65.2266666666667,64.2166666666667,61.6133333333333,66.0266666666667,60.9066666666667,64.8133333333333,61.2866666666667,67.48,63.46,61.5066666666667,62.38,61.8866666666667,61.35,63.53,68.61,63.31,63.31,62.38,61.17,60.9066666666667,62.15,63.34,64.57,61.35,59.0066666666667,63.53,61.83,62.38,61.8433333333333,58.7233333333333,61.5066666666667,66.5833333333333,63.34,61.2866666666667,59.0066666666667,61.7666666666667,61.17,61.48,59.0066666666667,64.57,68.61,61.48,61.2866666666667,1981
"08-03 to 09-01",61.7666666666667,60.12,59.7466666666667,59.7466666666667,61.7433333333333,60.12,60.0966666666667,61.7133333333333,58,60.7333333333333,57.3066666666667,64.3866666666667,60.2633333333333,56.98,58.99,58.47,58.0966666666667,60.47,64.86,58.17,58.17,58.99,55.59,58,56.7266666666667,59.2166666666667,60.78,58.0966666666667,55.8566666666667,60.47,58.8866666666667,58.99,56.02,53.0833333333333,56.98,62.8166666666667,59.2166666666667,57.3066666666667,55.8566666666667,56.8833333333333,55.59,56.98,55.8566666666667,60.78,64.86,56.98,57.3066666666667,1982
"08-03 to 09-01",61.4666666666667,58.9166666666667,58.6866666666667,58.6866666666667,61.0733333333333,58.9166666666667,59.3166666666667,61.45,56.6466666666667,59.6066666666667,57.3333333333333,65.8033333333333,59.7866666666667,56.9833333333333,59.4733333333333,58.6966666666667,58.42,60.15,63.4633333333333,60.5533333333333,60.5533333333333,59.4733333333333,56.13,56.6466666666667,57.1333333333333,58.1466666666667,60.0633333333333,58.42,54.5133333333333,60.15,58.5933333333333,59.4733333333333,56.57,53.9733333333333,56.9833333333333,62.9533333333333,58.1466666666667,57.3333333333333,54.5133333333333,59.1166666666667,56.13,54.98,54.5133333333333,60.0633333333333,63.4633333333333,54.98,57.3333333333333,1983
"08-03 to 09-01",62.8633333333333,60.3266666666667,59.7766666666667,59.7766666666667,60.8133333333333,60.3266666666667,60.0933333333333,62.4266666666667,56.67,60.85,57.6266666666667,64.72,59.0466666666667,57.56,57.81,56.8733333333333,56.8666666666667,58.8033333333333,63.8066666666667,58.9,58.9,57.81,54.5166666666667,56.67,55.7733333333333,59.7933333333333,60.4666666666667,56.8666666666667,54.9066666666667,58.8033333333333,58.2466666666667,57.81,54.9833333333333,51.98,57.56,62.4866666666667,59.7933333333333,57.6266666666667,54.9066666666667,56.82,54.5166666666667,56.4966666666667,54.9066666666667,60.4666666666667,63.8066666666667,56.4966666666667,57.6266666666667,1984
"08-03 to 09-01",60.8366666666667,59.6366666666667,58.24,58.24,60.89,59.6366666666667,58.6333333333333,61.2133333333333,55.1466666666667,60.7266666666667,56.92,62.5833333333333,58.68,57.2733333333333,57.4066666666667,57.1566666666667,56.57,59.14,63.45,58.81,58.81,57.4066666666667,54.5466666666667,55.1466666666667,55.7933333333333,58.7633333333333,60.3366666666667,56.57,55.13,59.14,57.2433333333333,57.4066666666667,55.06,51.9533333333333,57.2733333333333,61.25,58.7633333333333,56.92,55.13,57.2433333333333,54.5466666666667,56.1133333333333,55.13,60.3366666666667,63.45,56.1133333333333,56.92,1985
"08-03 to 09-01",67.0633333333333,66.1966666666667,63.41,63.41,65.39,66.1966666666667,63.8866666666667,68.2066666666667,61.9133333333333,67.6066666666667,62.0033333333333,68.0966666666667,66.56,62.1933333333333,67.0966666666667,66.4433333333333,66.2733333333333,66.8633333333333,68.48,64.5433333333333,64.5433333333333,67.0966666666667,60.9266666666667,61.9133333333333,62.0266666666667,65.01,64.93,66.2733333333333,58.9533333333333,66.8633333333333,65.2566666666667,67.0966666666667,61.5366666666667,58.9766666666667,62.1933333333333,66.57,65.01,62.0033333333333,58.9533333333333,63.3833333333333,60.9266666666667,60.7833333333333,58.9533333333333,64.93,68.48,60.7833333333333,62.0033333333333,1986
"08-03 to 09-01",63.2166666666667,60.83,61.41,61.41,62.9366666666667,60.83,61.8433333333333,63.6533333333333,58.3066666666667,61.7233333333333,58.76,64.54,62.52,58.7033333333333,60.6766666666667,60.8966666666667,59.8566666666667,62.6366666666667,68.04,60.3666666666667,60.3666666666667,60.6766666666667,57.7,58.3066666666667,58.7733333333333,60.3833333333333,63.2233333333333,59.8566666666667,55.6733333333333,62.6366666666667,60.9466666666667,60.6766666666667,58.2766666666667,55.0533333333333,58.7033333333333,64.3266666666667,60.3833333333333,58.76,55.6733333333333,59.0666666666667,57.7,60.0966666666667,55.6733333333333,63.2233333333333,68.04,60.0966666666667,58.76,1987
"08-03 to 09-01",62.4966666666667,60.0533333333333,60.6966666666667,60.6966666666667,61.2266666666667,60.0533333333333,61.1966666666667,62.82,57.2633333333333,60.84,58.4366666666667,64.57,59.34,58.4966666666667,59.0466666666667,58.52,58.3233333333333,59.5033333333333,66.62,59.22,59.22,59.0466666666667,56.6833333333333,57.2633333333333,57.84,59.6233333333333,62.7233333333333,58.3233333333333,57.27,59.5033333333333,60.16,59.0466666666667,57.0366666666667,54.24,58.4966666666667,63.1966666666667,59.6233333333333,58.4366666666667,57.27,57.5633333333333,56.6833333333333,59.0866666666667,57.27,62.7233333333333,66.62,59.0866666666667,58.4366666666667,1988
"08-03 to 09-01",57.7266666666667,55.52,59.2233333333333,59.2233333333333,59.3666666666667,55.52,59.36,58.3,53.4233333333333,56.4133333333333,53.6033333333333,62.4033333333333,56.3066666666667,53.4133333333333,55.9966666666667,55.05,55.15,56.4633333333333,60.89,57.5733333333333,57.5733333333333,55.9966666666667,54.1733333333333,53.4233333333333,55.38,55.1333333333333,57.72,55.15,51.97,56.4633333333333,56.56,55.9966666666667,54.4233333333333,51.29,53.4133333333333,61.3633333333333,55.1333333333333,53.6033333333333,51.97,56.0333333333333,54.1733333333333,53.2,51.97,57.72,60.89,53.2,53.6033333333333,1989
"08-03 to 09-01",61.7733333333333,59.63,60.88,60.88,62.8166666666667,59.63,61.1366666666667,62.4766666666667,57.9166666666667,60.55,58.15,65.4333333333333,60.44,57.7566666666667,60.4233333333333,59.63,59.6833333333333,61.1266666666667,63.53,61.7933333333333,61.7933333333333,60.4233333333333,57.5733333333333,57.9166666666667,58.9733333333333,59.08,60.6433333333333,59.6833333333333,54.6966666666667,61.1266666666667,58.4333333333333,60.4233333333333,58.2166666666667,55.4333333333333,57.7566666666667,64.83,59.08,58.15,54.6966666666667,59.09,57.5733333333333,55.7366666666667,54.6966666666667,60.6433333333333,63.53,55.7366666666667,58.15,1990
"08-03 to 09-01",62.8166666666667,60.5966666666667,62.4933333333333,62.4933333333333,62.1033333333333,60.5966666666667,62.8566666666667,63.3466666666667,58.9733333333333,61.29,59.3333333333333,67.8566666666667,60.2666666666667,58.7866666666667,61.44,60.46,60.67,60.6266666666667,65.12,60.2166666666667,60.2166666666667,61.44,57.6633333333333,58.9733333333333,58.5833333333333,60.1666666666667,61.2033333333333,60.67,55.68,60.6266666666667,60.43,61.44,58.17,55.0966666666667,58.7866666666667,65.5233333333333,60.1666666666667,59.3333333333333,55.68,58.4433333333333,57.6633333333333,57.4566666666667,55.68,61.2033333333333,65.12,57.4566666666667,59.3333333333333,1991
"08-03 to 09-01",64.6233333333333,61.8933333333333,62.5,62.5,64.2966666666667,61.8933333333333,63.1833333333333,64.5733333333333,59.2933333333333,62.4266666666667,59.82,65.7066666666667,61.5633333333333,59.66,61.5333333333333,60.6633333333333,60.5766666666667,61.9333333333333,68.57,60.8866666666667,60.8866666666667,61.5333333333333,58.28,59.2933333333333,59.13,61.1366666666667,63.7833333333333,60.5766666666667,56.5733333333333,61.9333333333333,60.4633333333333,61.5333333333333,58.9366666666667,55.6933333333333,59.66,65.0566666666667,61.1366666666667,59.82,56.5733333333333,58.7866666666667,58.28,60.9233333333333,56.5733333333333,63.7833333333333,68.57,60.9233333333333,59.82,1992
"08-03 to 09-01",59.69,57.1166666666667,56.8766666666667,56.8766666666667,60.73,57.1166666666667,57.3666666666667,59.6466666666667,55.9066666666667,57.8933333333333,55.4533333333333,61.78,57.4433333333333,55.1833333333333,57.94,56.9533333333333,57.0066666666667,57.7466666666667,61.62,58.8833333333333,58.8833333333333,57.94,55.2066666666667,55.9066666666667,56.22,56.4033333333333,58.13,57.0066666666667,52.78,57.7466666666667,57.2833333333333,57.94,55.86,52.4866666666667,55.1833333333333,62.6466666666667,56.4033333333333,55.4533333333333,52.78,56.6366666666667,55.2066666666667,53.63,52.78,58.13,61.62,53.63,55.4533333333333,1993
"08-03 to 09-01",60.6833333333333,58.09,59.6233333333333,59.6233333333333,61.0866666666667,58.09,60.18,60.83,56.56,58.9533333333333,56.5366666666667,64.7033333333333,57.8866666666667,55.7566666666667,59.0866666666667,57.9566666666667,57.9033333333333,58.41,64.4066666666667,60.4633333333333,60.4633333333333,59.0866666666667,56.0266666666667,56.56,56.9566666666667,57.4133333333333,60.1633333333333,57.9033333333333,53.7766666666667,58.41,59.8533333333333,59.0866666666667,56.6466666666667,53.2066666666667,55.7566666666667,63.8666666666667,57.4133333333333,56.5366666666667,53.7766666666667,57.5366666666667,56.0266666666667,56.5833333333333,53.7766666666667,60.1633333333333,64.4066666666667,56.5833333333333,56.5366666666667,1994
"08-03 to 09-01",57.6133333333333,55.0733333333333,57.0366666666667,57.0366666666667,59.68,55.0733333333333,57.7866666666667,57.6233333333333,52.8866666666667,55.9,53.1866666666667,61.0766666666667,54.77,52.6733333333333,55.2566666666667,54.1233333333333,54.3766666666667,55.4566666666667,60.8933333333333,54.8733333333333,54.8733333333333,55.2566666666667,51.8866666666667,52.8866666666667,52.6266666666667,54.38,57.5966666666667,54.3766666666667,51.1833333333333,55.4566666666667,54.3766666666667,55.2566666666667,52.62,49.0133333333333,52.6733333333333,59.67,54.38,53.1866666666667,51.1833333333333,51.9666666666667,51.8866666666667,53.49,51.1833333333333,57.5966666666667,60.8933333333333,53.49,53.1866666666667,1995
"08-03 to 09-01",64.51,62.0066666666667,61.9333333333333,61.9333333333333,63.3133333333333,62.0066666666667,62.4633333333333,64.3233333333333,59.3933333333333,62.6133333333333,59.95,66.1866666666667,61.5666666666667,59.86,61.06,60.0666666666667,60.09,62.1566666666667,68.28,60.9766666666667,60.9766666666667,61.06,58.0966666666667,59.3933333333333,59.0133333333333,61.3433333333333,63.6833333333333,60.09,56.6466666666667,62.1566666666667,62.4366666666667,61.06,58.5933333333333,56.0833333333333,59.86,64.2766666666667,61.3433333333333,59.95,56.6466666666667,59.2866666666667,58.0966666666667,60.4666666666667,56.6466666666667,63.6833333333333,68.28,60.4666666666667,59.95,1996
"08-03 to 09-01",63.51,60.9266666666667,61.5733333333333,61.5733333333333,64.12,60.9266666666667,62.0166666666667,63.3266666666667,59.8166666666667,61.4366666666667,59.3266666666667,67.4666666666667,61.4766666666667,58.75,62.13,60.9566666666667,61.0866666666667,62.2066666666667,65.6433333333333,63.45,63.45,62.13,59.4966666666667,59.8166666666667,60.4566666666667,60.1866666666667,62.38,61.0866666666667,56.3566666666667,62.2066666666667,62.4566666666667,62.13,60.37,57.07,58.75,66.0333333333333,60.1866666666667,59.3266666666667,56.3566666666667,61.7833333333333,59.4966666666667,57.6333333333333,56.3566666666667,62.38,65.6433333333333,57.6333333333333,59.3266666666667,1997
"08-03 to 09-01",65.6233333333333,62.6833333333333,63.45,63.45,64.5566666666667,62.6833333333333,64.07,65.3433333333333,61.0666666666667,63.1766666666667,60.52,68.0266666666667,62.23,59.85,62.6066666666667,61.9866666666667,61.7,62.9966666666667,68.5533333333333,62.6733333333333,62.6733333333333,62.6066666666667,59.68,61.0666666666667,60.3766666666667,61.9266666666667,65.0033333333333,61.7,57.7066666666667,62.9966666666667,63.8866666666667,62.6066666666667,60.4933333333333,57.0633333333333,59.85,65.73,61.9266666666667,60.52,57.7066666666667,61.47,59.68,60.9933333333333,57.7066666666667,65.0033333333333,68.5533333333333,60.9933333333333,60.52,1998
"08-03 to 09-01",62.7033333333333,60.0266666666667,60.18,60.18,61.61,60.0266666666667,60.5333333333333,62.3133333333333,58.4433333333333,60.61,57.9133333333333,66.1566666666667,60.1966666666667,57.4833333333333,60.64,59.9133333333333,59.7866666666667,60.7566666666667,63.2766666666667,60.3633333333333,60.3633333333333,60.64,58.09,58.4433333333333,58.72,59.2166666666667,60.3666666666667,59.7866666666667,54.7966666666667,60.7566666666667,61.4933333333333,60.64,58.86,54.99,57.4833333333333,64.06,59.2166666666667,57.9133333333333,54.7966666666667,59.1733333333333,58.09,54.86,54.7966666666667,60.3666666666667,63.2766666666667,54.86,57.9133333333333,1999
"08-03 to 09-01",62.0833333333333,59.4233333333333,61,61,61.44,59.4233333333333,61.69,61.6966666666667,56.0433333333333,59.89,57.9033333333333,64.9733333333333,57.4866666666667,57.5333333333333,57.8733333333333,56.9033333333333,57.0666666666667,58.0933333333333,65.74,57.6766666666667,57.6766666666667,57.8733333333333,54.8166666666667,56.0433333333333,55.8533333333333,58.5666666666667,62.42,57.0666666666667,54.7766666666667,58.0933333333333,59.6,57.8733333333333,55.3466666666667,52.2466666666667,57.5333333333333,62.1333333333333,58.5666666666667,57.9033333333333,54.7766666666667,56.13,54.8166666666667,58.1233333333333,54.7766666666667,62.42,65.74,58.1233333333333,57.9033333333333,2000
"08-03 to 09-01",63.5666666666667,61.2066666666667,64.55,64.55,62.4966666666667,61.2066666666667,65.19,63.8566666666667,59.4766666666667,61.9266666666667,60.12,68.62,60.7866666666667,59.2466666666667,61.76,60.69,60.8033333333333,61.3466666666667,67.85,60.93,60.93,61.76,58.7966666666667,59.4766666666667,59.5133333333333,60.6233333333333,64.65,60.8033333333333,57.13,61.3466666666667,62.89,61.76,59.2233333333333,56.0033333333333,59.2466666666667,65.6633333333333,60.6233333333333,60.12,57.13,59.66,58.7966666666667,60.2633333333333,57.13,64.65,67.85,60.2633333333333,60.12,2001
"08-03 to 09-01",62.3033333333333,59.17,58.7266666666667,58.7266666666667,63.0033333333333,59.17,59.1166666666667,62.15,56.7933333333333,59.8533333333333,56.54,63.6533333333333,58.8933333333333,55.8933333333333,59.5266666666667,58.7766666666667,58.6666666666667,60.1066666666667,65.61,60.6766666666667,60.6766666666667,59.5266666666667,56.2166666666667,56.7933333333333,57.4733333333333,58.2266666666667,60.7633333333333,58.6666666666667,53.77,60.1066666666667,59.97,59.5266666666667,56.65,53.82,55.8933333333333,64.93,58.2266666666667,56.54,53.77,59.1933333333333,56.2166666666667,58.21,53.77,60.7633333333333,65.61,58.21,56.54,2002
"08-03 to 09-01",64.41,61.6433333333333,60.4633333333333,60.4633333333333,63.61,61.6433333333333,60.89,64.3333333333333,59.68,62.35,60.0433333333333,66.9233333333333,61.6766666666667,59.56,62.0666666666667,60.77,60.75,62.05,66.0166666666667,62.9,62.9,62.0666666666667,59.0066666666667,59.68,59.9666666666667,60.8366666666667,63.1266666666667,60.75,56.8533333333333,62.05,62.39,62.0666666666667,59.6166666666667,56.3966666666667,59.56,67.7566666666667,60.8366666666667,60.0433333333333,56.8533333333333,61.61,59.0066666666667,58.5933333333333,56.8533333333333,63.1266666666667,66.0166666666667,58.5933333333333,60.0433333333333,2003
"08-03 to 09-01",63.7733333333333,61.3633333333333,62.93,62.93,65.2966666666667,61.3633333333333,63.4633333333333,64.1133333333333,60.2733333333333,62.29,60.19,67.7,62.8,59.6133333333333,63.22,61.8566666666667,61.96,63.1,67.04,62.9566666666667,62.9566666666667,63.22,61.05,60.2733333333333,61.85,60.9266666666667,63.4033333333333,61.96,56.61,63.1,62.95,63.22,61.9933333333333,58.3633333333333,59.6133333333333,66.8666666666667,60.9266666666667,60.19,56.61,61.9766666666667,61.05,59.09,56.61,63.4033333333333,67.04,59.09,60.19,2004
"08-03 to 09-01",65.9666666666667,62.79,61.33,61.33,66.5833333333333,62.79,62.3933333333333,65.3,59.6266666666667,63.58,61.1733333333333,66.8466666666667,62.1266666666667,60.9033333333333,62.04,60.9133333333333,60.8566666666667,62.9333333333333,68.6333333333333,63.23,63.23,62.04,60.0666666666667,59.6266666666667,60.7933333333333,62.0933333333333,65.2033333333333,60.8566666666667,57.4666666666667,62.9333333333333,60.45,62.04,60.85,57.2633333333333,60.9033333333333,68.61,62.0933333333333,61.1733333333333,57.4666666666667,61.7266666666667,60.0666666666667,61.1166666666667,57.4666666666667,65.2033333333333,68.6333333333333,61.1166666666667,61.1733333333333,2005
"08-03 to 09-01",63.69,60.4233333333333,58.23,58.23,63.53,60.4233333333333,59.2666666666667,63.0733333333333,58.1566666666667,61.09,58.38,65.3333333333333,61.0833333333333,57.5166666666667,60.8,59.5066666666667,59.5233333333333,61.48,65.1,59.9733333333333,59.9733333333333,60.8,58.37,58.1566666666667,59.2433333333333,59.7,62.1033333333333,59.5233333333333,55.4933333333333,61.48,61.2733333333333,60.8,59.21,55.4766666666667,57.5166666666667,66.3733333333333,59.7,58.38,55.4933333333333,58.9666666666667,58.37,57.4733333333333,55.4933333333333,62.1033333333333,65.1,57.4733333333333,58.38,2006
"08-03 to 09-01",61.48,58.5533333333333,58.95,58.95,61.91,58.5533333333333,59.8533333333333,60.8933333333333,56.0566666666667,59.4233333333333,57.1666666666667,64.7266666666667,57.95,56.36,58.6133333333333,57.3133333333333,57.33,58.4966666666667,64.4933333333333,56.8466666666667,56.8466666666667,58.6133333333333,54.8766666666667,56.0566666666667,56.3266666666667,57.7433333333333,61.52,57.33,54.5133333333333,58.4966666666667,59.1533333333333,58.6133333333333,55.4833333333333,52.31,56.36,63.91,57.7433333333333,57.1666666666667,54.5133333333333,55.3766666666667,54.8766666666667,57.2533333333333,54.5133333333333,61.52,64.4933333333333,57.2533333333333,57.1666666666667,2007
"08-03 to 09-01",62.0833333333333,59.5733333333333,59.9333333333333,59.9333333333333,63.2166666666667,59.5733333333333,60.6833333333333,62.0866666666667,58.03,60.39,58.3666666666667,65.7466666666667,60.1266666666667,57.7666666666667,60.4466666666667,59.34,59.1166666666667,60.9566666666667,66.1733333333333,58.8933333333333,58.8933333333333,60.4466666666667,57.12,58.03,58.08,59.1466666666667,62.6,59.1166666666667,55.9133333333333,60.9566666666667,61.0266666666667,60.4466666666667,57.5033333333333,54.5566666666667,57.7666666666667,63.54,59.1466666666667,58.3666666666667,55.9133333333333,57.5866666666667,57.12,58.3966666666667,55.9133333333333,62.6,66.1733333333333,58.3966666666667,58.3666666666667,2008
"08-03 to 09-01",61.9366666666667,59.3033333333333,58.3866666666667,58.3866666666667,62.7733333333333,59.3033333333333,58.95,62.08,58.4566666666667,60.1733333333333,58.5233333333333,66.4466666666667,60.3833333333333,57.5166666666667,61.39,60.0966666666667,59.6466666666667,60.9933333333333,65.44,59.3266666666667,59.3266666666667,61.39,57.1666666666667,58.4566666666667,58.5166666666667,58.88,61.8866666666667,59.6466666666667,54.8333333333333,60.9933333333333,61.2933333333333,61.39,57.7533333333333,54.62,57.5166666666667,64.2533333333333,58.88,58.5233333333333,54.8333333333333,57.94,57.1666666666667,57.6566666666667,54.8333333333333,61.8866666666667,65.44,57.6566666666667,58.5233333333333,2009
"08-03 to 09-01",61.62,58.7033333333333,57.63,57.63,62.67,58.7033333333333,58.4233333333333,61.5566666666667,57.8266666666667,59.64,57.3,64.3866666666667,59.2133333333333,56.6633333333333,59.0766666666667,58.2333333333333,58.3533333333333,59.6066666666667,64.7966666666667,59.2333333333333,59.2333333333333,59.0766666666667,56.5066666666667,57.8266666666667,57.7866666666667,58.22,60.9433333333333,58.3533333333333,53.8466666666667,59.6066666666667,60.1766666666667,59.0766666666667,57.05,54.1133333333333,56.6633333333333,62.04,58.22,57.3,53.8466666666667,57.6866666666667,56.5066666666667,56.76,53.8466666666667,60.9433333333333,64.7966666666667,56.76,57.3,2010
"08-03 to 09-01",62.49,59.55,60.1,60.1,63.67,59.55,60.6466666666667,62.6833333333333,58.2433333333333,60.48,56.68,66.81,60.12,56.1066666666667,60.82,59.7466666666667,59.6333333333333,60.4266666666667,66.4533333333333,58.7233333333333,58.7233333333333,60.82,56.7033333333333,58.2433333333333,58.23,59.0533333333333,62.89,59.6333333333333,55.8166666666667,60.4266666666667,60.2633333333333,60.82,57.26,54.6666666666667,56.1066666666667,65.2633333333333,59.0533333333333,56.68,55.8166666666667,57.32,56.7033333333333,58.5166666666667,55.8166666666667,62.89,66.4533333333333,58.5166666666667,56.68,2011
"08-03 to 09-01",64.9833333333333,62.76,62.1,62.1,65.4166666666667,62.76,63.0133333333333,65.7733333333333,61.18,63.9366666666667,61.15,68.0166666666667,63.1,60.35,62.66,61.3,61.3066666666667,63.6366666666667,70.08,62.1033333333333,62.1033333333333,62.66,59.9966666666667,61.18,61.0866666666667,62.2366666666667,65.66,61.3066666666667,58.04,63.6366666666667,62.93,62.66,60.52,57.8533333333333,60.35,68.8966666666667,62.2366666666667,61.15,58.04,60.9933333333333,59.9966666666667,62.2833333333333,58.04,65.66,70.08,62.2833333333333,61.15,2012
