"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-03 to 08-01",64.4366666666667,62.0233333333333,66.4233333333333,66.4233333333333,64.2866666666667,62.0233333333333,66.6833333333333,64.8266666666667,60.1233333333333,62.9,61.3866666666667,69.4433333333333,62.21,61.0733333333333,63.3366666666667,62.13,62.3233333333333,62.25,69.5,62.2933333333333,62.2933333333333,63.3366666666667,59.7266666666667,60.1233333333333,60.4633333333333,61.8,64.55,62.3233333333333,57.2266666666667,62.25,63.9166666666667,63.3366666666667,60.1033333333333,57.3533333333333,61.0733333333333,66.86,61.8,61.3866666666667,57.2266666666667,59.69,59.7266666666667,61.8633333333333,57.2266666666667,64.55,69.5,61.8633333333333,61.3866666666667,1994
"07-03 to 08-01",61.7366666666667,58.76,59.6333333333333,59.6333333333333,62.3,58.76,60.1633333333333,61.2966666666667,56.75,59.29,57.45,64.1333333333333,58.2633333333333,57.0566666666667,58.8533333333333,57.8566666666667,58.2233333333333,58.7,62.8733333333333,59.1733333333333,59.1733333333333,58.8533333333333,56.05,56.75,57.1433333333333,58.16,60.0066666666667,58.2233333333333,54.0366666666667,58.7,59.4433333333333,58.8533333333333,56.5566666666667,53.4366666666667,57.0566666666667,64.0933333333333,58.16,57.45,54.0366666666667,56.6766666666667,56.05,54.78,54.0366666666667,60.0066666666667,62.8733333333333,54.78,57.45,1995
"07-03 to 08-01",66.1033333333333,63.0833333333333,64.1733333333333,64.1733333333333,65.0433333333333,63.0833333333333,64.76,66.04,61.5966666666667,63.86,61.4933333333333,69.0366666666667,63.2,60.9766666666667,63.5666666666667,62.5,62.7066666666667,63.4633333333333,69.98,62.7133333333333,62.7133333333333,63.5666666666667,59.6566666666667,61.5966666666667,60.6166666666667,62.6433333333333,65.6266666666667,62.7066666666667,58.4866666666667,63.4633333333333,64.72,63.5666666666667,60.1333333333333,57.85,60.9766666666667,66.7533333333333,62.6433333333333,61.4933333333333,58.4866666666667,61.2666666666667,59.6566666666667,61.9666666666667,58.4866666666667,65.6266666666667,69.98,61.9666666666667,61.4933333333333,1996
"07-03 to 08-01",61.5233333333333,58.74,60.06,60.06,61.51,58.74,60.46,61.37,56.7766666666667,59.37,57.53,65.5966666666667,58.4066666666667,56.9233333333333,58.73,57.84,58.05,58.9633333333333,64.6533333333333,58.3366666666667,58.3366666666667,58.73,55.6066666666667,56.7766666666667,56.5666666666667,58.21,61.21,58.05,54.6866666666667,58.9633333333333,59.9166666666667,58.73,56.0266666666667,53.3233333333333,56.9233333333333,63.1966666666667,58.21,57.53,54.6866666666667,56.85,55.6066666666667,56.6033333333333,54.6866666666667,61.21,64.6533333333333,56.6033333333333,57.53,1997
"07-03 to 08-01",66.7666666666667,63.6733333333333,64.9833333333333,64.9833333333333,64.63,63.6733333333333,65.4433333333333,66.43,61.7166666666667,64.2666666666667,62.5,70.2866666666667,63.8133333333333,62.0166666666667,64.34,63.41,63.33,64.2333333333333,68.4466666666667,63.2666666666667,63.2666666666667,64.34,61.4966666666667,61.7166666666667,62.0966666666667,63.11,65.2933333333333,63.33,58.85,64.2333333333333,64.9633333333333,64.34,62.1533333333333,58.77,62.0166666666667,67.9433333333333,63.11,62.5,58.85,62.38,61.4966666666667,60.38,58.85,65.2933333333333,68.4466666666667,60.38,62.5,1998
"07-03 to 08-01",62.1833333333333,59.0433333333333,59.5633333333333,59.5633333333333,60.1633333333333,59.0433333333333,60.0166666666667,61.39,55.8,59.5933333333333,56.2866666666667,64.1733333333333,57.21,56.1566666666667,57.16,56.52,56.76,57.5566666666667,64.3366666666667,57.6133333333333,57.6133333333333,57.16,54.7066666666667,55.8,55.7666666666667,58.2366666666667,60.7833333333333,56.76,52.6633333333333,57.5566666666667,59.4033333333333,57.16,55.33,52.5033333333333,56.1566666666667,62.0566666666667,58.2366666666667,56.2866666666667,52.6633333333333,56.41,54.7066666666667,56.3933333333333,52.6633333333333,60.7833333333333,64.3366666666667,56.3933333333333,56.2866666666667,1999
"07-03 to 08-01",61.92,58.61,60.32,60.32,60.4866666666667,58.61,60.8433333333333,61.1666666666667,55.96,59.2133333333333,56.7766666666667,65.27,57.8466666666667,56.1733333333333,58.4466666666667,57.5333333333333,57.6033333333333,58.1733333333333,63.3666666666667,57.7933333333333,57.7933333333333,58.4466666666667,55.2833333333333,55.96,56.5966666666667,57.7866666666667,60.5266666666667,57.6033333333333,53.57,58.1733333333333,59.2833333333333,58.4466666666667,55.8233333333333,52.8766666666667,56.1733333333333,63.0233333333333,57.7866666666667,56.7766666666667,53.57,56.4433333333333,55.2833333333333,55.5366666666667,53.57,60.5266666666667,63.3666666666667,55.5366666666667,56.7766666666667,2000
"07-03 to 08-01",61.0933333333333,58.1533333333333,60.85,60.85,60.1166666666667,58.1533333333333,61.32,60.85,55.4566666666667,58.8,57.2333333333333,65.1,57.0333333333333,56.53,57.8933333333333,56.82,57.09,57.37,64.5633333333333,57.71,57.71,57.8933333333333,54.8233333333333,55.4566666666667,56.07,57.5266666666667,61.1933333333333,57.09,53.6066666666667,57.37,58.6566666666667,57.8933333333333,55.1866666666667,52.24,56.53,61.49,57.5266666666667,57.2333333333333,53.6066666666667,56.4433333333333,54.8233333333333,56.81,53.6066666666667,61.1933333333333,64.5633333333333,56.81,57.2333333333333,2001
"07-03 to 08-01",65.4733333333333,62.6866666666667,64.4566666666667,64.4566666666667,63.9433333333333,62.6866666666667,65.1066666666667,65.7033333333333,59.8233333333333,63.46,61.8866666666667,69.5166666666667,60.8166666666667,61.15,61.97,61.0433333333333,61.08,61.3333333333333,69.2033333333333,60.5966666666667,60.5966666666667,61.97,58.3133333333333,59.8233333333333,59.14,62.25,66.0266666666667,61.08,59.04,61.3333333333333,62.6566666666667,61.97,58.69,55.8966666666667,61.15,66.2233333333333,62.25,61.8866666666667,59.04,59.6166666666667,58.3133333333333,62.4833333333333,59.04,66.0266666666667,69.2033333333333,62.4833333333333,61.8866666666667,2002
"07-03 to 08-01",67.63,64.48,65.49,65.49,66.4466666666667,64.48,66.0633333333333,67.4733333333333,62.0933333333333,65.37,62.8766666666667,71.96,63.6866666666667,62.0133333333333,63.9833333333333,62.7366666666667,62.9,63.82,71.29,63.46,63.46,63.9833333333333,60.7566666666667,62.0933333333333,61.5866666666667,63.95,67.2266666666667,62.9,60.3933333333333,63.82,65.52,63.9833333333333,61.4533333333333,58.2666666666667,62.0133333333333,69.5566666666667,63.95,62.8766666666667,60.3933333333333,62.5433333333333,60.7566666666667,63.75,60.3933333333333,67.2266666666667,71.29,63.75,62.8766666666667,2003
"07-03 to 08-01",65.2733333333333,62.2,64.2866666666667,64.2866666666667,65,62.2,64.9866666666667,65.0633333333333,60.3933333333333,62.9533333333333,61.49,68.4033333333333,62.9666666666667,60.8033333333333,63.38,62.0233333333333,62.1933333333333,62.9833333333333,68.35,63.76,63.76,63.38,60.5733333333333,60.3933333333333,61.5333333333333,61.78,64.61,62.1933333333333,57.42,62.9833333333333,63.44,63.38,61.2633333333333,57.9966666666667,60.8033333333333,69.7633333333333,61.78,61.49,57.42,62.5533333333333,60.5733333333333,60.3633333333333,57.42,64.61,68.35,60.3633333333333,61.49,2004
"07-03 to 08-01",65.7766666666667,62.3633333333333,63.0333333333333,63.0333333333333,64.89,62.3633333333333,64.1133333333333,65.25,59.1766666666667,63.2133333333333,61.2666666666667,68.19,61.1133333333333,60.5633333333333,61.0966666666667,59.8133333333333,60.0166666666667,61.69,68.6566666666667,58.8166666666667,58.8166666666667,61.0966666666667,57.9433333333333,59.1766666666667,58.8833333333333,61.8233333333333,65.46,60.0166666666667,58.3866666666667,61.69,62.1966666666667,61.0966666666667,58.5833333333333,55.5566666666667,60.5633333333333,66.7533333333333,61.8233333333333,61.2666666666667,58.3866666666667,58.0733333333333,57.9433333333333,61.8366666666667,58.3866666666667,65.46,68.6566666666667,61.8366666666667,61.2666666666667,2005
"07-03 to 08-01",66.0033333333333,62.91,64.4433333333333,64.4433333333333,65.6966666666667,62.91,65.4233333333333,65.5266666666667,59.7166666666667,63.6166666666667,61.9666666666667,69.47,62.68,61.2366666666667,62.69,61.5266666666667,61.79,62.97,69.1966666666667,62.1533333333333,62.1533333333333,62.69,60.3633333333333,59.7166666666667,61.2366666666667,62.44,66.4466666666667,61.79,59.61,62.97,63.66,62.69,60.9366666666667,57.8133333333333,61.2366666666667,67.1533333333333,62.44,61.9666666666667,59.61,61.15,60.3633333333333,61.78,59.61,66.4466666666667,69.1966666666667,61.78,61.9666666666667,2006
"07-03 to 08-01",65.4766666666667,62.8133333333333,65.1333333333333,65.1333333333333,64.57,62.8133333333333,65.75,65.1733333333333,61.4,63.6433333333333,62.56,70.7833333333333,63.0266666666667,61.8366666666667,63.4733333333333,62.0866666666667,62.2766666666667,62.97,67.4266666666667,61.4166666666667,61.4166666666667,63.4733333333333,59.8533333333333,61.4,61.2966666666667,62.4266666666667,65.8733333333333,62.2766666666667,59.8966666666667,62.97,63.9833333333333,63.4733333333333,60.3133333333333,57.68,61.8366666666667,67.3833333333333,62.4266666666667,62.56,59.8966666666667,60.74,59.8533333333333,60.42,59.8966666666667,65.8733333333333,67.4266666666667,60.42,62.56,2007
"07-03 to 08-01",63.86,60.4533333333333,61.7266666666667,61.7266666666667,63.6533333333333,60.4533333333333,62.3466666666667,63.0766666666667,57.6533333333333,61.1233333333333,57.9033333333333,66.6966666666667,59.5366666666667,57.56,59.1733333333333,58.03,57.96,60.05,66.9533333333333,58.3033333333333,58.3033333333333,59.1733333333333,55.9766666666667,57.6533333333333,57.5533333333333,59.9166666666667,63.7566666666667,57.96,55.6933333333333,60.05,61.27,59.1733333333333,56.3533333333333,53.8333333333333,57.56,63.6,59.9166666666667,57.9033333333333,55.6933333333333,56.87,55.9766666666667,59.3766666666667,55.6933333333333,63.7566666666667,66.9533333333333,59.3766666666667,57.9033333333333,2008
"07-03 to 08-01",66.55,63.3966666666667,62.2333333333333,62.2333333333333,66.37,63.3966666666667,62.79,66.3933333333333,62.5166666666667,64.2666666666667,62.47,69.7766666666667,64.6766666666667,61.5633333333333,65.3066666666667,64.0566666666667,63.6233333333333,65.0033333333333,69.8133333333333,64.0833333333333,64.0833333333333,65.3066666666667,62.1766666666667,62.5166666666667,63.1633333333333,62.97,65.9466666666667,63.6233333333333,58.3866666666667,65.0033333333333,65.0333333333333,65.3066666666667,62.7333333333333,59.81,61.5633333333333,70.04,62.97,62.47,58.3866666666667,62.86,62.1766666666667,61.3433333333333,58.3866666666667,65.9466666666667,69.8133333333333,61.3433333333333,62.47,2009
"07-03 to 08-01",62.7066666666667,60.2166666666667,61.9966666666667,61.9966666666667,63.4666666666667,60.2166666666667,62.6066666666667,63.18,58.9433333333333,61.1633333333333,60.5033333333333,66.7766666666667,60.8666666666667,60.2666666666667,61.2166666666667,60.3133333333333,60.4,61.19,67.9133333333333,60.41,60.41,61.2166666666667,58.0066666666667,58.9433333333333,59.2333333333333,60.0833333333333,64.2266666666667,60.4,56.7133333333333,61.19,61.3,61.2166666666667,58.45,55.8833333333333,60.2666666666667,65.4466666666667,60.0833333333333,60.5033333333333,56.7133333333333,59.1033333333333,58.0066666666667,60.38,56.7133333333333,64.2266666666667,67.9133333333333,60.38,60.5033333333333,2010
"07-03 to 08-01",58.1733333333333,55.5633333333333,58.9233333333333,58.9233333333333,59.92,55.5633333333333,59.5033333333333,58.77,53.85,56.64,55.2466666666667,62.87,56.24,54.4333333333333,56.0766666666667,54.8766666666667,55.45,56.53,62.1233333333333,54.1433333333333,54.1433333333333,56.0766666666667,52.4133333333333,53.85,53.7833333333333,55.4766666666667,59.1133333333333,55.45,51.33,56.53,56.3633333333333,56.0766666666667,52.9666666666667,50.2533333333333,54.4333333333333,61.43,55.4766666666667,55.2466666666667,51.33,52.79,52.4133333333333,54.26,51.33,59.1133333333333,62.1233333333333,54.26,55.2466666666667,2011
"07-03 to 08-01",61.0533333333333,59,61.7666666666667,61.7666666666667,61.6066666666667,59,62.4433333333333,61.94,57.52,60.0166666666667,58.6033333333333,66.6,59.9066666666667,57.8466666666667,60.8133333333333,59.46,59.7233333333333,59.9266666666667,64.8666666666667,59.4966666666667,59.4966666666667,60.8133333333333,57.6133333333333,57.52,58.55,58.7333333333333,61.7933333333333,59.7233333333333,55.1833333333333,59.9266666666667,59.9633333333333,60.8133333333333,58.1,55.13,57.8466666666667,65.82,58.7333333333333,58.6033333333333,55.1833333333333,58.7966666666667,57.6133333333333,57.1666666666667,55.1833333333333,61.7933333333333,64.8666666666667,57.1666666666667,58.6033333333333,2012
"07-03 to 08-01",65.06,62.7233333333333,64.7166666666667,64.7166666666667,64.6433333333333,62.7233333333333,65.3933333333333,66,60.3366666666667,64.0633333333333,61.6066666666667,69.74,62.0766666666667,60.6966666666667,62.5533333333333,60.9566666666667,61.3566666666667,62.2733333333333,70.86,61.2333333333333,61.2333333333333,62.5533333333333,59.2766666666667,60.3366666666667,60.4833333333333,62.3866666666667,67.0266666666667,61.3566666666667,59.1366666666667,62.2733333333333,63.2533333333333,62.5533333333333,59.8,57.2066666666667,60.6966666666667,67.3233333333333,62.3866666666667,61.6066666666667,59.1366666666667,60.6633333333333,59.2766666666667,62.6366666666667,59.1366666666667,67.0266666666667,70.86,62.6366666666667,61.6066666666667,2013
"07-03 to 08-01",65.4366666666667,63.7066666666667,65.7733333333333,65.7733333333333,66.7133333333333,63.7066666666667,66.42,66.58,62.2033333333333,64.93,63.02,70.78,63.7166666666667,62.7033333333333,64.2366666666667,62.6833333333333,62.9766666666667,64.1766666666667,71.7033333333333,62.17,62.17,64.2366666666667,60.85,62.2033333333333,62.1733333333333,63.43,67.68,62.9766666666667,60.0566666666667,64.1766666666667,62.9966666666667,64.2366666666667,61.3733333333333,58.8833333333333,62.7033333333333,67.2466666666667,63.43,63.02,60.0566666666667,61.6633333333333,60.85,63.6466666666667,60.0566666666667,67.68,71.7033333333333,63.6466666666667,63.02,2014
"08-02 to 08-31",66.1933333333333,64.27,61.23,61.23,65.2066666666667,64.27,61.6433333333333,66.0966666666667,60.8133333333333,64.87,61.3533333333333,67.6433333333333,63.58,61.59,62.4733333333333,61.9866666666667,61.42,63.5966666666667,68.57,63.5266666666667,63.5266666666667,62.4733333333333,61.31,60.8133333333333,62.3033333333333,63.3966666666667,64.6166666666667,61.42,59.0366666666667,63.5966666666667,61.8233333333333,62.4733333333333,61.9866666666667,58.85,61.59,66.7633333333333,63.3966666666667,61.3533333333333,59.0366666666667,61.9666666666667,61.31,61.39,59.0366666666667,64.6166666666667,68.57,61.39,61.3533333333333,1981
"08-02 to 08-31",61.4,59.6633333333333,59.5666666666667,59.5666666666667,61.53,59.6633333333333,59.92,61.3166666666667,57.7766666666667,60.2766666666667,56.96,64.18,60,56.57,58.79,58.2633333333333,57.9066666666667,60.2333333333333,64.6933333333333,57.9766666666667,57.9766666666667,58.79,55.3233333333333,57.7766666666667,56.4866666666667,58.78,60.5866666666667,57.9066666666667,55.75,60.2333333333333,58.6733333333333,58.79,55.7466666666667,52.8066666666667,56.57,62.67,58.78,56.96,55.75,56.6833333333333,55.3233333333333,56.7266666666667,55.75,60.5866666666667,64.6933333333333,56.7266666666667,56.96,1982
"08-02 to 08-31",61.64,59.1366666666667,59.0466666666667,59.0466666666667,61.1133333333333,59.1366666666667,59.67,61.6633333333333,56.6633333333333,59.8233333333333,57.69,66.14,59.8533333333333,57.39,59.5366666666667,58.7666666666667,58.4966666666667,60.1933333333333,63.94,60.4566666666667,60.4566666666667,59.5366666666667,56.0566666666667,56.6633333333333,57.0566666666667,58.3966666666667,60.5733333333333,58.4966666666667,54.9166666666667,60.1933333333333,58.6433333333333,59.5366666666667,56.4933333333333,53.9133333333333,57.39,63.0133333333333,58.3966666666667,57.69,54.9166666666667,58.97,56.0566666666667,55.63,54.9166666666667,60.5733333333333,63.94,55.63,57.69,1983
"08-02 to 08-31",63.26,60.7366666666667,60.24,60.24,60.88,60.7366666666667,60.56,62.82,57.0566666666667,61.26,57.98,65.1033333333333,59.3966666666667,57.8933333333333,58.0966666666667,57.19,57.15,59.1066666666667,64.1366666666667,59.26,59.26,58.0966666666667,54.8366666666667,57.0566666666667,56.0566666666667,60.1933333333333,60.8933333333333,57.15,55.3766666666667,59.1066666666667,58.6533333333333,58.0966666666667,55.31,52.3333333333333,57.8933333333333,62.66,60.1933333333333,57.98,55.3766666666667,57.1466666666667,54.8366666666667,56.88,55.3766666666667,60.8933333333333,64.1366666666667,56.88,57.98,1984
"08-02 to 08-31",60.8066666666667,59.6233333333333,58.0866666666667,58.0866666666667,60.9166666666667,59.6233333333333,58.48,61.1366666666667,55.19,60.7133333333333,56.79,62.5766666666667,58.6966666666667,57.1466666666667,57.4633333333333,57.1966666666667,56.63,59.1566666666667,63.2966666666667,58.8866666666667,58.8866666666667,57.4633333333333,54.58,55.19,55.8633333333333,58.71,60.1766666666667,56.63,55.0033333333333,59.1566666666667,57.27,57.4633333333333,55.11,51.99,57.1466666666667,61.2766666666667,58.71,56.79,55.0033333333333,57.3233333333333,54.58,55.8033333333333,55.0033333333333,60.1766666666667,63.2966666666667,55.8033333333333,56.79,1985
"08-02 to 08-31",67.6466666666667,66.7133333333333,63.77,63.77,65.7966666666667,66.7133333333333,64.2566666666667,68.6833333333333,62.4466666666667,68.1066666666667,62.5266666666667,68.4433333333333,67.0866666666667,62.7066666666667,67.54,66.88,66.7233333333333,67.3866666666667,68.8633333333333,64.7733333333333,64.7733333333333,67.54,61.4733333333333,62.4466666666667,62.5266666666667,65.51,65.31,66.7233333333333,59.3533333333333,67.3866666666667,65.72,67.54,62.1233333333333,59.46,62.7066666666667,66.9066666666667,65.51,62.5266666666667,59.3533333333333,63.6766666666667,61.4733333333333,61.1366666666667,59.3533333333333,65.31,68.8633333333333,61.1366666666667,62.5266666666667,1986
"08-02 to 08-31",62.5433333333333,60.1833333333333,61.21,61.21,62.27,60.1833333333333,61.6533333333333,63.02,57.5133333333333,61.0833333333333,58.18,64.0233333333333,61.66,58.1166666666667,59.9333333333333,60.06,59.0933333333333,61.76,67.5866666666667,59.7966666666667,59.7966666666667,59.9333333333333,56.92,57.5133333333333,58.0033333333333,59.7533333333333,62.89,59.0933333333333,55.3766666666667,61.76,60.22,59.9333333333333,57.4833333333333,54.29,58.1166666666667,63.7366666666667,59.7533333333333,58.18,55.3766666666667,58.4366666666667,56.92,59.7966666666667,55.3766666666667,62.89,67.5866666666667,59.7966666666667,58.18,1987
"08-02 to 08-31",62.1233333333333,59.7133333333333,60.4633333333333,60.4633333333333,61.0633333333333,59.7133333333333,60.9566666666667,62.5033333333333,56.9566666666667,60.5233333333333,58.3133333333333,64.4233333333333,58.9666666666667,58.36,58.8,58.2233333333333,58.0666666666667,59.1233333333333,66.3966666666667,59,59,58.8,56.2766666666667,56.9566666666667,57.4366666666667,59.33,62.4433333333333,58.0666666666667,56.9333333333333,59.1233333333333,59.89,58.8,56.6233333333333,53.7733333333333,58.36,62.9933333333333,59.33,58.3133333333333,56.9333333333333,57.34,56.2766666666667,58.8466666666667,56.9333333333333,62.4433333333333,66.3966666666667,58.8466666666667,58.3133333333333,1988
"08-02 to 08-31",57.4366666666667,55.2333333333333,59.04,59.04,59.2,55.2333333333333,59.1833333333333,58.0133333333333,53.2066666666667,56.13,53.3466666666667,62.2,56.04,53.1466666666667,55.8033333333333,54.84,54.9566666666667,56.18,60.5733333333333,57.6466666666667,57.6466666666667,55.8033333333333,54.1433333333333,53.2066666666667,55.3666666666667,54.8533333333333,57.5,54.9566666666667,51.7266666666667,56.18,56.2566666666667,55.8033333333333,54.4466666666667,51.24,53.1466666666667,61.1933333333333,54.8533333333333,53.3466666666667,51.7266666666667,56.1066666666667,54.1433333333333,52.9433333333333,51.7266666666667,57.5,60.5733333333333,52.9433333333333,53.3466666666667,1989
"08-02 to 08-31",61.9133333333333,59.7833333333333,61.15,61.15,62.8733333333333,59.7833333333333,61.41,62.6333333333333,58.0266666666667,60.7066666666667,58.4166666666667,65.6333333333333,60.53,57.9966666666667,60.6,59.7833333333333,59.8533333333333,61.2066666666667,63.7766666666667,61.92,61.92,60.6,57.7333333333333,58.0266666666667,59.1266666666667,59.2466666666667,60.8566666666667,59.8533333333333,54.85,61.2066666666667,58.6166666666667,60.6,58.3633333333333,55.6033333333333,57.9966666666667,64.98,59.2466666666667,58.4166666666667,54.85,59.2033333333333,57.7333333333333,56.01,54.85,60.8566666666667,63.7766666666667,56.01,58.4166666666667,1990
"08-02 to 08-31",62.8566666666667,60.63,62.52,62.52,62.3266666666667,60.63,62.89,63.3966666666667,59.0433333333333,61.3266666666667,59.3566666666667,67.89,60.4366666666667,58.8266666666667,61.63,60.6333333333333,60.83,60.8,65.2,60.5533333333333,60.5533333333333,61.63,57.9,59.0433333333333,58.8333333333333,60.2133333333333,61.2266666666667,60.83,55.69,60.8,60.4666666666667,61.63,58.3966666666667,55.36,58.8266666666667,65.7433333333333,60.2133333333333,59.3566666666667,55.69,58.7366666666667,57.9,57.4466666666667,55.69,61.2266666666667,65.2,57.4466666666667,59.3566666666667,1991
"08-02 to 08-31",64.8566666666667,62.1533333333333,62.84,62.84,64.4866666666667,62.1533333333333,63.5333333333333,64.85,59.5833333333333,62.69,60.14,65.9833333333333,61.7066666666667,59.9733333333333,61.7133333333333,60.85,60.7733333333333,62.0466666666667,68.9433333333333,60.9866666666667,60.9866666666667,61.7133333333333,58.5266666666667,59.5833333333333,59.33,61.42,64.06,60.7733333333333,56.8033333333333,62.0466666666667,60.7133333333333,61.7133333333333,59.15,55.9133333333333,59.9733333333333,65.2733333333333,61.42,60.14,56.8033333333333,58.94,58.5266666666667,61.35,56.8033333333333,64.06,68.9433333333333,61.35,60.14,1992
"08-02 to 08-31",59.8966666666667,57.31,57.1166666666667,57.1166666666667,60.9333333333333,57.31,57.63,59.8233333333333,55.99,58.06,55.6933333333333,61.8933333333333,57.5933333333333,55.4333333333333,58.1433333333333,57.1533333333333,57.21,57.88,61.73,58.9533333333333,58.9533333333333,58.1433333333333,55.3566666666667,55.99,56.3333333333333,56.59,58.2666666666667,57.21,52.9766666666667,57.88,57.37,58.1433333333333,56.01,52.62,55.4333333333333,62.7233333333333,56.59,55.6933333333333,52.9766666666667,56.7433333333333,55.3566666666667,53.7733333333333,52.9766666666667,58.2666666666667,61.73,53.7733333333333,55.6933333333333,1993
"08-02 to 08-31",60.8433333333333,58.24,59.96,59.96,61.2233333333333,58.24,60.5333333333333,60.99,56.6766666666667,59.1133333333333,56.68,64.8733333333333,58.0166666666667,55.8966666666667,59.1733333333333,58.0566666666667,58.01,58.5466666666667,64.69,60.6466666666667,60.6466666666667,59.1733333333333,56.17,56.6766666666667,57.06,57.56,60.4133333333333,58.01,53.9466666666667,58.5466666666667,59.9466666666667,59.1733333333333,56.7666666666667,53.34,55.8966666666667,63.9933333333333,57.56,56.68,53.9466666666667,57.7133333333333,56.17,56.86,53.9466666666667,60.4133333333333,64.69,56.86,56.68,1994
"08-02 to 08-31",57.7033333333333,55.1333333333333,57.19,57.19,59.7633333333333,55.1333333333333,57.9633333333333,57.7133333333333,52.88,55.9666666666667,53.1933333333333,61.27,54.7366666666667,52.6666666666667,55.2566666666667,54.1266666666667,54.39,55.3966666666667,61.12,54.8333333333333,54.8333333333333,55.2566666666667,51.8866666666667,52.88,52.63,54.43,57.75,54.39,51.2366666666667,55.3966666666667,54.41,55.2566666666667,52.6066666666667,48.99,52.6666666666667,59.7,54.43,53.1933333333333,51.2366666666667,51.8866666666667,51.8866666666667,53.6633333333333,51.2366666666667,57.75,61.12,53.6633333333333,53.1933333333333,1995
"08-02 to 08-31",64.5666666666667,62.0966666666667,62.1,62.1,63.2733333333333,62.0966666666667,62.6533333333333,64.4166666666667,59.63,62.71,60.16,66.5866666666667,61.68,60.0533333333333,61.2866666666667,60.2833333333333,60.3133333333333,62.25,68.3933333333333,61.23,61.23,61.2866666666667,58.3366666666667,59.63,59.24,61.44,63.7966666666667,60.3133333333333,56.8033333333333,62.25,62.6466666666667,61.2866666666667,58.8433333333333,56.3366666666667,60.0533333333333,64.4633333333333,61.44,60.16,56.8033333333333,59.58,58.3366666666667,60.52,56.8033333333333,63.7966666666667,68.3933333333333,60.52,60.16,1996
"08-02 to 08-31",63.61,61.0033333333333,61.62,61.62,64.2033333333333,61.0033333333333,62.0633333333333,63.4366666666667,59.87,61.5166666666667,59.4,67.4933333333333,61.5566666666667,58.81,62.22,61.0333333333333,61.1766666666667,62.2733333333333,65.7933333333333,63.4433333333333,63.4433333333333,62.22,59.54,59.87,60.4866666666667,60.2666666666667,62.49,61.1766666666667,56.4133333333333,62.2733333333333,62.5166666666667,62.22,60.4066666666667,57.11,58.81,66.0866666666667,60.2666666666667,59.4,56.4133333333333,61.7833333333333,59.54,57.75,56.4133333333333,62.49,65.7933333333333,57.75,59.4,1997
"08-02 to 08-31",65.0766666666667,62.21,63.23,63.23,64.1133333333333,62.21,63.8333333333333,64.87,60.5733333333333,62.73,60.18,67.8966666666667,61.6533333333333,59.52,62.1333333333333,61.48,61.2166666666667,62.41,68.1566666666667,62.1666666666667,62.1666666666667,62.1333333333333,59.2233333333333,60.5733333333333,59.9033333333333,61.4866666666667,64.6466666666667,61.2166666666667,57.4033333333333,62.41,63.44,62.1333333333333,60.01,56.5166666666667,59.52,65.3533333333333,61.4866666666667,60.18,57.4033333333333,60.9,59.2233333333333,60.5266666666667,57.4033333333333,64.6466666666667,68.1566666666667,60.5266666666667,60.18,1998
"08-02 to 08-31",63.2333333333333,60.5566666666667,60.88,60.88,61.9066666666667,60.5566666666667,61.2566666666667,62.8733333333333,59.0766666666667,61.15,58.5566666666667,66.8333333333333,60.7266666666667,58.0633333333333,61.2466666666667,60.54,60.4033333333333,61.3066666666667,64.0266666666667,60.9066666666667,60.9066666666667,61.2466666666667,58.74,59.0766666666667,59.31,59.7666666666667,61.0366666666667,60.4033333333333,55.3766666666667,61.3066666666667,62.1833333333333,61.2466666666667,59.52,55.62,58.0633333333333,64.5033333333333,59.7666666666667,58.5566666666667,55.3766666666667,59.7633333333333,58.74,55.65,55.3766666666667,61.0366666666667,64.0266666666667,55.65,58.5566666666667,1999
"08-02 to 08-31",62.6433333333333,59.9533333333333,61.45,61.45,61.9,59.9533333333333,62.1466666666667,62.24,56.5566666666667,60.42,58.41,65.3966666666667,58.0066666666667,58.0366666666667,58.4133333333333,57.44,57.59,58.6333333333333,66.26,58.15,58.15,58.4133333333333,55.28,56.5566666666667,56.2966666666667,59.1066666666667,62.87,57.59,55.17,58.6333333333333,60.1133333333333,58.4133333333333,55.8066666666667,52.7366666666667,58.0366666666667,62.5566666666667,59.1066666666667,58.41,55.17,56.6066666666667,55.28,58.6733333333333,55.17,62.87,66.26,58.6733333333333,58.41,2000
