"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-07 to 08-05",66.2066666666667,63.81,67.9633333333333,67.9633333333333,65.59,63.81,68.2633333333333,66.6333333333333,62.4333333333333,64.7166666666667,63.1266666666667,71.28,64.3,62.74,65.61,64.4466666666667,64.5266666666667,64.3133333333333,70.8433333333333,64.33,64.33,65.61,62.0666666666667,62.4333333333333,62.5866666666667,63.5966666666667,66.0433333333333,64.5266666666667,58.8333333333333,64.3133333333333,66.37,65.61,62.4366666666667,59.7133333333333,62.74,68.85,63.5966666666667,63.1266666666667,58.8333333333333,61.8,62.0666666666667,63.1766666666667,58.8333333333333,66.0433333333333,70.8433333333333,63.1766666666667,63.1266666666667,1994
"07-07 to 08-05",62.78,59.8433333333333,60.5566666666667,60.5566666666667,63.1733333333333,59.8433333333333,61.1166666666667,62.4433333333333,58,60.4333333333333,58.52,65.19,59.5766666666667,58.09,60.2533333333333,59.2733333333333,59.6233333333333,60.0166666666667,64.0166666666667,60.1266666666667,60.1266666666667,60.2533333333333,57.3033333333333,58,58.3333333333333,59.28,61.06,59.6233333333333,54.9466666666667,60.0166666666667,60.4966666666667,60.2533333333333,57.86,54.6833333333333,58.09,65.0366666666667,59.28,58.52,54.9466666666667,57.7066666666667,57.3033333333333,55.93,54.9466666666667,61.06,64.0166666666667,55.93,58.52,1995
"07-07 to 08-05",65.6833333333333,62.7066666666667,63.6733333333333,63.6733333333333,64.71,62.7066666666667,64.2333333333333,65.58,61.0166666666667,63.46,61.1,68.7366666666667,62.5833333333333,60.5966666666667,62.83,61.76,61.9766666666667,62.8933333333333,69.65,62.4,62.4,62.83,59.2266666666667,61.0166666666667,60.1733333333333,62.1866666666667,65.1133333333333,61.9766666666667,58.13,62.8933333333333,64.1433333333333,62.83,59.7133333333333,57.3566666666667,60.5966666666667,66.35,62.1866666666667,61.1,58.13,60.91,59.2266666666667,61.65,58.13,65.1133333333333,69.65,61.65,61.1,1996
"07-07 to 08-05",61.7933333333333,59.11,60.5733333333333,60.5733333333333,61.71,59.11,60.99,61.7166666666667,57.44,59.7333333333333,58.04,66.3033333333333,58.8066666666667,57.3666666666667,59.42,58.4733333333333,58.67,59.3766666666667,65.1366666666667,58.89,58.89,59.42,56.2166666666667,57.44,57.16,58.59,61.7033333333333,58.67,55.1466666666667,59.3766666666667,60.6733333333333,59.42,56.7,53.8133333333333,57.3666666666667,63.3733333333333,58.59,58.04,55.1466666666667,57.4166666666667,56.2166666666667,57.15,55.1466666666667,61.7033333333333,65.1366666666667,57.15,58.04,1997
"07-07 to 08-05",68.54,65.44,66.26,66.26,66.0266666666667,65.44,66.72,68.2566666666667,63.9266666666667,66.0466666666667,64.1433333333333,71.8633333333333,65.74,63.5933333333333,66.15,65.3966666666667,65.1833333333333,66.2233333333333,70.8233333333333,64.7933333333333,64.7933333333333,66.15,63.1033333333333,63.9266666666667,63.6566666666667,64.8633333333333,67.06,65.1833333333333,60.5333333333333,66.2233333333333,66.9066666666667,66.15,63.8366666666667,60.5966666666667,63.5933333333333,69.2733333333333,64.8633333333333,64.1433333333333,60.5333333333333,63.9933333333333,63.1033333333333,62.5433333333333,60.5333333333333,67.06,70.8233333333333,62.5433333333333,64.1433333333333,1998
"07-07 to 08-05",64.2766666666667,61.1766666666667,61.6433333333333,61.6433333333333,61.83,61.1766666666667,62.0666666666667,63.54,58.4333333333333,61.7333333333333,58.6166666666667,66.5833333333333,59.6966666666667,58.3433333333333,59.8866666666667,59.29,59.4,60.0766666666667,66.4266666666667,60.08,60.08,59.8866666666667,57.2666666666667,58.4333333333333,58.0933333333333,60.3966666666667,62.7766666666667,59.4,54.64,60.0766666666667,62.0533333333333,59.8866666666667,57.9366666666667,54.8966666666667,58.3433333333333,63.7766666666667,60.3966666666667,58.6166666666667,54.64,59.06,57.2666666666667,58.47,54.64,62.7766666666667,66.4266666666667,58.47,58.6166666666667,1999
"07-07 to 08-05",63.9966666666667,60.8466666666667,62.9733333333333,62.9733333333333,62.4166666666667,60.8466666666667,63.5833333333333,63.4433333333333,58.2633333333333,61.48,59.29,67.7233333333333,59.8733333333333,58.6266666666667,60.51,59.6666666666667,59.6766666666667,60.22,66.3366666666667,59.9766666666667,59.9766666666667,60.51,57.3666666666667,58.2633333333333,58.5633333333333,60.14,63.32,59.6766666666667,55.9866666666667,60.22,61.7133333333333,60.51,57.8833333333333,54.9566666666667,58.6266666666667,64.7066666666667,60.14,59.29,55.9866666666667,58.7933333333333,57.3666666666667,58.67,55.9866666666667,63.32,66.3366666666667,58.67,59.29,2000
"07-07 to 08-05",60.3433333333333,57.3566666666667,59.7466666666667,59.7466666666667,59.5366666666667,57.3566666666667,60.2233333333333,60.0366666666667,54.8466666666667,58,56.23,64.4333333333333,56.06,55.54,56.8666666666667,55.77,56.0733333333333,56.3966666666667,63.6966666666667,56.8833333333333,56.8833333333333,56.8666666666667,54.1966666666667,54.8466666666667,55.4466666666667,56.6233333333333,60.2566666666667,56.0733333333333,52.7166666666667,56.3966666666667,57.9233333333333,56.8666666666667,54.57,51.4633333333333,55.54,61.3266666666667,56.6233333333333,56.23,52.7166666666667,55.5066666666667,54.1966666666667,55.7366666666667,52.7166666666667,60.2566666666667,63.6966666666667,55.7366666666667,56.23,2001
"07-07 to 08-05",65.37,62.61,64.2566666666667,64.2566666666667,63.85,62.61,64.8433333333333,65.61,59.83,63.37,61.74,69.3766666666667,61.0166666666667,60.9933333333333,62.2066666666667,61.3066666666667,61.3066666666667,61.6433333333333,68.9566666666667,60.81,60.81,62.2066666666667,58.6533333333333,59.83,59.4966666666667,62.1433333333333,65.72,61.3066666666667,58.8266666666667,61.6433333333333,62.9366666666667,62.2066666666667,59.0466666666667,56.1966666666667,60.9933333333333,66.7,62.1433333333333,61.74,58.8266666666667,59.7466666666667,58.6533333333333,62.2666666666667,58.8266666666667,65.72,68.9566666666667,62.2666666666667,61.74,2002
"07-07 to 08-05",68.56,65.54,66.2033333333333,66.2033333333333,66.9166666666667,65.54,66.7366666666667,68.4566666666667,63.2433333333333,66.41,64.0733333333333,72.9433333333333,64.7366666666667,63.2166666666667,65.03,63.78,63.8966666666667,64.76,71.4866666666667,64.7266666666667,64.7266666666667,65.03,61.9366666666667,63.2433333333333,62.6766666666667,64.9833333333333,67.72,63.8966666666667,61.38,64.76,66.6666666666667,65.03,62.5966666666667,59.45,63.2166666666667,70.47,64.9833333333333,64.0733333333333,61.38,63.91,61.9366666666667,63.9566666666667,61.38,67.72,71.4866666666667,63.9566666666667,64.0733333333333,2003
"07-07 to 08-05",65.59,62.5666666666667,64.44,64.44,65.1766666666667,62.5666666666667,65.0366666666667,65.4266666666667,60.8766666666667,63.3433333333333,61.7933333333333,68.8666666666667,63.46,61.09,63.8866666666667,62.5066666666667,62.6466666666667,63.5033333333333,68.2766666666667,64.0366666666667,64.0366666666667,63.8866666666667,61.2966666666667,60.8766666666667,62.22,62.12,64.6233333333333,62.6466666666667,57.6866666666667,63.5033333333333,63.84,63.8866666666667,62.0566666666667,58.66,61.09,69.9666666666667,62.12,61.7933333333333,57.6866666666667,62.8233333333333,61.2966666666667,60.22,57.6866666666667,64.6233333333333,68.2766666666667,60.22,61.7933333333333,2004
"07-07 to 08-05",66.57,63.2,63.8333333333333,63.8333333333333,65.7766666666667,63.2,64.9166666666667,66.08,59.9366666666667,64.0733333333333,61.9666666666667,68.5366666666667,61.8066666666667,61.3866666666667,61.7966666666667,60.5566666666667,60.68,62.4766666666667,69.59,59.7866666666667,59.7866666666667,61.7966666666667,58.6033333333333,59.9366666666667,59.4833333333333,62.65,66.4766666666667,60.68,59.2266666666667,62.4766666666667,62.5266666666667,61.7966666666667,59.2833333333333,56.21,61.3866666666667,67.2,62.65,61.9666666666667,59.2266666666667,58.9166666666667,58.6033333333333,62.7466666666667,59.2266666666667,66.4766666666667,69.59,62.7466666666667,61.9666666666667,2005
"07-07 to 08-05",65.3066666666667,62.17,63.74,63.74,65.77,62.17,64.7333333333333,64.85,58.89,62.8866666666667,61.07,68.3633333333333,61.86,60.3,61.6833333333333,60.4866666666667,60.7233333333333,62.26,68.7166666666667,60.9266666666667,60.9266666666667,61.6833333333333,59.2066666666667,58.89,60.1933333333333,61.6866666666667,65.8433333333333,60.7233333333333,58.92,62.26,62.5933333333333,61.6833333333333,59.8066666666667,56.7033333333333,60.3,66.6166666666667,61.6866666666667,61.07,58.92,59.88,59.2066666666667,61.3133333333333,58.92,65.8433333333333,68.7166666666667,61.3133333333333,61.07,2006
"07-07 to 08-05",65.2166666666667,62.53,64.7966666666667,64.7966666666667,64.3666666666667,62.53,65.5066666666667,64.92,60.9933333333333,63.3866666666667,62.1466666666667,70.2433333333333,62.6233333333333,61.45,63.0033333333333,61.6,61.7666666666667,62.65,67.4133333333333,61.0233333333333,61.0233333333333,63.0033333333333,59.3366666666667,60.9933333333333,60.8133333333333,62.12,65.7966666666667,61.7666666666667,59.5133333333333,62.65,63.58,63.0033333333333,59.82,57.17,61.45,67.06,62.12,62.1466666666667,59.5133333333333,60.28,59.3366666666667,60.4766666666667,59.5133333333333,65.7966666666667,67.4133333333333,60.4766666666667,62.1466666666667,2007
"07-07 to 08-05",63.3733333333333,60.04,61.2533333333333,61.2533333333333,63.48,60.04,61.89,62.6266666666667,57.07,60.71,57.5333333333333,65.8833333333333,59.0566666666667,57.1866666666667,58.56,57.4466666666667,57.3133333333333,59.5766666666667,67.0733333333333,57.7266666666667,57.7266666666667,58.56,55.2666666666667,57.07,56.8466666666667,59.5033333333333,63.6266666666667,57.3133333333333,55.6033333333333,59.5766666666667,60.65,58.56,55.68,53.1333333333333,57.1866666666667,62.9166666666667,59.5033333333333,57.5333333333333,55.6033333333333,56.2733333333333,55.2666666666667,59.47,55.6033333333333,63.6266666666667,67.0733333333333,59.47,57.5333333333333,2008
"07-07 to 08-05",66.8733333333333,63.87,62.87,62.87,66.4433333333333,63.87,63.3766666666667,66.85,63.1133333333333,64.75,63.1233333333333,70.59,65.1,62.22,65.83,64.5566666666667,64.1433333333333,65.4333333333333,69.8333333333333,64.3966666666667,64.3966666666667,65.83,62.43,63.1133333333333,63.4966666666667,63.4866666666667,66.2533333333333,64.1433333333333,58.95,65.4333333333333,65.7033333333333,65.83,63.0033333333333,60.0766666666667,62.22,70.42,63.4866666666667,63.1233333333333,58.95,63.2033333333333,62.43,61.3233333333333,58.95,66.2533333333333,69.8333333333333,61.3233333333333,63.1233333333333,2009
"07-07 to 08-05",64.3866666666667,61.82,63.1533333333333,63.1533333333333,64.6966666666667,61.82,63.7666666666667,64.8733333333333,61.0033333333333,62.7966666666667,61.9766666666667,68.57,62.73,61.65,63.1133333333333,62.28,62.3366666666667,63.1033333333333,69.6566666666667,62.1866666666667,62.1866666666667,63.1133333333333,60.1133333333333,61.0033333333333,61.1566666666667,61.6933333333333,65.7333333333333,62.3366666666667,58.0433333333333,63.1033333333333,63.1433333333333,63.1133333333333,60.5566666666667,57.95,61.65,67.3766666666667,61.6933333333333,61.9766666666667,58.0433333333333,60.9366666666667,60.1133333333333,61.99,58.0433333333333,65.7333333333333,69.6566666666667,61.99,61.9766666666667,2010
"07-07 to 08-05",58.5033333333333,55.8933333333333,58.9233333333333,58.9233333333333,60.13,55.8933333333333,59.51,59.06,54.2766666666667,56.95,55.2033333333333,63.3633333333333,56.6233333333333,54.4266666666667,56.56,55.37,55.84,56.9166666666667,62.46,54.6366666666667,54.6366666666667,56.56,52.8066666666667,54.2766666666667,54.2466666666667,55.7266666666667,59.4366666666667,55.84,51.8733333333333,56.9166666666667,56.6666666666667,56.56,53.3633333333333,50.6666666666667,54.4266666666667,61.97,55.7266666666667,55.2033333333333,51.8733333333333,53.3766666666667,52.8066666666667,54.66,51.8733333333333,59.4366666666667,62.46,54.66,55.2033333333333,2011
"07-07 to 08-05",62.53,60.4266666666667,62.5433333333333,62.5433333333333,63.1266666666667,60.4266666666667,63.2533333333333,63.36,59.04,61.4566666666667,59.9,67.73,61.3433333333333,59.1266666666667,62.1533333333333,60.7966666666667,61.04,61.3733333333333,66.5566666666667,61.31,61.31,62.1533333333333,59.1633333333333,59.04,60.0866666666667,60.1333333333333,63.1333333333333,61.04,56.2366666666667,61.3733333333333,61.3233333333333,62.1533333333333,59.6433333333333,56.78,59.1266666666667,67.4566666666667,60.1333333333333,59.9,56.2366666666667,60.5466666666667,59.1633333333333,58.8166666666667,56.2366666666667,63.1333333333333,66.5566666666667,58.8166666666667,59.9,2012
"07-07 to 08-05",64.4233333333333,62.1,63.1633333333333,63.1633333333333,64.2766666666667,62.1,63.8366666666667,65.3566666666667,59.7666666666667,63.4233333333333,60.7766666666667,68.9766666666667,61.6633333333333,59.9,62.0666666666667,60.4933333333333,60.8933333333333,61.9266666666667,69.97,61.21,61.21,62.0666666666667,58.9766666666667,59.7666666666667,60.0966666666667,61.71,65.88,60.8933333333333,58.2833333333333,61.9266666666667,62.8133333333333,62.0666666666667,59.4666666666667,56.8166666666667,59.9,67.0166666666667,61.71,60.7766666666667,58.2833333333333,60.47,58.9766666666667,61.64,58.2833333333333,65.88,69.97,61.64,60.7766666666667,2013
"07-07 to 08-05",66.3566666666667,64.65,66.17,66.17,67.7333333333333,64.65,66.79,67.5133333333333,63.54,65.9033333333333,63.8333333333333,71.4966666666667,65.2533333333333,63.45,65.6666666666667,64.1966666666667,64.3733333333333,65.72,72.14,63.88,63.88,65.6666666666667,62.3033333333333,63.54,63.5,64.33,68.1466666666667,64.3733333333333,60.6833333333333,65.72,64.1733333333333,65.6666666666667,62.8033333333333,60.4066666666667,63.45,68.6166666666667,64.33,63.8333333333333,60.6833333333333,63.1533333333333,62.3033333333333,64.04,60.6833333333333,68.1466666666667,72.14,64.04,63.8333333333333,2014
"08-06 to 09-04",65.7866666666667,63.9166666666667,61.2033333333333,61.2033333333333,65.0966666666667,63.9166666666667,61.5966666666667,65.69,60.5333333333333,64.5033333333333,61.01,67.0366666666667,63.33,61.16,62.0966666666667,61.58,61.0566666666667,63.36,68.59,62.78,62.78,62.0966666666667,60.9333333333333,60.5333333333333,61.9666666666667,63.0533333333333,64.46,61.0566666666667,58.89,63.36,61.5366666666667,62.0966666666667,61.6133333333333,58.4966666666667,61.16,66.3366666666667,63.0533333333333,61.01,58.89,61.21,60.9333333333333,61.7,58.89,64.46,68.59,61.7,61.01,1981
"08-06 to 09-04",62.5266666666667,60.8733333333333,60.39,60.39,62.5333333333333,60.8733333333333,60.7233333333333,62.4566666666667,59.12,61.48,58.0766666666667,65.2833333333333,61.5233333333333,57.6966666666667,59.9266666666667,59.5233333333333,59.0566666666667,61.69,65.62,59.1733333333333,59.1733333333333,59.9266666666667,56.6866666666667,59.12,57.77,59.9666666666667,61.4833333333333,59.0566666666667,56.52,61.69,59.8533333333333,59.9266666666667,57.1466666666667,54.3333333333333,57.6966666666667,63.6766666666667,59.9666666666667,58.0766666666667,56.52,57.89,56.6866666666667,58.01,56.52,61.4833333333333,65.62,58.01,58.0766666666667,1982
"08-06 to 09-04",60.77,58.16,57.54,57.54,60.87,58.16,58.16,60.6966666666667,55.9966666666667,58.8566666666667,56.49,64.77,59.1966666666667,56.0333333333333,58.8966666666667,58.13,57.8666666666667,59.6533333333333,62.7,59.9033333333333,59.9033333333333,58.8966666666667,55.4733333333333,55.9966666666667,56.4933333333333,57.3833333333333,59.1833333333333,57.8666666666667,53.56,59.6533333333333,57.8933333333333,58.8966666666667,55.8933333333333,53.32,56.0333333333333,62.49,57.3833333333333,56.49,53.56,58.4233333333333,55.4733333333333,54.12,53.56,59.1833333333333,62.7,54.12,56.49,1983
"08-06 to 09-04",63.0966666666667,60.66,59.2833333333333,59.2833333333333,60.9533333333333,60.66,59.6,62.69,56.6466666666667,61.1933333333333,57.5266666666667,64.27,59.0766666666667,57.6466666666667,57.6066666666667,56.8033333333333,56.6633333333333,58.8966666666667,63.9333333333333,58.3433333333333,58.3433333333333,57.6066666666667,54.3633333333333,56.6466666666667,55.6966666666667,60.0433333333333,60.2833333333333,56.6633333333333,54.6233333333333,58.8966666666667,58.1833333333333,57.6066666666667,54.8533333333333,51.8,57.6466666666667,62.2166666666667,60.0433333333333,57.5266666666667,54.6233333333333,56.55,54.3633333333333,56.6233333333333,54.6233333333333,60.2833333333333,63.9333333333333,56.6233333333333,57.5266666666667,1984
"08-06 to 09-04",59.83,58.5866666666667,57.2033333333333,57.2033333333333,60.37,58.5866666666667,57.6133333333333,60.32,54.6033333333333,59.63,55.9066666666667,61.5666666666667,58.1966666666667,56.2766666666667,56.7766666666667,56.5166666666667,55.96,58.5266666666667,62.4333333333333,58.31,58.31,56.7766666666667,54.1733333333333,54.6033333333333,55.39,57.77,59.46,55.96,54.3533333333333,58.5266666666667,56.5966666666667,56.7766666666667,54.68,51.5633333333333,56.2766666666667,60.7433333333333,57.77,55.9066666666667,54.3533333333333,56.8366666666667,54.1733333333333,55.0133333333333,54.3533333333333,59.46,62.4333333333333,55.0133333333333,55.9066666666667,1985
"08-06 to 09-04",66.6433333333333,65.8933333333333,63.0833333333333,63.0833333333333,65.1533333333333,65.8933333333333,63.5166666666667,67.9066666666667,61.42,67.3166666666667,61.1466666666667,67.55,65.93,61.43,66.5733333333333,66,65.84,66.23,68.1766666666667,63.9633333333333,63.9633333333333,66.5733333333333,60.2633333333333,61.42,61.4266666666667,64.61,64.5866666666667,65.84,58.43,66.23,64.6166666666667,66.5733333333333,60.83,58.38,61.43,66.1033333333333,64.61,61.1466666666667,58.43,62.7366666666667,60.2633333333333,60.5666666666667,58.43,64.5866666666667,68.1766666666667,60.5666666666667,61.1466666666667,1986
"08-06 to 09-04",62.66,60.3133333333333,61.0433333333333,61.0433333333333,62.3733333333333,60.3133333333333,61.4433333333333,63.0966666666667,57.8966666666667,61.2133333333333,58.3066666666667,64.12,61.9933333333333,58.27,60.3933333333333,60.5366666666667,59.5633333333333,62.1733333333333,67.1433333333333,59.88,59.88,60.3933333333333,57.5266666666667,57.8966666666667,58.5666666666667,59.8633333333333,62.4433333333333,59.5633333333333,55.23,62.1733333333333,60.4733333333333,60.3933333333333,58.1033333333333,54.8533333333333,58.27,63.95,59.8633333333333,58.3066666666667,55.23,58.7333333333333,57.5266666666667,59.22,55.23,62.4433333333333,67.1433333333333,59.22,58.3066666666667,1987
"08-06 to 09-04",63.64,61.2933333333333,61.7766666666667,61.7766666666667,62.0766666666667,61.2933333333333,62.2533333333333,63.9766666666667,58.2633333333333,62.07,59.6033333333333,65.2866666666667,60.5233333333333,59.68,59.8866666666667,59.46,59.2966666666667,60.65,67.81,60.04,60.04,59.8866666666667,57.7766666666667,58.2633333333333,58.8733333333333,60.84,63.7966666666667,59.2966666666667,58.48,60.65,61.1366666666667,59.8866666666667,58.1733333333333,55.4166666666667,59.68,63.7466666666667,60.84,59.6033333333333,58.48,58.5,57.7766666666667,60.1766666666667,58.48,63.7966666666667,67.81,60.1766666666667,59.6033333333333,1988
"08-06 to 09-04",57.3533333333333,55.2033333333333,58.5966666666667,58.5966666666667,59,55.2033333333333,58.7333333333333,58.0766666666667,53.0233333333333,56.1633333333333,53.07,61.9066666666667,56.0833333333333,52.96,55.5866666666667,54.71,54.7333333333333,56.29,60.52,57.1466666666667,57.1466666666667,55.5866666666667,53.8866666666667,53.0233333333333,55.1033333333333,54.78,57.2933333333333,54.7333333333333,51.61,56.29,56.0966666666667,55.5866666666667,54.13,51.0166666666667,52.96,61.02,54.78,53.07,51.61,55.5666666666667,53.8866666666667,52.8833333333333,51.61,57.2933333333333,60.52,52.8833333333333,53.07,1989
"08-06 to 09-04",60.6666666666667,58.6566666666667,60.0233333333333,60.0233333333333,61.8866666666667,58.6566666666667,60.2733333333333,61.5133333333333,56.8366666666667,59.6166666666667,57.2233333333333,64.53,59.54,56.89,59.49,58.6833333333333,58.7433333333333,60.2233333333333,62.24,60.8833333333333,60.8833333333333,59.49,56.74,56.8366666666667,58.1266666666667,58.1166666666667,59.61,58.7433333333333,53.84,60.2233333333333,57.25,59.49,57.3966666666667,54.5266666666667,56.89,64.0833333333333,58.1166666666667,57.2233333333333,53.84,58.1866666666667,56.74,54.4733333333333,53.84,59.61,62.24,54.4733333333333,57.2233333333333,1990
"08-06 to 09-04",62.3833333333333,60.1533333333333,61.9666666666667,61.9666666666667,61.86,60.1533333333333,62.3366666666667,62.87,58.1933333333333,60.8433333333333,58.6833333333333,66.7166666666667,59.5633333333333,58.23,60.3633333333333,59.4166666666667,59.6266666666667,60.0233333333333,64.8766666666667,59.2633333333333,59.2633333333333,60.3633333333333,56.6566666666667,58.1933333333333,57.66,59.6966666666667,60.9666666666667,59.6266666666667,55.2833333333333,60.0233333333333,59.6233333333333,60.3633333333333,57.1766666666667,54.0766666666667,58.23,64.6933333333333,59.6966666666667,58.6833333333333,55.2833333333333,57.44,56.6566666666667,57.1833333333333,55.2833333333333,60.9666666666667,64.8766666666667,57.1833333333333,58.6833333333333,1991
"08-06 to 09-04",64.59,61.7733333333333,61.7333333333333,61.7333333333333,64.3833333333333,61.7733333333333,62.3933333333333,64.4633333333333,59.0933333333333,62.3133333333333,59.4533333333333,65.37,61.6,59.31,61.48,60.6466666666667,60.5133333333333,62.03,67.9733333333333,60.45,60.45,61.48,58.15,59.0933333333333,59.0033333333333,60.9433333333333,63.31,60.5133333333333,56.32,62.03,60.2533333333333,61.48,58.84,55.5733333333333,59.31,64.7133333333333,60.9433333333333,59.4533333333333,56.32,58.4366666666667,58.15,60.1033333333333,56.32,63.31,67.9733333333333,60.1033333333333,59.4533333333333,1992
"08-06 to 09-04",58.92,56.3866666666667,56.1566666666667,56.1566666666667,59.77,56.3866666666667,56.6233333333333,58.85,55.39,57.1266666666667,54.5533333333333,61.41,56.57,54.2233333333333,57.28,56.2766666666667,56.33,56.9466666666667,60.91,58.17,58.17,57.28,54.6933333333333,55.39,55.75,55.68,57.3633333333333,56.33,51.98,56.9466666666667,57.0966666666667,57.28,55.2933333333333,51.9066666666667,54.2233333333333,62.15,55.68,54.5533333333333,51.98,55.9666666666667,54.6933333333333,52.9166666666667,51.98,57.3633333333333,60.91,52.9166666666667,54.5533333333333,1993
"08-06 to 09-04",59.5366666666667,56.9133333333333,58.4766666666667,58.4766666666667,60.2766666666667,56.9133333333333,59.0333333333333,59.5833333333333,55.2833333333333,57.7166666666667,55.28,63.1866666666667,56.7266666666667,54.4966666666667,57.8133333333333,56.6766666666667,56.6766666666667,57.2633333333333,63.35,59.1266666666667,59.1266666666667,57.8133333333333,54.7333333333333,55.2833333333333,55.8033333333333,56.1833333333333,59.1166666666667,56.6766666666667,52.71,57.2633333333333,58.5,57.8133333333333,55.3833333333333,51.9533333333333,54.4966666666667,62.7366666666667,56.1833333333333,55.28,52.71,56.21,54.7333333333333,55.51,52.71,59.1166666666667,63.35,55.51,55.28,1994
"08-06 to 09-04",57.4633333333333,54.9666666666667,56.43,56.43,58.9866666666667,54.9666666666667,57.12,57.4366666666667,53.3033333333333,55.76,53.1533333333333,60.9633333333333,55.1866666666667,52.6266666666667,55.6733333333333,54.5633333333333,54.7366666666667,55.96,60.37,55.52,55.52,55.6733333333333,52.4433333333333,53.3033333333333,53.1666666666667,54.29,57.2066666666667,54.7366666666667,51,55.96,54.86,55.6733333333333,53.22,49.6966666666667,52.6266666666667,59.8966666666667,54.29,53.1533333333333,51,52.81,52.4433333333333,52.8866666666667,51,57.2066666666667,60.37,52.8866666666667,53.1533333333333,1995
"08-06 to 09-04",64.8866666666667,62.3533333333333,62.2333333333333,62.2333333333333,63.5033333333333,62.3533333333333,62.7666666666667,64.7766666666667,59.8633333333333,63.0166666666667,60.1766666666667,66.3133333333333,62.0866666666667,60.08,61.55,60.5933333333333,60.56,62.71,68.6933333333333,61.23,61.23,61.55,58.4566666666667,59.8633333333333,59.4266666666667,61.73,64.1933333333333,60.56,56.86,62.71,62.87,61.55,59,56.4866666666667,60.08,64.44,61.73,60.1766666666667,56.86,59.5633333333333,58.4566666666667,60.91,56.86,64.1933333333333,68.6933333333333,60.91,60.1766666666667,1996
"08-06 to 09-04",63.1366666666667,60.5733333333333,61.1066666666667,61.1066666666667,63.8,60.5733333333333,61.5566666666667,62.9133333333333,59.31,61.0733333333333,58.8933333333333,66.9533333333333,61.05,58.4033333333333,61.5966666666667,60.4933333333333,60.61,61.8466666666667,65.09,62.8333333333333,62.8333333333333,61.5966666666667,58.9233333333333,59.31,59.82,59.8133333333333,61.9133333333333,60.61,55.9766666666667,61.8466666666667,61.9166666666667,61.5966666666667,59.75,56.45,58.4033333333333,65.59,59.8133333333333,58.8933333333333,55.9766666666667,61.1433333333333,58.9233333333333,57.1066666666667,55.9766666666667,61.9133333333333,65.09,57.1066666666667,58.8933333333333,1997
"08-06 to 09-04",65.8333333333333,62.82,63.5,63.5,64.8533333333333,62.82,64.12,65.4633333333333,61.0466666666667,63.28,60.4566666666667,67.8233333333333,62.18,59.8166666666667,62.5466666666667,61.9566666666667,61.6533333333333,62.9666666666667,68.76,62.48,62.48,62.5466666666667,59.5033333333333,61.0466666666667,60.2366666666667,62.02,65.27,61.6533333333333,57.7,62.9666666666667,63.9,62.5466666666667,60.2866666666667,56.8333333333333,59.8166666666667,65.77,62.02,60.4566666666667,57.7,61.2433333333333,59.5033333333333,61.36,57.7,65.27,68.76,61.36,60.4566666666667,1998
"08-06 to 09-04",61.6133333333333,58.84,58.42,58.42,60.9566666666667,58.84,58.7766666666667,61.1033333333333,57.0533333333333,59.37,56.33,64.22,58.9666666666667,56.0333333333333,59.13,58.41,58.3166666666667,59.5666666666667,62.1033333333333,59.03,59.03,59.13,56.5933333333333,57.0533333333333,57.3766666666667,57.97,59.0333333333333,58.3166666666667,53.4466666666667,59.5666666666667,59.7133333333333,59.13,57.3833333333333,53.6566666666667,56.0333333333333,63.0733333333333,57.97,56.33,53.4466666666667,57.7266666666667,56.5933333333333,53.67,53.4466666666667,59.0333333333333,62.1033333333333,53.67,56.33,1999
"08-06 to 09-04",59.9533333333333,57.3466666666667,58.4633333333333,58.4633333333333,59.7633333333333,57.3466666666667,59.0833333333333,59.62,54.0966666666667,57.8233333333333,55.7533333333333,62.6466666666667,55.7733333333333,55.43,56.05,55.0766666666667,55.2266666666667,56.41,62.97,56.0633333333333,56.0633333333333,56.05,53.2666666666667,54.0966666666667,54.3966666666667,56.4766666666667,59.8466666666667,55.2266666666667,52.5033333333333,56.41,57.4833333333333,56.05,53.8533333333333,50.6666666666667,55.43,60.6033333333333,56.4766666666667,55.7533333333333,52.5033333333333,54.4766666666667,53.2666666666667,55.2233333333333,52.5033333333333,59.8466666666667,62.97,55.2233333333333,55.7533333333333,2000
