"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-13 to 09-11",61.33,59.0666666666667,61.1,61.1,61.0833333333333,59.0666666666667,61.7,61.6433333333333,56.8233333333333,59.7633333333333,57.5666666666667,65.32,58.1533333333333,56.83,58.9,57.9166666666667,58.0866666666667,58.7266666666667,65.3066666666667,57.8966666666667,57.8966666666667,58.9,55.53,56.8233333333333,56.4166666666667,58.4,61.94,58.0866666666667,54.54,58.7266666666667,60.37,58.9,55.9266666666667,52.8,56.83,62.4533333333333,58.4,57.5666666666667,54.54,56.7566666666667,55.53,57.97,54.54,61.94,65.3066666666667,57.97,57.5666666666667,2001
"08-13 to 09-11",61.85,58.7833333333333,58.0466666666667,58.0466666666667,62.4533333333333,58.7833333333333,58.47,61.6433333333333,56.47,59.42,55.7366666666667,62.7733333333333,58.3166666666667,55.18,58.84,58.17,58.01,59.72,65.0966666666667,59.83,59.83,58.84,55.6033333333333,56.47,56.77,57.7733333333333,60.1866666666667,58.01,53.17,59.72,58.7466666666667,58.84,56.1433333333333,53.1066666666667,55.18,63.9033333333333,57.7733333333333,55.7366666666667,53.17,58.3133333333333,55.6033333333333,57.4666666666667,53.17,60.1866666666667,65.0966666666667,57.4666666666667,55.7366666666667,2002
"08-13 to 09-11",64.56,61.9466666666667,60.5666666666667,60.5666666666667,64.1566666666667,61.9466666666667,60.8933333333333,64.6666666666667,60.0833333333333,62.6466666666667,60.14,66.47,62.2466666666667,59.8266666666667,62.4966666666667,61.3633333333333,61.2666666666667,62.6966666666667,67.1166666666667,62.87,62.87,62.4966666666667,59.2933333333333,60.0833333333333,60.3,61.2233333333333,63.4933333333333,61.2666666666667,56.7533333333333,62.6966666666667,62.6366666666667,62.4966666666667,59.9066666666667,56.7166666666667,59.8266666666667,68.2166666666667,61.2233333333333,60.14,56.7533333333333,61.6933333333333,59.2933333333333,59.59,56.7533333333333,63.4933333333333,67.1166666666667,59.59,60.14,2003
"08-13 to 09-11",60.4366666666667,58.2566666666667,59.4933333333333,59.4933333333333,63.3833333333333,58.2566666666667,60.12,60.9,56.9333333333333,59.1466666666667,57.1866666666667,64.7166666666667,59.71,56.6166666666667,59.8033333333333,58.5633333333333,58.6833333333333,59.92,65.0233333333333,59.35,59.35,59.8033333333333,57.8133333333333,56.9333333333333,58.5233333333333,57.92,61.21,58.6833333333333,53.8633333333333,59.92,59.7233333333333,59.8033333333333,58.6666666666667,54.9566666666667,56.6166666666667,63.8333333333333,57.92,57.1866666666667,53.8633333333333,58.4533333333333,57.8133333333333,57.2533333333333,53.8633333333333,61.21,65.0233333333333,57.2533333333333,57.1866666666667,2004
"08-13 to 09-11",62.4933333333333,59.41,58.2333333333333,58.2333333333333,63.77,59.41,59.15,61.8,56.28,60.1133333333333,57.6066666666667,62.9133333333333,59.2966666666667,57.3366666666667,58.9466666666667,57.88,57.79,60.1833333333333,64.0066666666667,59.2533333333333,59.2533333333333,58.9466666666667,56.79,56.28,57.6766666666667,58.6533333333333,61.1,57.79,54.18,60.1833333333333,57.28,58.9466666666667,57.6133333333333,53.9,57.3366666666667,65.2166666666667,58.6533333333333,57.6066666666667,54.18,57.9066666666667,56.79,56.72,54.18,61.1,64.0066666666667,56.72,57.6066666666667,2005
"08-13 to 09-11",64.86,61.4766666666667,58.2966666666667,58.2966666666667,64.4566666666667,61.4766666666667,59.2466666666667,64.0633333333333,59.3133333333333,62.1866666666667,58.9833333333333,65.2066666666667,62.1366666666667,58.2533333333333,61.6,60.46,60.2666666666667,62.5666666666667,66.29,61.4166666666667,61.4166666666667,61.6,59.3,59.3133333333333,60.0533333333333,60.6966666666667,62.8566666666667,60.2666666666667,56.0466666666667,62.5666666666667,61.9733333333333,61.6,59.97,56.59,58.2533333333333,66.36,60.6966666666667,58.9833333333333,56.0466666666667,60.4333333333333,59.3,58.5333333333333,56.0466666666667,62.8566666666667,66.29,58.5333333333333,58.9833333333333,2006
"08-13 to 09-11",61.7966666666667,58.8866666666667,58.1033333333333,58.1033333333333,63.07,58.8866666666667,58.9133333333333,61.1366666666667,56.6666666666667,59.6433333333333,56.9266666666667,63.7033333333333,58.6233333333333,56.4366666666667,58.8533333333333,57.6933333333333,57.51,59.1533333333333,64.7433333333333,56.9866666666667,56.9866666666667,58.8533333333333,55.31,56.6666666666667,56.7633333333333,58.04,61.2833333333333,57.51,54.4766666666667,59.1533333333333,59.07,58.8533333333333,55.8466666666667,52.9466666666667,56.4366666666667,63.4633333333333,58.04,56.9266666666667,54.4766666666667,55.5933333333333,55.31,57.4333333333333,54.4766666666667,61.2833333333333,64.7433333333333,57.4333333333333,56.9266666666667,2007
"08-13 to 09-11",60.3066666666667,57.79,58.0466666666667,58.0466666666667,62.75,57.79,58.7433333333333,60.5133333333333,56.0533333333333,58.5633333333333,56.03,63.47,58.6233333333333,55.4466666666667,58.52,57.4566666666667,57.18,59.6466666666667,65.0466666666667,56.5766666666667,56.5766666666667,58.52,54.9066666666667,56.0533333333333,55.9866666666667,57.3966666666667,61.44,57.18,54.34,59.6466666666667,59.0166666666667,58.52,55.3,52.5166666666667,55.4466666666667,61.9733333333333,57.3966666666667,56.03,54.34,55.3333333333333,54.9066666666667,57.56,54.34,61.44,65.0466666666667,57.56,56.03,2008
"08-13 to 09-11",60.49,57.8966666666667,57.1533333333333,57.1533333333333,62.08,57.8966666666667,57.77,60.8066666666667,56.7966666666667,58.8166666666667,56.69,64.0866666666667,58.94,55.8633333333333,59.2266666666667,58.0533333333333,57.5466666666667,59.7066666666667,64.6866666666667,57.61,57.61,59.2266666666667,55.6733333333333,56.7966666666667,56.8266666666667,57.5366666666667,61.19,57.5466666666667,53.89,59.7066666666667,59.2166666666667,59.2266666666667,56.1933333333333,53.1166666666667,55.8633333333333,61.7433333333333,57.5366666666667,56.69,53.89,56.3166666666667,55.6733333333333,57.26,53.89,61.19,64.6866666666667,57.26,56.69,2009
"08-13 to 09-11",58.5033333333333,55.79,55.0933333333333,55.0933333333333,60.7,55.79,55.7966666666667,58.43,54.74,56.6233333333333,54.1466666666667,60.8566666666667,56.6366666666667,53.61,55.9466666666667,55.11,55.21,57.1033333333333,62.0466666666667,56.3233333333333,56.3233333333333,55.9466666666667,53.3466666666667,54.74,54.76,55.2333333333333,58.34,55.21,51.5366666666667,57.1033333333333,56.87,55.9466666666667,53.8866666666667,51.0233333333333,53.61,59.22,55.2333333333333,54.1466666666667,51.5366666666667,54.8466666666667,53.3466666666667,54.1433333333333,51.5366666666667,58.34,62.0466666666667,54.1433333333333,54.1466666666667,2010
"08-13 to 09-11",64.8366666666667,61.84,60.21,60.21,66.4433333333333,61.84,60.6766666666667,64.98,60.9233333333333,62.8033333333333,59.05,66.69,63.4466666666667,58.6,62.87,62.0233333333333,61.7033333333333,64.0733333333333,68.1666666666667,60.86,60.86,62.87,59.2,60.9233333333333,60.39,61.31,64.13,61.7033333333333,56.9533333333333,64.0733333333333,62.4133333333333,62.87,59.79,57.2166666666667,58.6,67.01,61.31,59.05,56.9533333333333,59.43,59.2,59.6966666666667,56.9533333333333,64.13,68.1666666666667,59.6966666666667,59.05,2011
"08-13 to 09-11",63.1666666666667,61.06,60.03,60.03,63.77,61.06,60.8633333333333,64.2666666666667,58.8066666666667,62.31,59.1766666666667,65.23,60.9266666666667,58.7666666666667,59.7266666666667,58.4,58.4866666666667,61.4033333333333,68.3133333333333,59.76,59.76,59.7266666666667,57.48,58.8066666666667,58.6866666666667,60.5633333333333,63.8233333333333,58.4866666666667,55.94,61.4033333333333,60.7633333333333,59.7266666666667,57.9733333333333,55.29,58.7666666666667,66.28,60.5633333333333,59.1766666666667,55.94,58.4833333333333,57.48,60.5,55.94,63.8233333333333,68.3133333333333,60.5,59.1766666666667,2012
"08-13 to 09-11",62.6533333333333,60.4866666666667,59.8833333333333,59.8833333333333,63.43,60.4866666666667,60.5466666666667,63.29,58.86,61.46,58.8233333333333,66.6433333333333,61.5433333333333,58.0633333333333,61.4933333333333,59.8233333333333,60.2966666666667,62.4566666666667,65.8166666666667,60.31,60.31,61.4933333333333,58.0933333333333,58.86,59.5,59.93,62.5666666666667,60.2966666666667,56.0733333333333,62.4566666666667,61.12,61.4933333333333,58.55,55.9966666666667,58.0633333333333,67.45,59.93,58.8233333333333,56.0733333333333,59.08,58.0933333333333,57.6866666666667,56.0733333333333,62.5666666666667,65.8166666666667,57.6866666666667,58.8233333333333,2013
"08-13 to 09-11",61.9533333333333,59.26,56.9833333333333,56.9833333333333,65.1033333333333,59.26,57.5766666666667,62.1933333333333,57.2833333333333,60.0866666666667,57.0966666666667,62.9533333333333,59.54,56.4933333333333,59.06,57.6233333333333,57.8833333333333,60.3533333333333,65.5133333333333,59.09,59.09,59.06,56.1266666666667,57.2833333333333,57.6533333333333,58.6666666666667,61.4366666666667,57.8833333333333,53.8,60.3533333333333,57.3133333333333,59.06,56.69,53.9033333333333,56.4933333333333,63.24,58.6666666666667,57.0966666666667,53.8,57.7133333333333,56.1266666666667,57.3133333333333,53.8,61.4366666666667,65.5133333333333,57.3133333333333,57.0966666666667,2014
"09-12 to NA",54.7,52.265,50.64,50.64,55.975,52.265,50.955,54.485,49.74,52.85,49.37,55.665,52.26,48.93,51.04,50.81,50.165,53.025,58.555,51.725,51.725,51.04,49.38,49.74,50.55,51.445,54.555,50.165,48.655,53.025,51.32,51.04,49.86,46.88,48.93,55.93,51.445,49.37,48.655,50.52,49.38,50.655,48.655,54.555,58.555,50.655,49.37,1981
"09-12 to NA",50.685,47.64,46.13,46.13,54.345,47.64,46.325,50.105,47.65,48.2,45.015,50.895,52.49,44.13,51.485,51.505,50.77,53.45,51.62,52.315,52.315,51.485,48.345,47.65,49.66,46.965,48.5,50.77,42.365,53.45,48.285,51.485,48.71,45.81,44.13,54.985,46.965,45.015,42.365,51.295,48.345,43.345,42.365,48.5,51.62,43.345,45.015,1982
"09-12 to NA",53.825,51.29,50.34,50.34,55.14,51.29,50.775,53.525,49.205,51.9,48.78,53.04,50.675,48.41,49.11,49.19,48.805,51.275,57.925,49.86,49.86,49.11,46.325,49.205,47.635,50.585,54.08,48.805,48.035,51.275,50.01,49.11,46.555,44.4,48.41,53.695,50.585,48.78,48.035,48.575,46.325,51.905,48.035,54.08,57.925,51.905,48.78,1983
"09-12 to NA",54.27,51.575,49.15,49.15,55.695,51.575,49.45,53.905,48.77,52.1,47.82,52.18,51.355,48.105,49.835,49.705,49.325,51.95,56.73,50.525,50.525,49.835,46.17,48.77,48.32,50.845,51.615,49.325,46.025,51.95,49.575,49.835,46.58,44.305,48.105,53.97,50.845,47.82,46.025,49.355,46.17,49.585,46.025,51.615,56.73,49.585,47.82,1984
"09-12 to NA",51.925,50.195,47.365,47.365,54.135,50.195,47.675,52.605,46.17,51.15,45.815,50.945,50.175,46.225,48.025,47.425,47.44,50.375,55.375,49.57,49.57,48.025,45.715,46.17,46.56,49.22,51.99,47.44,46.63,50.375,47.57,48.025,46.09,43.495,46.225,52.82,49.22,45.815,46.63,47.8,45.715,48.225,46.63,51.99,55.375,48.225,45.815,1985
"09-12 to NA",45.05,43.11,42.335,42.335,48.63,43.11,42.535,46.16,40.97,44.135,40.61,47.89,45.775,40.415,46.625,46.625,46.53,46.02,46.335,46.875,46.875,46.625,42.04,40.97,43.49,42.105,43.405,46.53,36.235,46.02,43.175,46.625,42.495,38.965,40.415,50.125,42.105,40.61,36.235,46.025,42.04,37.18,36.235,43.405,46.335,37.18,40.61,1986
"09-12 to NA",59.04,56.9,56.035,56.035,58.585,56.9,56.325,59.335,53.735,57.855,53.61,58.47,58.34,54.02,57.71,57.84,57.45,58.985,62.005,55.07,55.07,57.71,54.9,53.735,55.335,56.235,57.91,57.45,51.44,58.985,55.8,57.71,55.645,52.18,54.02,57.99,56.235,53.61,51.44,53.94,54.9,54.695,51.44,57.91,62.005,54.695,53.61,1987
"09-12 to NA",54.155,51.805,50.045,50.045,55.97,51.805,50.33,53.865,47.805,52.335,48.295,54.09,51.74,48.565,50.415,49.995,49.995,52.245,56.875,50.335,50.335,50.415,48.765,47.805,49.925,50.91,52.44,49.995,46.51,52.245,50.785,50.415,49.165,46.45,48.565,54.665,50.91,48.295,46.51,49.395,48.765,49.52,46.51,52.44,56.875,49.52,48.295,1988
"09-12 to NA",59.29,56.805,53.27,53.27,60.575,56.805,53.57,59.525,55.615,57.715,52.56,58.77,60,52.92,57.435,57.47,56.375,60.82,59.23,57.035,57.035,57.435,55.345,55.615,56.535,55.835,54.71,56.375,49.235,60.82,56.955,57.435,55.81,53.37,52.92,59.78,55.835,52.56,49.235,55.45,55.345,51.085,49.235,54.71,59.23,51.085,52.56,1989
"09-12 to NA",58.815,56.955,55.39,55.39,59.635,56.955,55.365,59.8,55.35,57.915,54.98,60.635,58.38,54.75,57.425,57.065,57.03,59.25,60.595,57.675,57.675,57.425,55.595,55.35,56.99,56.445,57.145,57.03,51.32,59.25,55.32,57.425,56.035,54.085,54.75,61.115,56.445,54.98,51.32,55.53,55.595,52.765,51.32,57.145,60.595,52.765,54.98,1990
"09-12 to NA",63.865,60.865,58.035,58.035,62.83,60.865,58.21,63.695,58.23,61.635,57.32,61.085,59.885,57.125,59.325,58.695,58.59,60.695,67.6,56.79,56.79,59.325,56,58.23,56.59,60.02,61.4,58.59,54.245,60.695,59.035,59.325,56.36,54.01,57.125,61.03,60.02,57.32,54.245,55.46,56,59.63,54.245,61.4,67.6,59.63,57.32,1991
"09-12 to NA",56.87,54.475,53.33,53.33,56.515,54.475,53.68,56.54,50.475,54.995,51.28,57.685,52.155,51.275,51.04,50.375,50.38,52.735,61.03,49.815,49.815,51.04,48.04,50.475,48.66,53.6,56.37,50.38,50.44,52.735,50.56,51.04,48.415,45.61,51.275,54.85,53.6,51.28,50.44,48.445,48.04,53.89,50.44,56.37,61.03,53.89,51.28,1992
"09-12 to NA",57.035,54.045,50.16,50.16,57.85,54.045,50.365,56.875,51.485,54.86,50.19,54.515,54.41,50.135,53.25,52.34,52.21,55.255,58.755,52.3,52.3,53.25,50.095,51.485,50.945,52.99,54.03,52.21,47.275,55.255,53.92,53.25,50.74,47.72,50.135,56.455,52.99,50.19,47.275,49.555,50.095,50.845,47.275,54.03,58.755,50.845,50.19,1993
"09-12 to NA",62.635,60.225,57.18,57.18,62.945,60.225,57.335,62.625,59.565,60.905,56.985,62.945,61.625,56.835,61.73,60.955,60.68,62.16,65.965,59.795,59.795,61.73,57.595,59.565,58.375,59.535,60.43,60.68,53.545,62.16,62.19,61.73,58.15,55.78,56.835,63.675,59.535,56.985,53.545,57.76,57.595,56.845,53.545,60.43,65.965,56.845,56.985,1994
"09-12 to NA",59.23,56.85,55.57,55.57,60.3,56.85,55.91,59.49,54.87,57.705,54.225,59.97,57.765,53.995,57.145,56.39,56.285,58.6,62.64,59.17,59.17,57.145,54.185,54.87,54.995,56.16,58.505,56.285,51.385,58.6,56.79,57.145,54.735,52.22,53.995,60.68,56.16,54.225,51.385,57.39,54.185,54.335,51.385,58.505,62.64,54.335,54.225,1995
"09-12 to NA",53.33,50.795,49.33,49.33,55.285,50.795,49.655,53.325,48.995,51.575,47.935,54.49,51.305,47.915,50.89,50.07,50.075,52.07,56.985,50.755,50.755,50.89,47.71,48.995,48.635,50.035,52.155,50.075,45.105,52.07,51.275,50.89,48.08,45.29,47.915,54.815,50.035,47.935,45.105,49.235,47.71,48.7,45.105,52.155,56.985,48.7,47.935,1996
"09-12 to NA",55.925,53.24,50.735,50.735,57.525,53.24,50.985,55.255,51.315,53.595,49.865,56.605,53.715,49.825,52.86,52.39,52.435,54.5,56.835,54.62,54.62,52.86,50.69,51.315,52.14,52.26,52.825,52.435,47.035,54.5,53.185,52.86,51.135,49.085,49.825,57.32,52.26,49.865,47.035,53.1,50.69,49.405,47.035,52.825,56.835,49.405,49.865,1997
"09-12 to NA",58.66,55.92,53.445,53.445,59.3,55.92,53.6,58.445,54.83,56.38,52.515,59.325,56.5,52.41,56.495,56.025,55.645,57.375,59.725,57.645,57.645,56.495,54.625,54.83,55.6,55.05,56.08,55.645,49.765,57.375,57.18,56.495,55.535,52.3,52.41,60.205,55.05,52.515,49.765,56.655,54.625,51.83,49.765,56.08,59.725,51.83,52.515,1998
"09-12 to NA",60.735,57.515,54.93,54.93,60.69,57.515,55.46,60.395,54.565,57.995,53.63,58.275,57.175,53.57,56.395,56.01,55.755,57.72,65.01,56.56,56.56,56.395,53.69,54.565,54.245,56.59,60.135,55.755,51.32,57.72,54.095,56.395,54.345,51.275,53.57,59.645,56.59,53.63,51.32,55.395,53.69,57.55,51.32,60.135,65.01,57.55,53.63,1999
"09-12 to NA",60.04,57.53,55.255,55.255,61.19,57.53,55.455,60.085,54.35,58.155,54.91,60.085,56.655,54.66,55.615,54.845,54.92,57.57,62.275,55.655,55.655,55.615,52.61,54.35,53.415,56.785,58.9,54.92,51.745,57.57,55.73,55.615,52.925,50.61,54.66,59.745,56.785,54.91,51.745,54.415,52.61,54.65,51.745,58.9,62.275,54.65,54.91,2000
"09-12 to NA",59.95,57.555,54.855,54.855,60.22,57.555,55.17,60.245,56.605,58.305,54.71,61.54,57.835,54.51,57.83,57.07,57.07,58.4,62.73,56.315,56.315,57.83,54.65,56.605,55.55,56.835,58.18,57.07,51.205,58.4,58.975,57.83,55.05,52.41,54.51,60.57,56.835,54.71,51.205,55.51,54.65,54.315,51.205,58.18,62.73,54.315,54.71,2001
"09-12 to NA",59.425,56.755,54.945,54.945,60.075,56.755,55.5,59.475,54.18,57.41,52.84,58.335,55.93,53.11,55.7,55.33,54.975,57.62,62.715,54.54,54.54,55.7,52.5,54.18,53.075,55.82,58.165,54.975,50.67,57.62,54.21,55.7,53.225,49.855,53.11,60.88,55.82,52.84,50.67,52.845,52.5,55.34,50.67,58.165,62.715,55.34,52.84,2002
"09-12 to NA",58.85,56.795,55.85,55.85,60.995,56.795,56.075,59.235,53.915,57.345,54.95,60.045,56.6,54.98,56.145,55.285,55.035,57.46,64.605,54.745,54.745,56.145,52.92,53.915,53.585,56.225,59.21,55.035,51.325,57.46,56.455,56.145,53.315,50.445,54.98,60.77,56.225,54.95,51.325,53.96,52.92,57.375,51.325,59.21,64.605,57.375,54.95,2003
"09-12 to NA",52.235,50.275,49.245,49.245,55.22,50.275,49.905,52.635,49.285,50.955,49.23,55.365,51.995,48.87,51.745,50.735,50.79,52.715,55.47,50.665,50.665,51.745,48.87,49.285,49.475,49.925,52.38,50.79,45.42,52.715,51.47,51.745,49.49,46.18,48.87,55.155,49.925,49.23,45.42,49.785,48.87,47.96,45.42,52.38,55.47,47.96,49.23,2004
"09-12 to NA",54.97,51.72,49.2,49.2,57.52,51.72,49.765,54.005,48.41,52.3,49.005,55.25,51.6,48.545,50.535,49.6,49.57,52.415,56.415,50.265,50.265,50.535,48.23,48.41,49.03,50.76,52.705,49.57,45.85,52.415,49.44,50.535,48.935,45.57,48.545,55.715,50.76,49.005,45.85,49.455,48.23,48.775,45.85,52.705,56.415,48.775,49.005,2005
"09-12 to NA",56.565,53.31,49.87,49.87,59.035,53.31,50.545,55.44,51.495,53.885,50.115,56.07,54.515,49.81,52.975,52.13,51.975,55.395,57.865,53.44,53.44,52.975,50.815,51.495,51.96,52.325,53.865,51.975,47,55.395,53.795,52.975,51.475,48.595,49.81,58.505,52.325,50.115,47,52.265,50.815,50,47,53.865,57.865,50,50.115,2006
"09-12 to NA",51.76,49.535,47.115,47.115,54.275,49.535,47.67,51.635,47.58,50.16,47.955,54.66,50.035,47.745,49.94,48.975,48.765,50.59,53.435,49.125,49.125,49.94,47,47.58,48.515,48.94,51.005,48.765,44.65,50.59,50.72,49.94,47.445,44.585,47.745,52.465,48.94,47.955,44.65,47.79,47,45.96,44.65,51.005,53.435,45.96,47.955,2007
"09-12 to NA",59.885,56.995,54.15,54.15,60.905,56.995,54.615,59.925,55.47,57.715,53.36,59.215,57.805,53.02,56.345,55.63,55.115,58.89,65.02,56.215,56.215,56.345,54.54,55.47,55.175,56.475,59.84,55.115,52.02,58.89,57.155,56.345,54.58,52.785,53.02,59.415,56.475,53.36,52.02,55.04,54.54,56.385,52.02,59.84,65.02,56.385,53.36,2008
"09-12 to NA",59.39,56.97,55.8,55.8,60.75,56.97,56.395,59.74,55.52,57.805,55.48,60.64,58.125,54.96,56.87,55.99,55.305,59.06,64.18,56.705,56.705,56.87,54.155,55.52,55.145,56.745,60.42,55.305,53.495,59.06,57.165,56.87,54.395,52.03,54.96,58.96,56.745,55.48,53.495,55.71,54.155,56.56,53.495,60.42,64.18,56.56,55.48,2009
"09-12 to NA",57.395,55.18,53.745,53.745,59.08,55.18,54.185,57.77,53.445,55.975,53.12,60.185,55.26,52.79,54.655,53.76,53.78,55.91,61.305,53.215,53.215,54.655,51.37,53.445,52.43,54.615,57.01,53.78,50.66,55.91,54.875,54.655,51.795,49.25,52.79,58.39,54.615,53.12,50.66,52.03,51.37,53.715,50.66,57.01,61.305,53.715,53.12,2010
"09-12 to NA",59.535,57.175,55.34,55.34,60.235,57.175,55.58,59.6,55.095,58.01,55.765,62.035,56.865,55.07,55.83,54.97,54.88,57.55,63.64,54.355,54.355,55.83,53.305,55.095,54.26,56.7,59.54,54.88,52.625,57.55,57.695,55.83,53.615,51.1,55.07,59.86,56.7,55.765,52.625,53.49,53.305,55.83,52.625,59.54,63.64,55.83,55.765,2011
"09-12 to NA",61.785,60.125,56.38,56.38,62.35,60.125,56.855,63.795,57.625,61.855,57.175,60.65,59.54,57.585,57.39,56.525,56.395,59.88,66.67,58.25,58.25,57.39,56.215,57.625,56.825,59.64,61.815,56.395,54.08,59.88,58.815,57.39,56.575,54.07,57.585,61.245,59.64,57.175,54.08,56.805,56.215,58.29,54.08,61.815,66.67,58.29,57.175,2012
"09-12 to NA",52.425,50.365,49.83,49.83,54.745,50.365,50.255,52.91,49.815,51.025,48.735,56.225,52.25,48.375,52.265,50.725,51.345,53.075,54,52.395,52.395,52.265,49.845,49.815,51.16,49.88,51.615,51.345,46.17,53.075,51.625,52.265,50.245,47.5,48.375,57.495,49.88,48.735,46.17,51.565,49.845,46.485,46.17,51.615,54,46.485,48.735,2013
"09-12 to NA",60.01,57.87,55.31,55.31,61.82,57.87,55.745,60.505,55.46,58.695,55.365,59.97,57.11,55.215,56.375,55.025,55.26,57.525,62.41,56.89,56.89,56.375,54.205,55.46,55.44,57.26,59.08,55.26,52.53,57.525,55.21,56.375,54.495,52.265,55.215,60.8,57.26,55.365,52.53,55.71,54.205,53.905,52.53,59.08,62.41,53.905,55.365,2014
