"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-30 to 07-29",64.26,61.7966666666667,65.9866666666667,65.9866666666667,63.9133333333333,61.7966666666667,66.26,64.5733333333333,59.7733333333333,62.6566666666667,61.1533333333333,69.22,61.61,60.83,62.63,61.4233333333333,61.6466666666667,61.64,69.3033333333333,61.5233333333333,61.5233333333333,62.63,59.0966666666667,59.7733333333333,59.8166666666667,61.5433333333333,64.22,61.6466666666667,56.87,61.64,63.49,62.63,59.4766666666667,56.7133333333333,60.83,66.3766666666667,61.5433333333333,61.1533333333333,56.87,58.9633333333333,59.0966666666667,61.54,56.87,64.22,69.3033333333333,61.54,61.1533333333333,1994
"06-30 to 07-29",62.9566666666667,59.93,60.2466666666667,60.2466666666667,63.0966666666667,59.93,60.7533333333333,62.47,58.0433333333333,60.4566666666667,58.5133333333333,65.1766666666667,59.5233333333333,58.18,60.1,59.1233333333333,59.4866666666667,59.9066666666667,63.71,60.5533333333333,60.5533333333333,60.1,57.35,58.0433333333333,58.4933333333333,59.3,60.71,59.4866666666667,54.5733333333333,59.9066666666667,60.7066666666667,60.1,57.89,54.8066666666667,58.18,65.2466666666667,59.3,58.5133333333333,54.5733333333333,58.1233333333333,57.35,55.33,54.5733333333333,60.71,63.71,55.33,58.5133333333333,1995
"06-30 to 07-29",65.4866666666667,62.5,63.9266666666667,63.9266666666667,64.8333333333333,62.5,64.5066666666667,65.43,60.8666666666667,63.2533333333333,60.85,68.5433333333333,62.5766666666667,60.3466666666667,63.1933333333333,62.0933333333333,62.3466666666667,62.9633333333333,69.49,62.0266666666667,62.0266666666667,63.1933333333333,59.0133333333333,60.8666666666667,60.01,62.0666666666667,65.2166666666667,62.3466666666667,58.11,62.9633333333333,64.0133333333333,63.1933333333333,59.5166666666667,57.2333333333333,60.3466666666667,66.2366666666667,62.0666666666667,60.85,58.11,60.5566666666667,59.0133333333333,61.7066666666667,58.11,65.2166666666667,69.49,61.7066666666667,60.85,1996
"06-30 to 07-29",60.35,57.5,58.84,58.84,60.7466666666667,57.5,59.29,60.12,55.5266666666667,58.12,56.0933333333333,64.19,57.38,55.5433333333333,57.5933333333333,56.6766666666667,56.9366666666667,57.95,63.17,57.4533333333333,57.4533333333333,57.5933333333333,54.4733333333333,55.5266666666667,55.49,56.9333333333333,59.9366666666667,56.9366666666667,53.2266666666667,57.95,58.6266666666667,57.5933333333333,54.9166666666667,52.2233333333333,55.5433333333333,62.14,56.9333333333333,56.0933333333333,53.2266666666667,55.9333333333333,54.4733333333333,55.0166666666667,53.2266666666667,59.9366666666667,63.17,55.0166666666667,56.0933333333333,1997
"06-30 to 07-29",66.2733333333333,63.2666666666667,64.89,64.89,64.3966666666667,63.2666666666667,65.3666666666667,66.1166666666667,61.3266666666667,63.9066666666667,62.23,69.9766666666667,63.6366666666667,61.72,64.26,63.36,63.2666666666667,64.1233333333333,67.96,63.08,63.08,64.26,61.3466666666667,61.3266666666667,61.9633333333333,62.7833333333333,64.9766666666667,63.2666666666667,58.5133333333333,64.1233333333333,64.5766666666667,64.26,62.0733333333333,58.65,61.72,67.8033333333333,62.7833333333333,62.23,58.5133333333333,62.2033333333333,61.3466666666667,60.01,58.5133333333333,64.9766666666667,67.96,60.01,62.23,1998
"06-30 to 07-29",61.4433333333333,58.2966666666667,59.21,59.21,59.7566666666667,58.2966666666667,59.6966666666667,60.6266666666667,54.6833333333333,58.83,55.58,63.51,56.1166666666667,55.4966666666667,56.17,55.4033333333333,55.72,56.4533333333333,63.6333333333333,56.4233333333333,56.4233333333333,56.17,53.4833333333333,54.6833333333333,54.5866666666667,57.4733333333333,60.2333333333333,55.72,52.0866666666667,56.4533333333333,58.3533333333333,56.17,54.05,51.2066666666667,55.4966666666667,61.12,57.4733333333333,55.58,52.0866666666667,55.1433333333333,53.4833333333333,55.9066666666667,52.0866666666667,60.2333333333333,63.6333333333333,55.9066666666667,55.58,1999
"06-30 to 07-29",61.09,57.7133333333333,59.4033333333333,59.4033333333333,59.4,57.7133333333333,59.9433333333333,60.2233333333333,54.86,58.3,55.8466666666667,64.31,56.6533333333333,55.2633333333333,57.3266666666667,56.4433333333333,56.4933333333333,56.94,62.3166666666667,56.48,56.48,57.3266666666667,54.0033333333333,54.86,55.3533333333333,56.8366666666667,59.5366666666667,56.4933333333333,52.6033333333333,56.94,58.1566666666667,57.3266666666667,54.5266666666667,51.5633333333333,55.2633333333333,61.85,56.8366666666667,55.8466666666667,52.6033333333333,55.07,54.0033333333333,54.4866666666667,52.6033333333333,59.5366666666667,62.3166666666667,54.4866666666667,55.8466666666667,2000
"06-30 to 07-29",61.5666666666667,58.5933333333333,61.6466666666667,61.6466666666667,60.19,58.5933333333333,62.1033333333333,61.29,55.9233333333333,59.2433333333333,57.6533333333333,65.7266666666667,57.3666666666667,56.95,58.28,57.2,57.47,57.7233333333333,65,57.8933333333333,57.8933333333333,58.28,55.2233333333333,55.9233333333333,56.4366666666667,57.9866666666667,61.68,57.47,54.18,57.7233333333333,59.1366666666667,58.28,55.63,52.65,56.95,61.7733333333333,57.9866666666667,57.6533333333333,54.18,56.6833333333333,55.2233333333333,57.2133333333333,54.18,61.68,65,57.2133333333333,57.6533333333333,2001
"06-30 to 07-29",64.5466666666667,61.8466666666667,63.8233333333333,63.8233333333333,63.29,61.8466666666667,64.48,64.8,59.1633333333333,62.61,61.11,68.9033333333333,60.24,60.39,61.4133333333333,60.4733333333333,60.5433333333333,60.7366666666667,68.32,60.2066666666667,60.2066666666667,61.4133333333333,57.69,59.1633333333333,58.5133333333333,61.4266666666667,65.23,60.5433333333333,58.4066666666667,60.7366666666667,61.95,61.4133333333333,58.0766666666667,55.35,60.39,65.62,61.4266666666667,61.11,58.4066666666667,59.17,57.69,61.6833333333333,58.4066666666667,65.23,68.32,61.6833333333333,61.11,2002
"06-30 to 07-29",65.8066666666667,62.7766666666667,64.2833333333333,64.2833333333333,64.76,62.7766666666667,64.8766666666667,65.6933333333333,60.38,63.6566666666667,61.4933333333333,70.5033333333333,61.8133333333333,60.6166666666667,62.2733333333333,61.02,61.2233333333333,62.1066666666667,69.5133333333333,61.67,61.67,62.2733333333333,59.2233333333333,60.38,60.1233333333333,62.2866666666667,65.6333333333333,61.2233333333333,59.0566666666667,62.1066666666667,63.8,62.2733333333333,59.9,56.5933333333333,60.6166666666667,68.1,62.2866666666667,61.4933333333333,59.0566666666667,60.8,59.2233333333333,62.09,59.0566666666667,65.6333333333333,69.5133333333333,62.09,61.4933333333333,2003
"06-30 to 07-29",64.8966666666667,61.79,63.6766666666667,63.6766666666667,64.5933333333333,61.79,64.37,64.6766666666667,60.1966666666667,62.5466666666667,61.11,67.9633333333333,62.7033333333333,60.4466666666667,63.1466666666667,61.8,61.9733333333333,62.7533333333333,67.9366666666667,63.5433333333333,63.5433333333333,63.1466666666667,60.2166666666667,60.1966666666667,61.2266666666667,61.38,64.1566666666667,61.9733333333333,56.9433333333333,62.7533333333333,63.23,63.1466666666667,60.8933333333333,57.7133333333333,60.4466666666667,69.47,61.38,61.11,56.9433333333333,62.2933333333333,60.2166666666667,59.8166666666667,56.9433333333333,64.1566666666667,67.9366666666667,59.8166666666667,61.11,2004
"06-30 to 07-29",64.8933333333333,61.5366666666667,62.3866666666667,62.3866666666667,64.09,61.5366666666667,63.4633333333333,64.4166666666667,58.27,62.38,60.5566666666667,67.3366666666667,60.2566666666667,59.84,60.1966666666667,58.9233333333333,59.1633333333333,60.8333333333333,67.7966666666667,57.7933333333333,57.7933333333333,60.1966666666667,57.1466666666667,58.27,58.17,61.0033333333333,64.72,59.1633333333333,57.7866666666667,60.8333333333333,61.41,60.1966666666667,57.77,54.75,59.84,65.7966666666667,61.0033333333333,60.5566666666667,57.7866666666667,57.0633333333333,57.1466666666667,61.02,57.7866666666667,64.72,67.7966666666667,61.02,60.5566666666667,2005
"06-30 to 07-29",67.3566666666667,64.2233333333333,65.5166666666667,65.5166666666667,66.6966666666667,64.2233333333333,66.4533333333333,66.8633333333333,61.2733333333333,64.9566666666667,63.2366666666667,70.6433333333333,64.2166666666667,62.5566666666667,64.29,63.1366666666667,63.3566666666667,64.5533333333333,70.6366666666667,63.4933333333333,63.4933333333333,64.29,61.75,61.2733333333333,62.59,63.79,67.4666666666667,63.3566666666667,60.5666666666667,64.5533333333333,65.1666666666667,64.29,62.3533333333333,59.33,62.5566666666667,68.5133333333333,63.79,63.2366666666667,60.5666666666667,62.5533333333333,61.75,63.0066666666667,60.5666666666667,67.4666666666667,70.6366666666667,63.0066666666667,63.2366666666667,2006
"06-30 to 07-29",64.69,62.0133333333333,64.2366666666667,64.2366666666667,63.95,62.0133333333333,64.85,64.4,60.8566666666667,62.8466666666667,61.71,70.2566666666667,62.4433333333333,61.0433333333333,62.96,61.57,61.7666666666667,62.4366666666667,66.59,61.1733333333333,61.1733333333333,62.96,59.5833333333333,60.8566666666667,61.05,61.6166666666667,65.02,61.7666666666667,59.1933333333333,62.4366666666667,63.53,62.96,60.0633333333333,57.38,61.0433333333333,67.0533333333333,61.6166666666667,61.71,59.1933333333333,60.4966666666667,59.5833333333333,59.46,59.1933333333333,65.02,66.59,59.46,61.71,2007
"06-30 to 07-29",64.96,61.5366666666667,62.6166666666667,62.6166666666667,64.41,61.5366666666667,63.2166666666667,64.1733333333333,58.9633333333333,62.21,59.0166666666667,67.88,61.0866666666667,58.69,60.7866666666667,59.64,59.5766666666667,61.5933333333333,67.7333333333333,60.4666666666667,60.4666666666667,60.7866666666667,57.8033333333333,58.9633333333333,59.3166666666667,61.05,64.4966666666667,59.5766666666667,56.0566666666667,61.5933333333333,62.57,60.7866666666667,58.1733333333333,55.71,58.69,65.54,61.05,59.0166666666667,56.0566666666667,59.0533333333333,57.8033333333333,60.04,56.0566666666667,64.4966666666667,67.7333333333333,60.04,59.0166666666667,2008
"06-30 to 07-29",64.7866666666667,61.7033333333333,61.4533333333333,61.4533333333333,65.1766666666667,61.7033333333333,62.0266666666667,64.7,60.5766666666667,62.5833333333333,60.8433333333333,68.34,62.83,59.9566666666667,63.4466666666667,62.2066666666667,61.8233333333333,63.1366666666667,68.5066666666667,61.82,61.82,63.4466666666667,60.1733333333333,60.5766666666667,61.1966666666667,61.33,64.7833333333333,61.8233333333333,57.1466666666667,63.1366666666667,63.1133333333333,63.4466666666667,60.77,57.79,59.9566666666667,68.2233333333333,61.33,60.8433333333333,57.1466666666667,60.6766666666667,60.1733333333333,60.3033333333333,57.1466666666667,64.7833333333333,68.5066666666667,60.3033333333333,60.8433333333333,2009
"06-30 to 07-29",61.7033333333333,59.19,61.1033333333333,61.1033333333333,62.62,59.19,61.72,62.13,57.7133333333333,60.1266666666667,59.3333333333333,65.4733333333333,59.6533333333333,59.1466666666667,59.9166666666667,58.99,59.0933333333333,59.9933333333333,66.7366666666667,58.9766666666667,58.9766666666667,59.9166666666667,56.44,57.7133333333333,57.81,59.0133333333333,63.1166666666667,59.0933333333333,55.5866666666667,59.9933333333333,60.0866666666667,59.9166666666667,56.92,54.3466666666667,59.1466666666667,64.5,59.0133333333333,59.3333333333333,55.5866666666667,57.67,56.44,59.28,55.5866666666667,63.1166666666667,66.7366666666667,59.28,59.3333333333333,2010
"06-30 to 07-29",56.89,54.35,57.6966666666667,57.6966666666667,58.6966666666667,54.35,58.2766666666667,57.5033333333333,52.5766666666667,55.4066666666667,54.09,61.6066666666667,54.95,53.32,54.8,53.59,54.1933333333333,55.27,60.5133333333333,53.21,53.21,54.8,51.4166666666667,52.5766666666667,52.74,54.2666666666667,57.6566666666667,54.1933333333333,50.0233333333333,55.27,55.2133333333333,54.8,51.9366666666667,49.1666666666667,53.32,60.74,54.2666666666667,54.09,50.0233333333333,51.8566666666667,51.4166666666667,52.6333333333333,50.0233333333333,57.6566666666667,60.5133333333333,52.6333333333333,54.09,2011
"06-30 to 07-29",60.8766666666667,58.8566666666667,61.6633333333333,61.6633333333333,61.0766666666667,58.8566666666667,62.3066666666667,61.77,57.1866666666667,59.84,58.4633333333333,66.26,59.64,57.78,60.5566666666667,59.19,59.4633333333333,59.6633333333333,64.26,59.1333333333333,59.1333333333333,60.5566666666667,57.38,57.1866666666667,58.26,58.5966666666667,61.47,59.4633333333333,55.04,59.6633333333333,59.7433333333333,60.5566666666667,57.8866666666667,54.94,57.78,65.4366666666667,58.5966666666667,58.4633333333333,55.04,58.3466666666667,57.38,56.4933333333333,55.04,61.47,64.26,56.4933333333333,58.4633333333333,2012
"06-30 to 07-29",65.8766666666667,63.6033333333333,65.7833333333333,65.7833333333333,65.7233333333333,63.6033333333333,66.4233333333333,66.8333333333333,61.3133333333333,64.93,62.52,70.66,63.21,61.65,63.55,61.9966666666667,62.3566666666667,63.4266666666667,71.6533333333333,62.0233333333333,62.0233333333333,63.55,60.2,61.3133333333333,61.3633333333333,63.2666666666667,67.8433333333333,62.3566666666667,60.13,63.4266666666667,64.16,63.55,60.71,58.25,61.65,68.2666666666667,63.2666666666667,62.52,60.13,61.4933333333333,60.2,63.35,60.13,67.8433333333333,71.6533333333333,63.35,62.52,2013
"06-30 to 07-29",64.7266666666667,62.84,65.0933333333333,65.0933333333333,66.0166666666667,62.84,65.7266666666667,65.6466666666667,60.9133333333333,64.0166666666667,61.96,69.46,62.6766666666667,61.7433333333333,62.9566666666667,61.4033333333333,61.7633333333333,63.14,70.8433333333333,61.2133333333333,61.2133333333333,62.9566666666667,59.85,60.9133333333333,61.24,62.5633333333333,66.92,61.7633333333333,59.51,63.14,61.7066666666667,62.9566666666667,60.3666666666667,57.9366666666667,61.7433333333333,66.3566666666667,62.5633333333333,61.96,59.51,60.7,59.85,62.9166666666667,59.51,66.92,70.8433333333333,62.9166666666667,61.96,2014
"07-30 to 08-28",66.3333333333333,64.44,61.3233333333333,61.3233333333333,65.09,64.44,61.7266666666667,66.2866666666667,60.7366666666667,65.05,61.4566666666667,67.6566666666667,63.54,61.7033333333333,62.4833333333333,61.99,61.4633333333333,63.5233333333333,68.5766666666667,63.42,63.42,62.4833333333333,61.16,60.7366666666667,62.16,63.54,64.6933333333333,61.4633333333333,59.18,63.5233333333333,61.7866666666667,62.4833333333333,61.82,58.6966666666667,61.7033333333333,66.72,63.54,61.4566666666667,59.18,61.8766666666667,61.16,61.42,59.18,64.6933333333333,68.5766666666667,61.42,61.4566666666667,1981
"07-30 to 08-28",61.8733333333333,60.0733333333333,60.38,60.38,61.65,60.0733333333333,60.7366666666667,61.75,58.4333333333333,60.6466666666667,57.9466666666667,65.27,60.5233333333333,57.4966666666667,59.4833333333333,58.9266666666667,58.6766666666667,60.7733333333333,65.57,58.0866666666667,58.0866666666667,59.4833333333333,55.7833333333333,58.4333333333333,56.8466666666667,59.3233333333333,61.5333333333333,58.6766666666667,56.4633333333333,60.7733333333333,59.4533333333333,59.4833333333333,56.23,53.4466666666667,57.4966666666667,62.9466666666667,59.3233333333333,57.9466666666667,56.4633333333333,56.93,55.7833333333333,57.8033333333333,56.4633333333333,61.5333333333333,65.57,57.8033333333333,57.9466666666667,1982
"07-30 to 08-28",62.75,60.3466666666667,60.3133333333333,60.3133333333333,62.12,60.3466666666667,60.9166666666667,62.84,57.3233333333333,61.0533333333333,58.79,67.04,60.8333333333333,58.52,60.4033333333333,59.6333333333333,59.32,61.0433333333333,65.1733333333333,61.3233333333333,61.3233333333333,60.4033333333333,57,57.3233333333333,57.9866666666667,59.57,61.8333333333333,59.32,56.2366666666667,61.0433333333333,59.3633333333333,60.4033333333333,57.4466666666667,55.0066666666667,58.52,63.8266666666667,59.57,58.79,56.2366666666667,59.7833333333333,57,57.25,56.2366666666667,61.8333333333333,65.1733333333333,57.25,58.79,1983
"07-30 to 08-28",63.9433333333333,61.47,60.5466666666667,60.5466666666667,61.3866666666667,61.47,60.8633333333333,63.4633333333333,57.8366666666667,61.9833333333333,58.8033333333333,65.4933333333333,60.52,58.7033333333333,59.24,58.4233333333333,58.2366666666667,60.26,64.65,60.47,60.47,59.24,56.0966666666667,57.8366666666667,57.32,60.9066666666667,61.2966666666667,58.2366666666667,55.79,60.26,59.35,59.24,56.6133333333333,53.6133333333333,58.7033333333333,63.4833333333333,60.9066666666667,58.8033333333333,55.79,58.2466666666667,56.0966666666667,57.3833333333333,55.79,61.2966666666667,64.65,57.3833333333333,58.8033333333333,1984
"07-30 to 08-28",60.9033333333333,59.75,58.2533333333333,58.2533333333333,61.2466666666667,59.75,58.6433333333333,61.0533333333333,55.53,60.8233333333333,56.7733333333333,62.6133333333333,59.2966666666667,57.1666666666667,57.9866666666667,57.78,57.2,59.6866666666667,63.14,59.8433333333333,59.8433333333333,57.9866666666667,55.39,55.53,56.6433333333333,58.79,60.1533333333333,57.2,55.0433333333333,59.6866666666667,57.4633333333333,57.9866666666667,55.9233333333333,52.9033333333333,57.1666666666667,61.78,58.79,56.7733333333333,55.0433333333333,58.27,55.39,55.2366666666667,55.0433333333333,60.1533333333333,63.14,55.2366666666667,56.7733333333333,1985
"07-30 to 08-28",68.2533333333333,67.5233333333333,63.8566666666667,63.8566666666667,66.3066666666667,67.5233333333333,64.3566666666667,69.39,62.6566666666667,68.9566666666667,62.9433333333333,68.2533333333333,67.1033333333333,63.16,67.6766666666667,66.98,66.86,67.4433333333333,69.33,64.5266666666667,64.5266666666667,67.6766666666667,61.48,62.6566666666667,62.4066666666667,66.24,65.6566666666667,66.86,59.55,67.4433333333333,65.9633333333333,67.6766666666667,62.1633333333333,59.33,63.16,67.0233333333333,66.24,62.9433333333333,59.55,63.4466666666667,61.48,61.77,59.55,65.6566666666667,69.33,61.77,62.9433333333333,1986
"07-30 to 08-28",60.9233333333333,58.6033333333333,60.3733333333333,60.3733333333333,60.9566666666667,58.6033333333333,60.8166666666667,61.3333333333333,55.7966666666667,59.43,57.0333333333333,63.1966666666667,60.1166666666667,56.9633333333333,58.7,58.6966666666667,57.8233333333333,60.2266666666667,65.87,58.9533333333333,58.9533333333333,58.7,55.3333333333333,55.7966666666667,56.5333333333333,58.24,61.64,57.8233333333333,54.45,60.2266666666667,58.6166666666667,58.7,55.8066666666667,52.8133333333333,56.9633333333333,62.7666666666667,58.24,57.0333333333333,54.45,57.47,55.3333333333333,58.4366666666667,54.45,61.64,65.87,58.4366666666667,57.0333333333333,1987
"07-30 to 08-28",62.09,59.7133333333333,61.0433333333333,61.0433333333333,61.1133333333333,59.7133333333333,61.4966666666667,62.5566666666667,56.9866666666667,60.56,58.3833333333333,64.8433333333333,58.8466666666667,58.4366666666667,58.8333333333333,58.1766666666667,58.1,59.03,66.51,59.07,59.07,58.8333333333333,56.1966666666667,56.9866666666667,57.3566666666667,59.3933333333333,62.6033333333333,58.1,57.22,59.03,59.9733333333333,58.8333333333333,56.5133333333333,53.79,58.4366666666667,63.0733333333333,59.3933333333333,58.3833333333333,57.22,57.4333333333333,56.1966666666667,58.97,57.22,62.6033333333333,66.51,58.97,58.3833333333333,1988
"07-30 to 08-28",56.9933333333333,54.88,59.0766666666667,59.0766666666667,58.7666666666667,54.88,59.1933333333333,57.63,52.7566666666667,55.77,53.3133333333333,62.2933333333333,55.52,53.1033333333333,55.59,54.4866666666667,54.7433333333333,55.64,60.1666666666667,57.8233333333333,57.8233333333333,55.59,53.8966666666667,52.7566666666667,55.23,54.5533333333333,57.35,54.7433333333333,51.6366666666667,55.64,56.0333333333333,55.59,54.2166666666667,51.0733333333333,53.1033333333333,61.1266666666667,54.5533333333333,53.3133333333333,51.6366666666667,56.31,53.8966666666667,52.4766666666667,51.6366666666667,57.35,60.1666666666667,52.4766666666667,53.3133333333333,1989
"07-30 to 08-28",62.9433333333333,60.79,62.3366666666667,62.3366666666667,63.64,60.79,62.61,63.7166666666667,59.0866666666667,61.7366666666667,59.4066666666667,66.7466666666667,61.67,59.0133333333333,61.7933333333333,61.0466666666667,61.07,62.35,65.1666666666667,63.07,63.07,61.7933333333333,58.9766666666667,59.0866666666667,60.38,60.28,61.94,61.07,55.8133333333333,62.35,59.8733333333333,61.7933333333333,59.6133333333333,56.9166666666667,59.0133333333333,65.9133333333333,60.28,59.4066666666667,55.8133333333333,60.4,58.9766666666667,57.51,55.8133333333333,61.94,65.1666666666667,57.51,59.4066666666667,1990
"07-30 to 08-28",63.4733333333333,61.1833333333333,63.14,63.14,63.2066666666667,61.1833333333333,63.5633333333333,63.9833333333333,59.4733333333333,61.8733333333333,59.8533333333333,68.2666666666667,61.16,59.33,62.31,61.3333333333333,61.5333333333333,61.4666666666667,65.9866666666667,61.06,61.06,62.31,58.5933333333333,59.4733333333333,59.5466666666667,60.79,61.86,61.5333333333333,56.1133333333333,61.4666666666667,60.9766666666667,62.31,59.08,56.04,59.33,66.33,60.79,59.8533333333333,56.1133333333333,59.1766666666667,58.5933333333333,58.2366666666667,56.1133333333333,61.86,65.9866666666667,58.2366666666667,59.8533333333333,1991
"07-30 to 08-28",65.8,63.0466666666667,63.8333333333333,63.8333333333333,65.0766666666667,63.0466666666667,64.51,65.7733333333333,60.8666666666667,63.62,61.1033333333333,67.1466666666667,62.9,60.89,63.0333333333333,62.16,62.0833333333333,63.1733333333333,69.8,62.1733333333333,62.1733333333333,63.0333333333333,59.9066666666667,60.8666666666667,60.7266666666667,62.35,64.9933333333333,62.0833333333333,57.73,63.1733333333333,61.9433333333333,63.0333333333333,60.53,57.32,60.89,66.59,62.35,61.1033333333333,57.73,60.1833333333333,59.9066666666667,62.29,57.73,64.9933333333333,69.8,62.29,61.1033333333333,1992
"07-30 to 08-28",59.8133333333333,57.2533333333333,57.3233333333333,57.3233333333333,60.7033333333333,57.2533333333333,57.8466666666667,59.75,55.96,57.98,55.68,62.23,57.3266666666667,55.4133333333333,58.0733333333333,56.95,57.1566666666667,57.6533333333333,61.4566666666667,58.6866666666667,58.6866666666667,58.0733333333333,55.2366666666667,55.96,56.2666666666667,56.58,58.1066666666667,57.1566666666667,52.86,57.6533333333333,57.19,58.0733333333333,55.9033333333333,52.4533333333333,55.4133333333333,62.6966666666667,56.58,55.68,52.86,56.5433333333333,55.2366666666667,53.55,52.86,58.1066666666667,61.4566666666667,53.55,55.68,1993
"07-30 to 08-28",60.9533333333333,58.44,61.0133333333333,61.0133333333333,61.33,58.44,61.5733333333333,61.2133333333333,56.8466666666667,59.34,57.1233333333333,65.5966666666667,58.0866666666667,56.3633333333333,59.3066666666667,58.18,58.1633333333333,58.5433333333333,65.1166666666667,60.7666666666667,60.7666666666667,59.3066666666667,56.47,56.8466666666667,57.2866666666667,57.82,60.92,58.1633333333333,54.3133333333333,58.5433333333333,60.28,59.3066666666667,57.0066666666667,53.6233333333333,56.3633333333333,64.17,57.82,57.1233333333333,54.3133333333333,57.8633333333333,56.47,57.5033333333333,54.3133333333333,60.92,65.1166666666667,57.5033333333333,57.1233333333333,1994
"07-30 to 08-28",57.9733333333333,55.3366666666667,57.34,57.34,60.09,55.3366666666667,58.1233333333333,57.9333333333333,53.05,56.15,53.3933333333333,61.2066666666667,55.0266666666667,52.86,55.5433333333333,54.41,54.6966666666667,55.7033333333333,61.5133333333333,54.8766666666667,54.8766666666667,55.5433333333333,52.07,53.05,52.8133333333333,54.67,57.9833333333333,54.6966666666667,51.45,55.7033333333333,54.58,55.5433333333333,52.7733333333333,49.1666666666667,52.86,59.9,54.67,53.3933333333333,51.45,51.9566666666667,52.07,54.1466666666667,51.45,57.9833333333333,61.5133333333333,54.1466666666667,53.3933333333333,1995
"07-30 to 08-28",64.8133333333333,62.2633333333333,62.2633333333333,62.2633333333333,63.2733333333333,62.2633333333333,62.81,64.7,59.8,62.9266666666667,60.3066666666667,67.08,61.7033333333333,60.17,61.3966666666667,60.4033333333333,60.44,62.1733333333333,68.72,61.2566666666667,61.2566666666667,61.3966666666667,58.38,59.8,59.3066666666667,61.62,63.9733333333333,60.44,57.01,62.1733333333333,62.94,61.3966666666667,58.9233333333333,56.3833333333333,60.17,64.6366666666667,61.62,60.3066666666667,57.01,59.6533333333333,58.38,60.6533333333333,57.01,63.9733333333333,68.72,60.6533333333333,60.3066666666667,1996
"07-30 to 08-28",64.1066666666667,61.52,61.8233333333333,61.8233333333333,64.32,61.52,62.2066666666667,63.9466666666667,60.3933333333333,62.0233333333333,60.2233333333333,68.0833333333333,61.95,59.59,62.7266666666667,61.54,61.6733333333333,62.6333333333333,66.13,63.68,63.68,62.7266666666667,59.9633333333333,60.3933333333333,60.9166666666667,60.8366666666667,62.81,61.6733333333333,56.8866666666667,62.6333333333333,63.1533333333333,62.7266666666667,60.7766666666667,57.5133333333333,59.59,66.3966666666667,60.8366666666667,60.2233333333333,56.8866666666667,62.0666666666667,59.9633333333333,58.07,56.8866666666667,62.81,66.13,58.07,60.2233333333333,1997
"07-30 to 08-28",64.38,61.6466666666667,62.83,62.83,63.28,61.6466666666667,63.42,64.2233333333333,60.04,62.19,59.8233333333333,67.7633333333333,61.1066666666667,59.2366666666667,61.7733333333333,60.9966666666667,60.8033333333333,61.8233333333333,67.4633333333333,61.97,61.97,61.7733333333333,58.93,60.04,59.6533333333333,60.95,64.0733333333333,60.8033333333333,56.9533333333333,61.8233333333333,62.93,61.7733333333333,59.67,56.18,59.2366666666667,65.29,60.95,59.8233333333333,56.9533333333333,60.6433333333333,58.93,59.8033333333333,56.9533333333333,64.0733333333333,67.4633333333333,59.8033333333333,59.8233333333333,1998
"07-30 to 08-28",64.25,61.5,61.5133333333333,61.5133333333333,62.5,61.5,61.9133333333333,63.8466666666667,60.13,62.1,59.4166666666667,67.5566666666667,61.4133333333333,58.9133333333333,61.81,61.18,61.0433333333333,61.9933333333333,65.16,61.56,61.56,61.81,59.43,60.13,59.9966666666667,60.7233333333333,61.88,61.0433333333333,55.96,61.9933333333333,63.21,61.81,60.25,56.4266666666667,58.9133333333333,65.1866666666667,60.7233333333333,59.4166666666667,55.96,60.48,59.43,56.6066666666667,55.96,61.88,65.16,56.6066666666667,59.4166666666667,1999
"07-30 to 08-28",63.51,60.7966666666667,62.4733333333333,62.4733333333333,62.44,60.7966666666667,63.1666666666667,63.0966666666667,57.4933333333333,61.2766666666667,59.4266666666667,66.7566666666667,58.9733333333333,58.9833333333333,59.4733333333333,58.4866666666667,58.63,59.54,66.8333333333333,59.3833333333333,59.3833333333333,59.4733333333333,56.5633333333333,57.4933333333333,57.58,59.9866666666667,63.53,58.63,55.9233333333333,59.54,61.25,59.4733333333333,57.0833333333333,54,58.9833333333333,63.5466666666667,59.9866666666667,59.4266666666667,55.9233333333333,57.9366666666667,56.5633333333333,59.19,55.9233333333333,63.53,66.8333333333333,59.19,59.4266666666667,2000
