"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-01 to 07-30",53.93,51.3833333333333,52.6766666666667,52.6766666666667,55.4033333333333,51.3833333333333,53.1466666666667,53.72,48.4666666666667,52.0066666666667,49.9866666666667,58.2633333333333,51.31,49.8333333333333,51.4933333333333,49.6033333333333,50.7633333333333,51.2866666666667,56.5366666666667,54.4733333333333,54.4733333333333,51.4933333333333,48.67,48.4666666666667,50.4966666666667,50.72,53.9233333333333,50.7633333333333,47.3,51.2866666666667,50.1033333333333,51.4933333333333,49.11,46.1433333333333,49.8333333333333,56.85,50.72,49.9866666666667,47.3,52.28,48.67,49.3533333333333,47.3,53.9233333333333,56.5366666666667,49.3533333333333,49.9866666666667,1993
"07-01 to 07-30",64.1966666666667,61.7766666666667,66.13,66.13,63.9066666666667,61.7766666666667,66.39,64.56,59.77,62.6466666666667,61.2233333333333,69.3066666666667,61.7066666666667,60.9166666666667,62.7433333333333,61.5333333333333,61.7533333333333,61.7333333333333,69.2666666666667,61.7366666666667,61.7366666666667,62.7433333333333,59.2533333333333,59.77,59.9866666666667,61.55,64.26,61.7533333333333,56.8866666666667,61.7333333333333,63.54,62.7433333333333,59.6133333333333,56.87,60.9166666666667,66.5266666666667,61.55,61.2233333333333,56.8866666666667,59.1633333333333,59.2533333333333,61.5833333333333,56.8866666666667,64.26,69.2666666666667,61.5833333333333,61.2233333333333,1994
"07-01 to 07-30",62.28,59.29,60.03,60.03,62.5566666666667,59.29,60.5633333333333,61.8433333333333,57.39,59.81,58.02,64.7566666666667,58.8866666666667,57.6233333333333,59.5033333333333,58.5066666666667,58.88,59.2366666666667,63.0766666666667,59.88,59.88,59.5033333333333,56.7633333333333,57.39,57.8766666666667,58.68,60.2166666666667,58.88,54.1933333333333,59.2366666666667,60.1766666666667,59.5033333333333,57.2766666666667,54.18,57.6233333333333,64.74,58.68,58.02,54.1933333333333,57.3933333333333,56.7633333333333,54.81,54.1933333333333,60.2166666666667,63.0766666666667,54.81,58.02,1995
"07-01 to 07-30",65.9733333333333,62.95,64.15,64.15,65.1933333333333,62.95,64.7266666666667,65.88,61.4033333333333,63.7033333333333,61.26,68.95,63.1266666666667,60.74,63.6666666666667,62.5833333333333,62.82,63.4666666666667,69.8566666666667,62.6,62.6,63.6666666666667,59.5366666666667,61.4033333333333,60.5266666666667,62.5,65.5366666666667,62.82,58.4166666666667,63.4666666666667,64.56,63.6666666666667,60.0233333333333,57.7733333333333,60.74,66.7533333333333,62.5,61.26,58.4166666666667,61.1233333333333,59.5366666666667,61.96,58.4166666666667,65.5366666666667,69.8566666666667,61.96,61.26,1996
"07-01 to 07-30",60.6866666666667,57.8866666666667,59.0466666666667,59.0466666666667,61.0166666666667,57.8866666666667,59.45,60.4866666666667,55.9033333333333,58.5,56.56,64.6433333333333,57.7066666666667,55.99,57.94,57.0333333333333,57.2833333333333,58.24,63.4966666666667,57.8033333333333,57.8033333333333,57.94,54.82,55.9033333333333,55.8166666666667,57.34,60.17,57.2833333333333,53.7,58.24,59.06,57.94,55.2333333333333,52.58,55.99,62.37,57.34,56.56,53.7,56.2766666666667,54.82,55.4533333333333,53.7,60.17,63.4966666666667,55.4533333333333,56.56,1997
"07-01 to 07-30",66.5233333333333,63.52,65.0833333333333,65.0833333333333,64.4866666666667,63.52,65.5633333333333,66.3466666666667,61.51,64.1566666666667,62.51,70.25,63.8833333333333,62,64.5233333333333,63.6433333333333,63.52,64.3433333333333,68.0966666666667,63.4266666666667,63.4266666666667,64.5233333333333,61.7333333333333,61.51,62.3233333333333,63.0433333333333,65.1666666666667,63.52,58.7633333333333,64.3433333333333,64.8866666666667,64.5233333333333,62.4666666666667,59,62,68.01,63.0433333333333,62.51,58.7633333333333,62.57,61.7333333333333,60.1833333333333,58.7633333333333,65.1666666666667,68.0966666666667,60.1833333333333,62.51,1998
"07-01 to 07-30",61.5966666666667,58.4833333333333,59.3033333333333,59.3033333333333,59.7366666666667,58.4833333333333,59.7766666666667,60.7833333333333,54.8933333333333,59.0133333333333,55.79,63.6666666666667,56.3533333333333,55.69,56.3933333333333,55.6666666666667,55.9566666666667,56.6733333333333,63.7433333333333,56.7533333333333,56.7533333333333,56.3933333333333,53.8,54.8933333333333,54.9033333333333,57.67,60.35,55.9566666666667,52.2833333333333,56.6733333333333,58.5666666666667,56.3933333333333,54.3766666666667,51.55,55.69,61.27,57.67,55.79,52.2833333333333,55.4966666666667,53.8,55.9833333333333,52.2833333333333,60.35,63.7433333333333,55.9833333333333,55.79,1999
"07-01 to 07-30",61.1066666666667,57.76,59.53,59.53,59.58,57.76,60.0533333333333,60.2833333333333,54.9633333333333,58.3466666666667,55.94,64.3866666666667,56.7566666666667,55.35,57.4533333333333,56.5233333333333,56.6066666666667,57.04,62.3833333333333,56.57,56.57,57.4533333333333,54.12,54.9633333333333,55.46,56.9,59.6233333333333,56.6066666666667,52.72,57.04,58.24,57.4533333333333,54.63,51.68,55.35,62.08,56.9,55.94,52.72,55.15,54.12,54.52,52.72,59.6233333333333,62.3833333333333,54.52,55.94,2000
"07-01 to 07-30",61.3966666666667,58.4566666666667,61.4733333333333,61.4733333333333,60.1033333333333,58.4566666666667,61.95,61.1466666666667,55.77,59.1066666666667,57.5666666666667,65.46,57.2566666666667,56.86,58.2033333333333,57.1166666666667,57.39,57.61,64.9366666666667,57.8033333333333,57.8033333333333,58.2033333333333,55.1166666666667,55.77,56.3233333333333,57.8533333333333,61.59,57.39,54.06,57.61,58.9266666666667,58.2033333333333,55.5033333333333,52.5166666666667,56.86,61.72,57.8533333333333,57.5666666666667,54.06,56.5433333333333,55.1166666666667,57.22,54.06,61.59,64.9366666666667,57.22,57.5666666666667,2001
"07-01 to 07-30",65.0866666666667,62.3266666666667,63.9966666666667,63.9966666666667,63.7166666666667,62.3266666666667,64.6533333333333,65.3,59.6366666666667,63.0866666666667,61.57,69.19,60.6,60.82,61.7766666666667,60.84,60.9,61.1,68.7166666666667,60.31,60.31,61.7766666666667,57.9933333333333,59.6366666666667,58.7733333333333,61.8933333333333,65.5733333333333,60.9,58.7166666666667,61.1,62.3966666666667,61.7766666666667,58.3633333333333,55.6066666666667,60.82,65.94,61.8933333333333,61.57,58.7166666666667,59.28,57.9933333333333,61.9733333333333,58.7166666666667,65.5733333333333,68.7166666666667,61.9733333333333,61.57,2002
"07-01 to 07-30",66.1733333333333,63.1133333333333,64.6,64.6,65.34,63.1133333333333,65.1833333333333,66.0766666666667,60.7533333333333,64.0033333333333,61.7066666666667,70.7533333333333,62.2733333333333,60.8166666666667,62.6333333333333,61.38,61.5666666666667,62.5366666666667,69.9666666666667,61.9966666666667,61.9966666666667,62.6333333333333,59.4966666666667,60.7533333333333,60.3533333333333,62.6233333333333,66.0166666666667,61.5666666666667,59.33,62.5366666666667,64.16,62.6333333333333,60.1833333333333,56.9033333333333,60.8166666666667,68.35,62.6233333333333,61.7066666666667,59.33,61.05,59.4966666666667,62.4566666666667,59.33,66.0166666666667,69.9666666666667,62.4566666666667,61.7066666666667,2003
"07-01 to 07-30",65.0966666666667,61.96,63.8433333333333,63.8433333333333,64.8066666666667,61.96,64.5366666666667,64.83,60.29,62.7033333333333,61.1766666666667,68.0666666666667,62.8633333333333,60.52,63.2833333333333,61.9233333333333,62.1,62.8933333333333,68.1033333333333,63.69,63.69,63.2833333333333,60.3866666666667,60.29,61.3833333333333,61.5266666666667,64.31,62.1,57.0866666666667,62.8933333333333,63.34,63.2833333333333,61.0733333333333,57.87,60.52,69.71,61.5266666666667,61.1766666666667,57.0866666666667,62.4166666666667,60.3866666666667,60.0366666666667,57.0866666666667,64.31,68.1033333333333,60.0366666666667,61.1766666666667,2004
"07-01 to 07-30",65.1866666666667,61.8066666666667,62.5766666666667,62.5766666666667,64.3233333333333,61.8066666666667,63.6666666666667,64.6933333333333,58.5266666666667,62.6466666666667,60.8633333333333,67.6466666666667,60.4733333333333,60.1233333333333,60.4266666666667,59.14,59.3733333333333,61.0366666666667,68.1366666666667,57.9733333333333,57.9733333333333,60.4266666666667,57.3133333333333,58.5266666666667,58.3133333333333,61.2766666666667,64.9766666666667,59.3733333333333,58.0133333333333,61.0366666666667,61.6566666666667,60.4266666666667,57.94,54.9366666666667,60.1233333333333,65.9833333333333,61.2766666666667,60.8633333333333,58.0133333333333,57.27,57.3133333333333,61.3566666666667,58.0133333333333,64.9766666666667,68.1366666666667,61.3566666666667,60.8633333333333,2005
"07-01 to 07-30",67.0633333333333,63.9533333333333,65.3333333333333,65.3333333333333,66.4433333333333,63.9533333333333,66.3,66.58,60.8566666666667,64.6766666666667,63.0466666666667,70.48,63.84,62.3266666666667,63.8633333333333,62.7066666666667,62.9533333333333,64.1433333333333,70.22,63.23,63.23,63.8633333333333,61.4466666666667,60.8566666666667,62.3133333333333,63.51,67.2766666666667,62.9533333333333,60.4166666666667,64.1433333333333,64.87,63.8633333333333,62.04,58.9933333333333,62.3266666666667,68.11,63.51,63.0466666666667,60.4166666666667,62.2833333333333,61.4466666666667,62.69,60.4166666666667,67.2766666666667,70.22,62.69,63.0466666666667,2006
"07-01 to 07-30",65.1066666666667,62.42,64.6033333333333,64.6033333333333,64.1566666666667,62.42,65.2133333333333,64.82,61.14,63.25,62.1066666666667,70.6033333333333,62.7166666666667,61.4033333333333,63.25,61.8566666666667,62.0466666666667,62.6833333333333,66.9366666666667,61.3333333333333,61.3333333333333,63.25,59.76,61.14,61.21,62.01,65.35,62.0466666666667,59.51,62.6833333333333,63.7466666666667,63.25,60.24,57.57,61.4033333333333,67.14,62.01,62.1066666666667,59.51,60.64,59.76,59.85,59.51,65.35,66.9366666666667,59.85,62.1066666666667,2007
"07-01 to 07-30",64.43,60.9833333333333,62.2033333333333,62.2033333333333,63.9533333333333,60.9833333333333,62.8233333333333,63.6533333333333,58.3466666666667,61.6633333333333,58.3666666666667,67.36,60.3266666666667,58.0266666666667,60.06,58.9,58.86,60.79,67.33,59.69,59.69,60.06,57.1,58.3466666666667,58.6966666666667,60.4633333333333,64.1066666666667,58.86,55.8166666666667,60.79,62.0233333333333,60.06,57.4666666666667,54.9966666666667,58.0266666666667,64.59,60.4633333333333,58.3666666666667,55.8166666666667,58.2866666666667,57.1,59.68,55.8166666666667,64.1066666666667,67.33,59.68,58.3666666666667,2008
"07-01 to 07-30",65.5833333333333,62.4333333333333,61.7433333333333,61.7433333333333,65.83,62.4333333333333,62.3066666666667,65.43,61.3,63.3066666666667,61.5066666666667,68.8466666666667,63.59,60.6,64.1766666666667,62.94,62.5333333333333,63.9133333333333,69.1366666666667,62.76,62.76,64.1766666666667,60.9033333333333,61.3,61.9066666666667,62.02,65.2933333333333,62.5333333333333,57.6533333333333,63.9133333333333,63.7933333333333,64.1766666666667,61.47,58.54,60.6,68.9366666666667,62.02,61.5066666666667,57.6533333333333,61.5666666666667,60.9033333333333,60.8333333333333,57.6533333333333,65.2933333333333,69.1366666666667,60.8333333333333,61.5066666666667,2009
"07-01 to 07-30",62.2066666666667,59.6733333333333,61.4266666666667,61.4266666666667,63.0266666666667,59.6733333333333,62.0233333333333,62.6333333333333,58.2866666666667,60.62,59.7966666666667,65.9466666666667,60.1633333333333,59.6166666666667,60.47,59.5366666666667,59.63,60.5,67.2066666666667,59.49,59.49,60.47,57.0533333333333,58.2866666666667,58.3433333333333,59.4966666666667,63.53,59.63,56.0366666666667,60.5,60.6433333333333,60.47,57.52,54.94,59.6166666666667,64.95,59.4966666666667,59.7966666666667,56.0366666666667,58.17,57.0533333333333,59.67,56.0366666666667,63.53,67.2066666666667,59.67,59.7966666666667,2010
"07-01 to 07-30",57.35,54.7833333333333,58.1133333333333,58.1133333333333,59.1933333333333,54.7833333333333,58.6833333333333,57.9733333333333,52.9833333333333,55.8566666666667,54.5066666666667,61.94,55.4633333333333,53.73,55.2366666666667,54.0366666666667,54.64,55.7833333333333,61.1933333333333,53.5466666666667,53.5466666666667,55.2366666666667,51.78,52.9833333333333,53.1033333333333,54.7133333333333,58.22,54.64,50.5566666666667,55.7833333333333,55.5233333333333,55.2366666666667,52.3066666666667,49.5766666666667,53.73,61.11,54.7133333333333,54.5066666666667,50.5566666666667,52.1833333333333,51.78,53.31,50.5566666666667,58.22,61.1933333333333,53.31,54.5066666666667,2011
"07-01 to 07-30",60.8866666666667,58.8566666666667,61.7533333333333,61.7533333333333,61.1866666666667,58.8566666666667,62.41,61.7866666666667,57.28,59.8466666666667,58.4933333333333,66.3233333333333,59.7066666666667,57.7633333333333,60.6333333333333,59.26,59.53,59.6966666666667,64.4133333333333,59.2533333333333,59.2533333333333,60.6333333333333,57.43,57.28,58.3433333333333,58.6066666666667,61.57,59.53,55.15,59.6966666666667,59.79,60.6333333333333,57.92,54.9566666666667,57.7633333333333,65.34,58.6066666666667,58.4933333333333,55.15,58.49,57.43,56.6866666666667,55.15,61.57,64.4133333333333,56.6866666666667,58.4933333333333,2012
"07-01 to 07-30",65.6466666666667,63.36,65.4866666666667,65.4866666666667,65.3733333333333,63.36,66.14,66.62,61.0333333333333,64.7133333333333,62.2533333333333,70.4466666666667,62.8733333333333,61.3533333333333,63.2333333333333,61.66,62.0333333333333,63.08,71.54,61.7866666666667,61.7866666666667,63.2333333333333,59.9666666666667,61.0333333333333,61.14,63.02,67.6666666666667,62.0333333333333,59.8366666666667,63.08,63.9333333333333,63.2333333333333,60.4733333333333,57.9666666666667,61.3533333333333,67.99,63.02,62.2533333333333,59.8366666666667,61.25,59.9666666666667,63.26,59.8366666666667,67.6666666666667,71.54,63.26,62.2533333333333,2013
"07-01 to 07-30",65.2333333333333,63.3933333333333,65.54,65.54,66.4933333333333,63.3933333333333,66.1766666666667,66.2266666666667,61.67,64.5866666666667,62.5533333333333,70.07,63.34,62.3166666666667,63.7,62.16,62.4933333333333,63.8033333333333,71.4933333333333,61.8566666666667,61.8566666666667,63.7,60.5333333333333,61.67,61.8933333333333,63.12,67.4633333333333,62.4933333333333,59.9566666666667,63.8033333333333,62.4366666666667,63.7,61.0433333333333,58.63,62.3166666666667,67.0766666666667,63.12,62.5533333333333,59.9566666666667,61.36,60.5333333333333,63.54,59.9566666666667,67.4633333333333,71.4933333333333,63.54,62.5533333333333,2014
"07-31 to 08-29",66.5866666666667,64.6666666666667,61.5166666666667,61.5166666666667,65.3566666666667,64.6666666666667,61.93,66.4866666666667,61.08,65.26,61.7033333333333,67.7766666666667,63.96,61.9666666666667,62.7066666666667,62.2333333333333,61.6533333333333,63.8866666666667,68.8566666666667,63.7,63.7,62.7066666666667,61.5933333333333,61.08,62.5766666666667,63.79,64.8733333333333,61.6533333333333,59.4266666666667,63.8866666666667,62.0633333333333,62.7066666666667,62.2733333333333,59.1766666666667,61.9666666666667,67.0066666666667,63.79,61.7033333333333,59.4266666666667,62.1066666666667,61.5933333333333,61.64,59.4266666666667,64.8733333333333,68.8566666666667,61.64,61.7033333333333,1981
"07-31 to 08-29",61.6233333333333,59.81,59.95,59.95,61.6666666666667,59.81,60.31,61.54,57.9933333333333,60.4066666666667,57.4333333333333,64.7566666666667,60.1566666666667,56.9866666666667,59.18,58.6266666666667,58.35,60.4266666666667,65.26,57.92,57.92,59.18,55.5,57.9933333333333,56.61,58.9966666666667,61.2233333333333,58.35,56.2,60.4266666666667,58.9833333333333,59.18,55.93,53.13,56.9866666666667,62.8733333333333,58.9966666666667,57.4333333333333,56.2,56.7333333333333,55.5,57.48,56.2,61.2233333333333,65.26,57.48,57.4333333333333,1982
"07-31 to 08-29",62.3633333333333,59.88,60.0233333333333,60.0233333333333,61.7766666666667,59.88,60.63,62.42,57.1833333333333,60.58,58.4066666666667,66.9233333333333,60.6066666666667,58.0666666666667,60.2133333333333,59.45,59.1433333333333,60.8833333333333,64.8633333333333,61.1166666666667,61.1166666666667,60.2133333333333,56.8133333333333,57.1833333333333,57.7966666666667,59.1366666666667,61.5433333333333,59.1433333333333,55.8733333333333,60.8833333333333,59.1966666666667,60.2133333333333,57.2566666666667,54.7433333333333,58.0666666666667,63.63,59.1366666666667,58.4066666666667,55.8733333333333,59.6066666666667,56.8133333333333,56.8233333333333,55.8733333333333,61.5433333333333,64.8633333333333,56.8233333333333,58.4066666666667,1983
"07-31 to 08-29",63.7833333333333,61.2933333333333,60.5333333333333,60.5333333333333,61.2,61.2933333333333,60.86,63.3266666666667,57.63,61.81,58.5966666666667,65.3566666666667,60.28,58.5466666666667,58.88,58.0933333333333,57.8966666666667,60.0066666666667,64.6433333333333,59.9633333333333,59.9633333333333,58.88,55.6933333333333,57.63,56.8933333333333,60.7533333333333,61.3466666666667,57.8966666666667,55.7933333333333,60.0066666666667,59.1533333333333,58.88,56.2,53.1866666666667,58.5466666666667,63.1533333333333,60.7533333333333,58.5966666666667,55.7933333333333,57.7533333333333,55.6933333333333,57.3933333333333,55.7933333333333,61.3466666666667,64.6433333333333,57.3933333333333,58.5966666666667,1984
"07-31 to 08-29",60.63,59.4866666666667,57.9233333333333,57.9233333333333,60.9,59.4866666666667,58.32,60.8833333333333,55.27,60.5866666666667,56.4833333333333,62.29,58.8333333333333,56.8866666666667,57.52,57.3166666666667,56.76,59.2433333333333,63.12,59.3566666666667,59.3566666666667,57.52,54.83,55.27,56.09,58.5333333333333,60.0033333333333,56.76,54.84,59.2433333333333,57.19,57.52,55.35,52.3166666666667,56.8866666666667,61.4033333333333,58.5333333333333,56.4833333333333,54.84,57.7933333333333,54.83,55.2433333333333,54.84,60.0033333333333,63.12,55.2433333333333,56.4833333333333,1985
"07-31 to 08-29",68.4533333333333,67.6833333333333,64.09,64.09,66.2933333333333,67.6833333333333,64.5933333333333,69.61,63.12,69.1233333333333,63.2466666666667,68.58,67.63,63.45,68.12,67.44,67.2833333333333,67.9533333333333,69.38,64.9366666666667,64.9366666666667,68.12,61.9566666666667,63.12,62.92,66.44,65.84,67.2833333333333,59.81,67.9533333333333,66.3633333333333,68.12,62.6433333333333,59.87,63.45,67.33,66.44,63.2466666666667,59.81,63.8533333333333,61.9566666666667,61.7833333333333,59.81,65.84,69.38,61.7833333333333,63.2466666666667,1986
"07-31 to 08-29",61.2033333333333,58.91,60.5433333333333,60.5433333333333,61.2266666666667,58.91,60.9933333333333,61.68,56.1166666666667,59.7766666666667,57.2366666666667,63.32,60.3366666666667,57.17,58.8633333333333,58.8766666666667,57.9933333333333,60.4566666666667,66.27,58.95,58.95,58.8633333333333,55.5366666666667,56.1166666666667,56.7233333333333,58.53,61.87,57.9933333333333,54.5533333333333,60.4566666666667,58.8866666666667,58.8633333333333,56.03,52.97,57.17,62.86,58.53,57.2366666666667,54.5533333333333,57.5,55.5366666666667,58.77,54.5533333333333,61.87,66.27,58.77,57.2366666666667,1987
"07-31 to 08-29",62.3333333333333,59.9233333333333,60.8866666666667,60.8866666666667,61.2666666666667,59.9233333333333,61.3466666666667,62.7466666666667,57.2,60.7466666666667,58.51,64.8266666666667,59.1733333333333,58.5566666666667,59.0666666666667,58.4666666666667,58.33,59.3366666666667,66.6033333333333,59.3066666666667,59.3066666666667,59.0666666666667,56.5033333333333,57.2,57.66,59.5666666666667,62.6566666666667,58.33,57.2566666666667,59.3366666666667,60.1633333333333,59.0666666666667,56.8466666666667,54.0533333333333,58.5566666666667,63.2833333333333,59.5666666666667,58.51,57.2566666666667,57.6666666666667,56.5033333333333,59.0233333333333,57.2566666666667,62.6566666666667,66.6033333333333,59.0233333333333,58.51,1988
"07-31 to 08-29",57.2366666666667,55.0633333333333,58.9966666666667,58.9966666666667,59.09,55.0633333333333,59.11,57.8233333333333,52.9633333333333,55.95,53.26,62.1233333333333,55.73,53.08,55.6566666666667,54.5633333333333,54.81,55.89,60.3866666666667,57.7,57.7,55.6566666666667,53.8,52.9633333333333,55.11,54.6866666666667,57.4033333333333,54.81,51.6533333333333,55.89,56.1533333333333,55.6566666666667,54.1133333333333,50.9566666666667,53.08,61.11,54.6866666666667,53.26,51.6533333333333,56.1766666666667,53.8,52.7133333333333,51.6533333333333,57.4033333333333,60.3866666666667,52.7133333333333,53.26,1989
"07-31 to 08-29",62.5133333333333,60.4,61.97,61.97,63.32,60.4,62.2266666666667,63.3066666666667,58.7133333333333,61.3466666666667,59.11,66.4466666666667,61.29,58.6666666666667,61.4633333333333,60.6933333333333,60.73,61.9833333333333,64.7066666666667,62.7766666666667,62.7766666666667,61.4633333333333,58.65,58.7133333333333,60.0733333333333,59.8966666666667,61.5866666666667,60.73,55.54,61.9833333333333,59.4633333333333,61.4633333333333,59.2933333333333,56.59,58.6666666666667,65.6133333333333,59.8966666666667,59.11,55.54,60.0766666666667,58.65,57.05,55.54,61.5866666666667,64.7066666666667,57.05,59.11,1990
"07-31 to 08-29",63.0333333333333,60.7933333333333,62.7733333333333,62.7733333333333,62.7433333333333,60.7933333333333,63.1733333333333,63.5666666666667,59.18,61.4866666666667,59.4966666666667,68.0666666666667,60.7166666666667,58.98,61.8766666666667,60.9033333333333,61.1033333333333,61.0233333333333,65.4733333333333,60.8333333333333,60.8333333333333,61.8766666666667,58.2566666666667,59.18,59.1933333333333,60.3933333333333,61.4866666666667,61.1033333333333,55.8666666666667,61.0233333333333,60.63,61.8766666666667,58.7333333333333,55.6933333333333,58.98,66.0733333333333,60.3933333333333,59.4966666666667,55.8666666666667,58.9266666666667,58.2566666666667,57.76,55.8666666666667,61.4866666666667,65.4733333333333,57.76,59.4966666666667,1991
"07-31 to 08-29",65.5366666666667,62.82,63.6433333333333,63.6433333333333,64.86,62.82,64.32,65.5133333333333,60.5066666666667,63.37,60.9133333333333,66.9066666666667,62.5433333333333,60.7033333333333,62.6133333333333,61.7533333333333,61.6766666666667,62.8033333333333,69.5566666666667,61.86,61.86,62.6133333333333,59.5033333333333,60.5066666666667,60.3333333333333,62.1066666666667,64.78,61.6766666666667,57.58,62.8033333333333,61.6133333333333,62.6133333333333,60.1233333333333,56.9233333333333,60.7033333333333,66.15,62.1066666666667,60.9133333333333,57.58,59.8433333333333,59.5033333333333,62.01,57.58,64.78,69.5566666666667,62.01,60.9133333333333,1992
"07-31 to 08-29",59.9033333333333,57.33,57.35,57.35,60.85,57.33,57.8733333333333,59.84,55.9866666666667,58.0666666666667,55.73,62.1733333333333,57.4766666666667,55.44,58.1333333333333,57.0766666666667,57.21,57.7733333333333,61.6533333333333,58.78,58.78,58.1333333333333,55.31,55.9866666666667,56.3,56.6533333333333,58.24,57.21,53.0533333333333,57.7733333333333,57.35,58.1333333333333,55.9633333333333,52.5133333333333,55.44,62.7833333333333,56.6533333333333,55.73,53.0533333333333,56.59,55.31,53.8166666666667,53.0533333333333,58.24,61.6533333333333,53.8166666666667,55.73,1993
"07-31 to 08-29",60.9033333333333,58.3366666666667,60.5533333333333,60.5533333333333,61.29,58.3366666666667,61.1233333333333,61.1033333333333,56.79,59.23,56.87,65.34,58.0266666666667,56.1066666666667,59.29,58.1566666666667,58.1233333333333,58.4966666666667,64.9533333333333,60.76,60.76,59.29,56.37,56.79,57.22,57.6866666666667,60.6633333333333,58.1233333333333,54.1366666666667,58.4966666666667,60.19,59.29,56.92,53.5166666666667,56.1066666666667,64.1633333333333,57.6866666666667,56.87,54.1366666666667,57.8433333333333,56.37,57.2433333333333,54.1366666666667,60.6633333333333,64.9533333333333,57.2433333333333,56.87,1994
"07-31 to 08-29",58.1666666666667,55.5366666666667,57.35,57.35,60.1233333333333,55.5366666666667,58.1233333333333,58.1333333333333,53.2833333333333,56.3633333333333,53.5266666666667,61.39,55.19,53.0166666666667,55.7833333333333,54.6466666666667,54.9133333333333,55.8666666666667,61.66,55.16,55.16,55.7833333333333,52.29,53.2833333333333,53.04,54.8466666666667,58.15,54.9133333333333,51.58,55.8666666666667,54.76,55.7833333333333,53.0066666666667,49.4133333333333,53.0166666666667,60.05,54.8466666666667,53.5266666666667,51.58,52.2733333333333,52.29,54.2733333333333,51.58,58.15,61.66,54.2733333333333,53.5266666666667,1995
"07-31 to 08-29",64.5666666666667,62.0566666666667,62.13,62.13,63.14,62.0566666666667,62.68,64.4566666666667,59.5566666666667,62.7133333333333,60.11,66.8333333333333,61.4766666666667,59.99,61.1266666666667,60.1166666666667,60.15,61.97,68.6066666666667,60.9166666666667,60.9166666666667,61.1266666666667,58.1533333333333,59.5566666666667,59.0533333333333,61.4166666666667,63.8633333333333,60.15,56.8333333333333,61.97,62.6966666666667,61.1266666666667,58.6833333333333,56.12,59.99,64.4066666666667,61.4166666666667,60.11,56.8333333333333,59.31,58.1533333333333,60.6233333333333,56.8333333333333,63.8633333333333,68.6066666666667,60.6233333333333,60.11,1996
"07-31 to 08-29",63.89,61.29,61.8833333333333,61.8833333333333,64.22,61.29,62.3,63.6933333333333,60.0833333333333,61.79,59.8733333333333,67.7433333333333,61.7033333333333,59.2733333333333,62.4233333333333,61.2333333333333,61.37,62.4033333333333,66.0366666666667,63.4966666666667,63.4966666666667,62.4233333333333,59.6966666666667,60.0833333333333,60.67,60.58,62.7466666666667,61.37,56.6433333333333,62.4033333333333,62.7866666666667,62.4233333333333,60.5266666666667,57.2533333333333,59.2733333333333,66.2566666666667,60.58,59.8733333333333,56.6433333333333,61.8466666666667,59.6966666666667,57.9333333333333,56.6433333333333,62.7466666666667,66.0366666666667,57.9333333333333,59.8733333333333,1997
"07-31 to 08-29",64.46,61.7,62.8033333333333,62.8033333333333,63.5,61.7,63.38,64.2833333333333,60.14,62.23,59.9,67.6833333333333,61.17,59.27,61.69,60.94,60.7533333333333,61.8866666666667,67.6333333333333,61.7866666666667,61.7866666666667,61.69,58.8333333333333,60.14,59.5333333333333,60.9933333333333,64.1433333333333,60.7533333333333,56.9866666666667,61.8866666666667,62.9833333333333,61.69,59.57,56.12,59.27,65.1,60.9933333333333,59.9,56.9866666666667,60.47,58.8333333333333,59.9566666666667,56.9866666666667,64.1433333333333,67.6333333333333,59.9566666666667,59.9,1998
"07-31 to 08-29",64.3033333333333,61.56,61.5666666666667,61.5666666666667,62.58,61.56,61.95,63.9266666666667,60.1866666666667,62.1666666666667,59.4533333333333,67.6433333333333,61.5366666666667,58.94,61.9933333333333,61.35,61.1933333333333,62.1166666666667,65.22,61.7866666666667,61.7866666666667,61.9933333333333,59.6333333333333,60.1866666666667,60.17,60.7733333333333,61.9533333333333,61.1933333333333,56.0866666666667,62.1166666666667,63.27,61.9933333333333,60.4533333333333,56.5833333333333,58.94,65.3266666666667,60.7733333333333,59.4533333333333,56.0866666666667,60.69,59.6333333333333,56.6733333333333,56.0866666666667,61.9533333333333,65.22,56.6733333333333,59.4533333333333,1999
