"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-05 to 08-03",55.7366666666667,53.0966666666667,53.97,53.97,57.0266666666667,53.0966666666667,54.4533333333333,55.48,50.1766666666667,53.7266666666667,51.44,59.22,52.9466666666667,51.3433333333333,53.17,51.4,52.3933333333333,52.9866666666667,58.36,55.6033333333333,55.6033333333333,53.17,50.29,50.1766666666667,51.9966666666667,52.39,55.5233333333333,52.3933333333333,48.94,52.9866666666667,51.5066666666667,53.17,50.79,47.8133333333333,51.3433333333333,57.9066666666667,52.39,51.44,48.94,53.43,50.29,51.1133333333333,48.94,55.5233333333333,58.36,51.1133333333333,51.44,1993
"07-05 to 08-03",65.2466666666667,62.8366666666667,67.2533333333333,67.2533333333333,65.0233333333333,62.8366666666667,67.53,65.65,61.2266666666667,63.73,62.1166666666667,70.4033333333333,63.3633333333333,61.7666666666667,64.5566666666667,63.3866666666667,63.5166666666667,63.3933333333333,70.11,63.55,63.55,64.5566666666667,61.0133333333333,61.2266666666667,61.6666666666667,62.61,65.2966666666667,63.5166666666667,57.9833333333333,63.3933333333333,65.0833333333333,64.5566666666667,61.3833333333333,58.6966666666667,61.7666666666667,67.85,62.61,62.1166666666667,57.9833333333333,60.9333333333333,61.0133333333333,62.4466666666667,57.9833333333333,65.2966666666667,70.11,62.4466666666667,62.1166666666667,1994
"07-05 to 08-03",62.35,59.3733333333333,60.05,60.05,62.69,59.3733333333333,60.6066666666667,61.9633333333333,57.5033333333333,59.93,58.06,64.7266666666667,58.97,57.63,59.6,58.6233333333333,58.9866666666667,59.4233333333333,63.6233333333333,59.6466666666667,59.6466666666667,59.6,56.7233333333333,57.5033333333333,57.7666666666667,58.8033333333333,60.58,58.9866666666667,54.4566666666667,59.4233333333333,60.1466666666667,59.6,57.26,54.0933333333333,57.63,64.65,58.8033333333333,58.06,54.4566666666667,57.1966666666667,56.7233333333333,55.4866666666667,54.4566666666667,60.58,63.6233333333333,55.4866666666667,58.06,1995
"07-05 to 08-03",65.55,62.58,63.6933333333333,63.6933333333333,64.6266666666667,62.58,64.2933333333333,65.4866666666667,61.0333333333333,63.3433333333333,60.9666666666667,68.51,62.6633333333333,60.4733333333333,63.0233333333333,61.9566666666667,62.1633333333333,62.9433333333333,69.5933333333333,62.52,62.52,63.0233333333333,59.2633333333333,61.0333333333333,60.22,62.1133333333333,65.14,62.1633333333333,58.0133333333333,62.9433333333333,64.1266666666667,63.0233333333333,59.7633333333333,57.39,60.4733333333333,66.38,62.1133333333333,60.9666666666667,58.0133333333333,61.0166666666667,59.2633333333333,61.62,58.0133333333333,65.14,69.5933333333333,61.62,60.9666666666667,1996
"07-05 to 08-03",61.66,58.94,60.4066666666667,60.4066666666667,61.6366666666667,58.94,60.8366666666667,61.5433333333333,57.19,59.5566666666667,57.9,65.9733333333333,58.73,57.24,59.1566666666667,58.2366666666667,58.44,59.29,64.88,58.6966666666667,58.6966666666667,59.1566666666667,55.9866666666667,57.19,56.93,58.4166666666667,61.45,58.44,54.9166666666667,59.29,60.36,59.1566666666667,56.4266666666667,53.6333333333333,57.24,63.4533333333333,58.4166666666667,57.9,54.9166666666667,57.2133333333333,55.9866666666667,56.8966666666667,54.9166666666667,61.45,64.88,56.8966666666667,57.9,1997
"07-05 to 08-03",67.46,64.3033333333333,65.3166666666667,65.3166666666667,65.1333333333333,64.3033333333333,65.78,67.09,62.3633333333333,64.8966666666667,62.9866666666667,70.7533333333333,64.25,62.4766666666667,64.72,63.8233333333333,63.72,64.7033333333333,69.43,63.5366666666667,63.5366666666667,64.72,61.7733333333333,62.3633333333333,62.3466666666667,63.6933333333333,65.9366666666667,63.72,59.3833333333333,64.7033333333333,65.5,64.72,62.4633333333333,59.12,62.4766666666667,68.31,63.6933333333333,62.9866666666667,59.3833333333333,62.6233333333333,61.7733333333333,61.1833333333333,59.3833333333333,65.9366666666667,69.43,61.1833333333333,62.9866666666667,1998
"07-05 to 08-03",63.4933333333333,60.3566666666667,60.6833333333333,60.6833333333333,61.18,60.3566666666667,61.11,62.7033333333333,57.32,60.9066666666667,57.6266666666667,65.4966666666667,58.6566666666667,57.43,58.68,58.08,58.25,59.0033333333333,65.7033333333333,59.05,59.05,58.68,56.1833333333333,57.32,57.1066666666667,59.5533333333333,62.0333333333333,58.25,53.8633333333333,59.0033333333333,60.97,58.68,56.83,53.9166666666667,57.43,63.1533333333333,59.5533333333333,57.6266666666667,53.8633333333333,57.9633333333333,56.1833333333333,57.72,53.8633333333333,62.0333333333333,65.7033333333333,57.72,57.6266666666667,1999
"07-05 to 08-03",62.92,59.7066666666667,61.53,61.53,61.5133333333333,59.7066666666667,62.0733333333333,62.29,57.17,60.32,58.02,66.4866666666667,58.96,57.41,59.5833333333333,58.7166666666667,58.74,59.29,64.7533333333333,58.89,58.89,59.5833333333333,56.47,57.17,57.71,58.9633333333333,61.8266666666667,58.74,54.7166666666667,59.29,60.4866666666667,59.5833333333333,57.0033333333333,54.0833333333333,57.41,63.8933333333333,58.9633333333333,58.02,54.7166666666667,57.6233333333333,56.47,57.0666666666667,54.7166666666667,61.8266666666667,64.7533333333333,57.0666666666667,58.02,2000
"07-05 to 08-03",60.85,57.84,60.4433333333333,60.4433333333333,59.7833333333333,57.84,60.9233333333333,60.5,55.1033333333333,58.47,56.7966666666667,64.91,56.3933333333333,56.0833333333333,57.2733333333333,56.1833333333333,56.4833333333333,56.7466666666667,64.1666666666667,57.2,57.2,57.2733333333333,54.41,55.1033333333333,55.69,57.1333333333333,60.7866666666667,56.4833333333333,53.2666666666667,56.7466666666667,58.28,57.2733333333333,54.7633333333333,51.7833333333333,56.0833333333333,61.3733333333333,57.1333333333333,56.7966666666667,53.2666666666667,55.8933333333333,54.41,56.3533333333333,53.2666666666667,60.7866666666667,64.1666666666667,56.3533333333333,56.7966666666667,2001
"07-05 to 08-03",65.6133333333333,62.85,64.6133333333333,64.6133333333333,64.0433333333333,62.85,65.2266666666667,65.8666666666667,59.9633333333333,63.6233333333333,62.0566666666667,69.64,60.9233333333333,61.3066666666667,62.0733333333333,61.1633333333333,61.1866666666667,61.5033333333333,69.39,60.6833333333333,60.6833333333333,62.0733333333333,58.5133333333333,59.9633333333333,59.3733333333333,62.41,66.1133333333333,61.1866666666667,59.1633333333333,61.5033333333333,62.88,62.0733333333333,58.9033333333333,56.09,61.3066666666667,66.49,62.41,62.0566666666667,59.1633333333333,59.6433333333333,58.5133333333333,62.6633333333333,59.1633333333333,66.1133333333333,69.39,62.6633333333333,62.0566666666667,2002
"07-05 to 08-03",68.23,65.1633333333333,66.0633333333333,66.0633333333333,66.84,65.1633333333333,66.6266666666667,68.1033333333333,62.9666666666667,66.0333333333333,63.6433333333333,72.6866666666667,64.4066666666667,62.7533333333333,64.7733333333333,63.5366666666667,63.6766666666667,64.4666666666667,71.5966666666667,64.2666666666667,64.2666666666667,64.7733333333333,61.6066666666667,62.9666666666667,62.37,64.6366666666667,67.6333333333333,63.6766666666667,61.0466666666667,64.4666666666667,66.3833333333333,64.7733333333333,62.2733333333333,59.1166666666667,62.7533333333333,70.1566666666667,64.6366666666667,63.6433333333333,61.0466666666667,63.4133333333333,61.6066666666667,64.0666666666667,61.0466666666667,67.6333333333333,71.5966666666667,64.0666666666667,63.6433333333333,2003
"07-05 to 08-03",65.5533333333333,62.53,64.5266666666667,64.5266666666667,65.28,62.53,65.18,65.4133333333333,60.8366666666667,63.31,61.8633333333333,68.8566666666667,63.38,61.14,63.86,62.4833333333333,62.63,63.4,68.5366666666667,64.1733333333333,64.1733333333333,63.86,61.1433333333333,60.8366666666667,62.06,62.12,64.7966666666667,62.63,57.7433333333333,63.4,63.89,63.86,61.8666666666667,58.5566666666667,61.14,69.9533333333333,62.12,61.8633333333333,57.7433333333333,63.0033333333333,61.1433333333333,60.51,57.7433333333333,64.7966666666667,68.5366666666667,60.51,61.8633333333333,2004
"07-05 to 08-03",66.0533333333333,62.6966666666667,63.5233333333333,63.5233333333333,65.1666666666667,62.6966666666667,64.6133333333333,65.5766666666667,59.5466666666667,63.5533333333333,61.5833333333333,68.43,61.33,60.9366666666667,61.4,60.1233333333333,60.29,61.91,68.9933333333333,59.2166666666667,59.2166666666667,61.4,58.1766666666667,59.5466666666667,59.1133333333333,62.1566666666667,65.91,60.29,58.7766666666667,61.91,62.4433333333333,61.4,58.8266666666667,55.7666666666667,60.9366666666667,66.78,62.1566666666667,61.5833333333333,58.7766666666667,58.42,58.1766666666667,62.1433333333333,58.7766666666667,65.91,68.9933333333333,62.1433333333333,61.5833333333333,2005
"07-05 to 08-03",65.25,62.1633333333333,63.7533333333333,63.7533333333333,65.4066666666667,62.1633333333333,64.74,64.8,58.8733333333333,62.8666666666667,61.1366666666667,68.6633333333333,61.7866666666667,60.3833333333333,61.7233333333333,60.54,60.8066666666667,62.1,68.54,61.2833333333333,61.2833333333333,61.7233333333333,59.49,58.8733333333333,60.4133333333333,61.6766666666667,65.7966666666667,60.8066666666667,58.9233333333333,62.1,62.7266666666667,61.7233333333333,60.06,56.89,60.3833333333333,66.3666666666667,61.6766666666667,61.1366666666667,58.9233333333333,60.2766666666667,59.49,61.1666666666667,58.9233333333333,65.7966666666667,68.54,61.1666666666667,61.1366666666667,2006
"07-05 to 08-03",65.8433333333333,63.19,65.6033333333333,65.6033333333333,65.01,63.19,66.26,65.5733333333333,61.9,64.04,62.9366666666667,71.1266666666667,63.55,62.21,64.0233333333333,62.6233333333333,62.77,63.5,67.97,61.7066666666667,61.7066666666667,64.0233333333333,60.2266666666667,61.9,61.61,62.8233333333333,66.4233333333333,62.77,60.3366666666667,63.5,64.49,64.0233333333333,60.69,58.0633333333333,62.21,67.7466666666667,62.8233333333333,62.9366666666667,60.3366666666667,61.0066666666667,60.2266666666667,61.0366666666667,60.3366666666667,66.4233333333333,67.97,61.0366666666667,62.9366666666667,2007
"07-05 to 08-03",63.14,59.8266666666667,61.22,61.22,63.1133333333333,59.8266666666667,61.8533333333333,62.42,56.7333333333333,60.5,57.3833333333333,66.01,58.5533333333333,57.0466666666667,58.1866666666667,57.07,57.0066666666667,59.0133333333333,66.6766666666667,57.42,57.42,58.1866666666667,54.94,56.7333333333333,56.5533333333333,59.2833333333333,63.3833333333333,57.0066666666667,55.4566666666667,59.0133333333333,60.4666666666667,58.1866666666667,55.37,52.7533333333333,57.0466666666667,62.6433333333333,59.2833333333333,57.3833333333333,55.4566666666667,55.9233333333333,54.94,59.05,55.4566666666667,63.3833333333333,66.6766666666667,59.05,57.3833333333333,2008
"07-05 to 08-03",66.7233333333333,63.6933333333333,62.67,62.67,66.3966666666667,63.6933333333333,63.2066666666667,66.6966666666667,62.9766666666667,64.5766666666667,62.9266666666667,70.3533333333333,65.0166666666667,62.02,65.7033333333333,64.44,64.03,65.3466666666667,69.7466666666667,64.3866666666667,64.3866666666667,65.7033333333333,62.4066666666667,62.9766666666667,63.45,63.3066666666667,66.1733333333333,64.03,58.8466666666667,65.3466666666667,65.5,65.7033333333333,62.97,60.03,62.02,70.4066666666667,63.3066666666667,62.9266666666667,58.8466666666667,63.1533333333333,62.4066666666667,61.3333333333333,58.8466666666667,66.1733333333333,69.7466666666667,61.3333333333333,62.9266666666667,2009
"07-05 to 08-03",63.62,61.09,62.83,62.83,64.18,61.09,63.4366666666667,64.1033333333333,59.8966666666667,62.06,61.3633333333333,67.76,61.7,61.07,62.0633333333333,61.2033333333333,61.2666666666667,62.0266666666667,68.9233333333333,61.1466666666667,61.1466666666667,62.0633333333333,58.96,59.8966666666667,60.0833333333333,60.9633333333333,65.1433333333333,61.2666666666667,57.5066666666667,62.0266666666667,62.1833333333333,62.0633333333333,59.39,56.8266666666667,61.07,66.2833333333333,60.9633333333333,61.3633333333333,57.5066666666667,59.8766666666667,58.96,61.3633333333333,57.5066666666667,65.1433333333333,68.9233333333333,61.3633333333333,61.3633333333333,2010
"07-05 to 08-03",58.4933333333333,55.8633333333333,59.0466666666667,59.0466666666667,60.1633333333333,55.8633333333333,59.6366666666667,59.06,54.18,56.9333333333333,55.2966666666667,63.1833333333333,56.47,54.5033333333333,56.3933333333333,55.21,55.7333333333333,56.7733333333333,62.51,54.3933333333333,54.3933333333333,56.3933333333333,52.63,54.18,54.01,55.7233333333333,59.4533333333333,55.7333333333333,51.74,56.7733333333333,56.6233333333333,56.3933333333333,53.2,50.44,54.5033333333333,61.6633333333333,55.7233333333333,55.2966666666667,51.74,53.0733333333333,52.63,54.67,51.74,59.4533333333333,62.51,54.67,55.2966666666667,2011
"07-05 to 08-03",61.58,59.53,62,62,62.2033333333333,59.53,62.69,62.4733333333333,58.1133333333333,60.5733333333333,59.13,67.1333333333333,60.4633333333333,58.3166666666667,61.4333333333333,60.0533333333333,60.31,60.4566666666667,65.5833333333333,60.2733333333333,60.2733333333333,61.4333333333333,58.2966666666667,58.1133333333333,59.2366666666667,59.2466666666667,62.2766666666667,60.31,55.4233333333333,60.4566666666667,60.53,61.4333333333333,58.7966666666667,55.85,58.3166666666667,66.5633333333333,59.2466666666667,59.13,55.4233333333333,59.5466666666667,58.2966666666667,57.8666666666667,55.4233333333333,62.2766666666667,65.5833333333333,57.8666666666667,59.13,2012
"07-05 to 08-03",64.0133333333333,61.6866666666667,63.3233333333333,63.3233333333333,63.8333333333333,61.6866666666667,64.0133333333333,64.94,59.1433333333333,62.9866666666667,60.5466666666667,68.7066666666667,61.09,59.67,61.56,59.96,60.3733333333333,61.31,69.5266666666667,60.7866666666667,60.7866666666667,61.56,58.4966666666667,59.1433333333333,59.7066666666667,61.3433333333333,65.73,60.3733333333333,58.0866666666667,61.31,62.3266666666667,61.56,58.9933333333333,56.3666666666667,59.67,66.4933333333333,61.3433333333333,60.5466666666667,58.0866666666667,60.1166666666667,58.4966666666667,61.36,58.0866666666667,65.73,69.5266666666667,61.36,60.5466666666667,2013
"07-05 to 08-03",66.0366666666667,64.2766666666667,65.8666666666667,65.8666666666667,67.3433333333333,64.2766666666667,66.5066666666667,67.1633333333333,62.97,65.51,63.4166666666667,71.1966666666667,64.5033333333333,63.09,64.9833333333333,63.4533333333333,63.6966666666667,64.9833333333333,72.13,62.9266666666667,62.9266666666667,64.9833333333333,61.5433333333333,62.97,62.7933333333333,63.9733333333333,67.9766666666667,63.6966666666667,60.37,64.9833333333333,63.6766666666667,64.9833333333333,62.0533333333333,59.6,63.09,68.03,63.9733333333333,63.4166666666667,60.37,62.3033333333333,61.5433333333333,63.99,60.37,67.9766666666667,72.13,63.99,63.4166666666667,2014
"08-04 to 09-02",65.8666666666667,63.9733333333333,61.1366666666667,61.1366666666667,65.2166666666667,63.9733333333333,61.5366666666667,65.77,60.5733333333333,64.5666666666667,61.0833333333333,67.2933333333333,63.2866666666667,61.2433333333333,62.1866666666667,61.6733333333333,61.14,63.3466666666667,68.58,63.0066666666667,63.0066666666667,62.1866666666667,60.98,60.5733333333333,61.9833333333333,63.1066666666667,64.5233333333333,61.14,58.9533333333333,63.3466666666667,61.5833333333333,62.1866666666667,61.6466666666667,58.5066666666667,61.2433333333333,66.4633333333333,63.1066666666667,61.0833333333333,58.9533333333333,61.4666666666667,60.98,61.49,58.9533333333333,64.5233333333333,68.58,61.49,61.0833333333333,1981
"08-04 to 09-02",62.2966666666667,60.6933333333333,60.1033333333333,60.1033333333333,62.04,60.6933333333333,60.4433333333333,62.26,58.5166666666667,61.31,57.8,64.89,60.75,57.51,59.4566666666667,58.97,58.58,60.9733333333333,65.19,58.4466666666667,58.4466666666667,59.4566666666667,55.97,58.5166666666667,57.0866666666667,59.7666666666667,61.13,58.58,56.25,60.9733333333333,59.3766666666667,59.4566666666667,56.4066666666667,53.5433333333333,57.51,63.1433333333333,59.7666666666667,57.8,56.25,57.1533333333333,55.97,57.4133333333333,56.25,61.13,65.19,57.4133333333333,57.8,1982
"08-04 to 09-02",61.1833333333333,58.5766666666667,58.2566666666667,58.2566666666667,60.93,58.5766666666667,58.8866666666667,61.1266666666667,56.4333333333333,59.2733333333333,56.95,65.44,59.5566666666667,56.55,59.2433333333333,58.4833333333333,58.22,59.9666666666667,63.05,60.3466666666667,60.3466666666667,59.2433333333333,55.9566666666667,56.4333333333333,56.9633333333333,57.8,59.65,58.22,54.08,59.9666666666667,58.35,59.2433333333333,56.3933333333333,53.7933333333333,56.55,62.7666666666667,57.8,56.95,54.08,58.9,55.9566666666667,54.48,54.08,59.65,63.05,54.48,56.95,1983
"08-04 to 09-02",62.7766666666667,60.27,59.5066666666667,59.5066666666667,60.7,60.27,59.83,62.3633333333333,56.4966666666667,60.79,57.4866666666667,64.4533333333333,58.7833333333333,57.47,57.5233333333333,56.6133333333333,56.6033333333333,58.5633333333333,63.7033333333333,58.52,58.52,57.5233333333333,54.2833333333333,56.4966666666667,55.5733333333333,59.7166666666667,60.2866666666667,56.6033333333333,54.6966666666667,58.5633333333333,58.06,57.5233333333333,54.7566666666667,51.73,57.47,62.2266666666667,59.7166666666667,57.4866666666667,54.6966666666667,56.5666666666667,54.2833333333333,56.4966666666667,54.6966666666667,60.2866666666667,63.7033333333333,56.4966666666667,57.4866666666667,1984
"08-04 to 09-02",60.3766666666667,59.1133333333333,57.99,57.99,60.6233333333333,59.1133333333333,58.3866666666667,60.7733333333333,55.0533333333333,60.1733333333333,56.6,62.2333333333333,58.5866666666667,56.9266666666667,57.17,56.97,56.35,58.9933333333333,63.12,58.7333333333333,58.7333333333333,57.17,54.4766666666667,55.0533333333333,55.7266666666667,58.31,60.0466666666667,56.35,54.8,58.9933333333333,57.0833333333333,57.17,54.9933333333333,51.8566666666667,56.9266666666667,61.1,58.31,56.6,54.8,57.2233333333333,54.4766666666667,55.7133333333333,54.8,60.0466666666667,63.12,55.7133333333333,56.6,1985
"08-04 to 09-02",66.6766666666667,65.84,63.1766666666667,63.1766666666667,65.0866666666667,65.84,63.6433333333333,67.8966666666667,61.4733333333333,67.2733333333333,61.4666666666667,67.7066666666667,66.03,61.6666666666667,66.65,66.0033333333333,65.85,66.3466666666667,68.2333333333333,64.1966666666667,64.1966666666667,66.65,60.4466666666667,61.4733333333333,61.5766666666667,64.62,64.64,65.85,58.5133333333333,66.3466666666667,64.7666666666667,66.65,61.04,58.5233333333333,61.6666666666667,66.2333333333333,64.62,61.4666666666667,58.5133333333333,63.0066666666667,60.4466666666667,60.5533333333333,58.5133333333333,64.64,68.2333333333333,60.5533333333333,61.4666666666667,1986
"08-04 to 09-02",63.5566666666667,61.15,61.63,61.63,63.15,61.15,62.05,63.94,58.7533333333333,62.0333333333333,59.0366666666667,64.8466666666667,62.9033333333333,58.99,61.1066666666667,61.3066666666667,60.2633333333333,63.0466666666667,68.1333333333333,60.62,60.62,61.1066666666667,58.1266666666667,58.7533333333333,59.1633333333333,60.6733333333333,63.2733333333333,60.2633333333333,55.7733333333333,63.0466666666667,61.3133333333333,61.1066666666667,58.7,55.4766666666667,58.99,64.61,60.6733333333333,59.0366666666667,55.7733333333333,59.3566666666667,58.1266666666667,60.1166666666667,55.7733333333333,63.2733333333333,68.1333333333333,60.1166666666667,59.0366666666667,1987
"08-04 to 09-02",63.0533333333333,60.6133333333333,61.0866666666667,61.0866666666667,61.77,60.6133333333333,61.5733333333333,63.3533333333333,57.64,61.3933333333333,58.99,64.8966666666667,59.7333333333333,59.0533333333333,59.32,58.84,58.6566666666667,59.8833333333333,67.2266666666667,59.4433333333333,59.4433333333333,59.32,57.0666666666667,57.64,58.2166666666667,60.1733333333333,63.2533333333333,58.6566666666667,57.8266666666667,59.8833333333333,60.58,59.32,57.4333333333333,54.67,59.0533333333333,63.38,60.1733333333333,58.99,57.8266666666667,57.8233333333333,57.0666666666667,59.6266666666667,57.8266666666667,63.2533333333333,67.2266666666667,59.6266666666667,58.99,1988
"08-04 to 09-02",57.7,55.4766666666667,59.1033333333333,59.1033333333333,59.3233333333333,55.4766666666667,59.2433333333333,58.2733333333333,53.4133333333333,56.3566666666667,53.44,62.32,56.27,53.29,55.9433333333333,55.0033333333333,55.0866666666667,56.4466666666667,60.8233333333333,57.5933333333333,57.5933333333333,55.9433333333333,54.17,53.4133333333333,55.4066666666667,55.09,57.61,55.0866666666667,51.87,56.4466666666667,56.5566666666667,55.9433333333333,54.4233333333333,51.31,53.29,61.3733333333333,55.09,53.44,51.87,56.0433333333333,54.17,53.15,51.87,57.61,60.8233333333333,53.15,53.44,1989
"08-04 to 09-02",61.59,59.45,60.7666666666667,60.7666666666667,62.6866666666667,59.45,61.02,62.23,57.7766666666667,60.3333333333333,57.9566666666667,65.2633333333333,60.34,57.5933333333333,60.2766666666667,59.5033333333333,59.5466666666667,61.03,63.1933333333333,61.6033333333333,61.6033333333333,60.2766666666667,57.4533333333333,57.7766666666667,58.84,58.9133333333333,60.3933333333333,59.5466666666667,54.5666666666667,61.03,58.24,60.2766666666667,58.1033333333333,55.29,57.5933333333333,64.7333333333333,58.9133333333333,57.9566666666667,54.5666666666667,58.9233333333333,57.4533333333333,55.4433333333333,54.5666666666667,60.3933333333333,63.1933333333333,55.4433333333333,57.9566666666667,1990
"08-04 to 09-02",62.3933333333333,60.2266666666667,62.3,62.3,61.91,60.2266666666667,62.6566666666667,62.96,58.51,60.9266666666667,58.98,67.46,59.82,58.4633333333333,60.8633333333333,59.9,60.12,60.2066666666667,64.74,59.8333333333333,59.8333333333333,60.8633333333333,57.1666666666667,58.51,58.1033333333333,59.81,60.9766666666667,60.12,55.41,60.2066666666667,60.0233333333333,60.8633333333333,57.6633333333333,54.55,58.4633333333333,65.1166666666667,59.81,58.98,55.41,58.0233333333333,57.1666666666667,57.0733333333333,55.41,60.9766666666667,64.74,57.0733333333333,58.98,1991
"08-04 to 09-02",64.49,61.7533333333333,62.1766666666667,62.1766666666667,64.21,61.7533333333333,62.8333333333333,64.4166666666667,59.1633333333333,62.28,59.6366666666667,65.5333333333333,61.5166666666667,59.48,61.48,60.6233333333333,60.52,61.9,68.2733333333333,60.7466666666667,60.7466666666667,61.48,58.18,59.1633333333333,59.0633333333333,60.9733333333333,63.6233333333333,60.52,56.47,61.9,60.3166666666667,61.48,58.8533333333333,55.6,59.48,64.9633333333333,60.9733333333333,59.6366666666667,56.47,58.66,58.18,60.59,56.47,63.6233333333333,68.2733333333333,60.59,59.6366666666667,1992
"08-04 to 09-02",59.28,56.7766666666667,56.64,56.64,60.27,56.7766666666667,57.12,59.2533333333333,55.6833333333333,57.5366666666667,55.1933333333333,61.64,57.0566666666667,54.89,57.5666666666667,56.56,56.6266666666667,57.3833333333333,61.3266666666667,58.5933333333333,58.5933333333333,57.5666666666667,54.96,55.6833333333333,55.98,56.0933333333333,57.8033333333333,56.6266666666667,52.51,57.3833333333333,57.2066666666667,57.5666666666667,55.5866666666667,52.1966666666667,54.89,62.4166666666667,56.0933333333333,55.1933333333333,52.51,56.35,54.96,53.3566666666667,52.51,57.8033333333333,61.3266666666667,53.3566666666667,55.1933333333333,1993
"08-04 to 09-02",60.2533333333333,57.65,59.37,59.37,60.7933333333333,57.65,59.9266666666667,60.35,56.0733333333333,58.49,56.09,64.2166666666667,57.43,55.2966666666667,58.61,57.48,57.44,57.9566666666667,64.01,60.01,60.01,58.61,55.5333333333333,56.0733333333333,56.55,56.9566666666667,59.8333333333333,57.44,53.4533333333333,57.9566666666667,59.35,58.61,56.17,52.7433333333333,55.2966666666667,63.4433333333333,56.9566666666667,56.09,53.4533333333333,57.0933333333333,55.5333333333333,56.2033333333333,53.4533333333333,59.8333333333333,64.01,56.2033333333333,56.09,1994
"08-04 to 09-02",57.7133333333333,55.1666666666667,56.88,56.88,59.7633333333333,55.1666666666667,57.59,57.72,53.07,55.9966666666667,53.18,61.0333333333333,55.0833333333333,52.7,55.47,54.35,54.5733333333333,55.7933333333333,60.8366666666667,55.1266666666667,55.1266666666667,55.47,52.0433333333333,53.07,52.8066666666667,54.4633333333333,57.5366666666667,54.5733333333333,51.2166666666667,55.7933333333333,54.5466666666667,55.47,52.7866666666667,49.2466666666667,52.7,59.78,54.4633333333333,53.18,51.2166666666667,52.2733333333333,52.0433333333333,53.4066666666667,51.2166666666667,57.5366666666667,60.8366666666667,53.4066666666667,53.18,1995
"08-04 to 09-02",64.7133333333333,62.2066666666667,62.0766666666667,62.0766666666667,63.49,62.2066666666667,62.6033333333333,64.5566666666667,59.5733333333333,62.83,60.1166666666667,66.25,61.83,60.0266666666667,61.27,60.29,60.3033333333333,62.4366666666667,68.48,61.0666666666667,61.0666666666667,61.27,58.2633333333333,59.5733333333333,59.1533333333333,61.5633333333333,63.93,60.3033333333333,56.8733333333333,62.4366666666667,62.59,61.27,58.76,56.2766666666667,60.0266666666667,64.3833333333333,61.5633333333333,60.1166666666667,56.8733333333333,59.3866666666667,58.2633333333333,60.6866666666667,56.8733333333333,63.93,68.48,60.6866666666667,60.1166666666667,1996
"08-04 to 09-02",63.4366666666667,60.8733333333333,61.4366666666667,61.4366666666667,64.05,60.8733333333333,61.8766666666667,63.2666666666667,59.7933333333333,61.3866666666667,59.2733333333333,67.44,61.4633333333333,58.7266666666667,62.1066666666667,60.9666666666667,61.08,62.2166666666667,65.52,63.4566666666667,63.4566666666667,62.1066666666667,59.55,59.7933333333333,60.49,60.1433333333333,62.2766666666667,61.08,56.3,62.2166666666667,62.38,62.1066666666667,60.42,57.12,58.7266666666667,66.0233333333333,60.1433333333333,59.2733333333333,56.3,61.7933333333333,59.55,57.5233333333333,56.3,62.2766666666667,65.52,57.5233333333333,59.2733333333333,1997
"08-04 to 09-02",65.9366666666667,62.9666666666667,63.57,63.57,64.8133333333333,62.9666666666667,64.1966666666667,65.6266666666667,61.41,63.45,60.7833333333333,68.17,62.5,60.1133333333333,62.85,62.27,61.9633333333333,63.2866666666667,68.78,62.8433333333333,62.8433333333333,62.85,59.8733333333333,61.41,60.6,62.2033333333333,65.2366666666667,61.9633333333333,57.8933333333333,63.2866666666667,64.1566666666667,62.85,60.68,57.2533333333333,60.1133333333333,65.9666666666667,62.2033333333333,60.7833333333333,57.8933333333333,61.66,59.8733333333333,61.26,57.8933333333333,65.2366666666667,68.78,61.26,60.7833333333333,1998
"08-04 to 09-02",62.2433333333333,59.56,59.6533333333333,59.6533333333333,61.2366666666667,59.56,60.01,61.8333333333333,57.9133333333333,60.1266666666667,57.3833333333333,65.4533333333333,59.67,56.99,60.0266666666667,59.2833333333333,59.1766666666667,60.2433333333333,62.79,59.7666666666667,59.7666666666667,60.0266666666667,57.45,57.9133333333333,58.1433333333333,58.7366666666667,59.86,59.1766666666667,54.3466666666667,60.2433333333333,60.83,60.0266666666667,58.2233333333333,54.4066666666667,56.99,63.6,58.7366666666667,57.3833333333333,54.3466666666667,58.5233333333333,57.45,54.3566666666667,54.3466666666667,59.86,62.79,54.3566666666667,57.3833333333333,1999
