"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-25 to 08-23",61.4,59.04,62.5566666666667,62.5566666666667,61.5566666666667,59.04,63.0833333333333,61.7866666666667,57.6366666666667,59.95,58.14,67,59.05,57.43,60.48,59.3766666666667,59.36,59.4366666666667,65.6366666666667,61.8466666666667,61.8466666666667,60.48,58.0866666666667,57.6366666666667,58.7833333333333,58.5566666666667,61.5166666666667,59.36,54.98,59.4366666666667,61.3433333333333,60.48,58.5533333333333,55.22,57.43,65.26,58.5566666666667,58.14,54.98,59.0866666666667,58.0866666666667,58.0366666666667,54.98,61.5166666666667,65.6366666666667,58.0366666666667,58.14,1994
"07-25 to 08-23",59.4133333333333,56.7533333333333,58.6333333333333,58.6333333333333,60.78,56.7533333333333,59.3833333333333,59.4266666666667,54.04,57.5566666666667,55.0233333333333,62.9066666666667,55.77,54.4533333333333,56.35,55.24,55.5566666666667,56.39,63.1966666666667,55.4966666666667,55.4966666666667,56.35,52.95,54.04,53.67,56.1066666666667,59.5366666666667,55.5566666666667,53.07,56.39,56.0033333333333,56.35,53.58,50.0133333333333,54.4533333333333,60.8366666666667,56.1066666666667,55.0233333333333,53.07,52.7633333333333,52.95,55.7966666666667,53.07,59.5366666666667,63.1966666666667,55.7966666666667,55.0233333333333,1995
"07-25 to 08-23",65.39,62.6066666666667,62.6433333333333,62.6433333333333,64.34,62.6066666666667,63.2333333333333,65.22,60.2766666666667,63.32,60.46,67.98,62.0733333333333,60.26,62.01,60.98,61.0633333333333,62.4933333333333,69.3966666666667,61.7966666666667,61.7966666666667,62.01,58.81,60.2766666666667,59.7633333333333,61.97,64.3033333333333,61.0633333333333,57.29,62.4933333333333,63.52,62.01,59.3533333333333,56.7566666666667,60.26,65.48,61.97,60.46,57.29,60.12,58.81,61.2466666666667,57.29,64.3033333333333,69.3966666666667,61.2466666666667,60.46,1996
"07-25 to 08-23",65.06,62.36,62.83,62.83,64.8633333333333,62.36,63.27,64.94,61.1966666666667,62.91,61,68.78,62.9066666666667,60.3,63.6333333333333,62.6,62.6333333333333,63.5766666666667,67.9733333333333,64.64,64.64,63.6333333333333,60.7666666666667,61.1966666666667,61.7,61.7466666666667,64.2466666666667,62.6333333333333,57.7266666666667,63.5766666666667,64.11,63.6333333333333,61.5533333333333,58.48,60.3,66.9833333333333,61.7466666666667,61,57.7266666666667,63.2033333333333,60.7666666666667,59.9766666666667,57.7266666666667,64.2466666666667,67.9733333333333,59.9766666666667,61,1997
"07-25 to 08-23",67.0366666666667,64.0833333333333,64.6066666666667,64.6066666666667,65.3766666666667,64.0833333333333,65.15,66.73,62.51,64.6133333333333,62.3166666666667,69.89,64.0466666666667,61.7366666666667,64.5766666666667,63.8733333333333,63.6133333333333,64.68,69.2766666666667,64.47,64.47,64.5766666666667,61.65,62.51,62.2833333333333,63.3733333333333,65.7466666666667,63.6133333333333,58.98,64.68,65.3466666666667,64.5766666666667,62.41,58.9833333333333,61.7366666666667,67.7933333333333,63.3733333333333,62.3166666666667,58.98,63.4066666666667,61.65,61.3,58.98,65.7466666666667,69.2766666666667,61.3,62.3166666666667,1998
"07-25 to 08-23",63.3566666666667,60.5866666666667,60.8366666666667,60.8366666666667,61.5033333333333,60.5866666666667,61.2166666666667,62.8833333333333,59.14,61.1533333333333,58.4566666666667,66.89,60.3433333333333,58.04,60.89,60.23,60.19,60.9066666666667,64.2033333333333,60.6366666666667,60.6366666666667,60.89,58.4366666666667,59.14,59.1066666666667,59.8066666666667,61.2633333333333,60.19,55.01,60.9066666666667,62.2833333333333,60.89,59.2333333333333,55.4733333333333,58.04,64.55,59.8066666666667,58.4566666666667,55.01,59.5533333333333,58.4366666666667,55.8133333333333,55.01,61.2633333333333,64.2033333333333,55.8133333333333,58.4566666666667,1999
"07-25 to 08-23",63.7833333333333,60.93,62.6466666666667,62.6466666666667,62.6166666666667,60.93,63.35,63.3066666666667,57.96,61.44,59.5433333333333,67.2866666666667,59.35,58.9866666666667,59.8566666666667,58.8666666666667,58.9633333333333,59.92,66.78,59.47,59.47,59.8566666666667,56.9866666666667,57.96,58.0333333333333,60.1433333333333,63.4833333333333,58.9633333333333,56.0033333333333,59.92,61.56,59.8566666666667,57.5266666666667,54.4433333333333,58.9866666666667,64.2,60.1433333333333,59.5433333333333,56.0033333333333,58.1266666666667,56.9866666666667,58.9466666666667,56.0033333333333,63.4833333333333,66.78,58.9466666666667,59.5433333333333,2000
"07-25 to 08-23",62.5866666666667,60.14,63.6266666666667,63.6266666666667,61.4266666666667,60.14,64.2266666666667,62.7933333333333,58.1966666666667,60.8466666666667,59.16,67.7433333333333,59.4533333333333,58.36,60.4666666666667,59.3866666666667,59.5466666666667,59.97,67.2666666666667,59.92,59.92,60.4666666666667,57.5,58.1966666666667,58.31,59.5666666666667,63.8833333333333,59.5466666666667,56.0966666666667,59.97,61.4966666666667,60.4666666666667,57.8733333333333,54.6566666666667,58.36,64.3766666666667,59.5666666666667,59.16,56.0966666666667,58.6233333333333,57.5,59.5766666666667,56.0966666666667,63.8833333333333,67.2666666666667,59.5766666666667,59.16,2001
"07-25 to 08-23",62.7133333333333,59.62,60.0266666666667,60.0266666666667,62.8966666666667,59.62,60.46,62.7233333333333,56.66,60.3566666666667,57.5166666666667,64.8966666666667,58.0966666666667,56.7933333333333,58.85,57.9866666666667,57.98,59.2566666666667,66.7933333333333,58.6866666666667,58.6866666666667,58.85,55.4233333333333,56.66,56.6266666666667,58.7933333333333,61.93,57.98,54.96,59.2566666666667,59.88,58.85,55.83,52.8466666666667,56.7933333333333,64.7266666666667,58.7933333333333,57.5166666666667,54.96,57.3366666666667,55.4233333333333,59.5733333333333,54.96,61.93,66.7933333333333,59.5733333333333,57.5166666666667,2002
"07-25 to 08-23",66.4,63.57,62.6033333333333,62.6033333333333,65.2133333333333,63.57,63.0566666666667,66.34,61.51,64.3266666666667,62.0366666666667,69.9466666666667,63.58,61.4033333333333,63.8566666666667,62.5733333333333,62.5966666666667,63.6766666666667,68.4166666666667,64.8033333333333,64.8033333333333,63.8566666666667,61.1,61.51,61.9866666666667,62.8466666666667,65.1666666666667,62.5966666666667,58.6366666666667,63.6766666666667,64.47,63.8566666666667,61.6866666666667,58.5133333333333,61.4033333333333,69.3533333333333,62.8466666666667,62.0366666666667,58.6366666666667,63.73,61.1,60.7933333333333,58.6366666666667,65.1666666666667,68.4166666666667,60.7933333333333,62.0366666666667,2003
"07-25 to 08-23",66.9466666666667,64.2566666666667,65.91,65.91,66.82,64.2566666666667,66.4633333333333,67.11,63.1433333333333,65.1833333333333,63.3533333333333,70.6266666666667,65.5466666666667,62.6,66.0866666666667,64.66,64.6966666666667,65.6466666666667,70.23,66.4533333333333,66.4533333333333,66.0866666666667,63.6866666666667,63.1433333333333,64.5266666666667,63.8366666666667,66.32,64.6966666666667,59.29,65.6466666666667,66.0566666666667,66.0866666666667,64.6033333333333,61.2333333333333,62.6,70.0866666666667,63.8366666666667,63.3533333333333,59.29,65.59,63.6866666666667,62.0733333333333,59.29,66.32,70.23,62.0733333333333,63.3533333333333,2004
"07-25 to 08-23",68.1433333333333,64.77,63.46,63.46,68.1033333333333,64.77,64.5633333333333,67.5333333333333,61.86,65.66,63.3,69.37,64.0666666666667,62.9,64.0766666666667,62.8766666666667,62.8566666666667,64.77,70.83,64.7966666666667,64.7966666666667,64.0766666666667,61.84,61.86,62.5466666666667,64.15,67.2466666666667,62.8566666666667,59.2666666666667,64.77,63.18,64.0766666666667,62.62,59.1866666666667,62.9,70.4566666666667,64.15,63.3,59.2666666666667,63.5466666666667,61.84,63.18,59.2666666666667,67.2466666666667,70.83,63.18,63.3,2005
"07-25 to 08-23",64.3033333333333,61.03,60.2733333333333,60.2733333333333,63.9866666666667,61.03,61.2833333333333,63.74,58.7433333333333,61.71,59.4733333333333,66.7133333333333,61.51,58.5166666666667,61.3533333333333,60.0666666666667,60.16,61.7766666666667,65.97,60.7333333333333,60.7333333333333,61.3533333333333,58.98,58.7433333333333,59.9066666666667,60.4033333333333,63.3333333333333,60.16,56.49,61.7766666666667,62.0733333333333,61.3533333333333,59.8133333333333,56.0633333333333,58.5166666666667,67.06,60.4033333333333,59.4733333333333,56.49,59.8066666666667,58.98,58.3833333333333,56.49,63.3333333333333,65.97,58.3833333333333,59.4733333333333,2006
"07-25 to 08-23",61.47,58.6666666666667,60.3033333333333,60.3033333333333,61.81,58.6666666666667,61.17,61.1066666666667,56.47,59.5666666666667,57.6733333333333,65.72,58.4533333333333,56.8233333333333,59.0166666666667,57.65,57.7366666666667,58.7833333333333,64.5633333333333,57.4566666666667,57.4566666666667,59.0166666666667,55.29,56.47,56.8566666666667,58.0366666666667,62.19,57.7366666666667,55.3166666666667,58.7833333333333,59.4933333333333,59.0166666666667,55.8833333333333,52.8333333333333,56.8233333333333,63.9233333333333,58.0366666666667,57.6733333333333,55.3166666666667,56.2633333333333,55.29,57.4633333333333,55.3166666666667,62.19,64.5633333333333,57.4633333333333,57.6733333333333,2007
"07-25 to 08-23",63.5766666666667,60.81,61.19,61.19,63.5133333333333,60.81,61.8433333333333,63.2533333333333,59.0833333333333,61.5566666666667,59.3933333333333,67.01,61.02,58.8266666666667,61.09,59.99,59.76,61.74,67.0833333333333,59.9833333333333,59.9833333333333,61.09,58.17,59.0833333333333,59.1966666666667,60.31,63.5966666666667,59.76,56.9133333333333,61.74,62.17,61.09,58.57,55.65,58.8266666666667,64.3066666666667,60.31,59.3933333333333,56.9133333333333,58.7366666666667,58.17,59.2766666666667,56.9133333333333,63.5966666666667,67.0833333333333,59.2766666666667,59.3933333333333,2008
"07-25 to 08-23",65.8,63.0166666666667,61.6633333333333,61.6633333333333,66.3566666666667,63.0166666666667,62.1633333333333,65.91,62.43,63.9233333333333,62.2033333333333,69.73,64.5933333333333,61.26,65.48,64.1833333333333,63.7466666666667,65.1,68.9033333333333,63.1366666666667,63.1366666666667,65.48,61.1,62.43,62.2166666666667,62.59,65.1933333333333,63.7466666666667,58.0566666666667,65.1,65.11,65.48,61.66,58.5866666666667,61.26,68.7,62.59,62.2033333333333,58.0566666666667,61.6966666666667,61.1,60.69,58.0566666666667,65.1933333333333,68.9033333333333,60.69,62.2033333333333,2009
"07-25 to 08-23",64.5333333333333,61.7133333333333,61.3933333333333,61.3933333333333,64.5,61.7133333333333,62.0966666666667,64.7433333333333,61.05,62.7133333333333,61.1466666666667,68.3633333333333,62.3833333333333,60.5066666666667,62.6266666666667,61.8166666666667,61.91,62.76,68.1133333333333,62.2633333333333,62.2633333333333,62.6266666666667,59.8966666666667,61.05,61.0333333333333,61.3933333333333,64.32,61.91,57.1333333333333,62.76,63.5933333333333,62.6266666666667,60.46,57.4833333333333,60.5066666666667,65.7133333333333,61.3933333333333,61.1466666666667,57.1333333333333,60.8533333333333,59.8966666666667,59.91,57.1333333333333,64.32,68.1133333333333,59.91,61.1466666666667,2010
"07-25 to 08-23",62.23,59.2866666666667,60.7333333333333,60.7333333333333,63.2366666666667,59.2866666666667,61.2833333333333,62.4833333333333,57.8333333333333,60.2666666666667,56.9266666666667,66.7366666666667,59.69,56.2433333333333,60.1366666666667,59.0866666666667,59.1133333333333,59.98,66.49,57.5433333333333,57.5433333333333,60.1366666666667,55.9266666666667,57.8333333333333,57.4966666666667,58.88,62.97,59.1133333333333,55.6233333333333,59.98,59.7633333333333,60.1366666666667,56.45,53.9233333333333,56.2433333333333,64.6366666666667,58.88,56.9266666666667,55.6233333333333,56.2533333333333,55.9266666666667,58.7266666666667,55.6233333333333,62.97,66.49,58.7266666666667,56.9266666666667,2011
"07-25 to 08-23",66.25,64.0766666666667,63.95,63.95,66.3966666666667,64.0766666666667,64.8233333333333,67.1033333333333,62.6566666666667,65.2966666666667,62.5466666666667,69.9033333333333,64.4,61.7066666666667,64.3833333333333,62.9633333333333,63.03,64.7433333333333,71.34,63.5233333333333,63.5233333333333,64.3833333333333,61.3566666666667,62.6566666666667,62.4333333333333,63.57,66.86,63.03,59.0566666666667,64.7433333333333,64.4733333333333,64.3833333333333,61.8733333333333,59.1166666666667,61.7066666666667,69.88,63.57,62.5466666666667,59.0566666666667,62.5866666666667,61.3566666666667,63.38,59.0566666666667,66.86,71.34,63.38,62.5466666666667,2012
"07-25 to 08-23",64.4733333333333,62.1266666666667,61.3466666666667,61.3466666666667,64.2366666666667,62.1266666666667,62.0166666666667,65.1366666666667,60.4566666666667,63.3033333333333,60.8166666666667,68.6766666666667,62.7733333333333,59.86,62.89,61.2633333333333,61.6666666666667,63.3566666666667,68.13,62.3366666666667,62.3366666666667,62.89,59.8033333333333,60.4566666666667,61.0466666666667,61.61,64.15,61.6666666666667,57.4166666666667,63.3566666666667,62.9,62.89,60.2666666666667,57.6933333333333,59.86,68.0533333333333,61.61,60.8166666666667,57.4166666666667,61.2333333333333,59.8033333333333,59.71,57.4166666666667,64.15,68.13,59.71,60.8166666666667,2013
"07-25 to 08-23",65.15,63.12,62.5466666666667,62.5466666666667,67.42,63.12,63.1466666666667,66.0066666666667,62.09,64.26,61.7133333333333,69.0366666666667,64.1433333333333,61.0933333333333,64.2566666666667,62.83,62.9933333333333,64.9233333333333,69.35,63.4,63.4,64.2566666666667,61.0066666666667,62.09,62.2033333333333,62.6433333333333,65.31,62.9933333333333,58.0866666666667,64.9233333333333,62.4233333333333,64.2566666666667,61.5066666666667,58.8233333333333,61.0933333333333,68.1466666666667,62.6433333333333,61.7133333333333,58.0866666666667,62.32,61.0066666666667,60.9366666666667,58.0866666666667,65.31,69.35,60.9366666666667,61.7133333333333,2014
"08-24 to 09-22",60.81,58.8533333333333,57.1133333333333,57.1133333333333,60.9633333333333,58.8533333333333,57.45,60.7933333333333,55.49,59.4533333333333,55.7966666666667,61.77,58.4566666666667,55.64,56.8966666666667,56.5933333333333,56.08,58.6766666666667,64.6266666666667,56.94,56.94,56.8966666666667,55.04,55.49,56.09,57.9633333333333,60.6566666666667,56.08,55.0966666666667,58.6766666666667,56.7866666666667,56.8966666666667,55.5666666666667,52.8966666666667,55.64,61.15,57.9633333333333,55.7966666666667,55.0966666666667,55.35,55.04,57.9233333333333,55.0966666666667,60.6566666666667,64.6266666666667,57.9233333333333,55.7966666666667,1981
"08-24 to 09-22",57.3333333333333,55.1266666666667,53.24,53.24,59.42,55.1266666666667,53.4766666666667,57.0333333333333,53.66,55.7266666666667,52.0966666666667,58.3033333333333,57.3366666666667,51.5566666666667,56.1033333333333,56.0033333333333,55.2833333333333,57.9733333333333,59.6433333333333,56.65,56.65,56.1033333333333,52.98,53.66,54.2733333333333,54.26,55.9233333333333,55.2833333333333,50.1366666666667,57.9733333333333,54.2566666666667,56.1033333333333,53.3866666666667,50.54,51.5566666666667,60.0033333333333,54.26,52.0966666666667,50.1366666666667,55.5566666666667,52.98,52.0266666666667,50.1366666666667,55.9233333333333,59.6433333333333,52.0266666666667,52.0966666666667,1982
"08-24 to 09-22",55.1433333333333,52.12,51.5833333333333,51.5833333333333,56.65,52.12,52.1233333333333,54.77,50.6766666666667,52.7566666666667,50.6266666666667,56.5866666666667,52.2633333333333,49.7766666666667,52.0133333333333,51.6633333333333,51.55,53.1833333333333,58.2033333333333,52.2633333333333,52.2633333333333,52.0133333333333,48.2466666666667,50.6766666666667,49.5766666666667,51.5166666666667,54.7266666666667,51.55,48.77,53.1833333333333,52.0733333333333,52.0133333333333,48.5166666666667,45.8333333333333,49.7766666666667,56.5166666666667,51.5166666666667,50.6266666666667,48.77,51.2366666666667,48.2466666666667,52.3066666666667,48.77,54.7266666666667,58.2033333333333,52.3066666666667,50.6266666666667,1983
"08-24 to 09-22",58.8233333333333,56.1133333333333,55.5033333333333,55.5033333333333,58.6,56.1133333333333,55.8066666666667,58.39,52.9633333333333,56.63,53.0933333333333,60.27,54.8566666666667,53.12,53.7366666666667,53.14,53.0733333333333,55.2833333333333,61.0966666666667,53.0833333333333,53.0833333333333,53.7366666666667,50.04,52.9633333333333,51.8366666666667,55.5233333333333,56.93,53.0733333333333,51.2066666666667,55.2833333333333,54.6233333333333,53.7366666666667,50.45,47.75,53.12,58.18,55.5233333333333,53.0933333333333,51.2066666666667,52.0333333333333,50.04,53.97,51.2066666666667,56.93,61.0966666666667,53.97,53.0933333333333,1984
"08-24 to 09-22",52.4066666666667,50.7033333333333,50.23,50.23,54.9266666666667,50.7033333333333,50.57,53.17,47.81,51.5333333333333,48.55,55.48,51.8533333333333,48.7033333333333,50.7766666666667,49.86,49.97,52.0433333333333,55.15,52.2366666666667,52.2366666666667,50.7766666666667,48.79,47.81,49.73,50.0766666666667,52.9266666666667,49.97,47.12,52.0433333333333,49.73,50.7766666666667,49.26,46.02,48.7033333333333,55.8133333333333,50.0766666666667,48.55,47.12,50.8033333333333,48.79,46.4166666666667,47.12,52.9266666666667,55.15,46.4166666666667,48.55,1985
"08-24 to 09-22",56.4966666666667,55.0866666666667,53.6766666666667,53.6766666666667,57.7433333333333,55.0866666666667,53.91,57.6133333333333,51.6933333333333,56.2166666666667,51.8833333333333,57.8933333333333,56.81,51.9166666666667,57.0666666666667,56.96,56.79,56.9,57.9833333333333,56.1466666666667,56.1466666666667,57.0666666666667,51.5066666666667,51.6933333333333,52.7266666666667,54.03,55.1766666666667,56.79,48.3866666666667,56.9,54.2433333333333,57.0666666666667,51.9666666666667,48.9433333333333,51.9166666666667,58.6466666666667,54.03,51.8833333333333,48.3866666666667,54.8533333333333,51.5066666666667,49.5666666666667,48.3866666666667,55.1766666666667,57.9833333333333,49.5666666666667,51.8833333333333,1986
"08-24 to 09-22",63.1233333333333,60.73,59.6733333333333,59.6733333333333,62.04,60.73,59.99,63.4433333333333,58.4766666666667,61.7,57.73,63.6833333333333,62.9633333333333,57.8366666666667,62.4466666666667,62.55,61.8766666666667,63.6566666666667,65.12,59.7133333333333,59.7133333333333,62.4466666666667,59.9866666666667,58.4766666666667,60.5833333333333,60.0533333333333,60.9133333333333,61.8766666666667,54.83,63.6566666666667,60.9866666666667,62.4466666666667,60.7866666666667,56.8566666666667,57.8366666666667,63.4866666666667,60.0533333333333,57.73,54.83,58.9866666666667,59.9866666666667,57.3433333333333,54.83,60.9133333333333,65.12,57.3433333333333,57.73,1987
"08-24 to 09-22",61.9266666666667,59.5133333333333,58.3433333333333,58.3433333333333,61.29,59.5133333333333,58.74,61.77,56.1733333333333,60.0733333333333,56.68,61.23,59.98,56.7533333333333,58.24,58.2766666666667,57.8266666666667,60.1966666666667,64.8833333333333,58.48,58.48,58.24,56.87,56.1733333333333,58.1866666666667,58.7333333333333,60.6666666666667,57.8266666666667,55.3533333333333,60.1966666666667,59.28,58.24,57.3266666666667,54.77,56.7533333333333,61.7466666666667,58.7333333333333,56.68,55.3533333333333,57.4766666666667,56.87,57.56,55.3533333333333,60.6666666666667,64.8833333333333,57.56,56.68,1988
"08-24 to 09-22",57.39,54.9966666666667,53.67,53.67,59.5733333333333,54.9966666666667,53.9866666666667,58.01,52.5466666666667,56.0866666666667,51.1566666666667,57.6233333333333,57.4666666666667,51.3933333333333,55.1066666666667,54.8166666666667,54.0633333333333,58.0666666666667,59.0966666666667,55.52,55.52,55.1066666666667,52.9933333333333,52.5466666666667,54.1066666666667,54.0666666666667,54.6533333333333,54.0633333333333,48.73,58.0666666666667,54.75,55.1066666666667,53.4366666666667,50.4133333333333,51.3933333333333,59.0133333333333,54.0666666666667,51.1566666666667,48.73,53.7233333333333,52.9933333333333,51.3366666666667,48.73,54.6533333333333,59.0966666666667,51.3366666666667,51.1566666666667,1989
"08-24 to 09-22",58.85,56.7733333333333,56.3066666666667,56.3066666666667,59.89,56.7733333333333,56.4733333333333,59.77,54.5833333333333,57.8266666666667,54.7766666666667,61.2633333333333,57.75,54.5666666666667,57.01,56.4466666666667,56.43,58.5566666666667,59.5966666666667,57.56,57.56,57.01,54.8566666666667,54.5833333333333,56.28,56.1366666666667,56.78,56.43,51.3866666666667,58.5566666666667,54.6366666666667,57.01,55.5566666666667,52.7966666666667,54.5666666666667,61.4833333333333,56.1366666666667,54.7766666666667,51.3866666666667,55.2666666666667,54.8566666666667,51.77,51.3866666666667,56.78,59.5966666666667,51.77,54.7766666666667,1990
"08-24 to 09-22",60.1766666666667,57.7966666666667,58.6533333333333,58.6533333333333,60.5066666666667,57.7966666666667,58.9033333333333,60.5433333333333,54.9833333333333,58.54,55.6333333333333,61.6633333333333,56.3666666666667,55.3466666666667,56.48,55.68,55.7333333333333,56.9733333333333,63.4766666666667,55.38,55.38,56.48,53.0866666666667,54.9833333333333,53.9633333333333,57.2,58.9766666666667,55.7333333333333,52.94,56.9733333333333,56.5366666666667,56.48,53.5933333333333,50.6133333333333,55.3466666666667,60.1866666666667,57.2,55.6333333333333,52.94,53.44,53.0866666666667,56.13,52.94,58.9766666666667,63.4766666666667,56.13,55.6333333333333,1991
"08-24 to 09-22",58.1466666666667,55.3233333333333,53.9666666666667,53.9666666666667,58.9333333333333,55.3233333333333,54.4033333333333,57.7266666666667,51.3433333333333,55.8533333333333,52.1666666666667,58.02,54.02,52.09,53.2633333333333,52.58,52.4366666666667,54.6733333333333,61.6233333333333,51.7933333333333,51.7933333333333,53.2633333333333,49.9033333333333,51.3433333333333,50.8766666666667,54.3333333333333,56.9966666666667,52.4366666666667,50.3966666666667,54.6733333333333,52.3,53.2633333333333,50.5933333333333,47.18,52.09,56.9466666666667,54.3333333333333,52.1666666666667,50.3966666666667,50.2633333333333,49.9033333333333,53.8266666666667,50.3966666666667,56.9966666666667,61.6233333333333,53.8266666666667,52.1666666666667,1992
"08-24 to 09-22",58.6533333333333,55.8833333333333,54.1933333333333,54.1933333333333,59.2666666666667,55.8833333333333,54.5166666666667,58.5566666666667,53.97,56.7,52.7866666666667,58.6533333333333,56.29,52.6666666666667,55.5933333333333,54.5866666666667,54.4933333333333,56.99,60.8,55.8833333333333,55.8833333333333,55.5933333333333,52.8266666666667,53.97,53.89,54.9566666666667,56.74,54.4933333333333,50.35,56.99,56.7366666666667,55.5933333333333,53.52,50.2133333333333,52.6666666666667,59.66,54.9566666666667,52.7866666666667,50.35,53.09,52.8266666666667,52.9833333333333,50.35,56.74,60.8,52.9833333333333,52.7866666666667,1993
"08-24 to 09-22",59.1933333333333,56.4633333333333,55.88,55.88,60.3233333333333,56.4633333333333,56.2066666666667,59.0066666666667,55.0433333333333,57.1833333333333,53.83,60.82,57.21,53.3466666666667,57.4766666666667,56.4933333333333,56.4233333333333,57.8533333333333,62.9866666666667,57.14,57.14,57.4766666666667,53.6733333333333,55.0433333333333,54.8933333333333,55.6433333333333,57.8866666666667,56.4233333333333,51.0066666666667,57.8533333333333,58.0533333333333,57.4766666666667,54.3933333333333,51.3833333333333,53.3466666666667,61.6133333333333,55.6433333333333,53.83,51.0066666666667,54.4733333333333,53.6733333333333,54.3766666666667,51.0066666666667,57.8866666666667,62.9866666666667,54.3766666666667,53.83,1994
"08-24 to 09-22",60.23,57.79,57.38,57.38,61.1466666666667,57.79,57.86,60.4633333333333,56.6,58.6566666666667,55.7166666666667,62.0666666666667,59.2633333333333,55.2133333333333,59.11,58.21,58.1233333333333,60.1433333333333,63.8333333333333,60.1833333333333,60.1833333333333,59.11,56.05,56.6,56.8,57.2066666666667,60.08,58.1233333333333,53.0733333333333,60.1433333333333,58.6633333333333,59.11,56.8066666666667,53.89,55.2133333333333,62.37,57.2066666666667,55.7166666666667,53.0733333333333,58.2466666666667,56.05,55.7766666666667,53.0733333333333,60.08,63.8333333333333,55.7766666666667,55.7166666666667,1995
"08-24 to 09-22",57.5133333333333,55.1233333333333,55.1666666666667,55.1666666666667,58.09,55.1233333333333,55.5066666666667,57.5133333333333,53.2566666666667,55.8266666666667,52.7766666666667,59.84,55.39,52.6866666666667,55.0166666666667,54.0866666666667,54.1333333333333,56.1433333333333,60.6333333333333,54.99,54.99,55.0166666666667,52.2533333333333,53.2566666666667,53.3966666666667,54.4133333333333,56.91,54.1333333333333,49.9133333333333,56.1433333333333,56.01,55.0166666666667,52.6533333333333,49.9333333333333,52.6866666666667,59.16,54.4133333333333,52.7766666666667,49.9133333333333,53.3933333333333,52.2533333333333,52.4933333333333,49.9133333333333,56.91,60.6333333333333,52.4933333333333,52.7766666666667,1996
"08-24 to 09-22",56.99,54.5466666666667,54.46,54.46,58.97,54.5466666666667,54.8,56.5466666666667,53.02,54.97,52.2233333333333,59.8433333333333,55.3066666666667,52.1166666666667,54.97,54.29,54.3066666666667,56.1133333333333,57.8366666666667,56.19,56.19,54.97,52.8166666666667,53.02,54.0133333333333,53.6733333333333,55.12,54.3066666666667,49.84,56.1133333333333,55.1866666666667,54.97,53.45,50.59,52.1166666666667,59.7966666666667,53.6733333333333,52.2233333333333,49.84,54.3666666666667,52.8166666666667,50.1766666666667,49.84,55.12,57.8366666666667,50.1766666666667,52.2233333333333,1997
"08-24 to 09-22",63.97,61.0966666666667,59.8666666666667,59.8666666666667,63.61,61.0966666666667,60.2466666666667,63.7,59.8633333333333,61.55,58.37,65.29,61.3266666666667,57.88,61.3966666666667,61.0266666666667,60.5366666666667,62.1133333333333,66.3,61.41,61.41,61.3966666666667,58.61,59.8633333333333,59.3833333333333,60.3066666666667,62.64,60.5366666666667,55.53,62.1133333333333,62.7866666666667,61.3966666666667,59.44,56.1133333333333,57.88,64.4433333333333,60.3066666666667,58.37,55.53,60.47,58.61,58.76,55.53,62.64,66.3,58.76,58.37,1998
"08-24 to 09-22",62.7133333333333,59.4133333333333,57.0966666666667,57.0966666666667,62.51,59.4133333333333,57.57,62.0066666666667,56.8233333333333,59.85,55.5433333333333,61.27,59.7,55.44,59.07,58.6733333333333,58.35,60.3,65.4366666666667,58.7433333333333,58.7433333333333,59.07,56.0866666666667,56.8233333333333,56.6966666666667,58.4033333333333,61.0033333333333,58.35,53.4733333333333,60.3,57.1166666666667,59.07,56.7533333333333,53.6533333333333,55.44,62.2566666666667,58.4033333333333,55.5433333333333,53.4733333333333,57.6233333333333,56.0866666666667,57.56,53.4733333333333,61.0033333333333,65.4366666666667,57.56,55.5433333333333,1999
"08-24 to 09-22",57.86,55.5933333333333,55.5833333333333,55.5833333333333,59.31,55.5933333333333,55.9133333333333,57.9366666666667,52.5933333333333,56.1866666666667,53.7366666666667,60.6733333333333,54.52,53.3833333333333,54.23,53.3133333333333,53.52,55.2733333333333,60.74,53.2633333333333,53.2633333333333,54.23,50.99,52.5933333333333,52.1233333333333,54.8433333333333,57.75,53.52,50.7566666666667,55.2733333333333,55.4666666666667,54.23,51.5166666666667,48.3833333333333,53.3833333333333,58.6833333333333,54.8433333333333,53.7366666666667,50.7566666666667,51.7766666666667,50.99,53.35,50.7566666666667,57.75,60.74,53.35,53.7366666666667,2000
