"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-15 to 08-13",65.0833333333333,62.7433333333333,66.3133333333333,66.3133333333333,64.4066666666667,62.7433333333333,66.72,65.47,61.5366666666667,63.63,62.02,70.3266666666667,63.1266666666667,61.5166666666667,64.5666666666667,63.43,63.4533333333333,63.31,69.3833333333333,64.1333333333333,64.1333333333333,64.5666666666667,61.41,61.5366666666667,61.95,62.41,64.9633333333333,63.4533333333333,58.0666666666667,63.31,65.34,64.5666666666667,61.8433333333333,58.8766666666667,61.5166666666667,68.07,62.41,62.02,58.0666666666667,61.6,61.41,61.7133333333333,58.0666666666667,64.9633333333333,69.3833333333333,61.7133333333333,62.02,1994
"07-15 to 08-13",62.6866666666667,59.8866666666667,60.9366666666667,60.9366666666667,63.13,59.8866666666667,61.6066666666667,62.53,57.52,60.55,58.61,65.4066666666667,58.8966666666667,58.0766666666667,59.6233333333333,58.5966666666667,58.9033333333333,59.3733333333333,64.9933333333333,58.9566666666667,58.9566666666667,59.6233333333333,56.2066666666667,57.52,57.09,59.2966666666667,61.6366666666667,58.9033333333333,55.4633333333333,59.3733333333333,59.8433333333333,59.6233333333333,56.71,53.4666666666667,58.0766666666667,64.1566666666667,59.2966666666667,58.61,55.4633333333333,56.3333333333333,56.2066666666667,57.1566666666667,55.4633333333333,61.6366666666667,64.9933333333333,57.1566666666667,58.61,1995
"07-15 to 08-13",65.3733333333333,62.52,62.8166666666667,62.8166666666667,64.3466666666667,62.52,63.3666666666667,65.2033333333333,60.62,63.24,60.5633333333333,68.3666666666667,62.2233333333333,60.23,62.28,61.1966666666667,61.3766666666667,62.5933333333333,69.4633333333333,61.94,61.94,62.28,59.1566666666667,60.62,60.16,61.9466666666667,64.3533333333333,61.3766666666667,57.52,62.5933333333333,63.7933333333333,62.28,59.7,57.1466666666667,60.23,65.68,61.9466666666667,60.5633333333333,57.52,60.4866666666667,59.1566666666667,61.2633333333333,57.52,64.3533333333333,69.4633333333333,61.2633333333333,60.5633333333333,1996
"07-15 to 08-13",64.81,62.0366666666667,63.1966666666667,63.1966666666667,64.4433333333333,62.0366666666667,63.62,64.6933333333333,60.51,62.66,60.7633333333333,68.6233333333333,62.14,60.1233333333333,62.82,61.9333333333333,61.9633333333333,62.77,68.04,62.8166666666667,62.8166666666667,62.82,59.8033333333333,60.51,60.7366666666667,61.4833333333333,64.4566666666667,61.9633333333333,57.6933333333333,62.77,63.6966666666667,62.82,60.4533333333333,57.46,60.1233333333333,66.2766666666667,61.4833333333333,60.7633333333333,57.6933333333333,61.4533333333333,59.8033333333333,59.9433333333333,57.6933333333333,64.4566666666667,68.04,59.9433333333333,60.7633333333333,1997
"07-15 to 08-13",69.13,66.1366666666667,67.0033333333333,67.0033333333333,66.89,66.1366666666667,67.4766666666667,68.8866666666667,64.8566666666667,66.7066666666667,64.6466666666667,72.33,66.48,64.0466666666667,66.8433333333333,66.19,65.8033333333333,67.0266666666667,71.78,66.04,66.04,66.8433333333333,64.02,64.8566666666667,64.6266666666667,65.5633333333333,67.9333333333333,65.8033333333333,61.2733333333333,67.0266666666667,67.7733333333333,66.8433333333333,64.8166666666667,61.62,64.0466666666667,69.7666666666667,65.5633333333333,64.6466666666667,61.2733333333333,65.2533333333333,64.02,63.68,61.2733333333333,67.9333333333333,71.78,63.68,64.6466666666667,1998
"07-15 to 08-13",63.01,60.08,60.26,60.26,60.9233333333333,60.08,60.65,62.4066666666667,58.1433333333333,60.6333333333333,57.8566666666667,66.0366666666667,59.42,57.5766666666667,59.82,59.1366666666667,59.1933333333333,59.9033333333333,64.04,60.3633333333333,60.3633333333333,59.82,57.4866666666667,58.1433333333333,58.2766666666667,59.28,60.83,59.1933333333333,53.94,59.9033333333333,61.4466666666667,59.82,58.2533333333333,54.74,57.5766666666667,63.7733333333333,59.28,57.8566666666667,53.94,59.29,57.4866666666667,55.7766666666667,53.94,60.83,64.04,55.7766666666667,57.8566666666667,1999
"07-15 to 08-13",65.42,62.4633333333333,64.6133333333333,64.6133333333333,63.57,62.4633333333333,65.28,64.9766666666667,59.5833333333333,63.07,61.0166666666667,69.1033333333333,61.0233333333333,60.4333333333333,61.55,60.7,60.6966666666667,61.3966666666667,68.4366666666667,61.23,61.23,61.55,58.6366666666667,59.5833333333333,59.74,61.75,65.2533333333333,60.6966666666667,57.5866666666667,61.3966666666667,63.0033333333333,61.55,59.1566666666667,56.2066666666667,60.4333333333333,65.8166666666667,61.75,61.0166666666667,57.5866666666667,60.15,58.6366666666667,60.4533333333333,57.5866666666667,65.2533333333333,68.4366666666667,60.4533333333333,61.0166666666667,2000
"07-15 to 08-13",61.38,58.57,61.23,61.23,60.4933333333333,58.57,61.78,61.2933333333333,55.8766666666667,59.2566666666667,57.1733333333333,65.3566666666667,57.2,56.52,58.04,56.9233333333333,57.1666666666667,57.6166666666667,65.47,58.0266666666667,58.0266666666667,58.04,55.2866666666667,55.8766666666667,56.4066666666667,57.8433333333333,61.94,57.1666666666667,54.17,57.6166666666667,59.1666666666667,58.04,55.7033333333333,52.5133333333333,56.52,62.9866666666667,57.8433333333333,57.1733333333333,54.17,56.63,55.2866666666667,57.5633333333333,54.17,61.94,65.47,57.5633333333333,57.1733333333333,2001
"07-15 to 08-13",63.1966666666667,60.2233333333333,61.4633333333333,61.4633333333333,62.9466666666667,60.2233333333333,62.0033333333333,63.27,57.44,60.9533333333333,58.6966666666667,66.4233333333333,59.0233333333333,57.9433333333333,59.9,58.9966666666667,59.0166666666667,59.8833333333333,66.96,59.2433333333333,59.2433333333333,59.9,56.5366666666667,57.44,57.6233333333333,59.5533333333333,63.12,59.0166666666667,55.9666666666667,59.8833333333333,60.3333333333333,59.9,56.9833333333333,53.8266666666667,57.9433333333333,65.34,59.5533333333333,58.6966666666667,55.9666666666667,58.0166666666667,56.5366666666667,60.0566666666667,55.9666666666667,63.12,66.96,60.0566666666667,58.6966666666667,2002
"07-15 to 08-13",67.65,64.7533333333333,65.1066666666667,65.1066666666667,66.37,64.7533333333333,65.5733333333333,67.56,62.6133333333333,65.58,63.0966666666667,72,64.4266666666667,62.3766666666667,64.7166666666667,63.44,63.4966666666667,64.4533333333333,69.9366666666667,64.6766666666667,64.6766666666667,64.7166666666667,61.6,62.6133333333333,62.4833333333333,64.1,66.6866666666667,63.4966666666667,60.3133333333333,64.4533333333333,65.94,64.7166666666667,62.2633333333333,59.08,62.3766666666667,70.0933333333333,64.1,63.0966666666667,60.3133333333333,63.72,61.6,62.27,60.3133333333333,66.6866666666667,69.9366666666667,62.27,63.0966666666667,2003
"07-15 to 08-13",67.31,64.4066666666667,65.8666666666667,65.8666666666667,67.0233333333333,64.4066666666667,66.39,67.3233333333333,63.2033333333333,65.27,63.5033333333333,70.2633333333333,65.7233333333333,62.8366666666667,66.1466666666667,64.73,64.79,65.89,70.2233333333333,66.5366666666667,66.5366666666667,66.1466666666667,63.6333333333333,63.2033333333333,64.4566666666667,63.9866666666667,66.31,64.79,59.5366666666667,65.89,65.9433333333333,66.1466666666667,64.5633333333333,61.2366666666667,62.8366666666667,71.4333333333333,63.9866666666667,63.5033333333333,59.5366666666667,65.36,63.6333333333333,61.8966666666667,59.5366666666667,66.31,70.2233333333333,61.8966666666667,63.5033333333333,2004
"07-15 to 08-13",68.8933333333333,65.35,64.9233333333333,64.9233333333333,68.37,65.35,66.0233333333333,68.27,62.2766666666667,66.2833333333333,63.9333333333333,70.2766666666667,64.1333333333333,63.3766666666667,63.87,62.6366666666667,62.68,64.7066666666667,72.3833333333333,63.0533333333333,63.0533333333333,63.87,61.0566666666667,62.2766666666667,61.7633333333333,64.79,68.61,62.68,60.5,64.7066666666667,64.2966666666667,63.87,61.7233333333333,58.57,63.3766666666667,69.7,64.79,63.9333333333333,60.5,62.1566666666667,61.0566666666667,65.1066666666667,60.5,68.61,72.3833333333333,65.1066666666667,63.9333333333333,2005
"07-15 to 08-13",65.9466666666667,62.6666666666667,63.1866666666667,63.1866666666667,66.2566666666667,62.6666666666667,64.1566666666667,65.3533333333333,59.7733333333333,63.3533333333333,61.3233333333333,68.5166666666667,62.7,60.4833333333333,62.4833333333333,61.2666666666667,61.48,63.1233333333333,68.5266666666667,61.43,61.43,62.4833333333333,59.65,59.7733333333333,60.7333333333333,62.11,65.71,61.48,58.8366666666667,63.1233333333333,63.1933333333333,62.4833333333333,60.4066666666667,57.1033333333333,60.4833333333333,67.9966666666667,62.11,61.3233333333333,58.8366666666667,60.3633333333333,59.65,60.9766666666667,58.8366666666667,65.71,68.5266666666667,60.9766666666667,61.3233333333333,2006
"07-15 to 08-13",62.4933333333333,59.7966666666667,61.7833333333333,61.7833333333333,61.8833333333333,59.7966666666667,62.5733333333333,62.21,57.7633333333333,60.66,59.1766666666667,67.46,59.3433333333333,58.3866666666667,59.75,58.3633333333333,58.5833333333333,59.4733333333333,64.99,58.1066666666667,58.1066666666667,59.75,56.35,57.7633333333333,57.9566666666667,59.26,63.1,58.5833333333333,56.5366666666667,59.4733333333333,60.79,59.75,56.8966666666667,53.9666666666667,58.3866666666667,64.6066666666667,59.26,59.1766666666667,56.5366666666667,57.1333333333333,56.35,57.9766666666667,56.5366666666667,63.1,64.99,57.9766666666667,59.1766666666667,2007
"07-15 to 08-13",62.5366666666667,59.5366666666667,60.42,60.42,62.3733333333333,59.5366666666667,61.0533333333333,62.0166666666667,57.4666666666667,60.2533333333333,57.7566666666667,66.0233333333333,59.23,57.2433333333333,59.1633333333333,57.9833333333333,57.81,59.6233333333333,65.91,58.4533333333333,58.4533333333333,59.1633333333333,56.1866666666667,57.4666666666667,57.5333333333333,59.03,62.5466666666667,57.81,55.3066666666667,59.6233333333333,61.0233333333333,59.1633333333333,56.6333333333333,53.8166666666667,57.2433333333333,63.1833333333333,59.03,57.7566666666667,55.3066666666667,57.1166666666667,56.1866666666667,58.2566666666667,55.3066666666667,62.5466666666667,65.91,58.2566666666667,57.7566666666667,2008
"07-15 to 08-13",67.4333333333333,64.5366666666667,63.51,63.51,67.58,64.5366666666667,63.9933333333333,67.4266666666667,63.8733333333333,65.4066666666667,63.8033333333333,71.63,65.77,62.8033333333333,66.6666666666667,65.3866666666667,64.9,66.1466666666667,70.71,64.5266666666667,64.5266666666667,66.6666666666667,62.6,63.8733333333333,63.6833333333333,64.1366666666667,66.8333333333333,64.9,59.5266666666667,66.1466666666667,66.57,66.6666666666667,63.17,60.2333333333333,62.8033333333333,70.5066666666667,64.1366666666667,63.8033333333333,59.5266666666667,63.1966666666667,62.6,62.36,59.5266666666667,66.8333333333333,70.71,62.36,63.8033333333333,2009
"07-15 to 08-13",63.3766666666667,60.8233333333333,62.0366666666667,62.0366666666667,63.6,60.8233333333333,62.6866666666667,63.9033333333333,60.08,61.8366666666667,60.78,68.17,61.4,60.26,62.24,61.3866666666667,61.5266666666667,61.7,67.9633333333333,61.14,61.14,62.24,59.11,60.08,60.19,60.66,64.4733333333333,61.5266666666667,56.8966666666667,61.7,62.6666666666667,62.24,59.63,56.66,60.26,65.6866666666667,60.66,60.78,56.8966666666667,59.8833333333333,59.11,60.2833333333333,56.8966666666667,64.4733333333333,67.9633333333333,60.2833333333333,60.78,2010
"07-15 to 08-13",59.5266666666667,56.89,59.3333333333333,59.3333333333333,61.07,56.89,59.8766666666667,60.0433333333333,55.2933333333333,57.8966666666667,55.4866666666667,64.63,57.27,54.7233333333333,57.64,56.5,56.8266666666667,57.55,63.75,55.7466666666667,55.7466666666667,57.64,53.98,55.2933333333333,55.47,56.64,60.4766666666667,56.8266666666667,53.3033333333333,57.55,57.67,57.64,54.4766666666667,51.75,54.7233333333333,62.7333333333333,56.64,55.4866666666667,53.3033333333333,54.52,53.98,56.0966666666667,53.3033333333333,60.4766666666667,63.75,56.0966666666667,55.4866666666667,2011
"07-15 to 08-13",62.71,60.61,61.7733333333333,61.7733333333333,63.3333333333333,60.61,62.55,63.5466666666667,59.5833333333333,61.68,59.7433333333333,67.5266666666667,61.4866666666667,58.9666666666667,62.07,60.69,60.8866666666667,61.68,66.9066666666667,61.43,61.43,62.07,59.25,59.5833333333333,60.34,60.27,63.39,60.8866666666667,56.4,61.68,61.68,62.07,59.7766666666667,56.8333333333333,58.9666666666667,67.4033333333333,60.27,59.7433333333333,56.4,60.6433333333333,59.25,59.31,56.4,63.39,66.9066666666667,59.31,59.7433333333333,2012
"07-15 to 08-13",65,62.7666666666667,62.2,62.2,64.5266666666667,62.7666666666667,62.84,65.9533333333333,60.9533333333333,64.0866666666667,61.4133333333333,69.5833333333333,63.0833333333333,60.5,63.3933333333333,61.83,62.2033333333333,63.46,69.3966666666667,63.2666666666667,63.2666666666667,63.3933333333333,60.5433333333333,60.9533333333333,61.5933333333333,62.3133333333333,65.0633333333333,62.2033333333333,57.98,63.46,63.8166666666667,63.3933333333333,61.01,58.4033333333333,60.5,68.3566666666667,62.3133333333333,61.4133333333333,57.98,62.3133333333333,60.5433333333333,60.89,57.98,65.0633333333333,69.3966666666667,60.89,61.4133333333333,2013
"07-15 to 08-13",65.77,63.8833333333333,64.8,64.8,67.5066666666667,63.8833333333333,65.3933333333333,66.73,62.8033333333333,65.0366666666667,62.9733333333333,70.3266666666667,64.4533333333333,62.4833333333333,64.82,63.35,63.5066666666667,64.9933333333333,70.9833333333333,63.4233333333333,63.4233333333333,64.82,61.6533333333333,62.8033333333333,62.8266666666667,63.53,67.1533333333333,63.5066666666667,59.7333333333333,64.9933333333333,63.2966666666667,64.82,62.1133333333333,59.6433333333333,62.4833333333333,68.63,63.53,62.9733333333333,59.7333333333333,62.6066666666667,61.6533333333333,62.8133333333333,59.7333333333333,67.1533333333333,70.9833333333333,62.8133333333333,62.9733333333333,2014
"08-14 to 09-12",62.73,60.82,58.7366666666667,58.7366666666667,61.9066666666667,60.82,59.0966666666667,62.68,57.03,61.4066666666667,57.77,64.23,60.2333333333333,57.7733333333333,59.03,58.55,58.1133333333333,60.33,65.73,59.2233333333333,59.2233333333333,59.03,56.8766666666667,57.03,57.9566666666667,59.9666666666667,61.8433333333333,58.1133333333333,56.3066666666667,60.33,58.3233333333333,59.03,57.4166666666667,54.7,57.7733333333333,63.28,59.9666666666667,57.77,56.3066666666667,57.5766666666667,56.8766666666667,59.12,56.3066666666667,61.8433333333333,65.73,59.12,57.77,1981
"08-14 to 09-12",60.95,59.2933333333333,58.5766666666667,58.5766666666667,61.73,59.2933333333333,58.8333333333333,60.83,56.95,59.88,56.4733333333333,63.3033333333333,59.66,55.9666666666667,58.16,57.77,57.3133333333333,59.9166666666667,64.6433333333333,57.8033333333333,57.8033333333333,58.16,54.9633333333333,56.95,56.1333333333333,58.4,60.5,57.3133333333333,55.05,59.9166666666667,57.88,58.16,55.4133333333333,52.5833333333333,55.9666666666667,62.2166666666667,58.4,56.4733333333333,55.05,56.55,54.9633333333333,57.28,55.05,60.5,64.6433333333333,57.28,56.4733333333333,1982
"08-14 to 09-12",58.1066666666667,55.3066666666667,54.22,54.22,58.73,55.3066666666667,54.81,57.89,53.5733333333333,56.01,53.6533333333333,61.1366666666667,55.8533333333333,52.9633333333333,55.7333333333333,55.0866666666667,54.9466666666667,56.6266666666667,60.2333333333333,55.9433333333333,55.9433333333333,55.7333333333333,52.0733333333333,53.5733333333333,53.27,54.58,56.5266666666667,54.9466666666667,50.6066666666667,56.6266666666667,55.2366666666667,55.7333333333333,52.4833333333333,49.68,52.9633333333333,59.7766666666667,54.58,53.6533333333333,50.6066666666667,54.6733333333333,52.0733333333333,52.1,50.6066666666667,56.5266666666667,60.2333333333333,52.1,53.6533333333333,1983
"08-14 to 09-12",60.2133333333333,57.4766666666667,57.2933333333333,57.2933333333333,58.9833333333333,57.4766666666667,57.63,59.8033333333333,54.0766666666667,58.0166666666667,54.82,62.09,55.84,54.8066666666667,54.94,53.9766666666667,54.0566666666667,55.9733333333333,62.1566666666667,55.0933333333333,55.0933333333333,54.94,51.37,54.0766666666667,52.95,56.9666666666667,58.4233333333333,54.0566666666667,52.7366666666667,55.9733333333333,55.7866666666667,54.94,51.7633333333333,48.79,54.8066666666667,59.8766666666667,56.9666666666667,54.82,52.7366666666667,53.7966666666667,51.37,55.15,52.7366666666667,58.4233333333333,62.1566666666667,55.15,54.82,1984
"08-14 to 09-12",57.1933333333333,55.6966666666667,54.6866666666667,54.6866666666667,58.4066666666667,55.6966666666667,55.0833333333333,57.7933333333333,52.0533333333333,56.61,53.3233333333333,59.2833333333333,56.3333333333333,53.6466666666667,54.8866666666667,54.41,54.0433333333333,56.5166666666667,59.57,56.4233333333333,56.4233333333333,54.8866666666667,52.74,52.0533333333333,53.8166666666667,55.01,57.1033333333333,54.0433333333333,51.5366666666667,56.5166666666667,54.0233333333333,54.8866666666667,53.2433333333333,50.05,53.6466666666667,59.32,55.01,53.3233333333333,51.5366666666667,54.92,52.74,50.9833333333333,51.5366666666667,57.1033333333333,59.57,50.9833333333333,53.3233333333333,1985
"08-14 to 09-12",63.67,62.57,60.8966666666667,60.8966666666667,62.9333333333333,62.57,61.2266666666667,64.6966666666667,58.26,63.79,58.4033333333333,64.4933333333333,62.8366666666667,58.62,63.37,63.0066666666667,62.8333333333333,63.0033333333333,65.74,61.2233333333333,61.2233333333333,63.37,57.22,58.26,58.46,61.4066666666667,62.4833333333333,62.8333333333333,56.0633333333333,63.0033333333333,61.3366666666667,63.37,57.7033333333333,55.2,58.62,63.5666666666667,61.4066666666667,58.4033333333333,56.0633333333333,59.8833333333333,57.22,58.1366666666667,56.0633333333333,62.4833333333333,65.74,58.1366666666667,58.4033333333333,1986
"08-14 to 09-12",63.2733333333333,60.83,60.9033333333333,60.9033333333333,62.36,60.83,61.2566666666667,63.5966666666667,58.37,61.7566666666667,58.2533333333333,64.23,63.04,58.25,61.88,62.1,61.1333333333333,63.5033333333333,66.0566666666667,60.1566666666667,60.1566666666667,61.88,59.1233333333333,58.37,59.95,60.2466666666667,61.8033333333333,61.1333333333333,55.3,63.5033333333333,61.0066666666667,61.88,59.81,56.2333333333333,58.25,64.1233333333333,60.2466666666667,58.2533333333333,55.3,59.2666666666667,59.1233333333333,58.0533333333333,55.3,61.8033333333333,66.0566666666667,58.0533333333333,58.2533333333333,1987
"08-14 to 09-12",63.4066666666667,61.13,61.34,61.34,62.2333333333333,61.13,61.8066666666667,63.5633333333333,58.2866666666667,61.7733333333333,59.1033333333333,64.04,60.9633333333333,59.1366666666667,59.7766666666667,59.5933333333333,59.2866666666667,61.1333333333333,67.6866666666667,59.6866666666667,59.6866666666667,59.7766666666667,57.8733333333333,58.2866666666667,59.0133333333333,60.5566666666667,63.5166666666667,59.2866666666667,58.3033333333333,61.1333333333333,61.1133333333333,59.7766666666667,58.3066666666667,55.6266666666667,59.1366666666667,63.3066666666667,60.5566666666667,59.1033333333333,58.3033333333333,58.5133333333333,57.8733333333333,60.2633333333333,58.3033333333333,63.5166666666667,67.6866666666667,60.2633333333333,59.1033333333333,1988
"08-14 to 09-12",56.4033333333333,54.1533333333333,56.29,56.29,58.9566666666667,54.1533333333333,56.56,57.1233333333333,51.7233333333333,55.1966666666667,51.3766666666667,58.92,55.8333333333333,51.4166666666667,54.5166666666667,53.84,53.62,56.2466666666667,59.39,55.8833333333333,55.8833333333333,54.5166666666667,52.5466666666667,51.7233333333333,53.6866666666667,53.5666666666667,55.6933333333333,53.62,49.8266666666667,56.2466666666667,54.3833333333333,54.5166666666667,52.92,49.6466666666667,51.4166666666667,59.8,53.5666666666667,51.3766666666667,49.8266666666667,54.1766666666667,52.5466666666667,51.8966666666667,49.8266666666667,55.6933333333333,59.39,51.8966666666667,51.3766666666667,1989
"08-14 to 09-12",58.69,56.6133333333333,57.5466666666667,57.5466666666667,59.82,56.6133333333333,57.7833333333333,59.3466666666667,54.6266666666667,57.5233333333333,55.1133333333333,62.3533333333333,57.5866666666667,54.8466666666667,57.4933333333333,56.6566666666667,56.7533333333333,58.27,59.3233333333333,58.8233333333333,58.8233333333333,57.4933333333333,55.1566666666667,54.6266666666667,56.5533333333333,56.0533333333333,57.21,56.7533333333333,51.8666666666667,58.27,54.93,57.4933333333333,55.8266666666667,52.99,54.8466666666667,62.02,56.0533333333333,55.1133333333333,51.8666666666667,56.34,55.1566666666667,51.7833333333333,51.8666666666667,57.21,59.3233333333333,51.7833333333333,55.1133333333333,1990
"08-14 to 09-12",62.1633333333333,59.9666666666667,61.1333333333333,61.1333333333333,61.9933333333333,59.9666666666667,61.42,62.8033333333333,58.0066666666667,60.7166666666667,58.35,65.6833333333333,59.4066666666667,57.96,60.0366666666667,59.18,59.2933333333333,59.9,64.6733333333333,59.1266666666667,59.1266666666667,60.0366666666667,56.5266666666667,58.0066666666667,57.5533333333333,59.53,60.5633333333333,59.2933333333333,54.9233333333333,59.9,59.5766666666667,60.0366666666667,57.14,54.0566666666667,57.96,63.6133333333333,59.53,58.35,54.9233333333333,57.0966666666667,56.5266666666667,56.92,54.9233333333333,60.5633333333333,64.6733333333333,56.92,58.35,1991
"08-14 to 09-12",61.7966666666667,59.0866666666667,58.5,58.5,61.87,59.0866666666667,59.0266666666667,61.6866666666667,55.97,59.65,56.7733333333333,63.1733333333333,58.5866666666667,56.6133333333333,58.43,57.63,57.46,59.0233333333333,64.9566666666667,57.2666666666667,57.2666666666667,58.43,55.1766666666667,55.97,56.0533333333333,58.2466666666667,60.5633333333333,57.46,53.72,59.0233333333333,57.3933333333333,58.43,55.8833333333333,52.47,56.6133333333333,61.64,58.2466666666667,56.7733333333333,53.72,55.5033333333333,55.1766666666667,56.99,53.72,60.5633333333333,64.9566666666667,56.99,56.7733333333333,1992
"08-14 to 09-12",60.6566666666667,58.0633333333333,56.9233333333333,56.9233333333333,61.1366666666667,58.0633333333333,57.2566666666667,60.5066666666667,56.76,58.8,55.5633333333333,62.0133333333333,58.43,55.3333333333333,58.53,57.5333333333333,57.4966666666667,58.9266666666667,62.5133333333333,58.8066666666667,58.8066666666667,58.53,55.87,56.76,56.8766666666667,57.2533333333333,58.74,57.4966666666667,52.89,58.9266666666667,59.1533333333333,58.53,56.4933333333333,53.2033333333333,55.3333333333333,62.7233333333333,57.2533333333333,55.5633333333333,52.89,56.4966666666667,55.87,54.63,52.89,58.74,62.5133333333333,54.63,55.5633333333333,1993
"08-14 to 09-12",58.1533333333333,55.4966666666667,56.8933333333333,56.8933333333333,59.2733333333333,55.4966666666667,57.35,58.1066666666667,53.99,56.2633333333333,53.61,61.1866666666667,55.7233333333333,52.9033333333333,56.4466666666667,55.3466666666667,55.3666666666667,56.3466666666667,61.8,57.5333333333333,57.5333333333333,56.4466666666667,53.3166666666667,53.99,54.5333333333333,54.7333333333333,57.5266666666667,55.3666666666667,51.1533333333333,56.3466666666667,57.13,56.4466666666667,54.02,50.6633333333333,52.9033333333333,61.5233333333333,54.7333333333333,53.61,51.1533333333333,54.6266666666667,53.3166666666667,53.7466666666667,51.1533333333333,57.5266666666667,61.8,53.7466666666667,53.61,1994
"08-14 to 09-12",58.1333333333333,55.4633333333333,56.0666666666667,56.0666666666667,59.77,55.4633333333333,56.6666666666667,58.03,54.0533333333333,56.28,53.02,60.7366666666667,56.4566666666667,52.6033333333333,56.6333333333333,55.5866666666667,55.6866666666667,57.3166666666667,61.1933333333333,57.2333333333333,57.2333333333333,56.6333333333333,53.8266666666667,54.0533333333333,54.6266666666667,54.7333333333333,57.78,55.6866666666667,51.11,57.3166666666667,55.84,56.6333333333333,54.6966666666667,51.26,52.6033333333333,60.8966666666667,54.7333333333333,53.02,51.11,54.96,53.8266666666667,53.4066666666667,51.11,57.78,61.1933333333333,53.4066666666667,53.02,1995
"08-14 to 09-12",62.6533333333333,60.0966666666667,59.8733333333333,59.8733333333333,61.6833333333333,60.0966666666667,60.33,62.6,57.71,60.81,57.93,64.1966666666667,59.6366666666667,57.76,59.11,58.18,58.1833333333333,60.3266666666667,65.8533333333333,58.5966666666667,58.5966666666667,59.11,55.9733333333333,57.71,56.9233333333333,59.4066666666667,61.9466666666667,58.1833333333333,54.56,60.3266666666667,60.6366666666667,59.11,56.4133333333333,53.82,57.76,62.6766666666667,59.4066666666667,57.93,54.56,56.9233333333333,55.9733333333333,57.8166666666667,54.56,61.9466666666667,65.8533333333333,57.8166666666667,57.93,1996
"08-14 to 09-12",61.15,58.7,59.1433333333333,59.1433333333333,62.0333333333333,58.7,59.55,60.9033333333333,57.46,59.1866666666667,56.9133333333333,65.01,59.2466666666667,56.53,59.47,58.5933333333333,58.6233333333333,60.07,62.5433333333333,60.8366666666667,60.8366666666667,59.47,57.0866666666667,57.46,58.0533333333333,57.9266666666667,59.76,58.6233333333333,54.2,60.07,59.9266666666667,59.47,57.7966666666667,54.6633333333333,56.53,63.62,57.9266666666667,56.9133333333333,54.2,59.09,57.0866666666667,54.8033333333333,54.2,59.76,62.5433333333333,54.8033333333333,56.9133333333333,1997
"08-14 to 09-12",64.8533333333333,61.89,61.7666666666667,61.7666666666667,64.0966666666667,61.89,62.3333333333333,64.54,60.2666666666667,62.3566666666667,59.4,66.4133333333333,61.54,58.8033333333333,61.83,61.3366666666667,60.9733333333333,62.2833333333333,67.3466666666667,61.67,61.67,61.83,58.6433333333333,60.2666666666667,59.3966666666667,61.0966666666667,63.9966666666667,60.9733333333333,56.5533333333333,62.2833333333333,63.2666666666667,61.83,59.3966666666667,56.05,58.8033333333333,65.0566666666667,61.0966666666667,59.4,56.5533333333333,60.4733333333333,58.6433333333333,59.8866666666667,56.5533333333333,63.9966666666667,67.3466666666667,59.8866666666667,59.4,1998
"08-14 to 09-12",61.16,58.18,57.4266666666667,57.4266666666667,61.0233333333333,58.18,57.85,60.5666666666667,55.62,58.6633333333333,54.9466666666667,62.1633333333333,57.99,54.7033333333333,57.71,57.0933333333333,56.9766666666667,58.5833333333333,63.34,56.7733333333333,56.7733333333333,57.71,54.6433333333333,55.62,55.4066666666667,57.2333333333333,59.5433333333333,56.9766666666667,53.0666666666667,58.5833333333333,57.6233333333333,57.71,55.3166666666667,51.9266666666667,54.7033333333333,61.59,57.2333333333333,54.9466666666667,53.0666666666667,55.4366666666667,54.6433333333333,55.3633333333333,53.0666666666667,59.5433333333333,63.34,55.3633333333333,54.9466666666667,1999
"08-14 to 09-12",56.4233333333333,53.9766666666667,54.6466666666667,54.6466666666667,58.0066666666667,53.9766666666667,55.1366666666667,56.2233333333333,51.08,54.4733333333333,52.1,59.4433333333333,53.1133333333333,51.79,53.07,52.1066666666667,52.3266666666667,53.9,59.5,52.5733333333333,52.5733333333333,53.07,49.9933333333333,51.08,51.19,53.1233333333333,56.2333333333333,52.3266666666667,49.3,53.9,54.3033333333333,53.07,50.5833333333333,47.4533333333333,51.79,57.6066666666667,53.1233333333333,52.1,49.3,50.8733333333333,49.9933333333333,52.0833333333333,49.3,56.2333333333333,59.5,52.0833333333333,52.1,2000
