"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-26 to 08-24",61.37,58.9233333333333,62.2633333333333,62.2633333333333,61.6833333333333,58.9233333333333,62.8,61.72,57.3466666666667,59.8466666666667,57.82,66.63,58.6966666666667,57.1066666666667,59.9933333333333,58.91,58.8933333333333,59.07,65.62,61.3866666666667,61.3866666666667,59.9933333333333,57.5033333333333,57.3466666666667,58.26,58.3833333333333,61.4033333333333,58.8933333333333,54.7733333333333,59.07,60.9533333333333,59.9933333333333,57.99,54.68,57.1066666666667,64.86,58.3833333333333,57.82,54.7733333333333,58.6033333333333,57.5033333333333,57.9566666666667,54.7733333333333,61.4033333333333,65.62,57.9566666666667,57.82,1994
"07-26 to 08-24",58.9966666666667,56.3833333333333,58.6466666666667,58.6466666666667,60.65,56.3833333333333,59.4,59.02,53.81,57.1866666666667,54.6533333333333,62.56,55.5033333333333,54.0866666666667,56.0966666666667,54.98,55.2833333333333,56.1133333333333,62.9133333333333,55.25,55.25,56.0966666666667,52.78,53.81,53.5266666666667,55.74,59.28,55.2833333333333,52.82,56.1133333333333,55.6866666666667,56.0966666666667,53.42,49.8366666666667,54.0866666666667,60.67,55.74,54.6533333333333,52.82,52.55,52.78,55.55,52.82,59.28,62.9133333333333,55.55,54.6533333333333,1995
"07-26 to 08-24",65.48,62.72,62.4433333333333,62.4433333333333,64.3433333333333,62.72,63.0233333333333,65.3066666666667,60.3466666666667,63.4266666666667,60.58,67.7566666666667,62.13,60.4033333333333,61.9533333333333,60.9333333333333,61.0066666666667,62.6,69.41,61.7233333333333,61.7233333333333,61.9533333333333,58.7566666666667,60.3466666666667,59.6833333333333,62.0733333333333,64.2633333333333,61.0066666666667,57.25,62.6,63.44,61.9533333333333,59.31,56.7233333333333,60.4033333333333,65.37,62.0733333333333,60.58,57.25,60.0433333333333,58.7566666666667,61.3,57.25,64.2633333333333,69.41,61.3,60.58,1996
"07-26 to 08-24",65.0833333333333,62.41,62.75,62.75,64.89,62.41,63.1733333333333,64.9666666666667,61.32,62.9533333333333,61.0633333333333,68.8433333333333,62.9166666666667,60.3733333333333,63.6866666666667,62.6233333333333,62.6733333333333,63.5966666666667,67.7333333333333,64.6233333333333,64.6233333333333,63.6866666666667,60.8466666666667,61.32,61.7733333333333,61.78,64.1266666666667,62.6733333333333,57.7366666666667,63.5966666666667,64.1866666666667,63.6866666666667,61.65,58.5033333333333,60.3733333333333,67.04,61.78,61.0633333333333,57.7366666666667,63.17,60.8466666666667,59.73,57.7366666666667,64.1266666666667,67.7333333333333,59.73,61.0633333333333,1997
"07-26 to 08-24",66.4533333333333,63.55,64.3133333333333,64.3133333333333,65.0266666666667,63.55,64.8633333333333,66.2,62.1233333333333,64.0866666666667,61.65,69.39,63.6266666666667,61.11,64.1,63.41,63.1466666666667,64.27,68.8666666666667,64.1333333333333,64.1333333333333,64.1,61.2366666666667,62.1233333333333,61.96,62.8366666666667,65.4066666666667,63.1466666666667,58.6233333333333,64.27,64.9,64.1,62,58.6266666666667,61.11,67.3666666666667,62.8366666666667,61.65,58.6233333333333,63.0166666666667,61.2366666666667,60.91,58.6233333333333,65.4066666666667,68.8666666666667,60.91,61.65,1998
"07-26 to 08-24",63.8733333333333,61.1166666666667,61.14,61.14,61.9466666666667,61.1166666666667,61.52,63.46,59.87,61.7066666666667,58.9633333333333,67.3233333333333,61.1466666666667,58.5333333333333,61.64,61.0566666666667,60.97,61.73,64.7,61.31,61.31,61.64,59.1433333333333,59.87,59.7766666666667,60.3566666666667,61.6466666666667,60.97,55.48,61.73,62.8966666666667,61.64,59.9666666666667,56.2166666666667,58.5333333333333,64.93,60.3566666666667,58.9633333333333,55.48,60.2733333333333,59.1433333333333,56.1966666666667,55.48,61.6466666666667,64.7,56.1966666666667,58.9633333333333,1999
"07-26 to 08-24",63.88,61.05,62.67,62.67,62.67,61.05,63.37,63.3966666666667,58.17,61.5433333333333,59.7333333333333,67.37,59.54,59.1733333333333,60.1333333333333,59.1433333333333,59.2366666666667,60.0966666666667,66.8266666666667,59.7033333333333,59.7033333333333,60.1333333333333,57.2533333333333,58.17,58.27,60.26,63.5333333333333,59.2366666666667,56.0866666666667,60.0966666666667,61.8,60.1333333333333,57.8,54.6966666666667,59.1733333333333,64.37,60.26,59.7333333333333,56.0866666666667,58.35,57.2533333333333,58.96,56.0866666666667,63.5333333333333,66.8266666666667,58.96,59.7333333333333,2000
"07-26 to 08-24",62.17,59.77,63.22,63.22,61.1066666666667,59.77,63.8366666666667,62.3966666666667,57.84,60.4766666666667,58.7166666666667,67.42,59.0633333333333,57.9666666666667,60.11,59.0233333333333,59.1833333333333,59.5966666666667,66.7966666666667,59.6733333333333,59.6733333333333,60.11,57.1933333333333,57.84,58.0166666666667,59.1866666666667,63.3966666666667,59.1833333333333,55.7066666666667,59.5966666666667,61.1533333333333,60.11,57.59,54.33,57.9666666666667,64.0766666666667,59.1866666666667,58.7166666666667,55.7066666666667,58.3366666666667,57.1933333333333,59.1166666666667,55.7066666666667,63.3966666666667,66.7966666666667,59.1166666666667,58.7166666666667,2001
"07-26 to 08-24",62.5766666666667,59.45,59.8466666666667,59.8466666666667,62.9033333333333,59.45,60.26,62.51,56.4533333333333,60.1666666666667,57.2433333333333,64.51,57.94,56.5433333333333,58.5833333333333,57.7333333333333,57.72,59.12,66.63,58.5666666666667,58.5666666666667,58.5833333333333,55.25,56.4533333333333,56.44,58.5866666666667,61.7266666666667,57.72,54.6833333333333,59.12,59.6666666666667,58.5833333333333,55.67,52.6933333333333,56.5433333333333,64.5166666666667,58.5866666666667,57.2433333333333,54.6833333333333,57.2033333333333,55.25,59.4066666666667,54.6833333333333,61.7266666666667,66.63,59.4066666666667,57.2433333333333,2002
"07-26 to 08-24",66.22,63.3466666666667,62.2966666666667,62.2966666666667,65.0833333333333,63.3466666666667,62.7633333333333,66.1133333333333,61.3633333333333,64.09,61.7166666666667,69.5733333333333,63.35,61.1166666666667,63.6033333333333,62.3166666666667,62.3466666666667,63.48,68.12,64.5366666666667,64.5366666666667,63.6033333333333,60.8,61.3633333333333,61.69,62.5866666666667,64.8766666666667,62.3466666666667,58.31,63.48,64.2733333333333,63.6033333333333,61.39,58.1566666666667,61.1166666666667,69.19,62.5866666666667,61.7166666666667,58.31,63.46,60.8,60.4533333333333,58.31,64.8766666666667,68.12,60.4533333333333,61.7166666666667,2003
"07-26 to 08-24",66.04,63.4333333333333,65.27,65.27,66.3,63.4333333333333,65.7966666666667,66.2633333333333,62.3466666666667,64.3633333333333,62.53,69.95,64.73,61.8133333333333,65.3033333333333,63.88,63.92,64.8633333333333,69.4,65.6333333333333,65.6333333333333,65.3033333333333,63.0333333333333,62.3466666666667,63.83,63.02,65.5766666666667,63.92,58.6166666666667,64.8633333333333,65.1866666666667,65.3033333333333,63.95,60.4933333333333,61.8133333333333,69.3433333333333,63.02,62.53,58.6166666666667,64.7466666666667,63.0333333333333,61.3333333333333,58.6166666666667,65.5766666666667,69.4,61.3333333333333,62.53,2004
"07-26 to 08-24",67.97,64.63,63.4,63.4,68,64.63,64.5033333333333,67.38,61.5533333333333,65.5233333333333,63.0833333333333,69.15,63.88,62.7166666666667,63.8533333333333,62.6666666666667,62.64,64.5866666666667,70.75,64.7266666666667,64.7266666666667,63.8533333333333,61.6833333333333,61.5533333333333,62.38,64.0033333333333,67.19,62.64,59.1566666666667,64.5866666666667,62.8533333333333,63.8533333333333,62.4566666666667,59.0033333333333,62.7166666666667,70.23,64.0033333333333,63.0833333333333,59.1566666666667,63.4266666666667,61.6833333333333,63.17,59.1566666666667,67.19,70.75,63.17,63.0833333333333,2005
"07-26 to 08-24",63.77,60.5233333333333,59.7733333333333,59.7733333333333,63.44,60.5233333333333,60.7866666666667,63.24,58.2833333333333,61.2066666666667,58.9066666666667,66.24,60.7933333333333,57.9633333333333,60.5933333333333,59.3033333333333,59.4,61.03,65.4433333333333,60.1366666666667,60.1366666666667,60.5933333333333,58.4066666666667,58.2833333333333,59.3333333333333,59.8833333333333,62.8033333333333,59.4,56.01,61.03,61.5233333333333,60.5933333333333,59.2233333333333,55.47,57.9633333333333,66.6,59.8833333333333,58.9066666666667,56.01,59.1833333333333,58.4066666666667,57.8633333333333,56.01,62.8033333333333,65.4433333333333,57.8633333333333,58.9066666666667,2006
"07-26 to 08-24",61.56,58.7333333333333,60.1466666666667,60.1466666666667,61.9266666666667,58.7333333333333,61.0133333333333,61.1733333333333,56.66,59.6333333333333,57.6466666666667,65.6833333333333,58.5766666666667,56.8066666666667,59.17,57.8033333333333,57.87,58.92,64.58,57.6366666666667,57.6366666666667,59.17,55.44,56.66,56.99,58.08,62.1033333333333,57.87,55.2533333333333,58.92,59.6233333333333,59.17,56.0433333333333,52.98,56.8066666666667,64.2466666666667,58.08,57.6466666666667,55.2533333333333,56.43,55.44,57.5433333333333,55.2533333333333,62.1033333333333,64.58,57.5433333333333,57.6466666666667,2007
"07-26 to 08-24",63.6633333333333,60.9166666666667,61.2366666666667,61.2366666666667,63.6766666666667,60.9166666666667,61.91,63.3733333333333,59.22,61.6833333333333,59.5366666666667,67.1033333333333,61.1566666666667,58.9633333333333,61.22,60.1166666666667,59.89,61.8966666666667,67.2866666666667,60.0933333333333,60.0933333333333,61.22,58.2866666666667,59.22,59.31,60.4233333333333,63.7266666666667,59.89,57.01,61.8966666666667,62.2833333333333,61.22,58.67,55.8166666666667,58.9633333333333,64.4666666666667,60.4233333333333,59.5366666666667,57.01,58.8,58.2866666666667,59.4233333333333,57.01,63.7266666666667,67.2866666666667,59.4233333333333,59.5366666666667,2008
"07-26 to 08-24",65.4566666666667,62.6966666666667,61.4166666666667,61.4166666666667,66.09,62.6966666666667,61.93,65.5866666666667,62.15,63.6,61.9533333333333,69.44,64.2566666666667,60.9866666666667,65.05,63.7733333333333,63.3266666666667,64.7833333333333,68.52,62.7666666666667,62.7666666666667,65.05,60.71,62.15,61.88,62.2733333333333,64.8466666666667,63.3266666666667,57.7,64.7833333333333,64.7733333333333,65.05,61.2766666666667,58.2366666666667,60.9866666666667,68.2866666666667,62.2733333333333,61.9533333333333,57.7,61.32,60.71,60.2866666666667,57.7,64.8466666666667,68.52,60.2866666666667,61.9533333333333,2009
"07-26 to 08-24",64.0266666666667,61.23,60.8833333333333,60.8833333333333,64.0533333333333,61.23,61.59,64.21,60.4866666666667,62.22,60.5566666666667,67.9366666666667,61.8466666666667,59.9,62.0533333333333,61.2266666666667,61.3333333333333,62.2033333333333,67.6133333333333,61.8466666666667,61.8466666666667,62.0533333333333,59.42,60.4866666666667,60.59,60.9,63.8266666666667,61.3333333333333,56.6733333333333,62.2033333333333,63.08,62.0533333333333,59.9866666666667,56.9933333333333,59.9,65.1566666666667,60.9,60.5566666666667,56.6733333333333,60.4166666666667,59.42,59.45,56.6733333333333,63.8266666666667,67.6133333333333,59.45,60.5566666666667,2010
"07-26 to 08-24",62.0933333333333,59.1533333333333,60.6033333333333,60.6033333333333,63.3033333333333,59.1533333333333,61.1666666666667,62.34,57.68,60.1266666666667,56.6866666666667,66.69,59.47,56.0133333333333,59.9266666666667,58.8566666666667,58.88,59.7733333333333,66.4333333333333,57.29,57.29,59.9266666666667,55.6733333333333,57.68,57.28,58.7266666666667,62.9066666666667,58.88,55.6033333333333,59.7733333333333,59.6033333333333,59.9266666666667,56.22,53.6333333333333,56.0133333333333,64.5966666666667,58.7266666666667,56.6866666666667,55.6033333333333,56.03,55.6733333333333,58.6933333333333,55.6033333333333,62.9066666666667,66.4333333333333,58.6933333333333,56.6866666666667,2011
"07-26 to 08-24",66.0566666666667,63.8066666666667,63.7666666666667,63.7666666666667,66.2233333333333,63.8066666666667,64.6566666666667,66.8266666666667,62.2833333333333,64.9866666666667,62.31,69.6833333333333,64.03,61.45,64.0433333333333,62.59,62.69,64.3766666666667,71.1533333333333,63.33,63.33,64.0433333333333,61.12,62.2833333333333,62.2366666666667,63.3033333333333,66.6533333333333,62.69,58.8333333333333,64.3766666666667,64.2066666666667,64.0433333333333,61.64,58.87,61.45,69.8,63.3033333333333,62.31,58.8333333333333,62.4033333333333,61.12,63.1466666666667,58.8333333333333,66.6533333333333,71.1533333333333,63.1466666666667,62.31,2012
"07-26 to 08-24",64.1366666666667,61.7933333333333,60.9633333333333,60.9633333333333,63.8133333333333,61.7933333333333,61.64,64.7933333333333,60.1433333333333,62.95,60.5066666666667,68.3666666666667,62.44,59.55,62.5766666666667,60.9366666666667,61.36,63.0133333333333,67.6933333333333,62.15,62.15,62.5766666666667,59.5666666666667,60.1433333333333,60.7966666666667,61.28,63.7266666666667,61.36,57.05,63.0133333333333,62.5766666666667,62.5766666666667,60.0233333333333,57.4,59.55,67.9366666666667,61.28,60.5066666666667,57.05,61.03,59.5666666666667,59.3033333333333,57.05,63.7266666666667,67.6933333333333,59.3033333333333,60.5066666666667,2013
"07-26 to 08-24",65.5266666666667,63.4866666666667,62.6633333333333,62.6633333333333,67.7533333333333,63.4866666666667,63.2666666666667,66.3633333333333,62.4666666666667,64.6266666666667,61.96,69.21,64.5566666666667,61.36,64.6366666666667,63.22,63.36,65.3833333333333,69.6933333333333,63.9033333333333,63.9033333333333,64.6366666666667,61.3666666666667,62.4666666666667,62.5766666666667,62.9833333333333,65.5566666666667,63.36,58.31,65.3833333333333,62.7633333333333,64.6366666666667,61.88,59.2233333333333,61.36,68.41,62.9833333333333,61.96,58.31,62.8,61.3666666666667,61.29,58.31,65.5566666666667,69.6933333333333,61.29,61.96,2014
"08-25 to 09-23",60.2033333333333,58.2866666666667,56.5066666666667,56.5066666666667,60.43,58.2866666666667,56.8433333333333,60.1833333333333,54.7133333333333,58.8866666666667,55.1966666666667,60.96,57.6366666666667,55.0366666666667,56.1133333333333,55.8266666666667,55.2966666666667,57.94,64.1966666666667,56.1,56.1,56.1133333333333,54.2033333333333,54.7133333333333,55.2733333333333,57.39,60.0433333333333,55.2966666666667,54.4633333333333,57.94,56.0633333333333,56.1133333333333,54.72,52.0066666666667,55.0366666666667,60.3933333333333,57.39,55.1966666666667,54.4633333333333,54.55,54.2033333333333,57.4366666666667,54.4633333333333,60.0433333333333,64.1966666666667,57.4366666666667,55.1966666666667,1981
"08-25 to 09-23",56.98,54.6933333333333,52.81,52.81,59.06,54.6933333333333,53.0266666666667,56.6766666666667,53.2266666666667,55.3,51.6633333333333,57.85,57.0966666666667,51.1133333333333,55.88,55.8166666666667,55.05,57.7733333333333,59.25,56.3366666666667,56.3366666666667,55.88,52.61,53.2266666666667,53.9066666666667,53.8366666666667,55.58,55.05,49.8366666666667,57.7733333333333,53.87,55.88,53.0066666666667,50.1733333333333,51.1133333333333,59.7266666666667,53.8366666666667,51.6633333333333,49.8366666666667,55.3133333333333,52.61,51.7,49.8366666666667,55.58,59.25,51.7,51.6633333333333,1982
"08-25 to 09-23",55.3433333333333,52.3566666666667,51.7966666666667,51.7966666666667,56.7433333333333,52.3566666666667,52.3166666666667,54.95,50.9633333333333,52.9866666666667,50.8,56.6366666666667,52.42,49.9733333333333,51.9933333333333,51.7133333333333,51.5266666666667,53.35,58.37,52.2733333333333,52.2733333333333,51.9933333333333,48.4033333333333,50.9633333333333,49.7533333333333,51.7466666666667,54.9966666666667,51.5266666666667,48.96,53.35,52.28,51.9933333333333,48.6766666666667,46.04,49.9733333333333,56.5566666666667,51.7466666666667,50.8,48.96,51.2366666666667,48.4033333333333,52.4533333333333,48.96,54.9966666666667,58.37,52.4533333333333,50.8,1983
"08-25 to 09-23",58.1733333333333,55.4633333333333,54.9533333333333,54.9533333333333,58.2866666666667,55.4633333333333,55.26,57.7533333333333,52.4533333333333,55.9833333333333,52.5633333333333,59.7466666666667,54.31,52.57,53.23,52.62,52.58,54.7766666666667,60.65,52.5433333333333,52.5433333333333,53.23,49.5133333333333,52.4533333333333,51.3333333333333,54.8866666666667,56.47,52.58,50.61,54.7766666666667,54.1366666666667,53.23,49.9233333333333,47.2333333333333,52.57,57.6766666666667,54.8866666666667,52.5633333333333,50.61,51.5133333333333,49.5133333333333,53.4733333333333,50.61,56.47,60.65,53.4733333333333,52.5633333333333,1984
"08-25 to 09-23",51.7433333333333,50.08,49.8166666666667,49.8166666666667,54.4066666666667,50.08,50.16,52.6366666666667,47.3133333333333,50.9433333333333,47.86,54.98,51.2233333333333,47.9533333333333,50.2266666666667,49.2733333333333,49.44,51.4366666666667,54.66,51.61,51.61,50.2266666666667,48.29,47.3133333333333,49.2033333333333,49.4466666666667,52.47,49.44,46.64,51.4366666666667,49.2,50.2266666666667,48.7633333333333,45.4733333333333,47.9533333333333,55.3233333333333,49.4466666666667,47.86,46.64,50.2333333333333,48.29,46.0366666666667,46.64,52.47,54.66,46.0366666666667,47.86,1985
"08-25 to 09-23",56.13,54.6333333333333,53.2633333333333,53.2633333333333,57.4166666666667,54.6333333333333,53.4866666666667,57.2033333333333,51.2433333333333,55.74,51.3866666666667,57.42,56.3933333333333,51.4333333333333,56.6433333333333,56.5766666666667,56.4,56.4866666666667,57.5566666666667,55.69,55.69,56.6433333333333,51.1633333333333,51.2433333333333,52.3566666666667,53.6033333333333,54.8,56.4,48.0433333333333,56.4866666666667,53.7966666666667,56.6433333333333,51.6366666666667,48.5666666666667,51.4333333333333,58.22,53.6033333333333,51.3866666666667,48.0433333333333,54.39,51.1633333333333,49.1433333333333,48.0433333333333,54.8,57.5566666666667,49.1433333333333,51.3866666666667,1986
"08-25 to 09-23",63.4633333333333,61.0533333333333,59.6466666666667,59.6466666666667,62.18,61.0533333333333,59.9633333333333,63.75,58.6366666666667,62.0233333333333,58.0466666666667,63.6666666666667,63.2266666666667,58.18,62.6666666666667,62.7566666666667,62.1,63.8966666666667,65.4466666666667,59.6833333333333,59.6833333333333,62.6666666666667,60.1566666666667,58.6366666666667,60.7166666666667,60.3666666666667,61.19,62.1,54.93,63.8966666666667,61.0533333333333,62.6666666666667,60.96,57.0266666666667,58.18,63.6,60.3666666666667,58.0466666666667,54.93,58.99,60.1566666666667,57.7066666666667,54.93,61.19,65.4466666666667,57.7066666666667,58.0466666666667,1987
"08-25 to 09-23",61.14,58.75,57.8133333333333,57.8133333333333,60.71,58.75,58.22,61.0066666666667,55.3466666666667,59.3133333333333,56.0333333333333,60.71,59.0866666666667,56.08,57.4533333333333,57.3833333333333,57.01,59.34,64.32,57.7733333333333,57.7733333333333,57.4533333333333,56.1066666666667,55.3466666666667,57.44,57.9766666666667,60.07,57.01,54.7566666666667,59.34,58.5433333333333,57.4533333333333,56.5566666666667,54.0066666666667,56.08,61.1166666666667,57.9766666666667,56.0333333333333,54.7566666666667,56.79,56.1066666666667,57.0533333333333,54.7566666666667,60.07,64.32,57.0533333333333,56.0333333333333,1988
"08-25 to 09-23",58.05,55.66,54.0733333333333,54.0733333333333,60.0933333333333,55.66,54.4033333333333,58.7033333333333,53.2066666666667,56.7766666666667,51.67,57.8966666666667,58.1133333333333,51.92,55.6066666666667,55.3966666666667,54.57,58.7433333333333,59.7766666666667,55.8633333333333,55.8633333333333,55.6066666666667,53.5133333333333,53.2066666666667,54.56,54.72,55.1866666666667,54.57,49.1966666666667,58.7433333333333,55.3466666666667,55.6066666666667,53.95,50.96,51.92,59.29,54.72,51.67,49.1966666666667,54.02,53.5133333333333,52.0066666666667,49.1966666666667,55.1866666666667,59.7766666666667,52.0066666666667,51.67,1989
"08-25 to 09-23",59.3866666666667,57.2733333333333,56.3766666666667,56.3766666666667,60.2833333333333,57.2733333333333,56.5366666666667,60.25,55.1866666666667,58.3166666666667,55.1433333333333,61.46,58.38,54.97,57.5,56.9766666666667,56.9333333333333,59.1533333333333,60.0333333333333,58.0666666666667,58.0666666666667,57.5,55.3233333333333,55.1866666666667,56.76,56.6233333333333,57.1,56.9333333333333,51.6666666666667,59.1533333333333,55.16,57.5,56.0233333333333,53.3133333333333,54.97,61.9066666666667,56.6233333333333,55.1433333333333,51.6666666666667,55.8,55.3233333333333,52.18,51.6666666666667,57.1,60.0333333333333,52.18,55.1433333333333,1990
"08-25 to 09-23",60.29,57.8366666666667,58.3066666666667,58.3066666666667,60.68,57.8366666666667,58.5566666666667,60.57,55.0833333333333,58.5733333333333,55.48,61.2133333333333,56.5266666666667,55.2366666666667,56.55,55.7533333333333,55.8,57.2,63.4766666666667,55.2533333333333,55.2533333333333,56.55,53.04,55.0833333333333,53.91,57.1966666666667,58.9333333333333,55.8,52.88,57.2,56.5066666666667,56.55,53.5733333333333,50.5866666666667,55.2366666666667,60.0033333333333,57.1966666666667,55.48,52.88,53.3633333333333,53.04,56.1466666666667,52.88,58.9333333333333,63.4766666666667,56.1466666666667,55.48,1991
"08-25 to 09-23",58.5766666666667,55.8266666666667,54.4266666666667,54.4266666666667,59.2433333333333,55.8266666666667,54.86,58.2,51.89,56.3466666666667,52.8133333333333,58.6366666666667,54.51,52.7066666666667,53.8133333333333,53.12,52.98,55.18,62.1066666666667,52.0233333333333,52.0233333333333,53.8133333333333,50.4133333333333,51.89,51.3666666666667,54.8666666666667,57.46,52.98,50.89,55.18,52.85,53.8133333333333,51.0666666666667,47.7266666666667,52.7066666666667,57.3533333333333,54.8666666666667,52.8133333333333,50.89,50.5533333333333,50.4133333333333,54.2633333333333,50.89,57.46,62.1066666666667,54.2633333333333,52.8133333333333,1992
"08-25 to 09-23",58.7766666666667,55.9433333333333,53.8133333333333,53.8133333333333,59.3066666666667,55.9433333333333,54.11,58.64,54.07,56.7633333333333,52.7766666666667,58.3966666666667,56.44,52.67,55.6666666666667,54.6633333333333,54.56,57.16,60.8,55.81,55.81,55.6666666666667,52.8866666666667,54.07,54,55,56.6266666666667,54.56,50.2033333333333,57.16,56.7133333333333,55.6666666666667,53.6066666666667,50.3533333333333,52.67,59.6566666666667,55,52.7766666666667,50.2033333333333,53.05,52.8866666666667,52.9433333333333,50.2033333333333,56.6266666666667,60.8,52.9433333333333,52.7766666666667,1993
"08-25 to 09-23",59.63,56.8666666666667,55.9566666666667,55.9566666666667,60.64,56.8666666666667,56.28,59.3833333333333,55.45,57.5766666666667,54.1233333333333,60.89,57.69,53.67,57.8366666666667,56.8666666666667,56.7966666666667,58.35,63.35,57.4233333333333,57.4233333333333,57.8366666666667,54.0466666666667,55.45,55.2566666666667,56.0233333333333,58.1466666666667,56.7966666666667,51.26,58.35,58.38,57.8366666666667,54.7466666666667,51.84,53.67,61.89,56.0233333333333,54.1233333333333,51.26,54.8033333333333,54.0466666666667,54.64,51.26,58.1466666666667,63.35,54.64,54.1233333333333,1994
"08-25 to 09-23",60.73,58.22,57.09,57.09,61.4266666666667,58.22,57.56,60.9066666666667,56.8566666666667,59.0866666666667,55.9166666666667,62.0133333333333,59.63,55.4666666666667,59.3333333333333,58.4633333333333,58.36,60.5333333333333,64.2466666666667,60.61,60.61,59.3333333333333,56.2466666666667,56.8566666666667,56.97,57.5933333333333,60.3366666666667,58.36,53.2766666666667,60.5333333333333,58.81,59.3333333333333,56.9633333333333,54.1833333333333,55.4666666666667,62.5666666666667,57.5933333333333,55.9166666666667,53.2766666666667,58.6933333333333,56.2466666666667,56.0833333333333,53.2766666666667,60.3366666666667,64.2466666666667,56.0833333333333,55.9166666666667,1995
"08-25 to 09-23",56.4233333333333,54.0766666666667,54.2566666666667,54.2566666666667,57.1833333333333,54.0766666666667,54.5966666666667,56.4566666666667,52.1933333333333,54.78,51.79,58.94,54.3266666666667,51.6866666666667,54.02,53.07,53.1333333333333,55.05,59.5733333333333,53.9933333333333,53.9933333333333,54.02,51.2566666666667,52.1933333333333,52.42,53.3733333333333,55.9566666666667,53.1333333333333,49.07,55.05,55.0033333333333,54.02,51.6533333333333,48.8566666666667,51.6866666666667,58.3566666666667,53.3733333333333,51.79,49.07,52.37,51.2566666666667,51.4733333333333,49.07,55.9566666666667,59.5733333333333,51.4733333333333,51.79,1996
"08-25 to 09-23",57.0866666666667,54.58,54.2966666666667,54.2966666666667,59.07,54.58,54.6333333333333,56.58,53.0333333333333,54.9866666666667,52.0533333333333,59.53,55.45,51.9733333333333,55.0466666666667,54.4366666666667,54.4133333333333,56.2733333333333,58.0133333333333,56.4966666666667,56.4966666666667,55.0466666666667,52.97,53.0333333333333,54.1866666666667,53.68,55.1466666666667,54.4133333333333,49.7333333333333,56.2733333333333,55.14,55.0466666666667,53.57,50.85,51.9733333333333,59.7166666666667,53.68,52.0533333333333,49.7333333333333,54.6966666666667,52.97,50.3566666666667,49.7333333333333,55.1466666666667,58.0133333333333,50.3566666666667,52.0533333333333,1997
"08-25 to 09-23",64.38,61.4266666666667,59.64,59.64,63.8533333333333,61.4266666666667,60.0066666666667,64.0433333333333,60.1366666666667,61.87,58.61,65.3133333333333,61.5633333333333,58.1233333333333,61.6066666666667,61.2433333333333,60.74,62.3833333333333,66.4433333333333,61.69,61.69,61.6066666666667,58.8533333333333,60.1366666666667,59.5966666666667,60.6066666666667,62.58,60.74,55.5066666666667,62.3833333333333,63.0233333333333,61.6066666666667,59.71,56.4,58.1233333333333,64.6766666666667,60.6066666666667,58.61,55.5066666666667,60.8033333333333,58.8533333333333,58.85,55.5066666666667,62.58,66.4433333333333,58.85,58.61,1998
"08-25 to 09-23",62.6066666666667,59.2666666666667,56.8766666666667,56.8766666666667,62.4766666666667,59.2666666666667,57.3466666666667,61.8766666666667,56.6766666666667,59.69,55.3133333333333,61.16,59.49,55.2133333333333,58.9133333333333,58.47,58.1633333333333,60.11,65.3666666666667,58.5466666666667,58.5466666666667,58.9133333333333,55.89,56.6766666666667,56.5266666666667,58.2466666666667,60.9533333333333,58.1633333333333,53.2733333333333,60.11,56.9233333333333,58.9133333333333,56.5566666666667,53.4233333333333,55.2133333333333,62.1533333333333,58.2466666666667,55.3133333333333,53.2733333333333,57.42,55.89,57.5566666666667,53.2733333333333,60.9533333333333,65.3666666666667,57.5566666666667,55.3133333333333,1999
"08-25 to 09-23",56.9866666666667,54.72,54.7633333333333,54.7633333333333,58.8033333333333,54.72,55.08,57.0566666666667,51.6466666666667,55.3066666666667,52.77,59.6066666666667,53.69,52.4566666666667,53.2033333333333,52.2866666666667,52.5033333333333,54.4766666666667,60.0733333333333,52.6133333333333,52.6133333333333,53.2033333333333,50.08,51.6466666666667,51.25,53.96,57.0266666666667,52.5033333333333,50.03,54.4766666666667,54.3633333333333,53.2033333333333,50.5933333333333,47.5066666666667,52.4566666666667,57.8866666666667,53.96,52.77,50.03,51.0966666666667,50.08,52.7533333333333,50.03,57.0266666666667,60.0733333333333,52.7533333333333,52.77,2000
