"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-28 to 08-26",61.1366666666667,58.65,61.7866666666667,61.7866666666667,61.47,58.65,62.3433333333333,61.4666666666667,57.0166666666667,59.5833333333333,57.41,66.2033333333333,58.3266666666667,56.68,59.63,58.5133333333333,58.5066666666667,58.7233333333333,65.4666666666667,61.04,61.04,59.63,56.9433333333333,57.0166666666667,57.7133333333333,58.0833333333333,61.2933333333333,58.5066666666667,54.5266666666667,58.7233333333333,60.56,59.63,57.4533333333333,54.1033333333333,56.68,64.47,58.0833333333333,57.41,54.5266666666667,58.16,56.9433333333333,57.87,54.5266666666667,61.2933333333333,65.4666666666667,57.87,57.41,1994
"07-28 to 08-26",58.64,56.01,58.1933333333333,58.1933333333333,60.4466666666667,56.01,58.9733333333333,58.6366666666667,53.56,56.8233333333333,54.2366666666667,61.9633333333333,55.3366666666667,53.6633333333333,55.87,54.7433333333333,55.04,55.98,62.4433333333333,55.0666666666667,55.0666666666667,55.87,52.4033333333333,53.56,53.1466666666667,55.35,58.8666666666667,55.04,52.3,55.98,55.1833333333333,55.87,53.0833333333333,49.4833333333333,53.6633333333333,60.16,55.35,54.2366666666667,52.3,52.2166666666667,52.4033333333333,55.0933333333333,52.3,58.8666666666667,62.4433333333333,55.0933333333333,54.2366666666667,1995
"07-28 to 08-26",65.5933333333333,62.9166666666667,62.56,62.56,63.9666666666667,62.9166666666667,63.13,65.42,60.5033333333333,63.5933333333333,60.79,67.63,62.4233333333333,60.6466666666667,62.1066666666667,61.1,61.1466666666667,62.9466666666667,69.3366666666667,61.88,61.88,62.1066666666667,58.8766666666667,60.5033333333333,59.82,62.26,64.2866666666667,61.1466666666667,57.3566666666667,62.9466666666667,63.5566666666667,62.1066666666667,59.4233333333333,56.9333333333333,60.6466666666667,65.3166666666667,62.26,60.79,57.3566666666667,60.2633333333333,58.8766666666667,61.1533333333333,57.3566666666667,64.2866666666667,69.3366666666667,61.1533333333333,60.79,1996
"07-28 to 08-26",64.9033333333333,62.2566666666667,62.4466666666667,62.4466666666667,64.8766666666667,62.2566666666667,62.84,64.7466666666667,61.2166666666667,62.7733333333333,60.89,68.7666666666667,62.74,60.24,63.4766666666667,62.36,62.4566666666667,63.44,67.1033333333333,64.3666666666667,64.3666666666667,63.4766666666667,60.6766666666667,61.2166666666667,61.6166666666667,61.59,63.6266666666667,62.4566666666667,57.5133333333333,63.44,64,63.4766666666667,61.5,58.32,60.24,67.0066666666667,61.59,60.89,57.5133333333333,62.8266666666667,60.6766666666667,59.0666666666667,57.5133333333333,63.6266666666667,67.1033333333333,59.0666666666667,60.89,1997
"07-28 to 08-26",65.3833333333333,62.55,63.6266666666667,63.6266666666667,64.01,62.55,64.21,65.17,61,63.09,60.6333333333333,68.4066666666667,62.4733333333333,60.08,63.0033333333333,62.2766666666667,62.04,63.1466666666667,68.08,63.1233333333333,63.1233333333333,63.0033333333333,60.1833333333333,61,60.92,61.83,64.71,62.04,57.7933333333333,63.1466666666667,63.8366666666667,63.0033333333333,60.9433333333333,57.4666666666667,60.08,66.4666666666667,61.83,60.6333333333333,57.7933333333333,61.8966666666667,60.1833333333333,60.2933333333333,57.7933333333333,64.71,68.08,60.2933333333333,60.6333333333333,1998
"07-28 to 08-26",64.15,61.37,61.3233333333333,61.3233333333333,62.2233333333333,61.37,61.6933333333333,63.6933333333333,60.0466666666667,61.95,59.3,67.7,61.3433333333333,58.7966666666667,61.8133333333333,61.18,61.06,61.9033333333333,64.9666666666667,61.62,61.62,61.8133333333333,59.3733333333333,60.0466666666667,59.9933333333333,60.5866666666667,61.82,61.06,55.82,61.9033333333333,63.1966666666667,61.8133333333333,60.1833333333333,56.3833333333333,58.7966666666667,65.12,60.5866666666667,59.3,55.82,60.5533333333333,59.3733333333333,56.4366666666667,55.82,61.82,64.9666666666667,56.4366666666667,59.3,1999
"07-28 to 08-26",64.0933333333333,61.3133333333333,62.69,62.69,62.8133333333333,61.3133333333333,63.3633333333333,63.6366666666667,58.38,61.8066666666667,59.9133333333333,67.5433333333333,59.72,59.4233333333333,60.3033333333333,59.3133333333333,59.4266666666667,60.2666666666667,67.18,59.7933333333333,59.7933333333333,60.3033333333333,57.3533333333333,58.38,58.3533333333333,60.51,63.7766666666667,59.4266666666667,56.2266666666667,60.2666666666667,62.0566666666667,60.3033333333333,57.8933333333333,54.7866666666667,59.4233333333333,64.4833333333333,60.51,59.9133333333333,56.2266666666667,58.4233333333333,57.3533333333333,59.3,56.2266666666667,63.7766666666667,67.18,59.3,59.9133333333333,2000
"07-28 to 08-26",62.0133333333333,59.63,62.9033333333333,62.9033333333333,61.0233333333333,59.63,63.53,62.2666666666667,57.6433333333333,60.3466666666667,58.3966666666667,67.04,58.8866666666667,57.6766666666667,59.84,58.77,58.91,59.4166666666667,66.42,59.3566666666667,59.3566666666667,59.84,57.04,57.6433333333333,57.84,59.0233333333333,63.1133333333333,58.91,55.6366666666667,59.4166666666667,60.91,59.84,57.4533333333333,54.21,57.6766666666667,63.9433333333333,59.0233333333333,58.3966666666667,55.6366666666667,57.9966666666667,57.04,58.8,55.6366666666667,63.1133333333333,66.42,58.8,58.3966666666667,2001
"07-28 to 08-26",62.3933333333333,59.2566666666667,59.5933333333333,59.5933333333333,62.8166666666667,59.2566666666667,59.9933333333333,62.3133333333333,56.5033333333333,59.9766666666667,56.8966666666667,64.1166666666667,57.9466666666667,56.2266666666667,58.6233333333333,57.7966666666667,57.7366666666667,59.1333333333333,66.28,58.66,58.66,58.6233333333333,55.2366666666667,56.5033333333333,56.4366666666667,58.37,61.41,57.7366666666667,54.35,59.1333333333333,59.74,58.6233333333333,55.65,52.7166666666667,56.2266666666667,64.5033333333333,58.37,56.8966666666667,54.35,57.2266666666667,55.2366666666667,59.0366666666667,54.35,61.41,66.28,59.0366666666667,56.8966666666667,2002
"07-28 to 08-26",66.38,63.4433333333333,61.99,61.99,65.3466666666667,63.4433333333333,62.4566666666667,66.22,61.5033333333333,64.1833333333333,61.6233333333333,69.3366666666667,63.4833333333333,61.0566666666667,63.7066666666667,62.4166666666667,62.4433333333333,63.68,68,64.35,64.35,63.7066666666667,60.7766666666667,61.5033333333333,61.6533333333333,62.6333333333333,64.7933333333333,62.4433333333333,58.1733333333333,63.68,64.33,63.7066666666667,61.3666666666667,58.1633333333333,61.0566666666667,69.4,62.6333333333333,61.6233333333333,58.1733333333333,63.2166666666667,60.7766666666667,60.3233333333333,58.1733333333333,64.7933333333333,68,60.3233333333333,61.6233333333333,2003
"07-28 to 08-26",65.0066666666667,62.48,64.37,64.37,65.6833333333333,62.48,64.88,65.2533333333333,61.4933333333333,63.3933333333333,61.4633333333333,69.1433333333333,63.96,60.7933333333333,64.4766666666667,63.0766666666667,63.1366666666667,64.15,68.22,64.7933333333333,64.7933333333333,64.4766666666667,62.2133333333333,61.4933333333333,62.98,62.0366666666667,64.4633333333333,63.1366666666667,57.5833333333333,64.15,64.2266666666667,64.4766666666667,63.1266666666667,59.6633333333333,60.7933333333333,68.3733333333333,62.0366666666667,61.4633333333333,57.5833333333333,63.8333333333333,62.2133333333333,60.17,57.5833333333333,64.4633333333333,68.22,60.17,61.4633333333333,2004
"07-28 to 08-26",67.75,64.4333333333333,63.3133333333333,63.3133333333333,67.94,64.4333333333333,64.4066666666667,67.1166666666667,61.31,65.3,62.8566666666667,68.84,63.64,62.4966666666667,63.55,62.3866666666667,62.3333333333333,64.4066666666667,70.6066666666667,64.7666666666667,64.7666666666667,63.55,61.52,61.31,62.2133333333333,63.7833333333333,67.1,62.3333333333333,59.12,64.4066666666667,62.3966666666667,63.55,62.3033333333333,58.86,62.4966666666667,70.1833333333333,63.7833333333333,62.8566666666667,59.12,63.3266666666667,61.52,63.1033333333333,59.12,67.1,70.6066666666667,63.1033333333333,62.8566666666667,2005
"07-28 to 08-26",62.98,59.7733333333333,58.7466666666667,58.7466666666667,62.7866666666667,59.7733333333333,59.76,62.4333333333333,57.5733333333333,60.44,58.13,65.3333333333333,60.0266666666667,57.2033333333333,59.8733333333333,58.5733333333333,58.66,60.2966666666667,64.4966666666667,59.5433333333333,59.5433333333333,59.8733333333333,57.6066666666667,57.5733333333333,58.6066666666667,59.11,61.8466666666667,58.66,55.1866666666667,60.2966666666667,60.69,59.8733333333333,58.43,54.7066666666667,57.2033333333333,66.03,59.11,58.13,55.1866666666667,58.55,57.6066666666667,56.97,55.1866666666667,61.8466666666667,64.4966666666667,56.97,58.13,2006
"07-28 to 08-26",61.57,58.7,59.81,59.81,61.9733333333333,58.7,60.7066666666667,61.11,56.5066666666667,59.5866666666667,57.4666666666667,65.41,58.4266666666667,56.62,58.99,57.64,57.7166666666667,58.84,64.4933333333333,57.3166666666667,57.3166666666667,58.99,55.1933333333333,56.5066666666667,56.7333333333333,57.9833333333333,61.9633333333333,57.7166666666667,54.9766666666667,58.84,59.5833333333333,58.99,55.82,52.7066666666667,56.62,64.4166666666667,57.9833333333333,57.4666666666667,54.9766666666667,56.05,55.1933333333333,57.5133333333333,54.9766666666667,61.9633333333333,64.4933333333333,57.5133333333333,57.4666666666667,2007
"07-28 to 08-26",63.3033333333333,60.6266666666667,61.0566666666667,61.0566666666667,63.42,60.6266666666667,61.76,63.0866666666667,58.93,61.41,59.35,66.85,60.7633333333333,58.7566666666667,61.0066666666667,59.9066666666667,59.6933333333333,61.5266666666667,67.1266666666667,59.6066666666667,59.6066666666667,61.0066666666667,57.9966666666667,58.93,58.9933333333333,60.1433333333333,63.5533333333333,59.6933333333333,56.85,61.5266666666667,61.9766666666667,61.0066666666667,58.3833333333333,55.48,58.7566666666667,64.06,60.1433333333333,59.35,56.85,58.32,57.9966666666667,59.3066666666667,56.85,63.5533333333333,67.1266666666667,59.3066666666667,59.35,2008
"07-28 to 08-26",64.7066666666667,62,60.81,60.81,65.22,62,61.33,64.8766666666667,61.4066666666667,62.91,61.3133333333333,68.8633333333333,63.3266666666667,60.33,64.12,62.8366666666667,62.3833333333333,63.8833333333333,67.87,61.9233333333333,61.9233333333333,64.12,59.83,61.4066666666667,61.0266666666667,61.5866666666667,64.2833333333333,62.3833333333333,57.18,63.8833333333333,64.04,64.12,60.41,57.36,60.33,67.39,61.5866666666667,61.3133333333333,57.18,60.47,59.83,59.7566666666667,57.18,64.2833333333333,67.87,59.7566666666667,61.3133333333333,2009
"07-28 to 08-26",64.2433333333333,61.3566666666667,60.4666666666667,60.4666666666667,64.2966666666667,61.3566666666667,61.2266666666667,64.31,60.48,62.3433333333333,60.42,67.55,61.9666666666667,59.7333333333333,61.9966666666667,61.2033333333333,61.29,62.3366666666667,67.85,61.8533333333333,61.8533333333333,61.9966666666667,59.4666666666667,60.48,60.6066666666667,60.9933333333333,63.8066666666667,61.29,56.6333333333333,62.3366666666667,62.9266666666667,61.9966666666667,59.9933333333333,57.1033333333333,59.7333333333333,65.0866666666667,60.9933333333333,60.42,56.6333333333333,60.3933333333333,59.4666666666667,59.5766666666667,56.6333333333333,63.8066666666667,67.85,59.5766666666667,60.42,2010
"07-28 to 08-26",62.9033333333333,59.9333333333333,60.9966666666667,60.9966666666667,64.1633333333333,59.9333333333333,61.54,63.1366666666667,58.58,60.91,57.2566666666667,67.33,60.3166666666667,56.64,60.8066666666667,59.7266666666667,59.69,60.6833333333333,67.1766666666667,57.9933333333333,57.9933333333333,60.8066666666667,56.4333333333333,58.58,58.0133333333333,59.4866666666667,63.51,59.69,56.2933333333333,60.6833333333333,60.4333333333333,60.8066666666667,57.0066666666667,54.4366666666667,56.64,65.2833333333333,59.4866666666667,57.2566666666667,56.2933333333333,56.6633333333333,56.4333333333333,59.2733333333333,56.2933333333333,63.51,67.1766666666667,59.2733333333333,57.2566666666667,2011
"07-28 to 08-26",65.62,63.3633333333333,63.2666666666667,63.2666666666667,65.9333333333333,63.3633333333333,64.17,66.4033333333333,61.7,64.5533333333333,61.79,68.8566666666667,63.4566666666667,60.9433333333333,63.3033333333333,61.8566666666667,61.9566666666667,63.8466666666667,70.95,62.6433333333333,62.6433333333333,63.3033333333333,60.44,61.7,61.5833333333333,62.8566666666667,66.3866666666667,61.9566666666667,58.52,63.8466666666667,63.5133333333333,63.3033333333333,60.9366666666667,58.2466666666667,60.9433333333333,69.4433333333333,62.8566666666667,61.79,58.52,61.6533333333333,60.44,63.0966666666667,58.52,66.3866666666667,70.95,63.0966666666667,61.79,2012
"07-28 to 08-26",63.2333333333333,60.8866666666667,60.0733333333333,60.0733333333333,62.96,60.8866666666667,60.75,63.8266666666667,59.3766666666667,61.9766666666667,59.6566666666667,67.5466666666667,61.6766666666667,58.7333333333333,61.9,60.2,60.6633333333333,62.2933333333333,66.4733333333333,61.4966666666667,61.4966666666667,61.9,58.8633333333333,59.3766666666667,60.1433333333333,60.3733333333333,62.5766666666667,60.6633333333333,56.0433333333333,62.2933333333333,61.75,61.9,59.3333333333333,56.6766666666667,58.7333333333333,67.44,60.3733333333333,59.6566666666667,56.0433333333333,60.34,58.8633333333333,58.12,56.0433333333333,62.5766666666667,66.4733333333333,58.12,59.6566666666667,2013
"07-28 to 08-26",65.7433333333333,63.5966666666667,62.4033333333333,62.4033333333333,68.0433333333333,63.5966666666667,63,66.4833333333333,62.69,64.6866666666667,62.01,69.0333333333333,64.82,61.4033333333333,64.77,63.3733333333333,63.4733333333333,65.67,69.46,64.25,64.25,64.77,61.57,62.69,62.7233333333333,63.0733333333333,65.4466666666667,63.4733333333333,58.2533333333333,65.67,62.9466666666667,64.77,62.1066666666667,59.48,61.4033333333333,68.4533333333333,63.0733333333333,62.01,58.2533333333333,63.1,61.57,61.07,58.2533333333333,65.4466666666667,69.46,61.07,62.01,2014
"08-27 to 09-25",59.4466666666667,57.4333333333333,55.5766666666667,55.5766666666667,59.8066666666667,57.4333333333333,55.9133333333333,59.37,53.8066666666667,58.0266666666667,54.4033333333333,59.8,56.7533333333333,54.1866666666667,55.12,54.8966666666667,54.3133333333333,57.1,63.4933333333333,55.2533333333333,55.2533333333333,55.12,53.4466666666667,53.8066666666667,54.5366666666667,56.5666666666667,59.3066666666667,54.3133333333333,53.6033333333333,57.1,55.16,55.12,53.9766666666667,51.2066666666667,54.1866666666667,59.5666666666667,56.5666666666667,54.4033333333333,53.6033333333333,53.7666666666667,53.4466666666667,56.6733333333333,53.6033333333333,59.3066666666667,63.4933333333333,56.6733333333333,54.4033333333333,1981
"08-27 to 09-25",56.3066666666667,53.7833333333333,52.1633333333333,52.1633333333333,58.3533333333333,53.7833333333333,52.3533333333333,55.9733333333333,52.5933333333333,54.4033333333333,50.9666666666667,57.2733333333333,56.3633333333333,50.2566666666667,55.31,55.2533333333333,54.55,57.1133333333333,58.4266666666667,55.65,55.65,55.31,51.9666666666667,52.5933333333333,53.2766666666667,52.9633333333333,54.8933333333333,54.55,49.0066666666667,57.1133333333333,53.33,55.31,52.37,49.5033333333333,50.2566666666667,59.08,52.9633333333333,50.9666666666667,49.0066666666667,54.6333333333333,51.9666666666667,50.7433333333333,49.0066666666667,54.8933333333333,58.4266666666667,50.7433333333333,50.9666666666667,1982
"08-27 to 09-25",55.2033333333333,52.28,51.6666666666667,51.6666666666667,56.6766666666667,52.28,52.17,54.8066666666667,50.8966666666667,52.9033333333333,50.7333333333333,56.3833333333333,52.4133333333333,49.8933333333333,51.8866666666667,51.6633333333333,51.44,53.3333333333333,58.1366666666667,52.0533333333333,52.0533333333333,51.8866666666667,48.3333333333333,50.8966666666667,49.68,51.6733333333333,54.82,51.44,48.8733333333333,53.3333333333333,52.2333333333333,51.8866666666667,48.57,46.0233333333333,49.8933333333333,56.4566666666667,51.6733333333333,50.7333333333333,48.8733333333333,51.01,48.3333333333333,52.2933333333333,48.8733333333333,54.82,58.1366666666667,52.2933333333333,50.7333333333333,1983
"08-27 to 09-25",56.95,54.2166666666667,53.7966666666667,53.7966666666667,57.5133333333333,54.2166666666667,54.1066666666667,56.5266666666667,51.12,54.7366666666667,51.2333333333333,58.3933333333333,53.0866666666667,51.1866666666667,52.0166666666667,51.3933333333333,51.3633333333333,53.57,59.81,51.52,51.52,52.0166666666667,48.53,51.12,50.39,53.6066666666667,55.5366666666667,51.3633333333333,49.5033333333333,53.57,52.82,52.0166666666667,48.9466666666667,46.2366666666667,51.1866666666667,56.5733333333333,53.6066666666667,51.2333333333333,49.5033333333333,50.54,48.53,52.5933333333333,49.5033333333333,55.5366666666667,59.81,52.5933333333333,51.2333333333333,1984
"08-27 to 09-25",51.1166666666667,49.42,49.0233333333333,49.0233333333333,53.87,49.42,49.3566666666667,52.08,46.66,50.2966666666667,46.83,53.9633333333333,50.54,46.9433333333333,49.4433333333333,48.5233333333333,48.6766666666667,50.76,54.1033333333333,50.7266666666667,50.7266666666667,49.4433333333333,47.36,46.66,48.2233333333333,48.7566666666667,51.8333333333333,48.6766666666667,46.0966666666667,50.76,48.4666666666667,49.4433333333333,47.8,44.59,46.9433333333333,54.5566666666667,48.7566666666667,46.83,46.0966666666667,49.4166666666667,47.36,45.7833333333333,46.0966666666667,51.8333333333333,54.1033333333333,45.7833333333333,46.83,1985
"08-27 to 09-25",54.34,52.6333333333333,51.87,51.87,56.0066666666667,52.6333333333333,52.08,55.28,49.6966666666667,53.6533333333333,49.85,56.13,54.87,49.8433333333333,55.0533333333333,55.05,54.89,54.9066666666667,55.9233333333333,54.4333333333333,54.4333333333333,55.0533333333333,49.66,49.6966666666667,50.9033333333333,51.7033333333333,53.2366666666667,54.89,46.53,54.9066666666667,52.1533333333333,55.0533333333333,50.0966666666667,47.0866666666667,49.8433333333333,56.8666666666667,51.7033333333333,49.85,46.53,53.1466666666667,49.66,47.42,46.53,53.2366666666667,55.9233333333333,47.42,49.85,1986
"08-27 to 09-25",63.3566666666667,61.01,59.6733333333333,59.6733333333333,61.8266666666667,61.01,59.9766666666667,63.6766666666667,58.5766666666667,61.99,58.0466666666667,63.68,63.0666666666667,58.1933333333333,62.6166666666667,62.74,62.1,63.8333333333333,65.2466666666667,59.5366666666667,59.5366666666667,62.6166666666667,60.0766666666667,58.5766666666667,60.5933333333333,60.3166666666667,61.1,62.1,54.9833333333333,63.8333333333333,61.0933333333333,62.6166666666667,60.88,57.1066666666667,58.1933333333333,63.3466666666667,60.3166666666667,58.0466666666667,54.9833333333333,58.79,60.0766666666667,57.57,54.9833333333333,61.1,65.2466666666667,57.57,58.0466666666667,1987
"08-27 to 09-25",60.2,57.7966666666667,57.0033333333333,57.0033333333333,60.0666666666667,57.7966666666667,57.42,60.0566666666667,54.18,58.37,54.9433333333333,59.7266666666667,57.83,55.0166666666667,56.26,56.0566666666667,55.7933333333333,58.11,63.45,56.34,56.34,56.26,54.76,54.18,56.0233333333333,57.0066666666667,59.2366666666667,55.7933333333333,53.8333333333333,58.11,57.3433333333333,56.26,55.2166666666667,52.63,55.0166666666667,60.0433333333333,57.0066666666667,54.9433333333333,53.8333333333333,55.3933333333333,54.76,56.1366666666667,53.8333333333333,59.2366666666667,63.45,56.1366666666667,54.9433333333333,1988
"08-27 to 09-25",59.21,56.7666666666667,54.5833333333333,54.5833333333333,60.86,56.7666666666667,54.9133333333333,59.7533333333333,54.3833333333333,57.8366666666667,52.57,58.7566666666667,59.32,52.8366666666667,56.5,56.4333333333333,55.42,59.98,60.69,56.2866666666667,56.2866666666667,56.5,54.5266666666667,54.3833333333333,55.55,55.8133333333333,55.8633333333333,55.42,49.95,59.98,56.59,56.5,54.9766666666667,52.08,52.8366666666667,59.9266666666667,55.8133333333333,52.57,49.95,54.4133333333333,54.5266666666667,52.8066666666667,49.95,55.8633333333333,60.69,52.8066666666667,52.57,1989
"08-27 to 09-25",59.9166666666667,57.8766666666667,56.8633333333333,56.8633333333333,60.46,57.8766666666667,56.9433333333333,60.8533333333333,56.1466666666667,58.9133333333333,55.8033333333333,62.0833333333333,59.34,55.62,58.4833333333333,58.0133333333333,57.9566666666667,60.1433333333333,60.76,58.6633333333333,58.6633333333333,58.4833333333333,56.29,56.1466666666667,57.7666666666667,57.2966666666667,57.7766666666667,57.9566666666667,52.4533333333333,60.1433333333333,56.1866666666667,58.4833333333333,56.94,54.4733333333333,55.62,62.3933333333333,57.2966666666667,55.8033333333333,52.4533333333333,56.5166666666667,56.29,52.8633333333333,52.4533333333333,57.7766666666667,60.76,52.8633333333333,55.8033333333333,1990
"08-27 to 09-25",61.02,58.49,58.2666666666667,58.2666666666667,61.4833333333333,58.49,58.4966666666667,61.2266666666667,55.7766666666667,59.2333333333333,55.7366666666667,61.0966666666667,57.32,55.5933333333333,57.21,56.4333333333333,56.4433333333333,58.0733333333333,64.26,55.7066666666667,55.7066666666667,57.21,53.7233333333333,55.7766666666667,54.5966666666667,57.79,59.4666666666667,56.4433333333333,53.2933333333333,58.0733333333333,56.9833333333333,57.21,54.2666666666667,51.4233333333333,55.5933333333333,60.43,57.79,55.7366666666667,53.2933333333333,53.9,53.7233333333333,56.88,53.2933333333333,59.4666666666667,64.26,56.88,55.7366666666667,1991
"08-27 to 09-25",57.6466666666667,55.0766666666667,54.2466666666667,54.2466666666667,58.4033333333333,55.0766666666667,54.6533333333333,57.35,51.3866666666667,55.6166666666667,52.22,58.8166666666667,53.79,52.1033333333333,53.2266666666667,52.4833333333333,52.3866666666667,54.4033333333333,61.18,51.47,51.47,53.2266666666667,49.7666666666667,51.3866666666667,50.6866666666667,54.1466666666667,56.7366666666667,52.3866666666667,50.4533333333333,54.4033333333333,52.2933333333333,53.2266666666667,50.3766666666667,47.0533333333333,52.1033333333333,56.91,54.1466666666667,52.22,50.4533333333333,50.11,49.7666666666667,53.49,50.4533333333333,56.7366666666667,61.18,53.49,52.22,1992
"08-27 to 09-25",59.4333333333333,56.5266666666667,53.91,53.91,59.7866666666667,56.5266666666667,54.2,59.28,54.69,57.3666666666667,53.11,58.5733333333333,57.1566666666667,53.0233333333333,56.2,55.21,55.0733333333333,57.9066666666667,61.59,55.91,55.91,56.2,53.43,54.69,54.5133333333333,55.5666666666667,57.1,55.0733333333333,50.5033333333333,57.9066666666667,57.2733333333333,56.2,54.1466666666667,50.94,53.0233333333333,59.92,55.5666666666667,53.11,50.5033333333333,53.18,53.43,53.62,50.5033333333333,57.1,61.59,53.62,53.11,1993
"08-27 to 09-25",60.1533333333333,57.5066666666667,56.25,56.25,60.83,57.5066666666667,56.5533333333333,59.98,56.3866666666667,58.1933333333333,54.7466666666667,61.1966666666667,58.6666666666667,54.33,58.7633333333333,57.85,57.7266666666667,59.3033333333333,63.5866666666667,58.0266666666667,58.0266666666667,58.7633333333333,54.9766666666667,56.3866666666667,56.11,56.7066666666667,58.4833333333333,57.7266666666667,51.76,59.3033333333333,59.2233333333333,58.7633333333333,55.7033333333333,52.86,54.33,62.4133333333333,56.7066666666667,54.7466666666667,51.76,55.51,54.9766666666667,54.8,51.76,58.4833333333333,63.5866666666667,54.8,54.7466666666667,1994
"08-27 to 09-25",61.2533333333333,58.69,57.23,57.23,61.59,58.69,57.6766666666667,61.3766666666667,57.2266666666667,59.5533333333333,56.1666666666667,62.07,60.03,55.77,59.61,58.77,58.6466666666667,60.9366666666667,64.63,61.4333333333333,61.4333333333333,59.61,56.66,57.2266666666667,57.41,58.02,60.7133333333333,58.6466666666667,53.55,60.9366666666667,59.2333333333333,59.61,57.35,54.6966666666667,55.77,62.9,58.02,56.1666666666667,53.55,59.65,56.66,56.4366666666667,53.55,60.7133333333333,64.63,56.4366666666667,56.1666666666667,1995
"08-27 to 09-25",54.7466666666667,52.38,52.6,52.6,56.1833333333333,52.38,52.94,54.7733333333333,50.23,53.0866666666667,49.98,56.9733333333333,52.3166666666667,49.8833333333333,52.0233333333333,51.0833333333333,51.1633333333333,53.0433333333333,58.33,52.17,52.17,52.0233333333333,49.35,50.23,50.53,51.6633333333333,54.5133333333333,51.1633333333333,47.5266666666667,53.0433333333333,52.9133333333333,52.0233333333333,49.7266666666667,46.84,49.8833333333333,56.7766666666667,51.6633333333333,49.98,47.5266666666667,50.46,49.35,50.3066666666667,47.5266666666667,54.5133333333333,58.33,50.3066666666667,49.98,1996
"08-27 to 09-25",57.84,55.23,54.4066666666667,54.4066666666667,59.5966666666667,55.23,54.7566666666667,57.2633333333333,53.6166666666667,55.6366666666667,52.4833333333333,59.5833333333333,56.21,52.39,55.7266666666667,55.2066666666667,55.1233333333333,57.0466666666667,58.74,57.4233333333333,57.4233333333333,55.7266666666667,53.6833333333333,53.6166666666667,54.9233333333333,54.3033333333333,55.57,55.1233333333333,49.93,57.0466666666667,55.71,55.7266666666667,54.24,51.7166666666667,52.39,60.0333333333333,54.3033333333333,52.4833333333333,49.93,55.7333333333333,53.6833333333333,50.9933333333333,49.93,55.57,58.74,50.9933333333333,52.4833333333333,1997
"08-27 to 09-25",64.35,61.3633333333333,59.2266666666667,59.2266666666667,63.7233333333333,61.3633333333333,59.57,64.0133333333333,60.1033333333333,61.8,58.4833333333333,65.1833333333333,61.3166666666667,57.99,61.3933333333333,61.0566666666667,60.5233333333333,62.1433333333333,66.21,61.4366666666667,61.4366666666667,61.3933333333333,58.7166666666667,60.1033333333333,59.5333333333333,60.5333333333333,62.2633333333333,60.5233333333333,55.24,62.1433333333333,62.9833333333333,61.3933333333333,59.58,56.3366666666667,57.99,64.5133333333333,60.5333333333333,58.4833333333333,55.24,60.61,58.7166666666667,58.4966666666667,55.24,62.2633333333333,66.21,58.4966666666667,58.4833333333333,1998
"08-27 to 09-25",61.7533333333333,58.4766666666667,56.3866666666667,56.3866666666667,61.7033333333333,58.4766666666667,56.87,61.1333333333333,55.6166666666667,58.9133333333333,54.5266666666667,60.3333333333333,58.43,54.4733333333333,57.85,57.36,57.11,59.06,64.7,57.4533333333333,57.4533333333333,57.85,54.8333333333333,55.6166666666667,55.5333333333333,57.4666666666667,60.4233333333333,57.11,52.5566666666667,59.06,55.76,57.85,55.48,52.3833333333333,54.4733333333333,61.4433333333333,57.4666666666667,54.5266666666667,52.5566666666667,56.2966666666667,54.8333333333333,56.98,52.5566666666667,60.4233333333333,64.7,56.98,54.5266666666667,1999
"08-27 to 09-25",56.3566666666667,53.9966666666667,53.55,53.55,58.5766666666667,53.9966666666667,53.8633333333333,56.3566666666667,50.78,54.5633333333333,51.76,58.1133333333333,53.1533333333333,51.5,52.39,51.52,51.7133333333333,54.03,59.3066666666667,52.22,52.22,52.39,49.4033333333333,50.78,50.5233333333333,53.1966666666667,56.1066666666667,51.7133333333333,49.23,54.03,53.0833333333333,52.39,49.8733333333333,47.03,51.5,57.1,53.1966666666667,51.76,49.23,50.74,49.4033333333333,51.9233333333333,49.23,56.1066666666667,59.3066666666667,51.9233333333333,51.76,2000
