"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-18 to 08-16",64.8333333333333,62.4866666666667,65.77,65.77,64.19,62.4866666666667,66.21,65.2366666666667,61.28,63.4,61.77,70.2533333333333,62.7633333333333,61.21,64.1833333333333,63.0633333333333,63.06,63.0433333333333,69.2266666666667,64.15,64.15,64.1833333333333,61.1533333333333,61.28,61.72,62.1166666666667,64.7133333333333,63.06,58.0066666666667,63.0433333333333,65.03,64.1833333333333,61.6033333333333,58.6,61.21,67.84,62.1166666666667,61.77,58.0066666666667,61.5666666666667,61.1533333333333,61.4633333333333,58.0066666666667,64.7133333333333,69.2266666666667,61.4633333333333,61.77,1994
"07-18 to 08-16",62.0733333333333,59.3266666666667,60.4433333333333,60.4433333333333,62.5833333333333,59.3266666666667,61.15,61.91,56.7833333333333,60.0133333333333,57.9466666666667,65.0466666666667,58.1166666666667,57.38,58.7666666666667,57.7433333333333,58.03,58.6133333333333,64.54,57.9666666666667,57.9666666666667,58.7666666666667,55.36,56.7833333333333,56.1766666666667,58.6666666666667,61.13,58.03,55.08,58.6133333333333,58.9566666666667,58.7666666666667,55.8933333333333,52.5833333333333,57.38,63.4533333333333,58.6666666666667,57.9466666666667,55.08,55.2666666666667,55.36,56.8333333333333,55.08,61.13,64.54,56.8333333333333,57.9466666666667,1995
"07-18 to 08-16",65.64,62.7633333333333,63.0566666666667,63.0566666666667,64.5333333333333,62.7633333333333,63.63,65.4666666666667,60.8133333333333,63.4833333333333,60.6233333333333,68.33,62.4,60.35,62.43,61.3566666666667,61.5033333333333,62.8066666666667,69.88,62.0066666666667,62.0066666666667,62.43,59.14,60.8133333333333,60.1,62.16,64.6733333333333,61.5033333333333,57.67,62.8066666666667,63.8266666666667,62.43,59.6833333333333,57.1566666666667,60.35,65.64,62.16,60.6233333333333,57.67,60.44,59.14,61.8033333333333,57.67,64.6733333333333,69.88,61.8033333333333,60.6233333333333,1996
"07-18 to 08-16",65.0966666666667,62.3366666666667,63.3066666666667,63.3066666666667,64.79,62.3366666666667,63.7366666666667,64.97,60.9133333333333,62.93,61.0666666666667,68.9033333333333,62.5166666666667,60.3833333333333,63.1733333333333,62.2833333333333,62.28,63.1233333333333,68.53,63.5866666666667,63.5866666666667,63.1733333333333,60.2833333333333,60.9133333333333,61.1933333333333,61.76,64.6966666666667,62.28,57.9133333333333,63.1233333333333,63.99,63.1733333333333,60.9333333333333,57.9666666666667,60.3833333333333,66.5733333333333,61.76,61.0666666666667,57.9133333333333,62.22,60.2833333333333,60.4366666666667,57.9133333333333,64.6966666666667,68.53,60.4366666666667,61.0666666666667,1997
"07-18 to 08-16",69.2733333333333,66.3633333333333,67.44,67.44,66.9533333333333,66.3633333333333,67.95,69.1033333333333,64.8833333333333,66.94,65.0033333333333,72.5066666666667,66.65,64.3533333333333,67.1266666666667,66.5133333333333,66.08,67.22,72.0033333333333,66.68,66.68,67.1266666666667,64.2733333333333,64.8833333333333,64.8833333333333,65.7933333333333,68.3266666666667,66.08,61.5733333333333,67.22,67.92,67.1266666666667,65.0766666666667,61.7733333333333,64.3533333333333,69.8466666666667,65.7933333333333,65.0033333333333,61.5733333333333,65.86,64.2733333333333,64.0666666666667,61.5733333333333,68.3266666666667,72.0033333333333,64.0666666666667,65.0033333333333,1998
"07-18 to 08-16",62.6066666666667,59.69,59.7833333333333,59.7833333333333,60.9766666666667,59.69,60.1566666666667,62.0266666666667,58.0633333333333,60.2466666666667,57.3833333333333,65.7933333333333,59.5333333333333,57.1,59.9233333333333,59.25,59.29,60.02,63.3033333333333,60.25,60.25,59.9233333333333,57.3733333333333,58.0633333333333,58.2366666666667,58.8933333333333,60.29,59.29,53.5233333333333,60.02,61.2833333333333,59.9233333333333,58.1533333333333,54.57,57.1,63.82,58.8933333333333,57.3833333333333,53.5233333333333,59.14,57.3733333333333,54.91,53.5233333333333,60.29,63.3033333333333,54.91,57.3833333333333,1999
"07-18 to 08-16",64.97,62.1133333333333,64.27,64.27,63.1766666666667,62.1133333333333,64.9533333333333,64.5733333333333,59.2466666666667,62.6933333333333,60.93,69.0666666666667,60.4633333333333,60.3,61.1866666666667,60.25,60.3033333333333,60.8133333333333,67.9566666666667,60.98,60.98,61.1866666666667,58.35,59.2466666666667,59.4233333333333,61.4033333333333,64.8,60.3033333333333,57.16,60.8133333333333,62.9033333333333,61.1866666666667,58.84,55.7633333333333,60.3,65.3333333333333,61.4033333333333,60.93,57.16,59.87,58.35,60.08,57.16,64.8,67.9566666666667,60.08,60.93,2000
"07-18 to 08-16",62.71,59.9766666666667,62.32,62.32,61.3466666666667,59.9766666666667,62.84,62.7233333333333,57.89,60.69,58.6366666666667,66.9366666666667,59.2233333333333,57.9733333333333,60.2766666666667,59.18,59.36,59.7233333333333,66.9533333333333,59.96,59.96,60.2766666666667,57.3066666666667,57.89,58.28,59.3166666666667,63.3166666666667,59.36,55.53,59.7233333333333,61.1766666666667,60.2766666666667,57.7366666666667,54.5733333333333,57.9733333333333,64.4566666666667,59.3166666666667,58.6366666666667,55.53,58.7166666666667,57.3066666666667,59.0066666666667,55.53,63.3166666666667,66.9533333333333,59.0066666666667,58.6366666666667,2001
"07-18 to 08-16",64.3766666666667,61.26,61.77,61.77,64,61.26,62.2766666666667,64.35,58.4933333333333,61.9866666666667,59.35,66.94,59.8666666666667,58.59,60.6333333333333,59.8166666666667,59.8066666666667,60.8266666666667,68.22,60.05,60.05,60.6333333333333,57.3,58.4933333333333,58.4533333333333,60.5,63.7233333333333,59.8066666666667,56.53,60.8266666666667,61.3666666666667,60.6333333333333,57.7666666666667,54.7166666666667,58.59,66.17,60.5,59.35,56.53,58.7333333333333,57.3,61.07,56.53,63.7233333333333,68.22,61.07,59.35,2002
"07-18 to 08-16",67.9,65.0266666666667,64.91,64.91,66.6,65.0266666666667,65.3833333333333,67.8366666666667,62.94,65.8433333333333,63.3866666666667,72.0366666666667,64.8666666666667,62.6966666666667,65.1933333333333,63.9066666666667,63.9333333333333,64.96,70.0066666666667,65.4266666666667,65.4266666666667,65.1933333333333,62.1733333333333,62.94,63.0833333333333,64.36,66.72,63.9333333333333,60.3866666666667,64.96,66.2133333333333,65.1933333333333,62.8433333333333,59.7,62.6966666666667,70.36,64.36,63.3866666666667,60.3866666666667,64.4466666666667,62.1733333333333,62.2666666666667,60.3866666666667,66.72,70.0066666666667,62.2666666666667,63.3866666666667,2003
"07-18 to 08-16",67.86,65.0266666666667,66.4333333333333,66.4333333333333,67.3466666666667,65.0266666666667,67.01,67.93,63.71,65.9066666666667,64.0766666666667,70.6833333333333,66.2633333333333,63.4466666666667,66.6766666666667,65.2866666666667,65.3133333333333,66.4233333333333,70.76,67.2333333333333,67.2333333333333,66.6766666666667,64.2066666666667,63.71,65.08,64.6033333333333,66.8566666666667,65.3133333333333,59.95,66.4233333333333,66.49,66.6766666666667,65.16,61.89,63.4466666666667,71.3066666666667,64.6033333333333,64.0766666666667,59.95,66.1133333333333,64.2066666666667,62.4433333333333,59.95,66.8566666666667,70.76,62.4433333333333,64.0766666666667,2004
"07-18 to 08-16",69.3033333333333,65.6666666666667,64.39,64.39,68.9066666666667,65.6666666666667,65.5,68.58,62.7966666666667,66.5966666666667,64.0366666666667,70.08,64.7466666666667,63.5433333333333,64.4066666666667,63.18,63.1933333333333,65.4166666666667,72.2,64.5133333333333,64.5133333333333,64.4066666666667,62.0066666666667,62.7966666666667,62.6833333333333,65.0466666666667,68.3933333333333,63.1933333333333,60.33,65.4166666666667,64.2933333333333,64.4066666666667,62.7233333333333,59.57,63.5433333333333,70.4866666666667,65.0466666666667,64.0366666666667,60.33,63.4433333333333,62.0066666666667,64.64,60.33,68.3933333333333,72.2,64.64,64.0366666666667,2005
"07-18 to 08-16",65.7966666666667,62.4933333333333,62.5266666666667,62.5266666666667,66.15,62.4933333333333,63.5166666666667,65.22,59.8266666666667,63.1833333333333,61.16,68.1,62.8266666666667,60.27,62.5766666666667,61.3466666666667,61.5366666666667,63.2733333333333,68.0133333333333,61.74,61.74,62.5766666666667,59.8533333333333,59.8266666666667,60.88,61.9266666666667,65.2933333333333,61.5366666666667,58.4266666666667,63.2733333333333,63.1266666666667,62.5766666666667,60.6533333333333,57.2566666666667,60.27,68.2633333333333,61.9266666666667,61.16,58.4266666666667,60.7,59.8533333333333,60.42,58.4266666666667,65.2933333333333,68.0133333333333,60.42,61.16,2006
"07-18 to 08-16",62.51,59.75,61.2333333333333,61.2333333333333,61.97,59.75,62.03,62.22,57.85,60.65,59,67.18,59.3966666666667,58.1966666666667,59.9366666666667,58.55,58.6933333333333,59.58,64.99,58.0333333333333,58.0333333333333,59.9366666666667,56.38,57.85,57.88,59.19,62.8966666666667,58.6933333333333,56.3333333333333,59.58,60.8266666666667,59.9366666666667,56.9233333333333,53.9866666666667,58.1966666666667,64.88,59.19,59,56.3333333333333,56.9933333333333,56.38,57.9233333333333,56.3333333333333,62.8966666666667,64.99,57.9233333333333,59,2007
"07-18 to 08-16",63.22,60.3,60.7366666666667,60.7366666666667,63.1433333333333,60.3,61.38,62.7866666666667,58.2466666666667,61.02,58.6933333333333,66.4,60.05,58.1166666666667,60.0933333333333,58.92,58.7266666666667,60.56,66.7466666666667,59.3133333333333,59.3133333333333,60.0933333333333,57.01,58.2466666666667,58.2866666666667,59.81,63.21,58.7266666666667,56.09,60.56,61.56,60.0933333333333,57.4233333333333,54.6533333333333,58.1166666666667,63.8433333333333,59.81,58.6933333333333,56.09,57.99,57.01,59.1033333333333,56.09,63.21,66.7466666666667,59.1033333333333,58.6933333333333,2008
"07-18 to 08-16",66.05,63.2333333333333,62.4366666666667,62.4366666666667,66.4533333333333,63.2333333333333,62.9266666666667,66.1366666666667,62.4833333333333,64.1166666666667,62.4966666666667,70.3333333333333,64.5033333333333,61.5266666666667,65.46,64.17,63.7433333333333,64.86,69.0666666666667,63.5566666666667,63.5566666666667,65.46,61.43,62.4833333333333,62.5633333333333,62.81,65.56,63.7433333333333,58.3666666666667,64.86,65.2566666666667,65.46,61.9833333333333,58.9633333333333,61.5266666666667,69.1033333333333,62.81,62.4966666666667,58.3666666666667,62.1566666666667,61.43,60.8333333333333,58.3666666666667,65.56,69.0666666666667,60.8333333333333,62.4966666666667,2009
"07-18 to 08-16",64.1066666666667,61.4466666666667,62.2533333333333,62.2533333333333,64.27,61.4466666666667,62.9,64.5066666666667,60.8,62.4633333333333,61.1266666666667,68.33,62.2233333333333,60.64,62.84,61.9866666666667,62.1166666666667,62.5766666666667,68.1366666666667,62.38,62.38,62.84,59.9766666666667,60.8,61.0366666666667,61.2266666666667,64.73,62.1166666666667,57.36,62.5766666666667,63.1733333333333,62.84,60.49,57.59,60.64,66.4833333333333,61.2266666666667,61.1266666666667,57.36,61.0033333333333,59.9766666666667,60.37,57.36,64.73,68.1366666666667,60.37,61.1266666666667,2010
"07-18 to 08-16",59.7566666666667,57.1133333333333,59.6033333333333,59.6033333333333,61.2766666666667,57.1133333333333,60.1466666666667,60.2533333333333,55.45,58.1,55.5,64.8633333333333,57.4166666666667,54.76,58.0166666666667,56.8933333333333,57.1566666666667,57.6466666666667,64.2266666666667,55.87,55.87,58.0166666666667,54.1,55.45,55.6766666666667,56.84,60.8933333333333,57.1566666666667,53.6333333333333,57.6466666666667,57.77,58.0166666666667,54.5966666666667,51.9166666666667,54.76,62.9033333333333,56.84,55.5,53.6333333333333,54.65,54.1,56.5833333333333,53.6333333333333,60.8933333333333,64.2266666666667,56.5833333333333,55.5,2011
"07-18 to 08-16",64.09,61.98,62.7533333333333,62.7533333333333,64.73,61.98,63.52,64.94,60.7333333333333,63.1133333333333,60.81,68.5766666666667,62.6833333333333,60.03,63.03,61.64,61.7733333333333,62.9,68.5866666666667,61.9633333333333,61.9633333333333,63.03,59.95,60.7333333333333,61.0666666666667,61.5733333333333,64.8633333333333,61.7733333333333,57.4766666666667,62.9,62.6266666666667,63.03,60.4933333333333,57.6233333333333,60.03,68.2633333333333,61.5733333333333,60.81,57.4766666666667,61.13,59.95,60.92,57.4766666666667,64.8633333333333,68.5866666666667,60.92,60.81,2012
"07-18 to 08-16",64.7366666666667,62.5333333333333,62.03,62.03,64.37,62.5333333333333,62.7,65.6533333333333,60.93,63.8166666666667,61.24,69.7233333333333,62.89,60.2466666666667,63.37,61.7466666666667,62.15,63.3266666666667,69.16,63.1666666666667,63.1666666666667,63.37,60.4466666666667,60.93,61.5166666666667,62.07,64.86,62.15,57.7533333333333,63.3266666666667,63.6733333333333,63.37,60.9066666666667,58.2,60.2466666666667,67.9833333333333,62.07,61.24,57.7533333333333,62.2366666666667,60.4466666666667,60.7066666666667,57.7533333333333,64.86,69.16,60.7066666666667,61.24,2013
"07-18 to 08-16",64.5566666666667,62.6466666666667,63.3033333333333,63.3033333333333,66.5266666666667,62.6466666666667,63.9033333333333,65.4533333333333,61.5833333333333,63.75,61.6633333333333,69.09,63.1666666666667,61.17,63.4866666666667,61.9866666666667,62.2233333333333,63.7866666666667,69.5266666666667,62.25,62.25,63.4866666666667,60.3966666666667,61.5833333333333,61.5666666666667,62.26,65.73,62.2233333333333,58.3833333333333,63.7866666666667,61.95,63.4866666666667,60.85,58.26,61.17,67.7366666666667,62.26,61.6633333333333,58.3833333333333,61.34,60.3966666666667,61.3466666666667,58.3833333333333,65.73,69.5266666666667,61.3466666666667,61.6633333333333,2014
"08-17 to 09-15",62.5433333333333,60.6866666666667,58.4766666666667,58.4766666666667,61.7066666666667,60.6866666666667,58.84,62.5433333333333,56.8166666666667,61.29,57.48,63.2466666666667,59.8733333333333,57.5233333333333,58.3566666666667,57.9233333333333,57.4333333333333,59.9866666666667,65.7133333333333,58.2866666666667,58.2866666666667,58.3566666666667,56.3233333333333,56.8166666666667,57.3433333333333,59.7866666666667,61.79,57.4333333333333,56.1933333333333,59.9866666666667,58,58.3566666666667,56.8866666666667,54.1733333333333,57.5233333333333,62.47,59.7866666666667,57.48,56.1933333333333,56.6266666666667,56.3233333333333,59.03,56.1933333333333,61.79,65.7133333333333,59.03,57.48,1981
"08-17 to 09-15",60.24,58.4633333333333,57.2233333333333,57.2233333333333,61.5066666666667,58.4633333333333,57.46,60.0633333333333,56.0866666666667,59.05,55.5166666666667,62.1066666666667,59.46,55.0766666666667,57.7566666666667,57.4666666666667,56.8366666666667,59.7366666666667,63.6933333333333,57.6766666666667,57.6766666666667,57.7566666666667,54.7133333333333,56.0866666666667,55.89,57.57,59.6,56.8366666666667,54.06,59.7366666666667,56.9666666666667,57.7566666666667,55.1766666666667,52.3066666666667,55.0766666666667,61.7866666666667,57.57,55.5166666666667,54.06,56.2833333333333,54.7133333333333,56.3933333333333,54.06,59.6,63.6933333333333,56.3933333333333,55.5166666666667,1982
"08-17 to 09-15",57.3466666666667,54.51,53.7966666666667,53.7966666666667,58.1233333333333,54.51,54.36,57.0933333333333,52.6533333333333,55.1966666666667,52.9233333333333,60.01,55.0566666666667,52.2033333333333,54.9733333333333,54.36,54.2366666666667,55.83,59.71,55.2033333333333,55.2033333333333,54.9733333333333,51.3733333333333,52.6533333333333,52.59,53.8266666666667,56.1666666666667,54.2366666666667,50.2666666666667,55.83,54.3733333333333,54.9733333333333,51.7566666666667,48.97,52.2033333333333,59.08,53.8266666666667,52.9233333333333,50.2666666666667,54.0566666666667,51.3733333333333,52.1933333333333,50.2666666666667,56.1666666666667,59.71,52.1933333333333,52.9233333333333,1983
"08-17 to 09-15",59.59,56.8866666666667,56.45,56.45,58.9766666666667,56.8866666666667,56.78,59.2166666666667,53.5233333333333,57.4433333333333,53.8533333333333,60.8266666666667,55.54,53.9033333333333,54.52,53.66,53.6633333333333,55.7333333333333,61.6433333333333,54.5633333333333,54.5633333333333,54.52,50.7566666666667,53.5233333333333,52.4033333333333,56.2866666666667,57.8133333333333,53.6633333333333,52.0333333333333,55.7333333333333,55.08,54.52,51.14,48.3233333333333,53.9033333333333,59.2366666666667,56.2866666666667,53.8533333333333,52.0333333333333,53.25,50.7566666666667,54.73,52.0333333333333,57.8133333333333,61.6433333333333,54.73,53.8533333333333,1984
"08-17 to 09-15",55.0366666666667,53.38,53.15,53.15,56.74,53.38,53.5333333333333,55.62,50.05,54.2233333333333,51.1433333333333,58.0433333333333,54.3,51.3766666666667,53.1333333333333,52.46,52.2766666666667,54.4666666666667,57.4333333333333,54.9133333333333,54.9133333333333,53.1333333333333,51.2066666666667,50.05,52.2766666666667,52.7266666666667,55.2133333333333,52.2766666666667,49.6,54.4666666666667,52.14,53.1333333333333,51.7066666666667,48.4366666666667,51.3766666666667,58.0333333333333,52.7266666666667,51.1433333333333,49.6,53.47,51.2066666666667,48.5366666666667,49.6,55.2133333333333,57.4333333333333,48.5366666666667,51.1433333333333,1985
"08-17 to 09-15",61.4033333333333,60.21,58.94,58.94,61.09,60.21,59.23,62.4133333333333,56.3,61.4,56.2966666666667,62.3933333333333,61.0633333333333,56.4766666666667,61.58,61.3166666666667,61.12,61.2,63.3833333333333,59.8366666666667,59.8366666666667,61.58,55.7466666666667,56.3,56.9666666666667,59.08,60.3,61.12,53.6933333333333,61.2,59.2666666666667,61.58,56.26,53.5166666666667,56.4766666666667,62.0933333333333,59.08,56.2966666666667,53.6933333333333,58.5133333333333,55.7466666666667,55.5933333333333,53.6933333333333,60.3,63.3833333333333,55.5933333333333,56.2966666666667,1986
"08-17 to 09-15",63.55,61.12,61.4966666666667,61.4966666666667,62.2,61.12,61.8,63.95,58.56,62.1366666666667,58.6266666666667,64.5666666666667,62.99,58.5866666666667,62.0733333333333,62.27,61.37,63.5833333333333,66.1633333333333,60.0366666666667,60.0366666666667,62.0733333333333,59.5666666666667,58.56,60.3133333333333,60.51,62.1333333333333,61.37,55.6633333333333,63.5833333333333,61.2533333333333,62.0733333333333,60.2966666666667,56.6833333333333,58.5866666666667,63.9166666666667,60.51,58.6266666666667,55.6633333333333,59.1466666666667,59.5666666666667,58.2433333333333,55.6633333333333,62.1333333333333,66.1633333333333,58.2433333333333,58.6266666666667,1987
"08-17 to 09-15",64.4433333333333,61.9866666666667,61.2666666666667,61.2666666666667,63.23,61.9866666666667,61.7233333333333,64.3566666666667,59.0533333333333,62.5633333333333,59.32,63.7966666666667,62.3733333333333,59.3566666666667,60.6066666666667,60.71,60.2066666666667,62.6,68.4,60.4866666666667,60.4866666666667,60.6066666666667,59.0833333333333,59.0533333333333,60.24,61.2733333333333,63.88,60.2066666666667,58.6866666666667,62.6,61.8733333333333,60.6066666666667,59.55,56.83,59.3566666666667,63.7333333333333,61.2733333333333,59.32,58.6866666666667,59.3733333333333,59.0833333333333,61.0033333333333,58.6866666666667,63.88,68.4,61.0033333333333,59.32,1988
"08-17 to 09-15",57.7,55.3366666666667,55.9333333333333,55.9333333333333,59.91,55.3366666666667,56.21,58.21,52.82,56.35,51.8566666666667,58.9733333333333,57.2466666666667,51.9933333333333,55.4633333333333,55.0166666666667,54.5133333333333,57.6733333333333,60.2066666666667,56.6433333333333,56.6433333333333,55.4633333333333,53.78,52.82,54.87,54.5233333333333,55.9766666666667,54.5133333333333,49.97,57.6733333333333,55.27,55.4633333333333,54.2233333333333,51.01,51.9933333333333,60.22,54.5233333333333,51.8566666666667,49.97,54.8533333333333,53.78,52.44,49.97,55.9766666666667,60.2066666666667,52.44,51.8566666666667,1989
"08-17 to 09-15",58.4066666666667,56.3,56.6233333333333,56.6233333333333,59.48,56.3,56.82,59.09,54.04,57.23,54.4666666666667,61.5133333333333,57.2666666666667,54.28,56.93,56.1866666666667,56.2533333333333,57.9633333333333,58.9266666666667,58.37,58.37,56.93,54.74,54.04,56.1533333333333,55.68,56.6633333333333,56.2533333333333,51.4233333333333,57.9633333333333,54.2666666666667,56.93,55.4366666666667,52.6166666666667,54.28,61.5466666666667,55.68,54.4666666666667,51.4233333333333,55.92,54.74,51.1266666666667,51.4233333333333,56.6633333333333,58.9266666666667,51.1266666666667,54.4666666666667,1990
"08-17 to 09-15",61.2333333333333,59.0866666666667,60.3466666666667,60.3466666666667,61.3,59.0866666666667,60.6133333333333,61.9066666666667,56.8866666666667,59.8533333333333,57.4366666666667,64.6833333333333,58.2066666666667,57.0966666666667,58.8,57.9666666666667,58.0566666666667,58.6933333333333,63.92,57.8433333333333,57.8433333333333,58.8,55.41,56.8866666666667,56.3666666666667,58.6366666666667,59.8666666666667,58.0566666666667,54.2966666666667,58.6933333333333,58.5733333333333,58.8,55.97,52.94,57.0966666666667,62.47,58.6366666666667,57.4366666666667,54.2966666666667,55.9066666666667,55.41,56.3466666666667,54.2966666666667,59.8666666666667,63.92,56.3466666666667,57.4366666666667,1991
"08-17 to 09-15",59.14,56.4133333333333,55.6933333333333,55.6933333333333,59.77,56.4133333333333,56.2133333333333,58.9266666666667,53.1333333333333,56.96,53.8833333333333,60.2966666666667,55.8433333333333,53.7633333333333,55.4866666666667,54.72,54.5566666666667,56.34,62.2866666666667,54.7333333333333,54.7333333333333,55.4866666666667,52.4033333333333,53.1333333333333,53.3166666666667,55.5166666666667,57.9366666666667,54.5566666666667,51.3066666666667,56.34,54.42,55.4866666666667,53.1066666666667,49.63,53.7633333333333,59.2666666666667,55.5166666666667,53.8833333333333,51.3066666666667,52.98,52.4033333333333,54.4566666666667,51.3066666666667,57.9366666666667,62.2866666666667,54.4566666666667,53.8833333333333,1992
"08-17 to 09-15",60.9,58.2033333333333,56.4466666666667,56.4466666666667,61.2433333333333,58.2033333333333,56.7433333333333,60.7433333333333,56.83,58.9833333333333,55.37,61.4666666666667,58.6966666666667,55.21,58.4066666666667,57.4033333333333,57.34,59.2566666666667,62.5966666666667,58.4866666666667,58.4866666666667,58.4066666666667,55.67,56.83,56.7233333333333,57.3333333333333,58.7533333333333,57.34,52.7833333333333,59.2566666666667,59.43,58.4066666666667,56.3233333333333,53.11,55.21,62.2833333333333,57.3333333333333,55.37,52.7833333333333,56.02,55.67,54.7333333333333,52.7833333333333,58.7533333333333,62.5966666666667,54.7333333333333,55.37,1993
"08-17 to 09-15",57.2233333333333,54.49,55.4566666666667,55.4566666666667,58.7233333333333,54.49,55.8733333333333,57.0533333333333,53,55.2133333333333,52.34,59.8466666666667,54.9433333333333,51.7066666666667,55.5466666666667,54.4566666666667,54.51,55.5633333333333,60.5233333333333,56.5,56.5,55.5466666666667,52.3166666666667,53,53.6033333333333,53.6833333333333,56.2,54.51,49.8266666666667,55.5633333333333,56.09,55.5466666666667,53.0533333333333,49.7466666666667,51.7066666666667,60.82,53.6833333333333,52.34,49.8266666666667,53.5733333333333,52.3166666666667,52.33,49.8266666666667,56.2,60.5233333333333,52.33,52.34,1994
"08-17 to 09-15",59.4266666666667,56.7266666666667,56.7666666666667,56.7666666666667,60.6066666666667,56.7266666666667,57.3233333333333,59.3766666666667,55.5333333333333,57.5833333333333,54.1533333333333,61.4733333333333,58.01,53.76,58.0833333333333,57.08,57.1,58.8733333333333,62.5533333333333,58.7166666666667,58.7166666666667,58.0833333333333,55.1566666666667,55.5333333333333,55.96,56.0133333333333,58.8733333333333,57.1,51.9966666666667,58.8733333333333,57.4033333333333,58.0833333333333,56.03,52.7933333333333,53.76,61.8233333333333,56.0133333333333,54.1533333333333,51.9966666666667,56.6566666666667,55.1566666666667,54.5266666666667,51.9966666666667,58.8733333333333,62.5533333333333,54.5266666666667,54.1533333333333,1995
"08-17 to 09-15",60.6666666666667,58.24,57.8766666666667,57.8766666666667,60.27,58.24,58.29,60.69,55.9266666666667,58.9666666666667,56.1866666666667,62.6933333333333,57.9766666666667,56.0233333333333,57.46,56.53,56.56,58.7366666666667,63.62,57.2566666666667,57.2566666666667,57.46,54.63,55.9266666666667,55.6166666666667,57.57,59.91,56.56,52.7733333333333,58.7366666666667,58.9966666666667,57.46,55.0333333333333,52.3466666666667,56.0233333333333,61.1566666666667,57.57,56.1866666666667,52.7733333333333,55.5866666666667,54.63,55.4166666666667,52.7733333333333,59.91,63.62,55.4166666666667,56.1866666666667,1996
"08-17 to 09-15",59.75,57.3433333333333,57.6966666666667,57.6966666666667,60.7833333333333,57.3433333333333,58.0633333333333,59.4966666666667,55.97,57.8333333333333,55.47,63.4166666666667,57.8333333333333,55.18,57.9633333333333,57.1066666666667,57.1466666666667,58.7,60.66,59.2366666666667,59.2366666666667,57.9633333333333,55.5366666666667,55.97,56.6,56.5566666666667,58.2333333333333,57.1466666666667,52.82,58.7,58.4366666666667,57.9633333333333,56.28,53.1533333333333,55.18,62.27,56.5566666666667,55.47,52.82,57.4666666666667,55.5366666666667,53,52.82,58.2333333333333,60.66,53,55.47,1997
"08-17 to 09-15",64.6933333333333,61.7033333333333,60.9133333333333,60.9133333333333,64.09,61.7033333333333,61.39,64.37,60.0966666666667,62.1566666666667,58.9866666666667,65.9433333333333,61.36,58.4266666666667,61.58,61.1366666666667,60.7366666666667,62.13,67.1833333333333,61.2866666666667,61.2866666666667,61.58,58.31,60.0966666666667,59.0066666666667,60.9,63.57,60.7366666666667,56.1766666666667,62.13,63.1366666666667,61.58,59.0733333333333,55.7733333333333,58.4266666666667,64.7266666666667,60.9,58.9866666666667,56.1766666666667,60.1533333333333,58.31,59.63,56.1766666666667,63.57,67.1833333333333,59.63,58.9866666666667,1998
"08-17 to 09-15",62.8233333333333,59.65,58.05,58.05,62.3233333333333,59.65,58.49,62.13,56.8833333333333,60.1266666666667,56.0033333333333,62.5466666666667,59.4933333333333,55.83,59.01,58.5466666666667,58.3266666666667,60.1066666666667,65.2366666666667,58.3133333333333,58.3133333333333,59.01,56.0133333333333,56.8833333333333,56.7033333333333,58.64,60.9766666666667,58.3266666666667,54.2133333333333,60.1066666666667,58.32,59.01,56.6733333333333,53.5066666666667,55.83,62.4766666666667,58.64,56.0033333333333,54.2133333333333,57.0966666666667,56.0133333333333,57.1833333333333,54.2133333333333,60.9766666666667,65.2366666666667,57.1833333333333,56.0033333333333,1999
"08-17 to 09-15",57.5133333333333,55.07,55.1633333333333,55.1633333333333,58.9266666666667,55.07,55.6,57.38,52.41,55.6033333333333,52.9833333333333,60.2533333333333,54.3266666666667,52.6866666666667,54.24,53.2866666666667,53.4966666666667,55.1533333333333,60.3033333333333,53.2466666666667,53.2466666666667,54.24,51.0366666666667,52.41,52.2,54.2433333333333,57.0566666666667,53.4966666666667,50.1833333333333,55.1533333333333,55.3833333333333,54.24,51.6066666666667,48.5466666666667,52.6866666666667,58.5666666666667,54.2433333333333,52.9833333333333,50.1833333333333,51.65,51.0366666666667,52.8166666666667,50.1833333333333,57.0566666666667,60.3033333333333,52.8166666666667,52.9833333333333,2000
