"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-29 to 08-27",60.9033333333333,58.4166666666667,61.3933333333333,61.3933333333333,61.28,58.4166666666667,61.9566666666667,61.22,56.8466666666667,59.3433333333333,57.15,65.8633333333333,58.04,56.3966666666667,59.3366666666667,58.2033333333333,58.1966666666667,58.4633333333333,65.2533333333333,60.7866666666667,60.7866666666667,59.3366666666667,56.6066666666667,56.8466666666667,57.3833333333333,57.8366666666667,61.08,58.1966666666667,54.34,58.4633333333333,60.3533333333333,59.3366666666667,57.1333333333333,53.7133333333333,56.3966666666667,64.1633333333333,57.8366666666667,57.15,54.34,57.9166666666667,56.6066666666667,57.6733333333333,54.34,61.08,65.2533333333333,57.6733333333333,57.15,1994
"07-29 to 08-27",58.2533333333333,55.6233333333333,57.7666666666667,57.7666666666667,60.1533333333333,55.6233333333333,58.5533333333333,58.23,53.23,56.4366666666667,53.7933333333333,61.5766666666667,55.0533333333333,53.2366666666667,55.5866666666667,54.4566666666667,54.75,55.6966666666667,61.89,54.9533333333333,54.9533333333333,55.5866666666667,52.2333333333333,53.23,52.9833333333333,54.9533333333333,58.3966666666667,54.75,51.83,55.6966666666667,54.7666666666667,55.5866666666667,52.9266666666667,49.31,53.2366666666667,59.9566666666667,54.9533333333333,53.7933333333333,51.83,52.1,52.2333333333333,54.5833333333333,51.83,58.3966666666667,61.89,54.5833333333333,53.7933333333333,1995
"07-29 to 08-27",65.1066666666667,62.5366666666667,62.3766666666667,62.3766666666667,63.53,62.5366666666667,62.9233333333333,65.0066666666667,60.2266666666667,63.2066666666667,60.54,67.3266666666667,62.1466666666667,60.4033333333333,61.8666666666667,60.8733333333333,60.92,62.63,68.9366666666667,61.7966666666667,61.7966666666667,61.8666666666667,58.7933333333333,60.2266666666667,59.75,61.9033333333333,64.0466666666667,60.92,57.1133333333333,62.63,63.2666666666667,61.8666666666667,59.3666666666667,56.86,60.4033333333333,65.0033333333333,61.9033333333333,60.54,57.1133333333333,60.21,58.7933333333333,60.7733333333333,57.1133333333333,64.0466666666667,68.9366666666667,60.7733333333333,60.54,1996
"07-29 to 08-27",64.49,61.88,62.1533333333333,62.1533333333333,64.5266666666667,61.88,62.55,64.3366666666667,60.8666666666667,62.39,60.5533333333333,68.49,62.3633333333333,59.9133333333333,63.1666666666667,62.0166666666667,62.12,63.0366666666667,66.59,64.1666666666667,64.1666666666667,63.1666666666667,60.42,60.8666666666667,61.37,61.2166666666667,63.1933333333333,62.12,57.22,63.0366666666667,63.63,63.1666666666667,61.2266666666667,58.0233333333333,59.9133333333333,66.6766666666667,61.2166666666667,60.5533333333333,57.22,62.6,60.42,58.5466666666667,57.22,63.1933333333333,66.59,58.5466666666667,60.5533333333333,1997
"07-29 to 08-27",64.78,61.9933333333333,63.12,63.12,63.4766666666667,61.9933333333333,63.7033333333333,64.6033333333333,60.4133333333333,62.5366666666667,60.17,68.0166666666667,61.6666666666667,59.5833333333333,62.2766666666667,61.51,61.3,62.3666666666667,67.59,62.4833333333333,62.4833333333333,62.2766666666667,59.4566666666667,60.4133333333333,60.2033333333333,61.29,64.27,61.3,57.24,62.3666666666667,63.2666666666667,62.2766666666667,60.21,56.7033333333333,59.5833333333333,65.83,61.29,60.17,57.24,61.21,59.4566666666667,59.9266666666667,57.24,64.27,67.59,59.9266666666667,60.17,1998
"07-29 to 08-27",64.18,61.4133333333333,61.46,61.46,62.2833333333333,61.4133333333333,61.8466666666667,63.7466666666667,60.02,62,59.3666666666667,67.6166666666667,61.2833333333333,58.86,61.7333333333333,61.0966666666667,60.9666666666667,61.8533333333333,65.17,61.44,61.44,61.7333333333333,59.2666666666667,60.02,59.87,60.6366666666667,61.9533333333333,60.9666666666667,55.9333333333333,61.8533333333333,63.1466666666667,61.7333333333333,60.0733333333333,56.2533333333333,58.86,65.1,60.6366666666667,59.3666666666667,55.9333333333333,60.3533333333333,59.2666666666667,56.67,55.9333333333333,61.9533333333333,65.17,56.67,59.3666666666667,1999
"07-29 to 08-27",63.8566666666667,61.1233333333333,62.7166666666667,62.7166666666667,62.6333333333333,61.1233333333333,63.4,63.4366666666667,57.99,61.6133333333333,59.75,67.2333333333333,59.4233333333333,59.29,59.99,59.01,59.1333333333333,59.97,67.0466666666667,59.6166666666667,59.6166666666667,59.99,57.01,57.99,58.0166666666667,60.3233333333333,63.72,59.1333333333333,56.1833333333333,59.97,61.7166666666667,59.99,57.5266666666667,54.4366666666667,59.29,64.0333333333333,60.3233333333333,59.75,56.1833333333333,58.2,57.01,59.2566666666667,56.1833333333333,63.72,67.0466666666667,59.2566666666667,59.75,2000
"07-29 to 08-27",62.1566666666667,59.8166666666667,62.9566666666667,62.9566666666667,61.1433333333333,59.8166666666667,63.5733333333333,62.4266666666667,57.9266666666667,60.5333333333333,58.6133333333333,67.16,59.14,57.8933333333333,60.1166666666667,59.0533333333333,59.17,59.6866666666667,66.5633333333333,59.5966666666667,59.5966666666667,60.1166666666667,57.29,57.9266666666667,58.07,59.2166666666667,63.2233333333333,59.17,55.8266666666667,59.6866666666667,61.2233333333333,60.1166666666667,57.71,54.4933333333333,57.8933333333333,64.15,59.2166666666667,58.6133333333333,55.8266666666667,58.2366666666667,57.29,58.96,55.8266666666667,63.2233333333333,66.5633333333333,58.96,58.6133333333333,2001
"07-29 to 08-27",62.39,59.2466666666667,59.4633333333333,59.4633333333333,62.8333333333333,59.2466666666667,59.8533333333333,62.3166666666667,56.39,59.97,56.83,63.9333333333333,57.99,56.1566666666667,58.6266666666667,57.8233333333333,57.7466666666667,59.1766666666667,66.13,58.78,58.78,58.6266666666667,55.1766666666667,56.39,56.3666666666667,58.3533333333333,61.2533333333333,57.7466666666667,54.2133333333333,59.1766666666667,59.62,58.6266666666667,55.5666666666667,52.6733333333333,56.1566666666667,64.5,58.3533333333333,56.83,54.2133333333333,57.2933333333333,55.1766666666667,58.8166666666667,54.2133333333333,61.2533333333333,66.13,58.8166666666667,56.83,2002
"07-29 to 08-27",65.9533333333333,63.0766666666667,61.68,61.68,65.0133333333333,63.0766666666667,62.1466666666667,65.7966666666667,61.1066666666667,63.7966666666667,61.4033333333333,69,63.09,60.8333333333333,63.27,61.99,62.0233333333333,63.2733333333333,67.6,64.0733333333333,64.0733333333333,63.27,60.4133333333333,61.1066666666667,61.3,62.2633333333333,64.4766666666667,62.0233333333333,57.8766666666667,63.2733333333333,63.9766666666667,63.27,61.0033333333333,57.7666666666667,60.8333333333333,69.1366666666667,62.2633333333333,61.4033333333333,57.8766666666667,62.92,60.4133333333333,60.0133333333333,57.8766666666667,64.4766666666667,67.6,60.0133333333333,61.4033333333333,2003
"07-29 to 08-27",64.4133333333333,61.9533333333333,63.8566666666667,63.8566666666667,65.2733333333333,61.9533333333333,64.3666666666667,64.7066666666667,60.9466666666667,62.8633333333333,60.9433333333333,68.6833333333333,63.4433333333333,60.2933333333333,63.9366666666667,62.5566666666667,62.63,63.6233333333333,67.4633333333333,64.3433333333333,64.3433333333333,63.9366666666667,61.7866666666667,60.9466666666667,62.5766666666667,61.5066666666667,63.8866666666667,62.63,57.13,63.6233333333333,63.6866666666667,63.9366666666667,62.6966666666667,59.1833333333333,60.2933333333333,67.78,61.5066666666667,60.9433333333333,57.13,63.3833333333333,61.7866666666667,59.42,57.13,63.8866666666667,67.4633333333333,59.42,60.9433333333333,2004
"07-29 to 08-27",67.4166666666667,64.14,63.0766666666667,63.0766666666667,67.7266666666667,64.14,64.1666666666667,66.7666666666667,61.0433333333333,64.9866666666667,62.5866666666667,68.6433333333333,63.3533333333333,62.2466666666667,63.3033333333333,62.1333333333333,62.0833333333333,64.0966666666667,70.3633333333333,64.68,64.68,63.3033333333333,61.33,61.0433333333333,62.0533333333333,63.4866666666667,66.8533333333333,62.0833333333333,58.89,64.0966666666667,62.0066666666667,63.3033333333333,62.1133333333333,58.6466666666667,62.2466666666667,70.0633333333333,63.4866666666667,62.5866666666667,58.89,63.2066666666667,61.33,62.8166666666667,58.89,66.8533333333333,70.3633333333333,62.8166666666667,62.5866666666667,2005
"07-29 to 08-27",62.9866666666667,59.73,58.2966666666667,58.2966666666667,62.9733333333333,59.73,59.3133333333333,62.4,57.6433333333333,60.3866666666667,57.8466666666667,65.0466666666667,60.23,56.9666666666667,60.0566666666667,58.75,58.82,60.5666666666667,64.3166666666667,59.5233333333333,59.5233333333333,60.0566666666667,57.63,57.6433333333333,58.6133333333333,59.0366666666667,61.56,58.82,54.9366666666667,60.5666666666667,60.62,60.0566666666667,58.4566666666667,54.7266666666667,56.9666666666667,66.0966666666667,59.0366666666667,57.8466666666667,54.9366666666667,58.52,57.63,56.7066666666667,54.9366666666667,61.56,64.3166666666667,56.7066666666667,57.8466666666667,2006
"07-29 to 08-27",61.1533333333333,58.3,59.52,59.52,61.73,58.3,60.4333333333333,60.7,55.9933333333333,59.18,57.01,64.9,57.9633333333333,56.19,58.61,57.2766666666667,57.35,58.3966666666667,64.0833333333333,56.8266666666667,56.8266666666667,58.61,54.78,55.9933333333333,56.3,57.5766666666667,61.64,57.35,54.6466666666667,58.3966666666667,59.1266666666667,58.61,55.41,52.26,56.19,64.06,57.5766666666667,57.01,54.6466666666667,55.4966666666667,54.78,57.1366666666667,54.6466666666667,61.64,64.0833333333333,57.1366666666667,57.01,2007
"07-29 to 08-27",63.11,60.4466666666667,60.75,60.75,63.37,60.4466666666667,61.4533333333333,62.9333333333333,58.9333333333333,61.2433333333333,59.1133333333333,66.6766666666667,60.6333333333333,58.5366666666667,60.8366666666667,59.7166666666667,59.5,61.4066666666667,66.9366666666667,59.49,59.49,60.8366666666667,57.8766666666667,58.9333333333333,58.8566666666667,59.9633333333333,63.3166666666667,59.5,56.6266666666667,61.4066666666667,61.9466666666667,60.8366666666667,58.2633333333333,55.35,58.5366666666667,64.0233333333333,59.9633333333333,59.1133333333333,56.6266666666667,58.18,57.8766666666667,59.0966666666667,56.6266666666667,63.3166666666667,66.9366666666667,59.0966666666667,59.1133333333333,2008
"07-29 to 08-27",64.35,61.6566666666667,60.4933333333333,60.4933333333333,64.69,61.6566666666667,61.0166666666667,64.5333333333333,61.0166666666667,62.57,60.9733333333333,68.6233333333333,62.82,59.98,63.59,62.3,61.86,63.4066666666667,67.6166666666667,61.25,61.25,63.59,59.24,61.0166666666667,60.4566666666667,61.2466666666667,64.0133333333333,61.86,56.91,63.4066666666667,63.69,63.59,59.8333333333333,56.7666666666667,59.98,66.9133333333333,61.2466666666667,60.9733333333333,56.91,59.83,59.24,59.5033333333333,56.91,64.0133333333333,67.6166666666667,59.5033333333333,60.9733333333333,2009
"07-29 to 08-27",63.7766666666667,60.9033333333333,60.17,60.17,63.97,60.9033333333333,60.9766666666667,63.8233333333333,60.0566666666667,61.8733333333333,59.97,67.12,61.51,59.2633333333333,61.5566666666667,60.75,60.85,61.87,67.44,61.3733333333333,61.3733333333333,61.5566666666667,59.04,60.0566666666667,60.18,60.5366666666667,63.4966666666667,60.85,56.2633333333333,61.87,62.47,61.5566666666667,59.5533333333333,56.6266666666667,59.2633333333333,64.5333333333333,60.5366666666667,59.97,56.2633333333333,59.9133333333333,59.04,59.2666666666667,56.2633333333333,63.4966666666667,67.44,59.2666666666667,59.97,2010
"07-29 to 08-27",63.2833333333333,60.2966666666667,61.1366666666667,61.1366666666667,64.53,60.2966666666667,61.6733333333333,63.5,59.02,61.2733333333333,57.4733333333333,67.7,60.7466666666667,56.87,61.2666666666667,60.2,60.13,61.12,67.5033333333333,58.4333333333333,58.4333333333333,61.2666666666667,56.8866666666667,59.02,58.4266666666667,59.8266666666667,63.7866666666667,60.13,56.5766666666667,61.12,60.83,61.2666666666667,57.4633333333333,54.8966666666667,56.87,65.6533333333333,59.8266666666667,57.4733333333333,56.5766666666667,57.0966666666667,56.8866666666667,59.5133333333333,56.5766666666667,63.7866666666667,67.5033333333333,59.5133333333333,57.4733333333333,2011
"07-29 to 08-27",65.67,63.3766666666667,63.1033333333333,63.1033333333333,65.8833333333333,63.3766666666667,64.0133333333333,66.4033333333333,61.8366666666667,64.55,61.7766666666667,68.86,63.5433333333333,60.9233333333333,63.4166666666667,61.99,62.0733333333333,63.9866666666667,70.8833333333333,62.76,62.76,63.4166666666667,60.6233333333333,61.8366666666667,61.7033333333333,62.8566666666667,66.31,62.0733333333333,58.4733333333333,63.9866666666667,63.6366666666667,63.4166666666667,61.1133333333333,58.4533333333333,60.9233333333333,69.37,62.8566666666667,61.7766666666667,58.4733333333333,61.78,60.6233333333333,63.0633333333333,58.4733333333333,66.31,70.8833333333333,63.0633333333333,61.7766666666667,2012
"07-29 to 08-27",63.0233333333333,60.7,59.6666666666667,59.6666666666667,62.8733333333333,60.7,60.3533333333333,63.6233333333333,59.2633333333333,61.7766666666667,59.4033333333333,67.3566666666667,61.64,58.5166666666667,61.8366666666667,60.15,60.6133333333333,62.2966666666667,66.1766666666667,61.4566666666667,61.4566666666667,61.8366666666667,58.8066666666667,59.2633333333333,60.08,60.1833333333333,62.2633333333333,60.6133333333333,55.8066666666667,62.2966666666667,61.57,61.8366666666667,59.2733333333333,56.6066666666667,58.5166666666667,67.35,60.1833333333333,59.4033333333333,55.8066666666667,60.2633333333333,58.8066666666667,57.8066666666667,55.8066666666667,62.2633333333333,66.1766666666667,57.8066666666667,59.4033333333333,2013
"07-29 to 08-27",65.9333333333333,63.6633333333333,62.2833333333333,62.2833333333333,68.2033333333333,63.6633333333333,62.8866666666667,66.5733333333333,62.64,64.72,62.0566666666667,68.9466666666667,64.8866666666667,61.43,64.7933333333333,63.39,63.49,65.7466666666667,69.3366666666667,64.3133333333333,64.3133333333333,64.7933333333333,61.5966666666667,62.64,62.7733333333333,63.1233333333333,65.3733333333333,63.49,58.1266666666667,65.7466666666667,62.96,64.7933333333333,62.1366666666667,59.51,61.43,68.4666666666667,63.1233333333333,62.0566666666667,58.1266666666667,63.1266666666667,61.5966666666667,60.9233333333333,58.1266666666667,65.3733333333333,69.3366666666667,60.9233333333333,62.0566666666667,2014
"08-28 to 09-26",59.1766666666667,57.1166666666667,55.06,55.06,59.52,57.1166666666667,55.3966666666667,59.0966666666667,53.4733333333333,57.7166666666667,54.1266666666667,59.43,56.3533333333333,53.8766666666667,54.82,54.5666666666667,54.03,56.7466666666667,63.11,54.8666666666667,54.8666666666667,54.82,53.04,53.4733333333333,54.1366666666667,56.2433333333333,58.9566666666667,54.03,53.1366666666667,56.7466666666667,54.88,54.82,53.5566666666667,50.76,53.8766666666667,59.2733333333333,56.2433333333333,54.1266666666667,53.1366666666667,53.4133333333333,53.04,56.2133333333333,53.1366666666667,58.9566666666667,63.11,56.2133333333333,54.1266666666667,1981
"08-28 to 09-26",55.91,53.2866666666667,51.71,51.71,58.12,53.2866666666667,51.8933333333333,55.5333333333333,52.28,53.9,50.48,56.7633333333333,55.95,49.75,54.8366666666667,54.8033333333333,54.12,56.72,57.92,55.4333333333333,55.4333333333333,54.8366666666667,51.6066666666667,52.28,52.9466666666667,52.4866666666667,54.4666666666667,54.12,48.5433333333333,56.72,52.9666666666667,54.8366666666667,52.0166666666667,49.14,49.75,58.68,52.4866666666667,50.48,48.5433333333333,54.3266666666667,51.6066666666667,50.1866666666667,48.5433333333333,54.4666666666667,57.92,50.1866666666667,50.48,1982
"08-28 to 09-26",55.19,52.2366666666667,51.63,51.63,56.6333333333333,52.2366666666667,52.1366666666667,54.7866666666667,50.9833333333333,52.86,50.7866666666667,56.4766666666667,52.4433333333333,49.8833333333333,51.84,51.6366666666667,51.4,53.3666666666667,58.19,51.96,51.96,51.84,48.3666666666667,50.9833333333333,49.6866666666667,51.6466666666667,54.82,51.4,48.9233333333333,53.3666666666667,52.3466666666667,51.84,48.6133333333333,46.0966666666667,49.8833333333333,56.33,51.6466666666667,50.7866666666667,48.9233333333333,50.8666666666667,48.3666666666667,52.3333333333333,48.9233333333333,54.82,58.19,52.3333333333333,50.7866666666667,1983
"08-28 to 09-26",56.4533333333333,53.7066666666667,53.1233333333333,53.1233333333333,57.13,53.7066666666667,53.4366666666667,56.03,50.45,54.2233333333333,50.59,57.6433333333333,52.33,50.57,51.3833333333333,50.74,50.7466666666667,52.8666666666667,59.35,51.0266666666667,51.0266666666667,51.3833333333333,47.8333333333333,50.45,49.73,53.0733333333333,54.9733333333333,50.7466666666667,48.99,52.8666666666667,52.14,51.3833333333333,48.2333333333333,45.5433333333333,50.57,55.9933333333333,53.0733333333333,50.59,48.99,50.0966666666667,47.8333333333333,52.2433333333333,48.99,54.9733333333333,59.35,52.2433333333333,50.59,1984
"08-28 to 09-26",50.9666666666667,49.23,48.6733333333333,48.6733333333333,53.8166666666667,49.23,49.0033333333333,51.9066666666667,46.4066666666667,50.1133333333333,46.25,53.4866666666667,50.24,46.4433333333333,49.1166666666667,48.1933333333333,48.36,50.4566666666667,54.0333333333333,50.5733333333333,50.5733333333333,49.1166666666667,47.0733333333333,46.4066666666667,47.9233333333333,48.5233333333333,51.6766666666667,48.36,45.98,50.4566666666667,48.1133333333333,49.1166666666667,47.5033333333333,44.35,46.4433333333333,54.2766666666667,48.5233333333333,46.25,45.98,49.2533333333333,47.0733333333333,45.8433333333333,45.98,51.6766666666667,54.0333333333333,45.8433333333333,46.25,1985
"08-28 to 09-26",53.0766666666667,51.39,51.0933333333333,51.0933333333333,55.1233333333333,51.39,51.2933333333333,54.07,48.5633333333333,52.4166666666667,48.6733333333333,55.24,53.5766666666667,48.6566666666667,53.8633333333333,53.8633333333333,53.7133333333333,53.6366666666667,54.89,53.5833333333333,53.5833333333333,53.8633333333333,48.65,48.5633333333333,49.9333333333333,50.4733333333333,52.26,53.7133333333333,45.4466666666667,53.6366666666667,50.9866666666667,53.8633333333333,49.0766666666667,46.0866666666667,48.6566666666667,55.8966666666667,50.4733333333333,48.6733333333333,45.4466666666667,52.3033333333333,48.65,46.35,45.4466666666667,52.26,54.89,46.35,48.6733333333333,1986
"08-28 to 09-26",62.6466666666667,60.3166666666667,59.4133333333333,59.4133333333333,61.3333333333333,60.3166666666667,59.7066666666667,62.98,57.8466666666667,61.31,57.3566666666667,63.3033333333333,62.35,57.52,61.9566666666667,62.0066666666667,61.4166666666667,63.1233333333333,64.6733333333333,59.0733333333333,59.0733333333333,61.9566666666667,59.39,57.8466666666667,59.98,59.6166666666667,60.65,61.4166666666667,54.5166666666667,63.1233333333333,60.4333333333333,61.9566666666667,60.1766666666667,56.5433333333333,57.52,62.75,59.6166666666667,57.3566666666667,54.5166666666667,58.33,59.39,57.05,54.5166666666667,60.65,64.6733333333333,57.05,57.3566666666667,1987
"08-28 to 09-26",59.5966666666667,57.2466666666667,56.6566666666667,56.6566666666667,59.67,57.2466666666667,57.0366666666667,59.46,53.6266666666667,57.8166666666667,54.45,59.4533333333333,57.2766666666667,54.5466666666667,55.78,55.5,55.32,57.56,62.91,55.7733333333333,55.7733333333333,55.78,54.2633333333333,53.6266666666667,55.54,56.4633333333333,58.71,55.32,53.2766666666667,57.56,56.8066666666667,55.78,54.72,52.1266666666667,54.5466666666667,59.6266666666667,56.4633333333333,54.45,53.2766666666667,54.8666666666667,54.2633333333333,55.5733333333333,53.2766666666667,58.71,62.91,55.5733333333333,54.45,1988
"08-28 to 09-26",59.0766666666667,56.6733333333333,54.47,54.47,60.6366666666667,56.6733333333333,54.81,59.6633333333333,54.3866666666667,57.7533333333333,52.55,58.7566666666667,59.2566666666667,52.8233333333333,56.54,56.4733333333333,55.45,59.93,60.4733333333333,56.3166666666667,56.3166666666667,56.54,54.6866666666667,54.3866666666667,55.7133333333333,55.7166666666667,55.7333333333333,55.45,49.87,59.93,56.5333333333333,56.54,55.1333333333333,52.2666666666667,52.8233333333333,59.9366666666667,55.7166666666667,52.55,49.87,54.4866666666667,54.6866666666667,52.6166666666667,49.87,55.7333333333333,60.4733333333333,52.6166666666667,52.55,1989
"08-28 to 09-26",60.0033333333333,57.9733333333333,56.9566666666667,56.9566666666667,60.44,57.9733333333333,57.0366666666667,60.9333333333333,56.18,59,55.9866666666667,62.2466666666667,59.35,55.76,58.4933333333333,58.0166666666667,57.9666666666667,60.1566666666667,60.8933333333333,58.68,58.68,58.4933333333333,56.4566666666667,56.18,57.9433333333333,57.41,57.8833333333333,57.9666666666667,52.5266666666667,60.1566666666667,56.3466666666667,58.4933333333333,57.0366666666667,54.71,55.76,62.4566666666667,57.41,55.9866666666667,52.5266666666667,56.5633333333333,56.4566666666667,52.9933333333333,52.5266666666667,57.8833333333333,60.8933333333333,52.9933333333333,55.9866666666667,1990
"08-28 to 09-26",61.6066666666667,58.99,58.4,58.4,61.86,58.99,58.6133333333333,61.7333333333333,56.2133333333333,59.7333333333333,56.0866666666667,61.1666666666667,57.8933333333333,55.9533333333333,57.6166666666667,56.86,56.8633333333333,58.66,64.7566666666667,56.2166666666667,56.2166666666667,57.6166666666667,54.1733333333333,56.2133333333333,55.06,58.2433333333333,59.8433333333333,56.8633333333333,53.57,58.66,57.32,57.6166666666667,54.69,51.9533333333333,55.9533333333333,60.7466666666667,58.2433333333333,56.0866666666667,53.57,54.43,54.1733333333333,57.2866666666667,53.57,59.8433333333333,64.7566666666667,57.2866666666667,56.0866666666667,1991
"08-28 to 09-26",56.93,54.4333333333333,53.8566666666667,53.8566666666667,57.79,54.4333333333333,54.25,56.6466666666667,50.72,54.9766666666667,51.65,58.4266666666667,53.1,51.53,52.58,51.8233333333333,51.75,53.68,60.4333333333333,50.9266666666667,50.9266666666667,52.58,49.1133333333333,50.72,50.0133333333333,53.51,56.1866666666667,51.75,50.01,53.68,51.5933333333333,52.58,49.7033333333333,46.38,51.53,56.43,53.51,51.65,50.01,49.5933333333333,49.1133333333333,52.81,50.01,56.1866666666667,60.4333333333333,52.81,51.65,1992
"08-28 to 09-26",59.47,56.5866666666667,53.91,53.91,59.8266666666667,56.5866666666667,54.1833333333333,59.3566666666667,54.69,57.43,53.12,58.6266666666667,57.2233333333333,53.04,56.3666666666667,55.3833333333333,55.2366666666667,58.01,61.7366666666667,55.8466666666667,55.8466666666667,56.3666666666667,53.45,54.69,54.4633333333333,55.6466666666667,57.1366666666667,55.2366666666667,50.4766666666667,58.01,57.3466666666667,56.3666666666667,54.14,50.91,53.04,59.93,55.6466666666667,53.12,50.4766666666667,53.07,53.45,53.7633333333333,50.4766666666667,57.1366666666667,61.7366666666667,53.7633333333333,53.12,1993
"08-28 to 09-26",60.36,57.7733333333333,56.4466666666667,56.4466666666667,60.9866666666667,57.7733333333333,56.74,60.2433333333333,56.6966666666667,58.4533333333333,55.0333333333333,61.3533333333333,58.9866666666667,54.64,59.11,58.2266666666667,58.0766666666667,59.5966666666667,63.75,58.1166666666667,58.1166666666667,59.11,55.25,56.6966666666667,56.3466666666667,56.9966666666667,58.65,58.0766666666667,51.9966666666667,59.5966666666667,59.59,59.11,55.9566666666667,53.1666666666667,54.64,62.6333333333333,56.9966666666667,55.0333333333333,51.9966666666667,55.64,55.25,54.8966666666667,51.9966666666667,58.65,63.75,54.8966666666667,55.0333333333333,1994
"08-28 to 09-26",61.1766666666667,58.6033333333333,57.0366666666667,57.0366666666667,61.5433333333333,58.6033333333333,57.4533333333333,61.28,57.17,59.4633333333333,56.03,61.9633333333333,60.0266666666667,55.6533333333333,59.5733333333333,58.7433333333333,58.61,60.9233333333333,64.3633333333333,61.4866666666667,61.4866666666667,59.5733333333333,56.5833333333333,57.17,57.37,57.91,60.4966666666667,58.61,53.3733333333333,60.9233333333333,59.2,59.5733333333333,57.2766666666667,54.6166666666667,55.6533333333333,62.8333333333333,57.91,56.03,53.3733333333333,59.7266666666667,56.5833333333333,56.1366666666667,53.3733333333333,60.4966666666667,64.3633333333333,56.1366666666667,56.03,1995
"08-28 to 09-26",54.57,52.1133333333333,51.9933333333333,51.9933333333333,56.1066666666667,52.1133333333333,52.3533333333333,54.5366666666667,49.78,52.83,49.5333333333333,56.3666666666667,51.9,49.44,51.4766666666667,50.54,50.5966666666667,52.69,58.1033333333333,51.4866666666667,51.4866666666667,51.4766666666667,48.7166666666667,49.78,49.8733333333333,51.35,54.0666666666667,50.5966666666667,47.06,52.69,52.4533333333333,51.4766666666667,49.0833333333333,46.2066666666667,49.44,56.3566666666667,51.35,49.5333333333333,47.06,49.74,48.7166666666667,50.1166666666667,47.06,54.0666666666667,58.1033333333333,50.1166666666667,49.5333333333333,1996
"08-28 to 09-26",58.2333333333333,55.5866666666667,54.48,54.48,59.7433333333333,55.5866666666667,54.83,57.6266666666667,53.8533333333333,55.99,52.7266666666667,59.7666666666667,56.5066666666667,52.6433333333333,55.9233333333333,55.4233333333333,55.34,57.37,59.0533333333333,57.6133333333333,57.6133333333333,55.9233333333333,53.87,53.8533333333333,55.1266666666667,54.64,55.8066666666667,55.34,50.0566666666667,57.37,56.0066666666667,55.9233333333333,54.4366666666667,51.9266666666667,52.6433333333333,60.1733333333333,54.64,52.7266666666667,50.0566666666667,55.97,53.87,51.3666666666667,50.0566666666667,55.8066666666667,59.0533333333333,51.3666666666667,52.7266666666667,1997
"08-28 to 09-26",63.7033333333333,60.79,58.9133333333333,58.9133333333333,63.3233333333333,60.79,59.2366666666667,63.4133333333333,59.61,61.2266666666667,57.9066666666667,64.74,60.8633333333333,57.4566666666667,60.91,60.5566666666667,60.03,61.68,65.5833333333333,61.1066666666667,61.1066666666667,60.91,58.3033333333333,59.61,59.1433333333333,59.98,61.6866666666667,60.03,54.83,61.68,62.4933333333333,60.91,59.1666666666667,55.9166666666667,57.4566666666667,64.0533333333333,59.98,57.9066666666667,54.83,60.2533333333333,58.3033333333333,57.8766666666667,54.83,61.6866666666667,65.5833333333333,57.8766666666667,57.9066666666667,1998
"08-28 to 09-26",60.85,57.6066666666667,55.66,55.66,61.0333333333333,57.6066666666667,56.14,60.2166666666667,54.7133333333333,58.02,53.6633333333333,59.5,57.6366666666667,53.62,57.06,56.5066666666667,56.2966666666667,58.25,63.8133333333333,56.83,56.83,57.06,54.0866666666667,54.7133333333333,54.8133333333333,56.58,59.6033333333333,56.2966666666667,51.7566666666667,58.25,54.8566666666667,57.06,54.73,51.5966666666667,53.62,60.7566666666667,56.58,53.6633333333333,51.7566666666667,55.6033333333333,54.0866666666667,56.1866666666667,51.7566666666667,59.6033333333333,63.8133333333333,56.1866666666667,53.6633333333333,1999
"08-28 to 09-26",56.4666666666667,54.05,53.19,53.19,58.6833333333333,54.05,53.49,56.4466666666667,50.96,54.6233333333333,51.6166666666667,57.87,53.3766666666667,51.3833333333333,52.5233333333333,51.6833333333333,51.8533333333333,54.2833333333333,59.2266666666667,52.44,52.44,52.5233333333333,49.5366666666667,50.96,50.6266666666667,53.2433333333333,55.9566666666667,51.8533333333333,49.0666666666667,54.2833333333333,53.1,52.5233333333333,50.01,47.27,51.3833333333333,57.3033333333333,53.2433333333333,51.6166666666667,49.0666666666667,51,49.5366666666667,51.7766666666667,49.0666666666667,55.9566666666667,59.2266666666667,51.7766666666667,51.6166666666667,2000
