"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-02 to 07-31",53.9333333333333,51.3833333333333,52.72,52.72,55.4,51.3833333333333,53.17,53.7133333333333,48.5333333333333,52.0033333333333,49.94,58.22,51.34,49.8066666666667,51.51,49.62,50.78,51.3233333333333,56.54,54.5433333333333,54.5433333333333,51.51,48.6966666666667,48.5333333333333,50.5266666666667,50.7233333333333,53.9566666666667,50.78,47.3466666666667,51.3233333333333,50.1033333333333,51.51,49.1266666666667,46.1666666666667,49.8066666666667,56.8533333333333,50.7233333333333,49.94,47.3466666666667,52.3433333333333,48.6966666666667,49.3866666666667,47.3466666666667,53.9566666666667,56.54,49.3866666666667,49.94,1993
"07-02 to 07-31",64.2366666666667,61.8233333333333,66.2633333333333,66.2633333333333,63.9933333333333,61.8233333333333,66.52,64.5933333333333,59.7733333333333,62.6933333333333,61.27,69.3033333333333,61.76,60.9666666666667,62.8466666666667,61.6333333333333,61.84,61.7966666666667,69.25,61.8933333333333,61.8933333333333,62.8466666666667,59.27,59.7733333333333,60.0366666666667,61.5933333333333,64.3033333333333,61.84,56.9566666666667,61.7966666666667,63.5433333333333,62.8466666666667,59.6366666666667,56.89,60.9666666666667,66.4233333333333,61.5933333333333,61.27,56.9566666666667,59.2566666666667,59.27,61.6466666666667,56.9566666666667,64.3033333333333,69.25,61.6466666666667,61.27,1994
"07-02 to 07-31",61.7433333333333,58.7733333333333,59.68,59.68,62.24,58.7733333333333,60.2033333333333,61.3166666666667,56.8766666666667,59.29,57.4433333333333,64.3433333333333,58.3433333333333,57.06,59.0133333333333,58.0233333333333,58.4,58.7066666666667,62.73,59.3966666666667,59.3966666666667,59.0133333333333,56.2833333333333,56.8766666666667,57.3966666666667,58.1733333333333,59.96,58.4,53.9766666666667,58.7066666666667,59.68,59.0133333333333,56.7833333333333,53.6933333333333,57.06,64.3233333333333,58.1733333333333,57.4433333333333,53.9766666666667,56.93,56.2833333333333,54.5733333333333,53.9766666666667,59.96,62.73,54.5733333333333,57.4433333333333,1995
"07-02 to 07-31",66.1133333333333,63.0866666666667,64.2066666666667,64.2066666666667,65.21,63.0866666666667,64.79,66.0366666666667,61.5933333333333,63.8533333333333,61.4633333333333,69.11,63.2566666666667,60.94,63.7033333333333,62.63,62.8533333333333,63.55,70.0266666666667,62.75,62.75,63.7033333333333,59.6666666666667,61.5933333333333,60.6466666666667,62.65,65.63,62.8533333333333,58.4966666666667,63.55,64.7466666666667,63.7033333333333,60.1433333333333,57.89,60.94,66.82,62.65,61.4633333333333,58.4966666666667,61.2933333333333,59.6666666666667,62.05,58.4966666666667,65.63,70.0266666666667,62.05,61.4633333333333,1996
"07-02 to 07-31",61.1933333333333,58.4033333333333,59.6,59.6,61.2,58.4033333333333,59.99,61.0266666666667,56.3666666666667,59.0333333333333,57.1666666666667,65.2366666666667,58.05,56.58,58.3033333333333,57.4166666666667,57.64,58.5866666666667,64.1866666666667,57.9366666666667,57.9366666666667,58.3033333333333,55.1566666666667,56.3666666666667,56.1366666666667,57.87,60.7966666666667,57.64,54.2866666666667,58.5866666666667,59.5233333333333,58.3033333333333,55.5633333333333,52.8866666666667,56.58,62.7266666666667,57.87,57.1666666666667,54.2866666666667,56.43,55.1566666666667,56.12,54.2866666666667,60.7966666666667,64.1866666666667,56.12,57.1666666666667,1997
"07-02 to 07-31",66.7466666666667,63.6933333333333,65.0633333333333,65.0633333333333,64.62,63.6933333333333,65.5366666666667,66.5,61.5833333333333,64.3133333333333,62.5866666666667,70.3633333333333,63.8733333333333,62.0966666666667,64.49,63.5666666666667,63.48,64.3066666666667,68.29,63.3733333333333,63.3733333333333,64.49,61.6766666666667,61.5833333333333,62.2733333333333,63.1733333333333,65.2833333333333,63.48,58.8466666666667,64.3066666666667,64.95,64.49,62.36,58.9333333333333,62.0966666666667,68.0233333333333,63.1733333333333,62.5866666666667,58.8466666666667,62.52,61.6766666666667,60.2933333333333,58.8466666666667,65.2833333333333,68.29,60.2933333333333,62.5866666666667,1998
"07-02 to 07-31",61.7333333333333,58.6266666666667,59.36,59.36,59.9033333333333,58.6266666666667,59.8233333333333,60.9466666666667,55.1733333333333,59.17,55.8966666666667,63.7933333333333,56.6733333333333,55.7933333333333,56.67,55.9966666666667,56.2633333333333,57.0066666666667,63.92,57.0466666666667,57.0466666666667,56.67,54.1133333333333,55.1733333333333,55.2133333333333,57.8233333333333,60.4833333333333,56.2633333333333,52.4333333333333,57.0066666666667,58.8266666666667,56.67,54.7,51.8966666666667,55.7933333333333,61.5033333333333,57.8233333333333,55.8966666666667,52.4333333333333,55.82,54.1133333333333,56.0666666666667,52.4333333333333,60.4833333333333,63.92,56.0666666666667,55.8966666666667,1999
"07-02 to 07-31",61.48,58.1366666666667,59.8233333333333,59.8233333333333,60.0033333333333,58.1366666666667,60.3333333333333,60.6866666666667,55.5,58.7333333333333,56.3033333333333,64.76,57.2733333333333,55.7066666666667,57.9666666666667,57.0433333333333,57.1166666666667,57.5733333333333,62.79,57.14,57.14,57.9666666666667,54.6566666666667,55.5,55.9866666666667,57.3033333333333,59.99,57.1166666666667,53.0933333333333,57.5733333333333,58.7866666666667,57.9666666666667,55.1833333333333,52.25,55.7066666666667,62.4866666666667,57.3033333333333,56.3033333333333,53.0933333333333,55.75,54.6566666666667,54.93,53.0933333333333,59.99,62.79,54.93,56.3033333333333,2000
"07-02 to 07-31",61.1733333333333,58.2466666666667,61.1,61.1,60.1433333333333,58.2466666666667,61.58,60.93,55.5833333333333,58.8933333333333,57.3633333333333,65.2,57.1566666666667,56.6733333333333,58.03,56.96,57.2433333333333,57.4966666666667,64.7,57.71,57.71,58.03,54.9566666666667,55.5833333333333,56.1966666666667,57.6333333333333,61.3266666666667,57.2433333333333,53.7433333333333,57.4966666666667,58.7533333333333,58.03,55.33,52.3733333333333,56.6733333333333,61.6333333333333,57.6333333333333,57.3633333333333,53.7433333333333,56.4533333333333,54.9566666666667,56.9566666666667,53.7433333333333,61.3266666666667,64.7,56.9566666666667,57.3633333333333,2001
"07-02 to 07-31",65.4133333333333,62.5966666666667,64.24,64.24,63.8733333333333,62.5966666666667,64.9,65.6066666666667,59.76,63.3566666666667,61.8233333333333,69.4233333333333,60.7466666666667,61.0533333333333,61.9233333333333,61,61.0433333333333,61.24,69.0233333333333,60.4133333333333,60.4133333333333,61.9233333333333,58.1933333333333,59.76,58.9766666666667,62.1566666666667,65.86,61.0433333333333,58.9366666666667,61.24,62.5666666666667,61.9233333333333,58.57,55.7666666666667,61.0533333333333,66.06,62.1566666666667,61.8233333333333,58.9366666666667,59.4166666666667,58.1933333333333,62.26,58.9366666666667,65.86,69.0233333333333,62.26,61.8233333333333,2002
"07-02 to 07-31",66.88,63.76,65.05,65.05,65.9733333333333,63.76,65.6266666666667,66.7633333333333,61.4,64.66,62.2133333333333,71.34,63.0366666666667,61.3333333333333,63.35,62.1033333333333,62.2833333333333,63.2566666666667,70.64,62.7733333333333,62.7733333333333,63.35,60.13,61.4,60.9933333333333,63.2533333333333,66.61,62.2833333333333,59.8433333333333,63.2566666666667,64.81,63.35,60.83,57.6133333333333,61.3333333333333,68.9433333333333,63.2533333333333,62.2133333333333,59.8433333333333,61.8166666666667,60.13,63.1166666666667,59.8433333333333,66.61,70.64,63.1166666666667,62.2133333333333,2003
"07-02 to 07-31",65.13,62.0166666666667,64.0833333333333,64.0833333333333,64.8766666666667,62.0166666666667,64.7933333333333,64.89,60.2966666666667,62.7633333333333,61.2766666666667,68.19,62.8933333333333,60.6,63.3166666666667,61.96,62.1333333333333,62.8966666666667,68.1666666666667,63.74,63.74,63.3166666666667,60.4833333333333,60.2966666666667,61.4666666666667,61.59,64.42,62.1333333333333,57.2033333333333,62.8966666666667,63.3666666666667,63.3166666666667,61.1766666666667,57.95,60.6,69.86,61.59,61.2766666666667,57.2033333333333,62.4733333333333,60.4833333333333,60.1366666666667,57.2033333333333,64.42,68.1666666666667,60.1366666666667,61.2766666666667,2004
"07-02 to 07-31",65.3666666666667,61.97,62.7233333333333,62.7233333333333,64.5766666666667,61.97,63.8133333333333,64.86,58.78,62.81,60.9833333333333,67.8466666666667,60.7133333333333,60.24,60.6766666666667,59.3866666666667,59.6066666666667,61.29,68.3333333333333,58.28,58.28,60.6766666666667,57.54,58.78,58.5066666666667,61.4433333333333,65.1466666666667,59.6066666666667,58.1233333333333,61.29,61.89,60.6766666666667,58.17,55.1466666666667,60.24,66.2766666666667,61.4433333333333,60.9833333333333,58.1233333333333,57.5733333333333,57.54,61.5333333333333,58.1233333333333,65.1466666666667,68.3333333333333,61.5333333333333,60.9833333333333,2005
"07-02 to 07-31",66.4666666666667,63.38,64.92,64.92,66,63.38,65.8966666666667,65.9966666666667,60.2533333333333,64.0966666666667,62.5066666666667,69.9666666666667,63.19,61.77,63.2033333333333,62.04,62.3,63.45,69.6633333333333,62.6533333333333,62.6533333333333,63.2033333333333,60.8266666666667,60.2533333333333,61.7033333333333,62.9333333333333,66.8766666666667,62.3,60.04,63.45,64.2033333333333,63.2033333333333,61.3866666666667,58.33,61.77,67.51,62.9333333333333,62.5066666666667,60.04,61.67,60.8266666666667,62.21,60.04,66.8766666666667,69.6633333333333,62.21,62.5066666666667,2006
"07-02 to 07-31",65.2866666666667,62.61,64.9033333333333,64.9033333333333,64.25,62.61,65.5133333333333,64.9866666666667,61.25,63.44,62.3466666666667,70.7466666666667,62.8366666666667,61.6366666666667,63.3266666666667,61.94,62.14,62.77,67.1133333333333,61.43,61.43,63.3266666666667,59.82,61.25,61.2833333333333,62.2133333333333,65.5766666666667,62.14,59.6666666666667,62.77,63.86,63.3266666666667,60.2866666666667,57.66,61.6366666666667,67.3833333333333,62.2133333333333,62.3466666666667,59.6666666666667,60.7466666666667,59.82,60.09,59.6666666666667,65.5766666666667,67.1133333333333,60.09,62.3466666666667,2007
"07-02 to 07-31",64.06,60.6466666666667,61.9233333333333,61.9233333333333,63.77,60.6466666666667,62.5333333333333,63.2966666666667,57.8833333333333,61.3166666666667,58.0966666666667,66.9833333333333,59.8033333333333,57.77,59.46,58.3066666666667,58.27,60.2966666666667,67.0433333333333,58.85,58.85,59.46,56.33,57.8833333333333,57.9566666666667,60.1333333333333,63.8666666666667,58.27,55.73,60.2966666666667,61.52,59.46,56.7066666666667,54.2166666666667,57.77,63.93,60.1333333333333,58.0966666666667,55.73,57.4233333333333,56.33,59.4266666666667,55.73,63.8666666666667,67.0433333333333,59.4266666666667,58.0966666666667,2008
"07-02 to 07-31",66.1933333333333,63.02,62.0566666666667,62.0566666666667,66.1866666666667,63.02,62.6166666666667,66.0066666666667,62.0566666666667,63.8866666666667,62.0866666666667,69.31,64.29,61.18,64.8466666666667,63.6166666666667,63.1866666666667,64.6233333333333,69.6066666666667,63.5666666666667,63.5666666666667,64.8466666666667,61.6733333333333,62.0566666666667,62.6633333333333,62.5966666666667,65.7133333333333,63.1866666666667,58.1566666666667,64.6233333333333,64.54,64.8466666666667,62.2266666666667,59.31,61.18,69.5833333333333,62.5966666666667,62.0866666666667,58.1566666666667,62.33,61.6733333333333,61.1866666666667,58.1566666666667,65.7133333333333,69.6066666666667,61.1866666666667,62.0866666666667,2009
"07-02 to 07-31",62.5,60,61.7866666666667,61.7866666666667,63.25,60,62.3866666666667,62.9366666666667,58.71,60.9333333333333,60.24,66.5166666666667,60.6233333333333,60.0366666666667,60.9666666666667,60.0566666666667,60.14,60.9433333333333,67.6166666666667,60.03,60.03,60.9666666666667,57.57,58.71,58.81,59.85,63.94,60.14,56.4566666666667,60.9433333333333,61.0533333333333,60.9666666666667,58.02,55.4533333333333,60.0366666666667,65.1966666666667,59.85,60.24,56.4566666666667,58.7,57.57,60.1,56.4566666666667,63.94,67.6166666666667,60.1,60.24,2010
"07-02 to 07-31",57.9266666666667,55.3333333333333,58.6266666666667,58.6266666666667,59.6666666666667,55.3333333333333,59.1933333333333,58.5333333333333,53.6233333333333,56.41,55.05,62.5133333333333,56.07,54.2666666666667,55.8566666666667,54.66,55.2533333333333,56.3666666666667,61.8433333333333,54.0366666666667,54.0366666666667,55.8566666666667,52.3366666666667,53.6233333333333,53.6733333333333,55.2633333333333,58.7933333333333,55.2533333333333,51.0933333333333,56.3666666666667,56.1466666666667,55.8566666666667,52.8766666666667,50.17,54.2666666666667,61.5133333333333,55.2633333333333,55.05,51.0933333333333,52.6833333333333,52.3366666666667,53.9633333333333,51.0933333333333,58.7933333333333,61.8433333333333,53.9633333333333,55.05,2011
"07-02 to 07-31",60.9533333333333,58.91,61.7466666666667,61.7466666666667,61.31,58.91,62.41,61.85,57.3166666666667,59.91,58.5533333333333,66.47,59.71,57.8233333333333,60.6,59.24,59.5033333333333,59.7,64.6233333333333,59.3133333333333,59.3133333333333,60.6,57.42,57.3166666666667,58.3566666666667,58.6566666666667,61.6466666666667,59.5033333333333,55.1866666666667,59.7,59.8133333333333,60.6,57.9066666666667,54.9466666666667,57.8233333333333,65.5033333333333,58.6566666666667,58.5533333333333,55.1866666666667,58.6,57.42,56.8733333333333,55.1866666666667,61.6466666666667,64.6233333333333,56.8733333333333,58.5533333333333,2012
"07-02 to 07-31",65.3166666666667,62.9933333333333,65.12,65.12,65.0233333333333,62.9933333333333,65.78,66.2566666666667,60.7166666666667,64.3333333333333,61.9233333333333,70.17,62.4666666666667,61.0066666666667,62.93,61.3366666666667,61.73,62.6433333333333,71.2866666666667,61.53,61.53,62.93,59.6666666666667,60.7166666666667,60.8666666666667,62.66,67.37,61.73,59.4366666666667,62.6433333333333,63.67,62.93,60.1833333333333,57.6233333333333,61.0066666666667,67.6633333333333,62.66,61.9233333333333,59.4366666666667,60.9966666666667,59.6666666666667,62.9766666666667,59.4366666666667,67.37,71.2866666666667,62.9766666666667,61.9233333333333,2013
"07-02 to 07-31",65.5033333333333,63.7,65.7633333333333,65.7633333333333,66.7066666666667,63.7,66.3966666666667,66.57,62.12,64.91,62.97,70.5366666666667,63.7066666666667,62.7033333333333,64.1433333333333,62.5966666666667,62.9166666666667,64.1733333333333,71.7533333333333,62.1866666666667,62.1866666666667,64.1433333333333,60.8366666666667,62.12,62.2,63.44,67.7,62.9166666666667,60.1366666666667,64.1733333333333,62.9333333333333,64.1433333333333,61.3533333333333,58.9133333333333,62.7033333333333,67.28,63.44,62.97,60.1366666666667,61.6833333333333,60.8366666666667,63.69,60.1366666666667,67.7,71.7533333333333,63.69,62.97,2014
"08-01 to 08-30",66.4566666666667,64.5033333333333,61.5466666666667,61.5466666666667,65.3166666666667,64.5033333333333,61.9666666666667,66.35,61.0766666666667,65.0966666666667,61.5966666666667,67.8633333333333,63.86,61.8433333333333,62.67,62.1833333333333,61.6166666666667,63.85,68.83,63.6266666666667,63.6266666666667,62.67,61.5066666666667,61.0766666666667,62.4966666666667,63.6366666666667,64.84,61.6166666666667,59.2966666666667,63.85,62.0433333333333,62.67,62.19,59.0666666666667,61.8433333333333,66.93,63.6366666666667,61.5966666666667,59.2966666666667,62.0466666666667,61.5066666666667,61.59,59.2966666666667,64.84,68.83,61.59,61.5966666666667,1981
"08-01 to 08-30",61.43,59.6333333333333,59.72,59.72,61.5633333333333,59.6333333333333,60.08,61.3533333333333,57.84,60.25,57.0833333333333,64.4766666666667,60.0433333333333,56.5966666666667,58.96,58.4166666666667,58.1033333333333,60.2933333333333,64.9266666666667,57.9433333333333,57.9433333333333,58.96,55.2866666666667,57.84,56.4333333333333,58.77,60.85,58.1033333333333,55.8966666666667,60.2933333333333,58.79,58.96,55.7033333333333,52.8533333333333,56.5966666666667,62.8033333333333,58.77,57.0833333333333,55.8966666666667,56.7033333333333,55.2866666666667,57.0166666666667,55.8966666666667,60.85,64.9266666666667,57.0166666666667,57.0833333333333,1982
"08-01 to 08-30",61.8766666666667,59.3933333333333,59.3833333333333,59.3833333333333,61.31,59.3933333333333,60.0233333333333,61.8933333333333,56.83,60.0733333333333,57.9766666666667,66.5766666666667,60.1333333333333,57.64,59.8266666666667,59.06,58.7666666666667,60.4666666666667,64.36,60.7166666666667,60.7166666666667,59.8266666666667,56.2666666666667,56.83,57.27,58.6633333333333,60.9966666666667,58.7666666666667,55.27,60.4666666666667,58.83,59.8266666666667,56.6933333333333,54.1633333333333,57.64,63.28,58.6633333333333,57.9766666666667,55.27,59.22,56.2666666666667,56.1333333333333,55.27,60.9966666666667,64.36,56.1333333333333,57.9766666666667,1983
"08-01 to 08-30",63.56,61.04,60.4933333333333,60.4933333333333,61.0666666666667,61.04,60.83,63.1033333333333,57.42,61.56,58.3033333333333,65.3033333333333,59.83,58.2266666666667,58.5133333333333,57.6466666666667,57.5466666666667,59.5633333333333,64.4933333333333,59.6033333333333,59.6033333333333,58.5133333333333,55.23,57.42,56.4266666666667,60.5033333333333,61.2933333333333,57.5466666666667,55.73,59.5633333333333,58.95,58.5133333333333,55.71,52.7166666666667,58.2266666666667,62.91,60.5033333333333,58.3033333333333,55.73,57.41,55.23,57.28,55.73,61.2933333333333,64.4933333333333,57.28,58.3033333333333,1984
"08-01 to 08-30",60.8366666666667,59.6733333333333,58.1,58.1,60.9433333333333,59.6733333333333,58.4933333333333,61.15,55.4933333333333,60.7766666666667,56.7333333333333,62.6166666666667,58.9633333333333,57.12,57.61,57.4,56.8333333333333,59.3866666666667,63.2266666666667,59.24,59.24,57.61,54.8133333333333,55.4933333333333,56.0833333333333,58.7366666666667,60.1333333333333,56.8333333333333,54.9633333333333,59.3866666666667,57.45,57.61,55.35,52.2733333333333,57.12,61.4666666666667,58.7366666666667,56.7333333333333,54.9633333333333,57.6466666666667,54.8133333333333,55.52,54.9633333333333,60.1333333333333,63.2266666666667,55.52,56.7333333333333,1985
"08-01 to 08-30",68.1966666666667,67.33,64.05,64.05,66.1466666666667,67.33,64.55,69.29,62.9466666666667,68.7466666666667,63.0666666666667,68.6933333333333,67.5433333333333,63.2566666666667,68.0033333333333,67.3533333333333,67.1766666666667,67.8433333333333,69.1866666666667,64.9433333333333,64.9433333333333,68.0033333333333,61.8566666666667,62.9466666666667,62.8566666666667,66.1233333333333,65.68,67.1766666666667,59.7066666666667,67.8433333333333,66.1866666666667,68.0033333333333,62.5333333333333,59.7866666666667,63.2566666666667,67.2366666666667,66.1233333333333,63.0666666666667,59.7066666666667,63.8766666666667,61.8566666666667,61.5,59.7066666666667,65.68,69.1866666666667,61.5,63.0666666666667,1986
"08-01 to 08-30",61.7766666666667,59.48,60.7866666666667,60.7866666666667,61.6933333333333,59.48,61.2366666666667,62.28,56.6966666666667,60.37,57.59,63.5433333333333,60.8533333333333,57.5266666666667,59.2333333333333,59.3133333333333,58.3766666666667,60.98,66.9033333333333,59.1533333333333,59.1533333333333,59.2333333333333,56.0633333333333,56.6966666666667,57.1866666666667,59.0633333333333,62.3566666666667,58.3766666666667,54.94,60.98,59.4533333333333,59.2333333333333,56.59,53.4366666666667,57.5266666666667,63.1433333333333,59.0633333333333,57.59,54.94,57.7433333333333,56.0633333333333,59.33,54.94,62.3566666666667,66.9033333333333,59.33,57.59,1987
"08-01 to 08-30",62.1833333333333,59.77,60.5666666666667,60.5666666666667,61.0833333333333,59.77,61.04,62.56,56.9733333333333,60.5866666666667,58.3966666666667,64.62,58.8966666666667,58.4466666666667,58.8266666666667,58.2033333333333,58.0766666666667,59.06,66.45,59.0866666666667,59.0866666666667,58.8266666666667,56.27,56.9733333333333,57.4366666666667,59.3866666666667,62.46,58.0766666666667,57.0233333333333,59.06,59.9333333333333,58.8266666666667,56.61,53.7833333333333,58.4466666666667,63.0466666666667,59.3866666666667,58.3966666666667,57.0233333333333,57.4433333333333,56.27,58.8766666666667,57.0233333333333,62.46,66.45,58.8766666666667,58.3966666666667,1988
"08-01 to 08-30",57.4666666666667,55.26,58.99,58.99,59.1533333333333,55.26,59.1233333333333,58.04,53.22,56.16,53.3766666666667,62.1966666666667,56.0733333333333,53.1933333333333,55.8233333333333,54.81,54.97,56.2266666666667,60.4966666666667,57.7533333333333,57.7533333333333,55.8233333333333,53.9966666666667,53.22,55.2766666666667,54.87,57.4733333333333,54.97,51.71,56.2266666666667,56.2766666666667,55.8233333333333,54.2966666666667,51.1333333333333,53.1933333333333,61.2333333333333,54.87,53.3766666666667,51.71,56.2333333333333,53.9966666666667,52.85,51.71,57.4733333333333,60.4966666666667,52.85,53.3766666666667,1989
"08-01 to 08-30",62.2133333333333,60.1066666666667,61.6,61.6,63.03,60.1066666666667,61.8533333333333,62.97,58.3933333333333,61.04,58.84,66.0766666666667,60.8466666666667,58.4,61,60.1866666666667,60.2366666666667,61.54,64.19,62.2266666666667,62.2266666666667,61,58.1766666666667,58.3933333333333,59.5866666666667,59.5933333333333,61.24,60.2366666666667,55.2433333333333,61.54,59.0766666666667,61,58.8,56.0766666666667,58.4,65.3566666666667,59.5933333333333,58.84,55.2433333333333,59.58,58.1766666666667,56.4966666666667,55.2433333333333,61.24,64.19,56.4966666666667,58.84,1990
"08-01 to 08-30",62.9433333333333,60.7133333333333,62.6266666666667,62.6266666666667,62.5066666666667,60.7133333333333,63.0033333333333,63.4633333333333,59.1433333333333,61.4,59.42,67.9566666666667,60.5766666666667,58.8966666666667,61.76,60.7766666666667,60.9733333333333,60.9,65.2466666666667,60.7066666666667,60.7066666666667,61.76,58.0733333333333,59.1433333333333,58.98,60.29,61.3,60.9733333333333,55.8166666666667,60.9,60.5466666666667,61.76,58.5566666666667,55.5266666666667,58.8966666666667,65.9066666666667,60.29,59.42,55.8166666666667,58.8266666666667,58.0733333333333,57.4933333333333,55.8166666666667,61.3,65.2466666666667,57.4933333333333,59.42,1991
"08-01 to 08-30",65.08,62.4133333333333,63.2466666666667,63.2466666666667,64.59,62.4133333333333,63.93,65.0866666666667,59.99,62.9466666666667,60.5266666666667,66.4166666666667,62.0733333333333,60.34,62.1466666666667,61.2933333333333,61.2066666666667,62.3666666666667,69.23,61.41,61.41,62.1466666666667,59.0166666666667,59.99,59.8,61.7033333333333,64.4,61.2066666666667,57.1766666666667,62.3666666666667,61.0866666666667,62.1466666666667,59.6366666666667,56.4033333333333,60.34,65.73,61.7033333333333,60.5266666666667,57.1766666666667,59.3966666666667,59.0166666666667,61.6666666666667,57.1766666666667,64.4,69.23,61.6666666666667,60.5266666666667,1992
"08-01 to 08-30",59.9166666666667,57.3533333333333,57.2933333333333,57.2933333333333,60.9433333333333,57.3533333333333,57.8166666666667,59.8533333333333,56.02,58.09,55.76,62.0933333333333,57.5633333333333,55.4766666666667,58.18,57.1733333333333,57.2366666666667,57.8533333333333,61.7533333333333,58.91,58.91,58.18,55.4066666666667,56.02,56.3633333333333,56.6633333333333,58.3,57.2366666666667,53.1166666666667,57.8533333333333,57.3766666666667,58.18,56.0633333333333,52.6166666666667,55.4766666666667,62.79,56.6633333333333,55.76,53.1166666666667,56.71,55.4066666666667,53.8866666666667,53.1166666666667,58.3,61.7533333333333,53.8866666666667,55.76,1993
"08-01 to 08-30",60.8633333333333,58.27,60.1533333333333,60.1533333333333,61.2266666666667,58.27,60.7266666666667,61.0266666666667,56.7133333333333,59.15,56.68,65.1033333333333,57.9833333333333,55.9133333333333,59.2166666666667,58.09,58.05,58.49,64.7966666666667,60.6966666666667,60.6966666666667,59.2166666666667,56.23,56.7133333333333,57.1133333333333,57.59,60.5033333333333,58.05,54.0533333333333,58.49,60.0866666666667,59.2166666666667,56.8066666666667,53.3866666666667,55.9133333333333,64.05,57.59,56.68,54.0533333333333,57.7966666666667,56.23,56.9466666666667,54.0533333333333,60.5033333333333,64.7966666666667,56.9466666666667,56.68,1994
"08-01 to 08-30",58.08,55.4833333333333,57.3566666666667,57.3566666666667,60.03,55.4833333333333,58.1266666666667,58.0766666666667,53.14,56.3233333333333,53.56,61.41,55.0033333333333,53.03,55.55,54.4166666666667,54.6733333333333,55.6933333333333,61.56,54.9766666666667,54.9766666666667,55.55,52.0766666666667,53.14,52.8233333333333,54.7866666666667,58.0466666666667,54.6733333333333,51.4766666666667,55.6933333333333,54.6266666666667,55.55,52.7933333333333,49.19,53.03,59.8433333333333,54.7866666666667,53.56,51.4766666666667,52.05,52.0766666666667,54.0833333333333,51.4766666666667,58.0466666666667,61.56,54.0833333333333,53.56,1995
"08-01 to 08-30",64.81,62.3066666666667,62.2333333333333,62.2333333333333,63.31,62.3066666666667,62.7866666666667,64.6633333333333,59.8333333333333,62.9433333333333,60.3366666666667,66.8433333333333,61.8166666666667,60.2266666666667,61.4566666666667,60.4466666666667,60.4666666666667,62.35,68.6666666666667,61.2966666666667,61.2966666666667,61.4566666666667,58.42,59.8333333333333,59.31,61.65,63.99,60.4666666666667,56.97,62.35,62.9,61.4566666666667,58.9466666666667,56.4066666666667,60.2266666666667,64.6133333333333,61.65,60.3366666666667,56.97,59.67,58.42,60.7366666666667,56.97,63.99,68.6666666666667,60.7366666666667,60.3366666666667,1996
"08-01 to 08-30",63.7166666666667,61.1066666666667,61.75,61.75,64.2333333333333,61.1066666666667,62.1866666666667,63.5233333333333,59.9033333333333,61.61,59.57,67.5366666666667,61.5966666666667,58.9766666666667,62.2833333333333,61.1033333333333,61.2466666666667,62.3066666666667,65.9,63.4433333333333,63.4433333333333,62.2833333333333,59.5966666666667,59.9033333333333,60.56,60.3766666666667,62.58,61.2466666666667,56.4766666666667,62.3066666666667,62.6,62.2833333333333,60.45,57.15,58.9766666666667,66.1633333333333,60.3766666666667,59.57,56.4766666666667,61.7933333333333,59.5966666666667,57.7933333333333,56.4766666666667,62.58,65.9,57.7933333333333,59.57,1997
"08-01 to 08-30",64.61,61.8133333333333,62.92,62.92,63.7066666666667,61.8133333333333,63.5133333333333,64.4366666666667,60.1733333333333,62.34,59.9433333333333,67.6966666666667,61.2633333333333,59.2833333333333,61.73,61.0333333333333,60.8033333333333,61.9966666666667,67.8533333333333,61.9,61.9,61.73,58.9033333333333,60.1733333333333,59.6,61.1033333333333,64.2933333333333,60.8033333333333,57.0833333333333,61.9966666666667,63.0766666666667,61.73,59.67,56.1933333333333,59.2833333333333,65.1066666666667,61.1033333333333,59.9433333333333,57.0833333333333,60.5866666666667,58.9033333333333,60.1933333333333,57.0833333333333,64.2933333333333,67.8533333333333,60.1933333333333,59.9433333333333,1998
"08-01 to 08-30",63.8966666666667,61.19,61.5733333333333,61.5733333333333,62.2233333333333,61.19,61.96,63.53,59.7966666666667,61.7933333333333,59.1966666666667,67.5433333333333,61.2433333333333,58.6666666666667,61.76,61.0666666666667,60.9066666666667,61.83,64.8733333333333,61.5133333333333,61.5133333333333,61.76,59.3833333333333,59.7966666666667,59.92,60.41,61.8,60.9066666666667,56.0033333333333,61.83,62.9266666666667,61.76,60.1866666666667,56.28,58.6666666666667,65.01,60.41,59.1966666666667,56.0033333333333,60.4133333333333,59.3833333333333,56.45,56.0033333333333,61.8,64.8733333333333,56.45,59.1966666666667,1999
