"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-22 to 08-20",63.23,60.89,64.2066666666667,64.2066666666667,63.0133333333333,60.89,64.6966666666667,63.6366666666667,59.89,61.7933333333333,60.06,68.96,61.2466666666667,59.39,62.6833333333333,61.5766666666667,61.56,61.5566666666667,67.36,63.5,63.5,62.6833333333333,60.0866666666667,59.89,60.7333333333333,60.48,63.0666666666667,61.56,56.5866666666667,61.5566666666667,63.74,62.6833333333333,60.5633333333333,57.3733333333333,59.39,66.9266666666667,60.48,60.06,56.5866666666667,60.8233333333333,60.0866666666667,59.7033333333333,56.5866666666667,63.0666666666667,67.36,59.7033333333333,60.06,1994
"07-22 to 08-20",59.3466666666667,56.7066666666667,58.5433333333333,58.5433333333333,60.34,56.7066666666667,59.2933333333333,59.3066666666667,53.9666666666667,57.4466666666667,55.2766666666667,62.83,55.3866666666667,54.7133333333333,55.9866666666667,54.9033333333333,55.2333333333333,55.93,62.6366666666667,55.4233333333333,55.4233333333333,55.9866666666667,52.6833333333333,53.9666666666667,53.4,56.0733333333333,59.3033333333333,55.2333333333333,52.9633333333333,55.93,56.0266666666667,55.9866666666667,53.2033333333333,49.69,54.7133333333333,61.0566666666667,56.0733333333333,55.2766666666667,52.9633333333333,52.6066666666667,52.6833333333333,55.1966666666667,52.9633333333333,59.3033333333333,62.6366666666667,55.1966666666667,55.2766666666667,1995
"07-22 to 08-20",66.3766666666667,63.5633333333333,63.8366666666667,63.8366666666667,65.0466666666667,63.5633333333333,64.4133333333333,66.2166666666667,61.33,64.2766666666667,61.5266666666667,68.9566666666667,63.0833333333333,61.2633333333333,63.1833333333333,62.1533333333333,62.26,63.4466666666667,70.54,62.7033333333333,62.7033333333333,63.1833333333333,59.95,61.33,60.8966666666667,62.9666666666667,65.4066666666667,62.26,58.33,63.4466666666667,64.5666666666667,63.1833333333333,60.4966666666667,57.9266666666667,61.2633333333333,66.48,62.9666666666667,61.5266666666667,58.33,61.14,59.95,62.5066666666667,58.33,65.4066666666667,70.54,62.5066666666667,61.5266666666667,1996
"07-22 to 08-20",65.18,62.4133333333333,63.3366666666667,63.3366666666667,65.02,62.4133333333333,63.81,65.02,60.7766666666667,62.9733333333333,61.0733333333333,68.7833333333333,62.58,60.3766666666667,63.2633333333333,62.26,62.2933333333333,63.2433333333333,68.6466666666667,63.8033333333333,63.8033333333333,63.2633333333333,60.2933333333333,60.7766666666667,61.2466666666667,61.7933333333333,64.7133333333333,62.2933333333333,57.85,63.2433333333333,63.8566666666667,63.2633333333333,60.9966666666667,57.98,60.3766666666667,66.7333333333333,61.7933333333333,61.0733333333333,57.85,62.3433333333333,60.2933333333333,60.5866666666667,57.85,64.7133333333333,68.6466666666667,60.5866666666667,61.0733333333333,1997
"07-22 to 08-20",67.9166666666667,64.98,65.8,65.8,66.11,64.98,66.3366666666667,67.6733333333333,63.4466666666667,65.5333333333333,63.34,70.8833333333333,65.1466666666667,62.7566666666667,65.61,64.9766666666667,64.62,65.7666666666667,70.4166666666667,65.1366666666667,65.1366666666667,65.61,62.6266666666667,63.4466666666667,63.2433333333333,64.3266666666667,66.8566666666667,64.62,60.04,65.7666666666667,66.3133333333333,65.61,63.41,60.04,62.7566666666667,68.66,64.3266666666667,63.34,60.04,64.1566666666667,62.6266666666667,62.4166666666667,60.04,66.8566666666667,70.4166666666667,62.4166666666667,63.34,1998
"07-22 to 08-20",63.3033333333333,60.49,60.5333333333333,60.5333333333333,61.3133333333333,60.49,60.9033333333333,62.8266666666667,59.1166666666667,61.0533333333333,58.36,66.8833333333333,60.4133333333333,57.9666666666667,60.9633333333333,60.2966666666667,60.2866666666667,60.9666666666667,63.9833333333333,60.5266666666667,60.5266666666667,60.9633333333333,58.32,59.1166666666667,59.0433333333333,59.72,60.9333333333333,60.2866666666667,54.5533333333333,60.9666666666667,62.3866666666667,60.9633333333333,59.1,55.35,57.9666666666667,64.6733333333333,59.72,58.36,54.5533333333333,59.4433333333333,58.32,55.5,54.5533333333333,60.9333333333333,63.9833333333333,55.5,58.36,1999
"07-22 to 08-20",63.6866666666667,60.8566666666667,63.2066666666667,63.2066666666667,62.4766666666667,60.8566666666667,63.9166666666667,63.27,57.9733333333333,61.41,59.6333333333333,67.7933333333333,59.3033333333333,59.01,59.9866666666667,59.02,59.0866666666667,59.73,66.85,59.8266666666667,59.8266666666667,59.9866666666667,57.2066666666667,57.9733333333333,58.28,60.1133333333333,63.7133333333333,59.0866666666667,56.1633333333333,59.73,61.71,59.9866666666667,57.74,54.6166666666667,59.01,64.21,60.1133333333333,59.6333333333333,56.1633333333333,58.5733333333333,57.2066666666667,59.0533333333333,56.1633333333333,63.7133333333333,66.85,59.0533333333333,59.6333333333333,2000
"07-22 to 08-20",63.1666666666667,60.5933333333333,63.58,63.58,61.9266666666667,60.5933333333333,64.1566666666667,63.2866666666667,58.58,61.2966666666667,59.51,67.93,59.9166666666667,58.7266666666667,60.9966666666667,59.9033333333333,60.0633333333333,60.4433333333333,67.6666666666667,60.4633333333333,60.4633333333333,60.9966666666667,58.01,58.58,58.85,59.9933333333333,64.1666666666667,60.0633333333333,56.2966666666667,60.4433333333333,61.9233333333333,60.9966666666667,58.36,55.15,58.7266666666667,64.8366666666667,59.9933333333333,59.51,56.2966666666667,59.26,58.01,59.9466666666667,56.2966666666667,64.1666666666667,67.6666666666667,59.9466666666667,59.51,2001
"07-22 to 08-20",64.3033333333333,61.1866666666667,61.42,61.42,63.9033333333333,61.1866666666667,61.88,64.3333333333333,58.2933333333333,61.93,59.0433333333333,66.3566666666667,59.6333333333333,58.36,60.26,59.4933333333333,59.3966666666667,60.7,68.3166666666667,60.1233333333333,60.1233333333333,60.26,57.03,58.2933333333333,58.1966666666667,60.4033333333333,63.4633333333333,59.3966666666667,56.37,60.7,61.29,60.26,57.5133333333333,54.5933333333333,58.36,66.1633333333333,60.4033333333333,59.0433333333333,56.37,58.7266666666667,57.03,61.0133333333333,56.37,63.4633333333333,68.3166666666667,61.0133333333333,59.0433333333333,2002
"07-22 to 08-20",67.38,64.5533333333333,64.3466666666667,64.3466666666667,66.0566666666667,64.5533333333333,64.8233333333333,67.3133333333333,62.27,65.3333333333333,62.98,71.3466666666667,64.3233333333333,62.3,64.6533333333333,63.3366666666667,63.36,64.3766666666667,69.5866666666667,65.2033333333333,65.2033333333333,64.6533333333333,61.6333333333333,62.27,62.5133333333333,63.8533333333333,66.3733333333333,63.36,59.8266666666667,64.3766666666667,65.3433333333333,64.6533333333333,62.2366666666667,59.0666666666667,62.3,69.77,63.8533333333333,62.98,59.8266666666667,64.1733333333333,61.6333333333333,61.9433333333333,59.8266666666667,66.3733333333333,69.5866666666667,61.9433333333333,62.98,2003
"07-22 to 08-20",68.1566666666667,65.3166666666667,66.5966666666667,66.5966666666667,67.76,65.3166666666667,67.1766666666667,68.21,63.99,66.22,64.2633333333333,71.0033333333333,66.52,63.6066666666667,67,65.5666666666667,65.5766666666667,66.6933333333333,71.27,67.56,67.56,67,64.5366666666667,63.99,65.3366666666667,64.8866666666667,67.1666666666667,65.5766666666667,60.1166666666667,66.6933333333333,66.8133333333333,67,65.5033333333333,62.0966666666667,63.6066666666667,71.2133333333333,64.8866666666667,64.2633333333333,60.1166666666667,66.5633333333333,64.5366666666667,62.95,60.1166666666667,67.1666666666667,71.27,62.95,64.2633333333333,2004
"07-22 to 08-20",68.3033333333333,64.8266666666667,63.5166666666667,63.5166666666667,68.22,64.8266666666667,64.6333333333333,67.66,61.9833333333333,65.7266666666667,63.1766666666667,69.2366666666667,64.09,62.7633333333333,63.91,62.7166666666667,62.7166666666667,64.8066666666667,70.8966666666667,64.52,64.52,63.91,61.6166666666667,61.9833333333333,62.31,64.19,67.2766666666667,62.7166666666667,59.3733333333333,64.8066666666667,63.3166666666667,63.91,62.38,59.0933333333333,62.7633333333333,70.0966666666667,64.19,63.1766666666667,59.3733333333333,63.2666666666667,61.6166666666667,63.2533333333333,59.3733333333333,67.2766666666667,70.8966666666667,63.2533333333333,63.1766666666667,2005
"07-22 to 08-20",65.9,62.5266666666667,61.28,61.28,65.9266666666667,62.5266666666667,62.2733333333333,65.2633333333333,60.1466666666667,63.2,60.9433333333333,67.6933333333333,63.1166666666667,60.06,62.89,61.66,61.7766666666667,63.5566666666667,67.1066666666667,62.21,62.21,62.89,60.2966666666667,60.1466666666667,61.2766666666667,61.8966666666667,64.29,61.7766666666667,57.5966666666667,63.5566666666667,63.4133333333333,62.89,61.13,57.59,60.06,68.44,61.8966666666667,60.9433333333333,57.5966666666667,61.2066666666667,60.2966666666667,59.3833333333333,57.5966666666667,64.29,67.1066666666667,59.3833333333333,60.9433333333333,2006
"07-22 to 08-20",62.2966666666667,59.5033333333333,60.9066666666667,60.9066666666667,62.08,59.5033333333333,61.75,61.9833333333333,57.19,60.4033333333333,58.6,66.7666666666667,58.9933333333333,57.7733333333333,59.4666666666667,58.0833333333333,58.2166666666667,59.2633333333333,64.9466666666667,57.5933333333333,57.5933333333333,59.4666666666667,55.8433333333333,57.19,57.4,58.8866666666667,62.76,58.2166666666667,56.0433333333333,59.2633333333333,60.2866666666667,59.4666666666667,56.42,53.4166666666667,57.7733333333333,64.5333333333333,58.8866666666667,58.6,56.0433333333333,56.51,55.8433333333333,57.8566666666667,56.0433333333333,62.76,64.9466666666667,57.8566666666667,58.6,2007
"07-22 to 08-20",63.98,61.22,61.5333333333333,61.5333333333333,63.45,61.22,62.1633333333333,63.6933333333333,59.3833333333333,61.9666666666667,59.91,67.4533333333333,61.2,59.33,61.45,60.3166666666667,60.08,61.7966666666667,67.1266666666667,60.4833333333333,60.4833333333333,61.45,58.39,59.3833333333333,59.4833333333333,60.7633333333333,63.8966666666667,60.08,57.19,61.7966666666667,62.6033333333333,61.45,58.7966666666667,55.9,59.33,64.4633333333333,60.7633333333333,59.91,57.19,59.22,58.39,59.41,57.19,63.8966666666667,67.1266666666667,59.41,59.91,2008
"07-22 to 08-20",66.0633333333333,63.23,61.8133333333333,61.8133333333333,66.66,63.23,62.2933333333333,66.1466666666667,62.6466666666667,64.1433333333333,62.4333333333333,69.92,64.74,61.4966666666667,65.66,64.3666666666667,63.9033333333333,65.2466666666667,68.9966666666667,63.69,63.69,65.66,61.5233333333333,62.6466666666667,62.6033333333333,62.7866666666667,65.3033333333333,63.9033333333333,58.1233333333333,65.2466666666667,65.2633333333333,65.66,62.0766666666667,59.07,61.4966666666667,68.9033333333333,62.7866666666667,62.4333333333333,58.1233333333333,62.1933333333333,61.5233333333333,60.7,58.1233333333333,65.3033333333333,68.9966666666667,60.7,62.4333333333333,2009
"07-22 to 08-20",65.18,62.43,62.2933333333333,62.2933333333333,64.99,62.43,62.9566666666667,65.51,61.9233333333333,63.4466666666667,61.8566666666667,69.0366666666667,63.2266666666667,61.3266666666667,63.54,62.7233333333333,62.83,63.6133333333333,68.88,63.0833333333333,63.0833333333333,63.54,60.7233333333333,61.9233333333333,61.84,62.1566666666667,65.1,62.83,57.88,63.6133333333333,64.2166666666667,63.54,61.26,58.38,61.3266666666667,66.8633333333333,62.1566666666667,61.8566666666667,57.88,61.6966666666667,60.7233333333333,60.7533333333333,57.88,65.1,68.88,60.7533333333333,61.8566666666667,2010
"07-22 to 08-20",61.07,58.23,60.2366666666667,60.2366666666667,62.3966666666667,58.23,60.7933333333333,61.4733333333333,56.49,59.2266666666667,56.17,65.79,58.4333333333333,55.4033333333333,58.8766666666667,57.81,57.9533333333333,58.6866666666667,65.8733333333333,56.3066666666667,56.3066666666667,58.8766666666667,54.6466666666667,56.49,56.2166666666667,57.8966666666667,62.2833333333333,57.9533333333333,54.7566666666667,58.6866666666667,58.6933333333333,58.8766666666667,55.15,52.6066666666667,55.4033333333333,63.55,57.8966666666667,56.17,54.7566666666667,55.0066666666667,54.6466666666667,58.17,54.7566666666667,62.2833333333333,65.8733333333333,58.17,56.17,2011
"07-22 to 08-20",65.8033333333333,63.6066666666667,64.0366666666667,64.0366666666667,65.9233333333333,63.6066666666667,64.88,66.61,62.2,64.8,62.1066666666667,69.4266666666667,64.0133333333333,61.3233333333333,63.9266666666667,62.54,62.6,64.34,70.9366666666667,62.9933333333333,62.9933333333333,63.9266666666667,60.8966666666667,62.2,61.96,63.1233333333333,66.59,62.6,58.7933333333333,64.34,64.07,63.9266666666667,61.4066666666667,58.65,61.3233333333333,69.28,63.1233333333333,62.1066666666667,58.7933333333333,62.07,60.8966666666667,63.17,58.7933333333333,66.59,70.9366666666667,63.17,62.1066666666667,2012
"07-22 to 08-20",64.6933333333333,62.3433333333333,61.83,61.83,64.5433333333333,62.3433333333333,62.52,65.4233333333333,60.6266666666667,63.5566666666667,61.02,69.25,62.77,60,63.02,61.3533333333333,61.78,63.2733333333333,68.8166666666667,62.4866666666667,62.4866666666667,63.02,60.0333333333333,60.6266666666667,61.23,61.84,64.6466666666667,61.78,57.44,63.2733333333333,63.2566666666667,63.02,60.52,57.7766666666667,60,68.3233333333333,61.84,61.02,57.44,61.45,60.0333333333333,60.4966666666667,57.44,64.6466666666667,68.8166666666667,60.4966666666667,61.02,2013
"07-22 to 08-20",65.0333333333333,63.0666666666667,63.0633333333333,63.0633333333333,67.01,63.0666666666667,63.6733333333333,65.9,62.2,64.17,61.8133333333333,69.2333333333333,63.9633333333333,61.2666666666667,64.1633333333333,62.7333333333333,62.93,64.7,69.3866666666667,62.95,62.95,64.1633333333333,60.9833333333333,62.2,62.1466666666667,62.63,65.5466666666667,62.93,58.3333333333333,64.7,62.4366666666667,64.1633333333333,61.46,58.8166666666667,61.2666666666667,68.04,62.63,61.8133333333333,58.3333333333333,61.9766666666667,60.9833333333333,61.0733333333333,58.3333333333333,65.5466666666667,69.3866666666667,61.0733333333333,61.8133333333333,2014
"08-21 to 09-19",62.44,60.65,58.4933333333333,58.4933333333333,61.7966666666667,60.65,58.8566666666667,62.4733333333333,56.9766666666667,61.2633333333333,57.3566666666667,62.9766666666667,59.9533333333333,57.3933333333333,58.2266666666667,57.9333333333333,57.37,60.0233333333333,65.9,58.2133333333333,58.2133333333333,58.2266666666667,56.41,56.9766666666667,57.4,59.7133333333333,61.98,57.37,56.4533333333333,60.0233333333333,58.06,58.2266666666667,56.95,54.34,57.3933333333333,62.4,59.7133333333333,57.3566666666667,56.4533333333333,56.64,56.41,59.1666666666667,56.4533333333333,61.98,65.9,59.1666666666667,57.3566666666667,1981
"08-21 to 09-19",59.1366666666667,57.08,55.1733333333333,55.1733333333333,60.7233333333333,57.08,55.45,58.8833333333333,55.5333333333333,57.6766666666667,53.9966666666667,60.45,59.0233333333333,53.6033333333333,57.4633333333333,57.3333333333333,56.6033333333333,59.5233333333333,61.7233333333333,57.5633333333333,57.5633333333333,57.4633333333333,54.21,55.5333333333333,55.4466666666667,56.2033333333333,57.81,56.6033333333333,51.9833333333333,59.5233333333333,56.0933333333333,57.4633333333333,54.6466666666667,51.7933333333333,53.6033333333333,61.2366666666667,56.2033333333333,53.9966666666667,51.9833333333333,56.27,54.21,54.1066666666667,51.9833333333333,57.81,61.7233333333333,54.1066666666667,53.9966666666667,1982
"08-21 to 09-19",55.6133333333333,52.63,52.6433333333333,52.6433333333333,56.9433333333333,52.63,53.2,55.2666666666667,51.1166666666667,53.28,51.4433333333333,58.3366666666667,53.2533333333333,50.38,53.2166666666667,52.7,52.6166666666667,54.16,58.6566666666667,53.3333333333333,53.3333333333333,53.2166666666667,49.5166666666667,51.1166666666667,50.8266666666667,52.0366666666667,55.2033333333333,52.6166666666667,49.2633333333333,54.16,52.9366666666667,53.2166666666667,49.86,47.0266666666667,50.38,57.59,52.0366666666667,51.4433333333333,49.2633333333333,52.3833333333333,49.5166666666667,51.84,49.2633333333333,55.2033333333333,58.6566666666667,51.84,51.4433333333333,1983
"08-21 to 09-19",60.3666666666667,57.7433333333333,56.46,56.46,59.57,57.7433333333333,56.7766666666667,59.9233333333333,54.11,58.2766666666667,54.09,61.16,56.0066666666667,54.2233333333333,54.7266666666667,54.0866666666667,53.99,56.33,62.15,54.34,54.34,54.7266666666667,51.1433333333333,54.11,52.8633333333333,57.04,57.9066666666667,53.99,52.36,56.33,55.54,54.7266666666667,51.5766666666667,48.8866666666667,54.2233333333333,59.1633333333333,57.04,54.09,52.36,53.1233333333333,51.1433333333333,55.1,52.36,57.9066666666667,62.15,55.1,54.09,1984
"08-21 to 09-19",53.11,51.5,50.96,50.96,55.3666666666667,51.5,51.32,53.8633333333333,48.1666666666667,52.36,48.9533333333333,55.9566666666667,52.2766666666667,49.26,51.2166666666667,50.3933333333333,50.3866666666667,52.46,55.6533333333333,52.8166666666667,52.8166666666667,51.2166666666667,49.1733333333333,48.1666666666667,50.2233333333333,50.8,53.3933333333333,50.3866666666667,47.5466666666667,52.46,50.0733333333333,51.2166666666667,49.6433333333333,46.3733333333333,49.26,56.25,50.8,48.9533333333333,47.5466666666667,51.4333333333333,49.1733333333333,46.7033333333333,47.5466666666667,53.3933333333333,55.6533333333333,46.7033333333333,48.9533333333333,1985
"08-21 to 09-19",58.7,57.25,55.78,55.78,59.2933333333333,57.25,56.0366666666667,59.6566666666667,53.7466666666667,58.37,53.81,59.58,58.9066666666667,53.8933333333333,59.1433333333333,58.9433333333333,58.77,58.9666666666667,60.2366666666667,57.9166666666667,57.9166666666667,59.1433333333333,53.5133333333333,53.7466666666667,54.7333333333333,56.1766666666667,57.31,58.77,50.5633333333333,58.9666666666667,56.37,59.1433333333333,54.0066666666667,50.9933333333333,53.8933333333333,60.39,56.1766666666667,53.81,50.5633333333333,56.6833333333333,53.5133333333333,52.06,50.5633333333333,57.31,60.2366666666667,52.06,53.81,1986
"08-21 to 09-19",62.4466666666667,60.08,60.0366666666667,60.0366666666667,61.43,60.08,60.36,62.84,57.7533333333333,61.0833333333333,57.4566666666667,63.39,62.24,57.5,61.5866666666667,61.7266666666667,60.9733333333333,62.9,64.6666666666667,59.28,59.28,61.5866666666667,59.1166666666667,57.7533333333333,59.7866666666667,59.44,60.7066666666667,60.9733333333333,54.47,62.9,60.3266666666667,61.5866666666667,59.86,56.0833333333333,57.5,63.0866666666667,59.44,57.4566666666667,54.47,58.48,59.1166666666667,56.7166666666667,54.47,60.7066666666667,64.6666666666667,56.7166666666667,57.4566666666667,1987
"08-21 to 09-19",63.4,60.95,60.05,60.05,62.3533333333333,60.95,60.5066666666667,63.2266666666667,57.63,61.49,58.15,62.5166666666667,61.3266666666667,58.2033333333333,59.5033333333333,59.6433333333333,59.0933333333333,61.5433333333333,67.01,59.51,59.51,59.5033333333333,57.9733333333333,57.63,59.2733333333333,60.1666666666667,62.6433333333333,59.0933333333333,57.2133333333333,61.5433333333333,60.5266666666667,59.5033333333333,58.4333333333333,55.8866666666667,58.2033333333333,62.7,60.1666666666667,58.15,57.2133333333333,58.43,57.9733333333333,59.6466666666667,57.2133333333333,62.6433333333333,67.01,59.6466666666667,58.15,1988
"08-21 to 09-19",56.98,54.62,54.1833333333333,54.1833333333333,59.4233333333333,54.62,54.4833333333333,57.42,52.28,55.58,51.19,58.1766666666667,56.8433333333333,51.3733333333333,54.9066666666667,54.4766666666667,53.94,57.3533333333333,58.8933333333333,55.5133333333333,55.5133333333333,54.9066666666667,52.8,52.28,53.92,53.7766666666667,54.7433333333333,53.94,48.86,57.3533333333333,54.63,54.9066666666667,53.2366666666667,50.0866666666667,51.3733333333333,59.3166666666667,53.7766666666667,51.19,48.86,53.7566666666667,52.8,51.19,48.86,54.7433333333333,58.8933333333333,51.19,51.19,1989
"08-21 to 09-19",58.32,56.2533333333333,56.3733333333333,56.3733333333333,59.32,56.2533333333333,56.5433333333333,59.1133333333333,53.9833333333333,57.2266666666667,54.3533333333333,61.33,57.17,54.13,56.6366666666667,55.9466666666667,56.0066666666667,57.91,59.1733333333333,57.58,57.58,56.6366666666667,54.5666666666667,53.9833333333333,55.9566666666667,55.62,56.51,56.0066666666667,51.27,57.91,54.23,56.6366666666667,55.2566666666667,52.4466666666667,54.13,61.3066666666667,55.62,54.3533333333333,51.27,55.25,54.5666666666667,51.24,51.27,56.51,59.1733333333333,51.24,54.3533333333333,1990
"08-21 to 09-19",61.5333333333333,59.13,59.8333333333333,59.8333333333333,61.6766666666667,59.13,60.0866666666667,61.9366666666667,56.3033333333333,59.8733333333333,57.0566666666667,63.48,57.6233333333333,56.7366666666667,57.8666666666667,57.05,57.12,58.2366666666667,64.46,56.8166666666667,56.8166666666667,57.8666666666667,54.4233333333333,56.3033333333333,55.31,58.5533333333333,60.02,57.12,54.09,58.2366666666667,57.8033333333333,57.8666666666667,54.92,52.0166666666667,56.7366666666667,61.4,58.5533333333333,57.0566666666667,54.09,54.86,54.4233333333333,56.8366666666667,54.09,60.02,64.46,56.8366666666667,57.0566666666667,1991
"08-21 to 09-19",57.2466666666667,54.4866666666667,53.6433333333333,53.6433333333333,58.3166666666667,54.4866666666667,54.1233333333333,56.94,50.85,55.0266666666667,51.55,57.8433333333333,53.6233333333333,51.4566666666667,52.94,52.2566666666667,52.0933333333333,54.24,60.61,52.1933333333333,52.1933333333333,52.94,49.8866666666667,50.85,50.8833333333333,53.5333333333333,56.2333333333333,52.0933333333333,49.6,54.24,51.9233333333333,52.94,50.6133333333333,47.14,51.4566666666667,56.85,53.5333333333333,51.55,49.6,50.4,49.8866666666667,52.7233333333333,49.6,56.2333333333333,60.61,52.7233333333333,51.55,1992
"08-21 to 09-19",59.9833333333333,57.2366666666667,55.6633333333333,55.6633333333333,60.4833333333333,57.2366666666667,55.9933333333333,59.8666666666667,55.5133333333333,58.05,54.2033333333333,60.18,57.6166666666667,54.0833333333333,57.19,56.1833333333333,56.1033333333333,58.2533333333333,61.8866666666667,57.2966666666667,57.2966666666667,57.19,54.5233333333333,55.5133333333333,55.5933333333333,56.3333333333333,57.8566666666667,56.1033333333333,51.6733333333333,58.2533333333333,58.34,57.19,55.2033333333333,51.94,54.0833333333333,61.25,56.3333333333333,54.2033333333333,51.6733333333333,54.7033333333333,54.5233333333333,54.0733333333333,51.6733333333333,57.8566666666667,61.8866666666667,54.0733333333333,54.2033333333333,1993
"08-21 to 09-19",58.13,55.3933333333333,55.31,55.31,59.28,55.3933333333333,55.6566666666667,57.94,53.83,56.1166666666667,52.9633333333333,60.1433333333333,55.9266666666667,52.4266666666667,56.33,55.2866666666667,55.3066666666667,56.58,61.5933333333333,56.5566666666667,56.5566666666667,56.33,52.7933333333333,53.83,54.0266666666667,54.5733333333333,56.8,55.3066666666667,50.19,56.58,56.8566666666667,56.33,53.5033333333333,50.3233333333333,52.4266666666667,61.1566666666667,54.5733333333333,52.9633333333333,50.19,53.78,52.7933333333333,53.0433333333333,50.19,56.8,61.5933333333333,53.0433333333333,52.9633333333333,1994
"08-21 to 09-19",60.6333333333333,58.1666666666667,58.0133333333333,58.0133333333333,61.1133333333333,58.1666666666667,58.5133333333333,60.8533333333333,57.1366666666667,59.0466666666667,56.0733333333333,63.1366666666667,59.4633333333333,55.5333333333333,59.6033333333333,58.6433333333333,58.58,60.3566666666667,64.1233333333333,60.22,60.22,59.6033333333333,56.5833333333333,57.1366666666667,57.2833333333333,57.5766666666667,60.3233333333333,58.58,53.4766666666667,60.3566666666667,59.22,59.6033333333333,57.3933333333333,54.36,55.5333333333333,62.85,57.5766666666667,56.0733333333333,53.4766666666667,58.39,56.5833333333333,56.1533333333333,53.4766666666667,60.3233333333333,64.1233333333333,56.1533333333333,56.0733333333333,1995
"08-21 to 09-19",59.22,56.7266666666667,56.13,56.13,59.4133333333333,56.7266666666667,56.4833333333333,59.19,54.73,57.4633333333333,54.2833333333333,61.0966666666667,57.0266666666667,54.2133333333333,56.4533333333333,55.5266666666667,55.5333333333333,57.8266666666667,61.94,56.4933333333333,56.4933333333333,56.4533333333333,53.58,54.73,54.67,56.0033333333333,58.2066666666667,55.5333333333333,51.2166666666667,57.8266666666667,57.5233333333333,56.4533333333333,54.0233333333333,51.3433333333333,54.2133333333333,60.12,56.0033333333333,54.2833333333333,51.2166666666667,54.86,53.58,53.64,51.2166666666667,58.2066666666667,61.94,53.64,54.2833333333333,1996
"08-21 to 09-19",57.3,54.96,55.4066666666667,55.4066666666667,59.0766666666667,54.96,55.7566666666667,57.01,53.8033333333333,55.4366666666667,52.9266666666667,61.26,55.6633333333333,52.7566666666667,55.6,54.81,54.8433333333333,56.4533333333333,58.11,56.7466666666667,56.7466666666667,55.6,53.2833333333333,53.8033333333333,54.41,54.1566666666667,55.6666666666667,54.8433333333333,50.5733333333333,56.4533333333333,56.0533333333333,55.6,53.9866666666667,50.8766666666667,52.7566666666667,60.3,54.1566666666667,52.9266666666667,50.5733333333333,54.9566666666667,53.2833333333333,50.48,50.5733333333333,55.6666666666667,58.11,50.48,52.9266666666667,1997
"08-21 to 09-19",64.9766666666667,62.0766666666667,61.0533333333333,61.0533333333333,64.1333333333333,62.0766666666667,61.4666666666667,64.7333333333333,60.85,62.5466666666667,59.4766666666667,66.5933333333333,62.2166666666667,58.8733333333333,62.4466666666667,62.0766666666667,61.59,62.98,67.3233333333333,62.3766666666667,62.3766666666667,62.4466666666667,59.5266666666667,60.85,60.2066666666667,61.3133333333333,63.72,61.59,56.5366666666667,62.98,63.9766666666667,62.4466666666667,60.3366666666667,56.9866666666667,58.8733333333333,65.2766666666667,61.3133333333333,59.4766666666667,56.5366666666667,61.45,59.5266666666667,59.83,56.5366666666667,63.72,67.3233333333333,59.83,59.4766666666667,1998
"08-21 to 09-19",62.26,59.0666666666667,57.6133333333333,57.6133333333333,61.8633333333333,59.0666666666667,58.0666666666667,61.6033333333333,56.35,59.5366666666667,55.3933333333333,61.5966666666667,59.0266666666667,55.2533333333333,58.4766666666667,58.0166666666667,57.7366666666667,59.5933333333333,65.0633333333333,58.03,58.03,58.4766666666667,55.45,56.35,56.0966666666667,58.08,60.8866666666667,57.7366666666667,53.6333333333333,59.5933333333333,57.1833333333333,58.4766666666667,56.1,52.97,55.2533333333333,61.7033333333333,58.08,55.3933333333333,53.6333333333333,56.86,55.45,57.22,53.6333333333333,60.8866666666667,65.0633333333333,57.22,55.3933333333333,1999
"08-21 to 09-19",58.2566666666667,55.8933333333333,55.5433333333333,55.5433333333333,59.5633333333333,55.8933333333333,55.9033333333333,58.23,53.2466666666667,56.4566666666667,53.8566666666667,60.9466666666667,55.04,53.5466666666667,54.87,53.9533333333333,54.1866666666667,55.84,60.7533333333333,53.76,53.76,54.87,51.7,53.2466666666667,52.8233333333333,55.0966666666667,57.7233333333333,54.1866666666667,50.8666666666667,55.84,56.0133333333333,54.87,52.2466666666667,49.12,53.5466666666667,59.3033333333333,55.0966666666667,53.8566666666667,50.8666666666667,52.2466666666667,51.7,53.3066666666667,50.8666666666667,57.7233333333333,60.7533333333333,53.3066666666667,53.8566666666667,2000
