"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-23 to 08-21",62.5066666666667,60.1666666666667,63.5433333333333,63.5433333333333,62.44,60.1666666666667,64.05,62.91,59.16,61.0766666666667,59.3633333333333,68.37,60.4733333333333,58.6633333333333,61.9366666666667,60.8333333333333,60.8066666666667,60.8066666666667,66.66,63.0366666666667,63.0366666666667,61.9366666666667,59.4766666666667,59.16,60.1333333333333,59.7433333333333,62.41,60.8066666666667,55.95,60.8066666666667,62.9666666666667,61.9366666666667,59.9366666666667,56.7266666666667,58.6633333333333,66.44,59.7433333333333,59.3633333333333,55.95,60.34,59.4766666666667,59.0266666666667,55.95,62.41,66.66,59.0266666666667,59.3633333333333,1994
"07-23 to 08-21",59.39,56.7366666666667,58.59,58.59,60.5033333333333,56.7366666666667,59.34,59.3433333333333,54.0133333333333,57.4866666666667,55.1733333333333,62.8233333333333,55.57,54.6266666666667,56.1333333333333,55.0333333333333,55.3666666666667,56.1566666666667,62.81,55.4366666666667,55.4366666666667,56.1333333333333,52.7733333333333,54.0133333333333,53.4833333333333,56.0933333333333,59.3466666666667,55.3666666666667,53,56.1566666666667,56.01,56.1333333333333,53.3366666666667,49.8033333333333,54.6266666666667,60.99,56.0933333333333,55.1733333333333,53,52.65,52.7733333333333,55.3966666666667,53,59.3466666666667,62.81,55.3966666666667,55.1733333333333,1995
"07-23 to 08-21",66.0866666666667,63.2733333333333,63.4566666666667,63.4566666666667,64.83,63.2733333333333,64.0433333333333,65.91,60.9833333333333,63.9866666666667,61.2066666666667,68.6766666666667,62.82,60.9666666666667,62.82,61.7966666666667,61.8833333333333,63.2033333333333,70.1366666666667,62.4933333333333,62.4933333333333,62.82,59.6033333333333,60.9833333333333,60.5666666666667,62.65,65.0266666666667,61.8833333333333,57.97,63.2033333333333,64.2333333333333,62.82,60.1566666666667,57.59,60.9666666666667,66.12,62.65,61.2066666666667,57.97,60.9066666666667,59.6033333333333,62.0266666666667,57.97,65.0266666666667,70.1366666666667,62.0266666666667,61.2066666666667,1996
"07-23 to 08-21",64.98,62.2466666666667,63.0333333333333,63.0333333333333,64.9333333333333,62.2466666666667,63.49,64.8266666666667,60.82,62.8,60.8733333333333,68.54,62.61,60.1833333333333,63.21,62.2133333333333,62.2533333333333,63.2833333333333,68.2733333333333,64.1033333333333,64.1033333333333,63.21,60.2966666666667,60.82,61.2666666666667,61.6266666666667,64.4,62.2533333333333,57.6366666666667,63.2833333333333,63.7633333333333,63.21,61.0433333333333,58.0566666666667,60.1833333333333,66.5566666666667,61.6266666666667,60.8733333333333,57.6366666666667,62.6366666666667,60.2966666666667,60.25,57.6366666666667,64.4,68.2733333333333,60.25,60.8733333333333,1997
"07-23 to 08-21",67.5633333333333,64.6233333333333,65.32,65.32,65.83,64.6233333333333,65.8566666666667,67.2833333333333,63.15,65.16,62.9433333333333,70.5666666666667,64.8433333333333,62.37,65.3733333333333,64.7333333333333,64.4,65.47,69.92,65.0666666666667,65.0666666666667,65.3733333333333,62.44,63.15,63.0866666666667,63.95,66.3733333333333,64.4,59.6333333333333,65.47,66.04,65.3733333333333,63.23,59.8166666666667,62.37,68.3666666666667,63.95,62.9433333333333,59.6333333333333,64.0666666666667,62.44,61.9133333333333,59.6333333333333,66.3733333333333,69.92,61.9133333333333,62.9433333333333,1998
"07-23 to 08-21",63.3833333333333,60.6166666666667,60.7966666666667,60.7966666666667,61.4333333333333,60.6166666666667,61.1633333333333,62.9366666666667,59.2166666666667,61.1833333333333,58.57,67.1166666666667,60.5033333333333,58.14,61.0666666666667,60.3866666666667,60.3633333333333,61.0633333333333,64.0533333333333,60.7466666666667,60.7466666666667,61.0666666666667,58.4833333333333,59.2166666666667,59.1733333333333,59.8566666666667,61.0966666666667,60.3633333333333,54.7833333333333,61.0633333333333,62.5666666666667,61.0666666666667,59.2666666666667,55.5166666666667,58.14,64.7,59.8566666666667,58.57,54.7833333333333,59.6733333333333,58.4833333333333,55.61,54.7833333333333,61.0966666666667,64.0533333333333,55.61,58.57,1999
"07-23 to 08-21",63.25,60.43,62.6266666666667,62.6266666666667,62.22,60.43,63.3433333333333,62.8466666666667,57.4366666666667,60.9766666666667,59.11,67.2,58.8,58.51,59.41,58.43,58.5466666666667,59.2733333333333,66.5166666666667,59.2066666666667,59.2066666666667,59.41,56.64,57.4366666666667,57.7366666666667,59.66,63.2433333333333,58.5466666666667,55.7133333333333,59.2733333333333,61.1733333333333,59.41,57.15,54.0666666666667,58.51,63.72,59.66,59.11,55.7133333333333,57.8933333333333,56.64,58.6633333333333,55.7133333333333,63.2433333333333,66.5166666666667,58.6633333333333,59.11,2000
"07-23 to 08-21",63.12,60.5866666666667,63.77,63.77,61.96,60.5866666666667,64.3666666666667,63.2666666666667,58.61,61.2933333333333,59.5166666666667,67.94,59.9633333333333,58.72,61.0133333333333,59.9366666666667,60.1066666666667,60.4866666666667,67.7233333333333,60.3933333333333,60.3933333333333,61.0133333333333,57.9666666666667,58.61,58.7833333333333,60,64.2333333333333,60.1066666666667,56.3566666666667,60.4866666666667,61.9766666666667,61.0133333333333,58.3133333333333,55.11,58.72,64.87,60,59.5166666666667,56.3566666666667,59.1633333333333,57.9666666666667,60.01,56.3566666666667,64.2333333333333,67.7233333333333,60.01,59.5166666666667,2001
"07-23 to 08-21",63.65,60.5533333333333,60.7633333333333,60.7633333333333,63.38,60.5533333333333,61.2,63.6533333333333,57.6633333333333,61.2766666666667,58.4833333333333,65.8366666666667,59.1533333333333,57.77,59.79,58.9866666666667,58.93,60.2766666666667,67.5866666666667,59.5866666666667,59.5866666666667,59.79,56.4633333333333,57.6633333333333,57.6733333333333,59.7533333333333,62.7366666666667,58.93,55.73,60.2766666666667,60.7633333333333,59.79,56.9266666666667,53.9866666666667,57.77,65.6233333333333,59.7533333333333,58.4833333333333,55.73,58.2,56.4633333333333,60.2433333333333,55.73,62.7366666666667,67.5866666666667,60.2433333333333,58.4833333333333,2002
"07-23 to 08-21",67.0266666666667,64.1933333333333,64.02,64.02,65.7466666666667,64.1933333333333,64.5,66.98,61.9333333333333,64.9766666666667,62.65,70.9233333333333,64.0633333333333,61.99,64.4166666666667,63.1066666666667,63.1133333333333,64.12,69.3233333333333,65.0833333333333,65.0833333333333,64.4166666666667,61.4333333333333,61.9333333333333,62.3,63.5033333333333,66.1466666666667,63.1133333333333,59.5366666666667,64.12,64.9766666666667,64.4166666666667,62.02,58.8866666666667,61.99,69.5766666666667,63.5033333333333,62.65,59.5366666666667,64.0233333333333,61.4333333333333,61.7366666666667,59.5366666666667,66.1466666666667,69.3233333333333,61.7366666666667,62.65,2003
"07-23 to 08-21",68.2966666666667,65.46,66.7066666666667,66.7066666666667,67.8833333333333,65.46,67.2666666666667,68.34,64.16,66.3633333333333,64.47,71.23,66.6666666666667,63.7933333333333,67.1433333333333,65.7033333333333,65.6966666666667,66.84,71.32,67.6466666666667,67.6466666666667,67.1433333333333,64.67,64.16,65.4533333333333,65.0266666666667,67.2733333333333,65.6966666666667,60.22,66.84,66.9933333333333,67.1433333333333,65.6266666666667,62.26,63.7933333333333,71.25,65.0266666666667,64.47,60.22,66.68,64.67,63.0066666666667,60.22,67.2733333333333,71.32,63.0066666666667,64.47,2004
"07-23 to 08-21",68.1566666666667,64.71,63.4733333333333,63.4733333333333,68.0833333333333,64.71,64.5833333333333,67.5266666666667,61.8533333333333,65.6,63.09,69.2333333333333,63.9166666666667,62.6833333333333,63.7966666666667,62.5866666666667,62.6033333333333,64.6333333333333,70.8233333333333,64.58,64.58,63.7966666666667,61.5833333333333,61.8533333333333,62.3033333333333,64.07,67.2133333333333,62.6033333333333,59.25,64.6333333333333,63.16,63.7966666666667,62.3566666666667,59.0266666666667,62.6833333333333,70.1,64.07,63.09,59.25,63.3,61.5833333333333,63.14,59.25,67.2133333333333,70.8233333333333,63.14,63.09,2005
"07-23 to 08-21",65.5133333333333,62.1833333333333,61.2266666666667,61.2266666666667,65.4133333333333,62.1833333333333,62.2333333333333,64.9133333333333,59.8566666666667,62.8566666666667,60.5766666666667,67.5233333333333,62.7433333333333,59.6866666666667,62.5466666666667,61.3033333333333,61.4,63.1233333333333,66.9,61.8133333333333,61.8133333333333,62.5466666666667,59.9833333333333,59.8566666666667,60.9266666666667,61.5566666666667,64.2133333333333,61.4,57.4133333333333,63.1233333333333,63.1833333333333,62.5466666666667,60.84,57.1833333333333,59.6866666666667,68.07,61.5566666666667,60.5766666666667,57.4133333333333,60.83,59.9833333333333,59.2033333333333,57.4133333333333,64.2133333333333,66.9,59.2033333333333,60.5766666666667,2006
"07-23 to 08-21",61.9566666666667,59.1666666666667,60.6933333333333,60.6933333333333,61.9766666666667,59.1666666666667,61.5566666666667,61.6066666666667,56.94,60.0566666666667,58.2533333333333,66.3166666666667,58.7633333333333,57.4033333333333,59.2933333333333,57.92,58.0333333333333,59.0633333333333,64.9766666666667,57.42,57.42,59.2933333333333,55.5866666666667,56.94,57.1266666666667,58.5433333333333,62.6066666666667,58.0333333333333,55.7733333333333,59.0633333333333,60.01,59.2933333333333,56.1633333333333,53.1466666666667,57.4033333333333,64.27,58.5433333333333,58.2533333333333,55.7733333333333,56.3033333333333,55.5866666666667,57.86,55.7733333333333,62.6066666666667,64.9766666666667,57.86,58.2533333333333,2007
"07-23 to 08-21",63.5566666666667,60.8466666666667,61.3466666666667,61.3466666666667,63.1966666666667,60.8466666666667,61.99,63.27,59.0033333333333,61.5733333333333,59.54,67.1833333333333,60.82,58.97,61.1133333333333,59.9966666666667,59.7766666666667,61.4433333333333,66.8733333333333,60.1266666666667,60.1266666666667,61.1133333333333,58.09,59.0033333333333,59.16,60.3766666666667,63.6066666666667,59.7766666666667,56.9466666666667,61.4433333333333,62.21,61.1133333333333,58.4933333333333,55.5466666666667,58.97,64.01,60.3766666666667,59.54,56.9466666666667,58.8533333333333,58.09,59.1566666666667,56.9466666666667,63.6066666666667,66.8733333333333,59.1566666666667,59.54,2008
"07-23 to 08-21",66.03,63.24,61.8833333333333,61.8833333333333,66.5033333333333,63.24,62.37,66.1233333333333,62.6166666666667,64.15,62.5533333333333,69.9966666666667,64.7033333333333,61.5866666666667,65.6633333333333,64.3666666666667,63.9233333333333,65.2066666666667,69.0366666666667,63.6633333333333,63.6633333333333,65.6633333333333,61.5233333333333,62.6166666666667,62.5933333333333,62.81,65.37,63.9233333333333,58.2333333333333,65.2066666666667,65.3066666666667,65.6633333333333,62.0766666666667,59.0066666666667,61.5866666666667,68.8866666666667,62.81,62.5533333333333,58.2333333333333,62.2066666666667,61.5233333333333,60.77,58.2333333333333,65.37,69.0366666666667,60.77,62.5533333333333,2009
"07-23 to 08-21",65.1133333333333,62.34,62.2233333333333,62.2233333333333,64.8933333333333,62.34,62.8966666666667,65.42,61.7,63.3566666666667,61.7766666666667,68.9333333333333,62.9133333333333,61.2066666666667,63.1766666666667,62.3566666666667,62.46,63.3033333333333,69.03,62.66,62.66,63.1766666666667,60.38,61.7,61.5266666666667,62.0533333333333,65.15,62.46,57.8433333333333,63.3033333333333,64.0666666666667,63.1766666666667,60.94,58.0166666666667,61.2066666666667,66.38,62.0533333333333,61.7766666666667,57.8433333333333,61.3,60.38,60.8633333333333,57.8433333333333,65.15,69.03,60.8633333333333,61.7766666666667,2010
"07-23 to 08-21",61.7233333333333,58.7866666666667,60.4966666666667,60.4966666666667,62.8933333333333,58.7866666666667,61.05,62.0133333333333,57.1633333333333,59.7733333333333,56.56,66.15,59.0833333333333,55.8766666666667,59.4533333333333,58.4,58.4933333333333,59.39,66.2666666666667,56.84,56.84,59.4533333333333,55.2666666666667,57.1633333333333,56.8033333333333,58.4166666666667,62.6766666666667,58.4933333333333,55.1866666666667,59.39,59.1066666666667,59.4533333333333,55.7866666666667,53.2766666666667,55.8766666666667,63.99,58.4166666666667,56.56,55.1866666666667,55.51,55.2666666666667,58.53,55.1866666666667,62.6766666666667,66.2666666666667,58.53,56.56,2011
"07-23 to 08-21",65.9433333333333,63.75,64.09,64.09,65.9733333333333,63.75,64.9466666666667,66.7433333333333,62.36,64.95,62.2566666666667,69.6066666666667,64.1,61.4433333333333,64.09,62.6766666666667,62.7433333333333,64.4366666666667,71.1066666666667,63.0866666666667,63.0866666666667,64.09,60.98,62.36,62.0133333333333,63.2533333333333,66.74,62.7433333333333,58.8833333333333,64.4366666666667,64.21,64.09,61.4866666666667,58.7166666666667,61.4433333333333,69.2733333333333,63.2533333333333,62.2566666666667,58.8833333333333,62.16,60.98,63.3133333333333,58.8833333333333,66.74,71.1066666666667,63.3133333333333,62.2566666666667,2012
"07-23 to 08-21",64.6333333333333,62.27,61.7066666666667,61.7066666666667,64.4966666666667,62.27,62.4033333333333,65.35,60.5266666666667,63.4766666666667,60.9766666666667,69.0666666666667,62.7066666666667,59.9666666666667,62.9166666666667,61.2533333333333,61.6833333333333,63.24,68.61,62.2466666666667,62.2466666666667,62.9166666666667,59.81,60.5266666666667,61.0366666666667,61.7733333333333,64.5033333333333,61.6833333333333,57.4333333333333,63.24,63.15,62.9166666666667,60.2933333333333,57.5933333333333,59.9666666666667,68.32,61.7733333333333,60.9766666666667,57.4333333333333,61.2033333333333,59.81,60.2766666666667,57.4333333333333,64.5033333333333,68.61,60.2766666666667,60.9766666666667,2013
"07-23 to 08-21",65.0166666666667,63.0266666666667,62.7966666666667,62.7966666666667,67.0466666666667,63.0266666666667,63.4133333333333,65.8766666666667,62.0766666666667,64.1433333333333,61.7066666666667,69.05,63.9233333333333,61.1333333333333,64.1166666666667,62.6833333333333,62.8766666666667,64.6566666666667,69.2433333333333,63.1166666666667,63.1166666666667,64.1166666666667,60.9533333333333,62.0766666666667,62.12,62.5733333333333,65.37,62.8766666666667,58.1933333333333,64.6566666666667,62.3866666666667,64.1166666666667,61.4366666666667,58.79,61.1333333333333,68.0266666666667,62.5733333333333,61.7066666666667,58.1933333333333,62.08,60.9533333333333,60.9366666666667,58.1933333333333,65.37,69.2433333333333,60.9366666666667,61.7066666666667,2014
"08-22 to 09-20",62.11,60.25,58.19,58.19,61.78,60.25,58.5433333333333,62.1533333333333,56.7166666666667,60.8733333333333,57.05,62.76,59.7366666666667,57.0266666666667,58.0033333333333,57.6866666666667,57.1666666666667,59.8233333333333,65.6933333333333,57.95,57.95,58.0033333333333,56.1666666666667,56.7166666666667,57.1566666666667,59.33,61.7,57.1666666666667,56.2066666666667,59.8233333333333,57.8666666666667,58.0033333333333,56.71,54.0866666666667,57.0266666666667,62.1366666666667,59.33,57.05,56.2066666666667,56.3366666666667,56.1666666666667,59.0333333333333,56.2066666666667,61.7,65.6933333333333,59.0333333333333,57.05,1981
"08-22 to 09-20",58.48,56.3266666666667,54.5233333333333,54.5233333333333,60.33,56.3266666666667,54.78,58.2033333333333,55.0066666666667,56.9266666666667,53.2966666666667,59.7166666666667,58.54,52.81,57.0733333333333,56.94,56.2166666666667,59.09,60.9166666666667,57.26,57.26,57.0733333333333,53.8033333333333,55.0066666666667,55.05,55.46,57.08,56.2166666666667,51.2666666666667,59.09,55.54,57.0733333333333,54.2233333333333,51.3866666666667,52.81,60.8433333333333,55.46,53.2966666666667,51.2666666666667,56.12,53.8033333333333,53.26,51.2666666666667,57.08,60.9166666666667,53.26,53.2966666666667,1982
"08-22 to 09-20",55.2266666666667,52.1933333333333,52.2433333333333,52.2433333333333,56.67,52.1933333333333,52.7966666666667,54.89,50.9333333333333,52.8333333333333,51.14,57.7333333333333,52.7933333333333,50.06,52.7566666666667,52.2966666666667,52.2233333333333,53.73,58.33,52.8566666666667,52.8566666666667,52.7566666666667,49.1366666666667,50.9333333333333,50.4433333333333,51.6266666666667,54.8733333333333,52.2233333333333,48.9033333333333,53.73,52.6233333333333,52.7566666666667,49.4466666666667,46.5866666666667,50.06,57.1666666666667,51.6266666666667,51.14,48.9033333333333,51.9333333333333,49.1366666666667,51.8233333333333,48.9033333333333,54.8733333333333,58.33,51.8233333333333,51.14,1983
"08-22 to 09-20",60.0733333333333,57.38,56.5666666666667,56.5666666666667,59.3033333333333,57.38,56.8733333333333,59.6133333333333,54.1666666666667,57.9,54.0833333333333,61.4266666666667,56.0233333333333,54.1433333333333,54.8033333333333,54.1666666666667,54.0866666666667,56.39,62.0966666666667,54.2966666666667,54.2966666666667,54.8033333333333,51.1566666666667,54.1666666666667,52.8766666666667,56.7433333333333,57.89,54.0866666666667,52.2866666666667,56.39,55.66,54.8033333333333,51.59,48.9333333333333,54.1433333333333,59.0833333333333,56.7433333333333,54.0833333333333,52.2866666666667,53.1433333333333,51.1566666666667,54.9033333333333,52.2866666666667,57.89,62.0966666666667,54.9033333333333,54.0833333333333,1984
"08-22 to 09-20",53.0133333333333,51.45,50.71,50.71,55.28,51.45,51.0633333333333,53.85,48.15,52.33,48.86,55.8966666666667,52.2233333333333,49.15,51.2266666666667,50.38,50.3833333333333,52.4366666666667,55.5666666666667,52.8033333333333,52.8033333333333,51.2266666666667,49.3,48.15,50.3266666666667,50.75,53.2733333333333,50.3833333333333,47.4833333333333,52.4366666666667,50.0833333333333,51.2266666666667,49.7766666666667,46.53,49.15,56.2333333333333,50.75,48.86,47.4833333333333,51.4066666666667,49.3,46.6966666666667,47.4833333333333,53.2733333333333,55.5666666666667,46.6966666666667,48.86,1985
"08-22 to 09-20",57.93,56.4566666666667,55.0433333333333,55.0433333333333,58.77,56.4566666666667,55.2933333333333,58.9333333333333,52.9733333333333,57.58,53.0466666666667,59.0633333333333,58.1266666666667,53.1066666666667,58.3666666666667,58.2,58.0333333333333,58.2166666666667,59.34,57.3433333333333,57.3433333333333,58.3666666666667,52.78,52.9733333333333,54.0166666666667,55.3866666666667,56.48,58.0333333333333,49.69,58.2166666666667,55.63,58.3666666666667,53.26,50.2466666666667,53.1066666666667,59.7433333333333,55.3866666666667,53.0466666666667,49.69,56.0833333333333,52.78,51.1233333333333,49.69,56.48,59.34,51.1233333333333,53.0466666666667,1986
"08-22 to 09-20",62.6333333333333,60.2366666666667,59.8566666666667,59.8566666666667,61.6666666666667,60.2366666666667,60.1766666666667,62.9966666666667,57.94,61.24,57.4133333333333,63.4166666666667,62.46,57.4766666666667,61.8333333333333,61.99,61.2366666666667,63.13,64.6833333333333,59.4533333333333,59.4533333333333,61.8333333333333,59.43,57.94,60.07,59.5733333333333,60.6533333333333,61.2366666666667,54.5666666666667,63.13,60.52,61.8333333333333,60.1933333333333,56.37,57.4766666666667,63.1966666666667,59.5733333333333,57.4133333333333,54.5666666666667,58.6833333333333,59.43,56.81,54.5666666666667,60.6533333333333,64.6833333333333,56.81,57.4133333333333,1987
"08-22 to 09-20",63.04,60.5766666666667,59.4566666666667,59.4566666666667,62.09,60.5766666666667,59.88,62.8566666666667,57.3533333333333,61.13,57.6866666666667,62.0866666666667,61.12,57.7666666666667,59.2633333333333,59.4033333333333,58.8533333333333,61.3533333333333,66.38,59.2333333333333,59.2333333333333,59.2633333333333,57.7366666666667,57.3533333333333,59.0566666666667,59.7766666666667,62.01,58.8533333333333,56.54,61.3533333333333,60.2266666666667,59.2633333333333,58.1933333333333,55.6533333333333,57.7666666666667,62.57,59.7766666666667,57.6866666666667,56.54,58.2033333333333,57.7366666666667,58.97,56.54,62.01,66.38,58.97,57.6866666666667,1988
"08-22 to 09-20",56.81,54.4566666666667,53.8033333333333,53.8033333333333,59.2866666666667,54.4566666666667,54.11,57.3433333333333,52.1166666666667,55.4833333333333,50.9333333333333,57.83,56.79,51.13,54.77,54.3433333333333,53.7533333333333,57.34,58.62,55.2666666666667,55.2666666666667,54.77,52.5766666666667,52.1166666666667,53.7,53.5766666666667,54.44,53.7533333333333,48.59,57.34,54.44,54.77,53.0033333333333,49.88,51.13,59.02,53.5766666666667,50.9333333333333,48.59,53.5233333333333,52.5766666666667,50.8966666666667,48.59,54.44,58.62,50.8966666666667,50.9333333333333,1989
"08-22 to 09-20",58.3133333333333,56.31,56.51,56.51,59.24,56.31,56.6633333333333,59.2133333333333,53.9866666666667,57.32,54.51,61.3666666666667,57.0533333333333,54.28,56.5,55.8266666666667,55.8866666666667,57.8033333333333,59.1966666666667,57.3066666666667,57.3066666666667,56.5,54.3133333333333,53.9866666666667,55.7066666666667,55.6966666666667,56.5833333333333,55.8866666666667,51.2766666666667,57.8033333333333,54.2933333333333,56.5,54.9933333333333,52.1933333333333,54.28,61.12,55.6966666666667,54.51,51.2766666666667,54.9666666666667,54.3133333333333,51.32,51.2766666666667,56.5833333333333,59.1966666666667,51.32,54.51,1990
"08-22 to 09-20",61.3933333333333,59,59.6433333333333,59.6433333333333,61.43,59,59.91,61.7966666666667,56.1133333333333,59.7466666666667,56.91,63.2,57.4766666666667,56.59,57.72,56.91,56.9666666666667,58.0466666666667,64.4266666666667,56.5533333333333,56.5533333333333,57.72,54.2366666666667,56.1133333333333,55.1233333333333,58.42,59.96,56.9666666666667,54.0066666666667,58.0466666666667,57.7466666666667,57.72,54.7133333333333,51.8466666666667,56.59,61.22,58.42,56.91,54.0066666666667,54.58,54.2366666666667,56.8866666666667,54.0066666666667,59.96,64.4266666666667,56.8866666666667,56.91,1991
"08-22 to 09-20",57,54.25,53.4033333333333,53.4033333333333,58.2466666666667,54.25,53.8633333333333,56.68,50.5866666666667,54.7933333333333,51.25,57.5666666666667,53.3966666666667,51.1633333333333,52.67,51.9966666666667,51.8266666666667,54.0433333333333,60.4666666666667,51.7966666666667,51.7966666666667,52.67,49.54,50.5866666666667,50.53,53.2833333333333,55.9966666666667,51.8266666666667,49.49,54.0433333333333,51.5733333333333,52.67,50.2533333333333,46.7933333333333,51.1633333333333,56.5966666666667,53.2833333333333,51.25,49.49,50.0666666666667,49.54,52.57,49.49,55.9966666666667,60.4666666666667,52.57,51.25,1992
"08-22 to 09-20",59.6833333333333,56.9033333333333,55.31,55.31,60.1666666666667,56.9033333333333,55.65,59.5633333333333,55.1,57.7233333333333,53.8733333333333,59.9066666666667,57.1866666666667,53.7233333333333,56.6466666666667,55.6333333333333,55.56,57.8666666666667,61.7533333333333,56.6366666666667,56.6366666666667,56.6466666666667,53.85,55.1,54.9166666666667,55.9866666666667,57.6666666666667,55.56,51.42,57.8666666666667,57.8966666666667,56.6466666666667,54.53,51.2233333333333,53.7233333333333,60.7433333333333,55.9866666666667,53.8733333333333,51.42,53.9933333333333,53.85,53.98,51.42,57.6666666666667,61.7533333333333,53.98,53.8733333333333,1993
"08-22 to 09-20",58.4733333333333,55.7533333333333,55.4533333333333,55.4533333333333,59.53,55.7533333333333,55.78,58.2933333333333,54.1933333333333,56.47,53.2633333333333,60.3833333333333,56.2466666666667,52.7466666666667,56.6533333333333,55.6233333333333,55.62,56.89,61.99,56.5866666666667,56.5866666666667,56.6533333333333,52.9533333333333,54.1933333333333,54.1733333333333,54.9333333333333,57.1166666666667,55.62,50.49,56.89,57.2666666666667,56.6533333333333,53.6666666666667,50.52,52.7466666666667,61.15,54.9333333333333,53.2633333333333,50.49,53.8733333333333,52.9533333333333,53.4166666666667,50.49,57.1166666666667,61.99,53.4166666666667,53.2633333333333,1994
"08-22 to 09-20",60.4766666666667,58.0433333333333,57.8633333333333,57.8633333333333,61.01,58.0433333333333,58.35,60.7366666666667,56.9333333333333,58.9266666666667,56.0066666666667,62.9866666666667,59.3133333333333,55.4533333333333,59.4033333333333,58.46,58.3833333333333,60.1833333333333,64.0333333333333,60.0833333333333,60.0833333333333,59.4033333333333,56.3666666666667,56.9333333333333,57.0566666666667,57.4666666666667,60.2866666666667,58.3833333333333,53.3733333333333,60.1833333333333,59.12,59.4033333333333,57.1566666666667,54.1366666666667,55.4533333333333,62.6533333333333,57.4666666666667,56.0066666666667,53.3733333333333,58.2133333333333,56.3666666666667,56.0866666666667,53.3733333333333,60.2866666666667,64.0333333333333,56.0866666666667,56.0066666666667,1995
"08-22 to 09-20",58.91,56.4366666666667,55.9666666666667,55.9666666666667,59.1666666666667,56.4366666666667,56.3033333333333,58.8766666666667,54.4733333333333,57.16,54.0166666666667,60.8733333333333,56.7,53.94,56.2033333333333,55.2666666666667,55.27,57.4866666666667,61.67,56.2633333333333,56.2633333333333,56.2033333333333,53.41,54.4733333333333,54.5066666666667,55.7166666666667,57.9266666666667,55.27,51.01,57.4866666666667,57.21,56.2033333333333,53.84,51.19,53.94,60.08,55.7166666666667,54.0166666666667,51.01,54.6433333333333,53.41,53.38,51.01,57.9266666666667,61.67,53.38,54.0166666666667,1996
"08-22 to 09-20",57.1866666666667,54.8066666666667,55.06,55.06,59.0566666666667,54.8066666666667,55.4033333333333,56.86,53.4666666666667,55.27,52.69,60.7966666666667,55.49,52.5433333333333,55.3933333333333,54.61,54.6366666666667,56.2666666666667,57.9533333333333,56.2966666666667,56.2966666666667,55.3933333333333,53.0566666666667,53.4666666666667,54.1866666666667,53.9866666666667,55.4466666666667,54.6366666666667,50.3266666666667,56.2666666666667,55.7666666666667,55.3933333333333,53.75,50.6566666666667,52.5433333333333,60.23,53.9866666666667,52.69,50.3266666666667,54.4633333333333,53.0566666666667,50.2866666666667,50.3266666666667,55.4466666666667,57.9533333333333,50.2866666666667,52.69,1997
"08-22 to 09-20",64.52,61.6433333333333,60.6633333333333,60.6633333333333,63.8866666666667,61.6433333333333,61.07,64.2766666666667,60.2766666666667,62.1133333333333,59.09,66.1466666666667,61.6833333333333,58.5066666666667,61.84,61.43,60.9766666666667,62.4366666666667,66.9033333333333,61.71,61.71,61.84,58.96,60.2766666666667,59.6466666666667,60.8766666666667,63.3166666666667,60.9766666666667,56.1033333333333,62.4366666666667,63.4133333333333,61.84,59.7433333333333,56.3666666666667,58.5066666666667,64.86,60.8766666666667,59.09,56.1033333333333,60.7466666666667,58.96,59.4133333333333,56.1033333333333,63.3166666666667,66.9033333333333,59.4133333333333,59.09,1998
"08-22 to 09-20",62.4433333333333,59.1833333333333,57.4366666666667,57.4366666666667,62.1433333333333,59.1833333333333,57.8966666666667,61.7266666666667,56.4166666666667,59.6333333333333,55.3233333333333,61.3366666666667,59.1966666666667,55.2333333333333,58.5733333333333,58.14,57.8466666666667,59.7666666666667,65.2666666666667,58.2266666666667,58.2266666666667,58.5733333333333,55.5466666666667,56.4166666666667,56.2066666666667,58.1666666666667,60.9833333333333,57.8466666666667,53.6033333333333,59.7666666666667,56.99,58.5733333333333,56.1966666666667,53.1166666666667,55.2333333333333,61.82,58.1666666666667,55.3233333333333,53.6033333333333,57.07,55.5466666666667,57.4233333333333,53.6033333333333,60.9833333333333,65.2666666666667,57.4233333333333,55.3233333333333,1999
